"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.441823367E2,-1.650766656E-2,-5.324889719E-2,2.593108825E-2
7.446700085E2,-2.149715647E-2,-4.512040317E-2,1.988565549E-2
7.451576815E2,1.076402515E-2,9.641990066E-2,4.371633008E-2
7.456453533E2,1.260234043E-2,-5.553041771E-2,3.731776029E-2
7.461330262E2,2.965840511E-2,-5.129119009E-2,7.027349435E-3
7.466206982E2,4.051731899E-2,-4.454242438E-2,1.404226385E-2
7.471083702E2,-3.490087017E-2,7.977848873E-4,3.079766221E-2
7.475960432E2,2.833415940E-2,-7.601086795E-2,2.446161397E-2
7.480837153E2,2.884783037E-2,-1.745505631E-1,2.904059552E-2
7.485713884E2,-1.974919066E-2,1.655685008E-1,2.426800877E-2
7.490590604E2,-1.438787393E-2,-7.565224916E-2,2.401379310E-2
7.495467324E2,-9.597277269E-3,-1.881749835E-3,2.679451555E-2
7.500344054E2,-2.100603096E-2,2.305270173E-2,2.989837527E-2
7.505220774E2,1.659221016E-2,9.711329825E-3,3.523641452E-2
7.510097496E2,-6.366972346E-3,2.283470519E-2,2.803676203E-2
7.514974226E2,1.583723165E-2,-6.528857630E-3,4.476363212E-2
7.519850943E2,-2.181366319E-3,1.825482585E-2,3.669913858E-2
7.524727673E2,-6.276295520E-3,2.474514768E-2,3.560958058E-2
7.529604396E2,-5.414470099E-3,-1.631144062E-2,3.908609971E-2
7.534481126E2,-4.096035287E-2,4.810419306E-2,6.433218718E-2
7.539357860E2,-1.899741217E-2,5.196099356E-2,6.402098387E-2
7.544234600E2,-3.390252590E-2,2.691671625E-2,5.849312991E-2
7.549111322E2,1.564786211E-2,-6.956185680E-3,5.005131662E-2
7.553988052E2,9.078496136E-3,-1.671938226E-2,2.484355681E-2
7.558864797E2,-2.633545175E-2,2.448507212E-2,1.720397919E-2
7.563741527E2,5.680770148E-3,-6.047021225E-2,3.318370879E-2
7.568618261E2,1.129063684E-2,-3.629046679E-2,4.604483768E-2
7.573494991E2,-2.920320071E-2,1.468516607E-2,4.827129096E-2
7.578371736E2,-1.937125809E-2,4.253871273E-3,3.343091533E-2
7.583248466E2,-1.044984441E-2,6.450281292E-2,3.521052748E-2
7.588125201E2,4.520320799E-3,3.073933721E-2,3.801991418E-2
7.593001931E2,-3.570364788E-2,2.521146089E-2,3.539124876E-2
7.597878680E2,-2.344728075E-2,3.071564808E-2,3.417282552E-2
7.602755420E2,1.569863409E-3,-4.164930806E-2,1.778553426E-2
7.607632160E2,2.872593235E-3,7.626055740E-3,1.631325483E-2
7.612508890E2,-1.229304448E-2,3.410211299E-3,1.770955697E-2
7.617385625E2,1.610430330E-2,-1.699219644E-2,6.044962443E-3
7.622262365E2,3.480348969E-4,-2.949173748E-2,-1.523150504E-2
7.627139106E2,8.973244578E-3,-5.861537531E-3,-1.078266185E-2
7.632015846E2,-1.650243625E-2,1.676282845E-2,9.228470735E-4
7.636892581E2,-2.444064058E-2,4.806698766E-3,-8.986343630E-3
7.641769321E2,-1.138461195E-2,-1.954925433E-2,1.980436966E-3
7.646646073E2,-1.293836045E-3,3.914789110E-2,8.252773434E-3
7.651522813E2,1.122480724E-3,1.094415784E-4,1.906483434E-3
7.656399570E2,1.641692221E-2,-9.372044355E-3,3.528807778E-3
7.661276310E2,2.077355981E-2,1.016786136E-2,-8.830157109E-3
7.666153056E2,-2.372159070E-4,-4.853731953E-3,-7.998209447E-3
7.671029796E2,1.257835608E-2,-6.034084130E-3,6.584112532E-3
7.675906543E2,2.008264884E-3,1.456274465E-2,-3.589950502E-3
7.680783292E2,-2.184903994E-2,-2.026816830E-2,-5.727322306E-3
7.685660042E2,-1.684088376E-3,7.870232686E-3,5.013240501E-3
7.690536791E2,-2.623734809E-2,4.699145257E-2,-3.188183066E-3
7.695413541E2,-1.494285464E-2,-3.203655034E-2,-1.309297606E-2
7.700290306E2,-1.567135006E-2,2.111320943E-2,-1.230373047E-2
7.705167056E2,-3.387372196E-2,5.011669919E-2,-2.978094388E-3
7.710043811E2,2.803272102E-3,1.794165000E-3,-1.668144017E-3
7.714920561E2,-3.184752911E-2,2.516235225E-2,4.422089085E-3
7.719797321E2,1.204306819E-2,-2.938568592E-2,8.681157604E-3
7.724674071E2,-8.158564568E-3,1.259541325E-2,-9.341510013E-3
7.729550821E2,-3.284001723E-3,-4.773129150E-2,1.877206378E-4
7.734427571E2,-2.455525659E-2,4.527173471E-3,3.825262655E-3
7.739304322E2,3.928257152E-3,1.400136203E-2,8.822627366E-3
7.744181072E2,2.591763064E-2,-5.810657144E-2,3.950537182E-3
7.749057825E2,-1.515497640E-2,-2.837989479E-2,1.313484740E-3
7.753934575E2,-8.834486827E-3,9.591101669E-3,1.164318528E-3
7.758811311E2,4.189141560E-3,5.339379609E-2,-6.250760518E-3
7.763688061E2,-2.349309390E-3,2.351453342E-2,4.154650960E-3
7.768564809E2,-5.882136989E-3,-2.886231616E-2,-8.537335321E-3
7.773441549E2,-6.440219469E-3,-8.680128492E-3,-7.354794070E-4
7.778318299E2,-9.918637574E-3,1.334308274E-2,-9.420627728E-3
7.783195049E2,-1.623156853E-2,2.459124848E-2,-2.255578060E-3
7.788071793E2,-2.812469611E-3,7.573290728E-3,7.636721246E-3
7.792948543E2,-5.341593176E-3,2.436896972E-2,-1.204846147E-2
7.797825296E2,1.952412166E-2,-3.693306074E-2,-1.160958223E-2
7.802702046E2,-1.576850936E-2,3.228239343E-2,6.409768015E-3
7.807578796E2,1.215172466E-2,-6.528305355E-3,-3.644484561E-3
7.812455546E2,2.562235110E-3,3.350317851E-2,5.052829627E-3
7.817332295E2,-5.919452291E-3,-4.704800993E-2,-4.916526377E-3
7.822209045E2,-1.230740547E-2,1.161387190E-2,9.600399062E-5
7.827085797E2,-1.433912758E-2,4.053159803E-2,6.650032941E-3
7.831962537E2,1.086547412E-2,5.003452767E-3,-8.646990173E-3
7.836839288E2,-8.460465819E-3,1.751735993E-2,2.603891771E-3
7.841716038E2,1.458964124E-2,-4.811589792E-2,-4.305247683E-3
7.846592771E2,-2.130651474E-2,-3.041090909E-3,9.688922204E-3
7.851469521E2,-5.294434726E-3,2.476341650E-2,1.926158089E-3
7.856346262E2,-1.862367429E-2,7.072861493E-2,5.581482314E-3
7.861223002E2,-1.705436222E-2,1.421017479E-2,1.981869340E-3
7.866099747E2,2.044111118E-2,-1.105354168E-2,1.478796639E-2
7.870976487E2,-4.641503468E-2,2.292208374E-4,2.486942336E-3
7.875853227E2,-5.242325366E-3,3.998299316E-2,2.819810063E-3
7.880729960E2,6.637975108E-3,-1.304794941E-2,9.635839611E-3
7.885606690E2,1.148531400E-2,2.740222402E-2,9.918257594E-3
7.890483440E2,2.074170625E-4,1.006378233E-2,-4.129596986E-3
7.895360170E2,3.684737021E-3,-5.147363991E-2,1.644434873E-3
7.900236914E2,9.649270214E-3,2.244906500E-2,7.787584327E-4
7.905113644E2,3.920984454E-3,-8.028866723E-3,-2.533975616E-2
7.909990361E2,5.362463649E-3,-1.644257084E-2,-2.523678169E-2
7.914867091E2,-2.699000388E-2,-7.591544092E-2,-2.137451991E-2
7.919743834E2,-1.342471596E-2,-2.909180894E-2,-3.310180455E-2
7.924620564E2,-7.151432801E-3,-1.251736563E-2,-1.059389208E-2
7.929497281E2,-4.943128675E-2,6.467451155E-2,1.528781373E-3
7.934374011E2,1.049516909E-2,-1.456364989E-2,-7.275361102E-3
7.939250736E2,2.248261683E-2,-7.077468932E-2,-8.408773690E-3
7.944127466E2,2.148659714E-2,-2.090837620E-2,-2.774028573E-3
7.949004185E2,-1.244856277E-3,-1.258453075E-2,1.073213201E-2
7.953880905E2,-6.098625250E-3,4.509588704E-2,-3.633372486E-3
7.958757623E2,1.864804886E-2,-3.477224708E-2,-2.972315531E-3
7.963634343E2,-1.649371843E-4,6.602122635E-2,-1.957274601E-2
7.968511065E2,1.975980215E-2,4.968909547E-2,-1.501924358E-2
7.973387785E2,2.116223611E-2,1.438473165E-2,-4.663242493E-3
7.978264500E2,3.727377951E-2,1.066438667E-2,-2.749960683E-2
7.983141220E2,-1.146267913E-2,5.540092289E-2,-3.637281805E-2
7.988017930E2,-1.367198024E-2,2.846119180E-2,-2.999608591E-2
7.992894640E2,3.722082824E-2,-6.145730242E-2,-3.406507522E-2
7.997771344E2,-6.124862120E-4,-1.910287887E-2,-2.088846080E-2
8.002648064E2,1.222210843E-2,-2.345551364E-2,-3.694063425E-2
8.007524775E2,1.441029366E-3,1.268710010E-2,-2.173430473E-2
8.012401485E2,3.150927660E-4,-4.894648213E-3,-1.989030838E-2
8.017278195E2,1.634067483E-2,-2.433056571E-2,-3.123400733E-2
8.022154905E2,1.080362871E-2,1.575656235E-2,-3.562378883E-2
8.027031614E2,2.563275769E-2,-3.762702271E-2,-2.185406350E-2
8.031908324E2,1.062344387E-2,-5.952819716E-3,-2.333234251E-2
8.036785035E2,4.293548409E-3,3.254292905E-2,-3.348333389E-2
8.041661745E2,2.078372799E-2,-1.349515188E-2,-4.363701865E-2
8.046538458E2,-7.030743291E-4,1.203765348E-2,-3.789991885E-2
8.051415168E2,-7.939364761E-3,2.558213286E-2,-2.354865707E-2
8.056291870E2,1.908554882E-2,3.078587539E-2,-2.845977247E-2
8.061168580E2,1.458501071E-2,-2.483514883E-2,-3.387301415E-2
8.066045280E2,2.903810469E-3,-8.600058034E-3,-1.079625636E-2
8.070921986E2,-2.016561106E-3,-1.768289506E-2,-1.449951716E-2
8.075798686E2,-4.336780868E-3,5.116485059E-3,-7.440594491E-3
8.080675395E2,3.883933823E-5,-1.461027376E-2,-7.043004036E-3
8.085552095E2,-2.824466210E-3,1.590177603E-2,-9.193573147E-3
8.090428792E2,6.449421868E-3,-3.330861777E-2,-2.596592158E-2
8.095305492E2,2.215602063E-2,2.380787395E-2,-2.825246006E-2
8.100182192E2,1.628624275E-2,-2.182834037E-2,-3.363542259E-2
8.105058902E2,3.240257502E-2,-2.434839681E-2,-1.992495358E-2
8.109935610E2,1.056784671E-2,3.299641190E-3,-2.337005921E-2
8.114812310E2,-2.371140942E-2,-1.215166785E-2,-2.457601763E-2
8.119689005E2,1.118759997E-2,-1.743442751E-2,-1.493287273E-2
8.124565715E2,-9.313962422E-3,-6.901029497E-3,-1.635968219E-3
8.129442416E2,8.883532137E-3,2.570326813E-2,-1.420783252E-2
8.134319116E2,5.411511287E-3,-9.800671600E-3,-2.569676936E-2
8.139195825E2,-1.106550358E-2,2.413894981E-2,-1.045232918E-2
8.144072525E2,1.435992308E-2,-2.081651241E-2,-4.165696912E-3
8.148949223E2,-1.791243255E-2,3.482046351E-2,-9.916122071E-4
8.153825923E2,5.625268444E-3,5.330365617E-3,-3.081425093E-4
8.158702613E2,-9.585128166E-3,1.281055156E-2,2.634970006E-3
8.163579313E2,3.616502509E-3,-1.180979796E-2,2.406178974E-4
8.168456020E2,-3.286840220E-4,1.701952191E-3,-2.570765093E-3
8.173332710E2,1.801139326E-3,-4.657863639E-3,2.200170420E-4
8.178209406E2,9.984802455E-4,-9.526086040E-3,-3.053066321E-4
8.183086096E2,1.843007631E-3,-2.449988388E-4,-1.038463786E-3
8.187962788E2,-1.659031492E-3,-1.017811708E-3,-2.316674218E-4
8.192839478E2,1.664241427E-3,-3.557241987E-3,-3.700745292E-4
8.197716168E2,5.183175672E-4,9.352364577E-4,1.057244837E-3
8.202592848E2,3.011265770E-3,-7.943985984E-4,-2.874834929E-3
8.207469538E2,-3.364106175E-3,2.617534017E-3,9.323470294E-6
8.212346227E2,-2.808761783E-4,3.815237200E-3,-1.350435894E-3
8.217222903E2,5.774491001E-3,-9.127775207E-3,-1.095234416E-3
8.222099593E2,1.987409778E-3,-3.328914754E-3,-2.516366541E-3
8.226976279E2,7.015461102E-3,-2.112881094E-2,2.214830369E-3
8.231852959E2,1.271383837E-2,-8.650406264E-3,-2.000456210E-3
8.236729642E2,1.262320485E-2,-3.896471858E-2,-3.438396379E-4
8.241606322E2,1.298476756E-2,6.513181143E-3,-5.689061247E-3
8.246483005E2,1.165026985E-2,-2.445708774E-2,-4.445419647E-3
8.251359695E2,1.555052586E-2,-3.160207346E-2,-6.775624584E-3
8.256236370E2,4.725405946E-3,-6.376636215E-3,-7.856251672E-3
8.261113050E2,-9.240601212E-3,-2.714494243E-2,-7.740471978E-3
8.265989740E2,6.042630412E-3,-3.174703941E-2,-7.095134817E-3
8.270866434E2,-3.639527597E-3,4.994792491E-2,-4.122044891E-3
8.275743114E2,-1.827978529E-2,5.500935391E-2,-8.086971007E-3
8.280619803E2,5.756102619E-4,-5.020535551E-3,-1.294495165E-2
8.285496493E2,9.571697563E-3,-2.797013149E-2,-5.154101644E-3
8.290373180E2,1.698823459E-2,-2.534047700E-2,-7.139975205E-3
8.295249880E2,1.852875948E-2,-3.907334805E-2,-1.103736646E-2
8.300126572E2,3.355932888E-3,-1.054370217E-2,-2.779903635E-2
8.305003262E2,2.020767517E-2,-3.683388606E-2,-1.781212166E-2
8.309879953E2,2.555518225E-2,1.194225997E-2,-1.489656512E-2
8.314756642E2,7.022270467E-3,-7.050771266E-3,-1.861093566E-2
8.319633342E2,6.568617653E-3,1.643466763E-2,-6.097613834E-3
8.324510032E2,-9.746517986E-3,2.738857456E-2,-1.352734864E-2
8.329386729E2,-7.546690758E-3,2.023239993E-2,-6.921840832E-4
8.334263419E2,-2.242088551E-3,7.439552806E-3,-1.285716426E-2
8.339140101E2,2.584035136E-2,-3.667055815E-2,-1.902186126E-2
8.344016791E2,1.145836897E-2,1.432923041E-2,-9.327543899E-3
8.348893476E2,1.355451997E-2,1.837437041E-2,-9.366413578E-3
8.353770166E2,-1.533342525E-2,5.764413625E-2,-1.064982358E-2
8.358646846E2,1.396429073E-2,8.069429547E-3,-1.780410111E-2
8.363523536E2,3.053963557E-2,-1.488890499E-2,3.912309185E-4
8.368400211E2,8.492318913E-3,-5.165814981E-2,-1.464108005E-2
8.373276891E2,-2.460463438E-3,2.137478441E-2,-1.939162612E-2
8.378153582E2,-5.210777745E-4,6.840891670E-3,-1.203454658E-2
8.383030262E2,2.207274549E-2,3.890985623E-2,-9.262111038E-3
8.387906949E2,8.339598775E-3,2.858152427E-2,-2.800612897E-2
8.392783629E2,1.517708227E-2,-2.788367309E-2,-2.594453096E-2
8.397660305E2,3.003323078E-2,2.620505402E-3,-1.844638586E-2
8.402536975E2,-3.252933919E-2,2.703152038E-2,-2.887655050E-2
8.407413657E2,-4.009776562E-2,2.185517177E-2,-3.460896388E-2
8.412290337E2,2.222553082E-2,-1.093872823E-2,-2.309345640E-2
8.417167011E2,1.536510140E-2,-2.594595961E-2,-1.966373250E-2
8.422043681E2,2.256672457E-2,-7.643867284E-2,-4.631673545E-2
8.426920362E2,-4.249332100E-2,8.683073521E-2,-9.580066428E-3
8.431797032E2,-1.725573465E-2,4.399906844E-2,-3.206023574E-2
8.436673719E2,-7.109525148E-3,8.209482767E-4,-2.165864408E-2
8.441550399E2,-3.675197950E-3,2.729029208E-2,-3.759620339E-2
8.446427060E2,1.036830246E-3,2.393282205E-2,-2.980770729E-2
8.451303740E2,-3.100851551E-3,-5.453823879E-2,-4.318758845E-3
8.456180430E2,1.747766393E-3,1.398998499E-1,-2.648530714E-2
8.461057118E2,-3.738007508E-3,-9.992255270E-2,-2.114956453E-2
8.465933798E2,3.407752141E-2,-8.780856431E-2,-1.488259807E-2
8.470810477E2,3.948173672E-2,-3.542146832E-2,-1.239690930E-2
8.475687157E2,-1.490695681E-2,-3.327360842E-3,-2.359909564E-2
8.480563833E2,-1.553447335E-3,-4.514345434E-3,-2.384209633E-2
8.485440513E2,-9.204299189E-3,4.220770672E-2,-4.145871103E-2
8.490317201E2,4.338125698E-3,2.637837268E-2,-8.502662182E-3
8.495193881E2,-1.322771539E-3,-3.768097609E-2,-3.804035857E-2
8.500070561E2,-2.617347054E-3,2.336582635E-3,-2.569069341E-2
8.504947241E2,-2.688254416E-2,4.390036687E-2,-2.733173594E-2
8.509823918E2,-1.673747040E-2,-4.151726887E-2,-8.987463079E-3
8.514700598E2,-1.183893881E-3,-2.721336856E-2,-1.233669929E-2
8.519577279E2,-1.067429432E-3,-5.075030774E-2,-1.323404536E-2
8.524453959E2,-5.984019022E-3,2.134394832E-2,-2.361138538E-2
8.529330637E2,8.000213653E-3,-1.994843781E-2,-1.890991814E-2
8.534207307E2,1.191383973E-2,-2.438219264E-2,-1.837406307E-2
8.539083980E2,1.076489687E-2,-3.887192905E-2,-2.487223595E-2
8.543960660E2,-1.395767555E-2,3.620239347E-2,-3.094969876E-2
8.548837346E2,3.174577281E-2,-7.075922936E-2,-3.460386023E-2
8.553714026E2,-3.185247537E-3,3.040055372E-2,-3.489133343E-2
8.558590722E2,6.112087984E-3,3.319640458E-2,-2.870319411E-2
8.563467402E2,5.493260920E-3,4.374999553E-4,-2.662726864E-2
8.568344080E2,2.863244899E-2,2.028428391E-2,-3.269223496E-2
8.573220770E2,9.906989522E-3,-3.691435605E-2,-2.070216835E-2
8.578097445E2,2.728594840E-2,-8.193834685E-3,-2.804910578E-2
8.582974125E2,2.215983160E-2,2.468138561E-2,-2.610607259E-2
8.587850815E2,2.712531015E-2,-5.526028201E-2,-3.486490622E-2
8.592727495E2,-1.499226666E-3,2.611958608E-2,-3.607935086E-2
8.597604181E2,-2.192185074E-2,3.680456430E-2,-3.056421876E-2
8.602480861E2,-7.699539419E-3,-3.060901538E-3,-2.880341001E-2
8.607357558E2,4.109599441E-2,2.096115053E-2,-2.502644248E-2
8.612234248E2,-1.552405208E-2,2.461961471E-2,-4.404313862E-2
8.617110920E2,7.006581873E-3,-1.799768582E-2,-3.922709078E-2
8.621987610E2,2.830530284E-3,2.920101956E-2,-2.541015483E-2
8.626864301E2,3.138807788E-2,-3.869032115E-2,-1.606353745E-2
8.631740991E2,4.811921623E-3,-2.788304165E-2,-2.540562861E-2
8.636617686E2,7.760666311E-3,-2.485175058E-2,-2.140622586E-2
8.641494386E2,-2.818300575E-2,1.855330542E-2,-2.599926665E-2
8.646371076E2,4.400484264E-3,-4.107384011E-2,-1.289960463E-3
8.651247773E2,7.028929424E-3,3.130290657E-2,-5.832430907E-4
8.656124472E2,-1.320146956E-2,2.233468555E-2,-2.298359759E-2
8.661001175E2,1.394859888E-2,-2.924818918E-2,-1.706162840E-2
8.665877885E2,-3.373159468E-2,-1.801527664E-2,-3.062223084E-3
8.670754587E2,3.499534726E-2,-3.331999108E-2,5.392567720E-3
8.675631297E2,-2.602929249E-2,1.304141730E-1,-9.442977607E-3
8.680507997E2,7.450688630E-3,3.937621601E-3,-1.530516893E-4
8.685384708E2,-2.064933069E-2,8.977556974E-2,-9.604018182E-3
8.690261406E2,1.710146479E-2,-1.236964483E-3,-2.222333103E-3
8.695138116E2,-8.445417508E-3,-9.062094614E-3,-6.661790423E-3
8.700014813E2,7.379227318E-3,3.714523092E-2,9.511245415E-3
8.704891522E2,-1.063788217E-2,3.742930014E-3,9.680190124E-4
8.709768236E2,2.042546257E-4,3.468688577E-2,1.793709584E-3
8.714644946E2,-1.761380397E-2,6.202011183E-2,2.819422167E-3
8.719521641E2,3.143070638E-2,-3.716772422E-2,-4.509331193E-3
8.724398351E2,-1.290360233E-3,8.683871478E-3,2.009402495E-3
8.729275069E2,-2.691742592E-2,3.495089710E-2,-3.362193704E-3
8.734151779E2,-9.572460316E-3,-7.661173586E-3,-4.326159135E-3
8.739028476E2,8.134588599E-3,4.001146927E-2,-1.020781696E-2
8.743905186E2,-6.719991099E-3,1.045943610E-2,8.312528953E-4
8.748781892E2,-2.173646120E-3,2.935846336E-3,1.024164259E-3
8.753658603E2,-2.755968831E-2,2.689873800E-3,5.753893405E-3
8.758535311E2,-4.123973195E-3,-1.414058730E-2,8.734729141E-3
8.763412021E2,-5.389314028E-4,2.011867240E-2,-5.580193363E-3
8.768288734E2,5.481863394E-3,-8.821940981E-3,-1.732029766E-2
8.773165444E2,-5.874682683E-3,-2.802800015E-2,-1.258225739E-2
8.778042155E2,6.443020422E-3,5.177805573E-2,6.358306855E-4
8.782918865E2,1.029738778E-4,6.817927584E-3,-1.392648928E-2
8.787795572E2,-2.076780237E-2,2.984626777E-2,4.114975687E-3
8.792672282E2,1.269854140E-2,1.247276552E-2,-4.687263630E-3
8.797548997E2,2.429232700E-3,1.025932748E-2,4.199255724E-3
8.802425707E2,-2.857547626E-2,6.491036713E-2,-8.025627583E-3
8.807302412E2,2.747919876E-3,1.211956702E-2,1.807503588E-2
8.812179122E2,-7.693895139E-3,-1.890597306E-2,2.058045194E-2
8.817055838E2,-4.445724655E-3,-1.686240733E-2,5.862974562E-3
8.821932548E2,2.438751422E-2,3.400786221E-2,3.224808723E-3
8.826809251E2,-1.668051630E-2,1.549326582E-3,8.984759450E-3
8.831685961E2,1.175591815E-2,2.808133513E-2,-6.718626246E-4
8.836562671E2,-2.486680821E-2,-3.247921541E-2,-8.619800210E-3
8.841439385E2,-2.032963745E-2,-1.637694985E-2,1.204540487E-3
8.846316095E2,1.799439196E-3,2.023080550E-2,7.527471986E-3
8.851192810E2,2.428712696E-2,-2.748299390E-2,1.187487040E-3
8.856069520E2,1.700253785E-2,5.829887465E-3,-5.699777976E-3
8.860946228E2,2.672442351E-4,-1.530049369E-2,4.699863028E-3
8.865822948E2,1.593416557E-3,-2.213367447E-2,-2.455075271E-3
8.870699669E2,-2.067735046E-2,2.429317124E-2,1.899103634E-3
8.875576389E2,-2.189560793E-3,5.470698699E-3,3.216420766E-3
8.880453107E2,4.577247426E-3,2.100881562E-2,1.996664330E-3
8.885329837E2,7.190899458E-3,-5.597993731E-3,-5.329130217E-3
8.890206560E2,1.603977010E-2,-1.960824430E-2,-1.165975537E-2
8.895083290E2,-4.739512224E-3,2.501033060E-2,1.686406136E-2
8.899960011E2,-1.464617811E-2,1.041757315E-2,2.099278755E-2
8.904836741E2,1.930406579E-4,-2.545196936E-2,2.082562819E-2
8.909713471E2,9.027432650E-3,-5.208472162E-2,1.978475042E-2
8.914590201E2,-1.597119123E-2,3.215502948E-4,1.891410165E-2
8.919466931E2,2.278146567E-3,1.885825023E-2,2.921048552E-3
8.924343661E2,-2.007059567E-2,3.900955617E-2,8.829509839E-3
8.929220398E2,-5.639789160E-4,3.292666376E-2,-1.370479912E-2
8.934097128E2,1.766382344E-2,-1.984235831E-3,-1.102613099E-2
8.938973864E2,-3.159573302E-3,-1.602932252E-2,-1.693156548E-2
8.943850594E2,-9.760608897E-3,1.158749871E-2,-2.493635379E-2
8.948727327E2,1.197537594E-2,-4.983410239E-2,-1.119544543E-2
8.953604057E2,-1.859197277E-3,6.937723607E-3,-1.387532800E-3
8.958480785E2,-1.206813287E-2,2.887607925E-2,-5.346026272E-3
8.963357515E2,-1.737887040E-2,4.233306646E-2,-8.315855637E-3
8.968234251E2,2.226496302E-2,-1.452020556E-2,-7.591145113E-4
8.973110981E2,-9.847998619E-3,-9.818634018E-3,8.328625932E-3
8.977987709E2,-2.721437952E-3,-2.624421939E-2,-1.139826607E-2
8.982864439E2,5.375695415E-3,-4.163144622E-3,-4.651318304E-4
8.987741161E2,-2.350512659E-3,-6.472447421E-3,-9.590568952E-3
8.992617891E2,-1.798024774E-2,4.381547123E-2,1.198032685E-2
8.997494623E2,1.365166157E-2,-6.935720798E-3,6.008935161E-3
9.002371353E2,2.639160119E-2,-4.077808559E-2,-9.878775105E-3
9.007248082E2,2.680532634E-2,-2.210143209E-2,-3.161611035E-3
9.012124812E2,2.328513563E-2,-5.066147447E-2,6.583989598E-4
9.017001558E2,-9.665443562E-3,-3.156052530E-2,1.324634999E-3
9.021878288E2,3.754444048E-2,-3.188012913E-2,-5.078106187E-3
9.026755017E2,2.989611216E-2,-5.352816731E-2,-9.282970801E-3
9.031631731E2,-3.960165195E-3,1.767026260E-2,-7.568463217E-3
9.036508461E2,2.232041582E-2,-4.808801413E-2,-1.239866763E-2
9.041385198E2,1.050631329E-2,-2.038694546E-2,-2.245322242E-2
9.046261928E2,1.428083144E-2,-4.598062485E-2,-1.664617285E-2
9.051138653E2,-1.917113364E-2,4.879115522E-2,-1.518250071E-2
9.056015383E2,5.123643670E-3,-9.796821326E-2,-1.461702213E-2
9.060892107E2,-1.870164461E-2,8.272512257E-2,9.892503731E-4
9.065768837E2,-8.859517984E-3,-2.410559915E-3,2.340953797E-3
9.070645568E2,9.067778476E-3,-1.213926449E-2,6.689064670E-3
9.075522288E2,-5.651079584E-3,-1.594510302E-2,1.378843095E-2
9.080399016E2,-1.195039600E-2,4.157033935E-2,1.426365599E-2
9.085275736E2,1.118118409E-3,-1.482101902E-2,5.623148754E-3
9.090152458E2,2.269864455E-2,-3.655070439E-2,9.518479928E-4
9.095029188E2,-1.724993624E-2,1.635018922E-2,2.251883037E-3
9.099905911E2,-2.474114299E-2,6.898970157E-2,9.324972518E-3
9.104782631E2,-2.153294859E-3,4.039657116E-2,-9.785173461E-5
9.109659361E2,-2.523100190E-2,9.483633935E-2,-4.769070074E-4
9.114536091E2,8.500350639E-3,-4.261437058E-2,3.757013939E-3
9.119412815E2,1.253000461E-2,-1.297335234E-2,4.906761460E-4
9.124289545E2,8.367158473E-3,-6.442669034E-2,-3.393870313E-3
9.129166269E2,9.520365857E-3,-3.361125290E-2,-4.217233509E-4
9.134042999E2,-1.216196734E-2,9.984614700E-2,1.395168249E-2
9.138919716E2,-8.614689112E-3,4.572718590E-2,4.980499856E-3
9.143796436E2,2.923253365E-2,-2.629675716E-2,-1.041017473E-2
9.148673163E2,2.624035580E-3,-3.959286213E-2,-1.579115167E-2
9.153549883E2,-1.267063897E-2,2.922929823E-2,-5.543189123E-3
9.158426606E2,-2.368168719E-2,6.312947720E-2,9.037942626E-3
9.163303326E2,2.110440098E-2,-3.436728567E-2,-8.448110893E-4
9.168180056E2,7.998244837E-3,-5.549999326E-2,7.250992116E-3
9.173056776E2,-3.603182733E-2,1.107389703E-1,7.402796298E-3
9.177933492E2,1.133699249E-2,2.531069517E-2,1.517170481E-2
9.182810212E2,-4.450310487E-3,-2.488433942E-2,-6.915841252E-3
9.187686936E2,1.395745017E-2,-4.383080453E-2,-8.586176671E-3
9.192563656E2,-1.534491312E-2,5.265536532E-2,-9.589996189E-4
9.197440376E2,5.675611086E-3,1.948026381E-2,-1.577345654E-2
9.202317096E2,-7.004221552E-4,-2.490097098E-2,-6.806739606E-3
9.207193816E2,2.245620266E-2,-5.441942811E-2,-8.426783606E-4
9.212070536E2,1.836837642E-2,-5.721766129E-2,-7.741213776E-3
9.216947256E2,-2.054800279E-3,1.974460296E-2,1.027835906E-2
9.221823978E2,-3.841403173E-3,4.319492355E-2,3.380856477E-3
9.226700698E2,1.852328144E-2,-5.765476823E-2,-7.617162541E-3
9.231577420E2,-1.984734461E-2,-1.222907007E-2,-1.614708453E-4
9.236454140E2,-1.498127542E-2,7.520676404E-2,5.273981951E-3
9.241330858E2,2.504411340E-2,-7.305142283E-2,-6.335595623E-3
9.246207578E2,1.625947841E-2,-3.940051422E-3,1.140484214E-2
9.251084288E2,-1.329824980E-2,2.049506828E-2,6.780710537E-3
9.255961008E2,3.478690609E-2,-1.007539034E-1,4.643965978E-3
9.260837731E2,-5.121604074E-3,5.674174801E-2,5.639486481E-3
9.265714451E2,6.623711437E-3,-4.301771522E-3,9.354602545E-3
9.270591158E2,1.236227993E-2,-4.631989449E-2,2.649527043E-3
9.275467878E2,-5.223746225E-2,8.069375157E-2,-8.776201867E-3
9.280344590E2,2.738735639E-2,-7.498972118E-2,-1.081957761E-2
9.285221310E2,-8.605042472E-3,6.172731146E-2,-6.166832522E-3
9.290098018E2,2.064013667E-2,-3.804722801E-2,-1.422801428E-2
9.294974728E2,-1.325405296E-2,2.399106137E-2,9.582438506E-4
