"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (°)"
8.683269430E2,5.201176490E1,4.283970718E0,-3.000000000E0,1.743966667E1,3.094258423E2,1.000000000E1,1.900000000E1
8.684256470E2,5.201178558E1,4.283929834E0,-3.000000000E0,1.774833333E1,3.090887451E2,1.000000000E1,1.900000000E1
8.693296330E2,5.201186356E1,4.283774269E0,-3.000000000E0,1.738822222E1,3.090887451E2,1.000000000E1,1.900000000E1
8.694291379E2,5.201188189E1,4.283737702E0,-3.000000000E0,1.702811111E1,3.090887451E2,1.000000000E1,1.900000000E1
8.703315140E2,5.201196224E1,4.283577336E0,-3.000000000E0,1.743966667E1,3.094357910E2,1.000000000E1,1.900000000E1
8.704314430E2,5.201198303E1,4.283536366E0,-3.000000000E0,1.779977778E1,3.094357910E2,1.000000000E1,1.900000000E1
8.713340570E2,5.201206356E1,4.283376659E0,-3.000000000E0,1.779977778E1,3.092383423E2,1.000000000E1,1.900000000E1
8.714391090E2,5.201208198E1,4.283340094E0,-3.000000000E0,1.743966667E1,3.092383423E2,1.000000000E1,1.900000000E1
8.723357780E2,5.201216314E1,4.283180761E0,-3.000000000E0,1.743966667E1,3.095655518E2,1.000000000E1,1.900000000E1
8.724408730E2,5.201218398E1,4.283139884E0,-3.000000000E0,1.779977778E1,3.095655518E2,1.000000000E1,1.900000000E1
8.733378240E2,5.201226740E1,4.282976270E0,-3.000000000E0,1.815988889E1,3.095655518E2,1.000000000E1,1.900000000E1
8.734398201E2,5.201228828E1,4.282935327E0,-3.000000000E0,1.815988889E1,3.095655518E2,1.000000000E1,1.900000000E1
8.743414730E2,5.201237075E1,4.282770938E0,-3.000000000E0,1.815988889E1,3.090653687E2,1.000000000E1,1.900000000E1
8.744479181E2,5.201239141E1,4.282729691E0,-3.000000000E0,1.826277778E1,3.090653687E2,1.000000000E1,1.900000000E1
8.753481790E2,5.201247425E1,4.282564819E0,-3.000000000E0,1.826277778E1,3.096651306E2,1.000000000E1,1.900000000E1
8.754533440E2,5.201249519E1,4.282523887E0,-3.000000000E0,1.826277778E1,3.096651306E2,1.000000000E1,1.900000000E1
8.763495390E2,5.201258110E1,4.282355990E0,-3.000000000E0,1.862288889E1,3.096651306E2,1.000000000E1,1.900000000E1
8.764564310E2,5.201260204E1,4.282315065E0,-3.000000000E0,1.862288889E1,3.096651306E2,1.000000000E1,1.900000000E1
8.773529750E2,5.201268691E1,4.282146416E0,-3.000000000E0,1.867433333E1,3.089312744E2,1.000000000E1,1.900000000E1
8.774549900E2,5.201270752E1,4.282105057E0,-3.000000000E0,1.852000000E1,3.089312744E2,1.000000000E1,1.900000000E1
8.783541850E2,5.201278976E1,4.281940071E0,-3.000000000E0,1.815988889E1,3.089312744E2,1.000000000E1,1.900000000E1
8.784573491E2,5.201281051E1,4.281898506E0,-3.000000000E0,1.831422222E1,3.093776550E2,1.000000000E1,1.900000000E1
8.793574589E2,5.201289361E1,4.281734434E0,-3.000000000E0,1.821133333E1,3.093776550E2,1.000000000E1,1.900000000E1
8.794592760E2,5.201291206E1,4.281697993E0,-3.000000000E0,1.774833333E1,3.093776550E2,1.000000000E1,1.900000000E1
8.803584520E2,5.201299570E1,4.281532857E0,-3.000000000E0,1.743966667E1,3.094241333E2,1.000000000E1,1.900000000E1
8.804584330E2,5.201301652E1,4.281491831E0,-3.000000000E0,1.779977778E1,3.094241333E2,1.000000000E1,1.900000000E1
8.813612190E2,5.201309508E1,4.281336973E0,-3.000000000E0,1.733677778E1,3.094241333E2,1.000000000E1,1.900000000E1
8.814607559E2,5.201311576E1,4.281296055E0,-3.000000000E0,1.743966667E1,3.092167358E2,1.000000000E1,1.900000000E1
8.823634460E2,5.201319394E1,4.281140800E0,-3.000000000E0,1.749111111E1,3.092167358E2,1.000000000E1,1.900000000E1
8.824628100E2,5.201321463E1,4.281099707E0,-3.000000000E0,1.743966667E1,3.092167358E2,1.000000000E1,1.900000000E1
8.833738830E2,5.201329323E1,4.280944755E0,-3.000000000E0,1.733677778E1,3.094497070E2,1.000000000E1,1.900000000E1
8.834711280E2,5.201331407E1,4.280903730E0,-3.000000000E0,1.738822222E1,3.094497070E2,1.000000000E1,1.900000000E1
8.843674090E2,5.201339265E1,4.280748975E0,-3.000000000E0,1.743966667E1,3.094497070E2,1.000000000E1,1.900000000E1
8.844677680E2,5.201343073E1,4.280731067E0,-3.000000000E0,1.738822222E1,3.094000000E2,1.000000000E1,1.900000000E1
8.853697100E2,5.201350902E1,4.280576000E0,-3.000000000E0,1.738822222E1,3.093000000E2,1.000000000E1,1.900000000E1
8.854690650E2,5.201352982E1,4.280534933E0,-3.000000000E0,1.743966667E1,3.094000000E2,1.000000000E1,1.900000000E1
8.863730750E2,5.201361070E1,4.280375583E0,-3.000000000E0,1.774833333E1,3.095000000E2,1.000000000E1,1.900000000E1
8.864752450E2,5.201362922E1,4.280339217E0,-3.000000000E0,1.738822222E1,3.095000000E2,1.000000000E1,1.900000000E1
8.873807800E2,5.201371010E1,4.280179867E0,-3.000000000E0,1.743966667E1,3.093000000E2,1.000000000E1,1.900000000E1
8.874835930E2,5.201373080E1,4.280138717E0,-3.000000000E0,1.774833333E1,3.092000000E2,1.000000000E1,1.900000000E1
8.883830630E2,5.201379518E1,4.279956600E0,-3.000000000E0,1.779977778E1,3.104750977E2,1.000000000E1,1.900000000E1
8.884840750E2,5.201381494E1,4.279920951E0,-3.000000000E0,1.749111111E1,3.117578430E2,1.000000000E1,1.900000000E1
8.893845860E2,5.201391018E1,4.279782317E0,-3.000000000E0,1.743966667E1,3.107256165E2,1.000000000E1,1.900000000E1
8.894849290E2,5.201393097E1,4.279741333E0,-3.000000000E0,1.774833333E1,3.107256165E2,1.000000000E1,1.900000000E1
8.903881720E2,5.201401110E1,4.279580983E0,-3.000000000E0,1.785122222E1,3.099274292E2,1.000000000E1,1.900000000E1
8.904881010E2,5.201403147E1,4.279539500E0,-3.000000000E0,1.785122222E1,3.099274292E2,1.000000000E1,1.900000000E1
8.913894880E2,5.201411185E1,4.279371933E0,-3.000000000E0,1.815988889E1,3.099274292E2,1.000000000E1,1.900000000E1
8.914890550E2,5.201413172E1,4.279329700E0,-3.000000000E0,1.821133333E1,3.095095215E2,1.000000000E1,1.900000000E1
8.923961830E2,5.201421243E1,4.279155100E0,-3.000000000E0,1.867433333E1,3.095095215E2,1.000000000E1,1.900000000E1
8.924952370E2,5.201423205E1,4.279112600E0,-3.000000000E0,1.862288889E1,3.095095215E2,1.000000000E1,1.900000000E1
8.933980350E2,5.201431720E1,4.278928617E0,-3.000000000E0,1.939455556E1,3.095095215E2,1.000000000E1,1.900000000E1
8.934999130E2,5.201433698E1,4.278886383E0,-3.000000000E0,1.939455556E1,3.095095215E2,1.000000000E1,1.900000000E1
8.943030651E2,5.201442600E1,4.278699800E0,-3.000000000E0,1.985755556E1,3.094748230E2,1.000000000E1,1.900000000E1
8.945015000E2,5.201444855E1,4.278653533E0,-3.000000000E0,2.026911111E1,3.094748230E2,1.000000000E1,1.900000000E1
8.953047860E2,5.201453983E1,4.278469800E0,-3.000000000E0,2.021766667E1,3.084438477E2,1.000000000E1,1.900000000E1
8.955064549E2,5.201456288E1,4.278424033E0,-3.000000000E0,2.016622222E1,3.095832520E2,1.000000000E1,1.900000000E1
8.963105800E2,5.201465718E1,4.278236700E0,-3.000000000E0,2.062922222E1,3.095832520E2,1.000000000E1,1.900000000E1
8.965131299E2,5.201468015E1,4.278191017E0,-3.000000000E0,2.073211111E1,3.091667175E2,1.000000000E1,1.900000000E1
8.973101521E2,5.201477468E1,4.278003850E0,-3.000000000E0,2.062922222E1,3.091667175E2,1.000000000E1,1.900000000E1
8.975139060E2,5.201479765E1,4.277958167E0,-3.000000000E0,2.062922222E1,3.069841919E2,1.000000000E1,1.900000000E1
8.983160900E2,5.201489422E1,4.277766050E0,-3.000000000E0,2.104077778E1,3.072059326E2,1.000000000E1,1.900000000E1
8.984154710E2,5.201491953E1,4.277715850E0,-3.000000000E0,2.150377778E1,3.072059326E2,1.000000000E1,1.900000000E1
8.993174610E2,5.201501652E1,4.277524233E0,-3.000000000E0,2.140088889E1,3.088858032E2,1.000000000E1,1.900000000E1
8.994182110E2,5.201504190E1,4.277474100E0,-3.000000000E0,2.145233333E1,3.088858032E2,1.000000000E1,1.900000000E1
9.003205620E2,5.201513888E1,4.277282500E0,-3.000000000E0,2.155522222E1,3.092821350E2,1.000000000E1,1.900000000E1
9.004207630E2,5.201516428E1,4.277232367E0,-3.000000000E0,2.145233333E1,3.092821350E2,1.000000000E1,1.900000000E1
9.013237190E2,5.201526127E1,4.277040850E0,-3.000000000E0,2.140088889E1,3.092821350E2,1.000000000E1,1.900000000E1
9.014226900E2,5.201528665E1,4.276990633E0,-3.000000000E0,2.150377778E1,3.092821350E2,1.000000000E1,1.900000000E1
9.023255860E2,5.201538573E1,4.276794333E0,-3.000000000E0,2.196677778E1,3.092821350E2,1.000000000E1,1.900000000E1
9.024262910E2,5.201541113E1,4.276744217E0,-3.000000000E0,2.181244444E1,3.091724548E2,1.000000000E1,1.900000000E1
9.033265200E2,5.201551053E1,4.276548333E0,-3.000000000E0,2.191533333E1,3.091724548E2,1.000000000E1,1.900000000E1
9.034278510E2,5.201553610E1,4.276498367E0,-3.000000000E0,2.186388889E1,3.091724548E2,1.000000000E1,1.900000000E1
9.043345380E2,5.201563887E1,4.276299217E0,-3.000000000E0,2.222400000E1,3.091724548E2,1.000000000E1,1.900000000E1
9.044368989E2,5.201566477E1,4.276249683E0,-3.000000000E0,2.232688889E1,3.091724548E2,1.000000000E1,1.900000000E1
9.053347090E2,5.201576242E1,4.276041983E0,-3.000000000E0,2.227544444E1,3.094481506E2,1.000000000E1,1.900000000E1
9.054354481E2,5.201578638E1,4.275997550E0,-3.000000000E0,2.191533333E1,3.090788574E2,1.000000000E1,1.900000000E1
9.063385020E2,5.201589485E1,4.275798567E0,-3.000000000E0,2.227544444E1,3.090788574E2,1.000000000E1,1.900000000E1
9.064375410E2,5.201592133E1,4.275749950E0,-3.000000000E0,2.258411111E1,3.090788574E2,1.000000000E1,1.900000000E1
9.073408040E2,5.201602695E1,4.275554900E0,-3.000000000E0,2.222400000E1,3.090788574E2,1.000000000E1,1.900000000E1
9.074397600E2,5.201605327E1,4.275505867E0,-3.000000000E0,2.227544444E1,3.090820923E2,1.000000000E1,1.900000000E1
9.083464700E2,5.201615502E1,4.275313250E0,-3.000000000E0,2.196677778E1,3.093402710E2,1.000000000E1,1.900000000E1
9.084477160E2,5.201618092E1,4.275263717E0,-3.000000000E0,2.186388889E1,3.093402710E2,1.000000000E1,1.900000000E1
9.093488870E2,5.201626996E1,4.275046310E0,-3.000000000E0,2.222400000E1,3.093402710E2,1.000000000E1,1.900000000E1
9.094478960E2,5.201629301E1,4.275000736E0,-3.000000000E0,2.191533333E1,3.093402710E2,1.000000000E1,1.900000000E1
9.103506740E2,5.201639451E1,4.274800046E0,-3.000000000E0,2.186388889E1,3.093402710E2,1.000000000E1,1.900000000E1
9.104503610E2,5.201641757E1,4.274754449E0,-3.000000000E0,2.191533333E1,3.093402710E2,1.000000000E1,1.900000000E1
9.113536251E2,5.201651901E1,4.274553865E0,-3.000000000E0,2.191533333E1,3.091940918E2,1.000000000E1,1.900000000E1
9.114545640E2,5.201654430E1,4.274503601E0,-3.000000000E0,2.222400000E1,3.091940918E2,1.000000000E1,1.900000000E1
9.123569180E2,5.201664317E1,4.274307082E0,-3.000000000E0,2.186388889E1,3.091940918E2,1.000000000E1,1.900000000E1
9.124570080E2,5.201666848E1,4.274256768E0,-3.000000000E0,2.181244444E1,3.091940918E2,1.000000000E1,1.900000000E1
9.133592989E2,5.201676733E1,4.274060197E0,-2.000000000E0,2.186388889E1,3.091737061E2,1.000000000E1,1.900000000E1
9.134592741E2,5.201679262E1,4.274009887E0,-2.000000000E0,2.201822222E1,3.091737061E2,1.000000000E1,1.900000000E1
9.143632810E2,5.201689159E1,4.273813392E0,-2.000000000E0,2.181244444E1,3.092756958E2,1.000000000E1,1.900000000E1
9.144662150E2,5.201691694E1,4.273763155E0,-2.000000000E0,2.181244444E1,3.092756958E2,1.000000000E1,1.900000000E1
9.153663840E2,5.201701888E1,4.273562707E0,-2.000000000E0,2.227544444E1,3.095991211E2,1.000000000E1,1.900000000E1
9.154647861E2,5.201704207E1,4.273517279E0,-2.000000000E0,2.191533333E1,3.095991211E2,1.000000000E1,1.900000000E1
9.163665060E2,5.201714376E1,4.273317222E0,-2.000000000E0,2.191533333E1,3.090677795E2,1.000000000E1,1.900000000E1
9.164663330E2,5.201716902E1,4.273266786E0,-2.000000000E0,2.227544444E1,3.090677795E2,1.000000000E1,1.900000000E1
9.173699890E2,5.201726763E1,4.273069916E0,-2.000000000E0,2.191533333E1,3.090677795E2,1.000000000E1,1.900000000E1
9.174690470E2,5.201729288E1,4.273019502E0,-2.000000000E0,2.176100000E1,3.090677795E2,1.000000000E1,1.900000000E1
9.183736960E2,5.201739388E1,4.272818035E0,-2.000000000E0,2.227544444E1,3.092172546E2,1.000000000E1,1.900000000E1
9.184716090E2,5.201741918E1,4.272767786E0,-2.000000000E0,2.227544444E1,3.092172546E2,1.000000000E1,1.900000000E1
9.193764100E2,5.201751809E1,4.272571360E0,-2.000000000E0,2.181244444E1,3.092172546E2,1.000000000E1,1.900000000E1
9.194793680E2,5.201754341E1,4.272521074E0,-2.000000000E0,2.196677778E1,3.092172546E2,1.000000000E1,1.900000000E1
9.203813140E2,5.201764244E1,4.272324751E0,-2.000000000E0,2.186388889E1,3.092721863E2,1.000000000E1,1.900000000E1
9.204844840E2,5.201766779E1,4.272274506E0,-2.000000000E0,2.186388889E1,3.092721863E2,1.000000000E1,1.900000000E1
9.213843460E2,5.201776665E1,4.272078045E0,-2.000000000E0,2.191533333E1,3.089533997E2,1.000000000E1,1.900000000E1
9.214841330E2,5.201779178E1,4.272027661E0,-2.000000000E0,2.186388889E1,3.089533997E2,1.000000000E1,1.900000000E1
9.223863490E2,5.201789299E1,4.271826211E0,-2.000000000E0,2.232688889E1,3.091922607E2,1.000000000E1,1.900000000E1
9.224868100E2,5.201791827E1,4.271775962E0,-2.000000000E0,2.227544444E1,3.091922607E2,1.000000000E1,1.900000000E1
9.233897070E2,5.201801713E1,4.271579448E0,-2.000000000E0,2.181244444E1,3.091922607E2,1.000000000E1,1.900000000E1
9.234897470E2,5.201804242E1,4.271529172E0,-2.000000000E0,2.191533333E1,3.091922607E2,1.000000000E1,1.900000000E1
9.243942209E2,5.201814403E1,4.271328410E0,-2.000000000E0,2.227544444E1,3.094052734E2,1.000000000E1,1.900000000E1
9.244940530E2,5.201816945E1,4.271278281E0,-2.000000000E0,2.227544444E1,3.094052734E2,1.000000000E1,1.900000000E1
9.253985770E2,5.201827109E1,4.271077772E0,-2.000000000E0,2.232688889E1,3.094052734E2,1.000000000E1,1.900000000E1
9.254985991E2,5.201829648E1,4.271027676E0,-2.000000000E0,2.222400000E1,3.094052734E2,1.000000000E1,1.900000000E1
9.263997600E2,5.201839543E1,4.270831339E0,-2.000000000E0,2.186388889E1,3.092167969E2,1.000000000E1,1.900000000E1
9.265015610E2,5.201842072E1,4.270781069E0,-2.000000000E0,2.186388889E1,3.091399841E2,1.000000000E1,1.900000000E1
9.274053940E2,5.201852182E1,4.270579731E0,-2.000000000E0,2.222400000E1,3.091399841E2,1.000000000E1,1.900000000E1
9.275025380E2,5.201854730E1,4.270529540E0,-2.000000000E0,2.227544444E1,3.094651489E2,1.000000000E1,1.900000000E1
9.283146660E2,5.201864905E1,4.270329238E0,-2.000000000E0,2.227544444E1,3.094651489E2,1.000000000E1,1.900000000E1
9.285058390E2,5.201867451E1,4.270279108E0,-2.000000000E0,2.222400000E1,3.094651489E2,1.000000000E1,1.900000000E1
9.293085090E2,5.201877631E1,4.270078955E0,-2.000000000E0,2.227544444E1,3.095177917E2,1.000000000E1,1.900000000E1
9.295147920E2,5.201880177E1,4.270028929E0,-2.000000000E0,2.232688889E1,3.095177917E2,1.000000000E1,1.900000000E1
9.303171400E2,5.201890182E1,4.269833510E0,-2.000000000E0,2.186388889E1,3.100921631E2,1.000000000E1,1.900000000E1
9.304146410E2,5.201892762E1,4.269783839E0,-2.000000000E0,2.181244444E1,3.100921631E2,1.000000000E1,1.900000000E1
9.313157500E2,5.201903308E1,4.269586781E0,-2.000000000E0,2.222400000E1,3.122503357E2,1.000000000E1,1.900000000E1
9.314155600E2,5.201905999E1,4.269538767E0,-2.000000000E0,2.227544444E1,3.122503357E2,1.000000000E1,1.900000000E1
9.323197330E2,5.201917167E1,4.269365617E0,-2.000000000E0,2.191533333E1,3.127032471E2,1.000000000E1,1.900000000E1
9.324191951E2,5.201920125E1,4.269313567E0,-2.000000000E0,2.222400000E1,3.127032471E2,1.000000000E1,1.900000000E1
9.333249670E2,5.201930838E1,4.269128583E0,-2.000000000E0,2.227544444E1,3.132206726E2,1.000000000E1,1.900000000E1
9.334204620E2,5.201933603E1,4.269081733E0,-2.000000000E0,2.186388889E1,3.132206726E2,1.000000000E1,1.900000000E1
9.343232330E2,5.201944500E1,4.268899750E0,-2.000000000E0,2.186388889E1,3.135611267E2,1.000000000E1,1.900000000E1
9.344225200E2,5.201947300E1,4.268853483E0,-2.000000000E0,2.186388889E1,3.146728210E2,1.000000000E1,1.900000000E1
9.353276711E2,5.201958623E1,4.268670017E0,-2.000000000E0,2.227544444E1,3.157886353E2,1.000000000E1,1.900000000E1
9.354294670E2,5.201961482E1,4.268624500E0,-2.000000000E0,2.227544444E1,3.157886353E2,1.000000000E1,1.900000000E1
9.363333710E2,5.201972738E1,4.268448383E0,-2.000000000E0,2.181244444E1,3.169348145E2,1.000000000E1,1.900000000E1
9.364335860E2,5.201975638E1,4.268403800E0,-2.000000000E0,2.196677778E1,3.171562500E2,1.000000000E1,1.900000000E1
9.373332170E2,5.201987357E1,4.268227017E0,-2.000000000E0,2.227544444E1,3.171562500E2,1.000000000E1,1.900000000E1
9.374356120E2,5.201990307E1,4.268183183E0,-2.000000000E0,2.217255556E1,3.171562500E2,1.000000000E1,1.900000000E1
9.383380390E2,5.202001933E1,4.268013367E0,-2.000000000E0,2.186388889E1,3.178435059E2,1.000000000E1,1.900000000E1
9.384360300E2,5.202004925E1,4.267970283E0,-2.000000000E0,2.196677778E1,3.178435059E2,1.000000000E1,1.900000000E1
9.393394910E2,5.202016702E1,4.267803317E0,-2.000000000E0,2.186388889E1,3.196501465E2,1.000000000E1,1.900000000E1
9.394386290E2,5.202019737E1,4.267761067E0,-2.000000000E0,2.181244444E1,3.196501465E2,1.000000000E1,1.900000000E1
9.403472850E2,5.202031680E1,4.267597383E0,-2.000000000E0,2.191533333E1,3.202158813E2,1.000000000E1,1.900000000E1
9.404419039E2,5.202034765E1,4.267555883E0,-2.000000000E0,2.186388889E1,3.202158813E2,1.000000000E1,1.900000000E1
9.413481610E2,5.202047170E1,4.267391767E0,-2.000000000E0,2.222400000E1,3.202158813E2,1.000000000E1,1.900000000E1
9.414502450E2,5.202050288E1,4.267351033E0,-2.000000000E0,2.232688889E1,3.210068054E2,1.000000000E1,1.900000000E1
9.423498210E2,5.202062812E1,4.267189433E0,-2.000000000E0,2.227544444E1,3.222253723E2,1.000000000E1,1.900000000E1
9.424475570E2,5.202065953E1,4.267149200E0,-2.000000000E0,2.217255556E1,3.222253723E2,1.000000000E1,1.900000000E1
9.433519130E2,5.202078602E1,4.266988517E0,-3.000000000E0,2.237833333E1,3.222253723E2,1.000000000E1,1.900000000E1
9.434514461E2,5.202082072E1,4.266944767E0,-3.000000000E0,2.278988889E1,3.233863525E2,1.000000000E1,1.900000000E1
9.443541070E2,5.202094880E1,4.266786433E0,-3.000000000E0,2.278988889E1,3.233863525E2,1.000000000E1,1.900000000E1
9.444540740E2,5.202098107E1,4.266747367E0,-3.000000000E0,2.248122222E1,3.233863525E2,1.000000000E1,1.900000000E1
9.453568980E2,5.202111392E1,4.266589283E0,-4.000000000E0,2.278988889E1,3.241199036E2,1.000000000E1,1.900000000E1
9.454562120E2,5.202114662E1,4.266551150E0,-4.000000000E0,2.273844444E1,3.243031311E2,1.000000000E1,1.900000000E1
9.463580869E2,5.202127822E1,4.266400600E0,-4.000000000E0,2.242977778E1,3.247292175E2,1.000000000E1,1.900000000E1
9.464578460E2,5.202131140E1,4.266363567E0,-4.000000000E0,2.248122222E1,3.247292175E2,1.000000000E1,1.900000000E1
9.473632240E2,5.202144743E1,4.266214450E0,-5.000000000E0,2.273844444E1,3.263233643E2,1.000000000E1,1.900000000E1
9.474610870E2,5.202148072E1,4.266178400E0,-5.000000000E0,2.263555556E1,3.263233643E2,1.000000000E1,1.900000000E1
9.483665260E2,5.202161130E1,4.266038350E0,-5.000000000E0,2.191533333E1,3.270955811E2,1.000000000E1,1.900000000E1
9.484637550E2,5.202164475E1,4.266002717E0,-5.000000000E0,2.191533333E1,3.270955811E2,1.000000000E1,1.900000000E1
9.493673670E2,5.202177627E1,4.265864833E0,-4.000000000E0,2.186388889E1,3.278840942E2,1.000000000E1,1.900000000E1
9.494658819E2,5.202181003E1,4.265830133E0,-4.000000000E0,2.191533333E1,3.284066467E2,1.000000000E1,1.900000000E1
9.503672980E2,5.202194340E1,4.265696950E0,-4.000000000E0,2.186388889E1,3.284066467E2,1.000000000E1,1.900000000E1
9.504730370E2,5.202197450E1,4.265666433E0,-4.000000000E0,2.145233333E1,3.284066467E2,1.000000000E1,1.900000000E1
9.513711560E2,5.202210902E1,4.265536517E0,-3.000000000E0,2.155522222E1,3.295247498E2,1.000000000E1,1.900000000E1
9.514725460E2,5.202214355E1,4.265503667E0,-3.000000000E0,2.186388889E1,3.295247498E2,1.000000000E1,1.900000000E1
9.523728880E2,5.202227573E1,4.265379017E0,-2.000000000E0,2.140088889E1,3.295247498E2,1.000000000E1,1.900000000E1
9.524779730E2,5.202230733E1,4.265349600E0,-2.000000000E0,2.109222222E1,3.295247498E2,1.000000000E1,1.900000000E1
9.533816119E2,5.202244053E1,4.265228067E0,-1.000000000E0,2.114366667E1,3.314116821E2,1.000000000E1,1.900000000E1
9.534788880E2,5.202247565E1,4.265196800E0,-1.000000000E0,2.150377778E1,3.314116821E2,1.000000000E1,1.900000000E1
9.544895689E2,5.202262652E1,4.265066217E0,-1.000000000E0,2.104077778E1,3.314116821E2,1.000000000E1,1.900000000E1
9.545892780E2,5.202266198E1,4.265036033E0,-1.000000000E0,2.145233333E1,3.327312317E2,1.000000000E1,1.900000000E1
9.553835840E2,5.202278142E1,4.264935117E0,0.000000000E0,2.145233333E1,3.327312317E2,1.000000000E1,1.900000000E1
9.554827530E2,5.202281377E1,4.264908050E0,0.000000000E0,2.150377778E1,3.332898865E2,1.000000000E1,1.900000000E1
9.563847630E2,5.202295007E1,4.264795817E0,0.000000000E0,2.109222222E1,3.332898865E2,1.000000000E1,1.900000000E1
9.564854120E2,5.202298593E1,4.264766983E0,0.000000000E0,2.140088889E1,3.332898865E2,1.000000000E1,1.900000000E1
9.573901920E2,5.202312365E1,4.264659183E0,0.000000000E0,2.145233333E1,3.337846985E2,1.000000000E1,1.900000000E1
9.574889040E2,5.202315987E1,4.264631433E0,0.000000000E0,2.150377778E1,3.337846985E2,1.000000000E1,1.900000000E1
9.583909661E2,5.202329842E1,4.264526583E0,0.000000000E0,2.145233333E1,3.348072510E2,1.000000000E1,1.900000000E1
9.584905180E2,5.202333472E1,4.264499167E0,0.000000000E0,2.145233333E1,3.348072510E2,1.000000000E1,1.900000000E1
9.593970380E2,5.202347318E1,4.264394067E0,0.000000000E0,2.145233333E1,3.350881042E2,1.000000000E1,1.900000000E1
9.594949480E2,5.202350620E1,4.264369000E0,0.000000000E0,2.109222222E1,3.350881042E2,1.000000000E1,1.900000000E1
9.603965460E2,5.202364500E1,4.264265150E0,0.000000000E0,2.109222222E1,3.350881042E2,1.000000000E1,1.900000000E1
