"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (°)"
9.819994010E2,5.201437738E1,4.311622817E0,9.000000000E0,0.000000000E0,2.169000000E2,1.000000000E1,1.900000000E1
9.822006609E2,5.201437738E1,4.311622817E0,9.000000000E0,0.000000000E0,2.169000000E2,1.000000000E1,1.900000000E1
9.830030490E2,5.201437738E1,4.311622817E0,9.000000000E0,0.000000000E0,2.169000000E2,1.000000000E1,1.900000000E1
9.832030079E2,5.201437738E1,4.311622817E0,9.000000000E0,0.000000000E0,2.169000000E2,1.000000000E1,1.900000000E1
9.840092340E2,5.201437738E1,4.311622817E0,9.000000000E0,0.000000000E0,2.169000000E2,1.000000000E1,1.900000000E1
9.842102200E2,5.201437738E1,4.311622817E0,9.000000000E0,0.000000000E0,2.169000000E2,1.000000000E1,1.900000000E1
9.850096020E2,5.201437738E1,4.311622817E0,9.000000000E0,0.000000000E0,2.169000000E2,1.000000000E1,1.900000000E1
9.852095330E2,5.201437738E1,4.311622817E0,9.000000000E0,0.000000000E0,2.169000000E2,1.000000000E1,1.900000000E1
9.860134480E2,5.201437738E1,4.311622817E0,1.000000000E1,0.000000000E0,2.169000000E2,1.000000000E1,1.900000000E1
9.862163550E2,5.201437738E1,4.311622817E0,1.000000000E1,0.000000000E0,2.169000000E2,1.000000000E1,1.900000000E1
9.871150630E2,5.201437738E1,4.311622817E0,1.000000000E1,0.000000000E0,2.169000000E2,1.000000000E1,1.900000000E1
9.873164420E2,5.201437738E1,4.311622817E0,1.000000000E1,0.000000000E0,2.169000000E2,1.000000000E1,1.900000000E1
9.879214699E2,5.201437738E1,4.311622817E0,1.000000000E1,0.000000000E0,2.169000000E2,1.000000000E1,1.900000000E1
9.881212360E2,5.201437738E1,4.311622817E0,1.000000000E1,0.000000000E0,2.169000000E2,1.000000000E1,1.900000000E1
9.889229770E2,5.201437738E1,4.311622817E0,1.000000000E1,0.000000000E0,2.169000000E2,1.000000000E1,1.900000000E1
9.891215850E2,5.201437738E1,4.311622817E0,1.000000000E1,0.000000000E0,2.169000000E2,1.000000000E1,1.900000000E1
9.899241060E2,5.201437738E1,4.311622817E0,1.000000000E1,0.000000000E0,2.169000000E2,1.000000000E1,1.900000000E1
9.901252830E2,5.201437738E1,4.311622817E0,1.000000000E1,0.000000000E0,2.169000000E2,1.000000000E1,1.900000000E1
9.909273070E2,5.201437738E1,4.311622817E0,1.000000000E1,0.000000000E0,2.169000000E2,1.000000000E1,1.900000000E1
9.911277850E2,5.201437738E1,4.311622817E0,1.000000000E1,0.000000000E0,2.169000000E2,1.000000000E1,1.900000000E1
9.919293770E2,5.201437738E1,4.311622817E0,1.100000000E1,0.000000000E0,2.169000000E2,1.000000000E1,1.900000000E1
9.921292779E2,5.201437738E1,4.311622817E0,1.100000000E1,0.000000000E0,2.169000000E2,1.000000000E1,1.900000000E1
9.929318010E2,5.201437738E1,4.311622817E0,1.100000000E1,0.000000000E0,2.169000000E2,1.000000000E1,1.900000000E1
9.931321890E2,5.201437445E1,4.311619300E0,1.100000000E1,4.115555556E-1,2.168000000E2,1.000000000E1,1.900000000E1
9.939359770E2,5.201437445E1,4.311619300E0,1.100000000E1,4.115555556E-1,2.166000000E2,1.000000000E1,1.900000000E1
9.941354320E2,5.201437445E1,4.311619300E0,1.100000000E1,0.000000000E0,2.164000000E2,1.000000000E1,1.900000000E1
9.950392910E2,5.201436565E1,4.311608900E0,1.100000000E1,1.234666667E0,2.158000000E2,1.000000000E1,1.900000000E1
9.952365960E2,5.201436272E1,4.311605467E0,1.100000000E1,1.594777778E0,2.155000000E2,1.000000000E1,1.900000000E1
9.959383709E2,5.201435677E1,4.311598683E0,1.100000000E1,1.594777778E0,2.149000000E2,1.000000000E1,1.900000000E1
9.961383520E2,5.201435073E1,4.311591967E0,1.100000000E1,2.006333333E0,2.146000000E2,1.000000000E1,1.900000000E1
9.969416460E2,5.201434177E1,4.311581917E0,1.100000000E1,2.006333333E0,2.142000000E2,1.000000000E1,1.900000000E1
9.971413569E2,5.201433573E1,4.311575383E0,1.100000000E1,2.006333333E0,2.140000000E2,1.000000000E1,1.900000000E1
9.979429020E2,5.201432367E1,4.311562217E0,1.100000000E1,2.417888889E0,2.139000000E2,1.000000000E1,1.900000000E1
9.981424550E2,5.201431763E1,4.311555600E0,1.100000000E1,2.417888889E0,2.139000000E2,1.000000000E1,1.900000000E1
9.990487239E2,5.201430253E1,4.311539167E0,1.100000000E1,2.829444444E0,2.138000000E2,1.000000000E1,1.900000000E1
9.992489460E2,5.201429650E1,4.311532633E0,1.100000000E1,2.829444444E0,2.138000000E2,1.000000000E1,1.900000000E1
9.999514940E2,5.201428435E1,4.311519467E0,1.100000000E1,2.829444444E0,2.138000000E2,1.000000000E1,1.900000000E1
1.000150247E3,5.201428133E1,4.311516200E0,1.100000000E1,2.417888889E0,2.138000000E2,1.000000000E1,1.900000000E1
1.000953631E3,5.201426927E1,4.311503133E0,1.100000000E1,2.006333333E0,2.137000000E2,1.000000000E1,1.900000000E1
1.001152190E3,5.201426323E1,4.311496583E0,1.100000000E1,2.417888889E0,2.137000000E2,1.000000000E1,1.900000000E1
1.001953657E3,5.201425408E1,4.311486783E0,1.100000000E1,2.006333333E0,2.135000000E2,1.000000000E1,1.900000000E1
1.002154465E3,5.201424805E1,4.311480333E0,1.100000000E1,2.006333333E0,2.134000000E2,1.000000000E1,1.900000000E1
1.002957122E3,5.201423590E1,4.311467333E0,1.000000000E1,2.417888889E0,2.133000000E2,1.000000000E1,1.900000000E1
1.003157450E3,5.201422978E1,4.311460883E0,1.000000000E1,2.417888889E0,2.133000000E2,1.000000000E1,1.900000000E1
1.003960938E3,5.201421462E1,4.311444700E0,1.000000000E1,2.829444444E0,2.133000000E2,1.000000000E1,1.900000000E1
1.004160109E3,5.201420850E1,4.311438250E0,1.000000000E1,2.829444444E0,2.135000000E2,1.000000000E1,1.900000000E1
1.005063285E3,5.201419642E1,4.311425000E0,1.000000000E1,2.417888889E0,2.143000000E2,1.000000000E1,1.900000000E1
1.005263239E3,5.201419047E1,4.311418383E0,1.000000000E1,2.417888889E0,2.145000000E2,1.000000000E1,1.900000000E1
1.005965761E3,5.201418150E1,4.311408333E0,1.000000000E1,2.006333333E0,2.148000000E2,1.000000000E1,1.900000000E1
1.006166189E3,5.201417848E1,4.311404967E0,1.000000000E1,2.006333333E0,2.149000000E2,1.000000000E1,1.900000000E1
1.007069134E3,5.201416952E1,4.311394917E0,1.000000000E1,1.646222222E0,2.137000000E2,1.000000000E1,1.900000000E1
1.007270893E3,5.201416642E1,4.311391733E0,1.000000000E1,1.594777778E0,2.130000000E2,1.000000000E1,1.900000000E1
1.008072109E3,5.201416030E1,4.311385450E0,1.000000000E1,1.234666667E0,2.121000000E2,1.000000000E1,1.900000000E1
1.008271495E3,5.201416030E1,4.311385450E0,1.000000000E1,8.231111111E-1,2.120000000E2,1.000000000E1,1.900000000E1
1.009073387E3,5.201415410E1,4.311379150E0,9.000000000E0,8.231111111E-1,2.120000000E2,1.000000000E1,1.900000000E1
1.009272915E3,5.201415410E1,4.311379150E0,9.000000000E0,8.231111111E-1,2.120000000E2,1.000000000E1,1.900000000E1
1.009975485E3,5.201415410E1,4.311379150E0,9.000000000E0,4.115555556E-1,2.120000000E2,1.000000000E1,1.900000000E1
1.010175305E3,5.201415410E1,4.311379150E0,9.000000000E0,0.000000000E0,2.120000000E2,1.000000000E1,1.900000000E1
1.010983898E3,5.201415410E1,4.311379150E0,9.000000000E0,0.000000000E0,2.120000000E2,1.000000000E1,1.900000000E1
1.011181554E3,5.201415108E1,4.311376050E0,9.000000000E0,4.115555556E-1,2.120000000E2,1.000000000E1,1.900000000E1
1.011985619E3,5.201415108E1,4.311376050E0,9.000000000E0,4.115555556E-1,2.119000000E2,1.000000000E1,1.900000000E1
1.012182774E3,5.201415108E1,4.311376050E0,9.000000000E0,0.000000000E0,2.119000000E2,1.000000000E1,1.900000000E1
1.013083209E3,5.201414487E1,4.311369767E0,9.000000000E0,8.231111111E-1,2.120000000E2,1.000000000E1,1.900000000E1
1.013284133E3,5.201413867E1,4.311363567E0,9.000000000E0,1.594777778E0,2.120000000E2,1.000000000E1,1.900000000E1
1.014086192E3,5.201412945E1,4.311354183E0,9.000000000E0,2.006333333E0,2.121000000E2,1.000000000E1,1.900000000E1
1.014287639E3,5.201412635E1,4.311351000E0,9.000000000E0,1.594777778E0,2.122000000E2,1.000000000E1,1.900000000E1
1.015089566E3,5.201411713E1,4.311341600E0,9.000000000E0,1.594777778E0,2.122000000E2,1.000000000E1,1.900000000E1
1.015291480E3,5.201411102E1,4.311335317E0,9.000000000E0,2.006333333E0,2.122000000E2,1.000000000E1,1.900000000E1
1.015992736E3,5.201410170E1,4.311325850E0,9.000000000E0,2.006333333E0,2.121000000E2,1.000000000E1,1.900000000E1
1.016195705E3,5.201409868E1,4.311322750E0,9.000000000E0,2.006333333E0,2.121000000E2,1.000000000E1,1.900000000E1
1.017096205E3,5.201408938E1,4.311313367E0,9.000000000E0,1.594777778E0,2.121000000E2,1.000000000E1,1.900000000E1
1.017295792E3,5.201408327E1,4.311307067E0,9.000000000E0,1.594777778E0,2.121000000E2,1.000000000E1,1.900000000E1
1.018098472E3,5.201407397E1,4.311297683E0,9.000000000E0,2.006333333E0,2.122000000E2,1.000000000E1,1.900000000E1
1.018299483E3,5.201407095E1,4.311294500E0,9.000000000E0,1.594777778E0,2.122000000E2,1.000000000E1,1.900000000E1
1.019102337E3,5.201406173E1,4.311285117E0,9.000000000E0,1.646222222E0,2.122000000E2,1.000000000E1,1.900000000E1
1.019303388E3,5.201405862E1,4.311281933E0,9.000000000E0,1.594777778E0,2.123000000E2,1.000000000E1,1.900000000E1
1.020006996E3,5.201404940E1,4.311272533E0,9.000000000E0,1.594777778E0,2.123000000E2,1.000000000E1,1.900000000E1
1.020208185E3,5.201404630E1,4.311269350E0,9.000000000E0,1.646222222E0,2.124000000E2,1.000000000E1,1.900000000E1
1.021109385E3,5.201403407E1,4.311256700E0,9.000000000E0,2.006333333E0,2.124000000E2,1.000000000E1,1.900000000E1
1.021308451E3,5.201403097E1,4.311253517E0,9.000000000E0,1.594777778E0,2.125000000E2,1.000000000E1,1.900000000E1
1.022117565E3,5.201402175E1,4.311244050E0,9.000000000E0,1.594777778E0,2.125000000E2,1.000000000E1,1.900000000E1
1.022318623E3,5.201401563E1,4.311237667E0,9.000000000E0,2.006333333E0,2.126000000E2,1.000000000E1,1.900000000E1
1.023019350E3,5.201400950E1,4.311231383E0,9.000000000E0,1.594777778E0,2.126000000E2,1.000000000E1,1.900000000E1
1.023218995E3,5.201400338E1,4.311225017E0,9.000000000E0,2.006333333E0,2.127000000E2,1.000000000E1,1.900000000E1
1.024024467E3,5.201399417E1,4.311215467E0,9.000000000E0,1.646222222E0,2.126000000E2,1.000000000E1,1.900000000E1
1.024321179E3,5.201399107E1,4.311212267E0,9.000000000E0,1.594777778E0,2.126000000E2,1.000000000E1,1.900000000E1
1.024925319E3,5.201397438E1,4.311212183E0,8.000000000E0,2.006333333E0,2.128000000E2,1.000000000E1,1.900000000E1
1.025122741E3,5.201397137E1,4.311209000E0,8.000000000E0,2.006333333E0,2.129000000E2,1.000000000E1,1.900000000E1
1.026025588E3,5.201396215E1,4.311199367E0,8.000000000E0,1.594777778E0,2.131000000E2,1.000000000E1,1.900000000E1
1.026224043E3,5.201395913E1,4.311196183E0,8.000000000E0,1.594777778E0,2.132000000E2,1.000000000E1,1.900000000E1
1.027025910E3,5.201395302E1,4.311189733E0,8.000000000E0,1.234666667E0,2.133000000E2,1.000000000E1,1.900000000E1
1.027226234E3,5.201395302E1,4.311189733E0,8.000000000E0,8.231111111E-1,2.133000000E2,1.000000000E1,1.900000000E1
1.028029241E3,5.201395302E1,4.311189733E0,8.000000000E0,0.000000000E0,2.133000000E2,1.000000000E1,1.900000000E1
1.028229282E3,5.201395302E1,4.311189733E0,8.000000000E0,0.000000000E0,2.133000000E2,1.000000000E1,1.900000000E1
1.028931040E3,5.201395302E1,4.311189733E0,8.000000000E0,0.000000000E0,2.133000000E2,1.000000000E1,1.900000000E1
1.029131752E3,5.201395302E1,4.311189733E0,8.000000000E0,0.000000000E0,2.133000000E2,1.000000000E1,1.900000000E1
1.029935459E3,5.201395302E1,4.311189733E0,9.000000000E0,0.000000000E0,2.133000000E2,1.000000000E1,1.900000000E1
1.030134521E3,5.201395302E1,4.311189733E0,9.000000000E0,0.000000000E0,2.133000000E2,1.000000000E1,1.900000000E1
1.030938864E3,5.201395302E1,4.311189733E0,9.000000000E0,0.000000000E0,2.133000000E2,1.000000000E1,1.900000000E1
1.031137783E3,5.201395302E1,4.311189733E0,9.000000000E0,0.000000000E0,2.133000000E2,1.000000000E1,1.900000000E1
1.031940411E3,5.201395302E1,4.311189733E0,9.000000000E0,0.000000000E0,2.133000000E2,1.000000000E1,1.900000000E1
1.032139573E3,5.201395302E1,4.311189733E0,9.000000000E0,0.000000000E0,2.133000000E2,1.000000000E1,1.900000000E1
1.032943596E3,5.201395302E1,4.311189733E0,9.000000000E0,0.000000000E0,2.133000000E2,1.000000000E1,1.900000000E1
1.033141426E3,5.201395302E1,4.311189733E0,9.000000000E0,0.000000000E0,2.133000000E2,1.000000000E1,1.900000000E1
1.033944785E3,5.201395302E1,4.311189733E0,9.000000000E0,0.000000000E0,2.133000000E2,1.000000000E1,1.900000000E1
1.034144574E3,5.201395302E1,4.311189733E0,9.000000000E0,0.000000000E0,2.133000000E2,1.000000000E1,1.900000000E1
1.034950108E3,5.201395302E1,4.311189733E0,9.000000000E0,0.000000000E0,2.133000000E2,1.000000000E1,1.900000000E1
1.035151751E3,5.201395302E1,4.311189733E0,9.000000000E0,0.000000000E0,2.133000000E2,1.000000000E1,1.900000000E1
1.035950153E3,5.201395302E1,4.311189733E0,9.000000000E0,0.000000000E0,2.133000000E2,1.000000000E1,1.900000000E1
1.036152995E3,5.201395302E1,4.311189733E0,9.000000000E0,0.000000000E0,2.133000000E2,1.000000000E1,1.900000000E1
1.036953763E3,5.201395302E1,4.311189733E0,9.000000000E0,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.037152731E3,5.201395302E1,4.311189733E0,9.000000000E0,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.037954892E3,5.201395302E1,4.311189733E0,9.000000000E0,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.038154896E3,5.201395302E1,4.311189733E0,9.000000000E0,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.038956746E3,5.201395302E1,4.311189733E0,1.000000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.039155977E3,5.201395302E1,4.311189733E0,1.000000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.039959007E3,5.201395302E1,4.311189733E0,1.000000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.040158432E3,5.201395302E1,4.311189733E0,1.000000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.040961304E3,5.201395302E1,4.311189733E0,1.000000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.041160338E3,5.201395302E1,4.311189733E0,1.000000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.042064816E3,5.201395302E1,4.311189733E0,1.000000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.042265408E3,5.201395302E1,4.311189733E0,1.000000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.042968764E3,5.201395302E1,4.311189733E0,1.000000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.043166461E3,5.201395302E1,4.311189733E0,1.000000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.043969450E3,5.201395302E1,4.311189733E0,1.000000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.044169995E3,5.201395302E1,4.311189733E0,1.000000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.044970998E3,5.201395302E1,4.311189733E0,1.000000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.045171022E3,5.201395302E1,4.311189733E0,1.000000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.045973494E3,5.201395302E1,4.311189733E0,1.000000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.046172257E3,5.201395302E1,4.311189733E0,1.000000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.046976112E3,5.201395302E1,4.311189733E0,1.000000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.047175336E3,5.201395302E1,4.311189733E0,1.000000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.047979607E3,5.201395302E1,4.311189733E0,1.000000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.048180698E3,5.201395302E1,4.311189733E0,1.000000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.048984880E3,5.201395302E1,4.311189733E0,1.000000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.049182956E3,5.201395302E1,4.311189733E0,1.000000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.049985161E3,5.201395302E1,4.311189733E0,1.000000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.050186513E3,5.201395302E1,4.311189733E0,1.000000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.050987313E3,5.201395302E1,4.311189733E0,1.100000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.051187244E3,5.201395302E1,4.311189733E0,1.100000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.051990270E3,5.201395302E1,4.311189733E0,1.100000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.052191169E3,5.201395302E1,4.311189733E0,1.100000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.052993853E3,5.201395302E1,4.311189733E0,1.100000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.053193487E3,5.201395302E1,4.311189733E0,1.100000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.053994969E3,5.201395302E1,4.311189733E0,1.100000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.054198823E3,5.201395302E1,4.311189733E0,1.100000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.055002824E3,5.201395302E1,4.311189733E0,1.100000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.055199693E3,5.201395302E1,4.311189733E0,1.100000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.056003151E3,5.201395302E1,4.311189733E0,1.100000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.056203249E3,5.201395302E1,4.311189733E0,1.100000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.057005926E3,5.201395302E1,4.311189733E0,1.100000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.057206643E3,5.201395302E1,4.311189733E0,1.100000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.058009240E3,5.201395302E1,4.311189733E0,1.100000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.058209432E3,5.201395302E1,4.311189733E0,1.100000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.059016813E3,5.201395302E1,4.311189733E0,1.100000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.059218866E3,5.201395302E1,4.311189733E0,1.100000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.060018765E3,5.201395302E1,4.311189733E0,1.200000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.060119037E3,5.201395302E1,4.311189733E0,1.200000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.060924236E3,5.201395302E1,4.311189733E0,1.200000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.061122665E3,5.201395302E1,4.311189733E0,1.200000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.061924224E3,5.201395302E1,4.311189733E0,1.200000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.062125452E3,5.201395302E1,4.311189733E0,1.200000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.062928994E3,5.201395302E1,4.311189733E0,1.200000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.063129003E3,5.201395302E1,4.311189733E0,1.200000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.063929745E3,5.201395302E1,4.311189733E0,1.200000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.064129545E3,5.201395302E1,4.311189733E0,1.200000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.064931057E3,5.201395302E1,4.311189733E0,1.200000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.065131356E3,5.201395302E1,4.311189733E0,1.200000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.065934102E3,5.201395302E1,4.311189733E0,1.200000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.066136429E3,5.201395302E1,4.311189733E0,1.200000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.066940058E3,5.201395302E1,4.311189733E0,1.200000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.067138286E3,5.201395302E1,4.311189733E0,1.200000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.067940560E3,5.201395302E1,4.311189733E0,1.200000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.068140936E3,5.201395302E1,4.311189733E0,1.200000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.068941995E3,5.201395302E1,4.311189733E0,1.200000000E1,0.000000000E0,2.134000000E2,1.000000000E1,1.900000000E1
1.069142837E3,5.201395000E1,4.311186450E0,1.200000000E1,4.115555556E-1,2.134000000E2,1.000000000E1,1.900000000E1
1.069951116E3,5.201395000E1,4.311186450E0,1.200000000E1,4.115555556E-1,2.135000000E2,1.000000000E1,1.900000000E1
1.070149962E3,5.201395000E1,4.311186450E0,1.200000000E1,0.000000000E0,2.135000000E2,1.000000000E1,1.900000000E1
1.070952341E3,5.201394397E1,4.311179917E0,1.200000000E1,8.231111111E-1,2.134000000E2,1.000000000E1,1.900000000E1
1.071150663E3,5.201393783E1,4.311173467E0,1.200000000E1,1.594777778E0,2.133000000E2,1.000000000E1,1.900000000E1
1.071953497E3,5.201392870E1,4.311163750E0,1.200000000E1,2.006333333E0,2.133000000E2,1.000000000E1,1.900000000E1
1.072154352E3,5.201392267E1,4.311157283E0,1.200000000E1,2.006333333E0,2.132000000E2,1.000000000E1,1.900000000E1
1.072959264E3,5.201391052E1,4.311144383E0,1.200000000E1,2.417888889E0,2.132000000E2,1.000000000E1,1.900000000E1
1.073157369E3,5.201390440E1,4.311137933E0,1.200000000E1,2.417888889E0,2.132000000E2,1.000000000E1,1.900000000E1
1.073958634E3,5.201388612E1,4.311118483E0,1.200000000E1,3.241000000E0,2.136000000E2,1.000000000E1,1.900000000E1
