"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.705869141E3,8.391849060E0,-3.132984924E-1,4.768932953E0
1.706366758E3,8.663085022E0,-2.836601257E-1,4.739144897E0
1.706864375E3,8.770711212E0,-3.281176758E-1,4.934788055E0
1.707361992E3,8.699010315E0,-4.050576782E-1,4.490661621E0
1.707859610E3,8.316405945E0,-3.761677551E-1,4.906496887E0
1.708357227E3,8.518186340E0,-1.513352966E-1,4.851561127E0
1.708854844E3,8.387508087E0,-5.403762817E-2,4.677024078E0
1.709352461E3,9.086404724E0,-3.713777161E-1,4.943769379E0
1.709850078E3,8.345146179E0,1.206491089E-1,4.718637543E0
1.710347695E3,8.461903381E0,1.721420288E-2,4.749323730E0
1.710845313E3,8.305478668E0,2.751278687E-1,5.012027435E0
1.711342930E3,8.515791321E0,7.035369873E-3,4.655019836E0
1.711840547E3,8.414452057E0,-1.445993042E-1,4.312082977E0
1.712338164E3,8.550369415E0,4.745132446E-2,4.907993774E0
1.712835782E3,8.589288483E0,2.019300842E-1,4.888234863E0
1.713333399E3,8.266409912E0,-3.008743286E-2,4.770429840E0
1.713831016E3,8.625213776E0,-3.742218018E-2,5.031187592E0
1.714328633E3,8.399034119E0,1.637594604E-1,4.958738251E0
1.714826250E3,8.417296143E0,1.139131165E-1,4.624633026E0
1.715323867E3,8.580307159E0,4.505630493E-2,5.038971405E0
1.715821484E3,8.242759094E0,-1.630110168E-1,5.126239929E0
1.716319101E3,9.332792358E0,-1.202000427E-1,5.510341187E0
1.716816718E3,8.752149811E0,-1.788780212E-1,5.175637207E0
1.717314336E3,8.682095490E0,-2.505789185E-1,4.799918518E0
1.717811953E3,8.372688904E0,-3.275189209E-1,4.686604156E0
1.718309570E3,8.222700806E0,-1.294807434E-1,4.796026611E0
1.718807188E3,8.575517120E0,-5.912704468E-2,4.906496887E0
1.719304806E3,8.474177856E0,-1.820214844E-1,4.817881165E0
1.719802423E3,8.320597229E0,4.161346436E-2,4.814438324E0
1.720300041E3,8.061635742E0,9.430389404E-3,5.097050629E0
1.720797659E3,8.765023041E0,-2.962339783E-1,4.979245605E0
1.721295277E3,8.300089874E0,-1.896556091E-1,4.893923035E0
1.721792896E3,7.879015503E0,-3.231779480E-1,4.497547302E0
1.722290514E3,8.433761902E0,-3.561094666E-1,4.603526917E0
1.722788133E3,8.515491943E0,-5.415737915E-1,4.716242523E0
1.723285751E3,9.024732971E0,-5.251080322E-1,5.265600128E0
1.723783370E3,8.507408752E0,-5.548960876E-1,4.687951355E0
1.724280989E3,8.805438995E0,-6.083349609E-1,4.936584320E0
1.724778610E3,8.369545441E0,-5.942642212E-1,4.508175201E0
1.725276229E3,8.635542297E0,-5.273533630E-1,4.887486420E0
1.725773850E3,8.659043427E0,-6.045927429E-1,4.574487305E0
1.726271470E3,8.424630890E0,-1.535806274E-1,4.771477661E0
1.726769090E3,8.677155762E0,-2.760260010E-1,4.753365326E0
1.727266710E3,8.515941010E0,-2.291734314E-1,4.939877472E0
1.727764330E3,8.196505280E0,5.373825073E-2,5.300926666E0
1.728261950E3,8.985514526E0,-3.231779480E-1,4.908891907E0
1.728759571E3,8.454568634E0,-3.731739807E-1,4.323609009E0
1.729257190E3,8.821605377E0,-5.542973328E-1,4.691244507E0
1.729754810E3,8.355474701E0,-7.128176880E-1,4.869224396E0
1.730252431E3,8.158334656E0,-6.228547668E-1,4.628524933E0
1.730750051E3,8.415649567E0,-1.362167358E0,4.687502289E0
1.731247671E3,8.524323578E0,-1.253643036E0,5.523364105E0
1.731745292E3,8.300089874E0,-1.487756195E0,5.087021484E0
1.732242912E3,8.189020844E0,-1.922601929E0,4.582869873E0
1.732740533E3,8.253536682E0,-1.619931335E0,5.293891296E0
1.733238154E3,8.290809174E0,-1.671573944E0,4.902904358E0
1.733735775E3,8.471483459E0,-1.188229065E0,5.041815491E0
1.734233396E3,8.179291077E0,-1.683249664E0,4.450844421E0
1.734731017E3,8.920699310E0,-1.860930176E0,5.086572418E0
1.735228638E3,8.550968170E0,-1.640289001E0,4.618495789E0
1.735726260E3,8.400531006E0,-1.262474670E0,4.558320923E0
1.736223881E3,8.688232727E0,-1.130449219E0,4.757406921E0
1.736721503E3,8.725205841E0,-9.737251282E-1,4.769382019E0
1.737219125E3,8.539891205E0,-9.705816650E-1,4.814288635E0
1.737716747E3,8.547525330E0,-6.610253906E-1,4.795427856E0
1.738214369E3,8.613837433E0,1.362167358E-2,4.823868713E0
1.738711990E3,8.591533813E0,-5.119354248E-2,4.741839294E0
1.739209611E3,8.500074005E0,-1.377136230E-2,4.764292603E0
1.739707233E3,8.524473267E0,-4.745132446E-2,4.706512756E0
1.740204854E3,8.577612762E0,-8.906478882E-2,4.742138672E0
1.740702476E3,8.531508636E0,-7.753875732E-2,4.760251007E0
1.741200096E3,8.596323853E0,-1.029858398E-1,4.733307037E0
1.741697719E3,8.601263580E0,-1.068777466E-1,4.814438324E0
1.742195340E3,8.598868561E0,-1.179547119E-1,4.784051514E0
1.742692962E3,8.564739532E0,-1.097218323E-1,4.765041046E0
1.743190583E3,8.539292450E0,-4.939727783E-2,4.763993225E0
1.743688204E3,8.548573151E0,-1.137634277E-2,4.729415131E0
1.744185825E3,8.549920349E0,-5.837860107E-2,4.770130463E0
1.744683447E3,8.524024200E0,-9.415420532E-2,4.729864197E0
1.745181068E3,8.554560699E0,-7.604187012E-2,4.778962097E0
1.745678690E3,8.601113892E0,-1.329235840E-1,4.782255249E0
1.746176311E3,8.595276031E0,-1.206491089E-1,4.761897583E0
1.746673932E3,8.587641907E0,-1.371148682E-1,4.763843536E0
1.747171552E3,8.583600311E0,-1.041833496E-1,4.752167816E0
1.747669174E3,8.529862061E0,-4.445755005E-2,4.774770813E0
1.748166795E3,8.602461090E0,-8.277786255E-2,4.742587738E0
1.748664416E3,8.522677002E0,-4.011657715E-2,4.754263458E0
1.749162036E3,8.502319336E0,-3.637435913E-2,4.744384003E0
1.749659657E3,8.580007782E0,-6.152206421E-2,4.742737427E0
1.750157278E3,8.519832916E0,-6.167175293E-2,4.752167816E0
1.750654898E3,8.559051361E0,-3.233276367E-2,4.739593964E0
1.751152518E3,8.562344513E0,-7.035369873E-2,4.770280151E0
1.751650140E3,8.514893188E0,-4.984634399E-2,4.778962097E0
1.752147760E3,8.577163696E0,-8.711883545E-2,4.740791473E0
1.752645379E3,8.595126343E0,-1.234931946E-1,4.785249023E0
1.753142999E3,8.537196808E0,-1.025367737E-1,4.761298828E0
1.753640619E3,8.571325836E0,-1.228944397E-1,4.745431824E0
1.754138239E3,8.589438171E0,-7.634124756E-2,4.731660461E0
1.754635859E3,8.549321594E0,-8.846603394E-2,4.735851746E0
1.755133477E3,8.557704163E0,-6.346801758E-2,4.731061707E0
1.755631098E3,8.499475250E0,-4.266128540E-2,4.757706299E0
1.756128716E3,8.559500427E0,-2.050735474E-2,4.771777039E0
1.756626336E3,8.547525330E0,-2.230361938E-2,4.736001434E0
1.757123956E3,8.564140778E0,-3.772155762E-2,4.767136688E0
1.757621575E3,8.551267548E0,-2.769241333E-2,4.735552368E0
1.758119193E3,8.518186340E0,-3.353027344E-2,4.799469452E0
1.758616812E3,8.599467316E0,-6.271957397E-2,4.750670929E0
1.759114432E3,8.593479767E0,-1.341210938E-1,4.757107544E0
1.759612051E3,8.583151245E0,-1.453477478E-1,4.778513031E0
1.760109670E3,8.555907898E0,-9.445358276E-2,4.732857971E0
1.760607287E3,8.569080505E0,-5.463638306E-2,4.760251007E0
1.761104906E3,8.550070038E0,1.975891113E-2,4.781357117E0
1.761602524E3,8.591533813E0,-8.577163696E-2,4.738995209E0
1.762100144E3,8.575217743E0,-1.031355286E-1,4.759801941E0
1.762597762E3,8.571924591E0,-1.204994202E-1,4.760400696E0
1.763095380E3,8.597521362E0,-1.303788757E-1,4.747228088E0
1.763592999E3,8.495583344E0,-1.960922241E-2,4.769681396E0
1.764090617E3,8.572223969E0,-4.640350342E-2,4.765490112E0
1.764588235E3,8.595276031E0,-7.244934082E-2,4.738845520E0
1.765085853E3,8.593030701E0,-1.528321838E-1,4.780458984E0
1.765583470E3,8.587492218E0,-1.254391479E-1,4.714296570E0
1.766081088E3,8.573421478E0,-5.897735596E-2,4.773573303E0
1.766578706E3,8.538094940E0,3.442840576E-3,4.774471436E0
1.767076323E3,8.616082764E0,-1.010398865E-1,4.750970306E0
1.767573940E3,8.561596069E0,-9.879455566E-2,4.781656494E0
1.768071557E3,8.600515137E0,-1.173559570E-1,4.772824860E0
1.768569173E3,8.533454590E0,-5.089416504E-2,4.739444275E0
1.769066790E3,8.515491943E0,-4.041595459E-3,4.750072174E0
1.769564407E3,8.589887238E0,-5.448669434E-2,4.747078400E0
1.770062024E3,8.565038910E0,-7.274871826E-2,4.758903809E0
1.770559641E3,8.616681519E0,-1.595681763E-1,4.770729218E0
1.771057257E3,8.613687744E0,-1.176553345E-1,4.754562836E0
1.771554874E3,8.571625214E0,-1.239422607E-1,4.769531708E0
1.772052492E3,8.573271790E0,-1.275347900E-1,4.743186493E0
1.772550108E3,8.544531555E0,-1.841171265E-2,4.749024353E0
1.773047725E3,8.555758209E0,-3.038681030E-2,4.781806183E0
1.773545342E3,8.577912140E0,-1.128652954E-1,4.742587738E0
1.774042959E3,8.592731323E0,-1.282832336E-1,4.763993225E0
1.774540575E3,8.603359222E0,-1.321751404E-1,4.762646027E0
1.775038192E3,8.589587860E0,-1.359173584E-1,4.754862213E0
1.775535809E3,8.496032410E0,-4.565505981E-2,4.753964081E0
1.776033425E3,8.529412994E0,-2.574645996E-2,4.749174042E0
1.776531042E3,8.573421478E0,-7.469467163E-2,4.753664703E0
1.777028658E3,8.566984863E0,-1.079255676E-1,4.778513031E0
1.777526275E3,8.627758484E0,-1.636097717E-1,4.746629333E0
1.778023891E3,8.589288483E0,-1.028361511E-1,4.759951630E0
1.778521508E3,8.556356964E0,-7.873626709E-2,4.759053497E0
1.779019124E3,8.541687469E0,-6.765930176E-2,4.752467194E0
1.779516740E3,8.519982605E0,5.239105225E-3,4.759951630E0
1.780014355E3,8.582702179E0,-8.247848511E-2,4.776118011E0
1.780511972E3,8.595575409E0,-9.355545044E-2,4.774321747E0
1.781009588E3,8.598419495E0,-1.378633118E-1,4.778063965E0
1.781507203E3,8.599018250E0,-9.610015869E-2,4.737198944E0
1.782004820E3,8.571475525E0,-7.349716187E-2,4.722828827E0
1.782502435E3,8.486452332E0,-3.742218018E-2,4.755910034E0
1.783000051E3,8.567733307E0,-1.077758789E-2,4.739294586E0
1.783497666E3,8.556806030E0,-5.568420410E-2,4.807552643E0
1.783995281E3,8.567433929E0,-2.318678284E-1,4.732259216E0
1.784492896E3,8.620872803E0,-1.785786438E-1,4.775519257E0
1.784990511E3,8.578510895E0,-9.684860229E-2,4.769082642E0
1.785488126E3,8.586743774E0,-1.613644409E-1,4.775668945E0
1.785985741E3,8.631351013E0,-1.877096558E-1,4.744982758E0
1.786483356E3,8.552165680E0,-1.005908203E-1,4.790188751E0
1.786980970E3,8.612490234E0,-1.228944397E-1,4.750221863E0
1.787478584E3,8.517886963E0,-7.005432129E-2,4.733606415E0
1.787976199E3,8.522078247E0,-4.370910645E-2,4.741090851E0
1.788473813E3,8.572074280E0,-7.529342651E-2,4.734953613E0
1.788971427E3,8.511150970E0,-3.727249146E-2,4.736001434E0
1.789469041E3,8.586145020E0,-3.966751099E-2,4.721781006E0
1.789966655E3,8.574319611E0,-7.259902954E-2,4.733905792E0
1.790464269E3,8.508456573E0,-2.918930054E-2,4.758305054E0
1.790961883E3,8.547225952E0,-4.415817261E-2,4.748425598E0
1.791459497E3,8.563092957E0,-5.194198608E-2,4.741390228E0
1.791957111E3,8.523275757E0,-2.619552612E-2,4.757855988E0
1.792454725E3,8.576714630E0,-1.089733887E-1,4.766537933E0
1.792952340E3,8.546627197E0,-8.337661743E-2,4.793781281E0
1.793449954E3,8.564739532E0,-7.858657837E-2,4.778662720E0
1.793947569E3,8.601862335E0,-1.393601990E-1,4.769232330E0
1.794445183E3,8.569379883E0,-1.010398865E-1,4.781506805E0
1.794942798E3,8.586893463E0,-1.167572021E-1,4.748724976E0
1.795440413E3,8.624016266E0,-1.459465027E-1,4.733756104E0
1.795938027E3,8.557404785E0,-9.250762939E-2,4.775070190E0
1.796435642E3,8.595126343E0,-1.091230774E-1,4.769831085E0
1.796933257E3,8.604107666E0,-1.490899658E-1,4.766537933E0
1.797430871E3,8.564589844E0,-1.103205872E-1,4.765190735E0
1.797928486E3,8.595276031E0,-1.489402771E-1,4.781806183E0
1.798426100E3,8.551866302E0,-1.013392639E-1,4.757257233E0
1.798923714E3,8.564889221E0,-6.182144165E-2,4.758604431E0
1.799421328E3,8.572523346E0,-8.652008057E-2,4.735252991E0
1.799918942E3,8.515042877E0,-5.568420410E-2,4.753515015E0
1.800416557E3,8.523575134E0,-5.328918457E-2,4.742737427E0
1.800914170E3,8.595575409E0,-7.753875732E-2,4.743485870E0
1.801411784E3,8.506959686E0,1.736389160E-2,4.757257233E0
1.801909398E3,8.550968170E0,-3.068618774E-2,4.756658478E0
1.802407011E3,8.576415253E0,-4.790039063E-2,4.766987000E0
1.802904624E3,8.528814240E0,-9.580078125E-3,4.747527466E0
1.803402238E3,8.578660583E0,-7.604187012E-2,4.754862213E0
1.803899851E3,8.569379883E0,-8.457412720E-2,4.779710541E0
1.804397464E3,8.541388092E0,-5.508544922E-2,4.758604431E0
1.804895076E3,8.603359222E0,-1.020877075E-1,4.730762329E0
1.805392689E3,8.533454590E0,-7.424560547E-2,4.784650269E0
1.805890301E3,8.560697937E0,-7.948471069E-2,4.761897583E0
1.806387914E3,8.571475525E0,-7.993377686E-2,4.775369568E0
1.806885525E3,8.521030426E0,-6.945556641E-2,4.751868439E0
1.807383137E3,8.579109650E0,-2.933898926E-2,4.748874664E0
1.807880749E3,8.561296692E0,-5.269042969E-2,4.759951630E0
1.808378361E3,8.587492218E0,-3.562591553E-2,4.774022369E0
1.808875973E3,8.568182373E0,-2.784210205E-2,4.744084625E0
1.809373584E3,8.501720581E0,7.933502197E-3,4.766388245E0
1.809871195E3,8.589138794E0,-4.580474854E-2,4.777764587E0
1.810368806E3,8.533005524E0,-2.799179077E-2,4.738695831E0
1.810866417E3,8.491990814E0,-1.197509766E-3,4.754562836E0
1.811364028E3,8.615933075E0,-3.338058472E-2,4.720583496E0
1.811861638E3,8.542286224E0,2.604583740E-2,4.704417114E0
1.812359248E3,8.478069763E0,-1.451980591E-2,4.785249023E0
1.812856858E3,8.590036926E0,-4.760101318E-2,4.731660461E0
1.813354468E3,8.578959961E0,-8.232879639E-3,4.754113770E0
1.813852077E3,8.486452332E0,4.882846069E-1,4.777315521E0
1.814349686E3,8.612041168E0,4.701722717E-1,4.647984467E0
1.814847295E3,8.680299225E0,8.210426331E-1,4.725672913E0
1.815344904E3,8.545429688E0,8.020321655E-1,4.681215363E0
1.815842512E3,8.918753357E0,7.646099854E-1,4.723128204E0
1.816340120E3,8.358468475E0,5.779481506E-1,4.991370392E0
1.816837727E3,8.442743225E0,-2.647993469E-1,4.927602997E0
1.817335334E3,8.455915833E0,5.063969421E-1,4.940176849E0
1.817832941E3,8.767867126E0,6.741979980E-1,5.116210785E0
1.818330548E3,8.724906464E0,6.463558960E-1,4.993466034E0
1.818828155E3,8.266709290E0,1.214873657E0,4.488565979E0
1.819325761E3,8.532855835E0,1.215472412E0,5.237758026E0
1.819823366E3,8.885971527E0,7.249424744E-1,5.481750641E0
1.820320972E3,8.543034668E0,9.223818970E-1,5.250930634E0
1.820818577E3,8.956474915E0,-7.521858215E-1,4.074676666E0
1.821316182E3,8.241860962E0,-2.571652222E-1,4.326004028E0
1.821813786E3,8.508007507E0,6.471043396E-1,4.797224121E0
1.822311390E3,8.258326721E0,1.360371094E0,4.837340698E0
1.822808995E3,8.383765869E0,4.673281860E-1,4.932093658E0
1.823306599E3,9.087003479E0,1.678010559E-1,5.936954041E0
1.823804203E3,8.444689178E0,2.866539001E-1,5.751938782E0
1.824301807E3,8.260871429E0,2.098635864E-1,5.279521179E0
1.824799411E3,8.037835236E0,6.092330933E-2,4.538711700E0
1.825297015E3,8.285719757E0,1.305285645E-1,5.023553467E0
1.825794618E3,9.214238892E0,2.622546387E-1,4.897665253E0
1.826292222E3,8.713829498E0,4.769082642E-1,4.840184784E0
1.826789826E3,8.508755951E0,1.555265808E-1,5.367538147E0
1.827287430E3,8.232729950E0,1.437011719E-1,5.021607513E0
1.827785034E3,8.531059570E0,3.992198181E-1,5.238955536E0
1.828282639E3,8.348139954E0,3.844006348E-1,5.121150513E0
1.828780244E3,8.134983215E0,1.770817566E-1,4.878654785E0
1.829277849E3,8.244106293E0,2.866539001E-1,4.576582947E0
1.829775454E3,8.704997864E0,5.998027039E-1,4.976551208E0
1.830273059E3,8.559650116E0,4.822970581E-1,5.194048920E0
1.830770665E3,8.477171631E0,2.824626160E-1,4.859494629E0
1.831268271E3,8.553961945E0,2.375559998E-1,4.519252167E0
1.831765876E3,8.737480316E0,1.707948303E-1,4.894671478E0
1.832263482E3,8.178542633E0,3.827540588E-1,4.860392761E0
1.832761088E3,8.668324127E0,2.149530029E-1,5.057233429E0
1.833258694E3,8.269553375E0,1.022373962E-1,5.251679077E0
1.833756301E3,8.409662018E0,2.395019531E-3,4.648433533E0
1.834253907E3,8.331674194E0,-1.589694214E-1,4.827311554E0
1.834751513E3,8.679251404E0,-7.634124756E-3,4.965324554E0
1.835249120E3,8.550219727E0,4.340972900E-2,4.689897308E0
1.835746726E3,8.482710114E0,-1.215472412E-1,4.826114044E0
1.836244333E3,8.663983154E0,1.233435059E-1,4.617747345E0
1.836741939E3,8.707392883E0,2.038760376E-1,4.478536835E0
1.837239546E3,8.653205566E0,8.711883545E-2,4.809049530E0
1.837737153E3,8.568481750E0,7.185058594E-2,4.952451324E0
1.838234760E3,8.476572876E0,-3.121009827E-1,4.766388245E0
1.838732367E3,8.665180664E0,-2.788700867E-1,5.021757202E0
1.839229974E3,8.401578827E0,-3.257226562E-1,5.161566467E0
1.839727582E3,8.616382141E0,-1.181044006E-1,5.281467133E0
1.840225189E3,8.586145020E0,-2.252815247E-1,5.115162964E0
1.840722796E3,7.972870331E0,2.409988403E-2,5.034181366E0
1.841220404E3,8.422834625E0,-3.412902832E-2,4.713847504E0
1.841718013E3,8.373736725E0,-3.023712158E-2,4.602179718E0
1.842215621E3,8.558602295E0,-1.046324158E-1,4.835843811E0
1.842713229E3,8.477321320E0,-3.641926575E-1,4.693789215E0
1.843210837E3,8.895102539E0,-2.465373230E-1,4.857099609E0
1.843708447E3,8.763675842E0,-4.989125061E-1,4.523892517E0
1.844206056E3,8.717721405E0,-4.888833618E-1,4.614304504E0
1.844703665E3,8.435857544E0,-4.444258118E-1,4.869074707E0
1.845201274E3,8.664731598E0,-1.586700439E-2,4.491859131E0
1.845698883E3,8.899892578E0,-1.609153748E-1,4.708159332E0
1.846196492E3,8.554560699E0,-3.089575195E-1,4.937332764E0
1.846694102E3,8.600066071E0,-3.689826965E-1,4.953648834E0
1.847191711E3,8.359067230E0,-3.165916443E-1,4.536466370E0
1.847689321E3,8.792865143E0,-2.926414490E-1,4.511318665E0
1.848186930E3,8.155041504E0,-4.090992737E-1,4.199966125E0
1.848684540E3,8.414302368E0,-4.037104797E-1,4.603377228E0
1.849182151E3,8.276738434E0,-1.474433899E-1,4.647685089E0
1.849679761E3,8.357720032E0,-1.032852173E-1,5.326074371E0
1.850177372E3,8.221952362E0,-1.324745178E-1,5.010829926E0
1.850674983E3,8.283474426E0,1.534309387E-1,4.857548676E0
1.851172595E3,8.426876221E0,-5.313949585E-2,4.852459259E0
1.851670207E3,8.494685211E0,-3.442840576E-1,4.960235138E0
1.852167819E3,8.490344238E0,-1.932481384E-1,4.883744202E0
1.852665432E3,8.419541473E0,-3.611988831E-1,5.346432037E0
1.853163045E3,8.351882172E0,-4.697232056E-1,5.414540405E0
1.853660658E3,8.350085907E0,-3.502716064E-1,5.311554565E0
1.854158271E3,8.501570892E0,-3.782633972E-1,5.094356232E0
1.854655884E3,8.641529846E0,-2.784210205E-1,5.209766235E0
1.855153498E3,9.019044800E0,-2.064207458E-1,4.488416290E0
1.855651111E3,8.501720581E0,-4.796026611E-1,4.466711426E0
1.856148725E3,8.761729889E0,-3.559597778E-1,4.811145172E0
1.856646338E3,8.710985413E0,-3.722758484E-1,4.792284393E0
1.857143952E3,8.638087006E0,-5.117857361E-1,4.958887939E0
1.857641565E3,8.433911591E0,-3.089575195E-1,5.008584595E0
1.858139179E3,8.216713257E0,-4.352947998E-1,4.947511597E0
1.858636793E3,8.166866913E0,-3.552113342E-1,4.703369293E0
1.859134406E3,8.400381317E0,-3.023712158E-1,5.143603821E0
1.859632020E3,8.569080505E0,-3.643423462E-1,4.612059174E0
1.860129633E3,8.674910431E0,-5.812413025E-1,4.685706024E0
1.860627247E3,8.787925415E0,-5.084925842E-1,4.762795715E0
1.861124861E3,8.702602844E0,-4.799020386E-1,5.061275024E0
1.861622474E3,8.185428314E0,-5.054988098E-1,4.774621124E0
1.862120088E3,8.542884979E0,-4.149371338E-1,5.170996857E0
1.862617701E3,8.526419220E0,-3.936813354E-1,4.764142914E0
1.863115315E3,8.444539490E0,-3.483256531E-1,5.063670044E0
1.863612928E3,8.303682404E0,-4.182302856E-1,5.140909424E0
1.864110540E3,8.510402527E0,-3.552113342E-1,4.933291168E0
1.864608154E3,8.363557892E0,-5.257067871E-1,4.607718201E0
1.865105768E3,8.340356140E0,-5.084925842E-1,4.931345215E0
1.865603382E3,8.485404510E0,-4.802014160E-1,5.184169464E0
1.866100995E3,8.369844818E0,-6.352789307E-1,5.147645416E0
1.866598608E3,8.555309143E0,-1.128952332E0,5.047653351E0
1.867096221E3,8.419840851E0,-1.277892609E0,4.959037628E0
1.867593835E3,8.378676453E0,-1.236578522E0,4.909340973E0
1.868091448E3,8.271649017E0,-1.330882416E0,4.913232880E0
1.868589061E3,8.405171356E0,-1.317560120E0,4.892276459E0
1.869086675E3,8.270002441E0,-1.550326080E0,5.075794830E0
1.869584288E3,8.289162598E0,-1.437760162E0,5.039270782E0
1.870081902E3,8.404871979E0,-1.551224213E0,5.000351715E0
1.870579515E3,8.432115326E0,-8.602610779E-1,4.906047821E0
1.871077128E3,8.536298676E0,-4.816983032E-1,4.955145721E0
1.871574742E3,8.446485443E0,-6.652166748E-1,4.976850586E0
1.872072355E3,8.427325287E0,-7.176077271E-1,5.024002533E0
1.872569967E3,8.455616455E0,-5.661227417E-1,4.919669495E0
1.873067581E3,8.469537506E0,2.621049500E-1,4.891528015E0
1.873565194E3,8.461903381E0,-1.477427673E-1,5.037773895E0
1.874062807E3,8.466693420E0,-1.133143616E-1,4.938979340E0
1.874560420E3,8.457263031E0,-1.218466187E-1,4.931195526E0
1.875058033E3,8.405770111E0,-1.661544800E-2,4.955744476E0
1.875555646E3,8.452173615E0,-6.391708374E-2,4.966671753E0
1.876053258E3,8.461604004E0,-1.022373962E-1,4.985233154E0
1.876550871E3,8.431067505E0,-1.456471252E-1,4.995711365E0
1.877048485E3,8.509953461E0,-9.969268799E-2,4.914580078E0
1.877546098E3,8.460855560E0,-5.074447632E-2,4.958588562E0
1.878043711E3,8.443791046E0,-9.175918579E-2,4.939578094E0
1.878541325E3,8.430169373E0,-1.025367737E-1,4.939578094E0
1.879038939E3,8.415499878E0,-7.933502197E-2,4.955894165E0
1.879536553E3,8.525521088E0,-1.287322998E-1,4.943320312E0
1.880034167E3,8.485703888E0,-1.457968140E-1,4.946314087E0
1.880531782E3,8.438851318E0,-1.026864624E-1,4.935237122E0
1.881029398E3,8.437055054E0,-2.424957275E-2,4.939578094E0
1.881527014E3,8.439450073E0,-2.859054565E-2,4.935686188E0
1.882024630E3,8.444838867E0,-1.058299255E-1,4.981640625E0
1.882522248E3,8.500373383E0,-1.667532349E-1,4.923711090E0
1.883019866E3,8.493487701E0,-8.457412720E-2,4.947511597E0
1.883517484E3,8.444539490E0,-1.413061523E-1,4.987927551E0
1.884015102E3,8.497379608E0,-1.681004333E-1,4.972509613E0
1.884512721E3,8.417595520E0,-1.210981750E-1,4.976401520E0
1.885010341E3,8.409362640E0,-3.173400879E-2,4.963827667E0
1.885507960E3,8.446934509E0,-4.176315308E-2,4.916376343E0
1.886005579E3,8.406069489E0,-6.631210327E-2,4.981490936E0
1.886503198E3,8.480614471E0,-1.477427673E-1,4.988526306E0
1.887000817E3,8.484356689E0,-1.083746338E-1,4.944368134E0
1.887498435E3,8.439450073E0,-9.355545044E-2,4.934189301E0
1.887996054E3,8.470285950E0,-9.011260986E-2,4.943619690E0
1.888493673E3,8.444090424E0,-3.757186890E-2,4.950355682E0
1.888991291E3,8.396190033E0,-2.948867798E-2,4.963228912E0
1.889488909E3,8.462502136E0,-1.161584473E-1,4.936883698E0
1.889986527E3,8.461005249E0,-1.092727661E-1,4.998405762E0
1.890484146E3,8.468489685E0,-1.459465027E-1,5.001549225E0
1.890981763E3,8.447682953E0,-1.173559570E-1,4.954996033E0
1.891479381E3,8.455766144E0,-8.367599487E-2,4.962031403E0
1.891976999E3,8.461154938E0,-9.894424438E-2,4.915777588E0
1.892474616E3,8.458460541E0,-4.745132446E-2,4.933141479E0
1.892972233E3,8.433163147E0,-1.496887207E-2,4.926255798E0
1.893469850E3,8.439899139E0,-5.284011841E-2,4.887037354E0
1.893967467E3,8.448880463E0,-6.676116943E-2,4.905748444E0
1.894465084E3,8.412506104E0,-8.726852417E-2,4.902305603E0
1.894962701E3,8.480913849E0,-1.020877075E-1,4.910239105E0
1.895460317E3,8.453520813E0,-1.197509766E-1,5.003644867E0
1.895957933E3,8.502469025E0,-1.848655701E-1,4.954397278E0
1.896455549E3,8.452922058E0,-1.227447510E-1,4.972210236E0
1.896953165E3,8.375982056E0,-4.640350342E-3,5.120102692E0
1.897450780E3,8.535400543E0,-6.795867920E-2,4.844974823E0
1.897948396E3,8.431366882E0,-5.538482666E-2,4.936734009E0
1.898446011E3,8.408763885E0,-4.385879517E-2,4.960085449E0
1.898943626E3,8.420140228E0,-5.927673340E-2,4.906197510E0
1.899441240E3,8.458610229E0,-9.684860229E-2,4.931494904E0
1.899938855E3,8.454418945E0,-1.314266968E-1,4.975353699E0
1.900436469E3,8.503217468E0,-9.864486694E-2,4.919819183E0
1.900934083E3,8.463400269E0,-1.064286804E-1,4.964875488E0
1.901431697E3,8.513396301E0,-1.600172424E-1,4.957540741E0
1.901929310E3,8.439150696E0,-1.210981750E-1,4.953948212E0
1.902426924E3,8.435558167E0,-9.400451660E-2,4.941673737E0
1.902924537E3,8.450227661E0,-3.083587646E-2,4.933440857E0
1.903422150E3,8.483907623E0,-7.439529419E-2,4.937332764E0
1.903919763E3,8.392747192E0,-8.262817383E-2,4.972210236E0
1.904417375E3,8.509205017E0,-9.026229858E-2,4.914430389E0
1.904914987E3,8.429720306E0,-1.237925720E-1,5.003794556E0
1.905412599E3,8.547076263E0,-1.796264648E-1,4.927004242E0
1.905910210E3,8.437803497E0,-1.160087585E-1,5.008285217E0
1.906407821E3,8.456364899E0,-9.864486694E-2,4.947661285E0
1.906905432E3,8.463999023E0,-1.434017944E-1,5.003644867E0
1.907403043E3,8.481063538E0,-9.550140381E-2,4.932692413E0
1.907900653E3,8.441545715E0,-3.562591553E-2,4.949906616E0
1.908398264E3,8.442743225E0,-6.002517700E-2,4.953948212E0
1.908895874E3,8.444689178E0,-4.041595459E-2,4.943919067E0
1.909393485E3,8.439001007E0,-8.786727905E-2,4.918771362E0
1.909891095E3,8.437204742E0,-9.131011963E-2,4.934189301E0
1.910388706E3,8.462352448E0,-9.520202637E-2,4.987478485E0
1.910886316E3,8.508007507E0,-1.398092651E-1,4.951852570E0
