"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.164411500E2,-7.743016351E-3,2.642251737E-2,-1.489365939E-3
7.169288197E2,9.384911507E-3,-1.200741436E-2,1.267538406E-3
7.174164887E2,2.893225756E-3,-4.488239530E-3,3.496214747E-3
7.179041587E2,1.837611548E-3,3.804323729E-3,6.031598896E-3
7.183918287E2,-1.490536379E-3,1.012933254E-2,1.271183603E-3
7.188795000E2,1.122900937E-2,-4.569448531E-3,2.415319905E-4
7.193671700E2,-3.284901846E-3,1.023001410E-2,6.299529690E-3
7.198548406E2,1.311257482E-2,-1.157166250E-2,7.729782723E-3
7.203425136E2,-8.581450209E-3,1.825208217E-2,2.569959499E-3
7.208301867E2,1.438211650E-2,-7.852713577E-3,-1.217875630E-3
7.213178617E2,-1.407659729E-3,-8.721145801E-3,-1.851751469E-3
7.218055382E2,2.804104472E-3,-4.326066934E-3,-4.109693691E-5
7.222932162E2,1.566753350E-2,-1.008404698E-2,-2.691587806E-2
7.227808951E2,-3.969314566E-4,4.711448215E-3,8.987423033E-3
7.232685771E2,-3.655278124E-3,-1.213062741E-2,1.029142644E-2
7.237562601E2,-5.310324486E-3,-1.194361132E-3,-3.772242926E-4
7.242439445E2,-7.360599469E-3,1.696490496E-2,1.301574055E-3
7.247316315E2,-6.885005627E-3,9.300025180E-3,3.518282901E-3
7.252193203E2,2.622104250E-3,-1.041191816E-2,1.201918349E-3
7.257070093E2,-2.458221745E-3,6.230435800E-3,-4.753847606E-4
7.261946979E2,-8.155500982E-4,-4.828623030E-3,5.916079041E-3
7.266823869E2,-1.521733310E-2,2.110174485E-2,1.870779693E-2
7.271700781E2,1.406600466E-3,-3.653387539E-3,-1.547829062E-2
7.276577671E2,-1.332840323E-2,1.864818856E-2,-3.860250581E-3
7.281454563E2,-1.208692137E-2,1.555944979E-2,6.350797601E-3
7.286331463E2,1.455172198E-3,6.174748298E-3,-3.749144962E-3
7.291208354E2,-4.803934135E-3,-5.988965277E-3,-1.850515138E-3
7.296085254E2,-2.997083357E-3,6.134536117E-3,6.602597423E-4
7.300962139E2,-1.835881965E-3,-7.406853139E-3,-5.098397844E-3
7.305839029E2,-1.097944099E-3,8.186218329E-4,-1.279693563E-3
7.310715930E2,-8.996985853E-3,-2.449864987E-3,-4.981933627E-3
7.315592820E2,-8.674154058E-3,1.151786745E-2,-3.492807504E-3
7.320469710E2,-1.900953474E-3,-5.949273705E-3,-2.688807901E-3
7.325346600E2,-4.391580820E-3,-2.611785196E-3,-1.591196749E-3
7.330223498E2,-1.208563522E-2,-3.562831320E-3,-2.565085888E-3
7.335100388E2,4.173211753E-3,-8.699537255E-3,-7.842681371E-3
7.339977278E2,-9.048160282E-4,6.448814645E-3,-2.787016798E-3
7.344854167E2,-5.350100342E-3,-6.518112961E-3,-6.439359859E-4
7.349731057E2,8.022852242E-3,-3.595249727E-4,2.224527765E-3
7.354607947E2,2.234835178E-3,1.264123432E-2,-5.525568500E-3
7.359484834E2,3.440279048E-3,5.109271500E-3,6.432722323E-3
7.364361714E2,-1.650886610E-2,2.002858743E-2,-4.203475546E-3
7.369238589E2,-1.070048381E-2,1.599230245E-2,-3.006102052E-3
7.374115459E2,-1.899047289E-3,4.889063071E-3,5.822708365E-3
7.378992339E2,-5.276862532E-3,3.629395738E-3,8.268387057E-3
7.383869209E2,-2.923461143E-3,6.994031370E-3,8.819903247E-3
7.388746084E2,1.077145862E-4,-4.192312248E-3,1.728945412E-3
7.393622964E2,-6.449765642E-4,1.556114759E-2,-1.270650979E-2
7.398499833E2,-9.146355093E-3,1.296456344E-2,-1.195020508E-3
7.403376703E2,-9.275796823E-3,-1.744500734E-2,1.066402812E-2
7.408253577E2,-6.145968102E-3,3.027262399E-3,-5.449709482E-3
7.413130447E2,-8.513067849E-3,9.509643540E-3,-5.054481793E-3
7.418007321E2,-1.724885544E-3,2.438436029E-3,-6.982915569E-3
7.422884191E2,1.900177333E-3,-1.590168849E-2,-4.206594080E-3
7.427761051E2,-2.003945876E-3,-4.176846240E-3,-7.770410739E-4
7.432637915E2,4.234587774E-3,2.149484586E-3,7.193381898E-3
7.437514775E2,6.199737545E-3,9.708080441E-3,4.762671888E-3
7.442391638E2,8.328820579E-3,-3.199723549E-3,3.589569125E-3
7.447268498E2,4.422987811E-3,-1.057934389E-2,4.634287674E-3
7.452145370E2,3.331171582E-3,-3.909187391E-3,2.840152476E-3
7.457022230E2,-7.867569802E-4,5.512014031E-3,5.666260142E-3
7.461899062E2,3.345313948E-3,-6.950120442E-4,-3.135248553E-3
7.466775902E2,3.710640885E-4,4.062192049E-3,7.915585302E-4
7.471652749E2,9.230118012E-4,-1.459606458E-3,-1.592038199E-3
7.476529589E2,4.041325301E-3,-6.008019205E-3,-3.580788616E-3
7.481406430E2,-1.609331812E-4,3.583355574E-3,-2.815756947E-3
7.486283260E2,2.061815001E-3,-7.037331350E-3,7.122587413E-4
7.491160097E2,3.455275903E-3,-3.326220438E-3,-1.045228913E-3
7.496036927E2,4.226380028E-3,-7.685016841E-3,-6.406581961E-4
7.500913751E2,2.091136295E-3,-1.800239086E-3,-1.902789343E-3
7.505790581E2,1.640516799E-3,-1.796241850E-3,3.200227395E-3
7.510667399E2,-1.515824348E-3,7.631340995E-3,3.258449491E-3
7.515544209E2,4.743272904E-3,-3.751544282E-3,-8.277767338E-4
7.520421026E2,2.442041412E-3,-1.647915225E-3,2.146482468E-3
7.525297836E2,7.861377089E-4,9.220439941E-3,1.961272210E-3
7.530174654E2,-1.941834460E-3,4.307156429E-3,2.960680518E-3
7.535051454E2,5.538186058E-3,-4.916702397E-3,-1.631305087E-3
7.539928254E2,1.070865314E-3,5.376409739E-3,-1.684529707E-3
7.544805054E2,1.101489179E-3,4.940181505E-3,1.774981618E-3
7.549681845E2,-2.296391031E-4,1.438588090E-2,5.310680717E-4
7.554558635E2,-2.304530703E-3,6.733539049E-3,-2.246669028E-3
7.559435435E2,6.624519825E-3,7.475470193E-4,-7.536369376E-4
7.564312225E2,-3.116790904E-3,7.951930165E-3,-3.400477581E-4
7.569189015E2,4.369623028E-3,7.041385397E-4,2.224608324E-3
7.574065795E2,7.731843274E-3,-8.218791336E-3,-6.586210802E-4
7.578942585E2,2.721601166E-3,5.612055771E-3,1.362897456E-3
7.583819365E2,6.535579450E-5,6.274913903E-3,-1.469335984E-3
7.588696162E2,4.468883853E-3,2.127836458E-3,-1.087904442E-2
7.593572942E2,6.139647448E-4,-7.892038673E-3,-2.315413207E-3
7.598449709E2,-2.597104013E-2,2.512290329E-2,1.112396270E-2
7.603326489E2,-9.503986686E-3,6.047990173E-3,-5.836635828E-3
7.608203255E2,-5.979527719E-3,-5.541012157E-3,-7.310281973E-3
7.613080035E2,-5.562274251E-3,-8.099794388E-3,-3.935769200E-6
7.617956809E2,-3.008826403E-3,6.017623935E-3,7.904549129E-4
7.622833579E2,-2.065523295E-3,-1.821919810E-3,2.789915539E-3
7.627710339E2,6.028574891E-3,-1.239201985E-2,1.787931658E-3
7.632587112E2,1.380346599E-3,1.015671343E-2,-6.286423653E-3
7.637463872E2,1.370173297E-3,5.554757081E-3,-5.429501645E-3
7.642340636E2,8.442968130E-3,-1.235900447E-2,1.829303335E-3
7.647217396E2,4.255429376E-3,1.693170518E-3,5.410807207E-4
7.652094160E2,1.370160840E-2,-9.933404624E-3,4.663554952E-3
7.656970920E2,8.485042490E-3,4.598940257E-3,4.042933229E-3
7.661847669E2,1.939788344E-3,1.075856574E-2,1.466602087E-3
7.666724429E2,7.728319149E-3,-1.598903909E-4,6.786620244E-3
7.671601194E2,7.042650250E-4,6.455142517E-3,6.747107022E-3
7.676477954E2,4.569656216E-3,5.820530467E-3,5.722344853E-3
7.681354709E2,1.822190825E-6,7.235473022E-3,8.851229213E-3
7.686231469E2,6.377369631E-3,-7.939233445E-3,-3.514969256E-3
7.691108231E2,9.036313742E-3,-9.847643785E-3,3.063699231E-3
7.695984991E2,1.013800618E-3,2.508090343E-3,-4.667968489E-3
7.700861754E2,-2.722101985E-3,1.108586043E-2,2.058173995E-3
7.705738514E2,5.336951930E-3,-2.584661823E-3,4.794906825E-3
7.710615265E2,9.261522209E-4,6.885520648E-3,6.440704223E-3
7.715492025E2,-1.734312042E-3,1.332158968E-2,8.709542453E-5
7.720368788E2,4.308885429E-3,1.478072442E-2,-4.419890232E-3
7.725245548E2,1.385844196E-3,-1.430724747E-3,2.585417591E-3
7.730122313E2,-1.260888018E-2,7.156884763E-3,2.117208205E-4
7.734999072E2,-6.311555393E-3,1.431147009E-2,-8.287800476E-3
7.739875822E2,2.604423324E-3,-4.866755102E-3,-4.264242947E-3
7.744752582E2,1.953360392E-3,-3.128502890E-2,-1.138470136E-3
7.749629343E2,-1.054625493E-2,5.191473756E-3,5.736426916E-3
7.754506103E2,1.210926659E-2,-2.772652730E-2,2.231188118E-4
7.759382863E2,-7.790930569E-3,7.671680301E-3,3.756845836E-3
7.764259623E2,1.091233222E-3,2.254274674E-3,-9.225233458E-3
7.769136384E2,-6.922229193E-3,8.076475002E-3,1.936639659E-3
7.774013144E2,4.549109377E-3,5.040214397E-3,-8.518085815E-4
7.778889901E2,5.861252546E-3,-5.941595882E-3,-5.951772444E-3
7.783766661E2,2.814393025E-3,3.129413351E-3,-2.377526835E-5
7.788643416E2,-5.265157670E-3,-1.243970729E-2,-3.890251974E-3
7.793520176E2,-6.639394443E-3,-2.263562754E-2,-3.346294165E-3
7.798396938E2,4.160778131E-3,9.546272457E-3,-2.365180105E-2
7.803273688E2,-6.806043093E-4,1.817970350E-2,1.659481321E-3
7.808150449E2,5.394819658E-3,1.516153291E-2,4.803742282E-3
7.813027199E2,4.765826277E-3,-3.529587295E-3,2.159889322E-3
7.817903949E2,3.174820216E-3,2.160505392E-2,8.415753022E-3
7.822780706E2,7.827685215E-3,-1.625687815E-3,-4.349208903E-3
7.827657456E2,-7.712809369E-3,7.386148907E-3,-6.214105524E-4
7.832534201E2,-1.074909000E-3,-1.440570597E-2,1.815197058E-3
7.837410951E2,-7.509439252E-3,3.245978616E-3,4.331540316E-3
7.842287697E2,-2.927694935E-3,5.631913431E-3,8.826279081E-4
7.847164437E2,-2.622492611E-3,-2.031064592E-3,3.144971095E-3
7.852041193E2,-3.700705245E-3,5.463358015E-3,2.206717152E-3
7.856917943E2,-9.770875797E-3,2.248384058E-3,-8.659586310E-4
7.861794689E2,-3.653849475E-3,1.142883580E-2,2.182601020E-5
7.866671429E2,9.923710022E-4,9.363036603E-3,-1.773296855E-3
7.871548175E2,1.058815513E-3,4.983172752E-3,1.421817578E-3
7.876424925E2,-6.565598305E-3,1.423738059E-2,1.310372725E-3
7.881301672E2,2.891565673E-3,3.538399935E-3,-2.289698459E-4
7.886178422E2,9.736975655E-3,-1.006022934E-2,2.024029382E-4
7.891055155E2,7.487919182E-3,-1.402701065E-2,-1.740788110E-3
7.895931905E2,4.353391472E-3,-3.722971305E-3,1.760433894E-3
7.900808649E2,-1.553508104E-3,7.575754076E-3,-4.393042065E-3
7.905685399E2,1.973586623E-3,-6.806380581E-3,1.066144556E-3
7.910562135E2,-3.314644098E-3,-8.957590908E-4,-2.675737254E-3
7.915438875E2,-7.002523053E-4,-1.245042309E-2,-4.021950066E-3
7.920315617E2,-1.952822669E-3,-2.171438187E-3,-2.765790559E-3
7.925192357E2,-5.159286316E-3,-1.276886091E-3,-4.326354712E-3
7.930069092E2,3.674130887E-3,7.301418111E-3,2.150043380E-3
7.934945832E2,3.324106801E-3,1.034033392E-2,9.100502357E-4
7.939822572E2,-2.964885673E-3,3.476315178E-3,-4.338419531E-3
7.944699302E2,-9.949631058E-4,-2.758148126E-3,-3.558907658E-3
7.949576033E2,3.078553127E-4,3.580707591E-3,-2.879649401E-6
7.954452763E2,-5.528051406E-3,9.441538714E-4,-2.427989151E-3
7.959329488E2,-8.447313681E-3,-2.711282112E-3,-3.892580979E-3
7.964206218E2,-1.722872257E-3,-1.026854292E-2,-4.064441659E-3
7.969082935E2,5.664497148E-3,-2.079308406E-2,-1.700757537E-3
7.973959665E2,-2.524470212E-3,8.469615132E-4,-3.819167614E-4
7.978836399E2,1.318471273E-3,1.531394199E-3,3.442633897E-6
7.983713129E2,-2.010195982E-3,3.546878695E-3,1.387619879E-3
7.988589859E2,2.791483421E-3,-3.995725885E-3,2.671839669E-3
7.993466589E2,-7.648526225E-4,7.207407616E-4,-2.829298377E-3
7.998343334E2,5.529230926E-3,-4.176019691E-3,1.586682629E-3
8.003220064E2,-5.889862310E-3,7.064386271E-3,2.957090270E-3
8.008096794E2,-1.362519572E-3,-6.942515727E-3,2.073892392E-3
8.012973514E2,-2.356056124E-3,-1.181794703E-2,-2.598953899E-3
8.017850244E2,6.113975309E-3,-1.027334388E-2,-1.467861701E-3
8.022726978E2,-6.603647489E-3,1.079466380E-2,-2.321058419E-3
8.027603708E2,3.185324604E-3,-2.064794675E-2,-3.136610147E-3
8.032480435E2,1.264313469E-4,-3.552582581E-3,-2.697347663E-4
8.037357165E2,6.909627700E-5,-9.140175767E-3,-4.133186303E-3
8.042233892E2,-1.889374107E-3,-4.778179806E-3,-6.011566613E-3
8.047110613E2,-6.662387401E-3,-2.173095010E-3,1.704763621E-3
8.051987332E2,3.530062735E-3,-1.379060280E-2,-1.148280688E-3
8.056864052E2,4.423300736E-3,-1.101798192E-2,2.796886023E-3
8.061740768E2,-2.512975596E-3,-3.827462904E-3,3.027901985E-4
8.066617487E2,-2.139127115E-3,9.440926835E-3,2.087024972E-3
8.071494203E2,2.859920030E-3,-2.302699536E-2,-4.281743430E-3
8.076370913E2,9.133739397E-3,7.312523667E-3,2.790984698E-3
8.081247629E2,-3.221720224E-3,-2.284707967E-3,6.834167056E-3
8.086124339E2,-2.869907767E-3,2.202436142E-2,7.927580737E-4
8.091001045E2,-1.318900962E-3,-2.042628359E-3,-2.504178323E-3
8.095877755E2,6.233521271E-3,-2.110580727E-2,4.311765544E-3
8.100754464E2,3.019871190E-3,9.378861636E-3,-1.421976369E-3
8.105631174E2,4.757077899E-3,-1.206304319E-2,-2.113952301E-3
8.110507885E2,5.648415536E-3,-5.488768686E-3,-7.661762647E-4
8.115384595E2,1.304718782E-3,-3.584889695E-3,2.474621870E-3
8.120261312E2,-1.179076266E-2,-5.539102014E-3,-6.686174776E-3
8.125138012E2,-1.588598639E-2,1.345161814E-2,-4.124478437E-3
8.130014714E2,-8.178615943E-3,-4.309551790E-3,-3.752179909E-3
8.134891414E2,-7.166223601E-3,-1.328890864E-2,-5.070605315E-3
8.139768119E2,-9.984740987E-3,-5.554306787E-3,-7.317195646E-3
8.144644819E2,-1.543996949E-2,2.232019976E-2,-3.829203313E-3
8.149521524E2,2.475706395E-3,1.165904384E-2,1.993939281E-3
8.154398224E2,-5.532472860E-4,1.299006399E-2,2.933467273E-3
8.159274923E2,1.562952530E-3,2.579561621E-2,4.271558486E-3
8.164151613E2,-9.050624445E-3,2.863122150E-3,-3.385792952E-3
8.169028311E2,-8.046389557E-3,9.883206338E-3,-1.087056473E-3
8.173905001E2,-4.452943802E-3,2.665781882E-3,5.689593963E-4
8.178781700E2,-1.993694808E-3,1.517226920E-2,3.540730104E-3
8.183658390E2,-1.779924845E-3,1.737388968E-2,7.910514250E-4
8.188535084E2,-1.381241455E-4,9.442189708E-3,3.416411579E-3
8.193411774E2,6.151742302E-3,-1.129983924E-2,2.807569690E-4
8.198288464E2,3.102934454E-3,1.102498500E-3,7.565096021E-4
8.203165162E2,3.148111864E-4,4.212809727E-3,2.086404245E-3
8.208041852E2,-5.588646745E-4,3.989889752E-3,1.062047668E-4
8.212918535E2,-2.882628469E-4,-9.209751152E-4,9.953016415E-4
8.217795225E2,-2.298973966E-3,4.894832149E-3,-1.449650154E-4
8.222671914E2,1.281117089E-3,-1.924720593E-3,-1.248969696E-3
8.227548604E2,2.418501070E-3,-8.566655219E-3,-7.195225917E-4
8.232425288E2,-1.016234513E-3,-2.818228677E-4,-5.639470182E-4
8.237301978E2,4.283675924E-3,-2.076806035E-3,-9.171866812E-3
8.242178661E2,3.412305377E-3,-2.787867095E-3,-6.428613327E-3
8.247055351E2,2.541512484E-3,9.837062098E-4,-2.212131862E-3
8.251932025E2,-4.277304397E-4,6.601110566E-3,-2.884450369E-4
8.256808705E2,3.105741634E-4,8.406454697E-3,1.386687160E-3
8.261685396E2,2.579179709E-4,2.850582125E-3,1.161992550E-4
8.266562076E2,3.862409387E-3,1.353333937E-3,-6.953678094E-4
8.271438750E2,3.741961671E-3,-7.872669026E-3,4.419093020E-4
8.276315430E2,2.499082359E-3,-3.504015971E-3,2.051343676E-3
8.281192114E2,-6.684957771E-4,5.090267863E-3,-2.235742286E-4
8.286068784E2,2.288429765E-3,-1.780949999E-3,-1.981869340E-3
8.290945458E2,-6.410293281E-4,-1.163891982E-3,-2.239546273E-3
8.295822128E2,-6.756796502E-3,7.508675102E-3,1.089870930E-4
8.300698809E2,-7.623109035E-3,5.241262261E-3,-5.345131271E-3
8.305575479E2,-1.198641118E-2,3.583182348E-3,-6.839008536E-3
8.310452156E2,-1.926378161E-2,1.045719255E-3,-7.328939158E-3
8.315328826E2,-2.412908524E-2,2.226037672E-3,-1.325621549E-2
8.320205505E2,-2.487424389E-2,6.369915325E-3,-1.198931411E-2
8.325082175E2,-8.252187632E-3,-4.137866199E-3,-2.257476188E-2
8.329958864E2,-6.508822087E-3,-8.075337857E-3,-9.712825529E-3
8.334835534E2,-1.387773547E-2,1.115322858E-2,-1.377681270E-2
8.339712206E2,-1.964247040E-2,9.414172731E-3,-1.231287047E-2
8.344588876E2,-2.440684848E-2,-3.524258733E-3,-1.213862374E-2
8.349465553E2,-3.077001683E-2,6.106514484E-3,-1.414702274E-2
8.354342232E2,-2.245024778E-2,9.587276727E-3,-1.487516239E-2
8.359218902E2,-1.850567386E-2,-1.576981507E-3,-2.035190351E-2
8.364095573E2,-9.490774013E-3,-3.042497672E-3,-3.982566763E-3
8.368972238E2,-8.830087259E-3,1.458868384E-2,-9.019961581E-3
8.373848907E2,-2.302171488E-4,-7.650310174E-3,-1.893949136E-2
8.378725579E2,-8.369327523E-3,2.507646568E-4,-6.897983141E-3
8.383602249E2,-1.053421386E-2,-3.282196820E-2,-7.786928210E-3
8.388478919E2,-1.845685951E-2,2.452627383E-2,6.857031956E-3
8.393355596E2,-2.118548937E-2,2.287192829E-2,5.075673107E-3
8.398232266E2,-7.698971312E-3,8.272479288E-3,-6.010020152E-3
8.403108942E2,2.852674341E-3,-9.100131691E-3,-9.349275380E-3
8.407985613E2,-5.325104110E-3,5.749119446E-3,-1.124991756E-2
8.412862292E2,-2.672043163E-3,-8.809844963E-3,-1.218266785E-2
8.417738963E2,-2.575893188E-3,3.192066215E-4,-8.090776391E-3
8.422615633E2,-1.118870918E-3,4.836451262E-5,-4.605800379E-3
8.427492303E2,-6.980982726E-4,-4.803117365E-3,1.446003560E-3
8.432368969E2,-1.322865719E-3,3.970669117E-3,-4.978934303E-4
8.437245639E2,-1.328511164E-3,-2.801760565E-3,-3.909638152E-3
8.442122312E2,-7.969417493E-5,-7.186113857E-3,-4.417400807E-3
8.446998982E2,-4.577793181E-3,-6.693965755E-3,-3.134444822E-3
8.451875651E2,-6.815056782E-3,8.487928659E-3,-4.362207837E-3
8.456752321E2,-3.460099921E-3,3.110188060E-3,-6.653532851E-3
8.461628976E2,-3.286216874E-3,-4.517943598E-4,-7.620405406E-3
8.466505646E2,-5.853244103E-3,8.473255672E-3,-3.520963248E-3
8.471382319E2,-5.340037867E-3,4.132040776E-3,-3.173782956E-3
8.476258979E2,-2.480014693E-3,-6.653484888E-3,-1.481663436E-3
8.481135648E2,-3.070161212E-3,-8.666832931E-3,-1.246788073E-3
8.486012318E2,-4.899455234E-3,6.472433917E-3,-2.053364180E-3
8.490888999E2,-3.807548201E-3,2.035864396E-3,-1.622274518E-3
8.495765669E2,-8.807186969E-4,3.151982091E-4,1.506260596E-4
8.500642334E2,2.239703608E-4,5.581075791E-3,-9.153317660E-4
8.505518994E2,2.327108989E-3,-1.462725922E-3,-2.560058143E-3
8.510395662E2,4.715521645E-4,1.534653129E-3,-2.821721137E-4
8.515272332E2,1.509157242E-3,-1.168969553E-3,3.155372106E-4
8.520148992E2,6.646759575E-4,1.163403038E-3,7.734196261E-4
8.525025662E2,-3.334027424E-4,-1.296554692E-3,-3.665299155E-4
8.529902316E2,4.884148948E-4,-2.059284598E-3,1.290773042E-3
8.534778986E2,-2.083145664E-4,8.592777885E-4,-7.124058902E-5
8.539655652E2,-4.979231162E-4,-1.408140641E-3,1.833494753E-4
8.544532312E2,8.112477954E-4,-1.448085997E-3,1.381873619E-3
8.549408970E2,-1.564121339E-4,6.725881249E-4,6.194249727E-4
8.554285640E2,-7.771652890E-4,-1.172716264E-3,1.129006501E-3
8.559162295E2,1.493770746E-3,-2.976474352E-3,2.210107632E-4
8.564038965E2,3.798771650E-4,-4.081139341E-4,-3.055417910E-4
8.568915635E2,2.571858931E-5,-1.237686723E-3,-1.708017662E-4
8.573792305E2,-9.618406184E-4,-5.372650921E-4,-3.915699199E-5
8.578668975E2,2.421600511E-3,-6.330710370E-3,-1.631160267E-4
8.583545648E2,1.150691183E-3,-3.595641814E-3,8.803708479E-4
8.588422318E2,9.033231763E-4,-1.066439785E-3,1.919101924E-4
8.593298994E2,6.350269541E-5,7.538185455E-4,-3.443118185E-4
8.598175664E2,2.399598248E-3,-6.835385691E-3,-6.516324356E-5
8.603052332E2,1.079895301E-3,-2.031840384E-3,1.040534116E-4
8.607929003E2,6.213611923E-4,-4.677424207E-3,3.420580178E-4
8.612805670E2,1.656947308E-3,-6.081982516E-3,-1.206881367E-3
8.617682340E2,-2.819596091E-3,1.027865335E-3,-6.176247261E-4
8.622558995E2,-1.681679976E-3,-5.410136655E-4,-4.888433032E-4
8.627435655E2,1.767673763E-3,-5.960556678E-3,-1.603497658E-3
8.632312334E2,1.535419840E-3,-2.060092520E-3,3.394680098E-4
8.637188994E2,-2.088809619E-3,1.434444822E-2,-2.968581393E-4
8.642065651E2,4.174635105E-4,-2.396445256E-3,6.486382335E-4
8.646942311E2,9.730293532E-4,-2.152249683E-3,1.260971185E-3
8.651818960E2,-1.150117954E-3,-1.029450446E-3,1.274407841E-4
8.656695620E2,1.962771639E-4,-7.143984549E-4,3.561479971E-4
8.661572276E2,1.014316920E-3,-4.150751047E-4,4.289592616E-4
8.666448936E2,1.966108335E-3,-9.964632802E-3,-3.440887667E-4
8.671325581E2,2.200568095E-3,-8.837587200E-3,-9.131208062E-4
8.676202231E2,-2.405677456E-3,7.822887972E-3,4.213387147E-4
8.681078871E2,-1.367453719E-3,-3.181435168E-4,9.932741523E-4
8.685955521E2,6.877054693E-4,3.220797516E-4,5.550915375E-5
8.690832165E2,-6.400994025E-4,-5.328012630E-4,-5.372795276E-4
8.695708805E2,-7.910598652E-5,-2.094482072E-3,1.185808796E-3
8.700585450E2,-5.901647964E-4,1.069087535E-3,-3.559556790E-4
8.705462100E2,3.346886486E-3,-6.132631097E-3,-9.213462472E-4
8.710338741E2,-2.207285259E-3,7.782389410E-3,4.061940126E-4
8.715215381E2,-6.875921099E-5,-4.013560247E-3,-3.654842731E-3
8.720092018E2,-5.420332775E-3,3.464069683E-3,-2.471507527E-3
8.724968657E2,-7.928286679E-3,1.046152599E-2,-1.211236697E-3
8.729845288E2,-5.885659251E-3,1.978020184E-3,-2.321753185E-3
8.734721927E2,-1.023221109E-2,-2.644164022E-3,-8.243117481E-3
8.739598569E2,-9.096112102E-3,4.546900745E-3,-6.511903834E-3
8.744475199E2,-1.328972913E-2,1.170894224E-2,-5.972853396E-3
8.749351840E2,-4.691197071E-3,7.263851352E-3,-5.279000383E-3
8.754228470E2,-3.506350331E-3,-3.914230503E-3,-3.411122598E-3
8.759105098E2,-5.279752892E-3,8.377054706E-3,-6.117554847E-3
8.763981738E2,-5.020094570E-3,6.275223568E-4,-6.748640444E-3
8.768858368E2,-9.700600989E-3,5.718952976E-3,-7.290014531E-3
8.773734998E2,-8.852384053E-3,3.474706784E-3,-9.039178491E-3
8.778611627E2,-1.394461561E-2,-6.620005239E-3,-3.010557964E-3
8.783488263E2,-8.090990596E-3,-3.989603370E-3,-1.090582088E-2
8.788364893E2,-9.041460231E-3,-9.363856167E-3,-8.049527183E-3
8.793241520E2,-1.230490394E-2,-3.108092584E-3,-7.900535129E-3
8.798118150E2,-1.115868054E-2,4.070190713E-3,-4.607976414E-3
8.802994793E2,-8.225467987E-3,-1.337457635E-2,-7.181375753E-3
8.807871423E2,-1.825146750E-2,3.166851588E-3,-9.746623226E-3
8.812748044E2,-1.952926069E-2,4.529586062E-3,-1.453546435E-2
8.817624674E2,-1.280531939E-2,-1.316472795E-2,-9.975107387E-3
8.822501310E2,-9.790620767E-3,-2.718325704E-4,-5.014993250E-3
8.827377940E2,-4.194251727E-3,3.806003137E-3,-8.465135470E-3
8.832254567E2,1.299056108E-3,-1.986097358E-2,-1.206039265E-2
8.837131197E2,-6.274980959E-3,-7.896199822E-3,-1.160813496E-2
8.842007833E2,-1.304660179E-2,1.065606717E-3,-9.905888699E-3
8.846884463E2,-1.186176110E-2,-7.486867718E-3,-7.241177373E-3
8.851761090E2,-6.027838215E-3,-8.994214237E-3,-1.123855077E-2
8.856637710E2,-1.240557712E-2,8.996503428E-3,-2.118000295E-3
8.861514341E2,-1.486873627E-2,6.828422658E-3,-3.710919991E-4
8.866390971E2,-9.661987424E-3,6.477604620E-4,-1.191552728E-2
8.871267595E2,-9.675039910E-3,-1.565171406E-4,-1.034296118E-2
8.876144225E2,-9.354742244E-3,4.339967389E-3,-3.082714509E-3
8.881020847E2,-6.330553908E-3,2.120668069E-4,-3.564096987E-3
8.885897477E2,-2.225825097E-3,-3.521686420E-3,-4.575552884E-3
8.890774106E2,-5.779508501E-3,2.302378649E-3,-4.881967790E-3
8.895650726E2,-8.149415255E-3,1.248296816E-3,-3.708260134E-3
8.900527359E2,-1.461953158E-3,-1.517394558E-3,-3.967627883E-3
8.905403989E2,-2.730840060E-5,-1.072367467E-2,-5.412050989E-3
8.910280607E2,-1.104134321E-2,1.470817998E-2,3.864229657E-4
8.915157237E2,-3.375434084E-3,-1.566659659E-3,-4.941832274E-3
8.920033868E2,-3.128557466E-3,-1.312797330E-2,-9.475369006E-5
