"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.779835471E2,-1.053741761E-2,1.359174121E-2,5.574141070E-2
5.784876618E2,-5.345067009E-3,1.023198478E-2,4.917461425E-2
5.789917765E2,-9.621120058E-3,1.878409274E-2,4.459312931E-2
5.794958910E2,-1.313359290E-2,1.618791744E-2,4.092793912E-2
5.800000054E2,-1.374445762E-2,7.941242307E-3,3.252854943E-2
5.805041197E2,-2.214384824E-2,7.483093534E-3,2.764163166E-2
5.810082338E2,-1.420260593E-2,-3.512472380E-3,2.138026804E-2
5.815123525E2,-2.046396956E-2,6.108647678E-3,1.496618707E-2
5.820164618E2,-1.221729536E-2,5.192350596E-3,8.857538924E-3
5.825205757E2,-1.863137633E-2,1.832594397E-3,6.108647794E-4
5.830246895E2,-2.061668597E-2,1.221729559E-3,-6.872228812E-3
5.835288033E2,-2.000582218E-2,-3.207040019E-3,-1.435532235E-2
5.840329172E2,-2.580903657E-2,-4.276053514E-3,-2.107483521E-2
5.845370311E2,-1.695149764E-2,-5.497782957E-3,-2.962694131E-2
5.850411449E2,-2.565632015E-2,2.901607659E-3,-3.268126398E-2
5.855452587E2,-2.107483521E-2,-3.817904973E-3,-4.367683083E-2
5.860493723E2,-1.649334840E-2,-1.053741761E-2,-5.085449293E-2
5.865534857E2,-1.893680729E-2,-4.886918236E-3,-5.589412898E-2
5.870575990E2,-1.313359290E-2,-1.023198478E-2,-6.429351866E-2
5.875617121E2,-1.267544460E-2,-9.773836471E-3,-6.459894776E-2
5.880658251E2,-1.527161949E-4,-8.093958721E-3,-6.673697382E-2
5.885699380E2,-1.053741761E-2,1.832594397E-3,-6.169734150E-2
5.890740506E2,-3.512472380E-3,-7.177661173E-3,-5.986474827E-2
5.895781631E2,-1.114828233E-2,-7.941242307E-3,-6.139190868E-2
5.900822753E2,-1.893680729E-2,3.054323897E-4,-6.276635826E-2
5.905863874E2,-6.872228812E-3,-1.832594397E-3,-5.879573524E-2
5.910904995E2,4.734201822E-3,-1.649334840E-2,-6.398808211E-2
5.915946114E2,1.099556591E-2,-1.007926930E-2,-5.803215504E-2
5.920987232E2,-4.581485991E-4,-1.985310577E-3,-4.948004708E-2
5.926028348E2,1.038470119E-2,-1.175914705E-2,-4.718930274E-2
5.931069464E2,6.108647794E-4,-5.955931731E-3,-3.894263133E-2
5.936110577E2,7.788525894E-3,-1.114828233E-2,-3.329212964E-2
5.941151690E2,7.635809598E-4,-1.038470119E-2,-3.008509055E-2
5.946192801E2,1.343902480E-2,-1.557705179E-2,-2.626718581E-2
5.951233911E2,1.802051067E-2,-7.788525894E-3,-1.237001177E-2
5.956275021E2,9.926552884E-3,-5.039634649E-3,-1.053741761E-2
5.961316130E2,1.099556591E-2,-8.246674202E-3,-9.162971750E-3
5.966357239E2,1.175914705E-2,-9.010255337E-3,-2.901607659E-3
5.971398345E2,3.054323897E-4,-5.039634649E-3,4.581485875E-3
5.976439451E2,1.069013402E-2,-9.926552884E-3,1.221729559E-3
5.981480555E2,-4.123337101E-3,-6.414080039E-3,1.527161949E-4
5.986521657E2,6.719512399E-3,3.970621154E-3,1.221729559E-3
5.991562758E2,-8.857538924E-3,7.177661173E-3,3.970621154E-3
5.996603858E2,6.108647794E-4,3.512472380E-3,3.512472380E-3
6.001644957E2,-4.886918236E-3,9.162971983E-4,1.527161949E-4
6.006686054E2,-1.527161949E-4,-2.596175298E-3,4.123337101E-3
6.011727149E2,-4.428769462E-3,-5.497782957E-3,-4.428769462E-3
6.016768244E2,-4.581485991E-4,5.803215317E-3,-1.069013379E-3
6.021809338E2,-2.748891478E-3,3.207040019E-3,-1.069013379E-3
6.026850430E2,3.054323897E-4,1.832594397E-3,1.832594397E-3
6.031891520E2,1.985310577E-3,-1.527161949E-4,4.428769462E-3
6.036932611E2,-5.039634649E-3,1.069013379E-3,4.428769462E-3
6.041973700E2,5.803215317E-3,-1.145371422E-2,1.527161949E-4
6.047014788E2,3.359756200E-3,-5.955931731E-3,3.665188793E-3
6.052055874E2,7.483093534E-3,2.596175298E-3,2.443459118E-3
6.057096959E2,-1.832594397E-3,6.872228812E-3,3.054323839E-3
6.062138042E2,4.428769462E-3,-2.596175298E-3,2.901607659E-3
6.067179126E2,-6.414080039E-3,5.192350596E-3,3.359756200E-3
6.072220209E2,-4.734201822E-3,1.069013379E-3,3.359756200E-3
6.077261291E2,-6.872228812E-3,-9.162971983E-4,1.374445739E-3
6.082302373E2,1.084284950E-2,-4.581485991E-4,3.665188793E-3
6.087343454E2,3.665188793E-3,1.985310577E-3,-1.832594397E-3
6.092384536E2,-6.108647794E-4,2.596175298E-3,-1.221729559E-3
6.097425619E2,3.054323839E-3,9.773836471E-3,-1.832594350E-2
6.102466700E2,-1.069013379E-3,-4.734201822E-3,1.160643063E-2
6.107507781E2,-5.955931731E-3,-2.596175298E-3,-8.857538924E-3
6.112548861E2,3.054323839E-3,2.138026757E-3,2.138026757E-3
6.117589940E2,1.832594397E-3,1.221729559E-3,3.054323897E-4
6.122631019E2,1.221729559E-3,7.635809598E-4,6.108647794E-4
6.127672097E2,1.069013379E-3,-1.069013379E-3,-1.527161949E-4
6.132713175E2,-6.108647794E-4,-6.108647794E-4,-1.069013379E-3
6.137754252E2,-6.719512399E-3,-6.108647794E-4,-1.527161949E-4
6.142795329E2,-4.123337101E-3,-6.108647794E-4,-6.108647794E-4
6.147836405E2,9.162971983E-4,5.039634649E-3,1.527161920E-3
6.152877481E2,4.428769462E-3,-1.374445739E-3,-4.581485991E-4
6.157918557E2,1.198822111E-1,-5.879573524E-2,-1.634063199E-2
6.162959632E2,2.122755162E-2,-4.123337194E-2,3.039052337E-2
6.168000706E2,5.696314201E-2,-2.438877672E-1,-2.474002354E-2
6.173041780E2,-2.336557768E-2,3.970621154E-2,1.130099874E-2
6.178082853E2,2.504545636E-2,1.832594350E-2,-1.481347065E-2
6.183123925E2,-1.172860414E-1,7.834340632E-2,-2.840521187E-2
6.188164998E2,8.399390616E-3,3.207040206E-2,-1.221729559E-3
6.193206070E2,-2.321286127E-2,8.781181276E-2,1.130099874E-2
6.198247142E2,4.886918236E-3,8.093958721E-3,-1.527161920E-3
6.203288214E2,1.527161920E-3,2.290742937E-3,-6.108647794E-4
6.208329286E2,-7.941242307E-3,1.069013379E-3,-1.221729559E-3
6.213370358E2,-5.345067009E-3,-7.330377586E-3,1.832594397E-3
6.218411429E2,3.817904973E-3,-3.054323839E-3,-4.581485991E-4
6.223452503E2,1.114828233E-2,-5.192350596E-3,-1.069013379E-3
6.228493578E2,-1.832594397E-3,4.428769462E-3,-0.000000000E0
6.233534653E2,-2.290742937E-3,3.970621154E-3,-4.581485991E-4
6.238575731E2,-2.290742937E-3,1.679878100E-3,-3.054323897E-4
6.243616808E2,-1.221729559E-3,1.069013379E-3,-1.527161949E-4
6.248657886E2,-9.315688163E-3,2.596175298E-3,-6.108647794E-4
6.253698963E2,-5.497782957E-3,9.162971983E-4,-3.054323897E-4
6.258740040E2,4.581485875E-3,2.443459118E-3,-1.221729559E-3
6.263781117E2,2.290742937E-3,-1.527161949E-4,-4.581485991E-4
6.268822196E2,1.069013379E-3,3.054323897E-4,-4.581485991E-4
6.273863274E2,-7.635809598E-4,0.000000000E0,0.000000000E0
6.278904351E2,1.374445739E-3,-1.527161920E-3,-1.527161949E-4
6.283945428E2,-5.955931731E-3,7.635809598E-4,-1.527161949E-4
6.288986504E2,-1.832594397E-3,-4.123337101E-3,-6.108647794E-4
6.294027580E2,3.955349326E-2,-2.932151034E-2,5.955931731E-3
6.299068656E2,9.315688163E-3,1.985310577E-2,-1.527161949E-4
6.304109732E2,9.162971983E-4,-1.145371422E-2,-7.024944760E-3
6.309150808E2,-3.054323839E-3,4.886918236E-3,-8.399390616E-3
6.314191883E2,-9.621120058E-3,9.926552884E-3,-1.466075517E-2
6.319232958E2,3.970621154E-3,-6.719512399E-3,3.970621154E-3
6.324274033E2,-1.527161949E-4,4.276053514E-3,-2.412915789E-2
6.329315106E2,1.985310577E-3,5.039634649E-3,1.985310577E-3
6.334356179E2,-1.832594397E-3,-3.359756200E-3,4.123337101E-3
6.339397253E2,-1.221729559E-3,4.581485991E-4,3.054323839E-3
6.344438327E2,-5.345067009E-3,2.443459118E-3,6.108647794E-4
6.349479402E2,2.596175298E-3,-3.054323897E-4,2.290742937E-3
6.354520478E2,5.650499370E-3,1.527161920E-3,4.581485875E-3
6.359561554E2,-9.162971983E-4,3.359756200E-3,3.665188793E-3
6.364602631E2,3.054323897E-4,3.054323839E-3,5.650499370E-3
6.369643707E2,2.290742937E-3,3.054323897E-4,5.192350596E-3
6.374684784E2,-3.207040019E-3,1.832594397E-3,5.497782957E-3
6.379725861E2,-2.901607659E-3,1.069013379E-3,5.650499370E-3
6.384766939E2,5.803215317E-3,1.679878100E-3,7.635809947E-3
6.389808016E2,4.886918236E-3,2.596175298E-3,1.084284950E-2
6.394849093E2,-4.581485991E-4,4.581485875E-3,9.468403645E-3
6.399890169E2,4.581485991E-4,3.512472380E-3,1.023198478E-2
6.404931245E2,-1.527161949E-4,4.886918236E-3,1.053741761E-2
6.409972320E2,-1.527161949E-4,3.054323897E-4,1.191186346E-2
6.415013395E2,-1.221729559E-3,1.023198478E-2,4.886918236E-3
6.420054470E2,5.803215317E-3,2.290742937E-3,1.237001177E-2
6.425095545E2,1.679878100E-3,-1.679878100E-3,1.496618707E-2
6.430136619E2,4.734201822E-3,-1.985310577E-3,1.496618707E-2
6.435177693E2,-1.527161920E-3,-3.512472380E-3,1.817322709E-2
6.440218766E2,-3.817904973E-3,9.162971983E-4,1.328630932E-2
6.445259839E2,-2.596175298E-3,-2.138026757E-3,1.542433538E-2
6.450300911E2,4.428769462E-3,-5.039634649E-3,1.710421406E-2
6.455341983E2,5.803215317E-3,-2.748891478E-3,1.649334840E-2
6.460383056E2,-2.290742937E-3,-2.596175298E-3,1.374445762E-2
6.465424129E2,8.399390616E-3,-7.483093534E-3,1.099556591E-2
6.470465203E2,-3.970621154E-3,-3.970621154E-3,1.038470119E-2
6.475506277E2,-0.000000000E0,-6.566796452E-3,7.024944760E-3
6.480547351E2,-1.099556591E-2,-3.359756200E-3,5.192350596E-3
6.485588426E2,8.093958721E-3,-6.108647794E-4,0.000000000E0
6.490629501E2,-1.206457894E-2,-1.374445739E-3,-1.527161949E-4
6.495670582E2,-1.282816008E-2,1.374445739E-3,-1.069013379E-3
6.500711672E2,-3.359756246E-2,2.596175298E-3,-1.237001177E-2
6.505752771E2,-1.939495653E-2,7.635809598E-4,-2.489273995E-2
6.510793883E2,-3.787361458E-2,3.970621154E-3,-3.497200832E-2
6.515835005E2,-3.588830680E-2,5.497782957E-3,-4.520399496E-2
6.520876134E2,-3.069595434E-2,8.704823442E-3,-5.726857483E-2
6.525917266E2,-2.565632015E-2,1.985310577E-3,-6.429351866E-2
6.530958401E2,-1.878409274E-2,1.527161949E-4,-7.131846249E-2
6.535999536E2,-8.857538924E-3,-5.497782957E-3,-7.330377400E-2
6.541040671E2,2.748891478E-3,-1.374445762E-2,-7.437278330E-2
6.546081806E2,-1.069013402E-2,-1.252272818E-2,-7.208204269E-2
6.551122940E2,-5.955931731E-3,-1.328630932E-2,-7.666353136E-2
6.556164074E2,-9.926552884E-3,-1.404988952E-2,-7.024945319E-2
6.561205206E2,-3.817904973E-3,-7.483093534E-3,-7.498364896E-2
6.566246335E2,-1.267544460E-2,-6.566796452E-3,-7.513637096E-2
6.571287462E2,-3.665188793E-3,-9.621120058E-3,-7.391463965E-2
6.576328586E2,-1.175914705E-2,-9.926552884E-3,-7.574722916E-2
6.581369708E2,7.941242307E-3,-1.313359290E-2,-7.360920310E-2
6.586410827E2,1.572976820E-2,-9.926552884E-3,-6.734783947E-2
6.591451945E2,2.703076601E-2,-8.246674202E-3,-5.604684353E-2
6.596493060E2,1.634063199E-2,-6.719512399E-3,-4.398226365E-2
6.601534172E2,2.809977904E-2,-8.552107029E-3,-3.329212964E-2
6.606575281E2,2.000582218E-2,-5.345067009E-3,-2.397644334E-2
6.611616388E2,2.611446939E-2,-2.138026757E-3,-1.175914705E-2
6.616657493E2,2.596175298E-3,-1.985310577E-3,-3.970621154E-3
6.621698596E2,1.435532235E-2,2.748891478E-3,-1.069013379E-3
6.626739699E2,-9.315688163E-3,3.054323897E-4,1.069013379E-3
6.631780801E2,4.581485991E-4,2.901607659E-3,-1.527161949E-4
6.636821901E2,-1.679878100E-3,4.581485991E-4,-1.527161949E-4
6.641863000E2,-1.069013379E-3,-0.000000000E0,1.527161949E-4
6.646904099E2,-6.108647678E-3,-2.748891478E-3,-3.054323897E-4
6.651945196E2,2.748891478E-3,2.596175298E-3,-1.832594397E-3
6.656986292E2,-6.566796452E-3,5.497782957E-3,1.527161949E-4
6.662027388E2,5.345067009E-3,6.108647678E-3,-1.832594397E-3
6.667068484E2,-7.483093534E-3,4.734201822E-3,1.527161949E-4
6.672109578E2,-3.665188793E-3,6.108647678E-3,-1.069013379E-3
6.677150670E2,-3.054323839E-3,4.428769462E-3,-1.374445739E-3
6.682191760E2,-1.404988952E-2,5.955931731E-3,1.832594397E-3
6.687232849E2,-4.428769462E-3,-1.832594397E-3,1.221729559E-3
6.692273937E2,1.985310577E-3,-5.345067009E-3,-7.635809598E-4
6.697315024E2,-2.596175298E-2,2.932151034E-2,-1.374445739E-3
6.702356109E2,-3.054323979E-2,3.207040206E-2,-3.054323839E-3
6.707397195E2,5.345067009E-3,-1.832594397E-3,-1.679878100E-3
6.712438280E2,-7.330377586E-3,9.162971750E-3,1.374445739E-3
6.717479364E2,1.114828233E-2,-1.679878123E-2,-3.054323897E-4
6.722520446E2,7.635809947E-3,-9.468403645E-3,1.221729559E-3
6.727561528E2,-8.552107029E-3,-3.054323897E-4,-7.635809598E-4
6.732602608E2,5.955931731E-3,4.581485875E-3,1.069013379E-3
6.737643688E2,-1.786779426E-2,4.886918236E-3,-3.054323897E-4
6.742684768E2,-6.414080039E-3,7.483093534E-3,-6.566796452E-3
6.747725846E2,-2.367101051E-2,-1.221729559E-3,-1.206457894E-2
6.752766924E2,-2.733619884E-2,7.177661173E-3,-2.351829410E-2
6.757808000E2,-2.183841541E-2,-5.650499370E-3,-3.008509055E-2
6.762849075E2,-1.542433538E-2,-4.276053514E-3,-3.940077871E-2
6.767890149E2,-1.175914705E-2,2.443459118E-3,-4.810560122E-2
6.772931222E2,-6.872228812E-3,9.162971983E-4,-5.299251899E-2
6.777972296E2,3.970621154E-3,-1.527161949E-4,-5.390881747E-2
6.783013371E2,-4.276053514E-3,1.985310577E-3,-5.375609919E-2
6.788054445E2,5.497782957E-3,-1.069013379E-3,-5.100720748E-2
6.793095519E2,8.093958721E-3,-1.527161920E-3,-4.413498193E-2
6.798136591E2,3.145953640E-2,-6.108647794E-4,-3.848448023E-2
6.803177662E2,2.061668597E-2,-4.581485991E-4,-2.764163166E-2
6.808218733E2,1.664606482E-2,-4.886918236E-3,-1.924224012E-2
6.813259803E2,2.214384824E-2,-1.374445739E-3,-1.450803876E-2
6.818300872E2,1.649334840E-2,-1.069013379E-3,-4.428769462E-3
6.823341942E2,9.162971750E-3,2.138026757E-3,9.162971983E-4
6.828383013E2,2.107483521E-2,-3.054323897E-4,7.788525894E-3
6.833424086E2,1.557705179E-2,1.084284950E-2,1.053741761E-2
6.838465165E2,3.375028074E-2,2.596175298E-3,2.046396956E-2
6.843506343E2,1.466075517E-2,5.039634649E-3,3.176496923E-2
6.848547346E2,2.138026804E-2,9.315688163E-3,2.932151034E-2
6.853588442E2,8.552107029E-3,1.221729536E-2,4.459312931E-2
6.858629538E2,-4.886918236E-3,1.374445762E-2,4.337139800E-2
6.863670633E2,7.483093534E-3,1.404988952E-2,3.863719851E-2
6.868711728E2,-5.497782957E-3,1.466075517E-2,4.948004708E-2
6.873752821E2,-3.054323897E-4,1.603520103E-2,4.780016840E-2
6.878793914E2,2.138026757E-3,9.315688163E-3,4.856374860E-2
6.883835006E2,-6.719512399E-3,2.015853859E-2,4.963276163E-2
6.888876098E2,-5.345067009E-3,1.069013402E-2,4.810560122E-2
6.893917187E2,2.596175298E-3,1.221729536E-2,4.948004708E-2
6.898958274E2,-1.466075517E-2,4.276053514E-3,4.566214234E-2
6.903999359E2,-1.114828233E-2,4.581485991E-4,4.856374860E-2
6.909040442E2,-2.153298259E-2,4.581485991E-4,3.680460155E-2
6.914081523E2,-1.069013402E-2,1.985310577E-3,2.641990222E-2
6.919122604E2,-2.580903657E-2,-5.192350596E-3,2.382372692E-2
6.924163685E2,-2.275471389E-2,-3.207040019E-3,1.527161989E-2
6.929204767E2,-1.389717404E-2,-4.734201822E-3,6.566796452E-3
6.934245848E2,-1.160643063E-2,-5.650499370E-3,3.817904973E-3
6.939286929E2,-3.970621154E-3,-1.084284950E-2,1.832594397E-3
6.944328007E2,-4.581485991E-4,-8.093958721E-3,4.276053514E-3
6.949369084E2,-9.162971983E-4,-5.039634649E-3,5.192350596E-3
6.954410160E2,8.704823442E-3,-2.138026757E-3,-1.527161920E-3
6.959451239E2,-7.635809947E-3,-2.138026757E-3,4.734201822E-3
6.964492321E2,1.527161920E-3,-4.581485991E-4,-4.581485991E-4
6.969533408E2,-5.192350596E-3,5.497782957E-3,-1.679878100E-3
6.974574500E2,-1.343902480E-2,-5.345067009E-3,3.817904973E-3
6.979615595E2,1.023198478E-2,-5.039634649E-3,-2.138026757E-3
6.984656695E2,-1.328630932E-2,9.315688163E-3,3.665188793E-3
6.989697798E2,1.527161920E-3,8.857538924E-3,3.054323839E-3
6.994738903E2,-5.497782957E-3,2.748891478E-3,-7.635809598E-4
6.999780010E2,-1.603520103E-2,3.420842811E-2,-2.290742937E-3
7.004821119E2,-5.955931731E-3,5.803215317E-3,-2.443459118E-3
7.009862227E2,-1.221729536E-2,2.443459118E-3,2.748891478E-3
7.014903335E2,-2.138026757E-3,-5.345067009E-3,-3.512472380E-3
7.019944532E2,9.162971983E-4,1.221729559E-3,1.221729559E-3
7.024985551E2,-2.367101051E-2,1.725693047E-2,9.773836471E-3
7.030026658E2,3.512472380E-3,-3.207040019E-3,6.108647794E-4
7.035067767E2,-2.138026757E-3,2.443459118E-3,-1.527161949E-4
7.040108876E2,-1.069013379E-3,1.221729559E-3,-1.221729559E-3
7.045149985E2,-2.901607659E-3,-7.635809598E-4,3.665188793E-3
7.050191094E2,1.069013379E-3,-1.985310577E-3,7.635809598E-4
7.055232203E2,-2.138026757E-3,-5.803215317E-3,-3.054323897E-4
7.060273312E2,1.985310577E-2,-2.458730713E-2,-1.221729559E-3
7.065314420E2,5.299251899E-2,-3.466657549E-2,1.756236330E-2
7.070355529E2,5.268708616E-2,-2.382372692E-2,2.214384824E-2
7.075396640E2,2.993237413E-2,-2.122755162E-2,1.847865991E-2
7.080437751E2,2.474002354E-2,-1.985310577E-2,2.703076601E-2
7.085478865E2,-2.596175298E-3,-1.374445739E-3,-5.192350596E-3
7.090519983E2,-7.483093534E-3,1.679878100E-3,6.108647794E-4
7.095561109E2,1.527161920E-3,1.374445739E-3,-2.596175298E-3
7.100602247E2,1.527161920E-3,4.581485991E-4,-6.108647794E-4
7.105643521E2,1.206457894E-2,-4.276053514E-3,8.552107029E-3
7.110684552E2,-3.054323839E-3,-2.596175298E-3,-1.160643063E-2
7.115725717E2,-1.359174121E-2,6.872228812E-3,-5.650499370E-3
7.120766889E2,-1.328630932E-2,3.207040019E-3,-4.428769462E-3
7.125808065E2,2.596175298E-3,-6.108647794E-4,-6.719512399E-3
7.130849245E2,-1.221729559E-3,6.872228812E-3,1.374445739E-3
7.135890427E2,-1.343902480E-2,6.108647794E-4,-9.010255337E-3
7.140931610E2,-9.162971750E-3,1.679878100E-3,9.162971983E-4
7.145972793E2,-1.069013379E-3,1.527161949E-4,7.635809598E-4
7.151013975E2,-1.832594397E-3,-4.581485991E-4,1.374445739E-3
7.156055157E2,-4.428769462E-3,-2.596175298E-3,2.138026757E-3
7.161096338E2,-6.108647794E-4,5.803215317E-3,-7.177661173E-3
7.166137518E2,2.901607659E-3,-7.330377586E-3,-5.497782957E-3
7.171178695E2,-1.985310577E-3,2.290742937E-3,4.886918236E-3
7.176219871E2,-7.635809598E-4,7.635809598E-4,-6.108647794E-4
7.181261045E2,-3.054323897E-4,6.108647794E-4,9.162971983E-4
7.186302218E2,-3.207040019E-3,1.527161949E-4,-3.054323897E-4
7.191343389E2,-4.123337101E-3,1.527161949E-4,2.596175298E-3
7.196384558E2,2.138026757E-3,-4.581485991E-4,-2.290742937E-3
7.201425724E2,4.734201822E-3,0.000000000E0,-1.527161920E-3
7.206466887E2,1.832594397E-3,1.527161949E-4,-7.635809598E-4
7.211508047E2,-7.635809598E-4,1.527161949E-4,-3.054323897E-4
7.216549205E2,9.162971983E-4,-4.581485991E-4,3.054323897E-4
7.221590360E2,-4.123337101E-3,4.428769462E-3,4.581485991E-4
7.226631518E2,-5.955931731E-3,7.635809598E-4,4.886918236E-3
7.231672674E2,-9.162971983E-4,-6.108647794E-4,-1.679878100E-3
7.236713826E2,3.207040019E-3,2.901607659E-3,-4.581485991E-4
7.241754981E2,2.351829410E-2,-1.450803876E-2,2.138026757E-3
7.246796135E2,1.435532235E-2,-8.704823442E-3,2.443459118E-3
7.251837288E2,2.565632015E-2,-2.550360374E-2,1.740964688E-2
7.256878441E2,-1.099556591E-2,3.359756200E-3,3.054323897E-4
7.261919598E2,-9.621120058E-3,3.054323839E-3,5.497782957E-3
7.266960764E2,7.330377586E-3,-1.007926930E-2,-1.527161920E-3
7.272001942E2,-4.734201822E-3,2.443459118E-3,-3.512472380E-3
7.277043136E2,-2.748891478E-3,2.901607659E-3,-1.069013379E-3
7.282084350E2,6.108647794E-4,-3.054323897E-4,6.108647794E-4
7.287125582E2,-7.635809598E-4,-2.138026757E-3,-6.414080039E-3
7.292166831E2,-1.435532235E-2,5.803215317E-3,3.054323839E-3
7.297208093E2,-9.468403645E-3,4.734201822E-3,-4.428769462E-3
7.302249365E2,-4.734201822E-3,1.374445739E-3,-1.374445739E-3
7.307290645E2,-2.901607659E-3,5.803215317E-3,3.054323897E-4
7.312331928E2,1.527161920E-3,9.926552884E-3,-1.878409274E-2
7.317373214E2,-6.108647678E-3,7.635809598E-4,-2.046396956E-2
7.322414501E2,2.489273995E-2,4.428769462E-3,9.162971750E-3
7.327455786E2,-8.552107029E-3,-2.901607659E-3,1.221729559E-3
7.332497070E2,-7.635809598E-4,4.581485991E-4,-6.108647794E-4
7.337538351E2,1.527161949E-4,-4.581485991E-4,-3.054323839E-3
7.342579628E2,-2.748891478E-3,-2.901607659E-3,-2.443459118E-3
7.347620901E2,-2.290742937E-3,4.276053514E-3,-2.443459118E-3
7.352662171E2,-4.428769462E-3,1.985310577E-3,-1.221729559E-3
7.357703435E2,2.748891478E-3,2.596175298E-3,3.054323897E-4
7.362744696E2,-9.468403645E-3,7.635809598E-4,1.985310577E-3
7.367785953E2,-2.443459118E-3,7.635809598E-4,-2.138026757E-3
7.372827208E2,3.359756200E-3,7.635809598E-4,-1.069013379E-3
7.377868459E2,-1.496618707E-2,2.428187430E-2,-7.635809598E-4
7.382909707E2,-1.527161949E-4,1.985310577E-2,-1.420260593E-2
7.387950952E2,4.276053514E-3,-1.191186346E-2,1.374445739E-3
7.392992194E2,-1.985310577E-3,-1.267544460E-2,6.719512399E-3
7.398033434E2,-2.290742937E-3,1.206457894E-2,-1.221729536E-2
7.403074672E2,3.970621154E-3,-1.878409274E-2,1.908952370E-2
7.408115907E2,-1.038470119E-2,3.222311661E-2,-1.313359290E-2
7.413157142E2,4.123337101E-3,-1.908952370E-2,1.298087649E-2
7.418198376E2,5.650499370E-3,-1.527161920E-3,6.108647794E-4
7.423239608E2,5.650499370E-3,2.519817278E-2,-3.481929377E-2
7.428280838E2,-1.572976820E-2,1.466075517E-2,7.330377586E-3
7.433322069E2,1.374445739E-3,-7.177661173E-3,3.054323839E-3
7.438363299E2,1.359174121E-2,2.565632015E-2,-1.634063199E-2
7.443404528E2,4.428769462E-3,-2.076940238E-2,1.756236330E-2
7.448445757E2,-3.359756200E-3,-9.162971983E-4,4.581485991E-4
7.453486987E2,-1.023198478E-2,1.832594397E-3,-9.162971983E-4
7.458528215E2,1.985310577E-3,-4.734201822E-3,-3.054323897E-4
7.463569442E2,6.719512399E-3,-4.581485875E-3,4.123337101E-3
7.468610667E2,4.581485991E-4,7.941242307E-3,-3.359756200E-3
7.473651889E2,1.221729559E-3,-9.010255337E-3,3.512472380E-3
7.478693110E2,-3.970621154E-3,4.581485991E-4,-7.635809598E-4
7.483734328E2,-6.108647794E-4,1.634063199E-2,-1.710421406E-2
7.488775544E2,4.123337101E-3,-1.175914705E-2,8.399390616E-3
7.493816758E2,1.206457894E-2,-2.596175298E-3,-1.191186346E-2
7.498857969E2,-7.635809598E-4,-5.803215317E-3,2.519817278E-2
7.503899177E2,-7.330377586E-3,-2.138026757E-3,-6.108647794E-4
7.508940382E2,4.581485991E-4,1.740964688E-2,-1.878409274E-2
7.513981585E2,-7.330377586E-3,-6.719512399E-3,1.679878100E-3
7.519022786E2,-1.420260593E-2,-6.566796452E-3,-1.069013379E-3
7.524063984E2,-6.719512399E-3,-7.483093534E-3,-6.108647678E-3
7.529105182E2,1.527161920E-3,-1.114828233E-2,-4.123337101E-3
7.534146378E2,-7.788525894E-3,-1.282816008E-2,-1.527161949E-4
7.539187574E2,4.581485991E-4,-1.206457894E-2,-4.886918236E-3
7.544228768E2,-1.832594397E-3,-1.038470119E-2,-5.955931731E-3
7.549269960E2,-6.414080039E-3,-1.069013402E-2,-1.007926930E-2
7.554311150E2,3.817904973E-3,-1.298087649E-2,-9.315688163E-3
7.559352338E2,4.581485875E-3,-1.267544460E-2,-1.099556591E-2
7.564393525E2,3.054323897E-4,-9.773836471E-3,-8.857538924E-3
7.569434711E2,-4.581485991E-4,-1.221729536E-2,-9.926552884E-3
7.574475896E2,2.290742937E-3,-1.038470119E-2,-9.468403645E-3
7.579517080E2,-8.857538924E-3,-1.832594397E-3,-1.160643063E-2
7.584558261E2,6.872228812E-3,2.748891478E-3,-1.572976820E-2
7.589599444E2,-1.221729559E-3,4.886918236E-3,-1.404988952E-2
7.594640630E2,1.374445739E-3,8.093958721E-3,-1.786779426E-2
7.599681822E2,-1.221729559E-3,5.039634649E-3,-1.175914705E-2
7.604723020E2,-2.290742937E-3,8.399390616E-3,-1.725693047E-2
7.609764223E2,-6.261364091E-3,7.177661173E-3,-1.603520103E-2
7.614805428E2,5.345067009E-3,5.039634649E-3,-1.908952370E-2
7.619846633E2,1.527161920E-3,5.803215317E-3,-1.725693047E-2
7.624887839E2,3.817904973E-3,3.359756200E-3,-1.435532235E-2
7.629929045E2,-2.596175298E-3,-3.970621154E-3,-1.618791744E-2
7.634970251E2,4.428769462E-3,-6.414080039E-3,-1.511890348E-2
7.640011459E2,-9.315688163E-3,-1.527161949E-4,-1.817322709E-2
7.645052667E2,1.069013379E-3,-5.497782957E-3,-1.725693047E-2
7.650093876E2,3.970621154E-3,-6.108647678E-3,-1.496618707E-2
7.655135085E2,3.512472380E-3,-8.246674202E-3,-1.114828233E-2
7.660176295E2,-1.527161920E-3,-8.552107029E-3,-1.160643063E-2
7.665217507E2,-1.985310577E-3,7.483093534E-3,-1.695149764E-2
7.670258723E2,-4.581485875E-3,7.024944760E-3,-1.725693047E-2
7.675299946E2,-3.665188793E-3,2.092211880E-2,-5.253437161E-2
7.680341174E2,2.901607659E-3,3.970621154E-3,1.527161920E-3
7.685382405E2,2.138026757E-3,5.192350596E-3,-1.542433538E-2
7.690423638E2,-2.290742937E-3,9.773836471E-3,-1.817322709E-2
7.695464872E2,3.054323897E-4,5.192350596E-3,-2.076940238E-2
