"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.627466673E2,4.147604108E-2,5.943417549E-2,-8.792591095E-2
7.632466673E2,-8.350433409E-2,-5.892300606E-2,-6.202411652E-2
7.637466673E2,-1.051608846E-2,-4.482531548E-2,-4.261302948E-2
7.642466673E2,4.995416850E-2,3.902268410E-2,6.149291992E-2
7.647466673E2,-3.002726845E-2,-2.878594398E-2,-4.857063293E-3
7.652466673E2,-5.176573992E-3,-1.989340782E-2,-2.964973450E-3
7.657466673E2,7.004794478E-2,-7.594823837E-3,-6.528186798E-2
7.662466673E2,5.598589778E-2,4.709601402E-2,-5.468654633E-2
7.667466673E2,1.380902529E-2,2.012157440E-2,1.145143509E-1
7.672466673E2,8.745014668E-3,-8.040666580E-2,1.141901016E-1
7.677466673E2,1.521023512E-1,8.427739143E-2,5.173397064E-2
7.682466673E2,1.658099890E-2,2.930974960E-2,-1.205015182E-1
7.687466673E2,1.041278243E-1,6.938886642E-2,-8.758544922E-2
7.692466673E2,8.648633957E-3,-7.231688499E-2,-1.547908783E-2
7.697466673E2,1.228010654E-2,-1.494026184E-2,-1.785278320E-3
7.702466673E2,9.718000889E-3,-3.320598602E-2,-2.954006195E-2
7.707466673E2,4.538148642E-2,-4.760336876E-2,-1.499032974E-1
7.712466673E2,-2.286290675E-1,1.053905487E-2,2.466964722E-2
7.717466673E2,-1.307798326E-1,-2.023959160E-2,-5.840873718E-2
7.722466673E2,2.636089921E-2,-1.252985001E-2,-7.690048218E-2
7.727466673E2,-3.967252374E-2,-1.900124550E-2,4.133415222E-2
7.732466673E2,-1.182439923E-2,-1.107168198E-2,-2.185344696E-2
7.737466673E2,-3.347447515E-2,-2.496647835E-2,2.277660370E-2
7.742466673E2,5.940273404E-2,3.845953941E-2,5.617618561E-2
7.747466673E2,3.156438470E-2,1.027598381E-1,-2.611160278E-2
7.752466673E2,-2.825137973E-2,-5.874824524E-2,3.960704803E-2
7.757466673E2,1.344278455E-2,3.676176071E-3,1.402664185E-2
7.762466673E2,-3.003886342E-2,-1.371561289E-1,-3.769493103E-2
7.767466673E2,1.174721122E-2,4.504370689E-2,-6.969070435E-2
7.772466673E2,2.467308939E-2,-5.760312080E-2,6.490135193E-2
7.777466673E2,2.473680675E-2,6.430983543E-2,-6.366825104E-2
7.782466673E2,-3.592713177E-2,-1.469945908E-2,8.570671082E-2
7.787466673E2,-8.588860929E-2,-1.497483253E-2,4.492855072E-2
7.792466673E2,-2.461584657E-2,1.060332060E-1,-4.475402832E-2
7.797466673E2,-1.916627586E-2,-5.379247665E-2,2.551364899E-2
7.802466673E2,-1.676758379E-2,-1.330852509E-2,1.119031906E-1
7.807466673E2,-1.034715474E-1,7.701444626E-2,1.097774506E-1
7.812466673E2,5.197268724E-2,4.806411266E-2,-1.158323288E-1
7.817466673E2,-3.662317991E-3,-6.928873062E-2,-2.731494904E-1
7.822466673E2,6.361395121E-2,1.481723785E-2,3.270053864E-2
7.827466673E2,2.557282150E-2,6.687402725E-3,-1.020097733E-1
7.832466673E2,-2.773199975E-2,-4.867672920E-3,8.508396149E-2
7.837466673E2,3.666187823E-2,-7.351362705E-2,-2.080726624E-2
7.842466673E2,-1.280145198E-1,9.003317356E-2,2.485265732E-1
7.847466673E2,-1.274918020E-1,1.330502033E-1,-1.038236618E-1
7.852466673E2,-5.791977048E-3,-4.447257519E-2,-1.294517517E-1
7.857466673E2,-9.660483897E-2,1.236739159E-1,-3.284254074E-1
7.862466673E2,-1.154060289E-1,-1.447666883E-1,3.204727173E-2
7.867466673E2,2.337497473E-1,-2.351987362E-2,-2.053861618E-1
7.872466673E2,8.606985211E-2,5.643975735E-2,5.943012238E-2
7.877466673E2,1.043333113E-1,-3.687179089E-2,3.615093231E-2
7.882466673E2,-2.628919482E-2,1.206493378E-1,1.887531281E-1
7.887466673E2,5.878123641E-2,-2.725183964E-2,1.349086761E-1
7.892466673E2,4.735887051E-2,1.092296839E-1,-5.195522308E-2
7.897466673E2,1.648068428E-5,4.589068890E-2,-1.416206360E-3
7.902466673E2,-2.240747213E-3,-7.222360373E-2,-1.629800797E-1
7.907466673E2,1.465466619E-2,-3.630483150E-2,-1.495466232E-1
7.912466673E2,-6.194323301E-3,3.813999891E-2,-6.734848022E-2
7.917466673E2,1.800724864E-2,4.304492474E-2,-6.247615814E-2
7.922466673E2,1.436208189E-2,-4.869025946E-2,-9.793758392E-2
7.927466673E2,4.224149883E-2,-1.025503874E-2,-3.119373322E-2
7.932466673E2,-1.545786858E-3,-8.696436882E-3,-4.994297028E-2
7.937466673E2,2.775411308E-2,-5.833250284E-2,3.340244293E-2
7.942466673E2,2.663631737E-2,1.618927717E-2,5.695629120E-2
7.947466673E2,3.669765592E-2,-7.494330406E-3,-4.768371582E-6
7.952466673E2,-2.799312025E-2,-4.085832834E-2,2.111864090E-1
7.957466673E2,-2.773329616E-3,-1.833453774E-2,-7.943248749E-2
7.962466673E2,-6.542553753E-2,-1.263597608E-2,-3.285026550E-2
7.967466673E2,-4.434025288E-2,-1.396713853E-1,-2.162256241E-1
7.972466673E2,-5.268929899E-2,-3.667634726E-2,-2.201938629E-1
7.977466673E2,4.083416611E-2,7.957074046E-2,-5.376720428E-2
7.982466673E2,-2.380087972E-4,-3.009065986E-2,-1.636838913E-1
7.987466673E2,-5.653326213E-2,-1.193924695E-1,1.105813980E-1
7.992466673E2,-3.491860628E-2,-2.825066447E-2,1.415100098E-1
7.997466673E2,9.552311152E-2,2.691095173E-1,1.084671021E-1
8.002466673E2,-4.365406185E-2,6.480598450E-2,5.387401581E-2
8.007466673E2,-5.986911058E-2,1.106205583E-2,6.991672516E-2
8.012466673E2,-1.237563416E-2,1.029017866E-1,1.087265015E-1
8.017466673E2,7.690142840E-3,-3.944990039E-2,-4.825687408E-2
8.022466673E2,8.729740977E-3,3.820404410E-2,5.303287506E-2
8.027466673E2,3.824928775E-2,-3.565967083E-2,-2.887058258E-2
8.032466673E2,-1.094182581E-2,-8.554092050E-2,3.132343292E-2
8.037466673E2,2.368211932E-2,-6.338101625E-2,-5.192852020E-2
8.042466673E2,-2.130434662E-2,-4.731437564E-2,4.450511932E-2
8.047466673E2,7.844548672E-3,-4.764389992E-2,-1.946735382E-2
8.052466673E2,-5.414858460E-3,-9.891316295E-2,4.874229431E-3
8.057466673E2,-9.820628911E-3,-4.841297865E-2,1.296997070E-2
8.062466673E2,1.067792624E-2,-2.369812131E-2,4.318332672E-2
8.067466673E2,2.354573086E-2,3.092738986E-2,4.964733124E-2
8.072466673E2,-2.461706102E-2,2.237722278E-2,4.371929169E-2
8.077466673E2,2.364944667E-2,-3.825971484E-2,1.862239838E-2
8.082466673E2,-1.531630009E-2,-1.891872287E-2,5.459594727E-2
8.087466673E2,4.023628682E-2,-3.109666705E-2,1.495361328E-3
8.092466673E2,5.429133773E-3,-1.109934598E-1,2.203941345E-3
8.097466673E2,2.783057094E-2,6.085982919E-2,8.934879303E-2
8.102466673E2,2.728864849E-1,-9.541824460E-3,4.731845856E-2
8.107466673E2,9.342984110E-2,-3.121094406E-2,9.385395050E-2
8.112466673E2,1.842254102E-1,3.233596683E-3,-1.812648773E-2
8.117466673E2,-1.204256713E-2,-2.702609450E-2,4.270076752E-2
8.122466673E2,1.168360859E-1,3.543738276E-2,-1.225624084E-1
8.127466673E2,-3.488256037E-2,-2.454609573E-1,-1.409530640E-1
8.132466673E2,7.164347917E-2,5.937096477E-2,5.491924286E-2
8.137466673E2,1.463261247E-1,6.380652636E-2,5.339336395E-2
8.142466673E2,-4.871298373E-2,2.639468908E-1,4.247951508E-2
8.147466673E2,-2.818253264E-2,2.402914017E-1,-2.259540558E-2
8.152466673E2,-1.028718352E-1,-1.756034940E-1,-5.826663971E-2
8.157466673E2,1.796713844E-2,-1.596195400E-1,-1.772375107E-1
8.162466673E2,2.215765417E-4,-9.350050241E-3,-1.125240326E-2
8.167466673E2,1.214428395E-1,4.842771962E-2,-1.253948212E-1
8.172466673E2,9.386484325E-2,7.296130061E-3,-1.165838242E-1
8.177466673E2,1.114643738E-2,3.519572318E-3,5.985927582E-2
8.182466673E2,2.240949124E-2,3.608695418E-2,4.592037201E-2
8.187466673E2,4.609853402E-2,1.562165916E-1,4.001331329E-2
8.192466673E2,-3.847408108E-3,5.388721824E-3,5.285167694E-2
8.197466673E2,-1.539850980E-1,4.109654576E-2,2.893733978E-2
8.202466673E2,-2.281756103E-1,6.403866410E-2,-1.414775848E-2
8.207466673E2,-8.150738478E-2,-7.574457675E-3,-3.228378296E-2
8.212466673E2,-2.333801985E-2,1.196731925E-1,6.092453003E-2
8.217466673E2,3.574311733E-3,3.091828339E-2,-4.016971588E-2
8.222466673E2,1.120740175E-2,2.127986774E-2,-1.525020599E-2
8.227466673E2,8.935153484E-3,-5.717587471E-2,-6.923961639E-2
8.232466673E2,2.981871367E-2,5.508278310E-2,-1.066465378E-1
8.237466673E2,1.259928942E-1,-1.198963076E-2,-3.388881683E-2
8.242466673E2,7.471475005E-2,4.079853743E-2,4.032421112E-2
8.247466673E2,3.141325712E-2,-2.752452530E-2,-4.691886902E-2
8.252466673E2,2.417016029E-2,-1.064202264E-1,-6.874084473E-3
8.257466673E2,1.183447242E-2,1.151153296E-1,4.767417908E-3
8.262466673E2,-6.127816439E-2,-1.667372435E-1,-2.274513245E-3
8.267466673E2,8.429284394E-2,1.964966804E-1,8.923625946E-2
8.272466673E2,1.769901067E-2,-1.740879267E-1,2.205753326E-2
8.277466673E2,3.016714752E-2,1.286776066E-1,-8.049964905E-3
8.282466673E2,-2.228955179E-2,-3.216954693E-2,1.893424988E-2
8.287466673E2,-8.009314537E-3,1.894074678E-2,-2.243518829E-2
8.292466673E2,-1.007181406E-2,-9.250921011E-2,-3.653812408E-2
8.297466673E2,6.503723562E-3,1.465795040E-1,-1.247119904E-2
8.302466673E2,3.349824995E-2,-1.717077792E-1,-6.029319763E-2
8.307466673E2,1.838803291E-5,1.131597981E-1,1.903533936E-2
8.312466673E2,-1.966500282E-2,-8.128647506E-2,-1.387786865E-2
8.317466673E2,-1.730088890E-2,3.120386973E-2,2.645206451E-2
8.322466673E2,-1.991285384E-2,-9.077882022E-2,-2.841281891E-2
8.327466673E2,-1.050234437E-1,5.206876248E-2,1.715660095E-3
8.332466673E2,3.575086594E-4,-3.641022742E-2,-1.230716705E-2
8.337466673E2,-6.622943282E-2,2.162722871E-2,-1.310062408E-2
8.342466673E2,-2.648460865E-2,-1.659348235E-2,-5.672454834E-3
8.347466673E2,-2.556988597E-2,1.060843654E-2,6.812095642E-3
8.352466673E2,-6.844937801E-3,-1.356509048E-2,2.928256989E-2
8.357466673E2,-1.658466458E-2,-2.528280020E-4,-1.885128021E-2
8.362466673E2,-1.622605324E-2,1.890385523E-3,3.106975555E-2
8.367466673E2,-3.155127168E-2,-4.669670016E-4,1.843166351E-2
8.372466673E2,5.518734455E-3,3.612019122E-3,1.003742218E-2
8.377466673E2,4.427787662E-2,-2.765303478E-2,1.140499115E-2
8.382466673E2,8.910030127E-3,2.749782056E-3,-1.826286316E-3
8.387466673E2,5.669057369E-2,-2.486954629E-2,1.254463196E-2
8.392466673E2,4.797475040E-2,8.479338139E-3,1.763916016E-2
8.397466673E2,1.116328686E-1,8.412502706E-3,2.923488617E-2
8.402466673E2,1.037506536E-1,-2.610617504E-2,5.094814301E-2
8.407466673E2,5.010210723E-2,8.338786662E-3,7.345199585E-3
8.412466673E2,3.673611581E-2,-6.203643978E-3,6.312370300E-3
8.417466673E2,3.702864051E-2,3.506606072E-2,-4.868507385E-3
8.422466673E2,8.533734083E-2,1.333661377E-3,-3.457260132E-2
8.427466673E2,3.336355090E-3,3.952421248E-3,4.853248596E-3
8.432466673E2,-1.287771761E-2,-3.221251070E-3,5.006790161E-3
8.437466673E2,-1.141305342E-1,3.367478400E-2,5.469322205E-3
8.442466673E2,-3.754437715E-2,2.048336715E-2,-5.032539368E-3
8.447466673E2,-3.220689297E-2,3.545857966E-3,7.580757141E-3
8.452466673E2,3.340164199E-3,-4.687227309E-3,1.342773438E-3
8.457466673E2,-2.605357207E-3,-1.400370151E-2,-1.578807831E-2
8.462466673E2,1.762783155E-3,7.586255670E-3,2.449035645E-3
8.467466673E2,7.040848956E-3,-1.291178167E-3,-3.785133362E-3
8.472466673E2,3.811312094E-2,-5.656853318E-4,2.573966980E-3
8.477466673E2,1.843303069E-2,-1.782029867E-3,2.527999878E-2
8.482466673E2,1.237063855E-2,7.732853293E-3,-4.518508911E-3
8.487466673E2,-1.907151379E-2,2.470055968E-2,-9.155273438E-4
8.492466673E2,-1.327639371E-1,-2.717883885E-2,-3.851127625E-2
8.497466673E2,-7.698085904E-2,-9.041741490E-3,-4.728031158E-2
8.502466673E2,2.873349190E-2,6.663590670E-3,-1.137065887E-2
8.507466673E2,-6.935113668E-2,1.647125930E-2,-3.147411346E-2
8.512466673E2,-1.248509586E-1,-1.067435741E-2,2.615642548E-2
8.517466673E2,6.707787514E-2,8.830800653E-3,2.717018127E-3
8.522466673E2,4.113376141E-3,-2.269761264E-2,-1.584339142E-2
8.527466673E2,-1.391011477E-1,1.701586694E-2,-6.958961487E-3
8.532466673E2,2.355462313E-2,3.844887018E-3,-6.554603577E-3
8.537466673E2,-2.137780190E-2,1.086435467E-2,-8.250236511E-3
8.542466673E2,2.424001694E-2,-8.893541992E-3,-2.558708191E-3
8.547466673E2,1.568555832E-2,8.140861988E-3,2.655982971E-3
8.552466673E2,-1.122385263E-2,5.140073597E-3,-6.982803345E-3
8.557466673E2,3.227829933E-3,-1.368892193E-2,9.059906006E-5
8.562466673E2,1.037651300E-2,-1.797728240E-3,5.224227905E-3
8.567466673E2,6.308794022E-3,2.596914768E-3,-6.027221680E-4
8.572466673E2,-3.891623020E-2,-1.289173961E-2,5.950927734E-4
8.577466673E2,-1.740618646E-1,-2.806136310E-1,2.253246307E-2
8.582466673E2,6.704632193E-2,1.366250515E-1,-4.337215424E-2
8.587466673E2,2.271586657E-2,9.500128031E-2,1.078510284E-2
8.592466673E2,-4.348720610E-2,1.395714283E-2,1.625919342E-2
8.597466673E2,1.664569676E-1,2.311475277E-1,-5.035781860E-2
8.602466673E2,2.838492393E-2,4.400980473E-2,3.933238983E-2
8.607466673E2,-1.017132401E-2,1.438975334E-3,-5.252838135E-3
8.612466673E2,-1.570919156E-2,-2.222275734E-2,1.504611969E-2
8.617466673E2,1.479986310E-2,3.722429276E-3,1.317691803E-2
8.622466673E2,8.327394724E-3,3.755211830E-3,4.370689392E-3
8.627466673E2,7.318854332E-4,1.073181629E-2,-1.088142395E-3
8.632466673E2,9.047836065E-3,9.216904640E-3,-9.676933289E-3
8.637466673E2,2.260982990E-3,8.867621422E-3,5.461692810E-3
8.642466673E2,2.631425858E-3,-1.721000671E-2,8.691787720E-3
8.647466673E2,2.491474152E-5,5.296468735E-4,3.641128540E-3
8.652466673E2,9.696781635E-4,6.962895393E-3,-1.638412476E-3
8.657466673E2,-3.414422274E-3,-1.883149147E-3,6.547927856E-3
8.662466673E2,-3.565728664E-3,-1.832246780E-4,4.769325256E-3
8.667466673E2,-8.046984673E-3,-2.198576927E-3,-5.984306335E-3
8.672466673E2,-7.968097925E-3,-3.729462624E-3,-3.308296204E-3
8.677466673E2,5.065202713E-4,-1.852154732E-3,9.908676147E-4
8.682466673E2,2.680987120E-3,3.618359566E-3,1.432418823E-3
8.687466673E2,-2.170968056E-2,2.363526821E-2,6.164550781E-3
8.692466673E2,-2.189792544E-1,2.545654774E-2,6.985664368E-3
8.697466673E2,-2.969981730E-1,1.778829098E-2,1.336574554E-2
8.702466673E2,-1.139013469E-1,1.649796963E-2,1.498222351E-3
8.707466673E2,-3.425240517E-3,-1.144778728E-2,-1.187324524E-3
8.712466673E2,-4.447224736E-2,2.363562584E-3,5.540847778E-4
8.717466673E2,-2.280858159E-2,-7.224082947E-5,-1.413059235E-2
8.722466673E2,-4.176169634E-3,-5.907893181E-3,-2.512931824E-3
8.727466673E2,-8.715033531E-3,-6.851315498E-3,2.575874329E-3
8.732466673E2,1.615405083E-3,6.828308105E-3,3.964424133E-3
8.737466673E2,3.673255444E-3,-4.330277443E-3,2.007484436E-3
8.742466673E2,3.724667430E-2,-4.055500031E-3,-5.856513977E-3
8.747466673E2,-1.548355818E-2,1.219141483E-2,-5.580902100E-3
8.752466673E2,1.105189323E-3,-8.047819138E-3,6.700515747E-3
8.757466673E2,-1.652896404E-3,-3.046274185E-3,1.822471619E-3
8.762466673E2,4.658609629E-3,-1.323831081E-2,-3.979682922E-3
8.767466673E2,-1.206961274E-2,1.193487644E-2,-2.044963837E-2
8.772466673E2,-9.357929230E-6,-2.111327648E-2,-6.940841675E-3
8.777466673E2,1.069974899E-2,-2.023553848E-2,4.422187805E-3
8.782466673E2,-2.801233530E-2,9.880065918E-4,-4.087543488E-2
8.787466673E2,-1.063576341E-1,3.923058510E-3,1.036453247E-2
8.792466673E2,-8.678644896E-3,-1.465427876E-2,-2.345943451E-2
8.797466673E2,-1.909214258E-2,-2.175891399E-2,-9.816169739E-3
8.802466673E2,-6.581217051E-3,6.580471992E-3,5.108833313E-3
8.807466673E2,-1.895195246E-2,-1.112818718E-3,1.771163940E-2
8.812466673E2,-2.035763860E-2,-2.224290371E-2,2.759456635E-2
8.817466673E2,2.851393819E-2,4.617190361E-2,2.613067627E-3
8.822466673E2,-7.410645485E-3,3.126871586E-2,-8.613586426E-3
8.827466673E2,1.484638453E-2,-1.727759838E-2,2.880573273E-2
8.832466673E2,-1.246809959E-2,-4.119098186E-3,3.263854980E-2
8.837466673E2,3.441801667E-2,-5.447226763E-2,3.318786621E-4
8.842466673E2,3.490218520E-2,7.786959410E-2,-1.852893829E-2
8.847466673E2,4.546734691E-2,4.520171881E-2,-1.118803024E-1
8.852466673E2,-1.834961772E-2,-1.015112400E-1,1.747608185E-2
8.857466673E2,1.643548906E-2,2.098405361E-2,4.079818726E-3
8.862466673E2,-9.337872267E-3,-1.181692481E-1,5.252456665E-2
8.867466673E2,-5.459347367E-2,1.002539992E-1,-1.139001846E-1
8.872466673E2,1.140214801E-1,-1.571062207E-1,-3.816699982E-2
8.877466673E2,-1.837191880E-1,3.477537632E-1,8.661613464E-1
8.882466673E2,7.793632150E-2,-2.545065284E-1,-1.404647827E-1
8.887466673E2,-6.898482144E-2,-7.926279306E-2,2.876749039E-1
8.892466673E2,7.681816816E-3,6.739747524E-2,2.558355331E-1
8.897466673E2,2.605792135E-2,9.763932228E-2,3.342275620E-1
8.902466673E2,5.446995422E-2,-3.223913908E-2,-5.099773407E-2
8.907466673E2,-2.508832514E-2,1.719960570E-1,2.626132965E-2
8.912466673E2,-4.282799363E-2,-2.046438158E-1,-1.188535690E-1
8.917466673E2,-3.721946478E-2,-5.664098263E-2,1.540918350E-1
8.922466673E2,-1.498298347E-2,5.655032396E-2,2.258911133E-1
8.927466673E2,5.604508519E-2,-2.051351368E-1,5.164241791E-2
8.932466673E2,-5.794611573E-2,1.196929812E-1,2.920293808E-1
8.937466673E2,-3.403663635E-3,-1.034373045E-2,-4.261302948E-2
8.942466673E2,5.046546832E-2,5.357426405E-2,1.325635910E-1
8.947466673E2,-6.398865581E-2,-1.237273216E-2,-1.052608490E-1
8.952466673E2,-5.137147754E-2,-8.558535576E-2,3.724384308E-2
8.957466673E2,6.202716380E-2,-7.071062922E-2,8.433246613E-2
8.962466673E2,-6.557811797E-2,3.669857979E-4,9.841251373E-2
8.967466673E2,-9.636260569E-3,3.025141358E-2,7.337760925E-2
8.972466673E2,2.378230542E-2,8.884736896E-2,-1.632308960E-2
8.977466673E2,7.828064263E-2,4.494202137E-2,-8.785057068E-2
8.982466673E2,-5.130311847E-2,-3.501001745E-2,-1.184301376E-1
8.987466673E2,-7.840648293E-2,1.615434512E-2,-4.448318481E-2
8.992466673E2,7.297821343E-2,-3.675212711E-2,1.691017151E-1
8.997466673E2,2.619067430E-1,2.325827181E-1,4.108524323E-2
9.002466673E2,3.544670045E-1,-1.527574807E-1,-1.969337463E-3
9.007466673E2,3.173304200E-1,4.605145380E-2,1.495885849E-1
9.012466673E2,-1.763440967E-1,-1.667578518E-2,1.738367081E-1
9.017466673E2,-1.042440534E-1,1.716452241E-1,-8.130073547E-3
9.022466673E2,-8.313077688E-2,4.199874401E-2,-3.735256195E-2
9.027466673E2,3.038913012E-2,1.365137100E-2,-4.764652252E-2
9.032466673E2,-1.218816638E-1,-2.465021610E-2,2.326965332E-2
9.037466673E2,-1.509833336E-1,-1.006805897E-1,-1.427717209E-1
9.042466673E2,2.872927189E-1,2.067286968E-1,-1.045379639E-1
9.047466673E2,4.940861464E-1,2.111554146E-1,-4.311542511E-1
9.052466673E2,5.373942852E-2,1.112906933E-1,1.366519928E-2
9.057466673E2,2.670764923E-3,1.779954433E-1,-1.147432327E-1
9.062466673E2,2.486317158E-1,8.737182617E-2,-1.564025879E-2
9.067466673E2,-5.885972083E-2,1.470611095E-1,1.567487717E-1
9.072466673E2,-1.432858109E-1,7.950580120E-2,-1.307916641E-1
9.077466673E2,-6.200734973E-1,-1.960546970E-1,1.582612991E-1
9.082466673E2,-1.144818068E-1,-2.147150040E-2,-4.551601410E-2
9.087466673E2,1.190765575E-2,6.182813644E-2,5.066776276E-2
9.092466673E2,-1.690142043E-2,-1.158056259E-1,-2.542800903E-1
9.097466673E2,-5.834197998E-2,5.191874504E-2,-1.666812897E-1
9.102466673E2,-2.651653439E-2,-1.016310453E-1,-2.553806305E-1
9.107466673E2,-4.538077861E-2,7.757222652E-2,-2.416105270E-1
9.112466673E2,-1.415048689E-1,7.727348804E-2,1.441850662E-1
9.117466673E2,-1.851120219E-2,3.156912327E-2,-9.988117218E-2
9.122466673E2,1.013521999E-1,2.725982666E-2,9.623146057E-2
9.127466673E2,1.657245308E-2,4.127299786E-2,-4.031352997E-1
9.132466673E2,-3.197519481E-2,-1.104497910E-2,1.712083817E-1
9.137466673E2,-6.675059348E-2,1.305449009E-1,1.529054642E-1
9.142466673E2,-1.470139623E-2,3.727436066E-3,9.203052521E-2
9.147466673E2,-2.746421844E-2,-2.126622200E-2,1.192140579E-1
9.152466673E2,-2.810619026E-2,1.109855175E-1,-1.629476547E-1
9.157466673E2,8.071631938E-2,-8.751499653E-2,-1.210803986E-1
9.162466673E2,-2.276282907E-1,2.666163445E-2,6.839275360E-2
9.167466673E2,5.450823903E-2,-6.473219395E-2,5.897903442E-2
9.172466673E2,1.633790880E-2,9.647750854E-2,4.956912994E-2
9.177466673E2,-6.954267621E-3,-1.911079884E-2,-9.126949310E-2
9.182466673E2,-9.298786521E-3,4.913759232E-2,1.187849045E-1
9.187466673E2,1.559205353E-2,1.860547066E-2,-6.183719635E-2
9.192466673E2,3.843918443E-2,-5.016863346E-2,-2.049589157E-1
9.197466673E2,1.574508846E-2,5.041003227E-3,-9.778022766E-2
9.202466673E2,-8.681464195E-2,-2.979540825E-2,8.993434906E-2
9.207466673E2,4.458293319E-3,1.719522476E-2,-4.070377350E-2
9.212466673E2,6.110371649E-2,-8.900427818E-2,-9.127616882E-2
9.217466673E2,-4.192769527E-2,5.196523666E-2,-2.549905777E-1
9.222466673E2,-7.415297627E-2,-1.255285740E-2,-5.602235794E-1
9.227466673E2,-1.571469903E-1,-4.908299446E-2,-3.743906021E-1
9.232466673E2,-1.794999838E-2,-3.107618093E-1,-8.371028900E-1
9.237466673E2,-1.158671975E-1,-7.925617695E-2,6.020002365E-1
9.242466673E2,-1.703471839E-1,-2.396283150E-1,4.013843536E-1
9.247466673E2,-1.370559037E-1,1.572408676E-1,4.086198807E-1
9.252466673E2,4.250243306E-2,1.303125620E-1,-1.463890076E-2
9.257466673E2,-1.630443335E-2,-1.061059237E-1,1.569280624E-1
9.262466673E2,-9.322988987E-2,2.428388596E-2,1.260833740E-1
9.267466673E2,4.431605339E-4,-4.072940350E-2,3.924465179E-2
9.272466673E2,-4.563719034E-2,1.020470858E-1,3.508472443E-2
9.277466673E2,5.227714777E-2,-9.873223305E-2,4.778862000E-3
9.282466673E2,-3.202801943E-2,4.313027859E-2,-8.586788177E-2
9.287466673E2,-5.921596289E-2,-5.527126789E-2,-8.954620361E-2
9.292466673E2,1.817030609E-1,-3.946113586E-2,-1.158924103E-1
9.297466673E2,1.143395901E-2,-4.951357841E-3,-5.048561096E-2
9.302466673E2,3.014048934E-2,8.730185032E-2,-5.772018433E-2
9.307466673E2,7.656776905E-2,1.068591475E-1,-3.209209442E-2
9.312466673E2,-7.160747051E-2,6.988108158E-3,-4.626941681E-2
9.317466673E2,-2.184581757E-2,2.182424068E-3,-5.152606964E-2
9.322466673E2,-9.723186493E-2,-1.457989216E-3,-1.197595596E-1
9.327466673E2,-4.423993826E-2,3.676486015E-2,-1.826953888E-2
9.332466673E2,-8.481574059E-2,-1.651453972E-2,-3.747081757E-2
9.337466673E2,-3.994125128E-2,3.680723906E-2,-5.908584595E-2
9.342466673E2,-9.416341782E-3,-4.929530621E-2,-6.304454803E-2
9.347466673E2,4.354298115E-2,-1.305460930E-2,-4.681110382E-2
9.352466673E2,1.912012696E-1,4.077398777E-2,7.724285126E-2
9.357466673E2,-7.898133993E-2,-1.045566797E-2,-5.021095276E-3
9.362466673E2,2.976244688E-2,5.808639526E-2,-2.343845367E-2
9.367466673E2,-4.152894020E-2,-6.213468313E-2,-3.853416443E-2
9.372466673E2,-3.194659948E-2,4.069864750E-3,6.129169464E-2
9.377466673E2,3.777766228E-2,2.406257391E-2,-1.109914780E-1
9.382466673E2,-8.981168270E-3,4.072254896E-2,3.876304626E-2
9.387466673E2,5.695223808E-4,3.847026825E-2,3.571224213E-2
9.392466673E2,2.413576841E-2,-5.695089698E-2,9.897708893E-2
9.397466673E2,-5.118423700E-2,3.073972464E-2,9.630489349E-2
9.402466673E2,2.600568235E-1,-2.485486865E-2,1.561365128E-1
9.407466673E2,1.816051602E-1,-1.186582446E-2,-2.926349640E-2
9.412466673E2,4.723626375E-2,-1.869544834E-1,1.151084900E-2
9.417466673E2,1.270766556E-1,-9.629139304E-2,-2.837352753E-1
9.422466673E2,-5.842964351E-2,-1.336254478E-1,1.382341385E-1
9.427466673E2,2.240641415E-1,9.997346997E-2,-2.474908829E-1
9.432466673E2,-4.962977767E-1,3.248599172E-2,2.266883850E-2
9.437466673E2,-6.443055868E-1,-7.004117966E-2,-2.833652496E-2
9.442466673E2,-2.163890600E-1,-1.930954754E-1,1.232500076E-1
9.447466673E2,2.364327908E-1,-5.166751146E-2,-1.826410294E-1
9.452466673E2,-2.349261045E-1,-2.662905157E-1,5.773353577E-1
9.457466673E2,1.419652700E-1,1.402074844E-1,2.843723297E-1
9.462466673E2,3.811277151E-1,-4.131090641E-2,3.597593307E-1
9.467466673E2,2.694581151E-1,2.118349075E-3,1.125383377E-1
9.472466673E2,1.583498120E-1,1.873169839E-1,-9.893417358E-3
9.477466673E2,5.500894785E-2,2.037836164E-1,5.877370834E-1
9.482466673E2,3.342386484E-1,-6.006443501E-2,9.022712708E-2
9.487466673E2,1.423169971E-1,1.697832346E-2,1.807498932E-2
9.492466673E2,-1.196661592E-1,-1.009673476E-1,2.081203461E-2
9.497466673E2,6.497132778E-2,1.382381022E-1,-1.096029282E-1
9.502466673E2,-3.410077095E-2,2.423333824E-1,-2.516069412E-1
9.507466673E2,-2.715607882E-1,3.549742699E-2,-1.199722290E-2
9.512466673E2,-4.762005806E-2,-1.547165513E-1,-8.395481110E-2
9.517466673E2,-2.374050617E-1,-2.986353636E-2,8.902931213E-2
9.522466673E2,1.117063761E-1,-7.593792677E-2,-5.592060089E-2
9.527466673E2,1.417967081E-1,-2.110278606E-2,4.824256897E-2
9.532466673E2,1.018083096E-1,5.537241697E-2,9.457588196E-3
