"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.685990338E2,-5.497782957E-3,2.901607659E-3,-2.275471389E-2
7.691032452E2,4.276053514E-3,-7.788525894E-3,5.955931731E-3
7.696074565E2,-1.527161949E-4,1.527161949E-4,-2.748891478E-3
7.701116675E2,-2.748891478E-3,1.252272818E-2,-4.581485991E-4
7.706158779E2,2.138026757E-3,-3.512472380E-3,-9.162971983E-4
7.711200878E2,3.054323897E-4,1.985310577E-3,1.527161949E-4
7.716242972E2,-1.527161949E-4,-3.054323897E-4,-2.290742937E-3
7.721285060E2,-9.162971983E-4,1.985310577E-3,-6.108647794E-4
7.726327143E2,1.679878100E-3,-1.527161920E-3,-1.069013379E-3
7.731369221E2,1.832594397E-3,-0.000000000E0,-1.679878100E-3
7.736411295E2,-1.679878100E-3,6.566796452E-3,3.054323897E-4
7.741453365E2,1.069013379E-3,-5.650499370E-3,4.581485991E-4
7.746495431E2,4.581485991E-4,0.000000000E0,2.596175298E-3
7.751537491E2,-1.069013379E-3,2.290742937E-3,-2.901607659E-3
7.756579543E2,3.054323897E-4,-1.069013379E-3,-1.069013379E-3
7.761621588E2,9.162971983E-4,-1.832594397E-3,-1.527161949E-4
7.766663624E2,1.832594397E-3,-3.512472380E-3,0.000000000E0
7.771705654E2,-1.221729559E-3,-6.108647794E-4,-1.527161949E-4
7.776747676E2,-6.108647794E-4,2.138026757E-3,-3.207040019E-3
7.781789692E2,1.832594397E-3,-1.527161920E-3,2.290742937E-3
7.786831700E2,1.527161949E-4,-1.679878100E-3,-1.740964688E-2
7.791873699E2,5.955931731E-3,-1.175914705E-2,-2.428187430E-2
7.796915691E2,1.359174121E-2,-8.093958721E-3,1.527161920E-3
7.801957677E2,1.374445762E-2,-2.443459118E-3,1.679878100E-3
7.806999659E2,4.734201822E-3,1.206457894E-2,-4.581485991E-4
7.812041642E2,1.007926930E-2,-8.246674202E-3,-1.237001177E-2
7.817083630E2,1.206457894E-2,-2.015853859E-2,-1.069013379E-3
7.822125627E2,-9.162971750E-3,-1.267544460E-2,-2.535088919E-2
7.827167637E2,-2.703076601E-2,-1.710421406E-2,1.527161920E-3
7.832209661E2,-5.482511222E-2,8.704823442E-3,-3.558287397E-2
7.837251701E2,-3.787361458E-2,1.252272818E-2,2.229656465E-2
7.842293758E2,-4.001164436E-2,4.169152305E-2,-3.054323897E-4
7.847335829E2,6.566796452E-3,-1.374445739E-3,3.512472380E-3
7.852377915E2,-6.261364091E-3,3.481929377E-2,3.054323839E-3
7.857420016E2,5.803215317E-3,1.404988952E-2,-5.345067009E-3
7.862462130E2,2.076940238E-2,9.926552884E-3,-2.138026804E-2
7.867504258E2,6.872228812E-3,1.374445762E-2,1.359174121E-2
7.872546403E2,3.268126398E-2,-5.421425030E-2,-3.329212964E-2
7.877588570E2,-1.450803876E-2,5.039634556E-2,-5.039634649E-3
7.882630759E2,5.345066637E-2,-5.009091273E-2,4.963276163E-2
7.887672970E2,1.924224012E-2,4.948004708E-2,-1.542433538E-2
7.892715199E2,-8.399390616E-3,5.910116807E-2,-1.038470119E-2
7.897757443E2,1.036942974E-1,5.222893879E-2,-2.338084877E-1
7.902799698E2,-3.817904741E-2,7.725912333E-1,7.483093534E-3
7.907841962E2,7.299833745E-2,1.079703495E-1,-7.971785218E-2
7.912884231E2,-6.658425927E-2,7.803797722E-2,-4.046979174E-2
7.917926506E2,-8.109229803E-2,-4.364628792E-1,2.206749022E-1
7.922968785E2,-2.825249545E-2,-3.497200906E-1,1.018617004E-1
7.928011067E2,-7.620538026E-2,-1.023198478E-2,-1.383608729E-1
7.933053355E2,-9.071341902E-2,-7.024944760E-3,1.588248461E-2
7.938095650E2,-7.925970852E-2,-5.955931544E-2,-5.421425030E-2
7.943137949E2,-4.734202102E-2,3.008509055E-2,1.802051067E-2
7.948180252E2,-5.161807314E-2,1.557705179E-2,-1.389717404E-2
7.953222561E2,-4.382954910E-2,-7.788525894E-3,-4.123337101E-3
7.958264877E2,-4.382954910E-2,-2.168569900E-2,-2.596175298E-3
7.963307201E2,-9.468403645E-3,9.101885557E-2,2.641990222E-2
7.968349534E2,6.597339362E-2,-3.359756246E-2,-3.604102135E-2
7.973391877E2,1.252272725E-1,-1.389717311E-1,2.138026804E-2
7.978434232E2,-6.872228812E-3,-4.199695215E-2,-6.185005978E-2
7.983476600E2,-2.901607659E-3,2.779434808E-2,-4.092793912E-2
7.988518981E2,3.420842811E-2,-2.076940238E-2,1.603520103E-2
7.993561376E2,2.351829410E-2,-1.832594350E-2,-2.779434808E-2
7.998603789E2,2.519817278E-2,-5.955931731E-3,1.404988952E-2
8.003646221E2,2.764163166E-2,6.108647678E-3,-1.206457894E-2
8.008688667E2,1.221729536E-2,3.161225095E-2,-8.093958721E-3
8.013731129E2,3.558287397E-2,-8.246674202E-3,-6.108647794E-4
8.018773607E2,3.145953640E-2,-7.635809947E-3,6.719512399E-3
8.023816102E2,1.908952370E-2,1.847865991E-2,-4.886918236E-3
8.028858614E2,3.008509055E-2,-6.261364091E-3,-1.221729536E-2
8.033901141E2,2.214384824E-2,-2.061668597E-2,-1.221729559E-3
8.038943681E2,2.412915789E-2,-4.123337101E-3,-7.635809598E-4
8.043986227E2,1.618791744E-2,4.276053514E-3,-5.650499370E-3
8.049028778E2,1.664606482E-2,-2.550360374E-2,-1.679878100E-3
8.054071333E2,1.023198478E-2,-2.962694131E-2,6.719512399E-3
8.059113891E2,3.054323897E-4,3.054323839E-3,-1.511890348E-2
8.064156455E2,-6.108647678E-3,1.970038936E-2,2.046396956E-2
8.069199024E2,7.177661173E-3,-2.550360374E-2,-1.664606482E-2
8.074241596E2,4.581485991E-4,-7.330377586E-3,2.596175298E-3
8.079284171E2,-2.290742937E-3,6.566796452E-3,3.817904973E-3
8.084326751E2,5.039634649E-3,-1.404988952E-2,9.773836471E-3
8.089369336E2,-4.886918236E-3,1.404988952E-2,-2.779434808E-2
8.094411923E2,-7.330377586E-3,1.328630932E-2,4.886918236E-3
8.099454508E2,1.924224012E-2,-2.657261863E-2,9.621120058E-3
8.104497094E2,-1.023198478E-2,2.138026804E-2,-1.649334840E-2
8.109539680E2,8.093958721E-3,-1.023198478E-2,5.650499370E-3
8.114582268E2,9.010255337E-3,-1.939495653E-2,8.857538924E-3
8.119624855E2,-5.803215317E-3,1.191186346E-2,1.832594397E-3
8.124667446E2,-5.497782957E-3,2.290742937E-3,4.428769462E-3
8.129710039E2,-4.123337101E-3,3.359756200E-3,-4.581485991E-4
8.134752635E2,1.527161949E-4,-5.345067009E-3,8.246674202E-3
8.139795231E2,-8.246674202E-3,7.177661173E-3,-1.023198478E-2
8.144837827E2,1.175914705E-2,-1.007926930E-2,4.428769462E-3
8.149880418E2,-1.557705179E-2,1.939495653E-2,-2.489273995E-2
8.154923002E2,8.246674202E-3,-2.932151034E-2,2.947422490E-2
8.159965578E2,-7.941242307E-3,-1.130099874E-2,-3.756818548E-2
8.165008147E2,-5.192350596E-3,1.160643063E-2,1.786779426E-2
8.170050705E2,1.527161949E-4,-2.306014486E-2,9.162971983E-4
8.175093253E2,-1.389717404E-2,2.138026757E-3,1.084284950E-2
8.180135792E2,-1.450803876E-2,-2.871064469E-2,-3.359756200E-3
8.185178323E2,-2.229656465E-2,1.756236330E-2,7.024944760E-3
8.190220845E2,-1.985310577E-2,-2.443459118E-3,-3.817904973E-3
8.195263359E2,-1.298087649E-2,9.315688163E-3,2.901607659E-3
8.200305863E2,-7.024944760E-3,1.282816008E-2,7.635809598E-4
8.205348360E2,-6.566796452E-3,2.901607752E-2,-1.343902480E-2
8.210390849E2,5.955931731E-3,7.483093534E-3,-3.665188793E-3
8.215433332E2,7.330377586E-3,2.061668597E-2,-6.414080039E-3
8.220475809E2,1.206457894E-2,-1.267544460E-2,1.985310577E-3
8.225518281E2,2.122755162E-2,-3.145953640E-2,-5.497782957E-3
8.230560749E2,-5.345067009E-3,2.000582218E-2,-2.046396956E-2
8.235603215E2,1.664606482E-2,-4.016435891E-2,2.000582218E-2
8.240645677E2,-2.290742937E-3,1.740964688E-2,2.641990222E-2
8.245688137E2,5.803215317E-3,-2.703076601E-2,-2.932151034E-2
8.250730594E2,-1.466075517E-2,8.857538924E-3,8.399390616E-3
8.255773051E2,5.803215317E-3,-3.894263133E-2,7.483093534E-3
8.260815507E2,-2.519817278E-2,1.710421406E-2,7.941242307E-3
8.265857965E2,-2.199113183E-2,-4.092793912E-2,8.093958721E-3
8.270900426E2,-3.329212964E-2,-4.214967042E-2,-2.535088919E-2
8.275942888E2,-4.627300799E-2,6.261364091E-3,3.481929377E-2
8.280985349E2,-5.513054505E-2,0.000000000E0,1.481347065E-2
8.286027808E2,-5.589412898E-2,-9.468403645E-3,2.397644334E-2
8.291070265E2,-6.200277433E-2,-3.283398226E-2,-1.069013379E-3
8.296112719E2,-6.200277433E-2,1.679878123E-2,7.177661173E-3
8.301155170E2,-5.528326333E-2,-1.832594397E-3,4.581485875E-3
8.306197617E2,-5.146535859E-2,-3.054323897E-4,3.955349326E-2
8.311240059E2,-4.871646687E-2,-1.832594397E-3,-4.428769462E-3
8.316282495E2,-5.513054505E-2,-7.024944760E-3,2.138026804E-2
8.321324927E2,-5.207622424E-2,6.566796452E-3,1.221729559E-3
8.326367353E2,-5.406153202E-2,-1.954767294E-2,1.099556591E-2
8.331409774E2,-4.688387364E-2,1.160643063E-2,5.192350596E-3
8.336452191E2,-4.627300799E-2,7.024944760E-3,2.092211880E-2
8.341494605E2,-4.184423760E-2,1.527161920E-3,-2.290742937E-3
8.346537018E2,-3.756818548E-2,1.634063199E-2,3.054323897E-4
8.351579428E2,-3.772090003E-2,-5.345067009E-3,1.863137633E-2
8.356621834E2,-3.573558852E-2,1.908952370E-2,-1.847865991E-2
8.361664238E2,-2.687804960E-2,2.061668597E-2,1.435532235E-2
8.366706638E2,-2.214384824E-2,5.039634649E-3,7.635809598E-4
8.371749033E2,-2.657261863E-2,4.428769648E-2,-9.162971750E-3
8.376791427E2,-1.466075517E-2,-2.443459118E-3,4.886918236E-3
8.381833816E2,-0.000000000E0,-5.803215317E-3,-6.414080039E-3
8.386876202E2,-7.177661173E-3,1.007926930E-2,-9.926552884E-3
8.391918585E2,3.665188793E-3,-9.162971983E-4,1.908952370E-2
8.396960965E2,2.290742937E-3,-2.138026804E-2,-1.328630932E-2
8.402003344E2,-1.389717404E-2,2.336557768E-2,8.246674202E-3
8.407045723E2,-1.145371422E-2,1.130099874E-2,-1.756236330E-2
8.412088105E2,-7.330377586E-3,1.145371422E-2,6.261364091E-3
8.417130487E2,5.955931731E-3,-8.246674202E-3,1.038470119E-2
8.422172869E2,4.581485991E-4,4.123337101E-3,1.832594397E-3
8.427215251E2,7.635809598E-4,4.886918236E-3,-7.330377586E-3
8.432257630E2,-4.734201822E-3,3.207040019E-3,2.596175298E-3
8.437300006E2,-1.985310577E-3,-9.010255337E-3,-6.108647794E-4
8.442342381E2,-4.734201822E-3,9.162971983E-4,-5.955931731E-3
8.447384754E2,-4.581485991E-4,1.832594350E-2,-4.428769462E-3
8.452427127E2,-1.450803876E-2,2.504545636E-2,1.832594397E-3
8.457469498E2,4.077522457E-2,-8.460476995E-2,-1.053741761E-2
8.462511869E2,8.857538924E-3,-6.414080039E-3,-2.351829410E-2
8.467554239E2,-3.848448023E-2,6.475166976E-2,2.290742937E-3
8.472596610E2,2.031125315E-2,-5.283980444E-2,-1.114828233E-2
8.477638982E2,9.926552884E-3,-1.191186346E-2,-7.635809947E-3
8.482681356E2,-6.566796452E-3,9.162971750E-3,-1.435532235E-2
8.487723732E2,3.054323897E-4,-1.420260593E-2,-6.108647794E-4
8.492766108E2,-2.748891478E-3,4.581485875E-3,1.206457894E-2
8.497808484E2,-4.428769462E-3,4.581485875E-3,-1.527161949E-4
8.502850860E2,-3.970621154E-3,-6.108647794E-4,-4.734201822E-3
8.507893236E2,4.581485991E-4,-7.788525894E-3,-2.122755162E-2
8.512935612E2,-7.024944760E-3,1.863137633E-2,-2.015853859E-2
8.517977987E2,1.863137633E-2,-2.428187430E-2,2.260199748E-2
8.523020361E2,-9.010255337E-3,6.566796452E-3,-7.483093534E-3
8.528062734E2,1.679878100E-3,2.596175298E-3,1.695149764E-2
8.533105105E2,3.970621154E-3,-3.054323839E-3,1.710421406E-2
8.538147476E2,1.481347065E-2,-1.191186346E-2,2.229656465E-2
8.543189848E2,4.581485991E-4,2.443459071E-2,2.657261863E-2
8.548232221E2,1.130099874E-2,-1.710421406E-2,1.206457894E-2
8.553274595E2,-1.740964688E-2,2.107483521E-2,-1.160643063E-2
8.558316971E2,8.246674202E-3,-1.511890348E-2,-1.832594397E-3
8.563359347E2,-1.313359290E-2,1.542433538E-2,-2.061668597E-2
8.568401722E2,5.650499370E-3,-1.359174121E-2,6.108647794E-4
8.573444098E2,2.443459118E-3,9.162971983E-4,-2.748891478E-3
8.578486473E2,3.054323839E-3,-9.315688163E-3,9.773836471E-3
8.583528850E2,-7.177661173E-3,1.221729559E-3,-2.244928107E-2
8.588571227E2,-4.276053514E-3,1.603520103E-2,9.926552884E-3
8.593613605E2,4.581485875E-3,-6.414080039E-3,1.985310577E-3
8.598655984E2,-6.414080039E-3,9.162971750E-3,-3.817904973E-3
8.603698366E2,7.024944760E-3,-2.092211880E-2,-9.162971750E-3
8.608740753E2,-9.621120058E-3,1.481347065E-2,2.443459118E-3
8.613783146E2,-1.527161949E-4,-1.679878100E-3,6.566796452E-3
8.618825543E2,-1.069013379E-3,2.290742937E-3,-7.483093534E-3
8.623867945E2,-7.941242307E-3,1.374445762E-2,-9.468403645E-3
8.628910347E2,4.123337101E-3,-1.206457894E-2,1.527161920E-3
8.633952751E2,-1.985310577E-3,-5.650499370E-3,-3.054323839E-3
8.638995154E2,-1.985310577E-3,4.581485875E-3,-8.399390616E-3
8.644037555E2,6.108647794E-4,1.985310577E-2,1.221729559E-3
8.649079955E2,1.649334840E-2,-7.635809947E-3,1.679878100E-3
8.654122351E2,6.261364091E-3,-3.817904973E-3,-6.872228812E-3
8.659164742E2,4.734201822E-3,3.970621154E-3,6.719512399E-3
8.664207130E2,1.160643063E-2,9.773836471E-3,1.985310577E-3
8.669249515E2,-1.099556591E-2,4.245510325E-2,-7.941242307E-3
8.674291897E2,3.756818548E-2,-2.993237413E-2,1.343902480E-2
8.679334275E2,3.222311661E-2,1.710421406E-2,-2.183841541E-2
8.684376650E2,3.176496923E-2,8.704823442E-3,-2.443459118E-3
8.689419021E2,4.673115537E-2,-3.619373962E-2,8.246674202E-3
8.694461390E2,4.214967042E-2,-2.458730713E-2,1.527161949E-4
8.699503757E2,4.886918142E-2,-2.687804960E-2,9.162971983E-4
8.704546123E2,4.291325063E-2,1.007926930E-2,-6.261364091E-3
8.709588487E2,4.214967042E-2,2.596175298E-2,-2.275471389E-2
8.714630847E2,5.299251899E-2,-2.275471389E-2,-6.261364091E-3
8.719673204E2,1.160643063E-2,3.359756246E-2,8.093958721E-3
8.724715556E2,3.512472659E-2,2.183841541E-2,-8.093958721E-3
8.729757903E2,3.512472659E-2,1.878409274E-2,9.162971983E-4
8.734800245E2,5.131264031E-2,-1.740964688E-2,4.734201822E-3
8.739842583E2,4.169152305E-2,1.893680729E-2,-1.466075517E-2
8.744884916E2,3.405570984E-2,3.268126398E-2,-9.621120058E-3
8.749927246E2,4.062250629E-2,-4.428769462E-3,3.054323839E-3
8.754969572E2,2.596175298E-2,1.481347065E-2,-5.192350596E-3
8.760011894E2,1.603520103E-2,5.345067009E-3,-4.581485875E-3
8.765054215E2,2.199113183E-2,-2.672533318E-2,-1.053741761E-2
8.770096536E2,1.771507785E-2,-6.872228812E-3,3.970621154E-3
8.775138859E2,2.443459118E-3,2.779434808E-2,-1.298087649E-2
8.780181184E2,1.511890348E-2,-1.374445762E-2,6.261364091E-3
8.785223511E2,1.298087649E-2,-2.046396956E-2,0.000000000E0
8.790265841E2,3.512472380E-3,-1.069013402E-2,-7.177661173E-3
8.795308172E2,-3.359756200E-3,1.527161920E-3,4.428769462E-3
8.800350504E2,-3.970621154E-3,-2.596175298E-3,1.985310577E-3
8.805392838E2,-9.010255337E-3,1.160643063E-2,-1.313359290E-2
8.810435172E2,-4.886918236E-3,1.084284950E-2,9.010255337E-3
8.815477509E2,7.330377586E-3,-1.160643063E-2,-4.123337101E-3
8.820519848E2,-7.635809598E-4,-4.886918236E-3,3.665188793E-3
8.825562304E2,5.345067009E-3,-1.725693047E-2,-1.221729536E-2
8.830604533E2,3.512472380E-3,-2.748891478E-3,4.276053514E-3
8.835646876E2,2.901607659E-3,1.832594397E-3,-1.985310577E-3
8.840689218E2,-9.773836471E-3,1.618791744E-2,1.466075517E-2
8.845731558E2,5.039634649E-3,-5.345067009E-3,-1.618791744E-2
8.850773896E2,-9.162971983E-4,6.108647678E-3,1.007926930E-2
8.855816231E2,3.970621154E-3,-3.054323979E-2,-9.162971750E-3
8.860858564E2,2.443459118E-3,-5.894844979E-2,3.359756200E-3
8.865900897E2,-2.489273995E-2,-1.038470119E-2,-1.114828233E-2
8.870943228E2,-2.840521187E-2,-2.855792828E-2,3.054323839E-3
8.875985560E2,-3.772090003E-2,-1.206457894E-2,3.207040019E-3
8.881027891E2,-3.390299529E-2,2.122755162E-2,-2.519817278E-2
8.886070225E2,-7.177661173E-3,3.634645417E-2,-3.054323839E-3
8.891112564E2,-3.665188793E-3,2.672533318E-2,-8.246674202E-3
8.896154906E2,-2.748891478E-3,4.138609022E-2,-3.359756200E-3
8.901197252E2,2.214384824E-2,1.114828233E-2,-2.138026757E-3
8.906239602E2,9.773836471E-3,3.573558852E-2,8.704823442E-3
8.911281953E2,2.474002354E-2,-3.100138716E-2,-1.481347065E-2
8.916324303E2,4.718930274E-2,-3.023780696E-2,2.519817278E-2
8.921366653E2,-5.803215317E-3,4.153880477E-2,-1.679878123E-2
8.926409003E2,2.092211880E-2,-9.315688163E-3,-1.954767294E-2
8.931451356E2,9.926552884E-3,2.672533318E-2,2.138026757E-3
8.936493711E2,4.688387364E-2,-2.794706449E-2,2.626718581E-2
8.941536071E2,-5.955931731E-3,6.566796452E-2,-2.794706449E-2
8.946578443E2,3.604102135E-2,-5.436696485E-2,2.168569900E-2
8.951620828E2,4.337139800E-2,-5.650499091E-2,-5.497782957E-3
8.956663228E2,-5.039634649E-3,-1.206457894E-2,-3.145953640E-2
8.961705640E2,-7.483093534E-3,-3.833176568E-2,2.397644334E-2
8.966748063E2,-1.985310577E-2,-3.772090003E-2,-5.192350596E-3
8.971790492E2,-2.183841541E-2,-9.468403645E-3,7.635809947E-3
8.976832930E2,-2.397644334E-2,2.489273995E-2,-1.069013379E-3
8.981875374E2,-2.611446939E-2,2.916879393E-2,1.191186346E-2
8.986917826E2,-8.246674202E-3,-9.010255337E-3,-6.108647794E-4
8.991960285E2,-2.443459118E-3,-2.748891478E-3,5.192350596E-3
8.997002751E2,-1.114828233E-2,2.428187430E-2,-7.024944760E-3
9.002045227E2,-6.108647794E-4,-3.512472380E-3,-2.443459118E-3
9.007087714E2,1.069013379E-3,8.093958721E-3,4.734201822E-3
9.012130210E2,2.748891478E-3,-8.704823442E-3,-1.404988952E-2
9.017172713E2,-3.207040019E-3,4.123337101E-3,1.878409274E-2
9.022215225E2,4.428769462E-3,-1.542433538E-2,-1.786779426E-2
9.027257742E2,-7.330377586E-3,1.695149764E-2,1.985310577E-2
9.032300261E2,1.221729559E-3,2.748891478E-3,-1.175914705E-2
9.037342782E2,3.054323897E-4,-7.788525894E-3,6.108647794E-4
9.042385313E2,1.679878100E-3,7.635809598E-4,-4.276053514E-3
9.047427848E2,3.665188793E-3,-6.872228812E-3,1.221729536E-2
9.052470385E2,-5.650499370E-3,1.221729536E-2,-1.863137633E-2
9.057512917E2,-1.374445739E-3,-1.023198478E-2,8.704823442E-3
9.062555446E2,4.581485991E-4,1.985310577E-3,-6.566796452E-3
9.067597970E2,-6.872228812E-3,1.007926930E-2,1.023198478E-2
9.072640491E2,1.527161920E-3,3.054323839E-3,-9.621120058E-3
9.077683013E2,1.985310577E-3,-2.443459118E-3,7.483093534E-3
9.082725536E2,-3.054323897E-4,-6.872228812E-3,-6.719512399E-3
9.087768062E2,-1.374445739E-3,7.788525894E-3,4.428769462E-3
9.092810591E2,2.290742937E-3,-1.404988952E-2,-2.443459118E-3
9.097853124E2,-4.581485875E-3,1.756236330E-2,2.901607659E-3
9.102895661E2,3.359756200E-3,-7.788525894E-3,7.483093534E-3
9.107938205E2,-3.054323897E-4,6.719512399E-3,-9.621120058E-3
9.112980755E2,1.527161949E-4,2.138026757E-3,7.177661173E-3
9.118023308E2,5.955931731E-3,-1.771507785E-2,-9.315688163E-3
9.123065861E2,-6.108647794E-4,9.773836471E-3,9.468403645E-3
9.128108414E2,2.138026757E-3,1.527161920E-3,-1.221729559E-3
9.133150965E2,-1.832594397E-3,7.941242307E-3,-1.069013379E-3
9.138193515E2,-0.000000000E0,-1.221729559E-3,-7.483093534E-3
9.143236062E2,4.276053514E-3,-2.122755162E-2,5.039634649E-3
9.148278607E2,-6.719512399E-3,6.719512399E-3,-8.552107029E-3
9.153321149E2,1.374445739E-3,-1.832594397E-3,1.985310577E-3
9.158363689E2,-7.941242307E-3,1.740964688E-2,3.054323839E-3
9.163406227E2,1.084284950E-2,-1.939495653E-2,-7.177661173E-3
9.168448764E2,-5.650499370E-3,7.483093534E-3,6.414080039E-3
9.173491298E2,6.108647794E-4,-2.901607659E-3,-1.252272818E-2
9.178533830E2,-5.192350596E-3,5.650499370E-3,1.542433538E-2
9.183576360E2,9.773836471E-3,-1.298087649E-2,-1.007926930E-2
9.188618886E2,-1.374445739E-3,1.130099874E-2,-1.069013379E-3
9.193661404E2,-3.512472380E-3,6.872228812E-3,-7.941242307E-3
9.198703913E2,1.084284950E-2,-3.023780696E-2,6.872228812E-3
9.203746412E2,-3.359756200E-3,4.886918236E-3,-2.733619884E-2
9.208788899E2,-7.635809598E-4,5.497782957E-3,7.024944760E-3
9.213831377E2,3.817904973E-3,-9.162971750E-3,-5.650499370E-3
9.218873846E2,-5.039634649E-3,1.053741761E-2,-4.886918236E-3
9.223916309E2,-7.635809598E-4,-5.345067009E-3,3.054323897E-4
9.228958769E2,8.552107029E-3,-1.084284950E-2,1.527161920E-3
9.234001229E2,-7.788525894E-3,6.719512399E-3,-1.985310577E-3
9.239043692E2,-1.527161920E-3,-5.803215317E-3,-2.229656465E-2
9.244086160E2,-3.054323839E-3,9.926552884E-3,8.552107029E-3
9.249128630E2,7.024944760E-3,1.985310577E-3,1.069013402E-2
9.254171103E2,7.330377586E-3,-2.901607659E-3,3.481929377E-2
9.259213577E2,4.581485991E-4,8.093958721E-3,1.404988952E-2
9.264256053E2,4.276053514E-3,-3.512472380E-3,8.704823442E-3
9.269298528E2,-3.817904973E-3,1.802051067E-2,1.985310577E-3
9.274341002E2,-0.000000000E0,-7.788525894E-3,-1.466075517E-2
9.279383473E2,4.276053514E-3,-4.276053514E-3,-1.740964688E-2
9.284425939E2,6.108647678E-3,-6.108647678E-3,1.099556591E-2
9.289468400E2,-1.374445739E-3,7.177661173E-3,-2.199113183E-2
9.294510857E2,9.162971750E-3,-2.138026804E-2,1.145371422E-2
9.299553309E2,-6.414080039E-3,1.435532235E-2,9.010255337E-3
9.304595761E2,-1.679878100E-3,-7.483093534E-3,-1.404988952E-2
9.309638216E2,-7.330377586E-3,1.160643063E-2,3.665188793E-3
9.314680677E2,1.221729559E-3,-1.863137633E-2,4.428769462E-3
9.319723144E2,-9.926552884E-3,4.428769462E-3,-2.214384824E-2
9.324765618E2,-6.108647678E-3,2.290742844E-2,1.725693047E-2
9.329808101E2,7.788525894E-3,-1.924224012E-2,3.970621154E-3
9.334850587E2,2.748891478E-3,5.650499370E-3,2.901607659E-3
9.339893069E2,-5.192350596E-3,9.162971750E-3,-9.773836471E-3
9.344935542E2,2.748891478E-3,-2.596175298E-3,1.985310577E-3
9.349978003E2,2.138026757E-3,3.207040019E-3,1.634063199E-2
9.355020451E2,-3.054323839E-3,9.315688163E-3,3.054323839E-3
9.360062888E2,-1.985310577E-3,9.162971983E-4,-1.175914705E-2
9.365105312E2,6.261364091E-3,-2.428187430E-2,-1.527161920E-3
9.370147737E2,-4.886918236E-3,-3.207040019E-3,1.069013379E-3
9.375190162E2,-8.552107029E-3,-1.695149764E-2,-2.901607659E-3
9.380232592E2,-1.252272818E-2,-1.511890348E-2,-2.183841541E-2
9.385275028E2,-2.306014486E-2,2.443459071E-2,-8.399390616E-3
9.390317469E2,-7.941242307E-3,-2.596175298E-3,1.939495653E-2
9.395359914E2,-1.389717404E-2,7.941242307E-3,-5.803215317E-3
9.400402358E2,-7.788525894E-3,-2.138026757E-3,8.093958721E-3
9.405444932E2,-9.621120058E-3,9.926552884E-3,8.399390616E-3
9.410487232E2,-8.857538924E-3,-4.123337101E-3,-1.007926930E-2
9.415529660E2,-1.267544460E-2,5.039634649E-3,-3.741546720E-2
9.420572083E2,-3.054323897E-4,-2.748891525E-2,2.122755162E-2
9.425614502E2,-1.374445739E-3,-4.886918236E-3,-1.893680729E-2
9.430656916E2,-3.512472380E-3,2.764163166E-2,9.728021920E-2
9.435699325E2,7.788525894E-3,-5.589412898E-2,-1.241582632E-1
9.440741727E2,-1.069013402E-2,-1.679878123E-2,8.796452731E-2
9.445784124E2,-1.695149764E-2,3.848448023E-2,-1.985310577E-2
9.450826514E2,-2.550360374E-2,-5.665770918E-2,3.130681813E-2
9.455868902E2,5.955931544E-2,4.703658819E-2,-2.458730713E-2
9.460911297E2,-1.206457894E-2,4.413498193E-2,1.197294965E-1
9.465953701E2,3.985892609E-2,5.345067009E-3,3.268126398E-2
9.470996114E2,2.733619884E-2,1.740964688E-2,-4.520399496E-2
9.476038534E2,-1.359174121E-2,-8.246674202E-3,1.664606482E-2
9.481080959E2,4.031707719E-2,-5.268708616E-2,-4.199695215E-2
9.486123384E2,1.466075517E-2,3.084867075E-2,7.177661173E-3
9.491165806E2,1.756236330E-2,9.162971983E-4,-1.572976820E-2
9.496208224E2,2.596175298E-3,3.817904741E-2,-1.328630932E-2
9.501250638E2,2.916879393E-2,-3.665188700E-2,9.926552884E-3
9.506293047E2,1.618791744E-2,1.114828233E-2,-4.581485875E-3
9.511335451E2,1.542433538E-2,-1.237001177E-2,-1.588248461E-2
9.516377848E2,1.786779426E-2,-2.596175298E-3,-2.138026757E-3
9.521420242E2,7.483093534E-3,9.010255337E-3,-9.926552884E-3
9.526462632E2,7.483093534E-3,-1.420260593E-2,-4.886918236E-3
9.531505021E2,9.315688163E-3,-1.099556591E-2,3.970621154E-3
9.536547408E2,1.160643063E-2,6.414080039E-3,-2.168569900E-2
9.541589796E2,2.748891478E-3,1.771507785E-2,2.748891525E-2
9.546632182E2,8.704823442E-3,-4.673115537E-2,-2.122755162E-2
9.551674567E2,1.985310577E-2,-6.566796452E-3,3.176496923E-2
9.556716950E2,-1.771507785E-2,-1.832594350E-2,-2.183841541E-2
9.561759329E2,-1.771507785E-2,-5.283980444E-2,4.886918142E-2
9.566801703E2,-3.634645417E-2,3.909534588E-2,-2.809977904E-2
9.571844073E2,-1.710421406E-2,6.108647794E-4,1.404988952E-2
9.576886438E2,-2.519817278E-2,-2.443459071E-2,-1.221729559E-3
9.581928799E2,-3.344484791E-2,1.679878123E-2,-6.719512399E-3
9.586971156E2,-2.535088919E-2,-9.162971750E-3,1.832594350E-2
9.592013511E2,-2.672533318E-2,-9.162971750E-3,-3.512472380E-3
9.597055863E2,-2.626718581E-2,3.680460155E-2,1.420260593E-2
9.602098212E2,-1.695149764E-2,-5.955931731E-3,-9.468403645E-3
9.607140560E2,-1.802051067E-2,6.108647678E-3,1.496618707E-2
