"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.635280743E2,-1.326731682E0,-4.561998844E-1,-2.857736349E-1
7.640280743E2,1.437647820E0,4.375412464E-1,1.776622534E-1
7.645280743E2,-1.183396339E0,-4.092271328E-1,-2.646312714E-1
7.650280743E2,1.587685585E0,4.163676500E-1,4.069757462E-2
7.655280743E2,-1.989145279E-1,7.322025299E-2,9.479641914E-3
7.660280743E2,-1.325898170E0,-4.481635094E-1,-2.954115868E-1
7.665280743E2,1.645501137E0,4.509350061E-1,1.451306343E-1
7.670280743E2,-3.944206238E-1,4.851971865E-1,2.021872997E-2
7.675280743E2,5.719594955E-1,-3.080193996E-1,-1.230689287E-1
7.680280743E2,-9.271478653E-1,-5.595699549E-1,1.948190928E-1
7.685280743E2,-1.981992722E-1,3.584704399E-1,-7.017755508E-2
7.690280743E2,-6.173868179E-1,2.205848694E-2,-9.137320518E-2
7.695280743E2,7.522726059E-1,1.691428423E-1,-4.210805893E-2
7.700280743E2,-8.713321686E-1,1.606035233E-2,-3.626728058E-2
7.705280743E2,1.381632805E0,3.739935160E-1,2.499815226E-1
7.710280743E2,1.182916641E0,2.397859097E-1,2.416528463E-1
7.715280743E2,-4.375810623E-1,-2.689383030E-1,3.421783447E-2
7.720280743E2,-1.210657120E0,-3.886896372E-1,-4.994630814E-2
7.725280743E2,9.499855042E-1,1.769796610E-1,1.761909723E-1
7.730280743E2,-7.582025528E-1,-1.612519026E-1,1.019703150E-1
7.735280743E2,-3.034019470E-2,-2.153480053E-2,-3.043293953E-3
7.740280743E2,1.649932861E-1,1.055760384E-1,6.180834770E-2
7.745280743E2,-5.765943527E-1,-1.998654604E-1,-4.099869728E-2
7.750280743E2,9.076290131E-1,3.402898312E-1,9.269869328E-2
7.755280743E2,-7.091493607E-1,-3.527889252E-1,-1.724373102E-1
7.760280743E2,1.144331932E0,3.579006195E-1,1.147997379E-1
7.765280743E2,-1.566358566E0,-5.143510103E-1,-7.904517651E-2
7.770280743E2,6.127967834E-1,6.052935123E-2,8.528125286E-2
7.775280743E2,-3.193273544E-1,2.979040146E-3,9.036111832E-2
7.780280743E2,-6.371116638E-2,-1.137845516E-1,-1.354300976E-2
7.785280743E2,1.123857498E-1,1.326704025E-1,1.823822260E-1
7.790280743E2,-4.986858368E-1,6.235463023E-1,-4.359891415E-1
7.795280743E2,-6.820774078E-2,5.014530420E-1,-2.871598005E-1
7.800280743E2,-3.664770126E-1,2.678368986E-1,-3.922005892E-1
7.805280743E2,-1.555967331E-1,1.857766509E-2,2.912775278E-1
7.810280743E2,-2.743539810E-1,-1.001563668E-2,1.517378092E-1
7.815280743E2,1.643133163E-1,2.179686129E-1,3.492481709E-1
7.820280743E2,-6.736164093E-1,4.084554315E-2,-1.113737941E0
7.825280743E2,-4.638233185E-1,4.082254171E-1,-4.010453224E-1
7.830280743E2,-5.408716202E-1,4.650227427E-1,-8.461651802E-1
7.835280743E2,1.022521019E0,-6.143170595E-1,-4.631328583E-2
7.840280743E2,-2.380399704E-1,8.097448945E-2,-1.681122780E-1
7.845280743E2,-4.399204254E-2,-1.096809283E-1,-4.328746796E-1
7.850280743E2,4.547309875E-2,-1.084151566E-1,2.637199163E-1
7.855280743E2,1.758155823E-1,2.551726103E-1,1.841188669E-1
7.860280743E2,-6.921482086E-2,7.688712329E-2,2.585750818E-1
7.865280743E2,9.377288818E-2,-4.443538487E-1,4.523079395E-1
7.870280743E2,-1.941957474E-1,-1.242512167E-1,2.532494068E-2
7.875280743E2,1.735620499E-1,4.109880328E-1,-4.632334709E-1
7.880280743E2,3.103103638E-1,-2.828702331E-1,-3.174376488E-2
7.885280743E2,-1.036492348E0,-1.982653737E-1,3.217356205E-1
7.890280743E2,-3.285140991E-1,-4.151543975E-1,1.581094265E-1
7.895280743E2,1.257420540E0,-3.447306156E-1,-1.020823717E-1
7.900280743E2,-7.159423828E-2,5.952924490E-3,-1.559001207E-2
7.905280743E2,-5.173501968E-1,-3.294231892E-1,-4.336972237E-1
7.910280743E2,-1.670742035E-2,-3.793002963E-1,1.532461643E-1
7.915280743E2,1.544690132E0,2.758936286E-1,2.135877609E-1
7.920280743E2,-1.825602531E0,9.531348944E-3,-8.336051702E-1
7.925280743E2,-1.325852394E0,7.544440031E-2,-5.375133753E-1
7.930280743E2,5.636081696E-1,2.962852120E-1,2.033293247E-3
7.935280743E2,-2.584409714E-1,1.746885478E-1,8.071649075E-2
7.940280743E2,1.037676811E0,3.547586203E-1,-4.553526640E-1
7.945280743E2,-1.859807968E-1,-2.382424027E-1,2.708778381E-1
7.950280743E2,2.873258591E-1,-2.015981525E-1,9.502762556E-2
7.955280743E2,5.201721191E-1,-9.292027354E-2,7.882964611E-2
7.960280743E2,-1.903333664E-1,9.417675436E-2,-2.856519818E-1
7.965280743E2,1.639389038E0,1.228213072E0,1.498731136E0
7.970280743E2,8.294286728E-1,5.397665501E-1,1.137817800E-1
7.975280743E2,-8.707199097E-1,-2.038639784E-2,1.915987134E-1
7.980280743E2,2.834386826E-1,2.268327177E-1,1.561900377E-1
7.985280743E2,2.448596954E-1,1.259703636E-1,-5.152964592E-1
7.990280743E2,-7.375030518E-1,-2.286085784E-1,2.038111687E-1
7.995280743E2,-1.764936447E-1,2.369177341E-2,-9.159255028E-2
8.000280743E2,-8.861093521E-1,-4.141342342E-1,-5.851011872E-1
8.005280743E2,-2.609214783E-1,-8.177161217E-4,-6.852945685E-1
8.010280743E2,1.659927368E-1,1.446127892E-3,-5.525671840E-1
8.015280743E2,-8.692073822E-2,9.129202366E-2,-1.150790751E-1
8.020280743E2,-4.319362640E-1,-1.663876176E-1,-3.040510714E-1
8.025280743E2,9.782533646E-1,5.802401900E-1,7.580534220E-1
8.030280743E2,-4.840764999E-1,-4.728400707E-1,-5.860489607E-2
8.035280743E2,-2.953510284E-1,-2.550107241E-1,3.842682838E-1
8.040280743E2,4.860076904E-1,5.475223064E-2,3.021622300E-1
8.045280743E2,7.421665192E-1,-2.603566945E-1,7.197619677E-1
8.050280743E2,-7.865781784E-1,-5.592869520E-1,-6.078332663E-1
8.055280743E2,-1.109713554E0,-1.812086105E-1,-6.463918686E-1
8.060280743E2,7.490425110E-1,-2.494024336E-1,5.996692181E-1
8.065280743E2,3.314685822E-2,2.315494418E-1,-8.501325250E-1
8.070280743E2,5.551576614E-1,-3.470386267E-1,-3.193298578E-1
8.075280743E2,-1.201213837E0,-1.134406328E0,-3.197647333E-1
8.080280743E2,-1.073724747E0,-4.160462618E-1,-4.632738829E-1
8.085280743E2,-7.217664719E-1,-2.800918221E-1,-2.342131138E-1
8.090280743E2,7.573299408E-1,-5.776667595E-2,4.929699898E-1
8.095280743E2,3.129873276E-1,-6.549742222E-1,1.376060247E-1
8.100280743E2,-1.188372612E0,-3.796300590E-1,-4.651871920E-1
8.105280743E2,1.187696457E-1,-5.076926947E-2,-5.124281049E-1
8.110280743E2,8.946018219E-1,5.549573898E-1,1.183565855E-1
8.115280743E2,-3.956384659E-1,-3.746347725E-1,4.711607099E-1
8.120280743E2,-3.903532028E-1,-4.224029779E-1,3.056599498E-1
8.125280743E2,-9.984912872E-1,-6.132937968E-2,-6.871724129E-2
8.130280743E2,1.212184906E0,4.069197476E-1,5.885920525E-1
8.135280743E2,-4.127101898E-1,-4.422685504E-1,1.592583656E-1
8.140280743E2,-1.335659027E-1,-7.009933889E-2,-2.854946852E-1
8.145280743E2,3.707094193E-1,5.993458033E-1,-5.472213030E-1
8.150280743E2,5.717487335E-1,-1.580890119E-1,7.163841724E-1
8.155280743E2,-1.096296310E0,-2.710080147E-1,2.945085764E-1
8.160280743E2,-7.292842865E-2,4.928289950E-1,-2.162922621E-1
8.165280743E2,6.655292511E-1,2.766274810E-1,3.131878376E-1
8.170280743E2,1.988792419E-1,1.383911818E-1,-1.033331156E-1
8.175280743E2,4.500370026E-1,4.603573978E-1,-3.954814672E-1
8.180280743E2,5.475130081E-1,3.172436059E-1,-2.696747780E-1
8.185280743E2,-1.803426743E-1,2.481348813E-2,-2.601267099E-1
8.190280743E2,4.810647964E-1,3.262115419E-1,-1.814979315E-1
8.195280743E2,-5.345821381E-2,-6.008279324E-1,6.340463161E-1
8.200280743E2,-4.431638718E-1,-2.332218587E-1,-2.728353739E-1
8.205280743E2,7.621841431E-1,4.372026622E-1,3.896975517E-1
8.210280743E2,4.319057465E-1,-2.209123969E-2,4.468692541E-1
8.215280743E2,-5.822868347E-1,-8.006516099E-2,3.057084084E-1
8.220280743E2,-5.350742340E-1,-8.584558964E-3,4.320085943E-1
8.225280743E2,-3.385705948E-1,-3.531975448E-1,6.032825112E-1
8.230280743E2,5.826015472E-1,3.161661923E-1,-1.347111464E-1
8.235280743E2,-2.410593033E-1,-1.611793488E-1,3.016788960E-1
8.240280743E2,4.507083893E-1,3.627300262E-1,1.868534088E-2
8.245280743E2,-1.024971962E0,-3.843806684E-1,-2.038034201E-1
8.250280743E2,1.191715240E0,5.150321722E-1,-2.898418903E-2
8.255280743E2,-7.859601974E-1,-2.553785741E-1,2.814614773E-2
8.260280743E2,5.842533112E-1,1.068593711E-1,1.432058811E-1
8.265280743E2,-2.574167252E-1,4.778958559E-1,-7.092649937E-1
8.270280743E2,-4.774599075E-1,-5.423163176E-1,2.129807472E-1
8.275280743E2,3.085374832E-1,8.946776390E-3,-5.263297558E-1
8.280280743E2,-5.549650192E-1,-3.904257119E-1,-8.693814278E-1
8.285280743E2,3.424539566E-1,-2.027125657E-2,1.159534454E-1
8.290280743E2,-1.302080154E-1,2.330035716E-1,-4.795870781E-1
8.295280743E2,-3.231372833E-1,-5.038920045E-1,-3.234608173E-1
8.300280743E2,2.265100479E-1,3.702808619E-1,6.907966137E-1
8.305280743E2,-7.009210587E-1,4.442602396E-3,-4.962077141E-1
8.310280743E2,4.430227280E-1,-9.849461168E-2,1.246321201E-1
8.315280743E2,-1.912031174E-1,2.968524396E-1,8.504104614E-2
8.320280743E2,5.535955429E-1,9.593750536E-2,6.401062012E-2
8.325280743E2,-1.243369102E0,-9.192748666E-1,-2.047572136E-1
8.330280743E2,-5.441474915E-2,3.463968039E-1,-5.153236389E-1
8.335280743E2,-7.648468018E-2,9.711739421E-2,9.264929295E-1
8.340280743E2,1.191301346E-1,-3.331907094E-1,6.201791763E-2
8.345280743E2,-2.372932434E-2,-3.684170246E-1,5.953242779E-1
8.350280743E2,-8.406715393E-1,-3.238122463E-1,-5.134534836E-1
8.355280743E2,-6.216506958E-1,-4.360055029E-1,-3.460738659E-1
8.360280743E2,-1.924800873E-1,8.932664990E-2,-7.586479187E-4
8.365280743E2,-1.142578125E-1,1.890315264E-1,-4.292342663E-1
8.370280743E2,4.412469864E-1,6.609214544E-1,-1.938899755E-1
8.375280743E2,8.773450851E-1,5.577541590E-1,4.359937906E-1
8.380280743E2,8.321647644E-1,3.810540140E-1,-4.508984089E-2
8.385280743E2,1.579799652E-1,1.015133560E-1,5.325822830E-1
8.390280743E2,6.662836075E-1,2.983406484E-1,2.670476437E-1
8.395280743E2,2.471904755E-1,4.194256663E-2,4.931194782E-1
8.400280743E2,9.042234421E-1,1.150262058E-1,-2.326620817E-1
8.405280743E2,-7.985115051E-3,-3.068912029E-1,6.271400452E-1
8.410280743E2,5.618457794E-1,-1.391669214E-1,4.406846762E-1
8.415280743E2,6.949138641E-2,-3.232045174E-1,3.487944007E-1
8.420280743E2,-4.192209244E-1,-5.947911739E-1,4.842768908E-1
8.425280743E2,-2.542438507E-1,-2.869870663E-1,2.277132273E-1
8.430280743E2,-4.456520081E-2,-3.749009669E-1,-3.620254993E-2
8.435280743E2,-4.326238632E-1,4.288175702E-2,-3.213187456E-1
8.440280743E2,-7.251701355E-1,-4.599129260E-1,-4.521812201E-1
8.445280743E2,-4.519491196E-1,-2.796783745E-1,-3.121067286E-1
8.450280743E2,-6.769485474E-1,-5.648940802E-2,-2.059406042E-1
8.455280743E2,3.161706924E-1,-3.205334544E-1,2.126159668E-1
8.460280743E2,-8.384542465E-1,-4.436659813E-1,-6.632602215E-2
8.465280743E2,-1.715440750E-1,-6.904404163E-1,2.041958570E-1
8.470280743E2,-3.866519928E-1,-7.294983864E-1,5.342171788E-1
8.475280743E2,-5.425825119E-1,-6.417109966E-1,-1.179220676E-1
8.480280743E2,-3.143939972E-1,-7.170553207E-1,2.310208082E-1
8.485280743E2,4.714813232E-1,-4.624809325E-1,6.995522976E-1
8.490280743E2,1.113891602E-2,-1.131144762E-1,-2.624670267E-1
8.495280743E2,-1.212389946E0,-1.965590119E-1,-4.160480499E-1
8.500280743E2,-5.642423630E-1,5.296757221E-1,-9.116437435E-1
8.505280743E2,-7.142353058E-2,-8.874499798E-2,-2.078627348E-1
8.510280743E2,6.709051132E-1,-4.213899374E-2,1.090974808E-1
8.515280743E2,2.214622498E-2,-4.265602231E-1,2.989058495E-1
8.520280743E2,-2.884445190E-1,-1.552157998E-1,5.331637859E-1
8.525280743E2,-1.387214661E-1,-2.592153549E-1,6.929039955E-3
8.530280743E2,1.871442795E-1,-3.738683462E-2,1.989172697E-1
8.535280743E2,8.356761932E-2,3.743304014E-1,-1.844966412E-1
8.540280743E2,-8.494338989E-1,2.070904970E-1,-3.526078463E-1
8.545280743E2,-8.982629776E-1,-3.674364090E-2,-1.258314848E-1
8.550280743E2,3.119726181E-1,1.920565963E-1,2.607713938E-1
8.555280743E2,-9.448242188E-2,3.647725880E-1,-3.516529799E-1
8.560280743E2,3.837709427E-1,1.971080601E-1,-3.948569298E-2
8.565280743E2,1.321061134E0,6.298547983E-1,3.992508650E-1
8.570280743E2,-3.868865967E-1,-5.519153476E-1,4.345452785E-2
8.575280743E2,9.127912521E-1,-1.462574005E-1,6.165339351E-1
8.580280743E2,-2.023038864E-1,-4.857784510E-1,5.195176601E-1
8.585280743E2,5.649604797E-1,-4.516164660E-1,5.610126257E-1
8.590280743E2,5.727138519E-1,1.120346189E-1,6.290204525E-1
8.595280743E2,4.947299957E-1,-7.717567682E-2,5.575467348E-1
8.600280743E2,-1.481094360E-1,2.700341940E-1,-3.362098932E-1
8.605280743E2,-3.757524490E-1,9.003990889E-2,-3.136078119E-1
8.610280743E2,-7.857160568E-1,-6.317186356E-1,4.574251175E-2
8.615280743E2,4.167356491E-1,-2.127998769E-1,9.818629026E-1
8.620280743E2,4.370565414E-1,6.254484057E-1,-3.475267887E-1
8.625280743E2,-3.231096268E-1,-3.455972672E-2,-4.442567825E-1
8.630280743E2,-7.664966583E-2,-4.187218249E-1,3.205431700E-1
8.635280743E2,6.552944183E-1,4.876365662E-1,5.287003517E-2
8.640280743E2,-3.797044754E-1,2.835003734E-1,-2.277907133E-1
8.645280743E2,-2.706842422E-1,-4.970504940E-1,-3.777904510E-1
8.650280743E2,6.844253540E-1,-1.273708940E-1,6.734036207E-1
8.655280743E2,1.078397751E0,4.785034060E-1,5.915453434E-1
8.660280743E2,-1.897706985E-1,2.001163960E-1,-3.220070601E-1
8.665280743E2,-8.043947220E-1,-2.196183801E-1,-1.716678143E-1
8.670280743E2,6.419401169E-1,-2.154608965E-1,6.944121122E-1
8.675280743E2,-2.202653885E-1,-6.022566557E-2,7.038810253E-1
8.680280743E2,8.557624817E-1,4.897826314E-1,1.231635809E-1
8.685280743E2,-3.551979065E-1,-6.825608015E-2,-1.668212116E-1
8.690280743E2,-1.019846916E0,-3.161531091E-1,-2.622912526E-1
8.695280743E2,-1.434688568E-1,-1.805266142E-1,-3.096427917E-1
8.700280743E2,8.758926392E-2,-1.402664185E-1,9.469545484E-1
8.705280743E2,5.242938995E-1,2.413884401E-1,1.630417705E-1
8.710280743E2,3.789625168E-1,5.109732747E-1,-3.593624234E-1
8.715280743E2,-5.913639069E-1,-5.228179693E-1,-2.568306327E-1
8.720280743E2,1.111850739E-1,1.005777121E-1,2.403517962E-1
8.725280743E2,5.114612579E-1,2.952386141E-1,1.986925006E-1
8.730280743E2,-4.512500763E-2,3.050494790E-1,-9.139886498E-1
8.735280743E2,-3.413944244E-1,-1.242967546E-1,6.103813648E-4
8.740280743E2,2.558221817E-1,-3.818708658E-2,-7.922202349E-2
8.745280743E2,-3.050785065E-1,8.762860298E-2,-7.901065350E-1
8.750280743E2,2.899932861E-1,-6.038296223E-2,-1.238605380E-1
8.755280743E2,-2.762203217E-1,4.490022063E-1,-1.724152565E-1
8.760280743E2,8.823108673E-1,4.178959131E-1,3.815423250E-1
8.765280743E2,-6.211462021E-1,-4.632401168E-1,7.319086790E-2
8.770280743E2,-1.126955986E0,-2.948950529E-1,-3.498143554E-1
8.775280743E2,-4.507617950E-1,-1.617907286E-1,-1.330426335E-1
8.780280743E2,-2.064313889E-1,2.911700010E-1,5.247461796E-2
8.785280743E2,-1.165971756E-1,7.602250576E-2,-1.973019838E-1
8.790280743E2,5.189599991E-1,5.090066791E-1,2.916457653E-1
8.795280743E2,1.188211441E-1,4.479883313E-1,-1.096670628E-1
8.800280743E2,-1.475601196E-1,1.679725051E-1,8.569872379E-2
8.805280743E2,5.079364777E-2,-1.844652295E-1,-9.733796120E-2
8.810280743E2,2.460193634E-2,-3.262323439E-1,-1.071698666E-1
8.815280743E2,2.407035828E-1,1.554559171E-1,-2.169203758E-2
8.820280743E2,-2.690172195E-1,-3.013522625E-1,1.131343842E-1
8.825280743E2,-4.897212982E-2,-3.571551442E-1,-4.392588139E-2
8.830280743E2,-2.761344910E-1,-2.167097479E-1,5.398392677E-2
8.835280743E2,1.424503326E-1,2.829245031E-1,2.138973475E-1
8.840280743E2,2.526502609E-1,-5.990204215E-2,4.841735363E-1
8.845280743E2,-2.461595535E-1,1.510271728E-1,-2.075809240E-1
8.850280743E2,1.451635361E-1,-1.690418422E-1,2.631891370E-1
8.855280743E2,9.240007401E-1,3.202135265E-1,-3.955036402E-1
8.860280743E2,-1.771869659E-1,-1.355459988E-1,1.265953422E0
8.865280743E2,4.129753113E-1,2.135721147E-1,-5.572409630E-1
8.870280743E2,-1.589374542E-1,4.079776406E-1,-6.381201744E-1
8.875280743E2,2.950067520E-1,5.699795485E-2,-5.486536026E-2
8.880280743E2,2.293148041E-1,5.522997379E-1,-1.981611252E-1
8.885280743E2,3.597431183E-1,9.422636032E-2,3.974258900E-1
8.890280743E2,-7.696027756E-1,-7.083815336E-2,3.482854366E-2
8.895280743E2,-1.609382629E-1,-9.314405918E-2,1.574170589E-2
8.900280743E2,5.101146698E-1,-2.337111831E-1,1.064121008E0
8.905280743E2,-3.794765472E-1,-2.971381545E-1,5.167564154E-1
8.910280743E2,5.014123917E-1,1.901302338E-1,7.206556797E-1
8.915280743E2,4.846286774E-2,1.724126339E-1,-1.604953408E-1
8.920280743E2,1.411323547E-1,-1.768986583E-1,3.258354664E-1
8.925280743E2,2.920188904E-1,-2.330428362E-1,-3.295614123E-1
8.930280743E2,7.845582962E-1,3.641431332E-1,1.664540172E-1
8.935280743E2,-1.047035217E0,1.858555079E-1,-1.785602570E-1
8.940280743E2,-2.007808685E-1,-6.878072023E-2,2.722623944E-1
8.945280743E2,-2.255382538E-1,-6.694961786E-1,1.373437166E0
8.950280743E2,-1.733889580E0,-4.793089926E-1,-2.802530527E-1
8.955280743E2,-8.227519989E-1,-5.334363580E-1,-7.922209501E-1
8.960280743E2,2.333860397E-1,1.343942881E-1,-8.978300095E-1
8.965280743E2,3.506469727E-2,3.389993906E-1,-2.179930210E-1
8.970280743E2,2.732057571E-1,-1.186127663E-1,-5.048630238E-1
8.975280743E2,1.032171249E-1,-2.238353491E-1,-6.328237057E-1
8.980280743E2,1.617965698E-1,-2.344719768E-1,-2.258348465E-2
8.985280743E2,1.179313660E-1,-1.319224238E-1,-4.655539989E-1
8.990280743E2,2.637186050E-1,3.015951514E-1,2.499194145E-1
8.995280743E2,6.446847916E-1,3.972953558E-2,-7.498893738E-1
9.000280743E2,-8.228302002E-2,-1.381284595E-1,9.914522171E-1
9.005280743E2,3.985090256E-1,6.061495543E-1,-1.399676800E-1
9.010280743E2,-7.207212448E-1,-1.084898114E-1,3.230381012E-2
9.015280743E2,4.549217224E-1,1.047354937E-1,1.256898165E0
9.020280743E2,-3.940572739E-1,-2.322556376E-1,-8.349188566E-1
9.025280743E2,6.357669830E-2,8.219373226E-2,-4.243570566E-1
9.030280743E2,-4.627208710E-1,-3.666554689E-1,-4.302525520E-2
9.035280743E2,-5.717945099E-2,-2.997252941E-1,-4.108917713E-1
9.040280743E2,1.351375580E-1,-2.551054955E-1,1.234364510E-2
9.045280743E2,-5.947189331E-1,-3.379268646E-1,2.949118614E-2
9.050280743E2,2.104091644E-2,1.974159479E-2,3.460074663E-1
9.055280743E2,-1.432094574E-1,-3.681981564E-1,-6.849478483E-1
9.060280743E2,-2.295274734E-1,3.758112192E-1,-2.198314667E-1
9.065280743E2,4.239492416E-1,8.470928669E-2,8.046209812E-1
9.070280743E2,6.160650253E-1,5.642431974E-1,1.435720921E-2
9.075280743E2,-5.356445312E-1,-6.363940835E-1,7.739787102E-1
9.080280743E2,1.941566467E-1,5.233232379E-1,-1.151789784E0
9.085280743E2,-1.057451248E0,-9.006193280E-1,-3.401899338E-1
9.090280743E2,1.346282959E-1,-4.350467920E-1,3.000092506E-2
9.095280743E2,-2.652273178E-1,1.507284641E-1,-1.902288198E-1
9.100280743E2,-4.813938141E-1,-9.006202221E-2,-6.068556309E-1
9.105280743E2,-3.402423859E-1,-4.639121294E-1,6.665170193E-1
9.110280743E2,-1.318368912E-1,-2.355575562E-3,-6.994572878E-1
9.115280743E2,-6.439342499E-1,-3.709672093E-1,-1.164579391E-2
9.120280743E2,3.481435776E-1,5.117629766E-1,-1.725536585E-1
9.125280743E2,4.916820526E-1,-3.280239105E-1,6.160759926E-2
9.130280743E2,1.897363663E-1,4.061063528E-1,-1.048244238E-1
9.135280743E2,-2.429676056E-1,1.856608391E-1,-1.875543594E-2
9.140280743E2,4.677667618E-1,3.843846321E-1,-1.007965088E0
9.145280743E2,-7.219533920E-1,-4.356854558E-1,7.100390196E-1
9.150280743E2,9.293556213E-2,-2.294093370E-2,3.330636024E-2
9.155280743E2,2.885904312E-1,-9.133923054E-2,2.681380510E-1
9.160280743E2,1.176605225E-1,-1.123905182E-1,4.150688648E-2
9.165280743E2,-4.033651352E-1,1.226137877E-1,3.879263401E-1
9.170280743E2,1.387119293E-1,3.534932733E-1,-2.323150635E-3
9.175280743E2,-7.341270447E-1,1.656204462E-2,-6.091051102E-1
9.180280743E2,-4.308118820E-1,-3.111537397E-1,2.079887390E-1
9.185280743E2,4.038925171E-1,2.726331949E-1,-3.066169024E-1
9.190280743E2,8.944845200E-1,-1.541438699E-1,3.190006018E-1
9.195280743E2,-2.412757874E-1,4.126060009E-2,-2.434934378E-1
9.200280743E2,-1.127369881E0,-2.493677735E-1,1.038076878E-1
9.205280743E2,2.188739777E-1,5.202666521E-1,-1.150633216E0
9.210280743E2,-3.732032776E-1,1.273801923E-1,8.615268469E-1
9.215280743E2,-3.497419357E-1,-1.214109659E-1,-3.513443470E-1
9.220280743E2,9.939470291E-1,3.150300384E-1,5.216022730E-1
9.225280743E2,-4.292593002E-1,-7.375794649E-1,8.381633759E-1
9.230280743E2,-6.025667191E-1,2.041542530E-1,2.682909966E-1
9.235280743E2,-5.881547928E-1,-2.916019559E-1,7.972526550E-1
9.240280743E2,1.932039261E-1,-2.292674780E-1,-5.776076317E-1
9.245280743E2,8.524389267E-1,3.898762465E-1,1.032295227E0
9.250280743E2,1.118202209E-1,-2.187831402E-1,5.859363079E-2
9.255280743E2,-1.175177574E0,1.547138095E-1,-3.068568707E-1
9.260280743E2,-1.237805367E0,-3.608877957E-1,3.635500669E-1
9.265280743E2,2.275657654E-1,2.761467099E-1,-1.069110632E-1
9.270280743E2,-3.838920593E-2,7.471138239E-2,-6.834943295E-1
9.275280743E2,9.590568542E-1,2.820365429E-1,1.229405403E-1
9.280280743E2,3.330564499E-1,-1.004368663E-1,-6.840428114E-1
9.285280743E2,-8.606147766E-2,-4.528399408E-1,1.176066995E0
9.290280743E2,9.672460556E-1,3.340024352E-1,-9.677346945E-1
9.295280743E2,-6.080846786E-1,-5.008490086E-1,1.828253269E-2
9.300280743E2,2.483863831E-1,-3.695040941E-2,-8.944193125E-1
9.305280743E2,7.175331116E-1,4.809874594E-1,-7.087812424E-1
9.310280743E2,2.522258759E-1,-4.744851589E-2,2.990251780E-1
9.315280743E2,-2.809686661E-1,-1.335128248E-1,8.962625265E-1
9.320280743E2,4.991626740E-1,-5.381606817E-1,-1.911900043E-1
9.325280743E2,6.904506683E-1,4.060706496E-1,1.762781143E-1
9.330280743E2,-3.487405777E-1,-1.568248868E-1,2.970882654E-1
9.335280743E2,3.750324249E-1,-1.018590629E-1,6.012058258E-2
9.340280743E2,2.461605072E-1,4.321362674E-1,7.673386335E-1
9.345280743E2,-1.288948059E-1,-2.078298926E-1,-5.965149403E-2
9.350280743E2,-2.301502228E-1,-2.170534134E-1,6.511375308E-1
9.355280743E2,-5.727825165E-1,-6.378815174E-1,-1.956148148E-1
9.360280743E2,1.997318268E-1,1.834537089E-2,-1.542392969E-1
9.365280743E2,6.422166824E-1,2.187962979E-1,5.320155621E-2
9.370280743E2,5.464258194E-1,1.864005178E-1,1.273974180E-1
9.375280743E2,-5.187988281E-4,2.549511790E-1,-3.596019745E-2
9.380280743E2,-5.180063248E-1,-1.666652262E-1,3.922953606E-1
9.385280743E2,3.163595200E-1,5.585629940E-1,-7.398416996E-1
9.390280743E2,-2.290782928E-1,-2.971457839E-1,-4.901133776E-1
9.395280743E2,6.844329834E-1,4.354955554E-1,1.455831528E-1
9.400280743E2,-4.683885574E-1,-2.092930675E-2,-2.310070992E-1
9.405280743E2,5.650596619E-1,2.972107530E-1,2.225586176E-1
9.410280743E2,-4.802141190E-1,-1.990469694E-1,-4.218660593E-1
9.415280743E2,4.847879410E-1,5.026181936E-1,-3.670500517E-1
9.420280743E2,-1.906385422E-1,4.003082514E-1,5.741963387E-1
9.425280743E2,1.816530228E-1,1.214036047E-1,-3.174165487E-1
9.430280743E2,8.446979523E-1,1.060032845E-1,3.781640530E-1
9.435280743E2,-1.936664581E-1,-2.157018185E-1,-4.280544519E-1
9.440280743E2,-3.024598122E0,-1.982355416E-1,9.821873903E-1
9.445280743E2,2.233757973E0,5.443060994E-1,-1.079570293E0
9.450280743E2,-1.591463089E0,-5.145043135E-3,7.718290091E-1
9.455280743E2,1.063209534E0,4.975672960E-1,-6.060605049E-1
9.460280743E2,-2.368793488E-1,1.423016787E-1,4.142384529E-1
9.465280743E2,7.259178162E-2,4.545227289E-1,2.325296402E-3
9.470280743E2,-1.132726669E-1,2.085907757E-1,-4.434846640E-1
9.475280743E2,1.633314133E0,-3.515934944E-2,-7.172214985E-2
9.480280743E2,-8.580322266E-1,-3.589641750E-1,4.225991964E-1
9.485280743E2,1.085734367E0,-5.973237753E-2,4.809799194E-1
9.490280743E2,-1.202676773E0,-1.007717133E0,-6.700325012E-2
9.495280743E2,6.493244171E-1,-7.772582769E-2,-5.076314211E-1
9.500280743E2,3.700857162E-1,9.381455183E-2,3.516871333E-1
9.505280743E2,1.180648804E-3,1.535281688E-1,-3.279632330E-1
9.510280743E2,-5.501909256E-1,4.696732759E-2,-4.843974113E-2
9.515280743E2,5.076122284E-1,1.192298532E-1,-6.127508879E-1
9.520280743E2,6.167726517E-1,2.197164297E-1,-9.106864929E-1
9.525280743E2,6.517801285E-1,6.687289476E-2,-3.431570530E-2
9.530280743E2,-4.020271301E-1,-3.593810201E-1,-1.206934452E-2
9.535280743E2,1.722054482E0,7.167007327E-1,8.300833702E-1
9.540280743E2,-6.259374619E-1,-3.257085085E-1,2.107923031E-1
9.545280743E2,-3.369436264E-1,-1.591282487E-1,-5.480816364E-1
