"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.214287837E2,9.801001549E0,4.307080805E-2,-7.178468257E-2
8.219287837E2,9.643074989E0,-1.914258115E-2,-6.077769399E-1
8.224287837E2,9.868000984E0,4.307080805E-1,-8.135597110E-1
8.229287837E2,1.076291656E1,3.445664644E-1,-5.455635786E-1
8.234287837E2,9.370293617E0,6.125625968E-1,-8.614161611E-1
8.239287837E2,1.039442158E1,4.785645287E-3,-1.339980721E0
8.244287837E2,9.059226990E0,3.254238665E-1,-9.427721500E-1
8.249287837E2,1.017906761E1,7.178468257E-2,-1.852044702E0
8.254287837E2,9.585647583E0,3.110669553E-1,-1.435693622E0
8.259287837E2,9.992427826E0,2.297109663E-1,-2.201396942E0
8.264287837E2,9.858428955E0,4.307080805E-2,-1.316052437E0
8.269287837E2,1.023649502E1,5.407779217E-1,-2.120040894E0
8.274287837E2,8.829515457E0,-5.264209956E-2,-2.852244616E0
8.279287837E2,1.025563812E1,6.364908218E-1,-2.464607239E0
8.284287837E2,8.642875671E0,9.092725813E-2,-3.196810961E0
8.289287837E2,9.911071777E0,7.178468257E-2,-2.335394859E0
8.294287837E2,9.791430473E0,3.589234054E-1,-3.058027267E0
8.299287837E2,9.193224907E0,-3.445664644E-1,-2.612962246E0
8.304287837E2,1.016949654E1,3.684946895E-1,-2.761317253E0
8.309287837E2,8.843872070E0,3.014956415E-1,-3.024527788E0
8.314287837E2,9.753145218E0,1.100698411E-1,-2.210968018E0
8.319287837E2,8.977870941E0,1.962114573E-1,-3.058027267E0
8.324287837E2,1.034656525E1,6.077769399E-1,-1.818545222E0
8.329287837E2,9.413364410E0,-5.455635786E-1,-2.861815929E0
8.334287837E2,8.853444099E0,-3.589234054E-1,-2.335394859E0
8.339287837E2,9.011369705E0,3.158525825E-1,-2.775674343E0
8.344287837E2,9.451649666E0,5.120640397E-1,-2.833101988E0
8.349287837E2,9.561718941E0,6.460621357E-1,-2.804388046E0
8.354287837E2,1.042313576E1,4.450650215E-1,-2.723032236E0
8.359287837E2,1.026520920E1,3.445664644E-1,-1.818545222E0
8.364287837E2,9.542576790E0,1.148554832E-1,-1.780260086E0
8.369287837E2,9.590433121E0,3.828516230E-2,-1.617548108E0
8.374287837E2,9.600004196E0,2.105683982E-1,-1.430907965E0
8.379287837E2,8.714659691E0,-4.642075896E-1,-1.765903115E0
8.384287837E2,9.126225471E0,-1.627119333E-1,-1.440479279E0
8.389287837E2,9.284152031E0,1.579262912E-1,-1.296909928E0
8.394287837E2,8.843872070E0,3.493520916E-1,-1.689332843E0
8.399287837E2,9.662218094E0,7.513462901E-1,-2.297109842E0
8.404287837E2,8.781659126E0,4.833501875E-1,-1.646261930E0
8.409287837E2,9.652647018E0,7.369893789E-1,-1.464407444E0
8.414287837E2,1.002114105E1,8.374879360E-1,-1.162911773E0
8.419287837E2,1.038006496E1,8.566305041E-1,-1.225125194E0
8.424287837E2,1.083948612E1,1.043270707E0,-9.284151793E-1
8.429287837E2,1.025563812E1,6.604190469E-1,-1.014556766E0
8.434287837E2,1.071984577E1,7.465606928E-1,-7.848458290E-1
8.439287837E2,1.075813103E1,6.077769399E-1,-7.369893789E-1
8.444287837E2,1.049013424E1,6.269195080E-1,-6.556333899E-1
8.449287837E2,1.082512951E1,1.043270707E0,-2.297109663E-1
8.454287837E2,1.033699417E1,2.392822653E-1,1.435693540E-2
8.459287837E2,1.011206818E1,5.407779217E-1,-8.566305041E-1
8.464287837E2,1.052841949E1,9.379864931E-1,-9.810572863E-1
8.469287837E2,9.863214493E0,4.881358147E-1,-6.891329288E-1
8.474287837E2,1.048534870E1,1.095912814E0,-1.493121386E0
8.479287837E2,1.002114105E1,8.231309652E-1,-1.048056364E0
8.484287837E2,1.067677498E1,9.858429432E-1,-6.508477330E-1
8.489287837E2,1.084905815E1,1.263410330E0,-6.412764788E-1
8.494287837E2,9.662218094E0,5.647061467E-1,-7.609176040E-1
8.499287837E2,9.509077072E0,4.546363056E-1,-1.651047587E0
8.504287837E2,9.030512810E0,5.982056856E-1,-2.627319336E0
8.509287837E2,9.011369705E0,8.662018180E-1,-2.823530674E0
8.514287837E2,1.073420238E1,9.379864931E-1,-1.521835208E0
8.519287837E2,8.518448830E0,-5.264209956E-2,-1.454836130E0
8.524287837E2,1.033220863E1,1.167697430E0,-1.612762451E0
8.529287837E2,8.791230202E0,8.662018180E-1,-2.378465652E0
8.534287837E2,8.752944946E0,1.387837082E-1,-9.044869542E-1
8.539287837E2,9.671789169E0,3.541377485E-1,-2.297109663E-1
8.544287837E2,1.048534870E1,1.201196909E0,-1.378265858E0
8.549287837E2,7.925028801E0,2.775674164E-1,-2.277967215E0
8.554287837E2,1.145204926E1,1.138983607E0,-6.987041831E-1
8.559287837E2,8.365307808E0,-3.828516304E-1,-1.952543259E0
8.564287837E2,9.686145782E0,1.057627559E0,-1.311266780E0
8.569287837E2,9.025727272E0,8.135597110E-1,-1.966900229E0
8.574287837E2,1.027956581E1,1.143769264E0,-1.363908887E0
8.579287837E2,9.657432556E0,1.057627559E0,-1.703689694E0
8.584287837E2,9.973284721E0,9.523434043E-1,-1.818545222E0
8.589287837E2,9.437292099E0,6.891329288E-1,-1.703689694E0
8.594287837E2,9.121439934E0,2.775674164E-1,-2.455035925E0
8.599287837E2,9.590433121E0,2.440679073E-1,-1.579262972E0
8.604287837E2,1.018385315E1,2.440679073E-1,-1.354337573E0
8.609287837E2,1.049970531E1,9.954141974E-1,-1.899901152E0
8.614287837E2,9.494720459E0,9.475577474E-1,-1.995614052E0
8.619287837E2,9.399007797E0,6.221339107E-1,-1.832902193E0
8.624287837E2,1.034656525E1,4.737788737E-1,-1.148554921E0
8.629287837E2,9.887143135E0,9.379864931E-1,-1.502692580E0
8.634287837E2,9.456435204E0,9.284151793E-1,-1.646261930E0
8.639287837E2,9.676574707E0,4.450650215E-1,-1.359123230E0
8.644287837E2,1.038485050E1,6.029912829E-1,-1.990828395E0
8.649287837E2,9.250652313E0,8.662018180E-1,-1.976471543E0
8.654287837E2,8.949156761E0,2.823530734E-1,-1.890329838E0
8.659287837E2,9.863214493E0,2.009970993E-1,-1.215553880E0
8.664287837E2,9.954142570E0,7.609176040E-1,-1.354337573E0
8.669287837E2,1.066720295E1,1.268195987E0,-6.939185858E-1
8.674287837E2,9.221938133E0,8.279166222E-1,-9.906286001E-1
8.679287837E2,9.140582085E0,1.914258152E-1,-1.622333765E0
8.684287837E2,1.045663452E1,4.115654826E-1,-5.407779217E-1
8.689287837E2,1.063848972E1,1.062413216E0,-1.100698411E-1
8.694287837E2,1.011206818E1,9.954141974E-1,-7.561319470E-1
8.699287837E2,9.887143135E0,9.954141974E-1,-1.115055323E0
8.704287837E2,8.690732002E0,7.034898400E-1,-1.493121386E0
8.709287837E2,9.786644936E0,5.838487148E-1,-5.838487148E-1
8.714287837E2,9.829715729E0,4.019941986E-1,-8.614161611E-2
8.719287837E2,1.041835022E1,8.518448472E-1,-3.924229145E-1
8.724287837E2,9.011369705E0,7.178468108E-1,-1.430907965E0
8.729287837E2,9.805787086E0,4.163511395E-1,-3.206382394E-1
8.734287837E2,1.067677498E1,8.518448472E-1,-3.589234054E-1
8.739287837E2,8.829515457E0,3.541377485E-1,-1.220339537E0
8.744287837E2,9.954142570E0,2.536391914E-1,-3.684946895E-1
8.749287837E2,1.044706345E1,1.182054400E0,-5.455635786E-1
8.754287837E2,9.403793335E0,3.637090325E-1,-4.259224236E-1
8.759287837E2,1.035613632E1,1.095912814E0,-5.120640397E-1
8.764287837E2,1.081077290E1,8.997012973E-1,-1.067198873E0
8.769287837E2,9.647860527E0,2.584248483E-1,-1.306481123E0
8.774287837E2,8.915657043E0,3.206382394E-1,-1.660618901E0
8.779287837E2,9.102297783E0,3.158525825E-1,-1.153340459E0
8.784287837E2,9.279366493E0,4.977070987E-1,-1.105484009E0
8.789287837E2,9.489934921E0,4.307080805E-1,-1.354337573E0
8.794287837E2,1.027478027E1,8.757730722E-1,-1.220339537E0
8.799287837E2,8.805587769E0,3.110669553E-1,-1.574477315E0
8.804287837E2,8.953942299E0,-1.579262912E-1,-1.134197950E0
8.809287837E2,1.060977554E1,3.972085714E-1,-1.507478237E0
8.814287837E2,1.057627583E1,7.178468108E-1,-1.095912814E0
8.819287837E2,1.060977554E1,7.513462901E-1,-9.284151793E-1
8.824287837E2,9.633503914E0,2.344966233E-1,-1.081555843E0
8.829287837E2,1.003071213E1,2.919243574E-1,-1.397408366E0
8.834287837E2,8.958727837E0,2.775674164E-1,-1.593619823E0
8.839287837E2,1.010249710E1,3.397808075E-1,-1.411765337E0
8.844287837E2,9.044869423E0,-2.679961324E-1,-6.077769399E-1
8.849287837E2,9.475577354E0,3.924229145E-1,-1.320838094E0
8.854287837E2,9.451649666E0,3.445664644E-1,-9.810572863E-1
8.859287837E2,1.135633659E1,1.009771109E0,-1.751546144E0
8.864287837E2,9.059226990E0,5.503492355E-1,-2.584248543E0
8.869287837E2,1.020778179E1,4.402793646E-1,-1.593619823E0
8.874287837E2,1.019820976E1,7.034898400E-1,-2.622533560E0
8.879287837E2,9.772287369E0,1.004985452E0,-2.627319336E0
8.884287837E2,1.041835022E1,1.292124271E0,-2.201396942E0
8.889287837E2,9.533005714E0,9.954141974E-1,-1.392622828E0
8.894287837E2,9.102297783E0,9.044869542E-1,-1.268195987E0
8.899287837E2,9.341579437E0,2.584248483E-1,4.019941986E-1
8.904287837E2,9.968499184E0,1.627119422E0,-2.790031195E0
8.909287837E2,9.877572060E0,7.992027402E-1,-7.561319470E-1
8.914287837E2,9.647860527E0,1.746760488E0,-1.383051515E0
8.919287837E2,9.379864693E0,4.163511395E-1,-1.627119333E-1
8.924287837E2,1.078684425E1,1.043270707E0,-1.052842021E0
8.929287837E2,1.050927734E1,1.234696507E0,-7.034898400E-1
8.934287837E2,9.623932838E0,1.641476393E0,-8.709874153E-1
8.939287837E2,9.537791252E0,5.647061467E-1,-2.871387303E-1
8.944287837E2,1.087298584E1,6.652047038E-1,4.785645381E-2
8.949287837E2,8.738588333E0,1.110269666E0,-8.997012973E-1
8.954287837E2,9.537791252E0,8.901300430E-1,-1.000199914E0
8.959287837E2,1.017428207E1,1.004985452E0,-1.454836130E0
8.964287837E2,9.360722542E0,1.363908887E0,-1.718046665E0
8.969287837E2,9.025727272E0,6.364908218E-1,-3.440878868E0
8.974287837E2,9.346364975E0,1.071984529E0,-2.282752752E0
8.979287837E2,1.011685371E1,1.033699393E0,-2.273181438E0
8.984287837E2,1.026999474E1,1.196411371E0,-1.622333765E0
8.989287837E2,9.513862610E0,6.652047038E-1,-1.890329838E0
8.994287837E2,9.375079155E0,8.470591903E-1,-1.722832322E0
8.999287837E2,9.930213928E0,8.901300430E-1,-1.383051515E0
9.004287837E2,1.020299530E1,8.470591903E-1,-2.670390129E0
9.009287837E2,9.925428391E0,7.369893789E-1,-9.619147182E-1
9.014287837E2,9.973284721E0,1.244267821E0,-1.933400750E0
9.019287837E2,9.073583603E0,9.571290612E-1,-1.808973908E0
9.024287837E2,9.150154114E0,6.939185858E-1,-1.617548108E0
9.029287837E2,9.332008362E0,8.757730722E-1,-4.833501875E-1
9.034287837E2,9.662218094E0,1.052842021E0,-6.029912829E-1
9.039287837E2,9.671789169E0,8.997012973E-1,-1.287338614E0
9.044287837E2,9.647860527E0,9.475577474E-1,-7.657032609E-1
9.049287837E2,9.035298347E0,8.757730722E-1,-1.397408366E0
9.054287837E2,9.887143135E0,1.028913736E0,-1.502692580E0
9.059287837E2,1.028913784E1,1.445264935E0,-2.895315409E0
9.064287837E2,8.714659691E0,7.465606928E-1,-1.373480201E0
9.069287837E2,1.065763187E1,1.488335729E0,-5.599204898E-1
9.074287837E2,8.963513374E0,8.518448472E-1,-1.957328916E0
9.079287837E2,8.858229637E0,9.954141974E-1,-1.430907965E0
9.084287837E2,9.657432556E0,8.949156404E-1,-1.689332843E0
9.089287837E2,9.954142570E0,5.072783828E-1,-7.369893789E-1
9.094287837E2,9.748359680E0,1.373480201E0,-2.201396942E0
9.099287837E2,9.145368576E0,4.450650215E-1,-1.627119422E0
9.104287837E2,9.341579437E0,9.188438654E-1,-7.465606928E-1
9.109287837E2,1.049970531E1,1.105484009E0,-6.460621357E-1
9.114287837E2,8.839086533E0,1.009771109E0,-1.426122308E0
9.119287837E2,9.595218658E0,-1.435693540E-2,-1.569691658E0
9.124287837E2,1.003071213E1,7.848458290E-1,-5.694918036E-1
9.129287837E2,1.094477081E1,1.339980721E0,-2.301895380E0
9.134287837E2,8.819944382E0,8.997012973E-1,-2.225325108E0
9.139287837E2,1.032263660E1,7.704889178E-1,-7.992027402E-1
9.144287837E2,9.556933403E0,6.843472719E-1,-2.153540373E0
9.149287837E2,1.011685371E1,3.206382394E-1,-1.584048629E0
9.154287837E2,9.877572060E0,4.977070987E-1,-1.440479279E0
9.159287837E2,9.040083885E0,6.556333899E-1,-1.019342422E0
9.164287837E2,9.623932838E0,1.095912814E0,-2.502892494E0
9.169287837E2,8.154739380E0,3.637090325E-1,-1.727617979E0
9.174287837E2,1.004506969E1,9.667003751E-1,-2.139183521E0
9.179287837E2,1.038485050E1,8.901300430E-1,-4.737788737E-1
9.184287837E2,1.059541893E1,5.934200287E-1,-1.177268744E0
9.189287837E2,9.853643417E0,8.997012973E-1,-9.571290575E-3
9.194287837E2,9.585647583E0,8.662018180E-1,-1.761117458E0
9.199287837E2,8.915657043E0,7.848458290E-1,-2.742174864E0
9.204287837E2,9.217152596E0,6.795616150E-1,-1.373480201E0
9.209287837E2,1.010728264E1,1.182054400E0,-1.861616015E0
9.214287837E2,8.729017258E0,4.354937077E-1,-1.354337573E0
9.219287837E2,9.954142570E0,8.709874153E-1,-2.435893536E0
9.224287837E2,8.997013092E0,6.364908218E-1,-1.799402595E0
9.229287837E2,1.015035343E1,6.173482537E-1,-2.096112728E0
9.234287837E2,9.044869423E0,9.188438654E-1,-2.244467735E0
9.239287837E2,1.040399265E1,8.039883971E-1,-4.498506486E-1
9.244287837E2,1.075813103E1,1.478764415E0,-2.129612207E0
9.249287837E2,9.375079155E0,6.364908218E-1,-2.584248483E-1
9.254287837E2,9.853643417E0,1.478764415E0,-2.043470621E0
9.259287837E2,9.035298347E0,1.124626637E0,-1.880758643E0
9.264287837E2,9.207581520E0,5.742774606E-1,-4.450650215E-1
9.269287837E2,8.867800713E0,1.052842021E0,-2.785245657E0
9.274287837E2,1.116969585E1,9.379864931E-1,-1.172483087E0
9.279287837E2,9.667003632E0,4.642075896E-1,-1.512263894E0
9.284287837E2,9.513862610E0,1.579262912E-1,-1.660618901E0
9.289287837E2,9.930213928E0,1.962114573E-1,-1.531406492E-1
9.294287837E2,9.083154678E0,3.493520916E-1,-7.561319470E-1
9.299287837E2,9.054440498E0,1.914258152E-1,-1.727617979E0
9.304287837E2,9.078369141E0,2.775674164E-1,-2.335394859E0
9.309287837E2,1.032263660E1,8.374879360E-1,-1.560120344E0
9.314287837E2,9.279366493E0,6.652047038E-1,-1.502692580E0
9.319287837E2,9.576076508E0,5.072783828E-1,-1.182054400E0
9.324287837E2,9.126225471E0,-2.153540403E-1,-1.421336651E0
9.329287837E2,9.102297783E0,2.536391914E-1,-9.092726111E-1
9.334287837E2,9.667003632E0,2.440679073E-1,-4.307080805E-2
9.339287837E2,9.308079720E0,2.249253243E-1,-2.225325108E0
9.344287837E2,1.063370419E1,2.967100143E-1,-2.478964329E0
9.349287837E2,1.018385315E1,-7.657032460E-2,-7.034898400E-1
9.354287837E2,1.004985523E1,-1.148554832E-1,-1.727617979E0
9.359287837E2,1.052363396E1,2.297109663E-1,-1.445264935E0
9.364287837E2,1.004985523E1,3.637090325E-1,-2.148754835E0
9.369287837E2,9.547362328E0,-3.541377485E-1,-1.497906923E0
9.374287837E2,1.010728264E1,-4.594219327E-1,-1.636690736E0
9.379287837E2,9.016156197E0,2.679961324E-1,-2.388036966E0
9.384287837E2,1.027956581E1,8.231309652E-1,-2.584248543E0
9.389287837E2,9.111868858E0,1.818545163E-1,-1.435693622E0
9.394287837E2,9.394221306E0,1.196411327E-1,-1.785045743E0
9.399287837E2,1.016471100E1,1.483550072E-1,-1.564906001E0
9.404287837E2,9.169296265E0,-1.914258152E-1,-2.191825628E0
9.409287837E2,9.614361763E0,-2.105683982E-1,-1.225125194E0
9.414287837E2,1.070070267E1,3.302095234E-1,-1.789831281E0
9.419287837E2,9.930213928E0,4.737788737E-1,-1.162911773E0
9.424287837E2,9.446864128E0,6.269195080E-1,-1.885544300E0
9.429287837E2,1.016471100E1,6.747759581E-1,-2.153540373E0
9.434287837E2,7.154539585E0,-1.674975902E-1,-1.167697430E0
9.439287837E2,9.576076508E0,8.327022791E-1,-4.737788737E-1
9.444287837E2,1.061456108E1,8.231309652E-1,-2.450250387E0
9.449287837E2,7.336394310E0,3.302095234E-1,-1.124626637E0
9.454287837E2,1.040877819E1,1.454836130E0,-3.393022537E0
9.459287837E2,9.159725189E0,4.307080805E-1,-1.603191137E0
9.464287837E2,1.070548820E1,6.843472719E-1,-1.842473388E0
9.469287837E2,9.040083885E0,2.536391914E-1,-1.148554921E0
9.474287837E2,1.215553856E1,8.422735929E-1,-1.167697430E0
9.479287837E2,8.532805443E0,0.000000000E0,-1.316052437E0
9.484287837E2,9.470791817E0,2.871387079E-2,-1.875972986E0
9.489287837E2,8.891729355E0,3.302095234E-1,-1.655833244E0
9.494287837E2,1.035613632E1,1.914258152E-1,-9.284151793E-1
9.499287837E2,9.796216011E0,1.770688742E-1,-1.234696507E0
9.504287837E2,8.839086533E0,5.264209956E-2,-1.406979680E0
9.509287837E2,9.858428955E0,7.034898400E-1,-1.105484009E0
9.514287837E2,1.067677498E1,9.284151793E-1,-1.521835208E0
9.519287837E2,9.020941734E0,1.387837082E-1,-1.009771109E0
9.524287837E2,1.001635551E1,6.795616150E-1,-7.896314859E-1
9.529287837E2,9.868000984E0,6.173482537E-1,-1.942971945E0
9.534287837E2,9.097511292E0,1.531406492E-1,-1.301695466E0
9.539287837E2,1.153340530E1,1.138983607E0,-2.919243574E0
9.544287837E2,1.036092186E1,9.667003751E-1,-8.901300430E-1
9.549287837E2,1.149990559E1,1.665404558E0,-9.954141974E-1
9.554287837E2,1.044706345E1,1.095912814E0,-1.694118381E0
9.559287837E2,8.336593628E0,-7.178468257E-2,-4.455435753E0
9.564287837E2,1.042313576E1,9.475577474E-1,-2.024327993E0
9.569287837E2,7.853243828E0,-3.014956415E-1,-2.876172781E0
9.574287837E2,8.001599312E0,1.004985496E-1,-3.196810961E0
9.579287837E2,8.015955925E0,-7.178468257E-2,-3.182454109E0
9.584287837E2,6.967899323E0,-6.412764788E-1,-3.613162279E0
9.589287837E2,9.643074989E0,6.317051649E-1,-2.469393015E0
9.594287837E2,1.008814049E1,7.657032609E-1,-2.359323025E0
9.599287837E2,8.403593063E0,2.009970993E-1,-1.837687731E0
9.604287837E2,9.284152031E0,3.349951804E-1,-2.919243574E0
9.609287837E2,1.063848972E1,1.024128079E0,-1.962114573E0
9.614287837E2,1.167697430E1,1.402194023E0,-2.751745939E0
9.619287837E2,1.092562866E1,7.226324677E-1,-2.301895380E0
9.624287837E2,1.113141060E1,9.092726111E-1,-2.330609322E0
9.629287837E2,8.767302513E0,4.115654826E-1,-2.129612207E0
9.634287837E2,8.465806961E0,-4.785645381E-2,-1.670190215E0
9.639287837E2,1.018385315E1,4.929214716E-1,-2.143969059E0
9.644287837E2,9.054440498E0,1.100698411E-1,-2.469393015E0
9.649287837E2,9.576076508E0,4.785645306E-1,-2.215753794E0
9.654287837E2,9.681360245E0,2.967100143E-1,-2.153540373E0
9.659287837E2,9.169296265E0,9.571290761E-2,-1.670190215E0
9.664287837E2,1.037049294E1,5.790630579E-1,-1.718046665E0
9.669287837E2,9.399007797E0,7.513462901E-1,-2.364108801E0
9.674287837E2,8.834300995E0,2.727817893E-1,-2.043470621E0
9.679287837E2,1.023170948E1,7.082754970E-1,-1.588834286E0
9.684287837E2,8.748159409E0,2.488535494E-1,-2.076970100E0
9.689287837E2,1.132762241E1,1.009771109E0,-1.469193101E0
9.694287837E2,8.839086533E0,5.024927258E-1,-2.033899307E0
9.699287837E2,8.441878319E0,-1.387837082E-1,-2.756531715E0
9.704287837E2,9.413364410E0,6.987041831E-1,-1.679761529E0
9.709287837E2,9.714859962E0,8.614161611E-1,-1.732403636E0
9.714287837E2,9.188439369E0,5.168496966E-1,-2.100898266E0
9.719287837E2,8.575876236E0,6.699903309E-2,-2.340180635E0
9.724287837E2,9.523433685E0,3.876372576E-1,-2.100898266E0
9.729287837E2,9.853643417E0,9.188438654E-1,-1.272981644E0
9.734287837E2,1.048534870E1,9.236295223E-1,-1.789831281E0
9.739287837E2,8.039883614E0,-7.657032460E-2,-2.273181438E0
9.744287837E2,1.101177025E1,1.062413216E0,-1.272981644E0
9.749287837E2,9.556933403E0,1.048056364E0,-2.005185366E0
9.754287837E2,8.824729919E0,3.732803464E-1,-1.617548108E0
9.759287837E2,8.451449394E0,1.435693651E-1,-1.718046665E0
9.764287837E2,8.312665939E0,6.699903309E-2,-1.651047587E0
9.769287837E2,1.010728264E1,5.694918036E-1,-2.019542217E0
9.774287837E2,9.083154678E0,4.211367965E-1,-1.584048629E0
9.779287837E2,1.052363396E1,9.762716293E-1,-1.737189293E0
9.784287837E2,1.054277611E1,1.124626637E0,-2.100898266E0
9.789287837E2,1.061456108E1,8.374879360E-1,-2.450250387E0
9.794287837E2,9.418149948E0,6.269195080E-1,-2.210968018E0
9.799287837E2,9.772287369E0,5.216353536E-1,-1.435693622E0
9.804287837E2,9.556933403E0,1.052842021E0,-2.684746981E0
9.809287837E2,1.029392338E1,8.279166222E-1,-2.364108801E0
9.814287837E2,9.801001549E0,7.657032609E-1,-1.651047587E0
9.819287837E2,1.065284634E1,1.316052437E0,-8.279166222E-1
9.824287837E2,9.834501266E0,9.571290612E-1,-2.507678032E0
9.829287837E2,8.604590416E0,1.531406492E-1,-2.656033039E0
9.834287837E2,9.815358162E0,6.556333899E-1,-1.344766378E0
9.839287837E2,8.872586250E0,4.402793646E-1,-1.296909928E0
9.844287837E2,1.067677498E1,1.004985452E0,-1.473978758E0
9.849287837E2,8.714659691E0,6.412764788E-1,-2.057827473E0
9.854287837E2,1.024606609E1,1.076770186E0,-2.234896421E0
9.859287837E2,8.197810173E0,5.024927258E-1,-2.057827473E0
9.864287837E2,8.839086533E0,7.704889178E-1,-1.875972986E0
9.869287837E2,9.336793900E0,6.652047038E-1,-1.158126116E0
9.874287837E2,8.312665939E0,4.115654826E-1,-2.273181438E0
9.879287837E2,1.048056316E1,8.853443861E-1,-2.158325911E0
9.884287837E2,1.082512951E1,7.130611539E-1,-2.593819857E0
9.889287837E2,9.738788605E0,7.992027402E-1,-1.751546144E0
9.894287837E2,9.839286804E0,6.747759581E-1,-1.794616938E0
9.899287837E2,1.124148083E1,1.229910851E0,-8.997012973E-1
9.904287837E2,1.006899738E1,2.679961324E-1,-1.694118381E0
9.909287837E2,9.030512810E0,6.221338734E-2,-1.550549030E0
9.914287837E2,9.025727272E0,2.871387303E-1,-2.263610125E0
9.919287837E2,8.910871506E0,7.322037220E-1,-1.765903115E0
9.924287837E2,9.054440498E0,1.483550072E-1,-1.804188251E0
9.929287837E2,9.820143700E0,7.226324677E-1,-1.172483087E0
9.934287837E2,1.099741268E1,9.427721500E-1,-1.823330879E0
9.939287837E2,1.127976608E1,1.268195987E0,-1.517049551E0
9.944287837E2,9.729216576E0,5.359922647E-1,-1.636690736E0
9.949287837E2,8.762516975E0,2.488535494E-1,-2.354537487E0
9.954287837E2,8.709874153E0,4.067798555E-1,-2.388036966E0
9.959287837E2,8.212167740E0,2.488535494E-1,-2.191825628E0
9.964287837E2,8.542376518E0,5.982056856E-1,-1.962114573E0
9.969287837E2,9.978070259E0,7.082754970E-1,-1.698904037E0
9.974287837E2,1.029392338E1,1.095912814E0,-1.301695466E0
9.979287837E2,1.038963604E1,2.871387303E-1,-1.665404558E0
9.984287837E2,1.020299530E1,3.828516304E-1,-1.493121386E0
9.989287837E2,8.891729355E0,1.148554832E-1,-9.954141974E-1
9.994287837E2,8.772088051E0,9.092725813E-2,-1.852044702E0
9.999287837E2,9.896714211E0,2.392822653E-1,-1.775474429E0
1.000428784E3,1.070070267E1,3.302095234E-1,-1.871187329E0
1.000928784E3,1.044227791E1,2.584248483E-1,-1.780260086E0
1.001428784E3,8.939585686E0,-3.349951804E-1,-2.354537487E0
1.001928784E3,1.034177971E1,-8.614161611E-2,-8.949156404E-1
1.002428784E3,9.413364410E0,-4.785645306E-1,-1.411765337E0
1.002928784E3,9.533005714E0,-1.674975902E-1,-2.493321180E0
1.003428784E3,1.022692394E1,5.647061467E-1,-2.799602509E0
1.003928784E3,9.059226990E0,1.052841991E-1,-2.684746981E0
1.004428784E3,9.911071777E0,5.120640397E-1,-2.177468538E0
1.004928784E3,9.461220741E0,5.455635786E-1,-2.038684845E0
1.005428784E3,1.001635551E1,4.498506486E-1,-1.186840057E0
1.005928784E3,9.159725189E0,-1.770688742E-1,-1.186840057E0
1.006428784E3,1.001156998E1,5.742774159E-2,-1.751546144E0
1.006928784E3,1.015513897E1,-3.158525825E-1,-8.805587292E-1
1.007428784E3,9.384650230E0,-2.344966233E-1,-1.387837172E0
1.007928784E3,9.987641335E0,6.221338734E-2,-3.182454109E0
1.008428784E3,9.427721024E0,1.148554832E-1,-2.182254314E0
1.008928784E3,1.043270683E1,4.211367965E-1,-1.823330879E0
1.009428784E3,9.059226990E0,-5.742774159E-2,-1.469193101E0
1.009928784E3,9.312865257E0,-5.072783828E-1,-1.574477315E0
1.010428784E3,9.767501831E0,-3.732803464E-1,-2.009970903E0
1.010928784E3,9.868000984E0,-6.460621357E-1,-1.105484009E0
1.011428784E3,1.064806080E1,-4.450650215E-1,-1.852044702E0
1.011928784E3,1.002592659E1,-1.100698471E0,-8.135597110E-1
1.012428784E3,1.009292603E1,-4.977070987E-1,-2.019542217E0
1.012928784E3,9.442078590E0,-2.871387079E-2,-2.038684845E0
1.013428784E3,9.265008926E0,1.148554832E-1,-2.450250387E0
1.013928784E3,9.724431038E0,2.392822653E-1,-1.282552958E0
1.014428784E3,9.035298347E0,3.828516230E-2,-1.914258122E0
1.014928784E3,1.073898792E1,7.513462901E-1,-1.713261008E0
1.015428784E3,9.676574707E0,1.531406492E-1,-1.430907965E0
1.015928784E3,9.891928673E0,2.632105052E-1,-2.210968018E0
1.016428784E3,9.576076508E0,1.292124242E-1,-2.799602509E0
1.016928784E3,9.284152031E0,1.196411327E-1,-2.574677229E0
1.017428784E3,1.024128056E1,3.732803464E-1,-2.780459881E0
1.017928784E3,8.542376518E0,-6.699903309E-2,-1.354337573E0
1.018428784E3,1.067677498E1,9.092726111E-1,-2.244467735E0
1.018928784E3,1.006421185E1,5.312066078E-1,-1.048056364E0
1.019428784E3,9.982855797E0,2.727817893E-1,-2.344966173E0
1.019928784E3,9.403793335E0,1.579262912E-1,-1.507478237E0
1.020428784E3,9.437292099E0,-3.780659735E-1,-1.856830359E0
1.020928784E3,9.499505997E0,-2.727817893E-1,-1.521835208E0
1.021428784E3,9.044869423E0,1.387837082E-1,-1.866401672E0
1.021928784E3,1.032263660E1,4.642075896E-1,-8.087740541E-1
1.022428784E3,9.097511292E0,6.987041831E-1,-3.780659735E-1
1.022928784E3,9.552147865E0,4.642075896E-1,-1.722832322E-1
1.023428784E3,9.346364975E0,5.024927258E-1,-1.000199914E0
1.023928784E3,1.096391296E1,1.138983607E0,4.785645381E-2
1.024428784E3,8.327022552E0,4.019941986E-1,-9.284151793E-1
1.024928784E3,9.829715729E0,6.125625968E-1,-3.091526747E0
