"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (°)"
3.241931350E2,5.232329318E1,4.868955000E0,-1.000000000E0,1.049466667E1,1.773000000E2,1.000000000E1,1.900000000E1
3.251041690E2,5.232320987E1,4.868961133E0,-1.000000000E0,1.131777778E1,1.775000000E2,1.000000000E1,1.900000000E1
3.251979390E2,5.232318807E1,4.868962717E0,-1.000000000E0,1.178077778E1,1.775000000E2,1.000000000E1,1.900000000E1
3.261999040E2,5.232309387E1,4.868969333E0,-1.000000000E0,1.172933333E1,1.776000000E2,1.000000000E1,1.900000000E1
3.263023701E2,5.232307207E1,4.868970850E0,-1.000000000E0,1.172933333E1,1.776000000E2,1.000000000E1,1.900000000E1
3.271141590E2,5.232299957E1,4.868975633E0,0.000000000E0,1.167788889E1,1.777000000E2,1.000000000E1,1.900000000E1
3.272041761E2,5.232297777E1,4.868977050E0,0.000000000E0,1.178077778E1,1.777000000E2,1.000000000E1,1.900000000E1
3.281092600E2,5.232288717E1,4.868983083E0,0.000000000E0,1.250100000E1,1.776000000E2,1.000000000E1,1.900000000E1
3.282060430E2,5.232286545E1,4.868984683E0,0.000000000E0,1.250100000E1,1.774000000E2,1.000000000E1,1.900000000E1
3.291100190E2,5.232277485E1,4.868992217E0,1.000000000E0,1.255244444E1,1.767000000E2,1.000000000E1,1.900000000E1
3.292074000E2,5.232275305E1,4.868994317E0,1.000000000E0,1.250100000E1,1.765000000E2,1.000000000E1,1.900000000E1
3.301144980E2,5.232265532E1,4.869004967E0,1.000000000E0,1.327266667E1,1.759000000E2,1.000000000E1,1.900000000E1
3.302111030E2,5.232263362E1,4.869007567E0,1.000000000E0,1.337555556E1,1.757000000E2,1.000000000E1,1.900000000E1
3.311206520E2,5.232253227E1,4.869020300E0,1.000000000E0,1.373566667E1,1.756000000E2,1.000000000E1,1.900000000E1
3.312116090E2,5.232250697E1,4.869023483E0,1.000000000E0,1.414722222E1,1.756000000E2,1.000000000E1,1.900000000E1
3.321216661E2,5.232240562E1,4.869035550E0,1.000000000E0,1.409577778E1,1.761000000E2,1.000000000E1,1.900000000E1
3.322161280E2,5.232238383E1,4.869037900E0,1.000000000E0,1.373566667E1,1.762000000E2,1.000000000E1,1.900000000E1
3.331232400E2,5.232227880E1,4.869047967E0,1.000000000E0,1.414722222E1,1.770000000E2,1.000000000E1,1.900000000E1
3.332211300E2,5.232225342E1,4.869050150E0,1.000000000E0,1.455877778E1,1.771000000E2,1.000000000E1,1.900000000E1
3.341224580E2,5.232215190E1,4.869057850E0,1.000000000E0,1.414722222E1,1.774000000E2,1.000000000E1,1.900000000E1
3.342218790E2,5.232212650E1,4.869059783E0,1.000000000E0,1.414722222E1,1.774000000E2,1.000000000E1,1.900000000E1
3.351244611E2,5.232201712E1,4.869053500E0,1.000000000E0,1.455877778E1,1.773000000E2,1.000000000E1,1.900000000E1
3.352260110E2,5.232199173E1,4.869055500E0,1.000000000E0,1.455877778E1,1.773000000E2,1.000000000E1,1.900000000E1
3.361269540E2,5.232188662E1,4.869063550E0,1.000000000E0,1.455877778E1,1.773000000E2,1.000000000E1,1.900000000E1
3.362271770E2,5.232186122E1,4.869065483E0,1.000000000E0,1.455877778E1,1.773000000E2,1.000000000E1,1.900000000E1
3.371301240E2,5.232175250E1,4.869073367E0,1.000000000E0,1.491888889E1,1.776000000E2,1.000000000E1,1.900000000E1
3.372300650E2,5.232172712E1,4.869075117E0,1.000000000E0,1.491888889E1,1.776000000E2,1.000000000E1,1.900000000E1
3.381328191E2,5.232162192E1,4.869081833E0,1.000000000E0,1.455877778E1,1.780000000E2,1.000000000E1,1.900000000E1
3.382334000E2,5.232159283E1,4.869083500E0,1.000000000E0,1.497033333E1,1.780000000E2,1.000000000E1,1.900000000E1
3.391390901E2,5.232148763E1,4.869088950E0,1.000000000E0,1.502177778E1,1.784000000E2,1.000000000E1,1.900000000E1
3.392365320E2,5.232145863E1,4.869090200E0,1.000000000E0,1.497033333E1,1.785000000E2,1.000000000E1,1.900000000E1
3.401402320E2,5.232134975E1,4.869094900E0,1.000000000E0,1.527900000E1,1.784000000E2,1.000000000E1,1.900000000E1
3.402389390E2,5.232132437E1,4.869096083E0,1.000000000E0,1.491888889E1,1.783000000E2,1.000000000E1,1.900000000E1
3.411482930E2,5.232121548E1,4.869102033E0,1.000000000E0,1.502177778E1,1.780000000E2,1.000000000E1,1.900000000E1
3.412416400E2,5.232118648E1,4.869103700E0,1.000000000E0,1.533044444E1,1.780000000E2,1.000000000E1,1.900000000E1
3.422509280E2,5.232105948E1,4.869111083E0,2.000000000E0,1.584488889E1,1.780000000E2,1.000000000E1,1.900000000E1
3.423492250E2,5.232103410E1,4.869112583E0,2.000000000E0,1.533044444E1,1.780000000E2,1.000000000E1,1.900000000E1
3.431465350E2,5.232093250E1,4.869118700E0,2.000000000E0,1.579344444E1,1.778000000E2,1.000000000E1,1.900000000E1
3.432513500E2,5.232090710E1,4.869120300E0,2.000000000E0,1.538188889E1,1.778000000E2,1.000000000E1,1.900000000E1
3.441542671E2,5.232079110E1,4.869127767E0,1.000000000E0,1.579344444E1,1.777000000E2,1.000000000E1,1.900000000E1
3.441604270E2,5.232076202E1,4.869129600E0,1.000000000E0,1.615355556E1,1.777000000E2,1.000000000E1,1.900000000E1
3.451592790E2,5.232064593E1,4.869137317E0,1.000000000E0,1.615355556E1,1.776000000E2,1.000000000E1,1.900000000E1
3.451615521E2,5.232061693E1,4.869139250E0,1.000000000E0,1.610211111E1,1.776000000E2,1.000000000E1,1.900000000E1
3.460575351E2,5.232050083E1,4.869147200E0,1.000000000E0,1.615355556E1,1.775000000E2,1.000000000E1,1.900000000E1
3.461602970E2,5.232047183E1,4.869149300E0,1.000000000E0,1.615355556E1,1.774000000E2,1.000000000E1,1.900000000E1
3.470587211E2,5.232035188E1,4.869144683E0,1.000000000E0,1.615355556E1,1.772000000E2,1.000000000E1,1.900000000E1
3.471630130E2,5.232032288E1,4.869147033E0,1.000000000E0,1.615355556E1,1.771000000E2,1.000000000E1,1.900000000E1
3.480616190E2,5.232020320E1,4.869157267E0,1.000000000E0,1.656511111E1,1.769000000E2,1.000000000E1,1.900000000E1
3.481691860E2,5.232017420E1,4.869159783E0,1.000000000E0,1.656511111E1,1.769000000E2,1.000000000E1,1.900000000E1
3.490643520E2,5.232005458E1,4.869170850E0,0.000000000E0,1.656511111E1,1.767000000E2,1.000000000E1,1.900000000E1
3.491741710E2,5.232002558E1,4.869173600E0,0.000000000E0,1.656511111E1,1.766000000E2,1.000000000E1,1.900000000E1
3.500688910E2,5.231990588E1,4.869185433E0,0.000000000E0,1.656511111E1,1.764000000E2,1.000000000E1,1.900000000E1
3.501740320E2,5.231987328E1,4.869188783E0,0.000000000E0,1.697666667E1,1.763000000E2,1.000000000E1,1.900000000E1
3.511768451E2,5.231973925E1,4.869204033E0,-1.000000000E0,1.656511111E1,1.757000000E2,1.000000000E1,1.900000000E1
3.512714651E2,5.231970665E1,4.869208133E0,-1.000000000E0,1.697666667E1,1.755000000E2,1.000000000E1,1.900000000E1
3.520746580E2,5.231960172E1,4.869222467E0,-1.000000000E0,1.692522222E1,1.749000000E2,1.000000000E1,1.900000000E1
3.521762500E2,5.231956918E1,4.869227333E0,-1.000000000E0,1.697666667E1,1.747000000E2,1.000000000E1,1.900000000E1
3.530781161E2,5.231944992E1,4.869246450E0,-1.000000000E0,1.702811111E1,1.741000000E2,1.000000000E1,1.900000000E1
3.531789820E2,5.231941740E1,4.869251983E0,-1.000000000E0,1.697666667E1,1.740000000E2,1.000000000E1,1.900000000E1
3.540792661E2,5.231929828E1,4.869273433E0,-2.000000000E0,1.697666667E1,1.734000000E2,1.000000000E1,1.900000000E1
3.541805860E2,5.231926945E1,4.869278967E0,-2.000000000E0,1.656511111E1,1.733000000E2,1.000000000E1,1.900000000E1
3.550849570E2,5.231915043E1,4.869303100E0,-2.000000000E0,1.651366667E1,1.725000000E2,1.000000000E1,1.900000000E1
3.551870420E2,5.231911807E1,4.869310067E0,-2.000000000E0,1.697666667E1,1.724000000E2,1.000000000E1,1.900000000E1
3.560884690E2,5.231900290E1,4.869336300E0,-2.000000000E0,1.656511111E1,1.717000000E2,1.000000000E1,1.900000000E1
3.561949060E2,5.231897415E1,4.869343167E0,-2.000000000E0,1.615355556E1,1.716000000E2,1.000000000E1,1.900000000E1
3.570912710E2,5.231886293E1,4.869370917E0,-2.000000000E0,1.579344444E1,1.710000000E2,1.000000000E1,1.900000000E1
3.571909120E2,5.231883418E1,4.869378383E0,-2.000000000E0,1.574200000E1,1.708000000E2,1.000000000E1,1.900000000E1
3.580940850E2,5.231872312E1,4.869408717E0,-2.000000000E0,1.574200000E1,1.702000000E2,1.000000000E1,1.900000000E1
3.581950080E2,5.231869813E1,4.869415850E0,-2.000000000E0,1.533044444E1,1.700000000E2,1.000000000E1,1.900000000E1
3.590932420E2,5.231859085E1,4.869447367E0,-2.000000000E0,1.502177778E1,1.696000000E2,1.000000000E1,1.900000000E1
3.592008120E2,5.231856235E1,4.869456000E0,-2.000000000E0,1.538188889E1,1.694000000E2,1.000000000E1,1.900000000E1
3.601986530E2,5.231844467E1,4.869493467E0,-2.000000000E0,1.497033333E1,1.684000000E2,1.000000000E1,1.900000000E1
3.602972981E2,5.231841978E1,4.869501850E0,-2.000000000E0,1.497033333E1,1.681000000E2,1.000000000E1,1.900000000E1
3.611996700E2,5.231831342E1,4.869540317E0,-1.000000000E0,1.491888889E1,1.670000000E2,1.000000000E1,1.900000000E1
3.612998160E2,5.231828860E1,4.869549700E0,-1.000000000E0,1.491888889E1,1.668000000E2,1.000000000E1,1.900000000E1
3.622054530E2,5.231818257E1,4.869590683E0,-1.000000000E0,1.491888889E1,1.665000000E2,1.000000000E1,1.900000000E1
3.623025500E2,5.231815785E1,4.869600417E0,-1.000000000E0,1.497033333E1,1.665000000E2,1.000000000E1,1.900000000E1
3.632089630E2,5.231805190E1,4.869641650E0,-1.000000000E0,1.502177778E1,1.667000000E2,1.000000000E1,1.900000000E1
3.633066790E2,5.231802708E1,4.869651117E0,-1.000000000E0,1.491888889E1,1.668000000E2,1.000000000E1,1.900000000E1
3.641103671E2,5.231793162E1,4.869672833E0,-1.000000000E0,1.491888889E1,1.667000000E2,1.000000000E1,1.900000000E1
3.642096490E2,5.231790688E1,4.869682467E0,-1.000000000E0,1.455877778E1,1.666000000E2,1.000000000E1,1.900000000E1
3.651122620E2,5.231780085E1,4.869723633E0,-1.000000000E0,1.491888889E1,1.666000000E2,1.000000000E1,1.900000000E1
3.652134950E2,5.231777613E1,4.869733267E0,-1.000000000E0,1.497033333E1,1.666000000E2,1.000000000E1,1.900000000E1
3.661146340E2,5.231767362E1,4.869773167E0,-1.000000000E0,1.461022222E1,1.665000000E2,1.000000000E1,1.900000000E1
3.662137500E2,5.231764537E1,4.869784233E0,-1.000000000E0,1.491888889E1,1.664000000E2,1.000000000E1,1.900000000E1
3.671194520E2,5.231754303E1,4.869825050E0,-2.000000000E0,1.491888889E1,1.661000000E2,1.000000000E1,1.900000000E1
3.672202420E2,5.231751838E1,4.869835017E0,-2.000000000E0,1.455877778E1,1.660000000E2,1.000000000E1,1.900000000E1
3.681214640E2,5.231741622E1,4.869877100E0,-2.000000000E0,1.450733333E1,1.656000000E2,1.000000000E1,1.900000000E1
3.682231400E2,5.231739165E1,4.869887500E0,-2.000000000E0,1.461022222E1,1.654000000E2,1.000000000E1,1.900000000E1
3.692242920E2,5.231727573E1,4.869937367E0,-2.000000000E0,1.455877778E1,1.652000000E2,1.000000000E1,1.900000000E1
3.693241240E2,5.231725117E1,4.869948017E0,-2.000000000E0,1.455877778E1,1.651000000E2,1.000000000E1,1.900000000E1
3.701267170E2,5.231715982E1,4.869987567E0,-3.000000000E0,1.497033333E1,1.651000000E2,1.000000000E1,1.900000000E1
3.702283280E2,5.231713525E1,4.869998217E0,-3.000000000E0,1.455877778E1,1.652000000E2,1.000000000E1,1.900000000E1
3.711285770E2,5.231703342E1,4.870042133E0,-3.000000000E0,1.455877778E1,1.652000000E2,1.000000000E1,1.900000000E1
3.712287331E2,5.231700885E1,4.870052700E0,-3.000000000E0,1.455877778E1,1.652000000E2,1.000000000E1,1.900000000E1
3.721314000E2,5.231690702E1,4.870096700E0,-4.000000000E0,1.455877778E1,1.651000000E2,1.000000000E1,1.900000000E1
3.722314670E2,5.231687893E1,4.870108950E0,-4.000000000E0,1.491888889E1,1.650000000E2,1.000000000E1,1.900000000E1
3.731350790E2,5.231677718E1,4.870153617E0,-4.000000000E0,1.491888889E1,1.649000000E2,1.000000000E1,1.900000000E1
3.732335670E2,5.231675262E1,4.870164517E0,-4.000000000E0,1.461022222E1,1.648000000E2,1.000000000E1,1.900000000E1
3.741357030E2,5.231665103E1,4.870209700E0,-5.000000000E0,1.455877778E1,1.646000000E2,1.000000000E1,1.900000000E1
3.742422780E2,5.231662647E1,4.870220767E0,-5.000000000E0,1.455877778E1,1.646000000E2,1.000000000E1,1.900000000E1
3.751430240E2,5.231652153E1,4.870268450E0,-5.000000000E0,1.502177778E1,1.641000000E2,1.000000000E1,1.900000000E1
3.752396990E2,5.231649705E1,4.870279933E0,-5.000000000E0,1.491888889E1,1.639000000E2,1.000000000E1,1.900000000E1
3.761423761E2,5.231639588E1,4.870328300E0,-6.000000000E0,1.450733333E1,1.636000000E2,1.000000000E1,1.900000000E1
3.762417480E2,5.231637150E1,4.870339950E0,-6.000000000E0,1.455877778E1,1.636000000E2,1.000000000E1,1.900000000E1
3.771450580E2,5.231626697E1,4.870390417E0,-6.000000000E0,1.502177778E1,1.636000000E2,1.000000000E1,1.900000000E1
3.772458420E2,5.231624258E1,4.870402150E0,-6.000000000E0,1.491888889E1,1.636000000E2,1.000000000E1,1.900000000E1
3.781478690E2,5.231613797E1,4.870452267E0,-6.000000000E0,1.497033333E1,1.636000000E2,1.000000000E1,1.900000000E1
3.782471510E2,5.231611358E1,4.870464000E0,-6.000000000E0,1.497033333E1,1.636000000E2,1.000000000E1,1.900000000E1
3.791531210E2,5.231600888E1,4.870513700E0,-5.000000000E0,1.491888889E1,1.639000000E2,1.000000000E1,1.900000000E1
3.792519751E2,5.231598098E1,4.870526783E0,-5.000000000E0,1.533044444E1,1.640000000E2,1.000000000E1,1.900000000E1
3.800571411E2,5.231587965E1,4.870574133E0,-5.000000000E0,1.497033333E1,1.640000000E2,1.000000000E1,1.900000000E1
3.801546820E2,5.231585165E1,4.870587217E0,-5.000000000E0,1.497033333E1,1.639000000E2,1.000000000E1,1.900000000E1
3.810566310E2,5.231575048E1,4.870635167E0,-4.000000000E0,1.502177778E1,1.638000000E2,1.000000000E1,1.900000000E1
3.811549760E2,5.231572257E1,4.870648483E0,-4.000000000E0,1.491888889E1,1.637000000E2,1.000000000E1,1.900000000E1
3.820612910E2,5.231562140E1,4.870696683E0,-4.000000000E0,1.497033333E1,1.637000000E2,1.000000000E1,1.900000000E1
3.821568301E2,5.231559692E1,4.870708333E0,-4.000000000E0,1.461022222E1,1.637000000E2,1.000000000E1,1.900000000E1
3.830586181E2,5.231549223E1,4.870757867E0,-5.000000000E0,1.491888889E1,1.639000000E2,1.000000000E1,1.900000000E1
3.831591650E2,5.231546775E1,4.870769433E0,-5.000000000E0,1.497033333E1,1.639000000E2,1.000000000E1,1.900000000E1
3.840609540E2,5.231536650E1,4.870817300E0,-5.000000000E0,1.455877778E1,1.637000000E2,1.000000000E1,1.900000000E1
3.841600980E2,5.231534212E1,4.870829033E0,-5.000000000E0,1.450733333E1,1.635000000E2,1.000000000E1,1.900000000E1
3.850707680E2,5.231524128E1,4.870879067E0,-5.000000000E0,1.461022222E1,1.627000000E2,1.000000000E1,1.900000000E1
3.851696401E2,5.231521697E1,4.870891483E0,-5.000000000E0,1.461022222E1,1.625000000E2,1.000000000E1,1.900000000E1
3.860682850E2,5.231512007E1,4.870941933E0,-5.000000000E0,1.409577778E1,1.622000000E2,1.000000000E1,1.900000000E1
3.861690511E2,5.231509585E1,4.870954600E0,-5.000000000E0,1.419866667E1,1.623000000E2,1.000000000E1,1.900000000E1
3.870715250E2,5.231499535E1,4.871006733E0,-4.000000000E0,1.461022222E1,1.624000000E2,1.000000000E1,1.900000000E1
3.871705300E2,5.231497113E1,4.871019300E0,-4.000000000E0,1.450733333E1,1.624000000E2,1.000000000E1,1.900000000E1
3.880729311E2,5.231487407E1,4.871068917E0,-4.000000000E0,1.414722222E1,1.628000000E2,1.000000000E1,1.900000000E1
3.881719960E2,5.231484975E1,4.871081083E0,-4.000000000E0,1.414722222E1,1.629000000E2,1.000000000E1,1.900000000E1
3.890755870E2,5.231475237E1,4.871129517E0,-3.000000000E0,1.419866667E1,1.632000000E2,1.000000000E1,1.900000000E1
3.891736250E2,5.231472805E1,4.871141517E0,-3.000000000E0,1.414722222E1,1.632000000E2,1.000000000E1,1.900000000E1
3.900774961E2,5.231463392E1,4.871186933E0,-3.000000000E0,1.373566667E1,1.637000000E2,1.000000000E1,1.900000000E1
3.901773140E2,5.231460953E1,4.871198600E0,-3.000000000E0,1.373566667E1,1.638000000E2,1.000000000E1,1.900000000E1
3.910797690E2,5.231451540E1,4.871243600E0,-2.000000000E0,1.373566667E1,1.635000000E2,1.000000000E1,1.900000000E1
3.911820871E2,5.231449102E1,4.871255417E0,-2.000000000E0,1.373566667E1,1.635000000E2,1.000000000E1,1.900000000E1
3.920822670E2,5.231440040E1,4.871298917E0,-1.000000000E0,1.332411111E1,1.636000000E2,1.000000000E1,1.900000000E1
3.921822230E2,5.231437602E1,4.871310650E0,-1.000000000E0,1.337555556E1,1.637000000E2,1.000000000E1,1.900000000E1
3.930882291E2,5.231428188E1,4.871355583E0,-1.000000000E0,1.373566667E1,1.637000000E2,1.000000000E1,1.900000000E1
3.931855220E2,5.231426093E1,4.871365567E0,-1.000000000E0,1.332411111E1,1.637000000E2,1.000000000E1,1.900000000E1
3.940890760E2,5.231416077E1,4.871398000E0,-1.000000000E0,1.337555556E1,1.640000000E2,1.000000000E1,1.900000000E1
3.941873510E2,5.231413637E1,4.871409483E0,-1.000000000E0,1.368422222E1,1.640000000E2,1.000000000E1,1.900000000E1
3.950895901E2,5.231404560E1,4.871452233E0,0.000000000E0,1.332411111E1,1.637000000E2,1.000000000E1,1.900000000E1
3.951878231E2,5.231402120E1,4.871463883E0,0.000000000E0,1.332411111E1,1.637000000E2,1.000000000E1,1.900000000E1
3.960927070E2,5.231392692E1,4.871508300E0,0.000000000E0,1.373566667E1,1.641000000E2,1.000000000E1,1.900000000E1
3.961911730E2,5.231390252E1,4.871519617E0,0.000000000E0,1.373566667E1,1.642000000E2,1.000000000E1,1.900000000E1
3.970929630E2,5.231380805E1,4.871562783E0,-1.000000000E0,1.373566667E1,1.644000000E2,1.000000000E1,1.900000000E1
3.971937820E2,5.231378350E1,4.871573933E0,-1.000000000E0,1.373566667E1,1.643000000E2,1.000000000E1,1.900000000E1
3.980963550E2,5.231368920E1,4.871617767E0,-1.000000000E0,1.373566667E1,1.639000000E2,1.000000000E1,1.900000000E1
3.981981300E2,5.231366480E1,4.871629333E0,-1.000000000E0,1.373566667E1,1.636000000E2,1.000000000E1,1.900000000E1
3.991018170E2,5.231357077E1,4.871675017E0,-1.000000000E0,1.373566667E1,1.635000000E2,1.000000000E1,1.900000000E1
3.992022380E2,5.231354637E1,4.871686750E0,-1.000000000E0,1.378711111E1,1.636000000E2,1.000000000E1,1.900000000E1
4.001042420E2,5.231344872E1,4.871733100E0,-1.000000000E0,1.409577778E1,1.640000000E2,1.000000000E1,1.900000000E1
4.002029200E2,5.231342425E1,4.871744583E0,-1.000000000E0,1.414722222E1,1.640000000E2,1.000000000E1,1.900000000E1
4.011060510E2,5.231332995E1,4.871788683E0,-1.000000000E0,1.378711111E1,1.640000000E2,1.000000000E1,1.900000000E1
4.012049160E2,5.231330557E1,4.871800083E0,-1.000000000E0,1.373566667E1,1.642000000E2,1.000000000E1,1.900000000E1
4.021091050E2,5.231320758E1,4.871844583E0,-2.000000000E0,1.409577778E1,1.648000000E2,1.000000000E1,1.900000000E1
4.022081391E2,5.231318302E1,4.871855483E0,-2.000000000E0,1.419866667E1,1.650000000E2,1.000000000E1,1.900000000E1
4.031090580E2,5.231308453E1,4.871897383E0,-2.000000000E0,1.414722222E1,1.658000000E2,1.000000000E1,1.900000000E1
4.032097540E2,5.231305988E1,4.871907450E0,-2.000000000E0,1.414722222E1,1.660000000E2,1.000000000E1,1.900000000E1
4.041118870E2,5.231295747E1,4.871947767E0,-3.000000000E0,1.455877778E1,1.669000000E2,1.000000000E1,1.900000000E1
4.042144030E2,5.231293273E1,4.871957067E0,-3.000000000E0,1.450733333E1,1.673000000E2,1.000000000E1,1.900000000E1
4.051158910E2,5.231282963E1,4.871992950E0,-3.000000000E0,1.450733333E1,1.688000000E2,1.000000000E1,1.900000000E1
4.052177750E2,5.231280113E1,4.872002000E0,-3.000000000E0,1.497033333E1,1.691000000E2,1.000000000E1,1.900000000E1
4.061246610E2,5.231270105E1,4.872031917E0,-4.000000000E0,1.461022222E1,1.700000000E2,1.000000000E1,1.900000000E1
4.062221090E2,5.231267238E1,4.872040050E0,-4.000000000E0,1.455877778E1,1.702000000E2,1.000000000E1,1.900000000E1
4.071231860E2,5.231256845E1,4.872068467E0,-4.000000000E0,1.497033333E1,1.708000000E2,1.000000000E1,1.900000000E1
4.072231240E2,5.231254332E1,4.872075000E0,-4.000000000E0,1.455877778E1,1.709000000E2,1.000000000E1,1.900000000E1
4.081274430E2,5.231243920E1,4.872101400E0,-5.000000000E0,1.461022222E1,1.714000000E2,1.000000000E1,1.900000000E1
4.082254130E2,5.231241407E1,4.872107617E0,-5.000000000E0,1.455877778E1,1.713000000E2,1.000000000E1,1.900000000E1
4.091276820E2,5.231230627E1,4.872134350E0,-6.000000000E0,1.491888889E1,1.715000000E2,1.000000000E1,1.900000000E1
4.092281700E2,5.231228112E1,4.872140383E0,-6.000000000E0,1.497033333E1,1.716000000E2,1.000000000E1,1.900000000E1
4.102295200E2,5.231215883E1,4.872170050E0,-6.000000000E0,1.538188889E1,1.714000000E2,1.000000000E1,1.900000000E1
4.103296820E2,5.231213368E1,4.872176250E0,-6.000000000E0,1.491888889E1,1.714000000E2,1.000000000E1,1.900000000E1
4.112326130E2,5.231202590E1,4.872202917E0,-7.000000000E0,1.491888889E1,1.713000000E2,1.000000000E1,1.900000000E1
4.113324710E2,5.231199715E1,4.872210033E0,-7.000000000E0,1.538188889E1,1.713000000E2,1.000000000E1,1.900000000E1
4.121397461E2,5.231190377E1,4.872233083E0,-7.000000000E0,1.543333333E1,1.715000000E2,1.000000000E1,1.900000000E1
4.122372900E2,5.231187502E1,4.872240133E0,-7.000000000E0,1.538188889E1,1.715000000E2,1.000000000E1,1.900000000E1
4.131415780E2,5.231176723E1,4.872266867E0,-8.000000000E0,1.533044444E1,1.713000000E2,1.000000000E1,1.900000000E1
4.132420940E2,5.231174208E1,4.872273233E0,-8.000000000E0,1.497033333E1,1.713000000E2,1.000000000E1,1.900000000E1
4.141419020E2,5.231163430E1,4.872300050E0,-8.000000000E0,1.497033333E1,1.714000000E2,1.000000000E1,1.900000000E1
4.142415560E2,5.231160555E1,4.872307017E0,-8.000000000E0,1.538188889E1,1.716000000E2,1.000000000E1,1.900000000E1
4.151441181E2,5.231149767E1,4.872332750E0,-7.000000000E0,1.538188889E1,1.717000000E2,1.000000000E1,1.900000000E1
4.152469270E2,5.231147252E1,4.872338700E0,-7.000000000E0,1.497033333E1,1.718000000E2,1.000000000E1,1.900000000E1
4.160470440E2,5.231136457E1,4.872364017E0,-7.000000000E0,1.497033333E1,1.719000000E2,1.000000000E1,1.900000000E1
4.162474810E2,5.231133942E1,4.872369883E0,-7.000000000E0,1.497033333E1,1.719000000E2,1.000000000E1,1.900000000E1
4.170567830E2,5.231123137E1,4.872393933E0,-7.000000000E0,1.497033333E1,1.725000000E2,1.000000000E1,1.900000000E1
4.172570710E2,5.231120615E1,4.872399300E0,-7.000000000E0,1.491888889E1,1.727000000E2,1.000000000E1,1.900000000E1
4.180571420E2,5.231109793E1,4.872420750E0,-7.000000000E0,1.491888889E1,1.735000000E2,1.000000000E1,1.900000000E1
4.181559020E2,5.231107262E1,4.872425367E0,-7.000000000E0,1.502177778E1,1.738000000E2,1.000000000E1,1.900000000E1
4.190581551E2,5.231096777E1,4.872442467E0,-6.000000000E0,1.461022222E1,1.748000000E2,1.000000000E1,1.900000000E1
4.191578270E2,5.231094245E1,4.872446150E0,-6.000000000E0,1.450733333E1,1.750000000E2,1.000000000E1,1.900000000E1
4.200590841E2,5.231083733E1,4.872459483E0,-5.000000000E0,1.455877778E1,1.761000000E2,1.000000000E1,1.900000000E1
4.201581300E2,5.231081203E1,4.872462167E0,-5.000000000E0,1.455877778E1,1.764000000E2,1.000000000E1,1.900000000E1
4.210603070E2,5.231071043E1,4.872470967E0,-5.000000000E0,1.414722222E1,1.775000000E2,1.000000000E1,1.900000000E1
4.211599261E2,5.231068495E1,4.872472717E0,-5.000000000E0,1.414722222E1,1.778000000E2,1.000000000E1,1.900000000E1
4.220635871E2,5.231058328E1,4.872477833E0,-4.000000000E0,1.414722222E1,1.786000000E2,1.000000000E1,1.900000000E1
4.221634660E2,5.231055788E1,4.872478850E0,-4.000000000E0,1.414722222E1,1.787000000E2,1.000000000E1,1.900000000E1
4.231666950E2,5.231044523E1,4.872482450E0,-3.000000000E0,1.378711111E1,1.790000000E2,1.000000000E1,1.900000000E1
4.232658260E2,5.231041983E1,4.872483117E0,-3.000000000E0,1.409577778E1,1.791000000E2,1.000000000E1,1.900000000E1
4.240695980E2,5.231033267E1,4.872485050E0,-2.000000000E0,1.373566667E1,1.793000000E2,1.000000000E1,1.900000000E1
4.241681941E2,5.231030718E1,4.872485550E0,-2.000000000E0,1.373566667E1,1.794000000E2,1.000000000E1,1.900000000E1
4.250739700E2,5.231020912E1,4.872486717E0,-1.000000000E0,1.368422222E1,1.798000000E2,1.000000000E1,1.900000000E1
4.251736590E2,5.231018732E1,4.872486883E0,-1.000000000E0,1.337555556E1,1.799000000E2,1.000000000E1,1.900000000E1
4.260752630E2,5.231008925E1,4.872486300E0,-1.000000000E0,1.337555556E1,1.805000000E2,1.000000000E1,1.900000000E1
4.261743830E2,5.231006387E1,4.872485883E0,-1.000000000E0,1.368422222E1,1.806000000E2,1.000000000E1,1.900000000E1
4.270762860E2,5.230996570E1,4.872483867E0,-1.000000000E0,1.373566667E1,1.809000000E2,1.000000000E1,1.900000000E1
4.271767440E2,5.230994032E1,4.872483200E0,-1.000000000E0,1.373566667E1,1.809000000E2,1.000000000E1,1.900000000E1
4.280797110E2,5.230984223E1,4.872480100E0,-1.000000000E0,1.368422222E1,1.813000000E2,1.000000000E1,1.900000000E1
4.281790620E2,5.230982045E1,4.872479267E0,-1.000000000E0,1.337555556E1,1.814000000E2,1.000000000E1,1.900000000E1
4.290823470E2,5.230971878E1,4.872474900E0,-1.000000000E0,1.378711111E1,1.816000000E2,1.000000000E1,1.900000000E1
4.291813630E2,5.230969338E1,4.872473733E0,-1.000000000E0,1.409577778E1,1.817000000E2,1.000000000E1,1.900000000E1
4.300926900E2,5.230959532E1,4.872467867E0,-1.000000000E0,1.368422222E1,1.826000000E2,1.000000000E1,1.900000000E1
4.301856390E2,5.230956992E1,4.872465850E0,-1.000000000E0,1.378711111E1,1.830000000E2,1.000000000E1,1.900000000E1
4.310926020E2,5.230946480E1,4.872455033E0,-1.000000000E0,1.455877778E1,1.841000000E2,1.000000000E1,1.900000000E1
4.311933260E2,5.230943940E1,4.872451933E0,-1.000000000E0,1.450733333E1,1.843000000E2,1.000000000E1,1.900000000E1
