"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.619069212E2,1.262401982E-2,-1.048337939E0,5.923258692E-1
7.624046015E2,1.330945785E-1,-6.964027995E-1,4.556893033E-1
7.629022825E2,-1.106496758E-1,1.862303102E-1,-7.900231540E-2
7.633999638E2,-1.515239242E-1,2.944657803E-3,-6.217987597E-2
7.638976438E2,-5.785381347E-2,-7.170440555E-2,5.003111601E-2
7.643953245E2,-6.875075765E-2,-2.872737050E-1,1.995414966E-1
7.648930055E2,-3.339624795E-1,-6.800136387E-2,1.074086738E-1
7.653906856E2,-1.399003081E-1,-7.709086061E-2,5.780557394E-2
7.658883656E2,-1.526854096E-1,1.002698082E-1,-3.982070804E-2
7.663860466E2,-2.267283816E-1,2.572815818E-1,-1.634799635E-1
7.668837266E2,-1.713098604E-1,-6.729852855E-2,5.316288471E-2
7.673814070E2,-2.773315381E-1,1.476661688E-1,-2.537504482E-1
7.678790870E2,-1.877047222E-1,-2.066283220E-1,1.451308161E-1
7.683767665E2,-7.313251488E-2,8.631075025E-2,-8.010977805E-2
7.688744455E2,-1.260129791E-3,2.328390509E-1,-2.638480049E-1
7.693721261E2,-1.171548768E-1,7.282356262E-2,-7.180614710E-2
7.698698061E2,-2.232703017E-1,-8.123302817E-2,4.772205055E-2
7.703674852E2,-2.539540775E-2,2.067142761E-1,-1.579087365E-1
7.708651642E2,3.518547401E-2,2.923683840E-1,-1.915313959E-1
7.713628437E2,-1.131918715E-1,1.712900895E-1,-1.654767877E-1
7.718605227E2,-1.087791789E-1,2.029972011E-1,-1.515650922E-1
7.723582018E2,-2.098809453E-1,5.021939635E-2,-8.805731356E-2
7.728558808E2,-1.365441525E-1,-1.098878932E-1,8.240656435E-2
7.733535597E2,-1.981269273E-1,3.890386462E-2,-2.682117820E-2
7.738512387E2,-1.491292792E-1,2.479903561E-1,-8.411570549E-2
7.743489176E2,-1.472870956E-1,-1.035132587E-2,-2.501321912E-2
7.748465966E2,-1.776857009E-1,-2.431272268E-2,-3.932135582E-2
7.753442755E2,-1.355398384E-1,1.400700510E-2,3.622934818E-3
7.758419545E2,-1.211245972E-1,2.567687809E-2,4.438270569E-2
7.763396342E2,-1.642033738E-1,2.676855326E-3,-1.197626710E-2
7.768373142E2,-1.382042410E-1,1.662304938E-2,-4.474991083E-2
