"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
9.501950177E2,6.446838379E-4,-2.093672752E-3,-7.642209530E-4
9.506950177E2,2.057075500E-3,-1.550793648E-3,-1.266449690E-3
9.511950177E2,-1.317024231E-3,6.221532822E-4,2.988547087E-3
9.516950177E2,1.600265503E-3,-1.182198524E-3,3.959834576E-4
9.521950177E2,-1.642227173E-3,-9.527206421E-4,7.240474224E-4
9.526950177E2,1.399040222E-3,2.500176430E-3,-1.562535763E-4
9.531950177E2,-9.632110596E-4,4.065036774E-5,1.281410456E-3
9.536950177E2,-1.194953918E-3,-1.429915428E-3,-7.382929325E-4
9.541950177E2,1.970291138E-3,5.664825439E-4,-7.731020451E-4
9.546950177E2,5.207061768E-4,1.701951027E-3,3.609627485E-3
9.551950177E2,-1.432418823E-3,-1.335144043E-4,-4.305541515E-4
9.556950177E2,4.091262817E-4,-4.985332489E-4,-8.156001568E-4
9.561950177E2,1.902580261E-3,2.092242241E-3,2.544343472E-3
9.566950177E2,-1.591682434E-3,-4.754424095E-3,1.600533724E-3
9.571950177E2,-5.502700806E-4,3.304481506E-4,-4.099696875E-3
9.576950177E2,2.477645874E-3,-3.538250923E-3,-5.591303110E-3
9.581950177E2,9.431838989E-4,1.343727112E-3,4.705697298E-3
9.586950177E2,-3.023147583E-4,2.053856850E-3,3.699660301E-3
9.591950177E2,-4.281997681E-4,-4.622101784E-3,-2.016872168E-3
9.596950177E2,-1.796722412E-3,-6.351470947E-4,-6.300479174E-3
9.601950177E2,5.044937134E-4,1.129865646E-3,-7.130980492E-3
9.606950177E2,-9.088516235E-4,-1.693248749E-3,-2.146571875E-3
9.611950177E2,-2.107620239E-4,-1.236796379E-3,1.550614834E-4
9.616950177E2,2.889633179E-4,3.722906113E-4,4.704982042E-3
9.621950177E2,-2.994537354E-4,1.143097878E-3,2.057909966E-3
9.626950177E2,-1.115798950E-4,-4.804134369E-4,1.023143530E-3
9.631950177E2,-2.059936523E-4,3.838181496E-3,2.927243710E-3
9.636950177E2,-1.093864441E-3,-2.506494522E-3,1.059770584E-4
9.641950177E2,1.843452454E-3,-5.517363548E-3,3.224611282E-4
9.646950177E2,1.515388489E-3,4.676222801E-3,-1.649737358E-3
9.651950177E2,3.179550171E-3,4.933357239E-3,1.798897982E-3
9.656950177E2,-2.055168152E-3,-1.881837845E-3,4.183977842E-3
9.661950177E2,-1.640319824E-4,-3.937482834E-3,-4.019439220E-4
9.666950177E2,-1.057338715E-2,-3.591656685E-3,2.830770612E-2
9.671950177E2,-8.907318115E-4,4.531025887E-3,9.269085526E-2
9.676950177E2,-9.231567383E-3,-1.111900806E-2,1.681700349E-1
9.681950177E2,-1.512622833E-2,-9.357452393E-3,2.522391081E-1
9.686950177E2,-2.092361450E-3,-3.933548927E-3,5.869889259E-2
9.691950177E2,-1.917839050E-3,-7.901310921E-3,1.407845020E-1
9.696950177E2,2.965927124E-4,-2.523779869E-3,3.203260899E-2
9.701950177E2,-2.045631409E-3,5.735158920E-4,1.515793800E-2
9.706950177E2,1.795768738E-3,2.392530441E-4,1.505529881E-2
9.711950177E2,-4.618644714E-3,-3.147125244E-3,2.104043961E-3
9.716950177E2,-1.804351807E-3,-8.295774460E-4,-6.268978119E-3
9.721950177E2,-4.844665527E-4,2.499222755E-3,-3.824472427E-3
9.726950177E2,-7.769584656E-3,-5.217194557E-3,-3.660082817E-3
9.731950177E2,-4.849433899E-3,3.948569298E-3,-2.169013023E-3
9.736950177E2,-3.703117371E-3,-3.020167351E-3,-7.666349411E-4
9.741950177E2,-3.371238708E-3,5.336999893E-4,-2.191066742E-4
9.746950177E2,2.966880798E-3,-5.716085434E-4,4.674792290E-3
9.751950177E2,-2.343177795E-3,2.072691917E-3,-2.642035484E-3
9.756950177E2,1.685142517E-3,-1.124382019E-3,1.741838455E-2
9.761950177E2,7.725715637E-3,7.621407509E-3,-9.327769279E-3
9.766950177E2,1.055717468E-3,-9.895920753E-3,9.071707726E-3
9.771950177E2,1.176071167E-2,2.949070930E-2,-1.212741137E-1
9.776950177E2,2.105236053E-2,-9.546756744E-3,-5.973577499E-2
9.781950177E2,1.488399506E-2,2.964484692E-2,-2.458715439E-2
9.786950177E2,5.955696106E-3,2.460193634E-2,-5.973339081E-3
9.791950177E2,-1.789379120E-2,4.236114025E-2,-1.145533919E-1
9.796950177E2,1.674556732E-2,3.942465782E-2,-5.861431360E-2
9.801950177E2,-2.749443054E-3,5.095732212E-2,-1.940363646E-2
9.806950177E2,2.015113831E-3,5.312776566E-2,-4.847007990E-2
9.811950177E2,8.130073547E-3,5.263113976E-2,-2.721124887E-2
9.816950177E2,-1.843738556E-2,4.154276848E-2,-1.970833540E-2
9.821950177E2,1.174449921E-2,7.734966278E-2,-2.514469624E-2
9.826950177E2,-4.611587524E-2,3.117573261E-2,-3.944563866E-2
9.831950177E2,-1.440143585E-2,1.095973253E-1,-1.679337025E-2
9.836950177E2,-2.384090424E-2,7.417941093E-2,-1.775962114E-2
9.841950177E2,-1.086902618E-2,5.242180824E-2,-3.455227613E-2
9.846950177E2,-4.157066345E-3,6.351888180E-2,-3.444707394E-2
9.851950177E2,-3.870964050E-3,3.586661816E-2,-2.808403969E-2
9.856950177E2,4.050254822E-3,2.758800983E-2,-4.076474905E-2
9.861950177E2,-4.614734650E-2,5.343663692E-2,-3.463196754E-2
9.866950177E2,-8.687019348E-3,-1.585662365E-2,-3.603231907E-2
9.871950177E2,-7.720947266E-3,8.425784111E-2,1.214694977E-2
9.876950177E2,-8.378028870E-3,-1.566290855E-2,-7.235944271E-3
9.881950177E2,1.323604584E-2,8.111011982E-2,1.738399267E-2
9.886950177E2,-1.464653015E-2,7.145822048E-2,1.244938374E-2
9.891950177E2,2.252864838E-2,1.820242405E-2,-1.820033789E-2
9.896950177E2,1.094722748E-2,6.032979488E-2,-1.269876957E-3
9.901950177E2,-5.183315277E-2,-9.509408474E-2,-1.693505049E-2
9.906950177E2,-1.783370972E-4,1.115125418E-1,-1.362627745E-2
9.911950177E2,-2.718067169E-2,-8.589327335E-2,-2.202057838E-2
9.916950177E2,-1.520624161E-1,1.247444153E-1,5.518949032E-2
9.921950177E2,4.098796844E-2,-1.115720272E-1,2.196991444E-2
9.926950177E2,8.734798431E-2,2.625107765E-1,1.937231421E-2
9.931950177E2,-1.393842697E-1,-1.518115997E-1,1.987523772E-2
9.936950177E2,-3.726673126E-2,1.196752787E-1,-2.615085542E-1
9.941950177E2,-2.567958832E-2,-1.274038553E-1,6.203174591E-3
9.946950177E2,1.305847168E-1,2.401399612E-2,-1.094434485E-1
9.951950177E2,-7.055759430E-2,3.372967243E-2,-4.102469087E-1
9.956950177E2,-2.355194092E-2,4.705345631E-2,-1.231207997E-1
9.961950177E2,1.805591583E-2,2.750742435E-2,-1.207680628E-2
9.966950177E2,3.539180756E-2,6.903588772E-2,-5.850128457E-2
9.971950177E2,1.366806030E-2,-7.372987270E-2,6.555251777E-3
9.976950177E2,6.083488464E-2,-1.551699638E-2,-1.079441234E-1
9.981950177E2,-7.140541077E-2,-3.005731106E-2,-1.678907499E-2
9.986950177E2,1.116762161E-1,-1.124370098E-2,-6.487406790E-3
9.991950177E2,7.489013672E-2,6.227123737E-2,1.839159429E-2
9.996950177E2,-1.017284393E-2,7.923734188E-2,-5.789975822E-2
1.000195018E3,-1.302719116E-3,1.337873936E-2,-5.300070345E-2
1.000695018E3,-9.501171112E-2,1.187967062E-1,-1.474511176E-1
1.001195018E3,6.149387360E-2,-6.249809265E-2,-8.342663199E-2
1.001695018E3,8.706092834E-2,4.985964298E-2,-4.586736858E-2
1.002195018E3,3.163051605E-2,-5.509495735E-3,-6.525726616E-2
1.002695018E3,-1.316947937E-1,-7.617533207E-2,-4.610276222E-2
1.003195018E3,-1.786994934E-2,8.497726917E-2,-7.156941295E-2
1.003695018E3,-2.550792694E-2,-6.307947636E-2,-8.022436500E-2
1.004195018E3,-2.271652222E-3,1.391303539E-2,-7.264912128E-4
1.004695018E3,-9.901714325E-2,-5.045688152E-2,-8.752226830E-2
1.005195018E3,8.422756195E-2,6.655085087E-2,-6.286531687E-2
1.005695018E3,-1.635465622E-1,-4.816997051E-2,-4.172623158E-2
1.006195018E3,-4.198932648E-2,5.713045597E-2,-5.307707191E-2
1.006695018E3,-6.090641022E-2,1.341414452E-2,-2.292472124E-2
1.007195018E3,2.099514008E-2,1.392388344E-2,-1.773867011E-2
1.007695018E3,6.537151337E-2,-9.329080582E-3,-2.005180717E-2
1.008195018E3,-2.695856094E-1,-5.672061443E-2,1.782923937E-3
1.008695018E3,4.635524750E-2,4.034149647E-2,-8.106201887E-3
1.009195018E3,1.789560318E-1,-1.691768169E-1,-4.487557709E-2
1.009695018E3,-2.521610260E-2,9.561896324E-3,-1.290038228E-2
1.010195018E3,-3.382587433E-2,-2.697201967E-1,2.194228768E-2
1.010695018E3,8.986473083E-2,-2.321875095E-2,-1.104959846E-2
1.011195018E3,-3.937721252E-3,-1.727789640E-1,-9.623169899E-5
1.011695018E3,1.039218903E-2,-1.038767099E-1,-1.783964038E-2
1.012195018E3,7.271480560E-2,-5.440545082E-2,-3.283947706E-3
1.012695018E3,1.727104187E-2,-1.716785431E-1,-1.278981566E-2
1.013195018E3,-4.585361481E-2,-1.288056374E-3,3.438174725E-3
1.013695018E3,-1.822376251E-2,-3.784048557E-2,1.084187627E-2
1.014195018E3,-1.479816437E-2,-9.703278542E-3,2.116158605E-2
1.014695018E3,-1.066589355E-2,-9.644389153E-3,-1.167756319E-2
1.015195018E3,-1.446914673E-2,-5.878365040E-2,2.558770776E-2
1.015695018E3,4.787254333E-2,1.928794384E-2,1.353916526E-2
1.016195018E3,-4.313373566E-2,-1.059390306E-1,4.680716991E-2
1.016695018E3,1.207666397E-1,-4.570209980E-2,-1.047670841E-2
1.017195018E3,-5.154991150E-2,-1.392349005E-1,-7.051676512E-3
1.017695018E3,-6.833076477E-3,-1.442110538E-2,1.503121853E-2
1.018195018E3,-1.536369324E-3,-1.018120050E-1,1.670163870E-2
1.018695018E3,1.715469360E-2,8.474850655E-2,8.907258511E-3
1.019195018E3,2.711296082E-2,-5.885374546E-2,6.360709667E-3
1.019695018E3,5.413341522E-2,6.893050671E-2,1.280409098E-2
1.020195018E3,-6.448745728E-3,-5.817544460E-2,-8.396491408E-2
1.020695018E3,-1.155567169E-1,-4.296314716E-2,-5.081474781E-2
1.021195018E3,2.465534210E-2,8.585572243E-3,1.099331081E-1
1.021695018E3,-7.767009735E-2,-1.777863503E-2,7.240188122E-2
1.022195018E3,-3.631591797E-2,-1.574325562E-2,5.773723125E-3
1.022695018E3,-5.422973633E-2,-7.270073891E-2,5.284380913E-2
1.023195018E3,5.908012390E-3,6.738758087E-2,-2.759075165E-2
1.023695018E3,-1.278352737E-1,-5.879104137E-2,7.565438747E-3
1.024195018E3,1.344089508E-1,4.756689072E-2,-1.762109995E-2
1.024695018E3,3.856182098E-2,8.817613125E-2,-1.603612304E-2
1.025195018E3,-1.455183029E-1,-9.156095982E-2,7.780313492E-3
1.025695018E3,1.552486420E-2,8.810675144E-2,-2.374986112E-1
1.026195018E3,3.085231781E-2,-6.653785706E-2,-8.730355650E-2
1.026695018E3,5.963993073E-2,1.175746918E-1,3.028400242E-2
1.027195018E3,1.953926086E-1,-1.659823656E-1,-5.412101746E-4
1.027695018E3,3.149032593E-3,1.032724380E-1,9.724989533E-3
1.028195018E3,-1.592159271E-2,-2.326697111E-1,-9.371936321E-3
1.028695018E3,5.164146423E-2,1.347824335E-1,-1.006643474E-2
1.029195018E3,-1.698970795E-2,-2.287259102E-1,4.483142495E-2
1.029695018E3,9.098339081E-2,1.416139603E-1,1.645800471E-2
1.030195018E3,-1.988964081E-1,-2.305953503E-1,2.527874708E-2
1.030695018E3,1.531820297E-1,2.549314499E-1,6.362104416E-2
1.031195018E3,5.307102203E-2,-1.793438196E-1,3.255882859E-2
1.031695018E3,-1.139640808E-2,2.446424961E-2,8.398890495E-4
1.032195018E3,-1.412487030E-1,-1.386473775E-1,2.373772860E-2
1.032695018E3,5.917644501E-2,2.552926540E-2,1.005026698E-2
1.033195018E3,2.994060516E-2,-6.514060497E-2,-1.331287324E-1
1.033695018E3,5.491352081E-2,-3.879415989E-2,-7.991645485E-2
1.034195018E3,-1.891231537E-2,-2.434909344E-2,-3.099467605E-2
1.034695018E3,4.229164124E-2,-1.242673397E-2,-1.577138901E-2
1.035195018E3,2.987384796E-2,7.788622379E-2,4.820480943E-3
1.035695018E3,-5.405712128E-2,1.132308245E-1,1.202550530E-2
1.036195018E3,-1.133527756E-1,1.431449652E-1,2.282708883E-4
1.036695018E3,-4.154014587E-2,3.892850876E-2,1.885236800E-2
1.037195018E3,8.812618256E-2,1.790733337E-1,-3.912347928E-2
1.037695018E3,-1.064300537E-3,3.971254826E-2,-2.485461161E-2
1.038195018E3,-1.784324646E-3,9.281992912E-2,-1.448879391E-2
1.038695018E3,1.059141159E-1,-4.726529121E-2,-2.950908989E-2
1.039195018E3,4.392719269E-2,8.877515793E-4,1.322047412E-2
1.039695018E3,-1.393594742E-1,1.739275455E-2,-5.726605281E-2
1.040195018E3,7.317447662E-2,-4.683673382E-2,-7.719466090E-2
1.040695018E3,3.282003403E-1,1.682608128E-1,4.046230018E-2
1.041195018E3,-3.537282944E-1,-4.422283173E-2,3.780953586E-2
1.041695018E3,3.002357483E-2,1.500948668E-1,2.102832869E-2
1.042195018E3,-1.658658981E-1,-1.023923159E-1,3.047314100E-2
1.042695018E3,-6.853103638E-2,1.951316595E-1,-7.214987278E-2
1.043195018E3,1.203908920E-1,6.289923191E-2,3.894238546E-2
1.043695018E3,3.814640045E-1,2.143577337E-1,-1.142946482E-1
1.044195018E3,-2.022294998E-1,-2.282352448E-1,-4.942395911E-2
1.044695018E3,4.012393951E-2,-2.467727661E-2,-7.433246076E-2
1.045195018E3,1.609869003E-1,6.333231926E-3,-3.968563676E-2
1.045695018E3,-5.022144318E-2,1.312518120E-2,-6.361397356E-2
1.046195018E3,-2.836227417E-3,-3.244173527E-2,-9.698361158E-2
1.046695018E3,-3.930091858E-2,-3.792965412E-2,-1.501256227E-2
1.047195018E3,3.762149811E-2,-4.570508003E-2,-2.217280865E-2
1.047695018E3,-1.039953232E-1,-3.203523159E-2,2.610215545E-2
1.048195018E3,-1.174802780E-1,-3.301131725E-2,3.697796166E-2
1.048695018E3,2.675056458E-3,3.161787987E-2,2.417711355E-2
1.049195018E3,-1.219425201E-1,-1.239383221E-2,-1.610732824E-2
1.049695018E3,-5.308246613E-2,-6.403481960E-2,3.083268180E-2
1.050195018E3,6.284904480E-2,8.468282223E-2,-1.100135595E-2
1.050695018E3,-2.560043335E-2,-3.267061710E-2,-7.534509897E-2
1.051195018E3,3.040218353E-2,1.065551043E-1,-5.033141375E-2
1.051695018E3,-5.628013611E-2,-4.969298840E-2,7.937267423E-3
1.052195018E3,1.827144623E-2,-2.599048615E-2,-2.842734754E-2
1.052695018E3,-2.717113495E-2,-3.574728966E-3,-1.079119742E-2
1.053195018E3,7.268619537E-2,2.208721638E-2,-1.528272033E-2
1.053695018E3,-6.631851196E-3,1.066899300E-2,-3.708642721E-2
1.054195018E3,9.751415253E-2,1.061582565E-2,-5.560645461E-2
1.054695018E3,-3.791236877E-2,4.875397682E-2,-4.770031571E-2
1.055195018E3,8.389282227E-2,2.004742622E-3,-2.440840006E-3
1.055695018E3,-4.082489014E-2,-4.126214981E-2,-1.675862074E-2
1.056195018E3,-3.263950348E-2,3.895616531E-2,9.178578854E-3
1.056695018E3,1.700401306E-3,-4.226946831E-2,-1.776587963E-2
1.057195018E3,2.951431274E-2,5.135202408E-2,-1.497435570E-2
1.057695018E3,-2.548885345E-2,-1.692450047E-2,3.029713035E-2
1.058195018E3,-1.183366776E-1,-9.744441509E-2,2.716326714E-2
1.058695018E3,1.568613052E-1,7.718515396E-2,-4.300287366E-2
1.059195018E3,7.284641266E-2,6.011378765E-2,3.838837147E-4
1.059695018E3,-3.613853455E-2,-1.693365574E-1,6.133705378E-3
1.060195018E3,-1.729583740E-1,1.199767590E-1,1.908808947E-3
1.060695018E3,-1.388549805E-3,-6.564629078E-2,2.257555723E-3
1.061195018E3,1.408672333E-2,1.644992828E-2,9.855300188E-3
1.061695018E3,-1.027803421E-1,8.540105820E-2,1.478850842E-3
1.062195018E3,3.557491302E-2,-5.555665493E-2,-7.793486118E-3
1.062695018E3,1.048088074E-3,-1.225718260E-1,-5.681663752E-3
1.063195018E3,-2.065467834E-2,5.622065067E-2,-1.492470503E-2
1.063695018E3,3.895473480E-2,1.883363724E-2,8.251686394E-2
1.064195018E3,-3.724384308E-2,-1.277565956E-2,2.048617601E-2
1.064695018E3,-5.442619324E-3,-1.036739349E-2,1.169756725E-1
1.065195018E3,-9.925842285E-3,-1.105666161E-3,8.613511175E-2
1.065695018E3,-1.858615875E-2,8.397340775E-3,3.393965960E-2
1.066195018E3,-3.798675537E-2,2.126204967E-2,1.194212586E-2
1.066695018E3,2.647876740E-2,-5.906820297E-4,-1.194946468E-3
1.067195018E3,4.161834717E-3,-1.930117607E-3,6.619168073E-2
1.067695018E3,-6.080627441E-3,2.683484554E-2,9.181968868E-3
1.068195018E3,-1.057910919E-2,-9.381413460E-3,1.173976809E-2
1.068695018E3,-2.310752869E-3,3.504967690E-2,7.236301899E-4
1.069195018E3,-2.152919769E-2,-4.713296890E-3,-2.818238735E-2
1.069695018E3,1.315116882E-3,-1.183450222E-2,-1.103658788E-2
1.070195018E3,-7.975578308E-3,-3.001117706E-2,9.396944195E-3
1.070695018E3,-3.152751923E-2,2.672958374E-2,-3.898399696E-2
1.071195018E3,-1.503181458E-2,-2.983963490E-2,-3.068326227E-2
1.071695018E3,8.472442627E-3,-1.338720322E-3,-2.899738960E-3
1.072195018E3,-2.342224121E-3,-8.376955986E-3,3.858156968E-3
1.072695018E3,4.172325134E-3,-1.123702526E-2,-8.623085171E-2
1.073195018E3,2.353668213E-3,6.322860718E-4,-2.070784569E-2
1.073695018E3,-1.603603363E-2,-5.924105644E-3,-6.461985409E-3
1.074195018E3,3.994941711E-3,-1.123082638E-2,9.192526340E-5
1.074695018E3,-9.101867676E-3,-3.141045570E-3,2.964481711E-3
1.075195018E3,9.658813477E-3,4.763722420E-3,1.929506660E-3
1.075695018E3,-3.261184692E-2,-6.770730019E-3,-6.491094828E-4
1.076195018E3,5.134582520E-3,-1.276338100E-2,-9.982295334E-3
1.076695018E3,5.407333374E-4,6.335616112E-3,-3.130811453E-2
1.077195018E3,-2.247810364E-3,-1.498103142E-3,-4.766687751E-3
1.077695018E3,5.364418030E-3,-4.189848900E-3,-3.171226382E-2
1.078195018E3,-1.332569122E-2,-1.892089844E-3,-1.308038831E-2
1.078695018E3,2.050399780E-4,3.062367439E-3,-2.179384232E-3
1.079195018E3,1.649856567E-3,-1.425802708E-2,1.709952950E-2
1.079695018E3,1.152992249E-3,5.056023598E-3,-9.123891592E-3
1.080195018E3,7.314682007E-4,1.697182655E-3,-5.737185478E-3
1.080695018E3,-5.868911743E-3,4.181861877E-4,1.851141453E-3
1.081195018E3,-4.981040955E-3,6.689667702E-3,7.121220231E-3
1.081695018E3,-2.342224121E-3,-1.365303993E-3,1.052176952E-2
1.082195018E3,-9.419441223E-3,-3.470420837E-3,7.707640529E-2
1.082695018E3,-5.824089050E-3,-9.183406830E-3,8.933007717E-3
1.083195018E3,-9.822845459E-5,8.630752563E-4,-9.409144521E-3
1.083695018E3,-9.263038635E-3,1.217603683E-3,1.226390749E-1
1.084195018E3,4.082679749E-3,4.754185677E-3,1.926733553E-2
1.084695018E3,-5.399322510E-2,3.820720911E-1,3.593075275E-2
1.085195018E3,1.929465294E0,-2.585610628E0,-5.294847488E-2
1.085695018E3,2.941987991E0,-2.058308601E0,-4.414191246E0
1.086195018E3,2.508064508E-1,1.104600906E0,-1.016475677E0
1.086695018E3,-2.329689264E-1,6.628961563E-1,8.176279068E-2
1.087195018E3,-6.511044502E-2,2.903532982E-1,8.521795273E-2
1.087695018E3,-9.856534004E-2,7.704305649E-2,1.311340332E-1
1.088195018E3,-1.296758652E-1,-3.874826431E-2,6.748962402E-2
1.088695018E3,1.785209179E-1,1.029105186E-1,-1.124281883E-1
1.089195018E3,6.183755398E-2,4.158687592E-2,-6.796836853E-2
1.089695018E3,4.428994656E-2,5.550336838E-2,-4.672288895E-2
1.090195018E3,-3.263533115E-2,1.714277267E-2,-2.763080597E-2
1.090695018E3,-9.984731674E-3,3.310632706E-2,-5.618762970E-2
1.091195018E3,-2.100034952E-1,-1.145625114E-1,8.889913559E-2
