"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.637508647E2,-1.527161949E-4,1.527161949E-4,3.054323897E-4
9.642550318E2,1.527161949E-4,1.527161920E-3,-7.635809598E-4
9.647591988E2,3.054323897E-4,4.581485991E-4,-1.527161949E-4
9.652633657E2,0.000000000E0,3.054323897E-4,-1.527161949E-4
9.657675324E2,1.527161949E-4,-3.054323897E-4,0.000000000E0
9.662716990E2,1.527161949E-4,1.374445739E-3,-1.527161949E-4
9.667758655E2,1.527161949E-4,5.497782957E-3,-1.221729559E-3
9.672800318E2,1.527161949E-4,4.428769462E-3,6.108647794E-4
9.677841980E2,1.527161949E-4,-2.138026757E-3,-1.527161949E-4
9.682883642E2,-1.527161949E-4,3.054323897E-4,-0.000000000E0
9.687925304E2,1.527161949E-4,1.527161920E-3,-4.581485991E-4
9.692966965E2,0.000000000E0,9.162971983E-4,-3.054323897E-4
9.698008627E2,-0.000000000E0,-1.527161949E-4,-4.581485991E-4
9.703050288E2,1.527161949E-4,-6.108647794E-4,-0.000000000E0
9.708091951E2,1.527161949E-4,1.069013379E-3,-0.000000000E0
9.713133613E2,-1.527161949E-4,4.581485991E-4,-1.527161949E-4
9.718175277E2,-3.054323897E-4,-4.581485991E-4,4.581485991E-4
9.723216941E2,-3.054323897E-4,-1.527161949E-4,1.527161949E-4
9.728258605E2,-4.581485991E-4,1.527161949E-4,-6.108647794E-4
9.733300269E2,-3.054323897E-4,1.527161949E-4,4.581485991E-4
9.738341933E2,-1.527161949E-4,3.054323897E-4,-4.581485991E-4
9.743383596E2,4.581485991E-4,1.527161949E-4,-1.527161949E-4
9.748425259E2,4.581485991E-4,7.635809598E-4,1.527161949E-4
9.753466922E2,9.162971983E-4,1.985310577E-3,1.527161949E-4
9.758508585E2,-0.000000000E0,-2.443459118E-3,-4.581485991E-4
9.763550247E2,4.581485991E-4,-3.054323897E-4,3.054323897E-4
9.768591909E2,-1.221729559E-3,-6.108647678E-3,2.290742937E-3
9.773633569E2,-4.581485991E-4,4.581485991E-4,1.221729559E-3
9.778675229E2,-7.635809598E-4,2.443459118E-3,-3.054323897E-4
9.783716886E2,-7.635809598E-4,5.192350596E-3,5.192350596E-3
9.788758543E2,-5.345067009E-3,1.221729559E-3,1.099556591E-2
9.793800198E2,-4.886918236E-3,4.581485875E-3,1.145371422E-2
9.798841853E2,-1.160643063E-2,2.443459118E-3,2.107483521E-2
9.803883505E2,-1.695149764E-2,4.276053514E-3,1.603520103E-2
9.808925157E2,-2.474002354E-2,1.985310577E-3,2.168569900E-2
9.813966808E2,-3.008509055E-2,3.970621154E-3,1.939495653E-2
9.819008458E2,-3.405570984E-2,3.054323839E-3,1.786779426E-2
9.824050108E2,-4.138609022E-2,2.901607659E-3,1.603520103E-2
9.829091757E2,-4.703658819E-2,-7.635809598E-4,1.649334840E-2
9.834133407E2,-5.513054505E-2,-4.428769462E-3,1.740964688E-2
9.839175057E2,-5.910116807E-2,-3.207040019E-3,4.276053514E-3
9.844216709E2,-6.276635826E-2,-4.276053514E-3,9.010255337E-3
9.849258366E2,-6.307178736E-2,-1.069013379E-3,-7.788525894E-3
9.854300030E2,-6.459894776E-2,-1.679878100E-3,1.374445739E-3
9.859341697E2,-6.612611562E-2,-4.428769462E-3,-4.886918236E-3
9.864383368E2,-6.490438432E-2,-6.566796452E-3,-4.581485991E-4
9.869425040E2,-6.398808211E-2,-8.399390616E-3,-5.192350596E-3
9.874466710E2,-6.673697382E-2,-9.162971750E-3,-4.581485991E-4
9.879508380E2,-6.551524997E-2,-9.926552884E-3,-4.428769462E-3
9.884550050E2,-6.719512492E-2,-8.704823442E-3,-1.679878100E-3
9.889591720E2,-6.826414168E-2,-1.069013402E-2,-2.290742937E-3
9.894633392E2,-6.795870513E-2,-9.773836471E-3,-2.443459118E-3
9.899675067E2,-6.963858753E-2,-1.084284950E-2,-1.985310577E-3
9.904716745E2,-7.009673119E-2,-9.162971750E-3,-1.221729559E-3
9.909758424E2,-7.208204269E-2,-4.276053514E-3,-2.443459118E-3
9.914800105E2,-6.582067907E-2,-1.756236330E-2,4.734201822E-3
9.919841787E2,-5.009091273E-2,-4.138609022E-2,1.191186346E-2
9.924883470E2,-5.925388262E-2,-3.222311661E-2,1.267544460E-2
9.929925153E2,2.886336111E-2,-5.054906011E-2,6.261364091E-3
9.934966837E2,-1.324049383E-1,8.826996386E-2,-1.649334840E-2
9.940008519E2,-7.620538026E-2,-1.007926930E-2,-1.817322709E-2
9.945050202E2,-1.588248461E-2,-5.849030241E-2,9.162971750E-3
9.950091884E2,-1.554650813E-1,5.742128938E-2,3.817904973E-3
9.955133565E2,-5.207622424E-2,-2.443459118E-3,3.054323839E-3
9.960175246E2,-7.559451461E-2,9.162971983E-4,-1.832594397E-3
9.965216925E2,-7.345648855E-2,-2.138026757E-3,5.497782957E-3
9.970258604E2,-6.994401664E-2,-9.621120058E-3,-5.955931731E-3
9.975300281E2,-8.521563560E-2,8.246674202E-3,8.093958721E-3
9.980341956E2,-8.048143238E-2,9.315688163E-3,-6.108647678E-3
9.985383631E2,-7.528908551E-2,-1.527161949E-4,-1.374445739E-3
9.990425306E2,-7.544180006E-2,5.650499370E-3,-1.221729559E-3
9.995466980E2,-6.597339362E-2,-1.130099874E-2,-5.803215317E-3
1.000050866E3,-7.223475724E-2,-1.069013379E-3,-0.000000000E0
1.000555033E3,-7.147117704E-2,5.803215317E-3,-1.069013379E-3
1.001059201E3,-7.254019380E-2,7.024944760E-3,2.443459118E-3
1.001563368E3,-7.605266571E-2,1.527161949E-4,-2.443459118E-3
1.002067536E3,-7.528908551E-2,5.345067009E-3,-1.832594397E-3
1.002571703E3,-7.941242307E-2,5.803215317E-3,-7.024944760E-3
1.003075871E3,-7.666353136E-2,6.108647678E-3,3.665188793E-3
1.003580039E3,-7.192932814E-2,6.566796452E-3,-6.261364091E-3
1.004084206E3,-8.109229803E-2,-5.650499370E-3,2.443459118E-3
1.004588373E3,-7.696896046E-2,-5.803215317E-3,-5.039634649E-3
1.005092541E3,-7.971785218E-2,-3.512472380E-3,3.665188793E-3
1.005596708E3,-7.391463965E-2,0.000000000E0,-1.527161920E-3
1.006100876E3,-7.742711157E-2,-3.817904973E-3,-5.192350596E-3
1.006605044E3,-7.467821985E-2,-1.069013379E-3,-1.374445739E-3
1.007109212E3,-7.605266571E-2,-1.374445739E-3,-5.039634649E-3
1.007613381E3,-7.819069177E-2,-2.596175298E-3,-3.359756200E-3
1.008117549E3,-7.284562290E-2,-1.985310577E-3,-1.114828233E-2
1.008621718E3,-7.406735420E-2,-7.788525894E-3,-3.207040019E-3
1.009125888E3,-6.673697382E-2,-2.443459118E-3,-2.718348242E-2
1.009630057E3,-5.558869615E-2,1.374445739E-3,-1.985310577E-2
1.010134227E3,-4.734202102E-2,-8.704823442E-3,-3.191768378E-2
1.010638398E3,-3.634645417E-2,-2.901607659E-3,-1.893680729E-2
1.011142568E3,-2.947422490E-2,-3.817904973E-3,-2.871064469E-2
1.011646739E3,-1.939495653E-2,-5.039634649E-3,-2.321286127E-2
1.012150910E3,-9.468403645E-3,4.581485991E-4,-1.695149764E-2
1.012655081E3,-3.665188793E-3,1.221729559E-3,-1.725693047E-2
1.013159252E3,1.527161949E-4,2.443459118E-3,-5.497782957E-3
1.013663423E3,1.832594397E-3,3.054323897E-4,-3.207040019E-3
1.014167594E3,7.635809598E-4,3.054323897E-4,-2.596175298E-3
1.014671765E3,-7.635809598E-4,4.428769462E-3,-4.581485991E-4
1.015175937E3,-3.054323897E-4,-2.901607659E-3,-1.069013379E-3
1.015680108E3,1.160643063E-2,1.069013379E-3,-2.138026757E-3
1.016184279E3,9.468403645E-3,-6.566796452E-3,-1.069013379E-3
1.016688450E3,2.443459118E-3,4.581485875E-3,-4.734201822E-3
1.017192621E3,6.719512399E-3,4.581485875E-3,-1.069013402E-2
1.017696792E3,1.343902480E-2,1.069013379E-3,0.000000000E0
1.018200963E3,1.588248461E-2,3.207040019E-3,-7.635809947E-3
1.018705134E3,1.420260593E-2,2.596175298E-3,4.276053514E-3
1.019209304E3,1.542433538E-2,2.290742937E-3,-4.734201822E-3
1.019713475E3,1.221729536E-2,-1.832594397E-3,5.039634649E-3
1.020217646E3,1.374445762E-2,1.832594397E-3,-7.635809598E-4
1.020721818E3,1.847865991E-2,9.621120058E-3,-9.162971983E-4
1.021225990E3,1.572976820E-2,2.901607659E-3,9.162971983E-4
1.021730162E3,1.511890348E-2,2.748891478E-3,-2.596175298E-3
1.022234335E3,1.496618707E-2,4.428769462E-3,4.276053514E-3
1.022738509E3,1.542433538E-2,7.635809598E-4,-5.039634649E-3
1.023242683E3,1.481347065E-2,-1.069013379E-3,4.734201822E-3
1.023746858E3,1.664606482E-2,-3.817904973E-3,1.374445739E-3
1.024251033E3,1.511890348E-2,-4.734201822E-3,-1.221729559E-3
1.024755209E3,1.450803876E-2,-3.817904973E-3,8.552107029E-3
1.025259385E3,1.038470119E-2,-1.237001177E-2,-2.748891478E-3
1.025763560E3,1.298087649E-2,3.359756200E-3,5.345067009E-3
1.026267735E3,1.847865991E-2,-2.596175298E-3,-5.039634649E-3
1.026771911E3,1.252272818E-2,-3.817904973E-3,1.511890348E-2
1.027276086E3,2.015853859E-2,5.039634649E-3,-1.404988952E-2
1.027780261E3,1.374445762E-2,-1.374445739E-3,1.343902480E-2
1.028284436E3,1.695149764E-2,-3.665188793E-3,-1.420260593E-2
1.028788612E3,1.695149764E-2,3.817904973E-3,1.069013402E-2
1.029292787E3,1.679878123E-2,-3.970621154E-3,-1.389717404E-2
1.029796964E3,1.771507785E-2,7.024944760E-3,1.099556591E-2
1.030301140E3,1.496618707E-2,-2.138026757E-3,-1.313359290E-2
1.030805317E3,1.847865991E-2,8.552107029E-3,9.162971983E-4
1.031309494E3,2.733619884E-2,3.817904973E-3,-1.084284950E-2
1.031813671E3,3.313941509E-2,5.955931731E-3,-1.221729559E-3
1.032317849E3,3.604102135E-2,0.000000000E0,-1.832594397E-3
1.032822028E3,3.390299529E-2,5.039634649E-3,-7.635809598E-4
1.033326208E3,3.817904741E-2,3.054323839E-3,-2.748891478E-3
1.033830388E3,3.833176568E-2,7.177661173E-3,-5.039634649E-3
1.034334569E3,3.772090003E-2,6.261364091E-3,1.832594397E-3
1.034838751E3,3.772090003E-2,6.872228812E-3,-2.748891478E-3
1.035342933E3,3.665188700E-2,7.024944760E-3,7.024944760E-3
1.035847116E3,3.084867075E-2,5.192350596E-3,9.468403645E-3
1.036351298E3,2.382372692E-2,4.123337101E-3,8.552107029E-3
1.036855480E3,1.527161989E-2,-1.374445739E-3,7.024944760E-3
1.037359661E3,8.552107029E-3,2.596175298E-3,1.023198478E-2
1.037863842E3,4.886918236E-3,2.596175298E-3,5.039634649E-3
1.038368023E3,1.069013379E-3,4.886918236E-3,2.748891478E-3
1.038872204E3,-1.527161920E-3,-1.527161949E-4,6.108647794E-4
1.039376384E3,-4.123337101E-3,-4.428769462E-3,-3.054323897E-4
1.039880564E3,1.679878100E-3,3.359756200E-3,5.650499370E-3
1.040384744E3,7.330377586E-3,1.221729559E-3,-4.276053514E-3
1.040888923E3,-4.123337101E-3,2.748891478E-3,6.719512399E-3
1.041393103E3,-6.108647794E-4,-4.123337101E-3,-8.399390616E-3
1.041897282E3,1.527161949E-4,1.527161949E-4,1.343902480E-2
1.042401461E3,-1.221729559E-3,1.221729559E-3,-1.924224012E-2
1.042905641E3,-3.665188793E-3,6.719512399E-3,2.138026804E-2
1.043409821E3,-1.221729559E-3,-3.970621154E-3,-2.046396956E-2
1.043914000E3,1.832594397E-3,2.138026757E-3,-3.054323897E-4
1.044418180E3,6.108647794E-4,2.443459118E-3,3.817904973E-3
1.044922360E3,2.290742937E-3,7.635809598E-4,-3.665188793E-3
1.045426540E3,3.054323897E-4,-6.108647794E-4,3.054323839E-3
1.045930720E3,-1.679878100E-3,-3.054323897E-4,2.901607659E-3
1.046434901E3,5.497782957E-3,-3.207040019E-3,1.527161920E-3
1.046939083E3,1.252272818E-2,3.054323897E-4,-1.527161920E-3
1.047443266E3,4.734201822E-3,2.138026757E-3,1.527161949E-4
1.047947448E3,5.497782957E-3,2.138026757E-3,1.527161949E-4
1.048451630E3,5.039634649E-3,1.221729559E-3,1.527161949E-4
1.048955812E3,5.039634649E-3,9.162971983E-4,0.000000000E0
1.049459995E3,3.970621154E-3,-1.527161920E-3,1.069013379E-3
1.049964177E3,6.414080039E-3,2.748891478E-3,1.069013379E-3
1.050468360E3,5.650499370E-3,2.138026757E-3,-5.803215317E-3
1.050972542E3,3.054323839E-3,0.000000000E0,6.108647678E-3
1.051476724E3,-1.679878100E-3,-6.108647678E-3,-5.039634649E-3
1.051980906E3,0.000000000E0,-0.000000000E0,1.832594397E-3
1.052485088E3,-9.162971983E-4,-3.054323897E-4,6.108647794E-4
1.052989270E3,-1.527161949E-4,-1.527161949E-4,-1.221729559E-3
1.053493452E3,-6.108647794E-4,1.679878100E-3,1.985310577E-3
1.053997635E3,-1.221729559E-3,-2.290742937E-3,-4.276053514E-3
1.054501818E3,-1.221729559E-3,-1.527161920E-3,3.054323897E-4
1.055006002E3,-4.428769462E-3,1.221729559E-3,1.832594397E-3
1.055510186E3,-5.497782957E-3,-7.635809598E-4,-3.817904973E-3
1.056014370E3,-2.748891478E-3,3.054323897E-4,1.985310577E-3
1.056518554E3,-3.359756200E-3,-9.162971983E-4,9.162971983E-4
1.057022738E3,-2.443459118E-3,-2.901607659E-3,-2.138026757E-3
1.057526922E3,-2.596175298E-3,-4.123337101E-3,1.832594397E-3
1.058031105E3,1.679878100E-3,1.985310577E-3,-1.069013379E-3
1.058535289E3,3.512472380E-3,2.901607659E-3,-1.221729559E-3
1.059039471E3,4.581485991E-4,4.886918236E-3,1.007926930E-2
1.059543654E3,-2.443459118E-3,2.290742937E-3,-1.191186346E-2
1.060047836E3,-1.527161920E-3,-0.000000000E0,5.955931731E-3
1.060552018E3,-1.985310577E-3,-4.581485991E-4,2.901607659E-3
1.061056200E3,1.374445739E-3,-5.039634649E-3,-8.093958721E-3
1.061560381E3,3.817904973E-3,2.290742937E-3,1.374445739E-3
1.062064563E3,9.162971983E-4,1.679878100E-3,1.985310577E-3
1.062568746E3,1.985310577E-3,7.635809598E-4,-3.817904973E-3
1.063072929E3,7.177661173E-3,5.650499370E-3,7.635809598E-4
1.063577113E3,1.053741761E-2,-3.054323897E-4,1.679878100E-3
1.064081298E3,1.053741761E-2,1.985310577E-3,-6.108647794E-4
1.064585484E3,5.955931731E-3,1.527161920E-3,4.581485991E-4
1.065089670E3,4.123337101E-3,3.512472380E-3,-7.635809598E-4
1.065593857E3,1.985310577E-3,3.054323897E-4,-7.635809598E-4
1.066098045E3,-0.000000000E0,-0.000000000E0,1.374445739E-3
1.066602234E3,7.635809598E-4,1.221729559E-3,-1.679878100E-3
1.067106423E3,-3.054323897E-4,-3.817904973E-3,-7.635809598E-4
1.067610613E3,4.581485991E-4,1.527161920E-3,2.443459118E-3
1.068114803E3,-1.527161949E-4,0.000000000E0,1.527161949E-4
1.068618995E3,-7.635809598E-4,-9.162971983E-4,1.985310577E-3
1.069123187E3,-1.527161949E-4,-9.162971983E-4,7.635809598E-4
1.069627380E3,6.108647794E-4,1.527161949E-4,-1.374445739E-3
1.070131572E3,-7.635809598E-4,0.000000000E0,-2.748891478E-3
1.070635764E3,1.527161949E-4,-6.108647794E-4,4.734201822E-3
1.071139956E3,4.581485991E-4,2.138026757E-3,-1.374445739E-3
1.071644146E3,-3.054323897E-4,3.054323897E-4,-4.581485991E-4
1.072148337E3,-1.221729559E-3,-2.290742937E-3,7.635809598E-4
1.072652526E3,-1.069013379E-3,1.527161920E-3,-1.069013379E-3
1.073156715E3,-4.581485991E-4,-3.054323897E-4,-9.162971983E-4
1.073660904E3,1.527161949E-4,-1.527161949E-4,7.635809598E-4
1.074165092E3,1.527161949E-4,7.635809598E-4,-6.108647794E-4
1.074669279E3,-0.000000000E0,-6.108647794E-4,9.162971983E-4
1.075173467E3,-3.054323897E-4,-3.054323897E-4,1.527161949E-4
1.075677654E3,7.635809598E-4,1.527161949E-4,6.108647794E-4
1.076181840E3,-1.527161949E-4,-1.527161920E-3,-7.635809598E-4
1.076686027E3,6.108647794E-4,1.221729559E-3,-7.635809598E-4
1.077190214E3,-0.000000000E0,-9.162971983E-4,1.527161949E-4
1.077694400E3,1.527161949E-4,-0.000000000E0,-4.581485991E-4
1.078198587E3,-3.054323897E-4,-6.108647794E-4,7.635809598E-4
1.078702773E3,-7.635809598E-4,-0.000000000E0,1.679878100E-3
1.079206959E3,-1.221729559E-3,-4.734201822E-3,-1.527161920E-3
1.079711144E3,-1.985310577E-3,-9.162971983E-4,-3.054323897E-4
1.080215330E3,2.138026757E-3,3.054323897E-4,1.527161949E-4
1.080719515E3,1.069013379E-3,2.138026757E-3,-1.069013379E-3
1.081223700E3,-1.527161949E-4,-3.054323897E-4,7.635809598E-4
1.081727884E3,6.108647794E-4,5.803215317E-3,-1.527161949E-4
1.082232069E3,4.581485991E-4,-1.985310577E-3,-1.221729559E-3
1.082736252E3,7.635809598E-4,7.635809598E-4,-1.527161920E-3
1.083240436E3,2.901607659E-3,7.941242307E-3,-2.290742937E-3
1.083744619E3,-1.527161920E-3,-1.527161949E-4,7.635809598E-4
1.084248803E3,-1.401934624E-1,1.621845961E-1,6.032289565E-2
1.084752985E3,1.157588735E-1,-5.044215918E-1,-2.576322258E-1
1.085257168E3,-2.733619809E-1,4.886918236E-3,-1.257770538E0
1.085761350E3,-1.126587391E0,1.605352640E0,-5.143481493E-1
1.086265533E3,-2.315177470E-1,3.478874862E-1,2.490801066E-1
1.086769714E3,-3.451386094E-2,4.856374860E-2,1.557705179E-2
1.087273896E3,-6.719512399E-3,7.330377400E-2,5.222893879E-2
1.087778078E3,5.451968312E-2,2.382372692E-2,8.109229803E-2
1.088282259E3,3.466657549E-2,8.704823442E-3,8.048143238E-2
1.088786440E3,2.993237413E-2,1.893680729E-2,2.703076601E-2
1.089290621E3,1.756236330E-2,1.053741761E-2,1.832594350E-2
1.089794803E3,-0.000000000E0,7.635809598E-4,2.382372692E-2
1.090298984E3,2.412915789E-2,-1.038470119E-2,4.642572254E-2
1.090803165E3,-1.343902480E-2,2.748891478E-3,-4.596757516E-2
1.091307346E3,2.565632015E-2,-1.786779426E-2,5.833758786E-2
