"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.055533267E3,9.744770050E0,1.465603828E0,-4.085744619E-1
1.056033267E3,9.632308006E0,1.513460279E0,-3.625126183E-1
1.056533267E3,9.577272415E0,1.354337573E0,-3.732803464E-1
1.057033267E3,9.652647018E0,1.454836130E0,-4.671986103E-1
1.057533267E3,9.695717812E0,1.429113269E0,-3.828516304E-1
1.058033267E3,9.654440880E0,1.336989641E0,-3.906283081E-1
1.058533267E3,9.885348320E0,1.523031592E0,-5.539384484E-1
1.059033267E3,9.840482712E0,1.461416483E0,-3.744767308E-1
1.059533267E3,1.028435135E1,1.558325768E0,-3.242274821E-1
1.060033267E3,9.646066666E0,1.587637782E0,-3.463610709E-1
1.060533267E3,9.689137459E0,1.314856052E0,-3.768695593E-1
1.061033267E3,9.719645500E0,1.445264935E0,-3.320041299E-1
1.061533267E3,9.570094109E0,1.510469317E0,-4.229314029E-1
1.062033267E3,9.716055870E0,1.366899967E0,-3.667000830E-1
1.062533267E3,9.802796364E0,1.250249863E0,-3.942175210E-1
1.063033267E3,9.728020668E0,1.453041553E0,-4.606183469E-1
1.063533267E3,9.754940033E0,1.396211982E0,-2.374876440E-1
1.064033267E3,9.763913155E0,1.405783296E0,-2.213360965E-1
1.064533267E3,9.713663101E0,1.421336651E0,-1.004985496E-1
1.065033267E3,9.792626381E0,1.448255897E0,4.905286431E-2
1.065533267E3,9.710074425E0,1.477568030E0,5.443671346E-2
1.066033267E3,9.765707016E0,1.464407444E0,-2.991028316E-2
1.066533267E3,9.728020668E0,1.448255897E0,1.555334684E-2
1.067033267E3,9.778867722E0,1.457827210E0,1.615155339E-1
1.067533267E3,9.694520950E0,1.483550072E0,1.082752272E-1
1.068033267E3,9.751350403E0,1.416550994E0,9.451649338E-2
1.068533267E3,9.697511673E0,1.499701619E0,1.166501045E-1
1.069033267E3,9.723235130E0,1.396211982E0,-1.555334684E-2
1.069533267E3,9.801001549E0,1.448255897E0,1.914258115E-2
1.070033267E3,9.632308006E0,1.408774376E0,1.914258115E-2
1.070533267E3,9.647860527E0,1.478764415E0,-1.328016520E-1
1.071033267E3,9.674779892E0,1.408176184E0,-6.580262445E-3
1.071533267E3,9.747162819E0,1.437488198E0,2.512463741E-2
1.072033267E3,9.727422714E0,1.456630826E0,-2.093719877E-2
1.072533267E3,9.761520386E0,1.408176184E0,-8.135596663E-2
1.073033267E3,9.699306488E0,1.442273855E0,-1.292124242E-1
1.073533267E3,9.661021233E0,1.422533035E0,-1.423729509E-1
1.074033267E3,9.731011391E0,1.446461320E0,-1.944168359E-1
1.074533267E3,9.724431038E0,1.423131227E0,-1.579262912E-1
1.075033267E3,9.788438797E0,1.421336651E0,-1.292124242E-1
1.075533267E3,9.804591179E0,1.459621787E0,-1.483550072E-1
1.076033267E3,9.753145218E0,1.433898926E0,-1.543370634E-1
1.076533267E3,9.663414001E0,1.421336651E0,-2.201396823E-1
1.077033267E3,9.687940598E0,1.432104349E0,-1.782652885E-1
1.077533267E3,9.731011391E0,1.423131227E0,-2.237289101E-1
1.078033267E3,9.690931320E0,1.429711580E0,-3.032902777E-1
1.078533267E3,9.681360245E0,1.415354609E0,-2.775674164E-1
1.079033267E3,9.708279610E0,1.441675663E0,-2.859423161E-1
1.079533267E3,9.751948357E0,1.427916884E0,-2.667997181E-1
1.080033267E3,9.734002113E0,1.434497118E0,-2.979064286E-1
1.080533267E3,9.724431038E0,1.418345571E0,-2.763710022E-1
1.081033267E3,9.721440315E0,1.429113269E0,-1.836491376E-1
1.081533267E3,9.679565430E0,1.427916884E0,-2.859423161E-1
1.082033267E3,9.663414001E0,1.427916884E0,-1.399801224E-1
1.082533267E3,9.700503349E0,1.426122308E0,-1.082752272E-1
1.083033267E3,9.717850685E0,1.461416483E0,-8.913264424E-2
1.083533267E3,9.754341125E0,1.461416483E0,1.782652885E-1
1.084033267E3,9.725627899E0,1.458425403E0,1.974078715E-1
1.084533267E3,9.802198410E0,1.217348576E0,8.404789567E-1
1.085033267E3,1.004148006E1,2.738585472E0,-2.151745796E0
1.085533267E3,6.326622963E0,7.231110096E0,-7.770691514E-1
1.086033267E3,1.858624935E0,6.902695179E0,7.087540627E0
1.086533267E3,1.920240164E0,6.666403770E0,7.599604607E0
1.087033267E3,1.073779106E0,5.921638012E0,7.939385414E0
1.087533267E3,1.107278705E0,5.928217888E0,7.851449490E0
1.088033267E3,1.426122308E0,6.186044693E0,7.580461979E0
1.088533267E3,1.749751568E0,6.267998695E0,7.373483181E0
1.089033267E3,1.671386600E0,6.351747513E0,7.338188648E0
1.089533267E3,1.752742529E0,6.413960934E0,7.175477028E0
1.090033267E3,1.882553220E0,6.457031727E0,7.241877556E0
1.090533267E3,1.895115495E0,6.458826542E0,7.025327206E0
1.091033267E3,1.092921734E0,6.385247231E0,7.658827305E0
1.091533267E3,1.532602906E0,6.348756790E0,7.563114166E0
