"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
9.528105717E2,-3.916001320E-2,2.435493469E-2,-4.607868195E-2
9.533105717E2,4.629158974E-2,-7.848572731E-2,6.925106049E-2
9.538105717E2,-8.252215385E-2,9.443902969E-2,-1.302633286E-1
9.543105717E2,8.061408997E-3,-8.190441132E-2,1.509046555E-1
9.548105717E2,-3.878426552E-2,1.372623444E-2,-7.432746887E-2
9.553105717E2,-6.838345528E-2,1.327822208E-1,-2.744512558E-1
9.558105717E2,3.504323959E-2,-4.225850105E-2,-1.476287842E-3
9.563105717E2,6.485557556E-2,5.109047890E-2,-2.476882935E-2
9.568105717E2,9.870862961E-2,-2.198076248E-2,-7.899856567E-2
9.573105717E2,1.067979336E-1,-1.967620850E-2,5.515098572E-3
9.578105717E2,-8.186459541E-2,1.048057079E-1,-1.426696777E-1
9.583105717E2,6.492400169E-2,-5.162310600E-2,7.548427582E-2
9.588105717E2,-2.157449722E-2,8.665394783E-2,-1.601285934E-1
9.593105717E2,3.887367249E-2,4.123663902E-2,-5.323505402E-2
9.598105717E2,-2.474474907E-2,-5.194544792E-2,1.051492691E-1
9.603105717E2,1.440501213E-1,6.706070900E-2,-2.044687271E-1
9.608105717E2,1.357548237E-1,-6.393909454E-2,7.839107513E-2
9.613105717E2,-3.313875198E-2,1.253271103E-1,-2.828760147E-1
9.618105717E2,4.083728790E-1,-2.358360291E-1,2.146854401E-1
9.623105717E2,9.578132629E-2,1.676349640E-1,-4.879307747E-1
9.628105717E2,7.431268692E-2,-1.494472027E-1,2.988433838E-2
9.633105717E2,1.085867882E-1,-9.537577629E-2,3.388118744E-2
9.638105717E2,6.824970245E-3,4.834961891E-2,-8.215904236E-2
9.643105717E2,1.085867882E-1,-6.478714943E-2,9.253978729E-2
9.648105717E2,3.936815262E-2,7.860660553E-4,-5.274772644E-2
9.653105717E2,-1.069998741E-1,9.620738029E-2,-2.800722122E-1
9.658105717E2,2.978849411E-2,-7.895112038E-2,1.272954941E-1
9.663105717E2,-5.369901657E-2,4.829478264E-2,-7.040023804E-2
9.668105717E2,2.689123154E-2,-7.425808907E-2,1.423768997E-1
9.673105717E2,-2.422046661E-2,-1.536176205E-1,3.881702423E-1
9.678105717E2,-5.406694412E-1,1.071970463E-1,5.525398254E-2
9.683105717E2,-8.464932442E-2,3.943395615E-2,1.211614609E-1
9.688105717E2,-1.863462925E-1,2.086162567E-2,-2.045631409E-3
9.693105717E2,7.530736923E-2,-6.179275513E-1,5.391054153E-1
9.698105717E2,-3.397123814E-1,-3.490447998E-3,-2.768239975E-1
9.703105717E2,-4.931426048E-2,-1.202495098E-1,3.317260742E-2
9.708105717E2,-3.333473206E-2,4.529953003E-2,-1.456060410E-1
9.713105717E2,-1.295495033E-2,4.904747009E-3,-1.393222809E-2
9.718105717E2,-5.340409279E-2,9.043908119E-2,-1.258096695E-1
9.723105717E2,-6.800293922E-2,3.384971619E-2,-9.748744965E-2
9.728105717E2,8.827042580E-2,-3.763699532E-2,-1.676654816E-2
9.733105717E2,-1.066963673E-1,8.279204369E-2,-2.478857040E-1
9.738105717E2,-1.082167625E-1,-5.852627754E-2,-9.781646729E-2
9.743105717E2,-2.592945099E-1,7.846474648E-2,-8.195877075E-3
9.748105717E2,-1.037602425E-1,1.929044724E-2,-4.998207092E-3
9.753105717E2,-3.063964844E-2,-2.721993923E-1,3.845767975E-1
9.758105717E2,-4.857063293E-3,7.953186035E-1,-1.079615116E0
9.763105717E2,-5.953574181E-1,3.157210350E-1,-6.364722252E-1
9.768105717E2,-1.756503582E-1,6.222925186E-1,-8.054013252E-1
9.773105717E2,3.402199745E-1,-7.253935337E-1,1.438138962E0
9.778105717E2,7.738351822E-3,3.172829151E-1,3.497524261E-1
9.783105717E2,6.329751015E-2,1.779446602E-1,2.645559311E-1
9.788105717E2,-7.253837585E-2,3.443887234E-1,1.273050308E-1
9.793105717E2,-3.270864487E-3,1.620392799E-1,1.114912033E-1
9.798105717E2,-2.958049774E-1,3.456764221E-1,-3.421907425E-1
9.803105717E2,-1.632308960E-1,3.538200855E-1,-2.528371811E-1
9.808105717E2,-1.222629547E-1,4.041686058E-1,-5.296545029E-1
9.813105717E2,-2.819561958E-2,2.942681313E-1,-1.567916870E-1
9.818105717E2,-3.662872314E-2,-2.604975700E-1,7.824430466E-1
9.823105717E2,-8.544635773E-2,8.120632172E-2,-5.596733093E-2
9.828105717E2,1.058835983E-1,-2.128367424E-1,5.908918381E-1
9.833105717E2,-2.396917343E-1,2.443463802E-1,-5.061969757E-1
9.838105717E2,-1.304726601E-1,1.375317574E-2,5.364513397E-2
9.843105717E2,-2.992606163E-2,-1.637220383E-3,1.299953461E-2
9.848105717E2,1.150426865E-1,-2.150020599E-1,2.966699600E-1
9.853105717E2,-1.245379448E-1,8.241891861E-3,-3.211565018E-1
9.858105717E2,-3.604841232E-2,-1.615889072E-1,2.565698624E-1
9.863105717E2,1.186656952E-1,-6.103658676E-2,1.585702896E-1
9.868105717E2,1.938986778E-2,1.688101292E-1,-1.083469391E-1
9.873105717E2,5.065631866E-2,1.552212238E-1,-2.922277451E-1
9.878105717E2,8.376717567E-2,1.187248230E-1,9.757041931E-3
9.883105717E2,4.098677635E-2,8.419275284E-2,-1.092720032E-2
9.888105717E2,2.876210213E-2,8.091545105E-2,-5.896091461E-2
9.893105717E2,6.284308434E-2,-3.273153305E-2,8.944416046E-2
9.898105717E2,-8.401560783E-2,7.622313499E-2,-1.839590073E-1
9.903105717E2,-5.937123299E-2,-3.645396233E-2,8.007907867E-2
9.908105717E2,-7.068729401E-2,1.260397434E-1,-1.922569275E-1
9.913105717E2,3.828763962E-3,-1.121416092E-1,3.000860214E-1
9.918105717E2,-7.519268990E-2,1.659367085E-1,-2.774562836E-1
9.923105717E2,1.736679077E-1,-1.831827164E-1,2.797889709E-1
9.928105717E2,-7.435441017E-2,6.862330437E-2,-1.381120682E-1
9.933105717E2,6.166267395E-2,8.456254005E-2,-9.287929535E-2
9.938105717E2,6.805062294E-2,-1.926183701E-1,3.318405151E-1
9.943105717E2,-2.836060524E-2,9.709930420E-2,-1.770133972E-1
9.948105717E2,7.848739624E-3,-1.067657471E-1,1.413297653E-1
9.953105717E2,5.753064156E-2,-1.560881138E-1,2.537069321E-1
9.958105717E2,-1.110343933E-1,6.607127190E-2,-2.639493942E-1
9.963105717E2,2.925889492E-1,-2.758603096E-1,2.233085632E-1
9.968105717E2,5.186963081E-2,3.613538742E-1,-9.710569382E-1
9.973105717E2,3.482754230E-1,-6.219310760E-1,9.246253967E-1
9.978105717E2,1.040155888E-1,2.061495781E-1,-6.482491493E-1
9.983105717E2,-5.416846275E-2,-2.558834553E-1,3.784999847E-1
9.988105717E2,-1.404757500E-1,1.446108818E-1,-3.013677597E-1
9.993105717E2,-1.485939026E-1,-2.605891228E-2,1.255302429E-1
9.998105717E2,-2.911758423E-2,7.726931572E-2,-1.084184647E-1
1.000310572E3,-3.860325813E-1,3.892064095E-1,-8.587679863E-1
1.000810572E3,1.900520325E-1,-1.295707226E-1,3.498811722E-1
1.001310572E3,-2.516691685E-1,-2.102279663E-2,2.395915985E-2
1.001810572E3,2.850346565E-1,-6.315279007E-2,3.892803192E-2
1.002310572E3,1.203882694E-1,8.311462402E-2,-3.317804337E-1
1.002810572E3,1.403765678E-1,-1.307237148E-1,2.322072983E-1
1.003310572E3,-1.247551441E-1,1.163909435E-1,-2.754983902E-1
1.003810572E3,4.431581497E-2,-8.175778389E-2,5.643367767E-2
1.004310572E3,-7.360959053E-2,1.337766647E-2,-9.326934814E-4
1.004810572E3,-2.194929123E-2,6.552457809E-3,5.861091614E-2
1.005310572E3,-6.570339203E-3,2.000975609E-2,1.574802399E-2
1.005810572E3,-7.363319397E-2,-2.256512642E-2,9.385395050E-2
1.006310572E3,1.874780655E-2,8.628845215E-2,-4.617691040E-2
1.006810572E3,-8.976221085E-3,6.919908524E-2,-4.513740540E-3
1.007310572E3,7.709503174E-2,-5.641245842E-2,2.002534866E-1
1.007810572E3,2.300524712E-2,1.156985760E-1,-1.702833176E-1
1.008310572E3,2.751743793E-1,-2.001235485E-1,2.064561844E-1
1.008810572E3,3.753948212E-2,6.258273125E-2,-1.640892029E-1
1.009310572E3,2.100439072E-1,-1.061060429E-1,1.289300919E-1
1.009810572E3,5.614018440E-2,3.448057175E-2,3.607368469E-2
1.010310572E3,-4.129004478E-2,-5.175995827E-2,2.755060196E-1
1.010810572E3,8.719277382E-2,-2.871751785E-3,-5.052089691E-2
1.011310572E3,-1.407437325E-1,1.107985973E-1,-2.562360764E-1
1.011810572E3,-1.653437614E-1,6.797432899E-2,3.861904144E-2
1.012310572E3,5.345416069E-2,-1.189684868E-2,1.210193634E-1
1.012810572E3,3.854990005E-2,-2.286100388E-2,2.988243103E-2
1.013310572E3,2.526593208E-2,8.379387856E-2,-2.440967560E-1
1.013810572E3,8.216285706E-2,-9.770536423E-2,1.866798401E-1
1.014310572E3,-5.930304527E-2,-2.918815613E-2,2.719402313E-2
1.014810572E3,8.982586861E-2,-2.496776581E-1,2.716236115E-1
1.015310572E3,1.136827469E-2,-4.816746712E-2,-1.560401917E-1
1.015810572E3,-1.521363258E-1,-2.211394310E-1,1.473865509E-1
1.016310572E3,1.022164822E-1,-1.489927769E-1,1.217918396E-1
1.016810572E3,-2.849769592E-2,-4.181981087E-2,-4.180622101E-2
1.017310572E3,-1.324892044E-3,1.682732105E-1,-6.034183502E-2
1.017810572E3,1.325244904E-1,4.007482529E-2,8.843421936E-3
1.018310572E3,-1.164174080E-2,-5.342698097E-2,9.227180481E-2
1.018810572E3,-1.433687210E-1,3.298044205E-1,-4.690799713E-1
1.019310572E3,2.605342865E-2,-1.794838905E-1,2.866306305E-1
1.019810572E3,-1.960661411E-1,2.368915081E-1,-3.199214935E-1
1.020310572E3,4.823851585E-2,-2.322165966E-1,4.679880142E-1
1.020810572E3,-5.190587044E-2,1.865043640E-1,-2.408933640E-1
1.021310572E3,4.530572891E-2,-1.468722820E-1,3.928117752E-1
1.021810572E3,-3.772673607E-1,5.796289444E-1,-7.999682426E-1
1.022310572E3,6.723933220E-1,-7.644817829E-1,1.487817764E0
1.022810572E3,2.172350883E-2,4.955377579E-1,-9.336676598E-1
1.023310572E3,2.887928486E-1,-3.101069927E-1,9.252586365E-1
1.023810572E3,6.184053421E-2,-5.549168587E-2,4.818029404E-1
1.024310572E3,-1.269235611E-1,3.805263042E-1,-4.191694260E-1
1.024810572E3,-1.601610184E-1,8.101940155E-2,2.756395340E-1
1.025310572E3,1.707270145E-1,2.072334290E-3,1.921644211E-1
1.025810572E3,1.193327904E-1,1.226441860E-1,1.370353699E-1
1.026310572E3,2.979564667E-2,5.594015121E-3,-1.380157471E-2
1.026810572E3,6.705546379E-2,3.031873703E-2,-5.502319336E-2
1.027310572E3,3.224182129E-2,-9.305214882E-2,1.630964279E-1
1.027810572E3,-4.930448532E-2,1.195313931E-1,-1.789216995E-1
1.028310572E3,-3.007912636E-2,-2.736811638E-1,6.475591660E-1
1.028810572E3,-2.177751064E-1,1.556789875E-1,-1.725463867E-1
1.029310572E3,-4.798841476E-2,-1.268031597E-1,3.138771057E-1
1.029810572E3,-6.314992905E-3,7.860279083E-2,-1.357545853E-1
1.030310572E3,-1.679520607E-1,-8.239579201E-2,2.524833679E-1
1.030810572E3,-9.815597534E-2,1.433610916E-1,-2.795553207E-1
1.031310572E3,4.258632660E-2,-1.237401962E-1,2.650499344E-1
1.031810572E3,-3.040695190E-2,7.074427605E-2,-2.518634796E-1
1.032310572E3,9.595489502E-2,-4.026498795E-1,3.809070587E-1
1.032810572E3,-2.642176151E-1,-2.182128429E-1,-3.295774460E-1
1.033310572E3,1.641852856E-1,-4.113912582E-1,1.124153137E-1
1.033810572E3,-5.968117714E-2,-3.547835350E-2,-2.429447174E-1
1.034310572E3,1.801109314E-2,-1.289575100E-1,-3.065776825E-2
1.034810572E3,-3.063526154E-1,4.381968975E-1,-8.548855782E-1
1.035310572E3,2.772476673E-1,-5.774390697E-1,9.464225769E-1
1.035810572E3,-2.665178776E-1,3.446884155E-1,-6.950311661E-1
1.036310572E3,2.963063717E-1,-3.754618168E-1,6.925096512E-1
1.036810572E3,-1.524567604E-2,8.375644684E-4,-1.263904572E-2
1.037310572E3,8.456754684E-2,-7.550621033E-2,4.893779755E-2
1.037810572E3,-9.655737877E-2,1.257755756E-1,-2.218141556E-1
1.038310572E3,8.321809769E-2,-1.315901279E-1,2.333917618E-1
1.038810572E3,-9.971022606E-2,1.882956028E-1,-3.196592331E-1
1.039310572E3,7.596969604E-2,-6.189374924E-1,4.535512924E-1
1.039810572E3,-2.482533455E-2,-3.636617661E-1,-3.731145859E-1
1.040310572E3,-1.481301785E-1,-7.665367126E-1,-1.280603409E-1
1.040810572E3,2.074518204E-1,-7.816085815E-1,-2.827835083E-1
1.041310572E3,3.521404266E-1,-6.579205990E-1,6.871318817E-2
1.041810572E3,7.791662216E-2,6.616115570E-3,-7.293810844E-1
1.042310572E3,7.653126717E-1,-4.651498795E-2,1.258063316E-1
1.042810572E3,5.077157021E-1,4.097473621E-1,-6.672244072E-1
1.043310572E3,7.280297279E-1,-2.162694931E-2,-2.247910500E-1
1.043810572E3,2.138094902E-1,5.950117111E-2,-3.133411407E-1
1.044310572E3,1.807122231E-1,-1.942949295E-1,-2.480192184E-1
1.044810572E3,-8.933162689E-2,-2.133011818E-1,-7.061767578E-2
1.045310572E3,-1.651859283E-1,-2.105612755E-1,-8.065509796E-2
1.045810572E3,-4.683303833E-2,-2.800173759E-1,5.233669281E-2
1.046310572E3,-2.707653046E-1,-2.158966064E-1,1.103978157E-1
1.046810572E3,-8.832368851E-1,-8.718061447E-2,2.985429764E-1
1.047310572E3,-1.636944056E0,1.301691532E-1,6.190571785E-1
1.047810572E3,-2.060822725E0,2.888827324E-1,8.576903343E-1
1.048310572E3,-2.577750683E0,5.683867931E-1,8.719615936E-1
1.048810572E3,-2.563965797E0,6.993434429E-1,8.108968735E-1
1.049310572E3,-7.124609947E-1,1.468741894E-1,2.807474136E-1
1.049810572E3,-4.929622412E-1,1.932072639E-2,2.137107849E-1
1.050310572E3,-1.937407255E-1,3.625583649E-2,-1.707162857E-1
1.050810572E3,2.753038406E-1,-1.806204319E-1,5.834674835E-2
1.051310572E3,-2.770054340E-2,-4.659080505E-2,-2.105665207E-1
1.051810572E3,6.583809853E-3,-3.820986748E-1,3.560714722E-1
1.052310572E3,-2.788517475E-1,3.544871807E-1,-1.099436760E0
1.052810572E3,-1.384599209E-1,-6.844601631E-1,4.194927216E-1
1.053310572E3,1.797738075E-1,-1.049084663E-1,-8.101243973E-1
1.053810572E3,8.641786575E-1,-6.744508743E-1,3.520202637E-2
1.054310572E3,1.499088764E0,-2.664921284E-1,-1.225493431E0
1.054810572E3,1.265677929E0,-7.230527401E-1,-1.205463409E-1
1.055310572E3,7.156488895E-1,-2.049050331E-1,-9.010877609E-1
1.055810572E3,5.347540379E-1,-3.754014969E-1,-2.135114670E-1
1.056310572E3,9.278883934E-1,-5.466070175E-1,-1.680536270E-1
1.056810572E3,7.710914612E-1,-2.333416939E-1,-2.288942337E-1
1.057310572E3,5.806150436E-1,-5.494031906E-1,-1.868934631E-1
1.057810572E3,1.523132324E-1,-2.200577259E-1,-2.243728638E-1
1.058310572E3,2.049009800E-1,-6.882886887E-1,1.661710739E-1
1.058810572E3,-6.015992165E-2,-4.100441933E-2,-2.205162048E-1
1.059310572E3,4.155197144E-1,-3.777501583E-1,-4.892063141E-2
1.059810572E3,1.928887367E-1,-1.308207512E-1,-1.801099777E-1
1.060310572E3,2.686645985E-1,-3.231484890E-1,4.974365234E-2
1.060810572E3,9.379720688E-2,-1.030359268E-1,-1.864919662E-1
1.061310572E3,-2.388954163E-3,-6.395316124E-2,-1.667308807E-2
1.061810572E3,1.188919544E-1,-1.220116615E-1,2.117719650E-1
1.062310572E3,-1.322960854E-2,3.749728203E-2,-7.871437073E-2
1.062810572E3,1.437497139E-2,4.270005226E-2,-4.233837128E-2
1.063310572E3,1.757979393E-2,-2.656483650E-2,-1.724243164E-3
1.063810572E3,-4.179120064E-2,4.379010201E-2,-3.217601776E-2
1.064310572E3,1.177597046E-2,1.518845558E-2,-4.876708984E-2
1.064810572E3,5.301570892E-2,-3.674840927E-2,5.810546875E-2
1.065310572E3,-7.980799675E-2,8.384609222E-2,-8.760356903E-2
1.065810572E3,-2.228808403E-2,-8.446931839E-2,1.681756973E-1
1.066310572E3,1.267113686E-1,-2.910017967E-2,6.380748749E-2
1.066810572E3,1.747536659E-2,-3.517866135E-1,5.434293747E-1
1.067310572E3,-2.652850151E-1,2.284288406E-2,-6.065931320E-1
1.067810572E3,-5.838370323E-2,-3.707950115E-1,1.334657669E-1
1.068310572E3,4.751753807E-2,-2.422266006E-1,-4.667282104E-3
1.068810572E3,-4.457724094E-1,5.640885830E-1,-9.717965126E-1
1.069310572E3,-2.525725365E-1,-1.121406555E-1,-1.258201599E-1
1.069810572E3,-4.240279198E-1,7.783508301E-2,-3.076810837E-1
1.070310572E3,3.668229580E-1,-6.344323158E-1,9.162483215E-1
1.070810572E3,1.561229229E-1,-7.443695068E-1,-3.177242279E-1
1.071310572E3,-1.886193752E-1,-4.696502686E-1,1.599636078E-1
1.071810572E3,4.401385784E-1,-2.807579041E-1,3.736724854E-1
1.072310572E3,3.488039970E-2,3.754448891E-1,1.366519928E-1
1.072810572E3,-7.813525200E-2,3.291358948E-1,9.475231171E-2
1.073310572E3,-3.436932564E-1,8.007256985E-1,-6.043043137E-1
1.073810572E3,2.547900677E-1,-5.764460564E-2,9.007577896E-1
1.074310572E3,1.147587299E-1,3.009097576E-1,-1.547899246E-1
1.074810572E3,4.580354691E-2,2.242236137E-1,5.662918091E-2
1.075310572E3,-3.348326683E-2,8.219242096E-2,1.262302399E-1
1.075810572E3,-3.043119907E-1,-6.983704567E-1,-2.658004761E-1
1.076310572E3,-4.373478889E-1,-2.966680527E-1,-4.682159424E-2
1.076810572E3,-8.505046368E-1,-1.719315052E-1,-4.346437454E-1
1.077310572E3,-3.911871910E-1,-3.659493923E-1,3.688745499E-1
1.077810572E3,-3.869607449E-1,-1.360132694E-1,8.299350739E-2
1.078310572E3,9.347081184E-2,7.038307190E-2,-1.037015915E-1
1.078810572E3,2.906816006E-1,5.345606804E-2,-7.363796234E-2
1.079310572E3,-2.753713131E-1,1.755690575E-2,-2.154445648E-2
1.079810572E3,-3.214526176E-1,-7.303380966E-2,-4.222869873E-3
1.080310572E3,7.426011562E-1,-5.347771645E-1,2.186613083E-1
1.080810572E3,-1.759626865E-1,-5.654954910E-2,-2.037239075E-1
1.081310572E3,2.457437515E-1,-5.457155704E-1,2.683744431E-1
1.081810572E3,3.739001751E-1,-3.375859261E-1,-4.225063324E-2
1.082310572E3,1.567506790E-2,-1.262195110E-1,-3.776645660E-2
1.082810572E3,4.265713692E-1,5.333733559E-2,-3.438606262E-1
1.083310572E3,3.769826889E-2,-1.202270985E-1,2.055530548E-1
1.083810572E3,-8.133840561E-2,8.974313736E-3,-1.788616180E-2
1.084310572E3,-6.055569649E-2,1.936578751E-1,-1.716527939E-1
1.084810572E3,2.614789009E-1,-8.373975754E-2,1.200046539E-1
1.085310572E3,-7.801055908E-2,1.858029366E-1,-2.767610550E-1
1.085810572E3,-8.668017387E-2,-1.489722729E-1,1.286878586E-1
1.086310572E3,8.282661438E-4,1.059744358E-1,-1.314001083E-1
1.086810572E3,-9.064483643E-2,-6.712460518E-2,1.811971664E-1
1.087310572E3,1.972415447E-1,-6.694674492E-2,1.054601669E-1
1.087810572E3,-2.822697163E-1,1.482241154E-1,-2.927789688E-1
1.088310572E3,-1.449174881E-1,-1.335761547E-1,3.889503479E-1
1.088810572E3,-7.258224487E-2,-3.189849854E-2,-3.885555267E-2
1.089310572E3,1.084716082E0,-2.039167404E0,-1.352415085E-1
1.089810572E3,-1.092760563E0,-8.417390585E-1,-6.172170639E-1
1.090310572E3,-6.536175013E-1,8.580160141E-1,-5.795631409E-1
1.090810572E3,-6.551417112E-1,1.109940052E0,-9.441494942E-1
1.091310572E3,-4.729763269E-1,9.443454742E-1,-5.652241707E-1
1.091810572E3,-1.589303017E-1,5.797133446E-1,-2.288231850E-1
1.092310572E3,6.681406498E-2,2.303838730E-2,-2.363886833E-1
1.092810572E3,1.138833761E-1,-1.092391014E-1,1.493902206E-1
1.093310572E3,-6.910991669E-2,1.515865326E-2,-1.697049141E-1
1.093810572E3,5.817854404E-2,-3.225235939E-1,7.009792328E-2
1.094310572E3,-1.814006567E-1,-2.470316887E-1,2.621774673E-1
1.094810572E3,-5.015146732E-2,-3.766775131E-2,5.572605133E-2
