"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.626607303E2,-1.114828233E-2,-1.114828233E-2,-4.016435891E-2
9.631648708E2,-4.428769462E-3,1.740964688E-2,-2.275471389E-2
9.636690109E2,-1.908952370E-2,-5.192350596E-3,-3.283398226E-2
9.641731509E2,-1.359174121E-2,1.374445739E-3,-3.481929377E-2
9.646772907E2,-4.581485991E-4,1.863137633E-2,-3.268126398E-2
9.651814302E2,-1.527161989E-2,2.458730713E-2,-2.519817278E-2
9.656855692E2,-2.412915789E-2,-7.788525894E-3,-3.955349326E-2
9.661897075E2,-2.214384824E-2,1.237001177E-2,-3.008509055E-2
9.666938452E2,-3.054323839E-3,2.382372692E-2,-2.412915789E-2
9.671979824E2,-9.162971983E-4,1.756236330E-2,-2.229656465E-2
9.677021191E2,5.039634649E-3,2.076940238E-2,3.054323897E-4
9.682062556E2,-8.399390616E-3,-1.985310577E-3,-2.336557768E-2
9.687103923E2,-1.252272818E-2,3.359756200E-3,-6.566796452E-3
9.692145295E2,-5.650499370E-3,1.084284950E-2,-5.803215317E-3
9.697186676E2,-1.313359290E-2,-7.941242307E-3,-6.719512399E-3
9.702228069E2,7.941242307E-3,-1.527161949E-4,-7.483093534E-3
9.707269476E2,9.162971983E-4,7.330377586E-3,-3.054323839E-3
9.712310893E2,3.970621154E-3,-4.581485875E-3,-1.481347065E-2
9.717352322E2,-1.069013402E-2,-8.857538924E-3,-1.191186346E-2
9.722393759E2,-6.719512399E-3,5.192350596E-3,-1.221729559E-3
9.727435205E2,-2.596175298E-3,1.374445739E-3,-1.603520103E-2
9.732476661E2,-1.588248461E-2,-1.496618707E-2,-1.908952370E-2
9.737518128E2,5.650499370E-3,-1.053741761E-2,-1.145371422E-2
9.742559604E2,-1.069013402E-2,9.773836471E-3,-1.939495653E-2
9.747601086E2,4.123337101E-3,2.504545636E-2,1.679878100E-3
9.752642575E2,9.315688163E-3,5.650499370E-3,-9.926552884E-3
9.757684066E2,-3.802633286E-2,2.596175298E-3,4.123337101E-3
9.762725564E2,2.794706449E-2,2.443459071E-2,-9.468403645E-3
9.767767065E2,-2.932151034E-2,6.719512399E-3,-4.581485875E-3
9.772808570E2,1.786779426E-2,-1.145371422E-2,-2.183841541E-2
9.777850077E2,-7.635809598E-4,1.038470119E-2,7.330377586E-3
9.782891583E2,-9.315688163E-3,-1.740964688E-2,-2.061668597E-2
9.787933087E2,-2.076940238E-2,-1.237001177E-2,-4.123337101E-3
9.792974585E2,3.100138716E-2,1.771507785E-2,-4.581485991E-4
9.798016079E2,-1.908952370E-2,-3.084867075E-2,-1.237001177E-2
9.803057568E2,2.076940238E-2,2.657261863E-2,1.634063199E-2
9.808099050E2,-2.596175298E-3,3.191768378E-2,1.252272818E-2
9.813140525E2,-2.336557768E-2,-1.740964688E-2,-1.084284950E-2
9.818181992E2,3.634645417E-2,-2.748891478E-3,2.138026757E-3
9.823223452E2,6.719512399E-3,1.893680729E-2,1.771507785E-2
9.828264909E2,1.206457894E-2,4.886918236E-3,1.282816008E-2
9.833306368E2,3.207040019E-3,0.000000000E0,-1.069013379E-3
9.838347830E2,5.650499370E-3,-7.635809947E-3,1.130099874E-2
9.843389426E2,-4.428769462E-3,-1.374445739E-3,1.175914705E-2
9.848430764E2,9.468403645E-3,4.581485991E-4,7.177661173E-3
9.853472231E2,-1.817322709E-2,3.054323897E-4,3.512472380E-3
9.858513696E2,2.260199748E-2,-2.901607659E-3,3.054323897E-4
9.863555158E2,-1.664606482E-2,-1.053741761E-2,3.970621154E-3
9.868596617E2,-2.443459118E-3,6.566796452E-3,6.108647678E-3
9.873638073E2,5.039634649E-3,9.162971983E-4,-5.192350596E-3
9.878679526E2,1.527161920E-3,-4.428769462E-3,-4.581485875E-3
9.883720975E2,-1.832594397E-3,-6.261364091E-3,-7.788525894E-3
9.888762419E2,2.901607659E-3,6.108647678E-3,7.177661173E-3
9.893803858E2,4.581485991E-4,-1.069013379E-3,-1.374445739E-3
9.898845292E2,-4.428769462E-3,4.734201822E-3,3.207040019E-3
9.903886722E2,-7.330377586E-3,-4.581485875E-3,4.276053514E-3
9.908928148E2,9.926552884E-3,-3.665188793E-3,2.138026757E-3
9.913969572E2,1.084284950E-2,-3.207040019E-3,-2.443459118E-3
9.919010993E2,-9.773836471E-3,2.138026757E-3,1.130099874E-2
9.924052409E2,1.634063199E-2,-2.138026757E-3,-1.527161949E-4
9.929093822E2,-1.527161989E-2,-3.359756200E-3,6.719512399E-3
9.934135231E2,-4.276053514E-3,1.832594397E-3,4.123337101E-3
9.939176636E2,1.496618707E-2,1.527161920E-3,-4.886918236E-3
9.944218039E2,-6.261364091E-3,-1.145371422E-2,-6.872228812E-3
9.949259438E2,-9.315688163E-3,2.596175298E-3,9.162971750E-3
9.954300834E2,-1.420260593E-2,-2.474002354E-2,-1.710421406E-2
9.959342229E2,-7.788525894E-3,-2.580903657E-2,-1.496618707E-2
9.964383620E2,-1.572976820E-2,4.153880477E-2,3.207040019E-3
9.969425009E2,-4.581485991E-4,-2.596175298E-2,-3.008509055E-2
9.974466394E2,-8.093958721E-3,2.748891478E-3,-2.886336111E-2
9.979507777E2,2.138026757E-3,3.283398226E-2,-6.108647678E-3
9.984549156E2,3.665188793E-3,2.122755162E-2,-1.145371422E-2
9.989590533E2,-9.773836471E-3,-2.901607659E-3,-6.108647678E-3
9.994631908E2,-3.054323839E-3,1.282816008E-2,1.404988952E-2
9.999673282E2,1.557705179E-2,1.404988952E-2,9.468403645E-3
1.000471465E3,-1.282816008E-2,-1.481347065E-2,2.138026757E-3
1.000975602E3,2.412915789E-2,-4.169152305E-2,-7.635809598E-4
1.001479739E3,-5.497782957E-3,6.261364091E-3,1.359174121E-2
1.001983875E3,-1.221729559E-3,-4.428769462E-3,-1.679878100E-3
1.002488011E3,-1.221729536E-2,-3.970621154E-3,-1.191186346E-2
1.002992147E3,-7.788525894E-3,-1.282816008E-2,-1.267544460E-2
1.003496283E3,-1.328630932E-2,1.023198478E-2,-8.093958721E-3
1.004000419E3,9.010255337E-3,2.015853859E-2,-1.206457894E-2
1.004504554E3,3.817904973E-3,1.114828233E-2,1.832594397E-3
1.005008690E3,-7.635809598E-4,6.566796452E-3,-2.901607659E-3
1.005512826E3,5.955931731E-3,7.788525894E-3,-4.734201822E-3
1.006016962E3,1.221729536E-2,4.123337101E-3,9.468403645E-3
1.006521097E3,7.330377586E-3,1.710421406E-2,2.397644334E-2
1.007025233E3,8.246674202E-3,-6.719512399E-3,1.221729536E-2
1.007529368E3,-2.061668597E-2,-2.321286127E-2,6.108647678E-3
1.008033503E3,4.734201822E-3,-1.404988952E-2,-1.313359290E-2
1.008537638E3,-1.099556591E-2,-1.114828233E-2,-8.246674202E-3
1.009041772E3,-3.665188793E-3,2.351829410E-2,-7.483093534E-3
1.009545906E3,-1.542433538E-2,7.483093534E-3,-1.954767294E-2
1.010050040E3,-1.725693047E-2,-6.414080039E-3,-2.183841541E-2
1.010554174E3,7.177661173E-3,5.955931731E-3,-2.214384824E-2
1.011058308E3,-7.483093534E-3,2.351829410E-2,-1.420260593E-2
1.011562442E3,-1.527161920E-3,6.719512399E-3,-1.542433538E-2
1.012066575E3,-1.237001177E-2,2.290742937E-3,-1.679878123E-2
1.012570707E3,3.512472380E-3,-9.926552884E-3,-1.511890348E-2
1.013074840E3,-7.330377586E-3,9.162971750E-3,1.679878100E-3
1.013578972E3,-1.038470119E-2,3.512472380E-3,-1.099556591E-2
1.014083104E3,-2.626718581E-2,-1.420260593E-2,-7.177661173E-3
1.014587237E3,1.771507785E-2,7.024944760E-3,-5.345067009E-3
1.015091368E3,-1.908952370E-2,4.734201822E-3,1.221729559E-3
1.015595499E3,1.252272818E-2,-3.207040019E-3,-1.511890348E-2
1.016099630E3,-5.345067009E-3,1.145371422E-2,1.374445739E-3
1.016603760E3,6.414080039E-3,9.162971983E-4,-1.252272818E-2
1.017107891E3,-2.809977904E-2,9.162971983E-4,-6.566796452E-3
1.017612022E3,-1.725693047E-2,1.389717404E-2,4.581485991E-4
1.018116154E3,3.726275265E-2,3.665188793E-3,-2.138026804E-2
1.018620287E3,-2.748891525E-2,9.621120058E-3,3.970621154E-3
1.019124419E3,2.764163166E-2,-3.512472380E-3,-2.382372692E-2
1.019628552E3,-2.519817278E-2,1.527161949E-4,-1.374445739E-3
1.020132686E3,8.552107029E-3,6.414080039E-3,-3.054323839E-3
1.020636820E3,-0.000000000E0,1.924224012E-2,-2.138026757E-3
1.021140954E3,-1.328630932E-2,-1.374445739E-3,-1.282816008E-2
1.021645088E3,-3.451386094E-2,-2.428187430E-2,-1.863137633E-2
1.022149223E3,2.764163166E-2,5.039634649E-3,-1.007926930E-2
1.022653358E3,1.069013379E-3,4.184423760E-2,-4.428769462E-3
1.023157492E3,-2.138026804E-2,-4.276053514E-3,-1.404988952E-2
1.023661627E3,1.145371422E-2,-1.847865991E-2,-2.641990222E-2
1.024165762E3,-1.252272818E-2,-3.512472380E-3,-1.634063199E-2
1.024669897E3,-1.847865991E-2,-1.084284950E-2,-1.389717404E-2
1.025174032E3,9.468403645E-3,3.161225095E-2,-4.734201822E-3
1.025678167E3,-1.435532235E-2,-3.207040019E-3,-1.771507785E-2
1.026182303E3,-5.039634649E-3,-9.773836471E-3,-2.626718581E-2
1.026686439E3,-1.114828233E-2,1.863137633E-2,-1.145371422E-2
1.027190576E3,2.748891478E-3,1.084284950E-2,-2.092211880E-2
1.027694714E3,-1.924224012E-2,2.977965772E-2,-1.679878100E-3
1.028198851E3,1.740964688E-2,1.481347065E-2,9.162971983E-4
1.028702988E3,-6.872228812E-3,-1.007926930E-2,-3.817904973E-3
1.029207125E3,1.114828233E-2,4.581485875E-3,9.315688163E-3
1.029711262E3,-4.581485991E-4,1.710421406E-2,1.328630932E-2
1.030215398E3,2.428187430E-2,-8.093958721E-3,9.468403645E-3
1.030719534E3,-9.162971750E-3,-1.099556591E-2,1.175914705E-2
1.031223670E3,8.399390616E-3,-6.108647794E-4,1.496618707E-2
1.031727805E3,1.832594397E-3,-1.206457894E-2,7.483093534E-3
1.032231939E3,2.138026757E-3,-2.107483521E-2,-5.650499370E-3
1.032736074E3,-1.832594350E-2,-1.618791744E-2,1.802051067E-2
1.033240208E3,2.107483521E-2,1.664606482E-2,4.734201822E-3
1.033744341E3,-1.252272818E-2,-7.024944760E-3,3.359756200E-3
1.034248474E3,7.330377586E-3,-4.886918236E-3,-8.246674202E-3
1.034752607E3,-2.611446939E-2,2.901607659E-3,1.572976820E-2
1.035256740E3,3.848448023E-2,5.955931731E-3,2.596175298E-3
1.035760872E3,-1.420260593E-2,2.443459118E-3,7.024944760E-3
1.036265004E3,1.572976820E-2,-8.093958721E-3,-5.955931731E-3
1.036769136E3,-4.734201822E-3,-3.665188793E-3,6.108647794E-4
1.037273267E3,-4.581485991E-4,-5.955931731E-3,-3.970621154E-3
1.037777398E3,-8.246674202E-3,-1.374445739E-3,2.443459118E-3
1.038281529E3,1.130099874E-2,9.162971750E-3,-9.162971983E-4
1.038785660E3,-3.329212964E-2,-6.108647678E-3,6.566796452E-3
1.039289791E3,2.428187430E-2,1.374445739E-3,-8.399390616E-3
1.039793921E3,-2.443459071E-2,-8.093958721E-3,-6.108647794E-4
1.040298051E3,-1.557705179E-2,-3.985892609E-2,-3.176496923E-2
1.040802181E3,-3.191768378E-2,3.054323897E-4,-3.558287397E-2
1.041306310E3,-7.330377586E-3,2.901607659E-3,-5.619955808E-2
1.041810440E3,-5.787943676E-2,2.031125315E-2,-6.414080411E-2
1.042314568E3,-4.749473557E-2,1.191186346E-2,-1.067486182E-1
1.042818697E3,-6.979130208E-2,2.412915789E-2,-1.168278903E-1
1.043322825E3,-6.856957078E-2,4.749473557E-2,-1.386663020E-1
1.043826953E3,-9.056070447E-2,6.261363626E-2,-1.579085439E-1
1.044331082E3,-1.094975099E-1,7.834340632E-2,-1.884517819E-1
1.044835211E3,-1.009454057E-1,7.773254067E-2,-1.928805560E-1
1.045339341E3,-9.972367436E-2,7.971785218E-2,-1.976147592E-1
1.045843472E3,-9.498947114E-2,7.498364896E-2,-2.087630332E-1
1.046347602E3,-7.238747925E-2,9.071341902E-2,-1.887572110E-1
1.046851732E3,-3.573558852E-2,9.987638891E-2,-1.316413581E-1
1.047355863E3,-1.908952370E-2,7.864884287E-2,-6.872228533E-2
1.047859994E3,1.328630932E-2,5.604684353E-2,1.328630932E-2
1.048364124E3,2.504545636E-2,-3.176496923E-2,8.735366166E-2
1.048868255E3,5.009091273E-2,-4.169152305E-2,1.244636998E-1
1.049372386E3,6.948586553E-2,-3.390299529E-2,1.708894223E-1
1.049876517E3,6.627883017E-2,-8.933897316E-2,1.942549944E-1
1.050380647E3,5.467239767E-2,-9.040798992E-2,1.934914142E-1
1.050884777E3,7.452550530E-2,-3.924806044E-2,1.814268380E-1
1.051388907E3,7.696896046E-2,-3.420842811E-2,2.000582218E-1
1.051893037E3,8.872810751E-2,-5.574141070E-2,1.879936308E-1
1.052397166E3,3.802633286E-2,-7.024945319E-2,1.956294477E-1
1.052901296E3,9.330959618E-2,-5.283980444E-2,1.956294477E-1
1.053405425E3,1.634063199E-2,-1.140789986E-1,1.562286615E-1
1.053909554E3,4.780016840E-2,-6.291907281E-2,6.108647957E-2
1.054413684E3,1.725693047E-2,3.405570984E-2,4.321868345E-2
1.054917812E3,4.932733253E-2,2.138026804E-2,9.315688163E-3
1.055421941E3,-2.474002354E-2,-3.726275265E-2,1.145371422E-2
1.055926070E3,1.527161920E-3,-1.374445739E-3,1.130099874E-2
1.056430198E3,-2.748891478E-3,1.069013379E-3,1.237001177E-2
1.056934326E3,3.512472380E-3,-7.024944760E-3,-8.704823442E-3
1.057438454E3,-4.581485991E-4,-1.282816008E-2,4.581485875E-3
1.057942582E3,2.244928107E-2,7.177661173E-3,6.566796452E-3
1.058446710E3,-2.076940238E-2,-6.719512399E-3,1.160643063E-2
1.058950838E3,1.970038936E-2,-8.399390616E-3,7.635809598E-4
1.059454965E3,-2.183841541E-2,8.093958721E-3,8.399390616E-3
1.059959092E3,1.374445762E-2,1.527161920E-3,-1.328630932E-2
1.060463219E3,-6.414080039E-3,2.748891478E-3,-2.901607659E-3
1.060967345E3,-7.635809598E-4,8.093958721E-3,-2.138026757E-3
1.061471471E3,-1.527161949E-4,-5.192350596E-3,5.192350596E-3
1.061975597E3,5.497782957E-3,-1.023198478E-2,3.054323839E-3
1.062479723E3,-1.603520103E-2,-1.160643063E-2,9.162971750E-3
1.062983849E3,3.359756200E-3,-1.099556591E-2,-7.177661173E-3
1.063487975E3,-7.177661173E-3,-4.886918236E-3,5.497782957E-3
1.063992101E3,1.450803876E-2,5.955931731E-3,-3.054323839E-3
1.064496227E3,-2.138026757E-3,5.497782957E-3,7.177661173E-3
1.065000353E3,3.817904973E-3,4.123337101E-3,4.581485991E-4
1.065504480E3,4.581485875E-3,-1.114828233E-2,-9.468403645E-3
1.066008606E3,-1.527161989E-2,-1.527161920E-3,9.315688163E-3
1.066512732E3,2.535088919E-2,6.261364091E-3,-1.298087649E-2
1.067016859E3,2.748891478E-3,-1.679878100E-3,-7.024944760E-3
1.067520985E3,4.581485875E-3,-1.985310577E-3,-6.261364091E-3
1.068025111E3,2.809977904E-2,-1.832594397E-3,-1.435532235E-2
1.068529237E3,1.191186346E-2,-2.932151034E-2,-1.389717404E-2
1.069033362E3,-2.611446939E-2,-1.450803876E-2,1.084284950E-2
1.069537488E3,2.596175298E-3,-2.260199748E-2,2.290742937E-3
1.070041613E3,-3.481929377E-2,-9.773836471E-3,3.283398226E-2
1.070545738E3,5.406153202E-2,1.695149764E-2,-7.177661173E-3
1.071049863E3,-3.023780696E-2,-1.847865991E-2,9.621120058E-3
1.071553988E3,4.886918142E-2,-4.886918236E-3,-8.399390616E-3
1.072058112E3,-5.803215317E-3,-4.581485991E-4,1.588248461E-2
1.072562236E3,3.054323839E-3,9.315688163E-3,1.634063199E-2
1.073066360E3,-2.367101051E-2,-4.428769462E-3,3.772090003E-2
1.073570484E3,-1.679878123E-2,-3.665188793E-3,2.947422490E-2
1.074074608E3,-5.345067009E-3,-5.803215317E-3,2.657261863E-2
1.074578731E3,7.941242307E-3,-9.162971750E-3,1.970038936E-2
1.075082855E3,1.374445739E-3,3.817904973E-3,2.825249545E-2
1.075586978E3,9.453132749E-2,1.282816008E-2,-6.566796452E-3
1.076091101E3,7.177661359E-2,2.474002354E-2,5.146535859E-2
1.076595223E3,2.474002354E-2,-5.955931544E-2,9.560033679E-2
1.077099346E3,3.008509055E-2,-7.192932814E-2,1.438586563E-1
1.077603468E3,6.979130208E-2,-2.932151034E-2,1.421787739E-1
1.078107590E3,5.039634556E-2,-8.735366166E-2,1.350011230E-1
1.078611712E3,7.742711157E-2,-1.466075517E-2,1.624900252E-1
1.079115834E3,6.582067907E-2,-5.024362728E-2,1.711948514E-1
1.079619956E3,4.886918142E-2,-1.340848207E-1,1.922696829E-1
1.080124078E3,1.000291109E-1,-4.199695215E-2,1.991419196E-1
1.080628200E3,5.742128938E-2,-4.505127668E-2,1.886045039E-1
1.081132322E3,8.597921580E-2,-7.666353136E-2,1.786779463E-1
1.081636444E3,6.108647957E-2,-7.147117704E-2,1.788306683E-1
1.082140566E3,8.017600328E-2,-5.604684353E-2,1.458439678E-1
1.082644688E3,5.742128938E-2,-5.436696485E-2,1.295033395E-1
1.083148810E3,5.024362728E-2,-3.527744114E-2,1.032361463E-1
1.083652932E3,3.298669681E-2,-3.329212964E-2,9.147699922E-2
1.084157054E3,1.985310577E-3,-3.084867075E-2,7.620538026E-2
1.084661176E3,1.496618707E-2,-1.618791744E-2,6.062832847E-2
1.085165297E3,-0.000000000E0,2.138026804E-2,6.459894776E-2
1.085669419E3,2.535088919E-2,-3.054323839E-3,1.084284950E-2
1.086173540E3,1.114828233E-2,-1.817322709E-2,2.290742937E-3
1.086677661E3,1.740964688E-2,-5.497782957E-3,1.221729536E-2
1.087181783E3,3.634645417E-2,5.115992576E-2,1.832594397E-3
1.087685904E3,-6.414080039E-3,6.414080039E-3,7.788525894E-3
1.088190025E3,6.108647794E-4,-1.496618707E-2,-1.679878100E-3
1.088694145E3,1.710421406E-2,4.276053514E-3,-1.084284950E-2
1.089198266E3,1.032819629E0,5.027416945E-1,-4.844157696E-1
1.089702386E3,5.038107038E-1,8.659008145E-2,-7.101303339E-2
1.090206506E3,2.035706937E-1,-1.359174121E-2,1.217148080E-1
1.090710626E3,9.926552884E-3,-1.511890348E-2,8.521563560E-2
1.091214747E3,2.596175298E-2,1.221729536E-2,-2.748891478E-3
1.091718867E3,-1.420260593E-2,1.298087649E-2,-4.734201822E-3
1.092222987E3,-2.855792828E-2,8.704823442E-3,2.672533318E-2
1.092727107E3,1.695149764E-2,-6.719512399E-3,4.581485991E-4
1.093231228E3,-7.941242307E-3,3.665188793E-3,-3.512472380E-3
1.093735348E3,-2.138026804E-2,2.015853859E-2,-6.414080039E-3
1.094239469E3,-2.290742937E-3,-3.665188793E-3,6.108647794E-4
1.094743590E3,1.481347065E-2,-1.985310577E-2,-1.084284950E-2
