"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.175760911E2,-2.528841248E0,5.438490601E0,8.143515472E0
6.180737753E2,-9.339079285E-1,6.267167358E0,8.143964539E0
6.185714593E2,-1.896256714E0,5.620811462E0,8.105494537E0
6.190691435E2,-2.128872986E0,5.963299255E0,7.774832153E0
6.195668275E2,-9.812095642E-1,5.739813995E0,7.056326294E0
6.200645112E2,-2.640958099E0,5.450016632E0,8.194858704E0
6.205621952E2,5.089416504E-1,5.694608002E0,9.357341309E0
6.210598776E2,-1.527723083E0,5.435347137E0,8.287815399E0
6.215575616E2,-1.746867371E0,6.268364868E0,8.376431122E0
6.220552456E2,-1.521436157E0,6.142476654E0,8.039930878E0
6.225529286E2,-1.688488770E0,5.983656921E0,8.236921234E0
6.230506119E2,-8.937913513E-1,5.665867767E0,7.585326233E0
6.235482949E2,8.891510010E-1,6.863676910E0,9.202413483E0
6.240459777E2,4.802014160E-1,6.048322449E0,8.206384735E0
6.245436607E2,9.196875000E-1,5.580994263E0,8.401578827E0
6.250413428E2,2.742297363E-1,5.715414734E0,6.615043945E0
6.255390258E2,-9.095086670E-1,6.356681213E0,8.959019623E0
6.260367076E2,-9.370513916E-2,6.171366577E0,8.110583954E0
6.265343896E2,5.538482666E-3,5.889652405E0,8.223898315E0
6.270320722E2,-1.859133911E-1,5.262456665E0,7.556286621E0
6.275297532E2,-2.215393066E-2,5.886359253E0,7.611372070E0
6.280274351E2,3.513194275E-1,5.804030457E0,8.771309967E0
6.285251161E2,1.077010345E0,5.909561005E0,7.408543854E0
6.290227971E2,7.475454712E-1,5.761668549E0,8.322243805E0
6.295204781E2,-7.394622803E-2,6.176755371E0,8.612340546E0
6.300181591E2,6.780899048E-2,5.718109131E0,8.741970978E0
6.305158391E2,8.442443848E-2,6.198460236E0,7.527097321E0
6.310135200E2,-3.790118408E-1,5.144202576E0,7.899971924E0
6.315112000E2,3.909869385E-1,4.899910583E0,6.942113800E0
6.320088810E2,-1.351689148E-1,4.913382568E0,7.414531403E0
6.325065620E2,2.257305908E-1,5.208868103E0,6.979985046E0
6.330042438E2,4.580474854E-2,5.678591309E0,8.469986572E0
6.335019248E2,3.900888062E-1,5.259462891E0,7.994275818E0
6.339996060E2,8.822653198E-1,5.550308075E0,7.861352234E0
6.344972880E2,8.138575745E-1,5.487289124E0,8.488697662E0
6.349949691E2,4.465214539E-1,5.539231110E0,8.213420105E0
6.354926511E2,1.376238098E0,5.726940765E0,8.573870544E0
6.359903331E2,1.490899658E-1,5.552403717E0,8.044271851E0
6.364880151E2,-9.954299927E-2,5.718408508E0,7.737559662E0
6.369856968E2,-3.138972473E-1,5.466183014E0,8.724158020E0
6.374833798E2,9.610015869E-2,5.607189789E0,8.450976105E0
6.379810641E2,-5.777984619E-2,5.364544373E0,6.944059753E0
6.384787471E2,-8.232879639E-2,5.655239868E0,8.411458282E0
6.389764316E2,-1.407073975E-2,5.372328186E0,8.104446716E0
6.394741156E2,6.051914978E-1,5.747597809E0,8.566236420E0
6.399718013E2,-7.846682739E-1,5.570815430E0,7.352709961E0
6.404694863E2,5.538482666E-2,5.722300415E0,8.107889557E0
6.409671721E2,-4.673281860E-1,5.988147583E0,7.996221771E0
6.414648581E2,-5.303471375E-1,5.969286804E0,7.470964050E0
6.419625437E2,1.945953369E-1,5.985602875E0,7.418572998E0
6.424602297E2,1.546284485E-1,5.563630371E0,7.664810944E0
6.429579163E2,-1.178050232E-1,6.123017120E0,7.442672882E0
6.434556023E2,-1.143621826E-1,6.198160858E0,7.673043823E0
6.439532900E2,-1.442999268E-1,5.900130615E0,8.745264130E0
6.444509760E2,-6.849755859E-1,5.821244659E0,8.106093292E0
6.449486621E2,-8.863069153E-1,5.564827881E0,8.152347107E0
6.454463481E2,-1.400787048E0,5.967490540E0,7.791447601E0
6.459440356E2,-5.815406799E-1,5.882916412E0,7.894433441E0
6.464417226E2,-8.418493652E-1,5.769602051E0,7.706274719E0
6.469394076E2,-1.041234741E0,5.647905121E0,8.164172516E0
6.474370946E2,-8.702902222E-1,6.230044556E0,7.812104645E0
6.479347818E2,-5.662724304E-1,5.912854156E0,8.404871979E0
6.484324688E2,-3.144960022E-1,5.856870575E0,7.984695740E0
6.489301551E2,-1.362167358E-1,5.281766510E0,7.819140015E0
6.494278421E2,-2.275268555E-2,6.052064667E0,8.516539764E0
6.499255291E2,-6.721023560E-2,5.751489716E0,7.808512115E0
6.504232161E2,4.655319214E-2,6.177803192E0,8.417146454E0
6.509209045E2,-3.475772095E-1,5.544619904E0,7.524253235E0
6.514185925E2,3.652404785E-2,5.788612518E0,7.626640320E0
6.519162809E2,9.687854004E-1,5.747148743E0,8.653205566E0
6.524139689E2,-1.116677856E-1,5.908513184E0,8.596323853E0
6.529116573E2,2.246827698E-1,5.358257446E0,7.422015839E0
6.534093463E2,-1.649719391E0,5.609584808E0,9.311985626E0
6.539070355E2,-6.818321228E-1,5.379962311E0,7.699838104E0
6.544047245E2,-8.186476135E-1,5.688919830E0,7.603438568E0
6.549024131E2,-2.261796570E-1,5.769602051E0,7.686366119E0
6.554001021E2,-7.441026306E-1,5.650898895E0,7.771239624E0
6.558977916E2,-5.769003296E-1,5.885461121E0,7.719746704E0
6.563954806E2,-1.872605896E-1,5.812113647E0,7.723937988E0
6.568931696E2,-6.530918884E-1,6.072122955E0,8.398884430E0
6.573908596E2,-4.352947998E-1,5.663173370E0,7.781867523E0
6.578885493E2,-6.571334839E-2,5.958060150E0,7.909701691E0
6.583862403E2,-8.199948120E-1,5.529351654E0,7.919730835E0
6.588839299E2,-7.003935242E-1,6.041137390E0,8.264463959E0
6.593816209E2,-1.222956848E-1,5.860163727E0,7.867190094E0
6.598793118E2,-6.993457031E-1,5.756878510E0,7.696994019E0
6.603770027E2,-8.527766418E-1,5.868396606E0,6.699019318E0
6.608746938E2,-5.194198608E-1,5.832920380E0,8.103548584E0
6.613723848E2,-8.812174988E-1,5.874982910E0,7.703879700E0
6.618700770E2,-3.327580261E-1,5.372926941E0,7.106771393E0
6.623677690E2,-9.568103027E-1,5.832471313E0,8.605305176E0
6.628654608E2,-2.450404358E-1,5.491031342E0,8.127947845E0
6.633631518E2,-1.458566895E0,5.555846558E0,7.339687042E0
6.638608440E2,-2.275268555E-1,5.878276062E0,8.728199615E0
6.643585360E2,-3.948788452E-1,5.030888214E0,7.299271088E0
6.648562278E2,1.754351807E-1,5.421126709E0,7.883805542E0
6.653539188E2,-1.145118713E-1,4.998705139E0,7.342381439E0
6.658516107E2,-2.912942505E-1,5.603297882E0,8.308921509E0
6.663493017E2,-5.535488892E-1,5.484594727E0,7.800279236E0
6.668469931E2,2.414479065E-1,5.399421844E0,7.549550629E0
6.673446841E2,2.432441711E-1,5.642216949E0,7.687413940E0
6.678423747E2,1.282832336E-1,5.784121857E0,7.919880524E0
6.683400657E2,-4.760101318E-2,6.402485962E0,8.782386932E0
6.688377557E2,9.116043091E-2,5.831573181E0,8.135282593E0
6.693354467E2,-1.392105103E-2,5.412295074E0,7.578290863E0
6.698331367E2,-5.822891235E-2,5.912554779E0,8.133636017E0
6.703308277E2,-2.490820312E-1,5.867049408E0,8.318651276E0
6.708285195E2,2.074685669E-1,5.648054810E0,7.801327057E0
6.713262105E2,-1.607656860E-1,5.261708221E0,8.735833740E0
6.718239011E2,3.761677551E-1,5.417384491E0,8.501720581E0
6.723215921E2,3.454815674E-1,5.572162628E0,8.568032684E0
6.728192836E2,7.343728638E-1,5.488486633E0,8.168663177E0
6.733169746E2,7.682025146E-1,5.860463104E0,8.674012299E0
6.738146647E2,6.626719666E-1,5.546266479E0,7.287146301E0
6.743123567E2,4.038601685E-1,5.508395233E0,7.172634430E0
6.748100477E2,-4.849914551E-1,5.785169678E0,8.101003876E0
6.753077401E2,-1.736389160E-1,5.832321625E0,7.981103210E0
6.758054311E2,7.920030212E-1,6.146667938E0,8.314909058E0
6.763031232E2,2.634521484E-1,6.752158813E0,8.983418884E0
6.768008152E2,1.249900818E-1,5.780679016E0,7.913443909E0
6.772985072E2,3.143463135E-3,5.974525909E0,7.971523132E0
6.777961992E2,-1.167572021E-1,5.932313690E0,7.612719269E0
6.782938910E2,2.990780640E-1,5.893544312E0,7.944728851E0
6.787915830E2,-3.724255371E-1,5.940247192E0,7.787106628E0
6.792892760E2,1.173559570E-1,5.847440186E0,7.728428650E0
6.797869690E2,3.234773254E-1,5.770200806E0,6.823560333E0
6.802846624E2,1.392105103E-2,5.829926605E0,7.783065033E0
6.807823554E2,8.232879639E-2,5.772745514E0,7.796387329E0
6.812800480E2,-9.160949707E-2,5.534141693E0,7.544461212E0
6.817777410E2,5.146298218E-1,5.791606293E0,8.320148163E0
6.822754350E2,5.848338318E-1,5.732030182E0,7.644453278E0
6.827731280E2,8.155041504E-1,5.798941040E0,8.202642517E0
6.832708226E2,5.745053101E-1,5.748196564E0,7.765401764E0
6.837685166E2,8.134085083E-1,6.099665680E0,9.011859741E0
6.842662103E2,1.092278595E0,5.856870575E0,7.375462646E0
6.847639053E2,1.070723419E0,5.946833496E0,8.461604004E0
6.852615993E2,3.767665100E-1,5.717510376E0,7.132817230E0
6.857592933E2,3.906875610E-2,5.737418976E0,7.959847412E0
6.862569877E2,4.478686523E-1,6.061644745E0,8.068371735E0
6.867546827E2,8.132588196E-1,5.421875153E0,7.714357910E0
6.872523768E2,1.150806885E0,5.773943024E0,8.743318176E0
6.877500718E2,2.001338196E-1,6.096821594E0,8.215066681E0
6.882477661E2,3.911366272E-1,5.620661774E0,7.835456085E0
6.887454611E2,2.077679443E-1,5.698799286E0,7.464677124E0
6.892431551E2,6.813830566E-1,5.554199982E0,8.295599213E0
6.897408501E2,1.857637024E-1,5.382207642E0,6.770720215E0
6.902385451E2,1.152752838E0,5.863307190E0,8.071664886E0
6.907362401E2,5.254074097E-1,5.468278656E0,7.195237427E0
6.912339352E2,2.411485291E-1,4.916975098E0,7.008425903E0
6.917316302E2,2.435435486E-1,6.124663696E0,8.855135651E0
6.922293240E2,9.614506531E-1,6.079308014E0,8.706345062E0
6.927270190E2,5.632786560E-1,5.783523102E0,8.833730164E0
6.932247136E2,3.037184143E-1,5.459746399E0,8.246201935E0
6.937224086E2,9.671388245E-1,5.745951233E0,8.657845917E0
6.942201041E2,4.875361633E-1,5.965245209E0,8.580307159E0
6.947177981E2,1.067579956E0,6.212231598E0,8.243657227E0
6.952154935E2,7.500901794E-1,5.480253754E0,7.848029938E0
6.957131875E2,9.693841553E-1,6.135291595E0,8.716074829E0
6.962108811E2,6.710545349E-1,6.081703033E0,8.160430298E0
6.967085761E2,-2.733316040E-1,5.900280304E0,8.001909943E0
6.972062702E2,-4.587959290E-1,5.887706451E0,8.449928284E0
6.977039652E2,-2.164498901E-1,6.029311981E0,8.263565826E0
6.982016591E2,3.083587646E-1,5.596711578E0,8.043673096E0
6.986993531E2,5.661227417E-1,6.480024719E0,8.492739258E0
6.991970486E2,6.047424316E-2,5.936654663E0,8.280330963E0
6.996947426E2,-7.900570679E-1,5.676645355E0,7.814050598E0
7.001924359E2,-5.307962036E-1,5.616620178E0,7.479496307E0
7.006901309E2,-5.140310669E-1,6.022725677E0,8.176896057E0
7.011878252E2,-1.058299255E-1,5.890999603E0,7.950566711E0
7.016855192E2,-7.854167175E-1,5.886359253E0,7.963739319E0
7.021832143E2,2.342628479E-1,5.790408783E0,8.590336304E0
7.026809083E2,-6.212081909E-2,5.556145935E0,7.912845154E0
7.031786025E2,-7.460485840E-1,5.860612793E0,8.676557007E0
7.036762965E2,-1.167272644E0,5.587879944E0,8.484057312E0
7.041739900E2,-1.180894318E0,5.441634064E0,8.164621582E0
7.046716840E2,-1.310375061E0,5.626050568E0,7.872429199E0
7.051693777E2,-1.807191925E0,5.616021423E0,7.293133850E0
7.056670717E2,-1.136885834E0,6.016887817E0,8.738977203E0
7.061647658E2,-1.304088135E0,5.865103455E0,7.865693207E0
7.066624598E2,5.210664368E-1,6.236930237E0,6.212081909E0
7.071601527E2,-9.913883972E-1,5.526956635E0,7.530240784E0
7.076578467E2,-1.255439301E0,5.329816589E0,6.712640991E0
7.081555415E2,-9.280700684E-1,5.544170837E0,7.460934906E0
7.086532345E2,-8.325686646E-1,5.214107208E0,7.523654480E0
7.091509275E2,-7.307803345E-1,6.760840759E0,7.496860199E0
7.096486215E2,-1.395847321E0,5.253026276E0,7.968679047E0
7.101463136E2,-1.456920319E0,5.622757416E0,7.165000305E0
7.106440066E2,-1.492396545E0,5.643115082E0,7.342980194E0
7.111417001E2,-1.301244049E0,5.837860107E0,8.570278015E0
7.116393931E2,-9.442364502E-1,5.832621002E0,7.376061401E0
7.121370856E2,-1.551673279E0,5.778882751E0,7.686665497E0
7.126347796E2,-1.926643524E0,5.553750916E0,7.909701691E0
7.131324740E2,-1.150956573E0,5.819448395E0,8.285570068E0
7.136301680E2,-1.382974091E0,5.642666016E0,7.783214722E0
7.141278627E2,-1.211580505E0,5.312602386E0,8.089178467E0
7.146255577E2,-1.482816467E0,5.667514343E0,8.269703064E0
7.151232536E2,-1.759590912E0,5.736820221E0,8.224347382E0
7.156209496E2,-1.498533783E0,5.789510651E0,8.207432556E0
7.161186466E2,-8.252339172E-1,5.827381897E0,8.864865417E0
7.166163426E2,-1.159039764E0,5.620512085E0,7.303312683E0
7.171140381E2,-1.034648438E0,6.027515717E0,8.300089874E0
7.176117341E2,-9.990225220E-1,5.965694275E0,7.210355988E0
7.181094305E2,-1.415606232E0,5.622158661E0,7.184609528E0
7.186071275E2,-1.751058655E0,5.624703369E0,7.723039856E0
7.191048242E2,-1.349892883E0,5.799390106E0,8.511450348E0
7.196025203E2,-1.653012543E0,5.396727448E0,8.258925476E0
7.201002162E2,-1.235979767E0,5.673651581E0,7.863148499E0
7.205979122E2,-1.020428009E0,5.896538086E0,8.081544342E0
7.210956092E2,-8.310717773E-1,5.699398041E0,7.910150757E0
7.215933052E2,-1.747615814E0,5.733078003E0,8.268804932E0
7.220910025E2,-1.112037506E0,5.575455780E0,7.258555756E0
7.225886985E2,-1.441652069E0,5.676345978E0,8.515192566E0
7.230863955E2,-1.690285034E0,5.813760223E0,8.708590393E0
7.235840925E2,-1.656455383E0,5.591921539E0,7.537725220E0
7.240817889E2,-9.987231445E-1,5.514682159E0,7.793393555E0
7.245794849E2,-1.440903625E0,5.694907379E0,7.643405457E0
7.250771817E2,-9.159452820E-1,6.201753387E0,9.060508575E0
7.255748787E2,-1.240021362E0,5.756130066E0,8.455167389E0
7.260725754E2,-1.308129730E0,5.631139984E0,8.457861786E0
7.265702724E2,-1.580114136E0,5.820945282E0,7.604037323E0
7.270679679E2,-2.100282440E0,5.586532745E0,7.804320831E0
7.275656649E2,-1.552122345E0,5.828280029E0,8.170459442E0
7.280633610E2,-1.128203888E0,5.500162354E0,7.592660980E0
7.285610570E2,-1.403631134E0,5.799839172E0,8.787626038E0
7.290587536E2,-1.241967316E0,5.825435944E0,7.162156219E0
7.295564496E2,-9.313632202E-1,5.785469055E0,8.137976990E0
7.300541474E2,-5.212161255E-1,5.967490540E0,7.614365845E0
7.305518434E2,-9.469308472E-1,5.668861542E0,8.146209869E0
7.310495390E2,-7.825726318E-1,5.615722046E0,8.769663391E0
7.315472360E2,-2.948867798E-1,5.872138824E0,8.047115936E0
7.320449326E2,-2.421963501E-1,5.960305481E0,8.079448700E0
7.325426286E2,-2.981799316E-1,6.010002136E0,7.566016388E0
7.330403255E2,-2.647993469E-1,5.782624969E0,8.020171967E0
7.335380215E2,-6.015989685E-1,6.086792450E0,8.228388977E0
7.340357170E2,1.429527283E-1,5.987399139E0,7.842341766E0
7.345334140E2,2.146536255E-1,5.860912170E0,8.399632874E0
7.350311110E2,1.936972046E-1,5.917793884E0,8.559500427E0
7.355288080E2,-1.624122620E-1,5.643863525E0,7.469616852E0
7.360265051E2,1.155596924E-1,5.785469055E0,8.027357025E0
7.365242031E2,5.872288513E-1,5.874533844E0,7.727530518E0
7.370219003E2,2.739303589E-1,6.156098328E0,8.190068665E0
7.375195983E2,1.811233521E-1,5.851781158E0,6.876999207E0
7.380172951E2,7.424560547E-1,5.973777466E0,8.286917267E0
7.385149931E2,5.016069031E-1,5.749693451E0,7.958200836E0
7.390126915E2,1.510359192E-1,5.933361511E0,8.203540649E0
7.395103885E2,2.119592285E-1,5.797743530E0,8.444389801E0
7.400080864E2,5.592370605E-1,5.950426025E0,7.634124756E0
7.405057834E2,3.677851868E-1,5.594765625E0,8.104147339E0
7.410034811E2,4.346960449E-1,5.676645355E0,7.864645386E0
7.415011781E2,6.517446899E-1,5.973478088E0,8.562494202E0
7.419988763E2,3.764671326E-1,5.902375946E0,8.960965576E0
7.424965733E2,8.538244629E-1,6.003715210E0,8.439899139E0
7.429942703E2,1.425036621E-1,5.752836914E0,8.571026459E0
7.434919673E2,5.412744141E-1,5.553002472E0,8.284971313E0
7.439896641E2,5.926176453E-1,5.824837189E0,8.363557892E0
7.444873611E2,7.761360168E-1,5.875581665E0,8.308173065E0
7.449850580E2,6.135740662E-1,5.746699677E0,8.824748840E0
7.454827550E2,4.676275635E-1,5.563630371E0,7.583979034E0
7.459804512E2,-1.468446350E-1,5.241500244E0,8.550219727E0
7.464781482E2,5.249583435E-1,5.510939941E0,7.772287445E0
7.469758441E2,1.880090332E-1,5.716312866E0,7.726931763E0
7.474735411E2,3.550616455E-1,5.741460571E0,8.197253723E0
7.479712375E2,-2.963836670E-2,5.209017792E0,8.059689789E0
7.484689335E2,5.754034424E-1,5.541326752E0,7.892337799E0
7.489666282E2,3.020718384E-1,5.585035858E0,8.213120728E0
7.494643242E2,-3.150947571E-1,5.797294464E0,7.978259125E0
7.499620197E2,5.255570984E-1,5.972729645E0,7.603139191E0
7.504597147E2,6.508465576E-1,6.044879608E0,7.942932587E0
7.509574090E2,4.975653076E-1,6.414760437E0,7.709418182E0
7.514551040E2,2.555186462E-1,6.254144440E0,7.184908905E0
7.519527985E2,2.436932373E-1,5.876479797E0,7.390132141E0
7.524504925E2,-1.001417542E-1,5.648952942E0,7.794441376E0
7.529481858E2,-4.484674072E-1,5.572911072E0,7.795189819E0
7.534458798E2,1.681004333E-1,5.792953491E0,8.025111694E0
7.539435727E2,-7.147636414E-1,5.686375122E0,7.973469086E0
7.544412657E2,9.460327148E-2,5.703140259E0,8.257578278E0
7.549389587E2,-1.142124939E-1,5.554798737E0,7.228917389E0
7.554366517E2,-2.897973633E-1,5.562732239E0,7.626640320E0
7.559343460E2,-7.225474548E-1,5.638624420E0,8.239765320E0
7.564320380E2,1.085243225E-1,5.840105438E0,8.227790222E0
7.569297301E2,-4.649331665E-1,5.802832947E0,8.485404510E0
7.574274231E2,1.721420288E-2,5.627846832E0,8.404273224E0
7.579251173E2,-1.812730408E-1,5.537734222E0,8.428672485E0
7.584228103E2,-1.034349060E-1,5.353766785E0,7.736661530E0
7.589205027E2,-4.516108704E-1,5.473817139E0,7.739355927E0
7.594181957E2,-3.402424622E-1,5.589975586E0,7.899971924E0
7.599158901E2,2.387535095E-1,5.616320801E0,8.254135437E0
7.604135831E2,-5.330415344E-1,5.685776367E0,8.529263306E0
7.609112771E2,-4.174818420E-1,5.609435120E0,7.528145142E0
7.614089701E2,-1.930984497E-1,5.859714661E0,7.478149109E0
7.619066630E2,-3.861968994E-1,5.631888428E0,8.296347656E0
7.624043570E2,-2.471360779E-1,5.298831024E0,8.400381317E0
7.629020498E2,-8.158035278E-1,5.404211884E0,9.038354645E0
7.633997428E2,4.224215698E-1,5.717061310E0,8.178093567E0
7.638974370E2,-1.179547119E-1,5.437143402E0,8.239915009E0
7.643951300E2,-1.733395386E-1,5.515879669E0,8.247998199E0
7.648928235E2,-6.601272583E-2,6.195316772E0,8.082143097E0
7.653905165E2,-4.071533203E-2,6.234834595E0,8.105793915E0
7.658882095E2,2.868035889E-1,6.379433899E0,7.984695740E0
7.663859017E2,-1.595681763E-1,5.560786285E0,7.167545013E0
7.668835947E2,4.730163574E-1,5.845194855E0,8.111931152E0
7.673812877E2,-1.890568542E-1,5.576503601E0,7.303761749E0
7.678789807E2,-1.062789917E-2,5.719007263E0,8.625213776E0
7.683766732E2,1.402583313E-1,5.749394073E0,7.865842896E0
7.688743662E2,-3.210823059E-1,5.858816528E0,7.918683014E0
7.693720592E2,4.508624268E-1,6.007906494E0,8.259374542E0
7.698697512E2,-5.834866333E-1,5.826334076E0,7.408543854E0
7.703674441E2,-7.306306458E-1,5.597160645E0,7.838749237E0
7.708651371E2,-3.158432007E-1,5.960455170E0,7.497009888E0
7.713628304E2,-3.041674805E-1,5.552104340E0,8.323291626E0
7.718605234E2,-7.454498291E-1,5.445076904E0,7.815846863E0
7.723582156E2,2.389031982E-1,5.491031342E0,7.864495697E0
7.728559096E2,-5.114863586E-1,5.666017456E0,8.141120453E0
7.733536028E2,-4.730163574E-1,5.712870026E0,8.484057312E0
7.738512968E2,-2.606080627E-1,5.787115631E0,7.390730896E0
7.743489903E2,8.906478882E-2,6.049370270E0,7.773634644E0
7.748466843E2,-1.004411316E-1,6.189778290E0,7.583380280E0
7.753443783E2,-1.910028076E-1,6.306086426E0,7.356601868E0
7.758420723E2,-1.005309448E0,6.432274017E0,8.770561523E0
7.763397646E2,-1.234632568E0,6.597829742E0,8.186326447E0
7.768374586E2,-1.087937622E0,6.565796356E0,7.646099854E0
7.773351527E2,-1.245559845E0,6.365812225E0,7.657625885E0
7.778328467E2,-3.779640198E-1,6.085145874E0,7.398514709E0
7.783305413E2,-1.227447510E-1,5.957311707E0,8.055348816E0
7.788282352E2,-3.406915283E-1,5.914650421E0,7.486082611E0
7.793259297E2,-2.345622253E-1,5.864654388E0,7.506290588E0
7.798236247E2,-4.918771362E-1,5.693709869E0,7.267836456E0
7.803213216E2,-2.109114075E-1,5.802832947E0,7.553741913E0
7.808190166E2,-2.200424194E-2,6.095175018E0,7.691156158E0
7.813167123E2,-1.347198486E-2,5.782774658E0,8.186925201E0
7.818144083E2,-4.553530884E-1,5.770200806E0,7.069498901E0
7.823121031E2,-3.841012573E-1,5.827232208E0,6.973548431E0
7.828098001E2,-1.862127686E-1,5.780679016E0,8.880882111E0
7.833074962E2,3.858975220E-1,5.610033875E0,8.213869171E0
7.838051922E2,-4.745132446E-2,5.727539520E0,8.041427765E0
7.843028876E2,-3.902384949E-1,5.794600067E0,8.717122650E0
7.848005836E2,6.258485413E-1,5.828429718E0,8.061186676E0
7.852982812E2,-1.871109009E-1,5.974974976E0,7.325017548E0
7.857959772E2,-2.094145203E-1,5.542075195E0,7.412735138E0
7.862936737E2,6.515950012E-1,5.707331543E0,7.911198578E0
7.867913697E2,8.472381592E-2,5.648653564E0,7.472311249E0
7.872890671E2,-2.209405518E-1,5.754483490E0,8.351882172E0
7.877867641E2,-9.400451660E-2,5.348976746E0,7.854466553E0
7.882844597E2,-2.308200073E-1,6.180198212E0,7.889044647E0
7.887821567E2,1.032852173E-1,5.935606842E0,7.884853363E0
7.892798538E2,2.380050659E-2,5.475164337E0,6.904841309E0
7.897775498E2,-3.737727356E-1,6.020031281E0,7.802823944E0
7.902752470E2,-1.264420624E0,6.089786224E0,7.969876556E0
7.907729440E2,-4.013154602E-1,5.834267578E0,7.796537018E0
7.912706413E2,-5.538482666E-2,5.910010071E0,8.059839478E0
7.917683373E2,-4.311035156E-2,5.608387299E0,7.233707428E0
7.922660346E2,1.751358032E-2,5.870043182E0,7.956254883E0
7.927637316E2,-1.068777466E-1,5.805677032E0,8.427325287E0
7.932614281E2,-2.659968567E-1,5.522915039E0,7.734116821E0
7.937591251E2,-2.914439392E-1,5.439239044E0,8.012687531E0
7.942568220E2,-1.838177490E-1,5.475463715E0,7.986192627E0
7.947545180E2,-2.252815247E-1,5.732179871E0,8.208480377E0
7.952522146E2,1.324745178E-1,5.493426361E0,7.994874573E0
7.957499116E2,2.427951050E-1,5.951024780E0,8.540190582E0
7.962476100E2,1.842668152E-1,5.992039490E0,7.634124756E0
7.967453070E2,-4.852908325E-1,6.066434784E0,8.166268158E0
7.972430036E2,-2.589614868E-2,6.025569763E0,8.276738434E0
7.977407006E2,-4.535568237E-2,5.775589600E0,7.692952423E0
7.982383967E2,-4.131408691E-1,5.810616760E0,8.155340881E0
7.987360937E2,-4.608915710E-1,5.582790527E0,8.177195435E0
7.992337916E2,-3.932322693E-1,5.589975586E0,8.570128326E0
7.997314886E2,-8.592132568E-1,5.379064178E0,8.096812592E0
8.002291871E2,-1.094224548E-1,5.675148468E0,8.584797821E0
8.007268851E2,-3.483256531E-1,5.792803802E0,8.617130585E0
8.012245833E2,1.751358032E-1,5.720204773E0,8.686586151E0
8.017222813E2,-5.686674500E-1,5.604196014E0,8.738378448E0
8.022199787E2,-4.710704041E-1,5.670957184E0,8.060887299E0
8.027176767E2,-7.050338745E-1,5.683680725E0,8.050858154E0
8.032153746E2,-2.356100464E-1,5.563480682E0,8.020770721E0
8.037130716E2,-2.032772827E-1,5.666167145E0,7.844437408E0
8.042107698E2,-2.168989563E-1,5.522316284E0,7.771239624E0
8.047084677E2,-5.450166321E-1,5.675148468E0,7.869585114E0
8.052061653E2,2.755769348E-1,5.813311157E0,8.083639984E0
8.057038633E2,-2.095642090E-2,5.505700836E0,7.699239349E0
8.062015602E2,-1.014590149E0,6.218069458E0,7.782615967E0
8.066992582E2,2.128573608E-1,5.821843414E0,7.673193512E0
8.071969546E2,-5.051994324E-1,5.581593018E0,8.366851044E0
8.076946526E2,-4.171824646E-1,6.094875641E0,7.755522308E0
8.081923503E2,-7.155120850E-2,5.667963409E0,7.998916168E0
8.086900473E2,-2.790197754E-1,5.372926941E0,7.659422150E0
8.091877437E2,-7.373666382E-1,5.898334351E0,8.240813141E0
8.096854407E2,-5.522016907E-1,5.666316833E0,7.466174011E0
8.101831380E2,-1.929487610E-1,5.709726562E0,7.680378571E0
8.106808350E2,-3.978726196E-1,5.952970734E0,8.311166840E0
8.111785321E2,1.136137390E-1,5.860463104E0,8.444389801E0
8.116762281E2,-3.173400879E-1,5.872438202E0,7.515122223E0
8.121739253E2,-2.293231201E-1,6.507866821E0,8.719218292E0
8.126716223E2,-4.156855774E-1,6.571484528E0,7.789202271E0
8.131693181E2,-3.932322693E-1,6.102958832E0,8.407117310E0
8.136670151E2,-8.565188599E-1,6.492897949E0,7.310348053E0
8.141647115E2,-1.812730408E-1,6.114185486E0,8.249944153E0
8.146624085E2,2.706372070E-1,5.874234467E0,7.588619385E0
8.151601047E2,-6.721023560E-2,6.219266968E0,7.687863007E0
8.156578017E2,-7.180567932E-1,5.781427460E0,7.492070160E0
8.161554973E2,-1.933978271E-1,5.943839722E0,7.839347992E0
8.166531943E2,-1.496887207E-1,5.472170563E0,7.434140625E0
8.171508901E2,-2.857557678E-1,5.905669098E0,8.117319946E0
8.176485871E2,2.198927307E-1,6.065686340E0,7.895630951E0
8.181462827E2,4.969665527E-2,5.933211823E0,7.591164093E0
8.186439797E2,-6.960525513E-1,5.818250885E0,8.039481812E0
8.191416773E2,-2.600093079E-1,5.567073212E0,7.278464355E0
8.196393733E2,-1.133143616E-1,6.081553345E0,8.037386169E0
8.201370696E2,1.213975525E-1,5.631289673E0,8.643625488E0
8.206347666E2,-7.113208008E-1,5.905669098E0,7.865693207E0
8.211324642E2,-7.090754700E-1,6.008804626E0,7.752528534E0
8.216301612E2,-6.586303711E-2,5.966293030E0,7.469317474E0
8.221278578E2,-2.857557678E-1,5.917045441E0,7.243437195E0
8.226255558E2,-2.874023438E-1,6.242768097E0,7.880362701E0
8.231232529E2,-1.905537415E-1,6.084846497E0,8.157885590E0
8.236209509E2,-2.664459229E-2,5.774841156E0,7.884104919E0
8.241186494E2,-5.852828979E-2,5.881569214E0,8.098908234E0
