"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.221365668E2,-3.802737427E1,-1.153320312E1,-4.099053955E1
8.226342648E2,-3.902207184E1,-1.015942383E1,-4.039581299E1
8.231319619E2,-4.065029907E1,-9.926879883E0,-4.020562744E1
8.236296599E2,-4.099520493E1,-9.809448242E0,-4.021807861E1
8.241273584E2,-4.065307617E1,-1.022180176E1,-4.013623047E1
8.246250554E2,-4.009685516E1,-1.021661377E1,-4.058770752E1
8.251227528E2,-4.019717789E1,-1.027053833E1,-4.055834961E1
8.256204508E2,-4.007526398E1,-1.016900635E1,-4.025909424E1
8.261181480E2,-3.968161774E1,-1.036669922E1,-4.045397949E1
8.266158460E2,-3.902288818E1,-1.010650635E1,-4.071795654E1
8.271135445E2,-3.866245651E1,-1.086688232E1,-4.088604736E1
8.276112415E2,-3.828386688E1,-1.062924194E1,-4.074902344E1
8.281089386E2,-3.844123077E1,-1.098101807E1,-3.977032471E1
8.286066356E2,-3.078038406E1,-1.874475098E1,-4.398809814E1
8.291043342E2,-1.590196514E1,-3.060031128E1,-5.515924072E1
8.296020322E2,1.376127052E1,-3.751275635E1,-6.043402100E1
8.300997303E2,1.890528297E1,-3.720584106E1,-5.992315674E1
8.305974283E2,1.943968964E1,-3.723745728E1,-6.093988037E1
8.310951266E2,1.951910782E1,-3.414978027E1,-5.818182373E1
8.315928246E2,2.133488274E1,-2.444540405E1,-5.373736572E1
8.320905229E2,2.980575562E1,-1.605816650E1,-4.855627441E1
8.325882219E2,3.251432037E1,-1.267526245E1,-4.756134033E1
8.330859197E2,3.694205093E1,-9.891845703E0,-4.619775391E1
8.335836187E2,3.735015869E1,-8.934661865E0,-4.573974609E1
8.340813167E2,3.494242859E1,-3.887634277E0,-4.736138916E1
8.345790157E2,3.596226501E1,-1.744064331E1,-6.439868164E1
8.350767137E2,8.929771423E1,-1.168414307E1,-5.075299072E1
8.355744127E2,1.029314575E2,-1.161196899E1,-5.686755371E1
8.360721113E2,1.233158951E2,-2.587991333E1,-6.856744385E1
8.365698103E2,7.603993988E1,6.894805908E0,-1.447814941E0
8.370675081E2,1.799878235E2,-4.049682617E-2,3.267456055E0
8.375652061E2,1.788369598E2,1.554107666E0,5.688964844E0
8.380629045E2,1.792248535E2,4.093078613E0,4.927978516E0
8.385606025E2,1.788663483E2,1.232379150E1,5.741760254E0
8.390583010E2,1.782386932E2,1.038256836E1,5.922302246E0
8.395559990E2,1.772809906E2,1.434844971E1,5.654968262E0
8.400536963E2,1.765871887E2,1.240283203E1,5.247131348E0
8.405513933E2,1.760756531E2,9.987976074E0,5.141235352E0
8.410490912E2,1.761636810E2,2.939392090E0,2.130615234E0
8.415467882E2,1.781615295E2,8.760314941E0,-6.194946289E0
8.420444865E2,1.691649475E2,2.965393066E-1,-1.503320312E1
8.425421835E2,1.706391907E2,-3.615142822E0,-1.362200928E1
8.430398808E2,1.702175903E2,-4.548034668E-1,-9.177124023E0
8.435375778E2,1.641521759E2,-9.748687744E0,-4.086853027E0
8.440352762E2,1.647391968E2,7.869873047E-1,-6.263427734E-1
8.445329732E2,1.642399597E2,4.748077393E0,2.040405273E0
8.450306707E2,1.640860748E2,8.323974609E0,2.700378418E0
8.455283677E2,1.623282471E2,8.561767578E0,4.108093262E0
8.460260651E2,1.644037933E2,1.289202881E1,4.666687012E0
8.465237631E2,1.624910736E2,1.989596558E1,6.097839355E0
8.470214602E2,1.628253784E2,2.220462036E1,5.645324707E0
8.475191573E2,1.628679810E2,2.540414429E1,5.838684082E0
8.480168541E2,1.625781403E2,2.806579590E1,6.172241211E0
8.485145511E2,1.622207031E2,2.791317749E1,6.787780762E0
8.490122483E2,1.625043945E2,2.577166748E1,6.384277344E0
8.495099452E2,1.618285828E2,3.047610474E1,7.399902344E0
8.500076416E2,1.620009460E2,3.016094971E1,7.588928223E0
8.505053386E2,1.620545044E2,2.850097656E1,7.638671875E0
8.510030359E2,1.616471863E2,2.804043579E1,7.996765137E0
8.515007329E2,1.601856537E2,2.655767822E1,8.244140625E0
8.519984297E2,1.595045929E2,2.491058350E1,7.492187500E0
8.524961267E2,1.609660187E2,3.399969482E1,6.362548828E0
8.529938226E2,1.601970367E2,4.829449463E1,6.116760254E0
8.534915196E2,1.597881012E2,5.032510376E1,6.058410645E0
8.539892166E2,1.595615082E2,5.061425781E1,6.485534668E0
8.544869136E2,1.584103699E2,4.565512085E1,7.003845215E0
8.549846115E2,1.579778900E2,4.305645752E1,5.338867188E0
8.554823085E2,1.580385590E2,4.382806396E1,5.722412109E0
8.559800055E2,1.577685089E2,4.502224731E1,4.903503418E0
8.564777017E2,1.573027954E2,4.303842163E1,5.000305176E0
8.569753997E2,1.576253662E2,3.859848022E1,2.736083984E0
8.574730967E2,1.573585510E2,4.289544678E1,-3.189880371E0
8.579707947E2,1.568582306E2,4.381222534E1,-3.182373047E0
8.584684921E2,1.564213257E2,4.611587524E1,-2.493774414E0
8.589661901E2,1.561489258E2,4.584722900E1,-2.826171875E0
8.594638881E2,1.558349457E2,4.669802856E1,-2.134765625E0
8.599615861E2,1.500804138E2,4.399740601E1,-8.354797363E0
8.604592852E2,1.550046234E2,4.061413574E1,-2.105548096E1
8.609569842E2,1.694709167E2,7.243545532E1,-2.636358643E1
8.614546828E2,1.696044769E2,5.177816772E1,-2.169354248E1
8.619523818E2,1.780208130E2,2.888834534E2,-7.038696289E0
8.624500820E2,1.850947418E2,2.803411560E2,-8.505853271E1
8.629477840E2,1.855131683E2,2.688376160E2,-9.006353760E1
8.634454895E2,1.832981720E2,2.696226501E2,-8.913012695E1
8.639431955E2,1.826720886E2,2.638247681E2,-8.666046143E1
8.644409047E2,1.805478516E2,2.583488159E2,-9.263891602E1
8.649386157E2,1.788880920E2,2.557737427E2,-9.490832520E1
8.654363307E2,1.790007477E2,2.555181274E2,-9.390942383E1
8.659340477E2,1.791765900E2,2.551842651E2,-9.394342041E1
8.664317681E2,1.786172180E2,2.531906433E2,-9.472460938E1
8.669294901E2,1.786105652E2,2.509234924E2,-9.273883057E1
8.674272150E2,1.787032318E2,2.472313538E2,-7.899566650E1
8.679249420E2,1.762191162E2,2.395173035E2,-5.330169678E1
8.684226701E2,1.763891296E2,2.374900513E2,-5.458624268E1
8.689204001E2,1.745380402E2,2.353017883E2,-5.815374756E1
8.694181320E2,1.745844727E2,2.351240234E2,-5.624749756E1
8.699158670E2,1.737498932E2,2.283230286E2,-4.362127686E1
8.704136036E2,1.728830414E2,2.293730774E2,-4.628790283E1
8.709113426E2,1.718702545E2,2.300581970E2,-5.351660156E1
8.714090865E2,1.721059265E2,2.299409485E2,-5.448132324E1
8.719068315E2,1.721832733E2,2.295979004E2,-5.399865723E1
8.724045778E2,1.722698364E2,2.290938721E2,-5.443078613E1
8.729023267E2,1.716505127E2,2.283191223E2,-5.360766602E1
8.734000756E2,1.701040649E2,2.277452698E2,-5.522802734E1
8.738978266E2,1.703049774E2,2.288383179E2,-5.533612061E1
8.743955781E2,1.699505463E2,2.265542297E2,-5.288067627E1
8.748933301E2,1.697952576E2,2.234972534E2,-5.307525635E1
8.753910823E2,1.696988220E2,2.226658325E2,-5.394494629E1
8.758888353E2,1.699016113E2,2.216301270E2,-5.341894531E1
8.763865881E2,1.696444397E2,2.211037903E2,-5.405456543E1
8.768843401E2,1.703592682E2,2.188948975E2,-5.536639404E1
8.773820926E2,1.703281860E2,2.175715637E2,-5.835223389E1
8.778798456E2,1.689571381E2,2.145683594E2,-6.827294922E1
8.783775998E2,1.685639496E2,2.139127808E2,-6.631842041E1
8.788753528E2,1.660261078E2,2.151259460E2,-7.007745361E1
8.793731080E2,8.288213348E1,1.705755920E2,-1.375010986E2
8.798708630E2,7.496218109E1,1.251559448E2,1.928359985E2
8.803686180E2,6.951010895E1,1.181122131E2,1.963641357E2
8.808663740E2,7.152923584E1,1.143203125E2,2.014824219E2
8.813641293E2,7.218886566E1,1.068661194E2,1.807935791E2
8.818618853E2,1.337558136E2,1.152934265E2,1.752066650E2
8.823596402E2,1.361378937E2,1.255639648E2,2.129716797E2
8.828573962E2,1.571443329E2,1.211354980E2,1.944659424E2
8.833551501E2,1.510451355E2,1.217184143E2,1.894812012E2
8.838529051E2,1.501788483E2,1.219148865E2,1.894826660E2
8.843506596E2,1.349398499E2,1.217322083E2,1.856209717E2
8.848484126E2,1.291998749E2,1.207526245E2,1.829555054E2
8.853461647E2,1.220254898E2,1.190513916E2,1.798917236E2
8.858439177E2,1.154126740E2,1.177390442E2,1.719316406E2
8.863416698E2,1.168622665E2,1.182567444E2,1.692374878E2
8.868394208E2,1.120505524E2,1.188225098E2,1.687118530E2
8.873371716E2,1.068718414E2,1.220024109E2,1.632954712E2
8.878349216E2,1.488029480E2,7.296127319E1,1.605064697E2
8.883326715E2,2.405231476E2,8.024084473E1,1.740548706E2
8.888304205E2,2.494408722E2,9.131497192E1,1.929201050E2
8.893281691E2,9.774403381E1,8.283901978E1,1.677236328E2
8.898259171E2,1.096010437E2,8.338790894E1,1.666829224E2
8.903236644E2,1.119995956E2,8.342630005E1,1.679800415E2
8.908214104E2,1.115963058E2,8.403704834E1,1.683222656E2
8.913191559E2,1.107798004E2,8.436746216E1,1.689619751E2
8.918169009E2,1.070001984E2,8.325207520E1,1.668543701E2
8.923146458E2,8.702414703E1,8.347106934E1,1.612205200E2
8.928123898E2,8.650840759E1,8.415490723E1,1.609782104E2
8.933101342E2,8.006690979E1,8.518710327E1,1.604252319E2
8.938078772E2,7.816674805E1,8.476382446E1,1.627324829E2
8.943056194E2,6.866308594E1,8.695986938E1,1.591913452E2
8.948033614E2,6.724217224E1,8.713662720E1,1.595603638E2
8.953011025E2,6.710554504E1,8.714089966E1,1.594100952E2
8.957988425E2,6.485723877E1,8.712908936E1,1.593267212E2
8.962965823E2,6.291741562E1,8.711376953E1,1.557278442E2
8.967943223E2,5.736759186E1,8.790905762E1,1.433248901E2
8.972920606E2,5.683658600E1,8.408325195E1,1.441975098E2
8.977897996E2,5.278429413E1,8.515292358E1,1.417637939E2
8.982875384E2,4.858256149E1,8.277722168E1,1.417145386E2
8.987852764E2,4.684455109E1,8.400509644E1,1.385162354E2
8.992830141E2,4.290105057E1,8.208468628E1,1.380592041E2
8.997807521E2,4.214158249E1,8.095632935E1,1.370206909E2
9.002784887E2,4.302194977E1,8.144168091E1,1.374390259E2
9.007762257E2,4.237992859E1,8.120013428E1,1.374577026E2
9.012739632E2,3.939320755E1,8.132305908E1,1.374515991E2
9.017717002E2,3.842082596E1,8.333288574E1,1.377306519E2
9.022694365E2,4.612079620E1,8.294824219E1,1.398692627E2
9.027671725E2,4.835096741E1,8.291320801E1,1.384014282E2
9.032649077E2,4.073476410E1,8.155407715E1,1.295823364E2
9.037626427E2,4.032036591E1,8.268481445E1,1.254167480E2
9.042603782E2,2.194345703E2,1.125356445E2,1.219796143E2
9.047581122E2,1.657142792E2,1.168375244E2,1.150694580E2
9.052558461E2,1.726900330E2,1.471907654E2,1.074926758E2
9.057535791E2,1.948270111E2,1.345992126E2,8.075354004E1
9.062513121E2,1.033773346E2,1.257227173E2,1.704761963E2
9.067490451E2,1.558708801E2,9.098043823E1,1.334317017E2
9.072467771E2,1.338303986E2,8.392196655E1,1.211617432E2
9.077445091E2,1.283996887E2,7.860736084E1,1.237454834E2
9.082422415E2,1.287538910E2,7.721228027E1,1.238496704E2
9.087399725E2,1.178850250E2,7.181472778E1,1.245034180E2
9.092377031E2,1.100080795E2,6.894158936E1,1.248222656E2
9.097354341E2,9.215785217E1,6.478408813E1,1.300089111E2
9.102331642E2,8.339712524E1,6.429034424E1,1.279737549E2
9.107308952E2,7.440258789E1,6.264828491E1,1.242850342E2
9.112286243E2,7.161522675E1,6.434933472E1,1.179945068E2
9.117263543E2,6.464179230E1,6.516580200E1,1.182535400E2
9.122240835E2,5.653126526E1,5.938906860E1,1.183352051E2
9.127218125E2,5.166073990E1,5.967770386E1,1.164268188E2
9.132195423E2,4.945207214E1,6.082135010E1,1.146201782E2
9.137172703E2,4.725719833E1,6.020544434E1,1.139608765E2
9.142149972E2,4.320684052E1,5.466253662E1,9.427752686E1
9.147127252E2,4.163927460E1,5.323968506E1,9.540447998E1
9.152104522E2,3.780380630E1,5.375381470E1,9.092785645E1
9.157081793E2,3.283956146E1,5.195336914E1,9.140216064E1
9.162059065E2,3.224520874E1,5.060278320E1,9.041741943E1
9.167036325E2,2.973554230E1,5.015649414E1,9.189813232E1
9.172013580E2,2.773901749E1,4.809353638E1,9.084191895E1
9.176990840E2,2.742919540E1,4.670324707E1,9.254925537E1
9.181968103E2,2.579398727E1,4.794583130E1,9.180218506E1
9.186945353E2,2.672676277E1,4.907467651E1,9.251147461E1
9.191922601E2,2.647755241E1,4.937222290E1,9.235540771E1
9.196899851E2,2.518918991E1,4.959994507E1,9.246087646E1
9.201877096E2,2.556023407E1,4.911047363E1,9.249072266E1
9.206854346E2,2.544467545E1,4.951361084E1,9.205517578E1
9.211831601E2,2.600919724E1,4.881597900E1,9.272552490E1
9.216808851E2,2.496438599E1,4.627105713E1,8.736309814E1
9.221786115E2,2.398545837E1,4.570477295E1,8.373120117E1
9.226763365E2,2.401854897E1,4.608370972E1,8.333532715E1
9.231740607E2,2.424770355E1,4.484512329E1,8.292767334E1
9.236717857E2,2.367950249E1,4.244421387E1,7.668927002E1
9.241695102E2,2.244258881E1,4.135760498E1,7.393872070E1
9.246672352E2,2.097364044E1,3.921838379E1,7.062744141E1
9.251649586E2,2.122593689E1,3.670547485E1,6.987689209E1
9.256626836E2,2.059595871E1,3.681079102E1,6.783203125E1
9.261604077E2,2.093555450E1,3.660089111E1,6.720385742E1
9.266581317E2,2.068068695E1,3.525729370E1,6.521588135E1
9.271558561E2,2.020395660E1,3.400891113E1,6.374163818E1
9.276535791E2,2.061454582E1,3.213021851E1,6.159661865E1
9.281513027E2,1.994676971E1,2.923278809E1,5.825207520E1
9.286490267E2,1.961524963E1,2.980603027E1,5.865820312E1
9.291467508E2,1.780588722E1,3.147900391E1,5.886730957E1
9.296444738E2,1.860729218E1,3.193606567E1,5.917144775E1
9.301421979E2,1.749297714E1,3.043975830E1,5.699694824E1
9.306399209E2,1.640060997E1,2.759793091E1,5.520806885E1
9.311376440E2,1.674572372E1,2.447903442E1,5.175830078E1
9.316353670E2,1.616505241E1,2.466317749E1,5.109033203E1
9.321330898E2,1.540610504E1,2.239270020E1,4.794085693E1
9.326308118E2,1.635624695E1,2.026626587E1,4.354321289E1
9.331285343E2,1.641624641E1,2.055682373E1,4.286462402E1
9.336262563E2,1.661477661E1,2.006271362E1,4.297955322E1
9.341239780E2,1.741991806E1,1.991793823E1,4.311901855E1
9.346217000E2,1.755619240E1,2.002774048E1,4.228326416E1
9.351194219E2,1.826860046E1,1.933319092E1,4.086767578E1
9.356171429E2,1.728299713E1,1.975308228E1,4.089508057E1
9.361148638E2,1.542413044E1,1.814031982E1,3.961315918E1
9.366125858E2,1.366467476E1,2.139297485E1,3.832421875E1
9.371103072E2,4.411300659E1,9.138568115E1,6.741601562E1
9.376080272E2,3.423912048E1,3.727832031E1,1.419373169E2
9.381057483E2,-4.258633423E1,1.391898499E2,2.110589600E2
9.386034693E2,2.733338547E1,1.818767395E2,2.838394775E2
9.391011896E2,2.074586487E1,1.619975891E2,2.696959839E2
9.395989106E2,2.759850311E1,1.626192932E2,2.609854736E2
9.400966312E2,3.211465836E1,1.684540100E2,2.491917114E2
9.405943522E2,2.010695457E1,1.163075256E2,2.222553101E2
9.410920725E2,1.988302994E1,1.149833984E2,2.225654297E2
9.415897935E2,2.178775787E1,1.085006409E2,2.157078247E2
9.420875131E2,2.217867279E1,1.075832214E2,2.152532349E2
9.425852341E2,2.098852921E1,1.035636597E2,2.113381958E2
9.430829540E2,2.150993347E1,9.901937866E1,2.076866455E2
9.435806750E2,2.401360893E1,9.815289307E1,1.987784424E2
9.440783962E2,2.189548492E1,9.638534546E1,1.872456665E2
9.445761162E2,1.822138596E1,9.505603027E1,1.876881104E2
9.450738368E2,1.630495071E1,9.767413330E1,1.877761841E2
9.455715578E2,1.441576385E1,9.871148682E1,1.871015015E2
9.460692780E2,1.389370251E1,9.944952393E1,1.853468018E2
9.465669990E2,1.296198750E1,9.987521362E1,1.851415405E2
9.470647187E2,1.283789539E1,1.003527832E2,1.855032959E2
9.475624397E2,1.259540844E1,9.776989746E1,1.834733887E2
9.480601597E2,1.230140114E1,9.486328125E1,1.821011353E2
9.485578797E2,1.159221363E1,9.348782349E1,1.794974365E2
9.490556007E2,1.214367199E1,9.092932129E1,1.775991211E2
9.495533215E2,1.237941742E1,8.931567383E1,1.767312012E2
9.500510415E2,1.149166393E1,8.746704102E1,1.753977051E2
9.505487606E2,1.153446293E1,8.648815918E1,1.752689819E2
9.510464796E2,1.129406738E1,8.573043823E1,1.745008545E2
9.515442001E2,1.118523979E1,8.595278931E1,1.738394165E2
9.520419191E2,1.146107769E1,8.547735596E1,1.726437378E2
9.525396384E2,1.149871540E1,8.496151733E1,1.726863403E2
9.530373574E2,1.161804199E1,8.298971558E1,1.705050049E2
9.535350756E2,1.181052589E1,8.276382446E1,1.703145752E2
9.540327936E2,1.173888302E1,8.244995117E1,1.693842163E2
9.545305133E2,1.156437588E1,8.241296387E1,1.692365112E2
9.550282313E2,1.171321106E1,8.195999146E1,1.688648071E2
9.555259492E2,1.183478832E1,8.112289429E1,1.680887451E2
9.560236672E2,1.197906971E1,7.972198486E1,1.665545654E2
9.565213845E2,1.233374882E1,7.760952759E1,1.656436157E2
9.570191025E2,1.193208885E1,7.682525635E1,1.664337158E2
9.575168196E2,1.232565784E1,7.665075684E1,1.674512329E2
9.580145366E2,1.182631493E1,7.692965698E1,1.670347290E2
9.585122552E2,1.244202042E1,7.670977783E1,1.671072388E2
9.590099722E2,1.237856197E1,7.655468750E1,1.670428467E2
9.595076908E2,1.191697788E1,7.661734009E1,1.672219849E2
9.600054078E2,1.236316490E1,7.611529541E1,1.672210083E2
9.605031248E2,1.226231289E1,7.601641846E1,1.667277832E2
9.610008418E2,1.249446774E1,7.588018799E1,1.665931396E2
9.614985600E2,1.182002163E1,7.631304932E1,1.666754761E2
9.619962770E2,1.231657219E1,7.612808228E1,1.668217163E2
9.624939943E2,1.237314606E1,7.569674683E1,1.660425415E2
9.629917113E2,1.259657669E1,7.556494141E1,1.661723633E2
9.634894286E2,1.238254261E1,7.447109985E1,1.644195557E2
9.639871456E2,1.305545044E1,7.205786133E1,1.622308350E2
9.644848624E2,1.301946259E1,6.996731567E1,1.589576416E2
9.649825794E2,1.371057987E1,6.936791992E1,1.571560059E2
9.654802962E2,1.424196434E1,6.670391846E1,1.535297852E2
9.659780122E2,1.339302826E1,6.353317261E1,1.484069214E2
9.664757287E2,1.304888821E1,6.634469604E1,1.475706177E2
9.669734447E2,1.356941605E1,6.770864868E1,1.454828491E2
9.674711612E2,1.335903740E1,7.361557007E1,1.463921509E2
9.679688782E2,1.239893436E1,7.567141724E1,1.476424561E2
9.684665931E2,1.173510551E1,7.659857178E1,1.486181641E2
9.689643091E2,1.422250652E1,8.314648438E1,1.465409546E2
9.694620252E2,1.172674370E1,8.832595825E1,1.453117676E2
9.699597412E2,7.684172153E0,8.558569336E1,1.446680298E2
9.704574568E2,9.340547562E0,8.955752563E1,1.390260620E2
9.709551718E2,1.378987408E1,8.746316528E1,1.349028931E2
9.714528880E2,1.371461010E1,8.183193970E1,1.304401245E2
9.719506040E2,1.564286995E1,6.793634033E1,1.228726807E2
9.724483201E2,1.627322960E1,7.295681763E1,1.191759644E2
9.729460361E2,1.619043159E1,7.058615112E1,1.176112061E2
9.734437515E2,1.565707684E1,6.905368042E1,1.167209473E2
9.739414675E2,1.517918968E1,7.428390503E1,1.196121216E2
9.744391837E2,1.523580074E1,7.368090820E1,1.190977173E2
9.749368997E2,1.530220985E1,7.145239258E1,1.145604858E2
9.754346171E2,1.510700798E1,7.069323730E1,1.137226562E2
9.759323341E2,1.509582520E1,7.088235474E1,1.134625854E2
9.764300515E2,1.582271194E1,7.150445557E1,1.127886353E2
9.769277685E2,1.628483200E1,6.995266724E1,1.106977539E2
9.774254848E2,1.613233376E1,6.784381104E1,1.078347778E2
9.779232017E2,1.633958435E1,6.705050659E1,1.035524292E2
9.784209186E2,1.626452255E1,6.456881714E1,1.006998291E2
9.789186356E2,1.617050362E1,6.465045166E1,9.981274414E1
9.794163536E2,1.677704239E1,6.581579590E1,9.908825684E1
9.799140706E2,1.666679001E1,6.471215820E1,9.646472168E1
9.804117892E2,1.723282051E1,6.587075806E1,9.857824707E1
9.809095062E2,1.724959183E1,6.468847656E1,9.638928223E1
9.814072241E2,1.714550972E1,6.437124634E1,9.409045410E1
9.819049421E2,1.740705872E1,6.323989868E1,9.365258789E1
9.824026600E2,1.733762360E1,6.331933594E1,9.220520020E1
9.829003780E2,1.702599716E1,6.366143799E1,9.227758789E1
9.833980963E2,1.704758072E1,6.279650879E1,9.166326904E1
9.838958143E2,1.715877724E1,6.388183594E1,9.134045410E1
9.843935319E2,1.764554024E1,6.321710205E1,8.888928223E1
9.848912499E2,1.777906609E1,6.311853027E1,9.016168213E1
9.853889693E2,1.811416245E1,6.366870117E1,9.004992676E1
9.858866883E2,1.752423096E1,6.412271118E1,9.004510498E1
9.863844071E2,1.772093201E1,6.413839722E1,8.934289551E1
9.868821261E2,1.751622581E1,6.384918213E1,8.856115723E1
9.873798450E2,1.738722420E1,6.381091309E1,8.815911865E1
9.878775640E2,1.731187630E1,6.489688110E1,8.923107910E1
9.883752842E2,1.716845703E1,6.507214355E1,8.955828857E1
9.888730032E2,1.710361862E1,6.406228638E1,8.793542480E1
9.893707222E2,1.653645134E1,6.227328491E1,8.490808105E1
9.898684413E2,1.658450699E1,6.194711304E1,8.532196045E1
9.903661606E2,1.718363571E1,6.163369751E1,8.412786865E1
9.908638796E2,1.693505096E1,6.065338135E1,8.354388428E1
9.913615981E2,1.652378845E1,5.992910767E1,8.233300781E1
9.918593171E2,1.721907043E1,5.935360718E1,8.194299316E1
9.923570350E2,1.735006523E1,5.926870728E1,8.150921631E1
9.928547530E2,1.691368484E1,5.901419067E1,8.222686768E1
9.933524716E2,1.695680046E1,5.840350342E1,8.165032959E1
9.938501896E2,1.699456024E1,5.799032593E1,8.096771240E1
9.943479077E2,1.731668854E1,5.740960693E1,8.071533203E1
9.948456257E2,1.747995758E1,5.637155151E1,8.018231201E1
9.953433437E2,1.726653099E1,5.636941528E1,8.025238037E1
9.958410617E2,1.647172546E1,5.203466797E1,7.444201660E1
9.963387808E2,1.615819740E1,5.263964844E1,7.458367920E1
9.968364998E2,1.628882790E1,5.363900757E1,7.554327393E1
9.973342183E2,1.604453850E1,5.515316772E1,7.660589600E1
9.978319373E2,1.596236610E1,5.722656250E1,7.793707275E1
9.983296565E2,1.558007240E1,5.903396606E1,7.893200684E1
9.988273745E2,1.524404907E1,5.837756348E1,7.846636963E1
9.993250935E2,1.512235641E1,5.801101685E1,7.845031738E1
9.998228115E2,1.549226761E1,5.742135620E1,7.803686523E1
1.000320530E3,1.508440685E1,5.795053101E1,7.815393066E1
1.000818248E3,1.528595734E1,5.776062012E1,7.815545654E1
1.001315967E3,1.543538857E1,5.702847290E1,7.752770996E1
1.001813685E3,1.543999863E1,5.632574463E1,7.686047363E1
1.002311404E3,1.563907623E1,5.533554077E1,7.717047119E1
1.002809122E3,1.556016254E1,5.460116577E1,7.662683105E1
1.003306840E3,1.564005947E1,5.308013916E1,7.447857666E1
1.003804558E3,1.462955475E1,5.290109253E1,7.464617920E1
1.004302276E3,1.353106976E1,5.237338257E1,7.382781982E1
1.004799994E3,1.132655525E1,5.008605957E1,7.185144043E1
1.005297712E3,8.894823074E0,4.456994629E1,6.704095459E1
1.005795429E3,9.993225098E0,3.611993408E1,6.132250977E1
1.006293147E3,1.387096024E1,3.589486694E1,6.095263672E1
1.006790864E3,1.594093895E1,3.766830444E1,6.137402344E1
1.007288581E3,1.640462112E1,3.995574951E1,6.128961182E1
1.007786298E3,1.524180508E1,4.284878540E1,6.102307129E1
1.008284015E3,1.646507835E1,4.252804565E1,6.218963623E1
1.008781731E3,1.816820526E1,4.608847046E1,6.261352539E1
1.009279448E3,1.748234940E1,4.487237549E1,5.835784912E1
1.009777164E3,1.695237160E1,4.581002808E1,5.569213867E1
1.010274879E3,1.581704426E1,4.714306641E1,5.336950684E1
1.010772595E3,1.384190750E1,4.682077026E1,5.010815430E1
1.011270310E3,1.223116875E1,4.643118286E1,4.606719971E1
1.011768025E3,9.578866005E0,4.552014160E1,4.352001953E1
1.012265740E3,8.085374832E0,4.237936401E1,4.015338135E1
1.012763454E3,6.868125916E0,4.096466064E1,3.872692871E1
1.013261168E3,6.716945648E0,4.024105835E1,3.752868652E1
1.013758882E3,6.421533108E0,3.867135620E1,3.556658936E1
1.014256596E3,6.791906357E0,3.995935059E1,3.604791260E1
1.014754309E3,5.957485199E0,4.326644897E1,3.874548340E1
1.015252023E3,5.305717468E0,4.321823120E1,3.682513428E1
1.015749735E3,4.712994099E0,4.534674072E1,3.768878174E1
1.016247448E3,4.636517048E0,4.652590942E1,3.881665039E1
1.016745161E3,4.646037579E0,4.648760986E1,3.804656982E1
1.017242873E3,4.901004791E0,4.726724243E1,3.826727295E1
1.017740585E3,4.610261440E0,4.740042114E1,3.806805420E1
1.018238297E3,3.893624306E0,4.680429077E1,3.745935059E1
1.018736009E3,4.068367481E0,4.713623047E1,3.769555664E1
1.019233720E3,4.028481007E0,4.721102905E1,3.676300049E1
1.019731431E3,4.411213398E0,4.649450684E1,3.611108398E1
1.020229142E3,4.507593632E0,4.480398560E1,3.502801514E1
1.020726853E3,4.469729424E0,4.441345215E1,3.501873779E1
1.021224564E3,4.108809948E0,4.423712158E1,3.504193115E1
1.021722275E3,4.013485909E0,4.275750732E1,3.438623047E1
1.022219985E3,4.436982632E0,4.017733765E1,3.194793701E1
1.022717695E3,4.370026112E0,3.904177856E1,3.148736572E1
1.023215405E3,4.292542934E0,3.892947388E1,3.098480225E1
1.023713115E3,4.381655216E0,3.843869019E1,2.914947510E1
1.024210825E3,4.640340328E0,3.813513184E1,2.895953369E1
1.024708534E3,4.717600822E0,3.811294556E1,2.918603516E1
1.025206244E3,4.420714378E0,3.776702881E1,2.913311768E1
1.025703953E3,5.079273224E0,3.434509277E1,2.363061523E1
1.026201661E3,5.373763084E0,3.309463501E1,2.231066895E1
1.026699370E3,5.187845230E0,3.283724976E1,2.210614014E1
1.027197079E3,4.989344120E0,3.514868164E1,2.335424805E1
1.027694787E3,4.952361107E0,3.649017334E1,2.462286377E1
1.028192495E3,4.529322624E0,3.631866455E1,2.450665283E1
1.028690203E3,4.740985870E0,3.635000610E1,2.432165527E1
1.029187911E3,4.699156761E0,3.680184937E1,2.455419922E1
1.029685618E3,4.513152122E0,3.637435913E1,2.349194336E1
1.030183326E3,4.482521534E0,3.579611206E1,2.203125000E1
1.030681033E3,4.264257431E0,3.681460571E1,2.240118408E1
1.031178740E3,4.156505585E0,3.638156128E1,2.246777344E1
1.031676447E3,4.049058914E0,3.646606445E1,2.262756348E1
1.032174155E3,3.801441193E0,3.624627686E1,2.207098389E1
1.032671862E3,3.753624439E0,3.300927734E1,1.978747559E1
1.033169568E3,4.003465652E0,3.693289185E1,2.220782471E1
1.033667274E3,4.189732552E0,3.862548828E1,2.402532959E1
1.034164981E3,3.901381016E0,3.789764404E1,2.339263916E1
1.034662687E3,3.777170658E0,3.426025391E1,1.880377197E1
1.035160393E3,3.757173061E0,3.118588257E1,1.590979004E1
1.035658100E3,4.350950718E0,3.062820435E1,1.579687500E1
1.036155807E3,4.899164200E0,2.748657227E1,1.188073730E1
1.036653515E3,4.622141838E0,2.759365845E1,1.172509766E1
