"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.919344289E2,-2.835620753E-2,-2.813870832E-2,-1.600449905E-2
1.924355059E2,1.014283858E-2,-1.884362847E-1,5.835390091E-2
1.929365831E2,1.907942817E-2,-2.185914200E-3,1.927985437E-2
1.934376591E2,6.840041280E-2,2.373887599E-2,-1.215040684E-2
1.939387359E2,-3.553868458E-2,-7.645127177E-2,7.179554552E-2
1.944398119E2,2.163864113E-2,1.061700583E-1,9.016443044E-3
1.949408894E2,3.314473107E-2,1.673721820E-1,-3.546068817E-2
1.954419654E2,-7.412810624E-2,1.813163459E-1,-4.190614447E-2
1.959430407E2,2.262241207E-2,2.307633758E-1,-5.706962943E-2
1.964441177E2,1.794832796E-1,2.170816213E-1,2.976595052E-2
1.969451936E2,8.032105863E-2,-2.968245149E-1,-1.272094548E-1
1.974462696E2,2.012001872E-1,-9.609223604E-1,1.053489074E-1
1.979473462E2,-8.482698351E-2,-1.375641972E-1,-3.243093565E-2
1.984484222E2,-1.227556095E-1,2.702206932E-2,-3.067196533E-2
1.989494975E2,1.234612837E-1,-2.797941864E-1,-1.000873893E-1
1.994505735E2,1.751248091E-1,9.211292118E-2,-1.227715313E-1
1.999516497E2,-5.753421783E-2,3.469400108E-1,4.328182936E-1
2.004527248E2,4.104872420E-2,8.060567081E-2,7.950027287E-2
2.009538014E2,3.010103703E-1,3.450700045E-1,-3.831379116E-2
2.014548774E2,-3.653098941E-1,-1.093549252E0,1.995791346E-1
2.019559524E2,2.731230482E-2,2.761868536E-1,2.106697708E-1
2.024570284E2,1.320682317E-1,-1.117560565E-1,-8.594838530E-2
2.029581045E2,-2.008457854E-2,-2.754830718E-1,1.116851997E-2
2.034591795E2,8.997117728E-2,-3.722630143E-1,2.318087965E-2
2.039602555E2,-6.264788099E-3,-1.048787162E-1,-1.315631904E-2
2.044613305E2,6.711386144E-2,1.918655932E-1,9.215793014E-2
2.049624053E2,1.028955877E-1,-1.286088228E-1,-9.117403626E-2
2.054634813E2,-1.436301023E-1,1.023911089E-1,-6.242160499E-2
2.059645563E2,5.064729601E-2,1.569587439E-1,-1.298516542E-1
2.064656313E2,-2.171410322E-1,1.103828549E-1,9.755454212E-2
2.069667060E2,9.049770236E-2,6.811231971E-1,1.747552492E-2
2.074677810E2,-2.861462831E-1,4.548743069E-1,-5.479225516E-2
2.079688559E2,-1.982683502E-2,4.439142048E-1,9.311348200E-3
2.084699309E2,-8.555673994E-3,2.843430638E-1,8.066511154E-2
2.089710055E2,1.087036282E-1,1.922203302E-1,-2.035336792E-1
2.094720805E2,-9.570237994E-2,-4.438127279E-1,1.197415367E-1
2.099731562E2,-1.382393837E-1,-4.143061042E-1,4.391344637E-2
2.104742312E2,-1.399820000E-1,-2.471426725E-1,-4.809733108E-2
2.109753065E2,-1.706355363E-1,3.550152183E-1,2.489127070E-1
2.114763815E2,-1.166169792E-1,1.243617833E-1,-1.813799739E-1
2.119774564E2,1.921648346E-2,1.912539899E-1,4.379456863E-2
2.124785314E2,-3.837866336E-2,-4.735875409E-3,-3.257678822E-2
2.129796055E2,-1.171320118E-2,1.452902704E-2,2.402432635E-2
2.134806805E2,1.654965430E-2,1.179154739E-1,-1.200947631E-2
2.139817547E2,1.576158963E-2,3.050160035E-2,7.556443103E-3
2.144828287E2,-3.158510895E-3,4.784770310E-2,1.409939583E-2
2.149839043E2,-1.618798357E-3,3.466971964E-2,-1.952053513E-3
2.154849783E2,-2.274401672E-2,1.070385873E-1,4.943879321E-4
2.159860532E2,-1.194925280E-3,-6.059635058E-2,-2.124974504E-2
2.164871272E2,1.750100963E-2,-5.735407025E-2,-4.895817488E-2
2.169882015E2,-2.246011049E-2,4.192843288E-2,1.485790219E-2
2.174892755E2,3.439769149E-2,-2.214456350E-2,-2.153603546E-2
2.179903499E2,-2.044786513E-2,-1.494004298E-2,-1.006482076E-2
2.184914249E2,-7.412353531E-3,5.246056616E-2,6.800509989E-3
2.189925003E2,1.998504251E-2,-9.485404938E-2,4.886640608E-2
2.194935743E2,-2.637985535E-2,-2.265642211E-2,1.937712356E-2
2.199946488E2,4.239603505E-2,4.701639712E-2,-4.509130865E-2
2.204957228E2,5.698345229E-2,-3.510455787E-2,1.515984535E-2
2.209967986E2,5.369632691E-2,-9.782639146E-2,9.849248454E-4
2.214978726E2,1.925761625E-2,-8.935804479E-3,-1.521221735E-2
2.219989455E2,6.501736492E-2,1.536519080E-1,-7.774539292E-2
2.225000195E2,-6.759651750E-2,-5.751225725E-2,5.820458010E-2
2.230010941E2,-9.986609221E-3,5.013363808E-2,4.923033714E-2
2.235021681E2,3.712059464E-3,-3.070314229E-2,1.623562165E-2
2.240032424E2,7.337980717E-2,-1.771024615E-2,-4.308822099E-3
2.245043164E2,-4.533284903E-2,-9.756511450E-2,-6.981091108E-3
2.250053900E2,4.585576802E-2,5.438844860E-2,1.696606167E-3
2.255064640E2,-7.954838127E-2,-1.462884806E-2,-8.084615692E-3
2.260075381E2,5.608331785E-2,1.454834640E-1,7.931807637E-2
2.265086121E2,-2.581730857E-2,1.846414059E-2,7.250985503E-2
2.270096850E2,-3.800334176E-3,1.169545054E-1,-4.495585337E-3
2.275107590E2,2.688206267E-3,-5.558970198E-2,4.192439839E-2
2.280118330E2,-1.887828112E-1,-2.296549976E-1,-3.831756711E-1
2.285129060E2,3.479024768E-2,7.350836694E-2,-1.643686928E-2
2.290139804E2,2.382043749E-5,5.576067045E-2,-4.887752235E-2
2.295150544E2,-5.097605661E-2,-4.599415883E-2,-2.431732230E-2
2.300161289E2,-5.968096852E-2,2.253318764E-2,6.322824955E-2
2.305172019E2,1.008563489E-1,3.550761044E-1,1.023548748E-2
2.310182752E2,-5.144049600E-2,-4.560734145E-3,4.368161783E-2
2.315193492E2,-1.010097489E-1,8.197853714E-2,-6.988690794E-2
2.320204222E2,-6.764675677E-2,-1.335435957E-1,-1.652911305E-3
2.325214962E2,-1.816182584E-2,-1.659643948E-1,-3.298295662E-2
2.330225691E2,-6.466700137E-2,1.038520783E-1,-1.064410806E-1
2.335236431E2,9.341976792E-2,2.443899959E-1,1.296640337E-1
2.340247161E2,-7.687832695E-3,7.095214725E-2,-4.719005898E-2
2.345257891E2,-3.361558774E-3,3.747487813E-2,-2.903480083E-2
2.350268633E2,3.790381551E-2,1.928312331E-2,-4.804517608E-3
2.355279363E2,-3.627833724E-2,4.832445085E-2,-7.795443758E-3
2.360290089E2,1.157600433E-2,2.239075676E-2,1.620802097E-3
2.365300829E2,1.350959763E-2,-1.851781271E-2,5.913374014E-3
2.370311555E2,1.659100316E-2,1.940988190E-2,3.377422690E-3
2.375322285E2,-1.447949326E-3,5.048078485E-3,7.460704073E-4
2.380333031E2,-1.659131236E-2,7.630434819E-3,-1.431091223E-3
2.385343761E2,-5.395271350E-3,-1.272795163E-2,-2.532481775E-2
2.390354490E2,2.528667636E-2,1.135721803E-1,4.168270156E-3
2.395365230E2,-1.786736771E-2,9.324819595E-2,1.453509647E-2
2.400375960E2,-7.198205590E-2,-1.237218529E-1,-3.563422710E-2
2.405386690E2,1.781841964E-1,-1.155671030E-1,-1.462550275E-2
2.410397427E2,5.339938030E-2,-3.631879687E-1,2.818523720E-2
2.415408157E2,-6.375662051E-3,2.751120366E-2,5.300023779E-2
2.420418891E2,5.869617313E-2,2.951664925E-1,-2.272770181E-2
2.425429631E2,3.671210259E-2,2.751192153E-1,-8.836106956E-2
2.430440374E2,-5.425013229E-2,4.823202491E-1,-8.897895366E-2
2.435451104E2,-1.436335295E-1,2.528274953E-1,-1.847053319E-2
2.440461838E2,-3.707002848E-2,2.799687684E-1,4.034751654E-2
2.445472568E2,-2.075544149E-1,1.571416140E0,4.343519509E-1
2.450483306E2,4.628979862E-1,7.291991115E-1,-5.101408362E-1
2.455494046E2,4.400589466E-1,8.066304326E-1,-7.747969031E-1
2.460504783E2,-9.356929660E-1,-2.232559681E0,5.495439172E-1
2.465515523E2,6.158382893E-1,1.372696877E0,4.702652097E-1
2.470526255E2,1.327000707E-1,-3.334254324E-1,-3.841906786E-2
2.475536985E2,1.500522345E-1,-6.706636548E-1,-2.573229671E-1
2.480547734E2,-2.819420099E-1,1.000551343E0,-9.727299213E-2
2.485558474E2,2.616211474E-1,-8.114228845E-1,5.893034935E-1
2.490569212E2,-1.605790973E0,4.257660389E0,1.452628970E-1
2.495579952E2,-3.013508618E-1,2.684765160E-1,2.731548846E-1
2.500590679E2,1.387552738E0,-8.243570924E-1,1.479049176E-1
2.505601419E2,-5.014672279E-1,4.664289951E-1,7.396658510E-2
2.510612160E2,6.930345893E-1,-5.030102134E-1,9.901568890E-1
2.515622900E2,-5.421300530E-1,-1.263386607E0,9.988844395E-1
2.520633627E2,1.022545695E0,1.120251656E0,6.990852952E-1
2.525644367E2,3.023332059E-1,-2.949424982E0,-1.141173244E0
2.530655110E2,6.706649065E-1,-1.504969835E0,3.622044250E-2
2.535665850E2,-2.068303823E0,-2.241168022E0,6.885911822E-1
2.540676592E2,1.803139925E0,-1.041643381E0,4.763860703E-1
2.545687322E2,2.745986581E-1,-1.822361588E0,-3.861702085E-1
2.550698065E2,5.473875999E-1,1.283180833E0,3.870204091E-1
2.555708805E2,-3.547274768E-1,-1.481851786E-1,3.101426661E-1
2.560719538E2,1.776728481E-1,-3.818827271E-1,3.039082885E-1
2.565730278E2,-2.274147570E-1,1.151420474E0,2.823973596E-1
2.570741030E2,-7.565429211E-1,2.722959280E0,-8.088784814E-1
2.575751770E2,-5.721814036E-1,-5.276576877E-1,2.662312686E-1
2.580762512E2,6.962407827E-1,4.227912903E0,5.057263970E-1
2.585773252E2,-2.469719052E-1,2.302659988E0,-8.039997220E-1
2.590783990E2,5.844505131E-2,5.910986662E-1,1.962763071E-1
2.595794730E2,6.471240520E-1,-1.163063884E0,-1.501335055E-1
2.600805476E2,1.532374769E-1,1.500834107E0,-3.146741092E-1
2.605816216E2,2.361812294E-1,-1.766897440E0,-8.216127157E-1
2.610826946E2,8.738438487E-1,7.185507566E-4,3.854978681E-1
2.615837686E2,-1.174812555E0,2.335495710E0,-2.787214518E-1
2.620848439E2,-5.277673006E-1,4.938520789E-1,3.048096895E-1
2.625859179E2,-3.661826253E-2,-2.072554231E-1,-8.779442310E-2
2.630869924E2,-1.026085734E0,2.647037745E0,-2.146380991E-1
2.635880664E2,-3.863632083E-1,-8.549175858E-1,3.031646609E-1
2.640891412E2,1.201514751E-1,1.975943685E0,-8.410780430E-1
2.645902152E2,1.830230802E-1,-1.137712121E0,2.603063881E-1
2.650912886E2,2.277233154E-1,2.497845441E-1,4.984600246E-1
2.655923636E2,-8.376652002E-1,6.209747866E-2,-7.497910410E-2
2.660934376E2,4.827651381E-1,4.375461936E-1,2.086141407E-1
2.665945116E2,-1.474186540E0,6.359249353E-1,-1.268111318E-1
2.670955870E2,2.780051231E-1,9.512112141E-1,4.617227912E-1
2.675966610E2,-7.259331346E-1,9.536929131E-1,-3.152074516E-1
2.680977349E2,-1.395177096E-1,-1.895135760E0,2.749776840E-1
2.685988089E2,-2.067884505E-1,1.113594770E0,9.087036364E-3
2.690998844E2,1.914589256E-1,-2.880433559E0,-5.484615564E-1
2.696009584E2,2.117697001E-1,-7.436262965E-1,1.636790633E-1
2.701020322E2,-1.454975963E0,1.983280301E0,2.021241486E-1
2.706031062E2,3.272479028E-2,1.976465285E-1,1.874855906E-2
2.711041810E2,-6.339167953E-1,2.759893179E0,-3.635179996E-1
2.716052550E2,-3.568007052E-2,-4.525297582E-1,1.884653270E-1
2.721063286E2,-1.333481371E-1,5.229048133E-1,4.869318008E-2
2.726074026E2,-1.651470542E0,-5.307851434E-1,2.590168118E-1
2.731084770E2,1.090945154E-1,-5.842008591E-1,3.086582124E-1
2.736095510E2,-2.764757574E-1,1.957295418E0,-1.893991530E-1
2.741106254E2,-7.359618545E-1,-1.329057932E0,3.225628138E-1
2.746116994E2,7.394114137E-2,1.350661278E0,-2.139311135E-1
2.751127725E2,-1.810259223E-1,-8.462253809E-1,4.178521633E-1
2.756138475E2,4.494523108E-1,-4.218679667E-1,-5.851869285E-2
2.761149229E2,-7.942623496E-1,1.252590060E0,-4.015925154E-2
2.766159969E2,-3.624226525E-2,-9.675390720E-1,2.195047438E-1
2.771170697E2,2.652876675E-1,4.554250836E-1,4.253143668E-1
2.776181437E2,-3.451377451E-1,1.198060989E0,-3.431843817E-1
2.781192192E2,-3.558107018E-1,-1.685930014E0,8.187737465E-1
2.786202932E2,3.543128669E-1,5.084601641E-1,-1.553027034E-1
2.791213670E2,-1.124505997E0,2.781201899E-1,1.570658684E-1
2.796224410E2,5.927785039E-1,6.334847212E-1,2.278075367E-1
2.801235150E2,-4.773191363E-2,6.291466951E-1,1.814322323E-1
2.806245900E2,4.795490205E-1,-2.461161852E0,-2.318532467E-1
2.811256644E2,6.041080356E-1,1.905577034E-1,4.667664878E-3
2.816267384E2,-2.913058996E-1,1.677422881E0,-1.824610867E-3
2.821278119E2,9.182056785E-2,-1.730111003E0,1.969805658E-1
2.826288859E2,-5.983993411E-1,1.361159921E0,3.920631409E-1
2.831299604E2,-8.456155658E-1,4.586024880E-1,-3.507887423E-1
2.836310334E2,2.020226717E-1,-7.234929204E-1,-3.164231181E-1
2.841321069E2,-1.142944843E-1,6.565574408E-1,-5.238859653E-1
2.846331809E2,1.496023536E-1,-9.504123330E-1,5.697771907E-3
2.851342550E2,5.167969465E-1,-1.657913327E-1,-4.863607138E-2
2.856353290E2,-4.102190137E-1,6.853352785E-1,1.131692827E-1
2.861364030E2,7.047118545E-1,-2.585161686E0,1.882373691E-1
2.866374770E2,3.590666652E-1,-8.980764747E-1,-2.362081409E-1
2.871385502E2,-1.174561143E0,1.157187343E0,2.576479614E-1
2.876396232E2,6.340023279E-1,1.041200638E0,1.395968199E-1
2.881406966E2,3.234736323E-1,2.021976948E0,-5.100553036E-1
2.886417696E2,3.205937147E-1,2.273747921E-1,5.518731475E-2
2.891428439E2,-2.315341681E-1,-8.278169036E-1,-6.673447788E-2
2.896439169E2,-1.769259423E-1,3.351393640E-1,-1.127224565E-1
2.901449906E2,3.626099229E-1,1.778185219E-1,2.875104845E-1
2.906460646E2,1.155247763E-1,-1.100516081E0,-2.978517711E-1
2.911471377E2,-1.193256527E-1,8.075313568E-1,1.326198429E-1
2.916482107E2,-4.689106345E-2,-6.797403097E-2,-9.438113868E-2
2.921492847E2,-2.232857645E-1,2.217275649E-1,1.880577803E-1
2.926503577E2,3.424019217E-1,-3.678519428E-1,-2.434567958E-1
2.931514312E2,-2.894528806E-1,3.248635232E-1,1.545556635E-1
2.936525042E2,3.387988210E-1,-6.719478965E-2,-1.500968784E-1
2.941535782E2,-1.839741468E-1,-1.343955696E-1,1.290799975E-1
2.946546512E2,6.682058573E-1,-6.643453240E-1,-3.434822559E-1
2.951557239E2,-1.045198664E-1,-4.101662934E-1,1.029365510E-1
2.956567979E2,-5.815210938E-2,-4.549579322E-1,-2.023468465E-1
2.961578715E2,-5.171879753E-2,-3.919017911E-1,-2.373550460E-2
2.966589455E2,-5.052092075E-1,1.886662543E-1,7.441249490E-2
2.971600175E2,-8.124954998E-2,4.169197753E-2,1.599746346E-1
2.976610905E2,5.088750720E-1,4.382259250E-1,3.132578433E-1
2.981621644E2,6.825256348E-1,2.807289660E-1,-5.199312568E-1
2.986632374E2,8.455047756E-2,3.724132180E-1,-7.982645184E-3
2.991643106E2,-9.969517589E-2,-4.137223586E-4,-2.007221803E-2
2.996653836E2,-1.176622063E-1,-1.908296049E-1,-6.352357566E-2
3.001664575E2,-2.355750650E-1,2.972071171E-1,8.995608240E-2
3.006675305E2,2.629839256E-2,-2.006638795E-1,2.453406341E-2
3.011686035E2,-7.628644258E-2,-2.182106674E-1,-8.016669005E-2
3.016696765E2,-3.773317486E-2,-3.739773929E-1,-3.451443911E-1
3.021707487E2,-1.274670511E-1,9.846926928E-1,-5.113795027E-2
3.026718217E2,8.901184797E-2,3.220003545E-1,2.472439036E-2
3.031728951E2,-8.706910163E-2,2.372739017E-1,5.883373320E-2
3.036739691E2,-1.101904735E-1,5.772716179E-2,-4.331617802E-2
3.041750426E2,1.743046194E-2,-5.616385341E-1,1.662903726E-1
3.046761156E2,2.532532439E-2,5.326165557E-1,2.589518018E-2
3.051771875E2,4.813183844E-2,2.558247149E-1,2.777999267E-2
3.056782605E2,2.467877045E-2,-4.692871273E-1,-2.472406998E-2
3.061793340E2,7.805558294E-2,-1.381894797E-1,-2.088865638E-2
3.066804070E2,-5.945078284E-2,2.048871964E-1,2.300676145E-2
3.071814806E2,-1.056129336E-1,1.715505123E-1,1.683852822E-2
3.076825546E2,-6.440841407E-2,-7.075206041E-1,-7.741434127E-2
3.081836275E2,-6.794486940E-2,-2.064818144E-2,-3.851928283E-3
3.086847005E2,3.159698844E-2,-6.333961338E-2,1.501685753E-2
3.091857728E2,1.131536346E-2,3.288307190E-1,-1.554315537E-1
3.096868457E2,-6.581578404E-2,-1.096860617E-1,-4.948800802E-2
3.101879197E2,-7.933619432E-3,-1.702993363E-2,6.196164712E-2
3.106889938E2,-8.414420299E-4,1.860861480E-1,6.307951361E-2
3.111900684E2,-1.068637520E-1,2.361610234E-1,1.337010711E-1
3.116911414E2,-7.330702990E-2,-2.366679721E-2,-1.420342550E-2
3.121922152E2,8.099111170E-2,1.381605566E-1,4.764050990E-2
3.126932892E2,-2.289971337E-2,2.733118087E-2,1.692837924E-1
3.131943636E2,1.623814553E-1,1.953561008E-1,5.487932265E-2
3.136954366E2,-4.562316462E-2,1.149513364E0,1.375534236E-1
3.141965106E2,-3.755056262E-1,4.475015402E-1,1.706838161E-1
3.146975846E2,-1.075315177E-1,-2.873998880E-1,-7.758896798E-2
3.151986569E2,-2.106966823E-1,-7.771723866E-1,2.992619015E-2
3.156997309E2,6.174418926E-1,-1.206017733E0,-1.462116838E-1
3.162008042E2,-1.133026779E-1,4.487138093E-1,-4.024906084E-2
3.167018782E2,5.159991235E-2,-1.901448369E-1,-1.297758520E-1
3.172029514E2,-2.605395019E-1,5.287368223E-2,1.048274562E-1
3.177040244E2,5.552362204E-1,-1.052483797E0,-3.739316761E-1
3.182050977E2,3.399796486E-1,-5.492040515E-1,-3.256985545E-1
3.187061707E2,-4.988240302E-1,5.932998061E-1,1.522237957E-1
3.192072438E2,-5.913432240E-1,-2.935045063E-1,-9.724676609E-2
3.197083168E2,-1.853671521E-1,2.923268452E-2,-1.178334206E-1
3.202093902E2,1.608844250E-1,-1.298078448E-1,-1.238648146E-1
3.207104632E2,1.419525594E-1,1.145807207E-1,-2.380956896E-2
3.212115369E2,1.528012753E-1,-1.531863958E-1,6.003107131E-2
3.217126099E2,1.883578002E-1,2.343160808E-1,3.334105015E-2
3.222136836E2,-4.824208096E-3,-1.516523957E-1,7.654626667E-2
3.227147566E2,-1.232071593E-1,1.132531464E-1,-5.969748646E-2
3.232158279E2,-2.201397903E-2,1.900881827E-1,2.817199007E-2
3.237169009E2,2.667263150E-1,-1.125868484E-1,1.083337236E-2
3.242179737E2,-2.609639429E-2,1.177969724E-1,7.625856996E-2
3.247190467E2,2.816623151E-1,-6.108457446E-1,-4.439798743E-2
3.252201199E2,1.192712635E-1,-5.128436163E-2,-1.730218232E-1
3.257211929E2,-2.270648479E-1,1.048884511E0,8.417722583E-2
3.262222665E2,-9.450375289E-2,-5.869668722E-1,-3.460484743E-2
3.267233395E2,2.000720613E-2,-7.594680190E-1,1.422713399E-1
3.272244124E2,-7.503554225E-3,-5.146263838E-1,-1.354671083E-2
3.277254844E2,2.868594229E-1,-4.048844576E-1,-8.989416808E-2
3.282265567E2,-2.130720913E-1,1.564448357E0,1.965165138E-1
3.287276287E2,3.081785142E-1,-9.302623868E-1,-2.654051781E-2
3.292287022E2,-7.513619959E-2,5.432842374E-1,2.185821533E-3
3.297297742E2,-1.756577939E-1,-1.560482532E-1,1.103165671E-1
3.302308471E2,-1.210476458E-1,-2.021615803E-1,8.454050869E-2
3.307319191E2,-1.317160670E-2,5.329709053E-1,-2.255143523E-1
3.312329925E2,-1.061517671E-1,1.389023900E0,4.658210278E-2
3.317340645E2,-2.140459605E-2,1.459151506E-2,-1.125154719E-1
3.322351367E2,2.301620692E-2,-2.086514086E-1,3.451987356E-2
3.327362087E2,1.584812626E-2,-2.507841960E-2,6.344716251E-2
3.332372806E2,5.517923832E-2,-8.243541420E-2,-3.270066343E-3
3.337383526E2,-2.720358670E-1,2.724833786E-1,7.569874823E-2
3.342394255E2,-1.370826960E-1,1.242767423E-1,2.037418261E-2
3.347404975E2,-2.280185819E-1,5.183412507E-2,4.637079313E-2
3.352415688E2,4.624512494E-1,-1.945328832E0,-4.152899981E-1
3.357426408E2,-1.909489743E-2,5.561475828E-2,1.418896466E-1
3.362437125E2,1.451545805E-1,-3.215298355E-1,1.180555075E-1
3.367447845E2,-3.146042228E-1,1.888619214E-1,-6.641737372E-2
3.372458567E2,-7.606194168E-2,-1.355870366E0,-9.732948244E-2
3.377469277E2,7.873524427E-1,5.212206244E-1,-1.627057791E-1
3.382480004E2,-4.296340793E-2,3.435299397E0,6.666292548E-1
3.387490724E2,3.827685863E-2,1.149358273E0,-1.486419588E-1
3.392501441E2,1.829453371E-2,-3.038468659E-1,9.872803092E-2
3.397512151E2,-3.546270847E0,-1.426440597E0,7.934522033E-1
3.402522872E2,2.916231871E0,1.105638623E0,5.626371503E-1
3.407533582E2,-1.300261021E0,8.145625591E-1,-6.760405004E-2
3.412544301E2,-7.370964289E-1,1.184930801E0,1.981393993E-1
3.417555021E2,1.422286391E0,-2.926200330E-1,1.038119122E-1
3.422565734E2,-7.420180440E-1,6.941137463E-2,-2.301919907E-1
3.427576454E2,-1.363471508E0,2.160050422E-1,-3.203587234E-1
3.432587165E2,3.190724850E-1,-1.632420897E0,5.384964347E-1
3.437597885E2,-6.758467853E-2,4.492745101E-1,1.905073971E-1
3.442608588E2,1.808226705E0,3.539851189E0,6.409959793E-1
3.447619298E2,-1.394598961E0,5.265768170E-1,-3.326842487E-1
3.452630017E2,4.809816182E-1,-1.762694955E0,-2.439356148E-1
3.457640727E2,-2.351951450E-1,1.223611951E0,2.025848776E-1
3.462651446E2,2.582684159E-1,-1.182907343E0,-4.258719981E-1
3.467662156E2,8.678076863E-1,-7.597479224E-2,9.524155855E-1
3.472672885E2,-2.025993586E0,2.731956244E0,-2.592001259E-1
3.477683605E2,3.450359106E-1,-2.091545105E0,-3.329581581E-3
3.482694317E2,6.757663488E-1,-3.554490805E-1,3.563912213E-1
3.487705037E2,-8.692333102E-1,1.647336006E0,-5.093145967E-1
3.492715769E2,-2.875097096E-1,-1.871501923E0,4.144822955E-1
3.497726499E2,2.043090314E-1,-6.394917369E-1,4.094665945E-1
3.502737210E2,-4.294242859E-1,8.712770939E-1,2.112142742E-1
3.507747940E2,-4.584634304E-1,2.812950313E-2,4.608848095E-1
3.512758672E2,8.069342375E-1,-2.064280212E-1,-4.002010822E-1
3.517769402E2,-1.380262613E0,1.742681384E0,-1.897198856E-1
3.522780133E2,6.015068293E-1,-2.377974987E0,5.512542725E-1
3.527790863E2,1.211438254E-1,-9.091826081E-1,1.083241478E-1
3.532801588E2,2.743869126E-1,1.524850607E0,-1.148350984E-1
3.537812318E2,-8.044468760E-1,9.752595425E-1,-2.196089178E-2
3.542823047E2,7.115623355E-1,-9.941331148E-1,-2.742218375E-1
3.547833777E2,6.218213439E-1,-8.081900477E-1,-1.565279663E-1
3.552844515E2,-1.696969151E0,2.922540665E0,4.213968217E-1
3.557855245E2,4.966117144E-1,-2.591504574E0,1.270949095E-1
3.562865967E2,2.855340242E-1,-1.308142543E0,-2.974635959E-1
3.567876687E2,-4.185735881E-1,1.638963699E0,-1.625417918E-1
3.572887419E2,-3.796920180E-1,7.381333709E-1,-4.390369058E-1
3.577898149E2,-1.138954401E0,1.002711535E0,2.484483719E-1
3.582908886E2,1.090753198E0,-7.806834579E-2,-1.820803434E-1
3.587919616E2,-2.048397303E0,3.276387691E0,1.930774748E-1
3.592930345E2,-2.113329172E-1,-1.038164258E0,-5.940415263E-1
3.597941075E2,-6.895673871E-1,2.872975469E-1,7.122350931E-1
3.602951809E2,6.710243821E-1,-7.231444120E-1,2.354687601E-1
3.607962539E2,-5.328952074E-1,-9.485100508E-1,4.897303283E-1
3.612973269E2,-1.971707463E0,4.824602306E-1,-8.041562885E-2
3.617984009E2,7.726378441E-1,-3.248397708E-1,4.390827119E-1
3.622994739E2,3.610750437E-1,-9.930818677E-1,3.831397891E-1
3.628005469E2,-7.234149575E-1,7.465335131E-1,2.230309881E-3
3.633016199E2,-7.371324301E-1,2.422620058E0,-2.739915252E-1
3.638026939E2,9.308415055E-1,-2.594334364E0,-1.545397937E-1
3.643037670E2,-6.659125537E-2,-5.434932709E-1,2.099191248E-1
3.648048400E2,-2.700005472E-1,3.479092121E-1,-5.444592983E-2
3.653059125E2,1.777920961E0,-3.309804201E0,4.838296026E-2
3.658069865E2,-2.862414345E-2,5.256661177E-1,3.593318164E-1
3.663080599E2,-1.020854592E0,2.690159321E0,5.162736177E-1
3.668091329E2,4.175280333E-1,-2.079992771E0,1.104807109E-1
3.673102069E2,8.793538436E-4,-8.590047956E-1,-2.491374761E-1
3.678112799E2,4.976118803E-1,-1.454045892E0,5.468284339E-2
3.683123537E2,4.349284470E-1,9.762173295E-1,4.267764091E-1
3.688134267E2,-1.616600394E0,2.125487328E0,5.063491687E-2
3.693145018E2,3.761810958E-1,-1.272298694E0,1.233079135E-1
3.698155748E2,4.090965688E-1,1.522926688E0,-4.781195149E-2
3.703166487E2,4.102542996E-1,-3.460351706E0,3.795338273E-1
3.708177228E2,1.598481648E-2,-6.082348228E-1,3.000159860E-1
3.713187954E2,-4.345205426E-1,1.978211284E0,7.060679793E-2
3.718198694E2,1.422441751E-1,-3.808406591E-1,-2.598056570E-2
3.723209435E2,-6.792116761E-1,6.083958149E-1,-2.511356771E-1
3.728220175E2,-2.717592120E-1,-1.023037434E0,6.374125481E-1
3.733230910E2,-4.122019410E-1,1.342630982E0,5.807234347E-2
3.738241650E2,3.183722794E-1,-1.386210799E0,2.352841496E-1
3.743252396E2,2.175997049E-1,1.014689922E0,-1.981386542E-1
