"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.455050779E1,1.267532349E1,4.137561035E1,-1.806152344E1
1.505160888E1,8.606628418E0,4.339889526E1,-1.453092957E1
1.555270987E1,-6.003417969E-1,4.404580688E1,-1.562789917E1
1.605381100E1,-1.624847412E0,4.352502441E1,-1.422288513E1
1.655491200E1,-3.421600342E0,4.331265259E1,-1.513706970E1
1.705601187E1,-3.182952881E0,4.421279907E1,-1.166426086E1
1.755711287E1,-6.923965454E0,4.264492798E1,-1.595507812E1
1.805821300E1,-4.974380493E0,4.433572388E1,-1.010395813E1
1.855931200E1,-2.638610840E0,4.506390381E1,-9.671279907E0
1.906041263E1,8.914184570E-2,4.570339966E1,-5.550506592E0
1.956151162E1,-3.349273682E0,4.461160278E1,-1.399414062E1
2.006261104E1,-3.524169922E0,4.604565430E1,-1.037471008E1
2.056371004E1,-9.226684570E-1,4.524636841E1,-1.462159729E1
2.106481025E1,-3.485931396E0,4.634909058E1,-1.122061157E1
2.156591025E1,-4.032165527E0,4.509118652E1,-1.678669739E1
2.206701042E1,-3.625610352E0,4.581518555E1,-1.644334412E1
2.256811042E1,-4.873229980E0,4.643975830E1,-1.124504089E1
2.306921029E1,-4.022338867E0,4.493768311E1,-1.784321594E1
2.357031029E1,-1.843109131E0,4.656762695E1,-1.208871460E1
2.407140937E1,-2.165618896E0,4.466119385E1,-1.844525146E1
2.457251037E1,-1.261016846E0,4.644628906E1,-1.343986511E1
2.507361017E1,-7.043457031E-2,4.567370605E1,-1.490443420E1
2.557470917E1,-1.578369141E-1,4.557589722E1,-1.584559631E1
2.607580817E1,-2.723388672E0,4.764190674E1,-8.064346313E0
2.657690717E1,-3.486938477E-1,4.624743652E1,-1.440495300E1
2.707800537E1,-1.465972900E0,4.806091309E1,-4.982162476E0
2.757910437E1,-1.768341064E0,4.575933838E1,-1.332678223E1
2.808020225E1,-1.668548584E0,4.654586792E1,-6.419082642E0
2.858130025E1,-2.801208496E-1,4.503973389E1,-8.520339966E0
2.908239862E1,-9.278564453E-1,4.579489136E1,-5.110961914E0
2.958349562E1,-9.401245117E-1,4.460455322E1,-1.092660522E1
3.008459163E1,-1.780303955E0,4.469915771E1,-9.706253052E0
3.058568862E1,-9.313659668E-1,4.339105225E1,-1.393138123E1
3.108678579E1,-1.789733887E0,4.502639771E1,-1.002407837E1
3.158788279E1,-2.744110107E0,4.364770508E1,-1.424436951E1
3.208897942E1,-2.120330811E0,4.472906494E1,-1.249182129E1
3.259007642E1,-3.266540527E0,4.625958252E1,-8.685760498E0
3.309117242E1,-5.162597656E0,4.517184448E1,-1.365869141E1
3.359226842E1,-2.026672363E-1,4.583502197E1,-1.226687622E1
3.409336250E1,-1.023803711E0,4.574624634E1,-1.315426636E1
3.459445850E1,-5.942687988E-1,4.615548706E1,-1.143008423E1
3.509555375E1,7.904968262E-1,4.648028564E1,-1.184063721E1
3.559664875E1,-1.102111816E0,4.626004028E1,-1.107623291E1
3.609774467E1,-5.751342773E-1,4.392114258E1,-1.668635559E1
3.659883867E1,8.510742188E-1,4.548077393E1,-1.045172119E1
3.709993437E1,2.878875732E0,4.336730957E1,-1.528074646E1
3.760102937E1,3.456268311E0,4.458380127E1,-1.092353821E1
3.810212304E1,3.429473877E0,4.440863037E1,-1.283583069E1
3.860321804E1,2.326873779E0,4.413378906E1,-1.146105957E1
3.910431204E1,1.545043945E0,4.293264771E1,-1.584771729E1
3.960540604E1,-3.723144531E-3,4.409225464E1,-1.033206177E1
4.010650000E1,8.549499512E-1,4.360696411E1,-1.093626404E1
4.060759400E1,1.202392578E-1,4.354025269E1,-1.262356567E1
4.110868754E1,2.704772949E-1,4.419656372E1,-9.535278320E0
4.160978154E1,-2.688720703E0,4.300778198E1,-8.746932983E0
4.211087350E1,-1.729766846E0,4.239828491E1,-1.039125061E1
4.261196750E1,-9.883422852E-1,4.217446899E1,-1.269549561E1
4.311306137E1,-8.515930176E-1,4.274545288E1,-1.105601501E1
4.361415438E1,-2.689971924E0,4.267712402E1,-1.161323547E1
4.411524579E1,-3.352508545E0,4.282223511E1,-9.718292236E0
4.461633879E1,-1.950347900E0,4.282260132E1,-1.152699280E1
4.511743187E1,-3.250061035E0,4.302102661E1,-5.666503906E0
4.561852387E1,-5.004470825E0,4.246963501E1,-1.386596680E1
4.611961704E1,-2.175689697E0,4.247171021E1,-1.526013184E1
4.662071004E1,-3.486389160E0,4.112231445E1,-1.826600647E1
4.712180179E1,-2.427886963E0,4.145349121E1,-1.718208313E1
4.762289479E1,-2.449981689E0,4.316879272E1,-1.578961182E1
4.812398704E1,-2.344879150E0,4.228823853E1,-1.323916626E1
4.862507904E1,-1.607940674E0,4.357278442E1,-1.414480591E1
4.912617175E1,-3.800140381E0,4.425378418E1,-1.201785278E1
4.962726275E1,-4.220550537E0,4.276940918E1,-1.450482178E1
5.012835587E1,-9.784545898E-1,4.385150146E1,-1.168144226E1
5.062944787E1,-2.616760254E0,4.388989258E1,-1.567268372E1
5.113053767E1,7.716674805E-1,4.503671265E1,-1.033045959E1
5.163162967E1,-3.362060547E0,4.191195679E1,-1.809716797E1
5.213272075E1,-2.975524902E0,4.338565063E1,-1.363874817E1
5.263381175E1,-5.766082764E0,4.186050415E1,-1.699765015E1
5.313490375E1,-5.000823975E0,4.279595947E1,-1.882965088E1
5.363599475E1,-5.683166504E0,4.366262817E1,-1.456030273E1
5.413708650E1,-8.165435791E0,4.260693359E1,-1.772555542E1
5.463817650E1,-4.162597656E0,4.463586426E1,-1.548538208E1
5.513926700E1,-8.674392700E0,4.299948120E1,-1.530661011E1
5.564035800E1,-3.757110596E0,4.366790771E1,-1.253164673E1
5.614144950E1,-4.339019775E0,4.344192505E1,-1.643658447E1
5.664253950E1,-5.239837646E0,4.503314209E1,-1.196617126E1
5.714363000E1,-7.653488159E0,4.399713135E1,-1.557165527E1
5.764472000E1,-4.150085449E0,4.510223389E1,-1.028700256E1
5.814581013E1,-2.023406982E0,4.292227173E1,-1.739750671E1
5.864690112E1,-3.223175049E0,4.437695312E1,-1.166102600E1
5.914799092E1,-2.295898438E0,4.393295288E1,-1.231845093E1
5.964908092E1,-2.714233398E-1,4.542480469E1,-9.751724243E0
6.015016967E1,-9.411621094E-1,4.592581177E1,-1.016062927E1
6.065125967E1,-5.956970215E0,4.487374878E1,-1.197944641E1
6.115235000E1,-1.193572998E0,4.452746582E1,-1.389169312E1
6.165343900E1,5.215911865E0,4.532385254E1,-9.417877197E0
6.215452904E1,4.568176270E-1,4.578857422E1,-6.913650513E0
6.265561804E1,-9.235839844E-1,4.529858398E1,-8.741058350E0
6.315670737E1,-2.085266113E-1,4.579040527E1,-7.888854980E0
6.365779637E1,-5.633224487E0,4.650363159E1,-3.144927979E0
6.415888467E1,-8.683090210E0,4.642922974E1,-4.010437012E0
6.465997367E1,-9.830841064E0,4.648739624E1,-7.440597534E0
6.516106275E1,-7.689834595E0,4.783663940E1,-8.839843750E0
6.566215175E1,-3.741546631E0,4.792257690E1,-9.800842285E0
6.616324112E1,1.673522949E0,4.901171875E1,-2.220703125E0
6.666432912E1,-1.107788086E-1,4.887878418E1,3.345855713E0
6.716541817E1,1.009826660E0,4.896386719E1,4.542251587E0
6.766650617E1,5.584716797E-3,4.891934204E1,3.591125488E0
6.816759350E1,-1.149505615E0,4.910208130E1,1.375213623E0
6.866868250E1,1.363830566E-1,4.906188965E1,1.943130493E0
6.916977125E1,-1.092529297E-2,4.863882446E1,6.042999268E0
6.967085925E1,8.559265137E-1,4.872723389E1,3.975692749E0
7.017194725E1,3.802734375E0,4.854077148E1,-1.905822754E-1
7.067303525E1,3.801269531E0,4.818576050E1,-5.284317017E0
7.117412279E1,1.225213623E1,4.567727661E1,-1.128248596E1
7.167520979E1,9.525512695E0,4.481985474E1,-1.724050903E1
7.217629837E1,1.096496582E0,4.620394897E1,-1.645506287E1
7.267738537E1,-6.936752319E0,4.700302124E1,-1.026065063E1
7.317847325E1,-4.426269531E0,4.642541504E1,-6.829223633E0
7.367956025E1,-2.155303955E0,4.545178223E1,-1.730961609E1
7.418064654E1,5.570007324E0,4.294433594E1,-1.851770020E1
7.468173354E1,-1.952270508E0,4.330392456E1,-2.132125854E1
7.518282092E1,-3.389434814E0,3.984378052E1,-2.512017822E1
7.568390692E1,-1.496612549E0,4.261267090E1,-1.928662109E1
7.618499442E1,-7.564605713E0,4.060861206E1,-2.144946289E1
7.668608142E1,-4.041290283E0,4.323959351E1,-1.760194397E1
7.718716725E1,1.852722168E0,3.834365845E1,-2.752458191E1
7.768825325E1,-3.806457520E0,4.148007202E1,-2.357609558E1
7.818933975E1,2.527648926E0,3.994973755E1,-2.540974426E1
7.869042575E1,-2.726898193E0,4.060867310E1,-2.207792664E1
7.919151237E1,3.417968750E0,4.285058594E1,-1.478062439E1
7.969259837E1,-7.231521606E0,3.611352539E1,-2.506405640E1
8.019368354E1,-4.858673096E0,3.882693481E1,-2.016967773E1
8.069476954E1,-8.479309082E-1,3.566067505E1,-2.181451416E1
8.119585512E1,-4.573944092E0,3.335671997E1,-1.977479553E1
8.169694012E1,-2.485809326E0,3.844607544E1,-1.564218140E1
8.219802567E1,-9.162750244E0,3.744860840E1,-2.172297668E1
8.269911167E1,-7.952301025E0,3.763336182E1,-2.509022522E1
8.320019637E1,2.332397461E0,4.138323975E1,-1.888420105E1
8.370128137E1,-8.900909424E0,3.733206177E1,-2.062683105E1
8.420236575E1,-5.561218262E0,3.784591675E1,-2.043739319E1
8.470344975E1,-6.892257690E0,3.703439331E1,-1.870730591E1
8.520453500E1,-4.716308594E0,3.839553833E1,-1.684336853E1
8.570562000E1,-7.814697266E0,3.700360107E1,-2.074642944E1
8.620670512E1,-6.211959839E0,3.752218628E1,-1.859672546E1
8.670778912E1,-9.969436646E0,3.528268433E1,-2.345669556E1
8.720887337E1,-2.203521729E0,3.862246704E1,-1.944213867E1
8.770995837E1,7.585571289E0,3.500903320E1,-2.440473938E1
8.821104238E1,4.732330322E0,3.255953979E1,-2.783869934E1
8.871212637E1,-1.253082275E0,3.819268799E1,-2.677496338E1
8.921321038E1,-1.085177612E1,3.940747070E1,-2.260313416E1
8.971429337E1,-7.387252808E0,3.809915161E1,-2.067608643E1
9.021537667E1,-5.306869507E0,3.936816406E1,-1.730035400E1
9.071646067E1,-3.063995361E0,4.131576538E1,-1.479255676E1
9.121754412E1,-2.065704346E0,3.979360962E1,-1.347093201E1
9.171862712E1,-4.288330078E0,3.916055298E1,-1.613142395E1
9.221971042E1,-5.710494995E0,4.089880371E1,-1.222041321E1
9.272079342E1,-2.263275146E0,3.827908325E1,-1.928993225E1
9.322187604E1,-4.922378540E0,4.070886230E1,-1.675941467E1
9.372295904E1,-9.597366333E0,3.872775269E1,-1.820349121E1
9.422404187E1,1.206359863E-1,3.979901123E1,-1.759533691E1
9.472512487E1,-1.007800293E1,4.008410645E1,-1.811967468E1
9.522620687E1,6.979980469E-1,3.889526367E1,-2.315847778E1
9.572728987E1,1.957794189E0,4.483682251E1,-1.833363342E1
9.622837350E1,-1.233869934E1,3.861392212E1,-1.523864746E1
9.672945650E1,5.072937012E-1,3.908868408E1,-2.611791992E1
9.723053900E1,-4.253692627E0,4.047784424E1,-2.514857483E1
9.773162100E1,-1.982208252E0,3.943740845E1,-2.462295532E1
9.823270375E1,7.783203125E-1,4.151733398E1,-1.971769714E1
9.873378575E1,-3.626800537E0,4.078082275E1,-2.185092163E1
9.923486779E1,-8.885803223E-1,4.175775146E1,-2.150752258E1
9.973594979E1,-8.964538574E-1,4.108697510E1,-1.736534119E1
1.002370316E2,2.030883789E0,3.898217773E1,-2.409138489E1
1.007381136E2,-1.803741455E0,4.146398926E1,-1.758927917E1
1.012391952E2,-1.108093262E0,4.002587891E1,-2.077404785E1
1.017402772E2,-4.749008179E0,3.956838989E1,-2.042576599E1
1.022413577E2,-2.941314697E0,3.870846558E1,-2.144958496E1
1.027424397E2,-1.522003174E0,4.155899048E1,-1.490278625E1
1.032435211E2,-7.434082031E-2,3.958590698E1,-2.128697205E1
1.037446021E2,6.657714844E-1,4.210168457E1,-1.392446899E1
1.042456833E2,-6.742248535E-1,3.817596436E1,-2.268501282E1
1.047467643E2,3.457214355E0,3.960543823E1,-1.882450867E1
1.052478450E2,7.645874023E-1,3.875762939E1,-1.937243652E1
1.057489260E2,1.033874512E0,3.847259521E1,-2.110165405E1
1.062500074E2,1.130126953E0,3.962820435E1,-1.909939575E1
1.067510874E2,-3.369415283E0,3.709042358E1,-2.139251709E1
1.072521677E2,2.926635742E-1,3.876974487E1,-1.887619019E1
1.077532487E2,2.257995605E-1,3.842343140E1,-1.658760071E1
1.082543287E2,-2.320953369E0,3.681610107E1,-1.845329285E1
1.087554097E2,1.546356201E0,3.810375977E1,-1.849996948E1
1.092564899E2,-6.159835815E0,3.672128296E1,-2.126649475E1
1.097575709E2,2.080200195E0,3.616906738E1,-2.192929077E1
1.102586511E2,-8.200073242E-1,3.718551636E1,-1.606602478E1
1.107597311E2,1.483886719E0,3.813583374E1,-1.777273560E1
1.112608122E2,3.252777100E0,4.195031738E1,-1.086293030E1
1.117618922E2,3.800354004E0,3.978680420E1,-1.652627563E1
1.122629722E2,8.612976074E0,4.155645752E1,-1.094590759E1
1.127640522E2,7.388519287E0,4.530725098E1,-1.129747009E1
1.132651322E2,1.107696533E0,4.360437012E1,-1.011811829E1
1.137662132E2,-1.490600586E0,4.147830200E1,-1.272573853E1
1.142672934E2,-1.318084717E0,4.354385376E1,-1.158575439E1
1.147683734E2,-6.686645508E0,4.234213257E1,-1.538970947E1
1.152694529E2,-4.949645996E-1,4.041442871E1,-1.842437744E1
1.157705329E2,-4.368637085E0,4.353640747E1,-1.181631470E1
1.162716128E2,-6.002914429E0,4.148239136E1,-1.831193542E1
1.167726928E2,-2.019134521E0,3.602560425E1,-2.279846191E1
1.172737728E2,6.043701172E0,2.881640625E1,-2.795494080E1
1.177748528E2,9.734527588E0,3.318438721E1,-2.315147400E1
1.182759332E2,3.339599609E0,3.555297852E1,-2.208953857E1
1.187770122E2,5.621856689E0,3.532153320E1,-2.118026733E1
1.192780922E2,-2.110168457E0,3.804119873E1,-2.110391235E1
1.197791722E2,4.935119629E0,3.534924316E1,-2.385279846E1
1.202802520E2,2.384063721E0,3.496792603E1,-2.253582764E1
1.207813320E2,-1.686126709E0,3.539828491E1,-2.305612183E1
1.212824106E2,1.220672607E0,4.057794189E1,-1.276553345E1
1.217834906E2,1.608337402E0,3.948251343E1,-1.513821411E1
1.222845697E2,1.372100830E0,3.970614624E1,-1.417474365E1
1.227856497E2,-2.339080811E0,4.130725098E1,-1.058236694E1
1.232867306E2,-4.774261475E0,4.124426270E1,-1.084588623E1
1.237878096E2,-3.432800293E0,3.960723877E1,-1.677180481E1
1.242888892E2,-3.570556641E0,4.047476196E1,-1.285757446E1
1.247899682E2,-6.894882202E0,4.062612915E1,-1.475323486E1
1.252910481E2,-8.885833740E0,4.057473755E1,-2.052404785E1
1.257921271E2,-3.445465088E0,4.285531616E1,-1.680627441E1
1.262932059E2,-8.200546265E0,4.096490479E1,-1.600958252E1
1.267942859E2,-5.801330566E0,4.167883301E1,-1.209106445E1
1.272953647E2,-7.291793823E0,4.115206909E1,-1.311285400E1
1.277964437E2,-4.264221191E0,4.038705444E1,-1.656199646E1
1.282975235E2,-5.982772827E0,4.186532593E1,-1.563407898E1
1.287986025E2,-3.506561279E0,4.328921509E1,-1.327095032E1
1.292996832E2,-4.019653320E0,4.148669434E1,-1.620318604E1
1.298007622E2,-2.559356689E0,4.321536255E1,-1.246763611E1
1.303018413E2,-3.595031738E0,4.071643066E1,-1.726132202E1
1.308029203E2,2.005920410E-1,4.297576904E1,-1.155587769E1
1.313039993E2,-1.631164551E0,4.185311890E1,-1.133076477E1
1.318050793E2,-2.498229980E0,4.154641724E1,-7.564453125E0
1.323061579E2,-1.432617188E0,4.091067505E1,-8.449478149E0
1.328072369E2,-2.101379395E0,4.201953125E1,-5.301803589E0
1.333083157E2,-4.415573120E0,4.141848755E1,-7.403900146E0
1.338093949E2,-1.153289795E0,4.180364990E1,-1.075000000E1
1.343104739E2,-2.500061035E0,4.261514282E1,-5.520919800E0
1.348115519E2,-2.111419678E0,4.151144409E1,-1.136569214E1
1.353126309E2,-2.081176758E0,4.240133667E1,-6.605056763E0
1.358137100E2,-4.059448242E0,4.046536255E1,-1.053645325E1
1.363147890E2,-3.711975098E0,4.172332764E1,-6.898605347E0
1.368158677E2,-8.266708374E0,4.207144165E1,-4.152114868E0
1.373169457E2,-3.184753418E0,4.247149658E1,-6.416732788E0
1.378180247E2,-5.574554443E0,4.173916626E1,-1.166242981E1
1.383191038E2,1.790374756E0,4.284158325E1,-1.349832153E1
1.388201830E2,7.939941406E0,4.407031250E1,-1.008139038E1
1.393212610E2,1.472985840E1,4.435034180E1,-3.236083984E0
1.398223401E2,2.049154663E1,4.317440796E1,2.769897461E0
1.403234191E2,2.612136841E1,3.965332031E1,-7.493377686E0
1.408244965E2,2.754061890E1,3.653540039E1,-1.889840698E1
1.413255755E2,2.759124756E1,3.719927979E1,-1.836259460E1
1.418266535E2,2.326785278E1,4.060382080E1,-1.494879150E1
1.423277325E2,2.406155396E1,3.844369507E1,-1.519271851E1
1.428288109E2,1.528387451E1,4.315927124E1,-1.434147644E1
1.433298899E2,1.612145996E1,4.363513184E1,-1.185964966E1
1.438309680E2,1.357858276E1,4.300048828E1,-1.637759399E1
1.443320470E2,1.178732300E1,4.195834351E1,-2.099867249E1
1.448331248E2,1.249673462E1,4.160696411E1,-2.098440552E1
1.453342037E2,1.022885132E1,4.154779053E1,-2.189105225E1
1.458352819E2,1.064736938E1,4.287240601E1,-1.878932190E1
1.463363609E2,1.036114502E1,4.246771240E1,-2.021203613E1
1.468374396E2,9.978576660E0,4.234301758E1,-2.059269714E1
1.473385186E2,7.571258545E0,4.294342041E1,-2.043840027E1
1.478395960E2,1.774291992E-1,3.990533447E1,-2.730079651E1
1.483406750E2,-1.782592773E0,3.731622314E1,-3.061785889E1
1.488417537E2,3.282989502E0,3.828076172E1,-3.032611084E1
1.493428317E2,3.246582031E0,3.815170288E1,-2.952619934E1
1.498439096E2,-2.125671387E0,3.900677490E1,-2.885455322E1
1.503449876E2,-1.884521484E0,3.930255127E1,-2.854476929E1
1.508460658E2,-9.098510742E-1,3.858004761E1,-2.946464539E1
1.513471438E2,-1.193450928E0,3.955181885E1,-2.827905273E1
1.518482218E2,2.528900146E0,3.886648560E1,-2.920327759E1
1.523492998E2,6.418090820E0,3.854901123E1,-2.899577332E1
1.528503780E2,1.012347412E1,3.888864136E1,-2.739735413E1
1.533514560E2,9.864410400E0,3.969531250E1,-2.632556152E1
1.538525345E2,1.094384766E1,3.863778687E1,-2.781369019E1
1.543536125E2,9.911621094E0,3.927142334E1,-2.711276245E1
1.548546902E2,1.447055054E1,3.933978271E1,-2.470315552E1
1.553557682E2,1.371292114E1,3.744723511E1,-2.817218018E1
1.558568455E2,1.530578613E1,3.613235474E1,-2.754476929E1
1.563579235E2,1.520504761E1,3.701724243E1,-2.713099670E1
1.568590009E2,1.466256714E1,3.813024902E1,-2.596965027E1
1.573600789E2,1.427008057E1,3.978002930E1,-2.336532593E1
1.578611579E2,1.463305664E1,3.958676147E1,-2.422976685E1
1.583622359E2,1.515988159E1,3.864083862E1,-2.469848633E1
1.588633136E2,1.624914551E1,3.771249390E1,-2.493981934E1
1.593643926E2,1.682015991E1,3.783840942E1,-2.513783264E1
1.598654709E2,1.809265137E1,3.759210205E1,-2.453747559E1
1.603665489E2,1.811941528E1,3.785443115E1,-2.385440063E1
1.608676272E2,1.608493042E1,3.701828003E1,-2.650523376E1
1.613687052E2,1.654687500E1,3.775515747E1,-2.503617859E1
1.618697832E2,1.597787476E1,3.711355591E1,-2.588151550E1
1.623708602E2,1.558065796E1,3.697470093E1,-2.691488647E1
1.628719382E2,1.718487549E1,3.721804810E1,-2.569288635E1
1.633730162E2,1.760867310E1,3.747033691E1,-2.503054810E1
1.638740925E2,1.947598267E1,3.515704346E1,-2.652043152E1
1.643751705E2,2.130966187E1,3.296551514E1,-2.740167236E1
1.648762489E2,1.897000122E1,3.780270386E1,-2.293574524E1
1.653773259E2,1.696530151E1,3.885928345E1,-2.287966919E1
1.658784043E2,1.549682617E1,3.768292236E1,-2.676863098E1
1.663794823E2,1.609362793E1,3.810321045E1,-2.517675781E1
1.668805606E2,1.614651489E1,3.758673096E1,-2.596264648E1
1.673816386E2,1.583468628E1,3.695791626E1,-2.569346619E1
1.678827154E2,1.627685547E1,3.685198975E1,-2.532061768E1
1.683837934E2,1.641433716E1,3.694696045E1,-2.494586182E1
1.688848707E2,1.894448853E1,3.644512939E1,-2.367260742E1
1.693859487E2,1.964956665E1,3.695278931E1,-2.265185547E1
1.698870262E2,2.121960449E1,3.613574219E1,-2.225523376E1
1.703881042E2,2.055706787E1,3.687683105E1,-2.267021179E1
1.708891825E2,1.913128662E1,3.713800049E1,-2.311738586E1
1.713902595E2,1.880603027E1,3.783026123E1,-2.203137207E1
1.718913372E2,1.963223267E1,3.758154297E1,-2.155773926E1
1.723924142E2,1.933633423E1,3.695040894E1,-2.198818970E1
1.728934918E2,1.997363281E1,3.654858398E1,-2.241754150E1
1.733945697E2,2.128292847E1,3.563436890E1,-2.246452332E1
1.738956466E2,2.346945190E1,3.526217651E1,-2.127464294E1
1.743967246E2,2.365835571E1,3.504174805E1,-2.160292053E1
1.748978030E2,2.288562012E1,3.579354858E1,-2.172274780E1
1.753988800E2,2.286514282E1,3.537216187E1,-2.173439026E1
1.758999584E2,2.350241089E1,3.557723999E1,-2.042749023E1
1.764010364E2,2.289208984E1,3.571630859E1,-2.067109680E1
1.769021129E2,2.167312622E1,3.622918701E1,-2.120269775E1
1.774031909E2,2.089776611E1,3.675079346E1,-2.051721191E1
1.779042677E2,2.083346558E1,3.611782837E1,-2.153582764E1
1.784053457E2,2.153567505E1,3.577731323E1,-2.101179504E1
1.789064237E2,2.111862183E1,3.661172485E1,-2.000599670E1
1.794075007E2,2.103439331E1,3.749887085E1,-1.882284546E1
1.799085787E2,1.859451294E1,3.786645508E1,-2.138407898E1
1.804096557E2,1.938198853E1,3.722445679E1,-2.153060913E1
1.809107330E2,2.208407593E1,3.719769287E1,-1.935772705E1
1.814118110E2,2.158956909E1,3.772741699E1,-1.892385864E1
1.819128886E2,2.227316284E1,3.775955200E1,-1.939045715E1
1.824139666E2,1.765710449E1,3.793536377E1,-2.348760986E1
1.829150427E2,1.177709961E1,3.868597412E1,-2.666975403E1
1.834161207E2,1.273733521E1,3.765866089E1,-2.685238647E1
1.839171983E2,1.335812378E1,3.799618530E1,-2.601423645E1
1.844182763E2,1.851354980E1,3.770697021E1,-2.298028564E1
1.849193534E2,1.857369995E1,3.692568970E1,-2.371627808E1
1.854204304E2,2.034780884E1,3.576635742E1,-2.445428467E1
1.859215074E2,2.039804077E1,3.725988770E1,-2.277497864E1
1.864225844E2,2.046948242E1,3.588027954E1,-2.456483459E1
1.869236615E2,1.917037964E1,3.678750610E1,-2.376158142E1
1.874247385E2,1.947708130E1,3.687478638E1,-2.340385437E1
1.879258146E2,2.015643311E1,3.721755981E1,-2.196183777E1
1.884268916E2,1.926361084E1,3.626275635E1,-2.402427673E1
1.889279689E2,1.997967529E1,3.612866211E1,-2.365214539E1
1.894290459E2,1.998925781E1,3.674386597E1,-2.308010864E1
1.899301229E2,2.164486694E1,3.572955322E1,-2.277864075E1
1.904311999E2,2.138583374E1,3.552770996E1,-2.325163269E1
1.909322774E2,2.098852539E1,3.573086548E1,-2.320074463E1
1.914333544E2,1.914346313E1,3.692028809E1,-2.318833923E1
1.919344289E2,1.815313721E1,3.779095459E1,-2.258412170E1
1.924355059E2,1.856301880E1,3.784167480E1,-2.254025269E1
1.929365831E2,1.892901611E1,3.766290283E1,-2.251780701E1
1.934376591E2,1.902514648E1,3.703903198E1,-2.304322815E1
1.939387359E2,2.098815918E1,3.655990601E1,-2.210426331E1
1.944398119E2,2.110540771E1,3.661889648E1,-2.141322327E1
1.949408894E2,2.146411133E1,3.688650513E1,-2.051652527E1
1.954419654E2,1.918682861E1,3.720516968E1,-2.278959656E1
1.959430407E2,1.988552856E1,3.733660889E1,-2.216645813E1
1.964441177E2,1.980838013E1,3.660107422E1,-2.299249268E1
1.969451936E2,2.129541016E1,3.793444824E1,-1.942689514E1
1.974462696E2,2.034820557E1,3.764105225E1,-2.136804199E1
1.979473462E2,2.168045044E1,3.777600098E1,-1.916838074E1
1.984484222E2,1.949166870E1,3.746945190E1,-2.245527649E1
1.989494975E2,1.737426758E1,3.826541138E1,-2.355960083E1
1.994505735E2,8.250549316E0,3.895440674E1,-2.669667053E1
1.999516497E2,9.574432373E0,3.941592407E1,-2.617028809E1
2.004527248E2,9.034515381E0,3.872302246E1,-2.666090393E1
2.009538014E2,1.577139282E1,3.628439331E1,-2.741912842E1
2.014548774E2,1.866339111E1,3.661993408E1,-2.540286255E1
2.019559524E2,1.798153687E1,3.641613770E1,-2.690977478E1
2.024570284E2,2.179513550E1,3.497265625E1,-2.493505859E1
2.029581045E2,2.358529663E1,3.617767334E1,-2.176277161E1
2.034591795E2,2.181686401E1,3.680932617E1,-2.296894836E1
2.039602555E2,2.104519653E1,3.632907104E1,-2.348097229E1
2.044613305E2,2.386572266E1,3.501327515E1,-2.216789246E1
2.049624053E2,2.532809448E1,3.466912842E1,-2.116822815E1
2.054634813E2,2.382098389E1,3.527877808E1,-2.133946228E1
2.059645563E2,2.337768555E1,3.645977783E1,-2.057780457E1
2.064656313E2,2.357745361E1,3.610464478E1,-2.157752991E1
2.069667060E2,2.421249390E1,3.585897827E1,-2.126460266E1
2.074677810E2,2.595269775E1,3.641506958E1,-1.781431580E1
2.079688559E2,2.955374146E1,3.583163452E1,-1.320834351E1
2.084699309E2,2.968975830E1,3.570495605E1,-1.254675293E1
2.089710055E2,3.029614258E1,3.539749146E1,-1.255308533E1
2.094720805E2,2.615136719E1,3.653378296E1,-1.718496704E1
2.099731562E2,2.581680298E1,3.601678467E1,-1.824119568E1
2.104742312E2,2.164300537E1,3.703823853E1,-2.140632629E1
2.109753065E2,2.563012695E1,3.558422852E1,-1.827528381E1
2.114763815E2,2.715246582E1,3.511267090E1,-1.617388916E1
2.119774564E2,2.765966797E1,3.518984985E1,-1.496211243E1
2.124785314E2,2.915127563E1,3.491531372E1,-1.324911499E1
2.129796055E2,2.946817017E1,3.507308960E1,-1.316989136E1
2.134806805E2,2.976483154E1,3.501129150E1,-1.335557556E1
2.139817547E2,2.980514526E1,3.524990845E1,-1.300177002E1
2.144828287E2,2.983129883E1,3.515615845E1,-1.282975769E1
2.149839043E2,3.030532837E1,3.461181641E1,-1.219071960E1
2.154849783E2,3.046755981E1,3.459988403E1,-1.202577209E1
2.159860532E2,3.069937134E1,3.473583984E1,-1.092459106E1
2.164871272E2,3.029168701E1,3.510543823E1,-1.171206665E1
2.169882015E2,3.002490234E1,3.526763916E1,-1.182705688E1
2.174892755E2,3.003485107E1,3.512826538E1,-1.226795959E1
2.179903499E2,2.997882080E1,3.516903687E1,-1.223204041E1
2.184914249E2,3.025836182E1,3.502877808E1,-1.181098938E1
2.189925003E2,3.081878662E1,3.501324463E1,-1.121821594E1
2.194935743E2,3.089190674E1,3.481475830E1,-1.081407166E1
2.199946488E2,3.015667725E1,3.573797607E1,-1.132240295E1
2.204957228E2,2.963070679E1,3.578213501E1,-1.163247681E1
2.209967986E2,2.909033203E1,3.561883545E1,-1.225042725E1
2.214978726E2,2.917047119E1,3.608013916E1,-1.265032959E1
2.219989455E2,2.937811279E1,3.576354980E1,-1.199917603E1
2.225000195E2,2.923608398E1,3.593508911E1,-1.227673340E1
