"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.974750806E2,4.733157349E-1,-9.591903534E0,1.265468445E0
1.979761572E2,-4.451742554E-1,-1.021835083E1,1.228495331E0
1.984772342E2,3.727249146E-2,-9.928852844E0,1.082249451E0
1.989783085E2,3.263214111E-1,-9.578431549E0,1.088985443E0
1.994793845E2,7.457492065E-1,-9.253157959E0,1.234183502E0
1.999804608E2,1.630708923E0,-8.434360657E0,8.342152405E-1
2.004815367E2,6.724017334E-1,-9.820029144E0,1.084045715E0
2.009826134E2,2.296224976E-1,-1.014425491E1,1.385967865E0
2.014836884E2,9.774673462E-1,-1.146944916E1,3.027604065E0
2.019847644E2,2.628533936E-1,-9.510622559E0,1.953138428E0
2.024858404E2,-8.891510010E-2,-1.011686188E1,2.170486450E0
2.029869155E2,4.086502075E-2,-9.203012238E0,1.399739227E0
2.034879915E2,-2.393522644E-1,-9.693841553E0,1.513203278E0
2.039890665E2,-2.598596191E-1,-9.389374695E0,1.638792114E0
2.044901415E2,-3.652404785E-1,-9.549092560E0,1.967358856E0
2.049912173E2,-4.659809875E-1,-9.557924194E0,1.582658844E0
2.054922923E2,-1.360371094E0,-9.485025787E0,2.431393890E0
2.059933673E2,-5.171745300E-1,-9.626930695E0,1.949845276E0
2.064944433E2,-2.932402039E-1,-9.684560852E0,1.831740875E0
2.069955180E2,-8.574169922E-1,-9.543703766E0,2.173929291E0
2.074965930E2,-1.039737854E0,-9.975106659E0,9.436376953E-1
2.079976679E2,-1.304836578E0,-9.471404114E0,4.423301697E-1
2.084987429E2,-1.807042236E0,-9.882748718E0,7.074288940E-1
2.089998175E2,-1.530267792E0,-9.790989532E0,8.071215820E-1
2.095008925E2,-6.899153137E-1,-9.923763428E0,1.223405914E0
2.100019682E2,-7.780819702E-1,-1.047686325E1,2.029030609E0
2.105030422E2,-7.574249268E-2,-8.811426544E0,1.625320129E0
2.110041175E2,-8.684939575E-1,-9.671987000E0,1.209035797E0
2.115051925E2,-1.097368011E0,-9.421408081E0,1.098715210E0
2.120062674E2,-1.056353302E0,-9.777367859E0,1.139280853E0
2.125073424E2,-1.116827545E0,-9.443412323E0,1.171763306E0
2.130084175E2,-1.185085602E0,-9.457483063E0,7.611671448E-1
2.135094925E2,-1.312171326E0,-1.000145187E1,1.031055908E0
2.140105657E2,-1.266815643E0,-9.536219330E0,9.648934937E-1
2.145116407E2,-1.365460510E0,-9.540859680E0,1.111738129E0
2.150127153E2,-1.294358368E0,-9.740544434E0,1.037043457E0
2.155137903E2,-1.636097717E0,-9.507030029E0,1.058448944E0
2.160148642E2,-1.405128021E0,-9.866732025E0,8.954379272E-1
2.165159392E2,-1.350341949E0,-9.671238556E0,7.813751221E-1
2.170170125E2,-1.265917511E0,-9.295669556E0,6.252497864E-1
2.175180865E2,-1.334624634E0,-9.926158447E0,8.723858643E-1
2.180191619E2,-1.444047089E0,-9.670041046E0,8.774752808E-1
2.185202359E2,-1.506167908E0,-9.525142365E0,1.038839722E0
2.190213113E2,-1.380429382E0,-9.579030304E0,9.207353210E-1
2.195223863E2,-1.525028687E0,-9.582473145E0,8.298742676E-1
2.200234598E2,-1.534309387E0,-9.563911743E0,6.789880371E-1
2.205245348E2,-1.459315338E0,-9.710756378E0,1.007405090E0
2.210256096E2,-1.086291046E0,-9.686506805E0,5.155279541E-1
2.215266836E2,-1.185384979E0,-9.876910858E0,9.268725586E-1
2.220277575E2,-1.472188568E0,-9.602980499E0,1.248403931E0
2.225288315E2,-8.617579651E-1,-9.852361908E0,8.976832581E-1
2.230299061E2,-1.187929688E0,-9.483079834E0,9.854008484E-1
2.235309801E2,-1.428778839E0,-9.466614075E0,1.015188904E0
2.240320544E2,-1.493743744E0,-9.790839844E0,8.319699097E-1
2.245331284E2,-1.370100861E0,-9.618548126E0,1.356030121E0
2.250342020E2,-1.425934753E0,-9.620494080E0,9.948312378E-1
2.255352760E2,-1.343755646E0,-9.688602448E0,1.219364319E0
2.260363491E2,-1.449585571E0,-9.493707733E0,1.130598907E0
2.265374231E2,-1.303489380E0,-9.452693024E0,1.434467010E0
2.270384970E2,-1.516795807E0,-9.540560303E0,1.271605682E0
2.275395710E2,-1.551972656E0,-9.544452209E0,8.677455139E-1
2.280406440E2,-9.023236084E-1,-8.524473267E0,1.469643860E0
2.285417180E2,-1.709445190E-1,-1.012060410E1,1.450633392E0
2.290427914E2,-5.706134033E-1,-9.933792572E0,9.478289795E-1
2.295438654E2,-2.682421875E-1,-9.786349182E0,1.594933319E0
2.300449399E2,-2.255809021E-1,-9.646689606E0,1.138682098E0
2.305460139E2,-1.404080200E-1,-9.556876373E0,1.295406189E0
2.310470862E2,-2.411485291E-1,-9.983938293E0,1.331630859E0
2.315481602E2,-4.647834778E-1,-9.807305603E0,1.177750854E0
2.320492342E2,-1.613644409E-1,-9.946965179E0,1.079405365E0
2.325503072E2,-2.347119141E-1,-9.807305603E0,8.355624390E-1
2.330513801E2,-1.957928467E-1,-9.781259766E0,7.405101013E-1
2.335524541E2,-7.499404907E-2,-9.890532532E0,7.159611511E-1
2.340535271E2,-5.050497437E-1,-9.733509064E0,8.768765259E-1
2.345546011E2,-2.453398132E-1,-9.807455292E0,9.602531433E-1
2.350556743E2,-2.948867798E-1,-9.706415405E0,6.162684631E-1
2.355567473E2,-2.655477905E-1,-9.814490662E0,9.668394470E-1
2.360578209E2,-1.296304321E-1,-9.742191010E0,8.158035278E-1
2.365588939E2,-2.236349487E-1,-9.762848053E0,7.458988953E-1
2.370599665E2,-2.857557678E-1,-9.839488678E0,7.994874573E-1
2.375610405E2,-3.110531616E-1,-9.824519806E0,8.683442688E-1
2.380621141E2,-4.267625427E-1,-9.716893616E0,1.125210114E0
2.385631871E2,-3.159928894E-1,-9.849517822E0,9.392967224E-1
2.390642610E2,-5.001100159E-1,-9.741292877E0,9.842033386E-1
2.395653340E2,-2.790197754E-1,-9.675878906E0,1.040935364E0
2.400664070E2,-6.601272583E-2,-9.459578705E0,1.317410431E0
2.405674810E2,-6.242019653E-1,-9.929601288E0,1.238075409E0
2.410685537E2,1.797761536E-1,-1.012524445E1,1.003962250E0
2.415696267E2,3.302133179E-1,-9.910291443E0,9.722282410E-1
2.420707011E2,-1.085243225E-1,-9.883048096E0,1.707798615E0
2.425717741E2,-1.555265808E-1,-1.017748581E1,1.734143829E0
2.430728484E2,2.516267395E-1,-9.931996307E0,1.636247406E0
2.435739224E2,-3.592529297E-3,-9.164093170E0,1.648072815E0
2.440749948E2,9.415420532E-2,-1.007988876E1,1.660496979E0
2.445760688E2,-1.035097504E0,-8.855584717E0,1.799557800E0
2.450771416E2,-2.422562256E0,-8.660091248E0,2.657872925E0
2.455782156E2,-7.450007629E-1,-9.893975372E0,2.477048950E0
2.460792903E2,3.407514038E0,-9.350755005E0,-2.012714539E0
2.465803633E2,3.243604889E0,-7.185956726E0,-2.659519501E0
2.470814365E2,1.104702759E0,-9.716145172E0,-1.752854919E-1
2.475825105E2,7.062313843E-1,-9.226812744E0,-6.462062073E-1
2.480835854E2,3.183130646E0,-6.822961578E0,-2.171534271E0
2.485846594E2,2.756068726E0,-1.272683441E1,-7.402107239E-1
2.490857322E2,2.719844055E-1,-6.811734924E0,-2.811603241E0
2.495868062E2,3.863316193E0,-8.962163086E0,-3.938010864E0
2.500878799E2,-1.226549377E0,-1.010803024E1,-1.380130005E0
2.505889539E2,2.523751831E-1,-8.712482300E0,-3.647015991E0
2.510900270E2,2.721790009E0,-1.224842926E1,-4.191134491E0
2.515911010E2,2.765798492E0,-1.637055725E1,5.536985779E-1
2.520921747E2,-2.872676239E0,-8.371641083E0,-1.454674988E0
2.525932487E2,-8.345146179E-1,-7.955356750E0,-1.986968079E0
2.530943220E2,-1.328786774E0,-1.807491302E0,-2.687211914E0
2.535953960E2,3.958967285E0,-1.645977173E1,2.524051208E0
2.540964702E2,-2.512824554E0,-5.394033051E0,3.709286499E-1
2.545975442E2,2.312241669E0,-9.524094543E0,-3.576213226E0
2.550986185E2,1.951192474E0,-7.098239136E0,-2.792592773E0
2.555996925E2,2.299218750E0,-1.246233444E1,-4.331991577E-1
2.561007658E2,-2.606978760E0,-6.710695038E0,-6.353238373E0
2.566018398E2,1.167272644E0,-1.058419006E1,-3.720513153E0
2.571029140E2,7.066804504E-1,-1.103280716E1,6.435118103E-1
2.576039880E2,4.942721558E-1,-7.207062836E0,-2.930905151E-1
2.581050622E2,1.223854980E0,-1.151240982E1,-5.797593842E0
2.586061362E2,9.222322083E-1,-1.048300049E1,-1.067430267E0
2.591072100E2,2.898722076E0,-1.055080948E1,-3.518882446E0
2.596082850E2,6.885681152E-1,-1.113504456E1,-3.531156921E-1
2.601093596E2,4.493655396E-1,-9.946965179E0,-1.742376709E0
2.606104336E2,4.505630493E-1,-7.613018646E0,-1.013841705E0
2.611115066E2,4.490661621E-1,-1.133577713E1,-9.340576172E-1
2.616125806E2,-9.015751648E-1,-9.615105286E0,-2.484832764E-1
2.621136549E2,1.686991882E0,-9.710906067E0,-3.498824158E0
2.626147289E2,6.870712280E-1,-8.523724823E0,6.053411865E-1
2.631158034E2,-1.259780273E0,-6.702462158E0,-2.691852264E0
2.636168784E2,1.374741211E0,-9.671388245E0,-1.219214630E0
2.641179522E2,-6.547384644E-1,-9.662855988E0,-3.224295044E0
2.646190272E2,1.938468933E0,-1.031415161E1,-2.654130707E0
2.651201006E2,1.772613831E0,-1.047746201E1,-6.355783081E-1
2.656211746E2,1.359173584E-1,-1.047581543E1,-3.486549683E0
2.661222496E2,1.341959381E0,-1.017194733E1,-2.305206299E-2
2.666233236E2,-2.852917328E0,-1.025098297E1,-3.321892090E0
2.671243980E2,2.119292908E0,-1.065050217E1,-4.686304779E0
2.676254720E2,1.102457428E0,-9.036109314E0,-3.268902283E0
2.681265469E2,3.097359009E0,-9.102271729E0,-1.225950623E0
2.686276209E2,8.376580811E-1,-1.068627777E1,-1.602567444E0
2.691286954E2,9.394464111E-1,-1.073387878E1,-1.977388000E0
2.696297694E2,1.637893982E0,-8.235124969E0,-1.371148682E0
2.701308432E2,4.272116089E-1,-9.522148590E0,-3.398981781E0
2.706319172E2,1.864672394E0,-7.668852539E0,-3.155438232E0
2.711329920E2,1.419049072E-1,-9.182504883E0,-4.168980560E0
2.716340670E2,1.726060638E0,-1.118099899E1,-2.258353729E0
2.721351406E2,1.178499298E0,-9.679172058E0,-1.637295227E0
2.726362146E2,2.095642090E-2,-8.477620697E0,-3.079695740E0
2.731372880E2,2.116149445E0,-8.982520752E0,-2.878813477E0
2.736383620E2,-3.573069763E-1,-1.054482193E1,-3.864813080E0
2.741394364E2,2.143392792E0,-9.262139282E0,-1.594334564E0
2.746405114E2,-1.078507233E0,-1.130374374E1,-3.745211792E-1
2.751415845E2,-1.631607056E-2,-9.676178284E0,-3.278182983E-2
2.756426585E2,9.092092896E-1,-9.567204895E0,-1.094224548E0
2.761437339E2,1.628313904E0,-1.129176865E1,4.808001709E-1
2.766448089E2,4.622387695E-1,-1.044557831E1,-1.518592072E0
2.771458817E2,1.501377869E0,-9.627230072E0,-1.237027588E0
2.776469557E2,-1.686393127E0,-8.598269806E0,-1.154549103E0
2.781480302E2,1.886976013E0,-1.070394104E1,-1.458866272E0
2.786491042E2,-9.650431824E-1,-9.641899567E0,-1.354682922E0
2.791501780E2,6.738986206E-1,-1.009964767E1,-5.792953491E-2
2.796512530E2,1.652862854E0,-9.562714233E0,-3.055745544E0
2.801523270E2,6.099815369E-1,-9.776320038E0,-1.332229614E-1
2.806534010E2,1.506766663E0,-1.166164948E1,-5.718109131E-1
2.811544754E2,9.448352051E-1,-9.595795441E0,-8.234376526E-1
2.816555494E2,8.816665649E-2,-7.401658173E0,-2.389630737E0
2.821566229E2,1.965113525E0,-9.203012238E0,-9.500743103E-1
2.826576969E2,2.691702576E0,-9.580227814E0,-8.152047729E-1
2.831587714E2,8.976832581E-1,-1.274838959E1,-3.766617279E0
2.836598454E2,1.083896027E0,-1.091889404E1,-1.271755371E0
2.841609189E2,4.255650330E-1,-1.007794281E1,-1.130299530E0
2.846619929E2,1.511257324E0,-8.587043152E0,-3.513942719E0
2.851630660E2,1.285526733E0,-9.779762878E0,-2.384541321E0
2.856641400E2,9.117539978E-1,-1.073911789E1,-1.350042572E0
2.861652150E2,1.344953156E0,-1.117650833E1,-1.389261017E0
2.866662880E2,-1.565744019E-1,-7.914940796E0,-8.583151245E-1
2.871673612E2,6.207591248E-1,-6.978787537E0,-1.218316498E0
2.876684352E2,1.283730469E0,-9.905202026E0,-3.036735077E0
2.881695076E2,-4.611909485E-1,-7.774532776E0,-3.999832306E0
2.886705816E2,1.076261902E-1,-9.053922272E0,-9.750723267E-1
2.891716549E2,-1.859433289E0,-7.937543793E0,-2.410736847E0
2.896727289E2,1.052910461E0,-9.953102417E0,-1.763632507E0
2.901738016E2,2.051184540E0,-1.128697861E1,-3.353027344E0
2.906748756E2,-1.298100586E0,-1.118758530E1,-4.047133942E0
2.911759487E2,1.664089508E0,-9.733509064E0,-2.453098755E0
2.916770227E2,1.765877838E0,-9.374256134E0,-3.140020294E0
2.921780957E2,1.774859161E0,-9.110354919E0,-3.160527649E0
2.926791687E2,8.831634521E-2,-8.771160278E0,-2.732268219E0
2.931802422E2,1.956281891E0,-9.127269745E0,-2.992277527E0
2.936813162E2,1.345851288E0,-9.634415131E0,-2.499352570E0
2.941823892E2,2.668201447E0,-8.725804596E0,-1.874402161E0
2.946834622E2,1.236129456E0,-1.261202316E1,-1.599423981E0
2.951845359E2,2.095791779E0,-9.458231506E0,-9.889933777E-1
2.956856089E2,5.996530151E-1,-9.117689667E0,-1.367705841E0
2.961866835E2,8.524772644E-1,-9.662855988E0,-2.611020355E0
2.966877565E2,1.028810577E0,-8.608149261E0,-3.898493042E0
2.971888295E2,1.547182617E0,-8.996441803E0,-4.764891357E0
2.976899025E2,1.980681152E0,-8.011340332E0,-5.404810638E0
2.981909754E2,4.053570557E-1,-9.842183075E0,-3.945944366E0
2.986920484E2,1.854643250E-1,-9.121132507E0,-1.038989410E0
2.991931216E2,1.561253357E0,-9.056167603E0,2.622546387E-1
2.996941946E2,1.114731903E0,-1.019754410E1,-4.405339050E-1
3.001952685E2,1.622625732E-1,-1.018571869E1,-1.209035797E0
3.006963415E2,-4.393363953E-1,-9.813891907E0,-1.430874481E0
3.011974155E2,-7.529342651E-2,-1.008976822E1,-1.686243439E0
3.016984885E2,6.706054688E-2,-9.059011688E0,-1.965412903E0
3.021995607E2,8.696914673E-1,-9.475894775E0,-6.171665955E-1
3.027006337E2,1.213077393E0,-9.007069702E0,-4.908293152E-1
3.032017071E2,1.278491364E0,-9.926607513E0,-5.598358154E-2
3.037027801E2,1.535057831E0,-1.030651749E1,-5.041516113E-1
3.042038536E2,9.927355957E-1,-9.998607788E0,-1.566492462E0
3.047049266E2,-2.318678284E-1,-9.765093384E0,-1.606309662E0
3.052059985E2,-1.672023010E-1,-9.673334198E0,-6.168672180E-1
3.057070715E2,8.951385498E-2,-9.695188751E0,-9.436376953E-1
3.062081460E2,-7.649093628E-2,-9.709858246E0,-6.047424316E-1
3.067092190E2,-4.685256958E-2,-9.397008820E0,-7.611671448E-1
3.072102926E2,2.676434326E-1,-9.647587738E0,-7.044351196E-1
3.077113656E2,9.874964905E-1,-9.547895050E0,-1.383872223E0
3.082124385E2,7.138655090E-1,-9.701625366E0,-1.990261230E0
3.087135115E2,1.368603973E0,-9.705517273E0,-2.001637573E0
3.092145847E2,1.625619507E0,-9.057814178E0,1.212478638E-2
3.097156578E2,2.702929230E0,-9.833351440E0,-8.379574585E-1
3.102167307E2,2.376308441E0,-9.593699799E0,-4.736151123E-1
3.107178047E2,2.011816406E0,-9.613458710E0,-5.981561279E-1
3.112188794E2,1.523082733E0,-9.586664429E0,-4.855902100E-1
3.117199534E2,1.046623535E0,-9.055718536E0,-9.788145447E-1
3.122210272E2,9.610015869E-1,-9.956395569E0,-1.805245972E0
3.127221003E2,5.439688110E-1,-9.017847290E0,-2.535427551E0
3.132231746E2,-1.710942078E-1,-8.883426819E0,-3.910318451E0
3.137242486E2,1.782642975E0,-9.292675781E0,1.471739502E0
3.142253216E2,1.695673828E0,-1.003767654E1,8.816665649E-1
3.147263956E2,1.749262390E0,-1.002375549E1,-1.651066589E-1
3.152274689E2,8.123606873E-1,-9.928553467E0,-1.446442108E0
3.157285419E2,3.034190369E-1,-1.066756668E1,-7.694000244E-1
3.162296162E2,1.910327454E0,-9.328900452E0,5.270539856E-1
3.167306892E2,1.282832336E0,-1.007360184E1,7.580236816E-1
3.172317624E2,9.613009644E-1,-9.454040222E0,-9.907896423E-1
3.177328364E2,4.881349182E-1,-1.088910599E1,-2.850971375E0
3.182339087E2,1.419947205E0,-8.166118469E0,-3.927832031E-1
3.187349817E2,2.292782135E0,-9.219028931E0,5.983058167E-1
3.192360548E2,1.511257324E0,-9.324409790E0,1.544787598E-1
3.197371288E2,1.584604797E0,-8.957822113E0,-1.447489929E0
3.202382022E2,1.050216064E0,-8.688831482E0,-3.559747467E0
3.207392752E2,2.709216156E0,-9.627529449E0,-1.166224823E0
3.212403479E2,2.856809235E0,-9.514065399E0,-7.637118530E-1
3.217414209E2,1.694775696E0,-9.173224182E0,-2.418969727E-1
3.222424946E2,2.091151428E0,-9.658215637E0,1.270857239E-1
3.227435676E2,9.129515076E-1,-9.789792023E0,-1.204994202E-1
3.232446399E2,2.576591949E0,-9.588909760E0,-4.016148376E-1
3.237457129E2,1.084794159E0,-9.571845245E0,-2.188449097E-1
3.242467857E2,8.095166016E-1,-1.023331970E1,5.123844910E-1
3.247478587E2,9.940827942E-1,-9.959239655E0,-8.901988220E-1
3.252489319E2,1.210832062E0,-9.998757477E0,2.493814087E-1
3.257500039E2,1.195264435E0,-9.511071625E0,1.421743469E0
3.262510775E2,1.688339081E0,-9.525292053E0,2.246827698E-1
3.267521505E2,1.821562042E0,-9.309440918E0,2.297721863E-1
3.272532234E2,3.549119568E-1,-9.802665253E0,-1.537303162E-1
3.277542964E2,1.177451477E0,-9.616602173E0,-1.559756470E-1
3.282553678E2,2.165247345E0,-9.515711975E0,8.825646973E-1
3.287564407E2,1.774410095E0,-9.871522064E0,-8.816665649E-2
3.292575132E2,1.506467285E0,-9.850116577E0,7.848179626E-1
3.297585862E2,1.481768646E0,-9.956994324E0,-3.019221497E-1
3.302596581E2,7.206015015E-1,-9.519005127E0,-1.245110779E0
3.307607311E2,3.857478333E-1,-9.442813568E0,-1.145268402E0
3.312618035E2,2.839894409E0,-9.876461792E0,8.830137634E-1
3.317628755E2,2.208507385E0,-9.730964355E0,6.521937561E-1
3.322639487E2,2.172881470E0,-9.638307037E0,1.730401611E-1
3.327650207E2,1.880240021E0,-9.542655945E0,2.993774414E-3
3.332660916E2,2.549348602E0,-9.717791748E0,2.095642090E-1
3.337671636E2,1.976340179E0,-9.893825684E0,6.728507996E-1
3.342682365E2,1.846260681E0,-9.764794006E0,3.116519165E-1
3.347693085E2,1.852547607E0,-9.798324280E0,-4.698728943E-1
3.352703798E2,1.729054413E0,-9.451944580E0,-3.811972961E0
3.357714518E2,2.653831329E0,-9.927355957E0,8.303233337E-1
3.362725235E2,1.856888580E0,-9.792935486E0,2.329156494E-1
3.367735955E2,1.525926819E0,-9.690398712E0,3.987707520E-1
3.372746677E2,1.066681824E0,-9.998757477E0,-3.782334595E0
3.377757397E2,-9.295669556E-2,-8.835077362E0,-5.219645691E-1
3.382768124E2,-6.219566345E-1,-8.066425781E0,3.845802612E0
3.387778834E2,7.563771057E-1,-1.093985046E1,-3.421884155E0
3.392789551E2,6.165678406E-1,-9.213340759E0,3.662882996E-1
3.397800271E2,8.861572266E-2,-6.053711243E0,-1.111977631E1
3.402810982E2,4.572691040E0,-1.869207962E1,-2.581381989E0
3.407821702E2,-9.830058289E-1,-8.641679535E0,-4.027524719E0
3.412832411E2,2.649041290E0,-8.542136536E0,-5.568869476E0
3.417843131E2,1.137185211E0,-9.460626526E0,-1.611698456E0
3.422853844E2,3.378324738E0,-9.097332001E0,-3.000510406E0
3.427864564E2,1.768272858E0,-8.054600372E0,-4.067341919E0
3.432875275E2,3.520229645E0,-1.048838928E1,-3.621868286E0
3.437885995E2,3.650758209E0,-1.010743149E1,-4.762795715E0
3.442896698E2,3.319347382E0,-1.013527359E1,-7.515122223E0
3.447907418E2,3.987857208E0,-9.355844421E0,-4.572840729E0
3.452918127E2,2.911445618E0,-9.075926514E0,-3.772604828E0
3.457928837E2,4.438270569E-1,-6.235133972E0,-1.744322662E0
3.462939556E2,1.979333954E0,-8.849896545E0,-2.493514709E0
3.467950266E2,3.021317139E0,-9.327104187E0,-1.997446289E0
3.472960995E2,-8.147557068E-1,-8.454119568E0,-4.970264282E0
3.477971715E2,2.568808136E0,-1.150133286E1,-4.356540527E0
3.482982427E2,2.389930115E0,-1.170236481E1,-1.553768921E0
3.487993147E2,2.048190765E0,-9.463620300E0,-1.751358032E0
3.493003889E2,2.666405182E0,-7.954608307E0,-2.547851715E0
3.498014609E2,2.864892426E0,-8.600664825E0,-1.306483154E0
3.503025330E2,1.165027313E0,-6.293213196E0,-2.318229218E0
3.508036050E2,5.070555725E0,-8.377928009E0,-5.959407349E0
3.513046782E2,7.147636414E-1,-1.165491348E1,-1.572929077E0
3.518057512E2,-3.203338623E-2,-2.794538727E0,-8.116122437E-1
3.523068243E2,2.419269104E0,-9.839788055E0,-4.587061157E0
3.528078983E2,2.465073853E0,-6.665189667E0,-7.444020081E-1
3.533089708E2,2.088457031E0,-1.229752716E1,-1.539249115E0
3.538100438E2,3.416345673E0,-6.338119812E0,-4.650379486E0
3.543111167E2,2.366428986E0,-1.045051804E1,-3.050356750E0
3.548121887E2,2.107617188E0,-1.210682373E1,-1.240919495E0
3.553132625E2,4.679269409E-1,-6.552773438E0,-6.435118103E-1
3.558143355E2,-3.818559265E-1,-9.154213715E0,-6.621480560E0
3.563154077E2,1.601369934E0,-6.216123505E0,-2.089654541E-1
3.568164807E2,1.123862915E0,-1.225830872E1,4.055067444E-1
3.573175539E2,7.432044983E-1,-6.772965546E0,-3.029699707E0
3.578186269E2,3.086880798E0,-1.057610687E1,-6.830595703E0
3.583197006E2,8.672964478E-1,-9.269623718E0,-1.230141907E0
3.588207736E2,9.668394470E-1,-1.243269608E1,2.393522644E-1
3.593218455E2,1.010099487E0,-8.548573151E0,-2.435136108E0
3.598229185E2,5.038222961E0,-1.077878540E1,-6.462062073E0
3.603239919E2,2.441572723E0,-7.473209381E0,-8.517288208E-1
3.608250649E2,3.092718658E0,-1.201222046E1,1.132694550E0
3.613261389E2,3.037184143E-1,-4.777614899E0,-5.074447632E-1
3.618272119E2,3.382815399E0,-1.452324875E1,-8.654103699E0
3.623282849E2,2.229613495E0,-5.549110565E0,-1.243613892E0
3.628293579E2,9.657916260E-1,-1.334759354E1,8.931925964E-1
3.633304319E2,6.286926270E-3,-6.314768372E0,-2.777025146E0
3.638315049E2,9.915380859E-1,-1.265737885E1,-1.092278595E0
3.643325780E2,2.009421387E0,-4.748724976E0,-9.836045837E-1
3.648336520E2,2.449955292E0,-1.088072342E1,-3.634142761E0
3.653347245E2,1.434317322E0,-1.136376892E1,-2.877765656E0
3.658357975E2,2.359992371E0,-8.773405609E0,-1.949845276E0
3.663368719E2,5.408253479E-1,-5.883664856E0,-2.513722687E0
3.668379449E2,3.352727966E0,-9.014554138E0,-2.786006470E0
3.673390179E2,1.298549652E0,-1.010758118E1,-1.231489105E0
3.678400919E2,-3.377426605E0,-1.255858429E1,-8.360264740E0
3.683411647E2,1.753603363E0,-1.053374496E1,-4.344565430E0
3.688422387E2,6.218069458E-1,-6.966812439E0,-3.252885590E0
3.693433128E2,2.207010498E0,-1.010847931E1,-1.760339355E0
3.698443868E2,4.025129700E-1,-8.233777771E0,-2.699187012E0
3.703454597E2,4.162843323E-1,-1.221430023E1,-1.016012192E1
3.708465337E2,3.106789398E0,-8.492739258E0,-6.756948853E-1
3.713476074E2,1.693727875E0,-7.605833588E0,-2.913990326E0
3.718486814E2,2.029629364E0,-8.969497833E0,-2.622696075E0
3.723497555E2,2.463127899E0,-8.390202484E0,-2.691253510E0
3.728508295E2,3.409759369E0,-9.966724091E0,-1.722168732E0
3.733519030E2,1.947899323E0,-8.552614746E0,-1.657353516E0
3.738529760E2,3.630400543E0,-9.925110626E0,-2.470312958E0
3.743540506E2,1.452429657E0,-8.568182373E0,-2.196681976E0
3.748551246E2,1.724114685E0,-9.745783539E0,-4.133504333E0
3.753561985E2,1.346150665E0,-9.574090576E0,-1.650767212E0
3.758572725E2,2.317780151E0,-7.701634369E0,-1.636247406E0
3.763583457E2,2.243833923E0,-9.223519592E0,-1.735640717E0
3.768594197E2,2.126927032E0,-1.151510422E1,-6.652166748E-1
3.773604936E2,2.335742798E0,-6.860084381E0,-3.594026184E0
3.778615686E2,3.124452667E0,-9.551188202E0,-2.981499939E0
3.783626429E2,2.674488373E0,-7.795788574E0,-2.303559723E0
3.788637179E2,3.009342041E0,-7.804171143E0,-1.323248291E0
3.793647926E2,1.430275726E0,-9.069040833E0,-1.961820374E0
3.798658676E2,1.363065491E0,-9.723629608E0,-5.418432312E0
3.803669426E2,3.682941284E0,-9.825268250E0,-2.484383698E0
3.808680166E2,2.299218750E-1,-8.216713257E0,-3.905977478E0
3.813690915E2,3.461102600E0,-8.211923218E0,-2.346071320E0
3.818701665E2,2.528242493E-1,-8.980574799E0,-3.526366882E0
3.823712405E2,3.117417297E0,-7.540569305E0,-1.791025543E0
