"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.272905927E2,-3.035058680E-1,3.327662707E0,-1.723139369E-1
8.277916531E2,-1.664152658E0,1.461260122E0,-2.961714131E-1
8.282927141E2,3.954977438E0,-8.711456698E-1,-1.907451501E0
8.287937737E2,-2.242831711E0,3.550938052E-1,1.094727409E-1
8.292948347E2,2.795640050E-1,1.378533715E-1,5.871703792E-1
8.297958959E2,-1.615299171E-1,4.221180993E-1,6.555746162E-1
8.302969559E2,9.298853365E-1,3.172056019E-2,-8.100311565E-1
8.307980166E2,1.555077528E0,-3.193924021E0,2.187931033E0
8.312990766E2,-7.434484734E-1,1.652148909E0,-1.621747188E-1
8.318001366E2,-6.079344267E-1,-3.517123604E-1,1.501580182E0
8.323011976E2,-2.108838671E0,2.820609123E-1,1.571150647E0
8.328022582E2,2.245717019E0,1.836574768E0,-4.217408370E0
8.333033182E2,-5.904138297E-1,-7.429869819E-1,8.852602637E-1
8.338043776E2,-1.697307540E0,-5.493891799E-1,-2.896315947E-1
8.343054376E2,-1.985752442E-1,-9.128743243E-1,-2.192948237E0
8.348064982E2,-9.285729289E-2,-2.871213266E0,2.472761772E0
8.353075582E2,-1.371160376E-1,3.833112985E-1,4.125912309E-1
8.358086179E2,-1.488185381E0,7.918825686E-1,5.579063804E-1
8.363096779E2,-9.106178838E-1,-1.166174537E0,1.162042894E0
8.368107384E2,2.658275798E-2,3.019256580E-1,3.614865661E-1
8.373117984E2,-2.480540323E0,-1.016924357E-1,5.895104349E-1
8.378128584E2,-1.077722829E0,-1.274270259E0,-1.658638880E0
8.383139174E2,8.898322016E-2,-3.972639245E-1,9.217448428E-2
8.388149774E2,-2.765895264E-1,-3.037581754E-1,-2.930975318E-1
8.393160374E2,-6.399609424E-1,-1.661086378E0,-8.848392642E-1
8.398170959E2,-1.186962558E0,-1.128806736E0,-1.717284845E0
8.403181559E2,1.084312787E0,-1.732413054E-2,-2.743100771E0
8.408192144E2,-1.354746657E0,-5.519122535E-1,1.374643270E0
8.413202744E2,3.778252946E-1,1.801599648E0,-1.488630939E-1
8.418213342E2,1.222768275E0,-4.955907029E-1,-1.233201024E0
8.423223942E2,-1.170479842E0,-2.327931502E0,2.186670958E0
8.428234535E2,8.631898751E-1,8.214209479E-1,-1.067296951E0
8.433245135E2,-1.106187659E0,9.164843953E-1,-9.883209479E-1
8.438255720E2,-1.378751670E0,-6.762597263E-1,1.882606974E0
8.443266320E2,1.261806187E0,1.200226382E0,-1.115318817E0
8.448276910E2,8.870427874E-1,4.350971639E-2,2.175105751E0
8.453287510E2,2.319418249E0,-2.380775714E-1,-2.419893587E0
8.458298114E2,2.198401789E0,-8.811882627E-1,6.701911935E0
8.463308714E2,-2.280606770E0,-3.426421595E-1,1.028404781E0
8.468319290E2,-1.537737902E0,2.778479934E-2,2.768919736E0
8.473329880E2,1.110856880E0,-1.824916005E-2,1.647823724E0
8.478340479E2,-1.507573432E0,1.226735904E0,-1.933566043E0
8.483351069E2,-1.696830992E0,1.544050848E-1,-1.028035529E-1
8.488361664E2,-2.830633881E0,-6.238894901E0,-9.044052172E-1
8.493372264E2,1.634659741E0,-1.431695430E0,-1.641930315E0
8.498382847E2,2.969718969E0,2.039153309E0,-1.711039141E0
8.503393437E2,-1.297427571E0,2.436990260E0,2.384951357E-1
8.508404039E2,4.647835070E0,-1.038516371E0,-1.826939142E0
8.513414629E2,3.105889512E0,-8.400145090E-1,4.313105071E0
8.518425219E2,-1.484506605E0,-4.624328971E-1,3.241195836E0
8.523435819E2,1.715672183E0,-3.304910606E0,-2.328926699E0
8.528446412E2,6.166483860E-1,-7.716301525E-1,4.600944786E0
8.533457002E2,1.505260785E-1,1.444721273E0,4.590403426E-1
8.538467594E2,1.002617171E0,1.156520784E-1,-7.968983102E-1
8.543478194E2,3.263606971E-2,-1.959071013E0,2.550712173E0
8.548488775E2,1.949602909E0,8.648610824E-1,-5.119327936E-1
8.553499375E2,-9.309023134E-2,-5.519104993E-1,-1.246235783E0
8.558509969E2,2.863885096E-1,-1.271109254E0,1.538620101E0
8.563520569E2,-1.970545296E-1,-1.590279520E0,8.470123105E-1
8.568531164E2,2.946989380E-1,-8.124068803E-1,1.408757680E0
8.573541764E2,-1.733623427E-1,2.116849941E-1,-4.119880906E-1
8.578552346E2,-1.673414648E-1,7.546322966E-1,2.570403841E-1
8.583562936E2,-7.042322212E-1,-2.420660741E0,-3.812112710E-1
8.588573535E2,-6.403768256E-1,8.457354248E-2,8.994918019E-2
8.593584125E2,-6.396653657E-1,1.860794520E-1,-1.642769390E-1
8.598594727E2,2.079743510E-1,2.921584690E-1,4.233255494E-1
8.603605317E2,2.492048228E-1,-1.028291345E0,5.519625396E-2
8.608615911E2,1.998221630E-1,-3.734084541E-1,-2.491659388E-1
8.613626511E2,-2.267782949E0,1.255455673E0,-2.645777375E-2
8.618637105E2,-1.139893057E0,5.532904422E-1,2.142760123E0
8.623647705E2,1.897640604E0,-1.672703626E0,-1.955133498E-1
8.628658293E2,7.999257061E-1,1.458934684E0,2.260996086E0
8.633668883E2,-1.055467449E0,6.814000136E-1,-1.314635342E-1
8.638679475E2,3.175084877E-1,3.243567467E-2,6.265671641E-2
8.643690075E2,3.070048419E-1,2.122013032E-2,2.795697060E-1
8.648700683E2,2.774550605E-1,-1.672381445E0,-5.648983347E-1
8.653711283E2,-2.929183146E-1,-1.189692038E-1,2.841828668E-1
8.658721864E2,1.643196237E-1,-3.649130344E-2,1.866621271E-1
8.663732464E2,-1.992858271E-1,1.286369902E-1,3.660468096E-1
8.668743075E2,3.504356208E-1,5.285473645E-2,3.209831956E-1
8.673753675E2,4.325083092E-2,2.041368234E-1,4.074918741E-1
8.678764273E2,1.135580443E-1,5.848092735E-2,2.919894844E-1
8.683774873E2,3.722632769E-1,2.283518976E-1,-7.580271900E-2
8.688785472E2,2.492071617E-1,2.512665510E-2,1.927046397E-1
8.693796072E2,1.780531253E-1,-1.445998889E-1,4.660052535E-1
8.698806671E2,-7.532270645E-1,2.069353008E-1,-2.968137297E-1
8.703817261E2,3.071516070E-1,1.057135659E-1,1.381325760E-1
8.708827862E2,-4.710418989E-1,1.582665861E-2,-5.418018329E-1
8.713838462E2,2.261074439E-1,-2.716733336E-2,8.033217689E-1
8.718849052E2,-3.853516844E-1,7.560742199E-2,-3.018148533E-1
8.723859652E2,6.523345278E-1,4.102938598E-1,-1.488297355E0
8.728870248E2,-2.233475581E-1,-1.666035461E-1,-9.240559548E-2
8.733880838E2,-2.871285479E-1,2.323929083E-1,4.355172864E-1
8.738891444E2,3.210204716E-1,-2.397422737E-1,-5.230297856E-1
8.743902044E2,2.996842740E-1,2.536370122E-1,7.255312890E-2
8.748912631E2,-1.957375905E-1,1.516902226E-1,-6.938235927E-1
8.753923231E2,-6.114702380E-1,-1.367365533E-1,-1.319772121E-1
8.758933829E2,5.371734694E-2,3.361833251E-1,-1.137888631E-1
8.763944419E2,2.642171104E-1,-1.112707597E-1,-1.296096745E-1
8.768955023E2,-2.818745323E-1,2.119381785E-2,-2.557414252E-1
8.773965613E2,2.743582289E-1,-8.016415715E-2,4.459890649E-1
8.778976215E2,-4.353923021E-1,6.883926988E-3,-2.013991570E-1
8.783986815E2,3.065855965E-2,-2.618324697E-2,5.746409655E-2
8.788997400E2,-1.504181609E-2,-3.824663758E-2,-1.140598816E-1
8.794008000E2,-2.795394467E-1,-1.057387090E-1,6.271051079E-2
8.799018590E2,4.135063201E-2,-1.052381873E-2,-1.200483075E-1
8.804029190E2,-1.068564042E-2,1.514721215E-1,-3.787063238E-1
8.809039789E2,-2.394683316E-2,9.532949567E-2,8.478462696E-3
8.814050379E2,2.830436830E-1,-5.399962127E-2,-7.359568745E-2
8.819060983E2,-7.741859704E-3,1.150340277E-1,-9.911966085E-2
8.824071573E2,2.264604695E-1,3.591886103E-2,1.708638275E-1
8.829082167E2,-8.317664266E-3,-3.244619966E-2,-4.962298036E-2
8.834092757E2,-1.071557817E-1,4.650699914E-2,2.474322394E-2
8.839103361E2,1.089233950E-2,-4.394065619E-2,-3.615084931E-1
8.844113951E2,-1.167411223E-2,3.258507103E-1,-1.624610862E-1
8.849124549E2,-5.482878569E-1,-3.220049965E-1,-2.950791532E-1
8.854135149E2,-9.133073106E-1,-1.705336352E0,6.653289413E-1
8.859145741E2,-8.193087874E-1,-4.594519866E-1,-1.836098805E0
8.864156341E2,1.706059653E-1,2.463431954E-3,-2.318146187E0
8.869166939E2,3.639071672E-1,7.114365757E-2,2.981132734E-1
8.874177529E2,-1.138663387E-1,2.844173402E-1,5.392974705E-2
8.879188138E2,-1.021843912E0,6.961811900E-2,-2.008223292E-1
8.884198728E2,-1.898089524E-1,9.637205422E-2,4.745570987E-2
8.889209321E2,1.229460414E-1,5.142976999E-2,-1.383600327E-1
8.894219911E2,8.816791365E-1,-4.448012030E-1,2.620160723E-1
8.899230515E2,-6.984145340E-1,-3.081658065E-1,-3.568622956E-1
8.904241115E2,3.170689233E-1,-5.409282589E-1,9.599637061E-2
8.909251701E2,5.622931078E-2,8.613533378E-3,8.393093348E-2
8.914262301E2,4.885670274E-2,5.223785520E-2,-1.435666859E-1
8.919272891E2,1.724991475E-1,-9.552947044E-2,-2.099504176E-1
8.924283481E2,1.923046902E-2,-4.737507677E-1,2.348221341E-1
8.929294080E2,5.397389352E-2,-7.038585842E-1,-2.509855923E-1
8.934304680E2,1.175774203E-1,-2.811849993E-1,-3.077521160E-1
8.939315276E2,5.714919475E-1,-1.387012178E-1,3.492705631E-1
8.944325876E2,-2.907988451E-1,7.978584230E-2,7.684059978E-2
8.949336473E2,5.154010695E-1,-7.368573457E-1,-5.764857620E-2
8.954347063E2,1.924843459E-1,-5.320393217E-1,-2.403775737E-1
8.959357664E2,3.626409526E-1,-1.722741759E-1,6.191382766E-2
8.964368264E2,-1.071736157E-1,-7.296097219E-2,-4.850239071E-1
8.969378847E2,1.368365407E-1,-1.519749820E-1,-1.458780903E-1
8.974389447E2,2.618149281E-1,1.713661033E-1,1.346175224E-2
8.979400047E2,-4.435249020E-1,3.556352574E-1,-1.042305074E0
8.984410637E2,1.020637339E0,-3.580764699E-1,-1.671564004E-1
8.989421238E2,-2.048953535E-1,2.620301056E-1,-7.850793332E-2
8.994431837E2,4.154970047E-1,8.019222379E-2,2.100644383E-1
8.999442424E2,-6.512807134E-1,1.058860588E-1,1.546620700E-1
9.004453024E2,6.681437910E-2,2.505561143E-1,-4.190287229E-1
9.009463633E2,-3.589520904E-1,-4.132987440E-2,-3.540319508E-1
9.014474232E2,4.380960546E-1,3.171155548E-1,-7.800185680E-3
9.019484825E2,-1.125026219E-1,8.882563770E-2,6.489707708E-2
9.024495425E2,2.341643223E-1,-3.988543671E-1,-4.934640706E-2
9.029506020E2,-2.776674606E-1,-7.670786798E-2,-3.585483402E-2
9.034516620E2,8.579349093E-1,8.363389492E-2,-1.869223282E-1
9.039527222E2,6.720585018E-1,3.696457708E-1,3.032357267E-1
9.044537822E2,4.029997507E-1,5.855050921E-1,3.310073698E-1
9.049548417E2,-2.259118545E-1,-7.285747647E-2,-5.860108763E-2
9.054559007E2,6.373465061E-3,-2.193349063E-2,-3.303618371E-2
9.059569614E2,1.523332702E-1,-2.044853175E-1,1.387672913E-1
9.064580214E2,3.382818907E-2,-1.590483588E-1,4.099687546E-2
9.069590815E2,1.329554513E-2,-2.644648862E-1,1.249202076E-1
9.074601425E2,4.043285304E-1,-2.386190236E-1,-4.493618850E-1
