"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.238176945E2,7.609426117E0,-5.464386749E0,2.740351410E0
6.243151355E2,1.115285751E1,-6.670728149E0,1.621877289E0
6.248125777E2,9.136849823E0,-8.453221436E0,7.214996338E-2
6.253100187E2,1.055754547E1,-5.183870087E0,-5.508544922E-2
6.258074602E2,5.063670044E0,-7.194189606E0,2.414628754E0
6.263049012E2,6.839726715E0,-4.592300262E0,1.445843353E0
6.268023422E2,1.049033524E1,-7.374863892E0,3.315006409E0
6.272997842E2,9.761051788E0,-7.283254395E0,2.653681641E0
6.277972258E2,1.293804520E1,-5.519771576E0,3.267106018E0
6.282946688E2,5.805227966E0,-6.621630249E0,1.760039978E0
6.287921132E2,1.022388931E1,-3.394790497E0,1.295406189E0
6.292895572E2,6.322402496E0,-7.034322052E0,2.400108948E0
6.297870018E2,7.680677948E0,-5.235363007E0,1.190474396E0
6.302844478E2,1.154758667E1,-7.282655640E0,3.618126068E0
6.307818928E2,1.144220581E1,-9.130862274E0,1.667981415E0
6.312793398E2,1.204485260E1,-5.782924347E0,1.441352692E0
6.317767857E2,4.586761780E0,-6.873706055E0,2.080673218E-1
6.322742327E2,8.480315094E0,-4.993316345E0,1.081351318E0
6.327716792E2,7.655679932E0,-6.717281342E0,2.028581543E0
6.332691272E2,9.452393646E0,-4.745132446E0,6.735992432E-1
6.337665743E2,1.309656555E1,-6.846612396E0,1.202898560E0
6.342640213E2,9.668095093E0,-6.927144928E0,-1.087638245E0
6.347614685E2,1.205877365E1,-3.930825806E0,-9.354048157E-1
6.352589175E2,5.002746735E0,-4.766687622E0,6.942562866E-1
6.357563664E2,6.612648926E0,-3.783083038E0,-9.445358276E-2
6.362538154E2,9.836345215E0,-5.969735870E0,2.739602966E0
6.367512645E2,9.346414032E0,-6.620582428E0,1.255139923E0
6.372487145E2,1.244152771E1,-4.995262299E0,3.074756012E0
6.377461654E2,7.598199463E0,-7.744744720E0,1.274300079E0
6.382436154E2,9.750723267E0,-4.324806519E0,2.010768585E0
6.387410658E2,5.860163727E0,-5.944288788E0,1.848655701E0
6.392385168E2,7.213349762E0,-4.916076965E0,1.645977173E0
6.397359675E2,1.123473724E1,-6.287674713E0,4.828209686E0
6.402334185E2,1.204949295E1,-8.900191956E0,2.943329315E0
6.407308695E2,1.274689270E1,-6.382727051E0,4.188290405E-1
6.412283207E2,7.125781860E0,-9.436376953E0,8.379574585E-1
6.417257727E2,1.266860550E1,-3.504512329E0,2.562670898E-1
6.422232252E2,5.075196075E0,-6.971303101E0,1.268611908E0
6.427206772E2,9.539811859E0,-3.882476349E0,1.020727386E0
6.432181304E2,5.265600128E0,-6.372398529E0,1.717528381E0
6.437155834E2,6.323001251E0,-4.734055481E0,9.318122864E-1
6.442130362E2,8.468938751E0,-5.444328461E0,2.929857330E0
6.447104892E2,9.173822937E0,-7.037914581E0,2.568957825E0
6.452079427E2,1.237731125E1,-6.235583038E0,2.742297363E0
6.457053957E2,8.121361542E0,-8.991053009E0,2.463876343E-1
6.462028513E2,1.008572662E1,-5.990991669E0,5.213658142E-1
6.467003053E2,5.175637207E0,-6.693031769E0,5.134323120E-1
6.471977604E2,6.399641876E0,-5.693111115E0,1.863923950E0
6.476952154E2,7.139403534E0,-5.483247528E0,2.451901245E0
6.481926703E2,8.606652374E0,-5.553900604E0,8.325686646E-1
6.486901263E2,1.264211060E1,-4.728217621E0,1.274898834E0
6.491875817E2,7.771089935E0,-9.748328247E0,1.200204163E0
6.496850377E2,9.481133881E0,-6.016887817E0,5.340893555E-1
6.501824952E2,5.338947601E0,-8.121511230E0,1.381776581E0
6.506799512E2,7.769443359E0,-6.616840210E0,2.764750671E0
6.511774069E2,7.613018646E0,-7.156767426E0,2.297272797E0
6.516748629E2,7.310647430E0,-4.856800232E0,-2.594105530E-1
6.521723188E2,1.089584198E1,-8.015531616E0,4.238585815E0
6.526697748E2,1.027014313E1,-8.618477783E0,2.562072144E0
6.531672309E2,1.104373444E1,-6.453978882E0,4.037553864E0
6.536646869E2,6.127358093E0,-9.541009369E0,3.131488037E0
6.541621433E2,8.601562958E0,-3.832929382E0,2.137704620E0
6.546595993E2,5.814508667E0,-6.976242828E0,8.687933350E-1
6.551570552E2,7.315287781E0,-4.981341248E0,1.814526672E0
6.556545102E2,1.025397675E1,-6.990463257E0,4.319118347E0
6.561519660E2,9.430539093E0,-7.007228394E0,2.049088898E0
6.566494210E2,1.080153809E1,-7.872129822E0,2.930306396E0
6.571468769E2,6.474486237E0,-8.621172180E0,2.007475433E0
6.576443319E2,7.889643402E0,-5.685177612E0,2.365979919E0
6.581417874E2,4.386627960E0,-7.658673706E0,1.505868530E0
6.586392424E2,7.291038208E0,-4.590204620E0,7.765850830E-1
6.591366968E2,1.043195663E1,-7.831264801E0,3.650758209E0
6.596341518E2,1.174846893E1,-9.119785309E0,3.779490509E0
6.601316073E2,1.046339127E1,-7.579638062E0,3.532204742E0
6.606290613E2,5.466183014E0,-9.702074432E0,3.776945801E0
6.611265155E2,8.474177856E0,-4.512366486E0,1.057999878E0
6.616239695E2,5.269342346E0,-6.658902740E0,1.878892822E0
6.621214237E2,6.379882965E0,-4.905898132E0,1.996248779E0
6.626188777E2,1.038525375E1,-7.170538788E0,4.188440094E0
6.631163317E2,1.152169052E1,-8.355025635E0,2.147584076E0
6.636137857E2,1.142648849E1,-6.613097992E0,3.684138794E0
6.641112392E2,5.109774170E0,-8.646319885E0,1.376986542E0
6.646086932E2,8.409512329E0,-4.977599030E0,2.887046356E0
6.651061462E2,8.696016541E0,-7.040758667E0,9.729766846E-1
6.656035992E2,9.358987885E0,-4.593497772E0,-1.123862915E0
6.661010520E2,1.205054077E1,-7.072193298E0,1.978884888E0
6.665985050E2,9.477541351E0,-8.577014008E0,-3.995191956E-1
6.670959578E2,9.657467194E0,-5.678740997E0,1.598974915E0
6.675934098E2,4.933440857E0,-6.541247406E0,7.232958984E-1
6.680908619E2,8.537795563E0,-3.878734131E0,4.182302856E-1
6.685883139E2,9.318122864E0,-6.955735474E0,3.394790497E0
6.690857657E2,1.402568344E1,-4.689148865E0,1.517095184E0
6.695832177E2,1.048644333E1,-6.991361389E0,3.711082764E0
6.700806692E2,5.522465973E0,-8.283025360E0,1.391206970E0
6.705781202E2,9.227561188E0,-4.362677765E0,1.754800873E0
6.710755708E2,5.853876801E0,-8.203540649E0,3.489992523E0
6.715730208E2,5.761219482E0,-5.089865570E0,8.463400269E-1
6.720704718E2,9.670041046E0,-7.449259186E0,3.583547974E0
6.725679218E2,9.256301422E0,-6.957980804E0,1.787882080E0
6.730653706E2,1.137739059E1,-7.398963776E0,3.981420593E0
6.735628196E2,7.628885651E0,-8.087531891E0,2.902763672E0
6.740602694E2,8.970246277E0,-5.178780670E0,1.879192200E0
6.745577184E2,5.726042633E0,-6.732100525E0,1.659748535E0
6.750551657E2,7.392377472E0,-5.164560242E0,1.494791565E0
6.755526137E2,1.013886612E1,-7.569608917E0,4.122127991E0
6.760500608E2,1.010458740E1,-7.267537079E0,1.976190491E0
6.765475078E2,1.217268677E1,-6.662794647E0,4.736151123E0
6.770449554E2,6.693331146E0,-9.424701233E0,4.141737213E0
6.775424024E2,7.288942566E0,-4.910388794E0,2.094893646E0
6.780398482E2,6.100713501E0,-5.991590424E0,1.939516754E0
6.785372952E2,7.141199799E0,-4.749623108E0,1.486109619E0
6.790347417E2,9.663305054E0,-7.015161896E0,3.286415863E0
6.795321877E2,9.157955933E0,-8.565338287E0,2.371518402E0
6.800296338E2,1.139610168E1,-6.445446625E0,2.833008728E0
6.805270798E2,4.320914612E0,-7.343728638E0,6.364764404E-1
6.810245245E2,7.383096771E0,-5.114414520E0,3.102897491E0
6.815219705E2,5.859864349E0,-5.938151550E0,1.494342499E0
6.820194164E2,6.085594940E0,-5.152435455E0,1.301543427E0
6.825168624E2,1.138352783E1,-7.837252350E0,4.089944916E0
6.830143072E2,9.275012512E0,-8.058641968E0,1.492097168E0
6.835117522E2,1.333906128E1,-6.827601929E0,4.025578766E0
6.840091966E2,5.883066101E0,-8.570876770E0,1.943558350E0
6.845066416E2,8.686137085E0,-4.319118347E0,4.694238281E-1
6.850040870E2,6.312672729E0,-7.468119965E0,2.365081787E0
6.855015320E2,7.458689575E0,-3.285817108E0,-1.550176392E0
6.859989760E2,1.155821457E1,-7.176077271E0,2.157613220E0
6.864964210E2,9.291478271E0,-7.922125854E0,1.801803131E0
6.869938657E2,1.218570969E1,-4.805307312E0,1.826501770E0
6.874913097E2,3.618724823E0,-6.942562866E0,3.436853027E-1
6.879887548E2,7.896379395E0,-4.815635834E0,1.772913208E0
6.884861988E2,7.727680206E0,-7.786657562E0,2.341281281E0
6.889836438E2,1.219484070E1,-6.960675201E0,3.685935059E0
6.894810878E2,1.284987854E1,-7.085515594E0,6.626719666E-1
6.899785315E2,7.763755188E0,-1.007719437E1,-1.402882690E0
6.904759755E2,1.081486038E1,-4.995861053E0,-1.468446350E0
6.909734197E2,2.917882233E0,-6.080355835E0,2.214494934E0
6.914708637E2,7.575147400E0,-3.758534088E0,2.805166626E-1
6.919683087E2,1.049347870E1,-6.865473175E0,5.133874054E0
6.924657527E2,1.240904526E1,-6.973698120E0,2.456691284E0
6.929631965E2,1.007360184E1,-7.952662354E0,2.542313232E0
6.934606405E2,6.446793823E0,-9.962233429E0,2.938838654E0
6.939580861E2,9.592951355E0,-3.739673309E0,-1.088386688E0
6.944555311E2,1.063987427E0,-6.953041077E0,2.249522095E0
6.949529761E2,5.923631744E0,-4.635709991E0,1.878144379E0
6.954504211E2,8.094417572E0,-6.806645508E0,4.009861450E0
6.959478657E2,1.056517960E1,-6.113437042E0,2.358345795E0
6.964453117E2,1.216684891E1,-5.063969421E0,6.321354675E-1
6.969427583E2,8.511899414E0,-9.566306763E0,2.163600769E0
6.974402043E2,1.034214340E1,-6.055657196E0,1.412462769E0
6.979376502E2,4.908742218E0,-6.784940643E0,7.942483521E-1
6.984350962E2,7.264992371E0,-4.577331390E0,7.406597900E-1
6.989325422E2,8.434809723E0,-6.896159363E0,3.224295044E0
6.994299892E2,9.166338501E0,-4.025129700E0,1.169068909E0
6.999274365E2,1.084779190E1,-7.512876892E0,3.372786255E0
7.004248825E2,9.408834229E0,-9.064101105E0,1.265767822E0
7.009223294E2,1.081351318E1,-6.700067139E0,3.079995117E0
7.014197764E2,7.301516418E0,-9.363628235E0,3.275787964E0
7.019172233E2,9.074878693E0,-4.559518433E0,1.416354675E0
7.024146703E2,5.117707672E0,-6.937623138E0,9.065148926E-1
7.029121173E2,6.663992157E0,-5.105732574E0,1.488504639E0
7.034095643E2,1.032597702E1,-7.723039856E0,4.481081543E0
7.039070117E2,1.118788467E1,-8.857680359E0,4.258943481E0
7.044044587E2,1.056338333E1,-6.208938446E0,2.349214783E0
7.049019063E2,8.076903992E0,-9.544152832E0,3.379821625E0
7.053993533E2,1.113728989E1,-5.497617645E0,7.244934082E-2
7.058968007E2,1.181373322E1,-4.083358612E0,4.165388031E0
7.063942477E2,9.650431824E-1,4.791236572E0,4.702620850E0
7.068916963E2,-5.251080322E-1,6.277944946E-1,1.504671021E0
7.073891443E2,1.355146957E1,-4.247118073E0,3.422183533E0
7.078865916E2,1.163515457E1,-8.198151855E0,1.393901367E0
7.083840416E2,7.330705719E0,-8.545279999E0,2.405497742E0
7.088814911E2,1.247490829E1,-3.485651550E0,3.127596130E0
7.093789421E2,4.089196472E0,-6.763235779E0,1.552272034E-1
7.098763922E2,9.053473206E0,-5.052443390E0,2.247127075E0
7.103738432E2,7.678582306E0,-7.763306122E0,2.792592773E0
7.108712942E2,6.886429596E0,-6.669530640E0,-8.788224792E-1
7.113687462E2,1.296528854E1,-8.240064697E0,3.743864594E0
7.118661967E2,8.363408203E0,-7.625742188E0,1.211131439E0
7.123636487E2,1.238120316E1,-6.311026154E0,4.336781616E0
7.128611010E2,4.672982483E0,-8.699309692E0,1.757794647E0
7.133585530E2,7.639064484E0,-5.083428955E0,3.321143646E0
7.138560042E2,6.991960144E0,-6.751859436E0,2.263742523E0
7.143534562E2,8.976233826E0,-5.674849091E0,1.678609314E0
7.148509083E2,1.155132889E1,-7.594606934E0,3.256029053E0
7.153483603E2,1.144669647E1,-9.730066223E0,1.044527893E0
7.158458117E2,1.363005615E1,-6.374793549E0,3.051853638E0
7.163432627E2,6.122867432E0,-8.033643951E0,2.982547760E0
7.168407145E2,9.536369019E0,-3.198398895E0,1.172661438E0
7.173381665E2,6.289920044E0,-5.199138336E0,6.629713440E-1
7.178356175E2,8.119714966E0,-4.805756378E0,1.578168182E0
7.183330685E2,1.160626465E1,-7.292535095E0,2.641257477E0
7.188305210E2,9.984986115E0,-8.767567749E0,2.017354889E0
7.193279720E2,1.103205872E1,-6.853049011E0,2.757266235E0
7.198254232E2,6.341412964E0,-6.975344696E0,1.750908966E0
7.203228742E2,9.570048981E0,-5.439987488E0,1.796414337E0
7.208203250E2,7.383845215E0,-7.365433502E0,2.190544739E0
7.213177750E2,1.004366409E1,-4.009562073E0,1.001417542E0
7.218152256E2,1.189411606E1,-4.881798248E0,7.755372620E-1
7.223126756E2,8.260422363E0,-9.228010254E0,1.588646393E0
7.228101246E2,8.512348480E0,-5.624254303E0,-3.659889221E-1
7.233075753E2,4.549489288E0,-6.526877289E0,6.854246521E-1
7.238050243E2,6.760391693E0,-5.384003906E0,1.326242065E0
7.243024730E2,1.196102692E1,-7.002288666E0,4.566853180E0
7.247999210E2,1.046473846E1,-8.303083649E0,2.455194397E0
7.252973693E2,1.101424576E1,-9.179062042E0,3.514541473E0
7.257948173E2,4.569846954E0,-9.034013672E0,2.490221558E0
7.262922645E2,7.223827972E0,-4.609364777E0,1.777403870E0
7.267897115E2,9.205257568E0,-6.877597961E0,1.794169006E0
7.272871597E2,9.236093445E0,-5.798342285E0,1.014889526E0
7.277846067E2,1.033301239E1,-7.205416260E0,1.853894806E0
7.282820543E2,3.259022827E0,-4.664150848E0,8.678952026E-1
7.287795013E2,9.427245941E0,-3.160976715E0,1.829794922E0
7.292769478E2,1.013482452E1,-6.760840759E0,2.301164703E0
7.297743938E2,1.300256104E1,-8.859476624E0,5.118605804E0
7.302718413E2,9.242829437E0,-5.647755432E0,-2.706372070E-1
7.307692873E2,6.997648315E0,-6.326294403E0,1.368154907E-1
7.312667337E2,9.074878693E0,-4.006418610E0,1.440155182E0
7.317641797E2,7.676336975E0,-5.651048584E0,2.295177155E0
7.322616257E2,7.235354004E0,-6.088139648E0,1.562600555E0
7.327590717E2,7.573201447E0,-5.137167206E0,1.563498688E0
7.332565180E2,8.647816772E0,-4.610861664E0,1.332229614E0
7.337539640E2,7.743247833E0,-6.526278534E0,2.169288940E0
7.342514087E2,8.229137421E0,-4.526137848E0,-9.849517822E-2
7.347488537E2,5.374423828E0,-6.791676636E0,-1.322350159E0
7.352463002E2,1.146615601E1,-5.295088806E0,1.421593781E0
7.357437452E2,6.687642975E0,-7.018904114E0,1.474433899E0
7.362411901E2,7.844587097E0,-6.337820435E0,2.532134399E0
7.367386341E2,7.902965698E0,-5.007237396E0,7.932005310E-1
7.372360790E2,8.624016266E0,-6.663393402E0,2.291584625E0
7.377335240E2,8.733738098E0,-6.771917725E0,3.746708679E-1
7.382309675E2,8.495733032E0,-7.003336487E0,9.623487854E-1
7.387284125E2,8.397686920E0,-5.293442230E0,1.385518799E0
7.392258578E2,1.115809662E1,-5.814209290E0,1.498234406E0
7.397233018E2,1.134206406E1,-9.585766296E0,6.994953918E-1
7.402207470E2,8.905730438E0,-4.176315308E0,4.183799744E-1
7.407181910E2,6.810537415E0,-7.145091705E0,2.728825378E0
7.412156346E2,6.208190002E0,-5.092110901E0,9.913883972E-1
7.417130776E2,1.307111847E1,-6.424639893E0,2.428250427E0
7.422105217E2,7.230563965E0,-7.898924103E0,-8.725355530E-1
7.427079647E2,1.044408142E1,-4.517006836E0,1.858684845E0
7.432054084E2,5.799240417E0,-9.911339264E0,2.096989288E0
7.437028514E2,1.068508026E1,-5.164560242E0,1.163081360E0
7.442002935E2,4.491260376E0,-7.437433777E0,-1.143621826E-1
7.446977365E2,6.879843292E0,-5.588029633E0,1.697919159E0
7.451951796E2,7.823331299E0,-6.453529816E0,2.376607819E0
7.456926226E2,9.653425598E0,-5.321134644E0,2.381098480E0
7.461900658E2,1.188917633E1,-7.779771881E0,3.055595856E0
7.466875088E2,1.015623001E1,-9.434281311E0,1.355880432E0
7.471849523E2,1.052027298E1,-6.395450592E0,2.641706543E0
7.476823953E2,5.286257172E0,-7.836354218E0,1.566342773E0
7.481798378E2,6.998546448E0,-5.260959778E0,1.899400177E0
7.486772808E2,7.855664063E0,-9.128467255E0,2.132764893E0
7.491747225E2,9.092691650E0,-4.679868164E0,1.229243774E0
7.496721655E2,7.143295441E0,-6.890321503E0,2.449206848E0
7.501696090E2,9.062903595E0,-4.519401855E0,2.674638062E0
7.506670510E2,1.093042007E1,-9.048084412E0,1.870659943E0
7.511644938E2,6.015690308E0,-8.215665436E0,-4.906796265E-1
7.516619358E2,1.068493057E1,-5.403762817E0,1.306632843E0
7.521593790E2,4.568050690E0,-7.403753815E0,4.023632813E-1
7.526568210E2,8.345295868E0,-5.009482727E0,1.736838226E0
7.531542629E2,5.151387634E0,-6.320905609E0,1.845961304E0
7.536517049E2,6.787185974E0,-4.208947449E0,-1.432521057E-1
7.541491471E2,1.083851120E1,-6.705455933E0,2.580184479E0
7.546465891E2,1.308039917E1,-9.223519592E0,3.558250580E0
7.551440314E2,1.106738525E1,-6.242768097E0,2.045496368E0
7.556414724E2,5.803132324E0,-7.636070709E0,3.100951538E0
7.561389135E2,9.992919617E0,-4.408183136E0,-3.317102051E-1
7.566363545E2,4.439168701E0,-7.243137817E0,1.477128296E0
7.571337953E2,5.901028748E0,-4.868625641E0,1.272653503E0
7.576312363E2,9.429042206E0,-8.216563568E0,3.921395416E0
7.581286762E2,1.162048508E1,-8.229586487E0,1.827699280E0
7.586261162E2,1.295555878E1,-5.938750305E0,1.022673340E0
7.591235557E2,8.428822174E0,-8.887019348E0,1.270857239E0
7.596209957E2,7.890990601E0,-4.918921051E0,6.831793213E-1
7.601184344E2,6.476282501E0,-4.388274536E0,7.441026306E-1
7.606158734E2,6.335275726E0,-3.705993347E0,-1.499880981E-1
7.611133128E2,1.009650421E1,-6.706054688E0,3.941453705E0
7.616107518E2,8.982820129E0,-9.765542450E0,2.358046417E0
7.621081899E2,1.323966797E1,-6.653064880E0,1.213825836E0
7.626056279E2,7.278314667E0,-1.025337799E1,2.997816010E0
7.631030645E2,1.297876053E1,-6.933581543E0,3.524570618E0
7.636005025E2,6.238277435E0,-9.686656494E0,2.859803009E0
7.640979404E2,1.132889145E1,-6.269861755E0,-3.519181824E-1
7.645953774E2,6.982679443E0,-9.148525543E0,3.098257141E0
7.650928137E2,1.068612808E1,-5.465733948E0,1.447938995E0
7.655902497E2,5.114863586E0,-7.603737946E0,5.453160095E-1
7.660876855E2,7.797285461E0,-6.167324982E0,2.107916565E0
7.665851215E2,8.711883545E0,-7.164401550E0,2.386786652E0
7.670825575E2,8.152646484E0,-5.642366638E0,7.969427490E-1
7.675799935E2,1.141660904E1,-8.466843109E0,3.253334656E0
7.680774301E2,8.931027832E0,-8.752898254E0,6.351292419E-1
7.685748671E2,1.268911285E1,-6.179000702E0,3.407963104E0
7.690723032E2,3.960763550E0,-8.121660919E0,7.939489746E-1
7.695697392E2,1.127769791E1,-2.647245026E0,1.561103668E0
7.700671751E2,7.539671173E0,-6.346352692E0,-6.026467896E-1
7.705646111E2,9.008865967E0,-4.522096252E0,1.960323486E0
7.710620466E2,9.835297394E0,-6.673572235E0,3.607198792E0
7.715594816E2,1.051129166E1,-8.159532166E0,6.388714600E-1
7.720569179E2,1.022284149E1,-5.891448669E0,1.067130890E0
7.725543529E2,8.843908997E0,-9.799970856E0,2.141147461E0
7.730517875E2,8.639284515E0,-5.586981812E0,1.214873657E0
7.735492225E2,5.886508942E0,-6.728358307E0,2.932402039E0
7.740466583E2,7.927065582E0,-3.763623505E0,7.132667542E-1
7.745440923E2,1.090766739E1,-6.379882965E0,3.548071747E0
7.750415265E2,8.056696014E0,-6.691983948E0,-1.070274353E0
7.755389605E2,1.193557983E1,-6.111491089E0,3.053350525E0
7.760363952E2,5.571863251E0,-8.802594910E0,-1.630110168E0
7.765338292E2,9.021589508E0,-6.753356323E0,1.619482269E0
7.770312625E2,6.924899597E0,-8.155340881E0,2.422711945E0
7.775286955E2,7.366481323E0,-5.659131775E0,7.071295166E-1
7.780261300E2,1.166359543E1,-8.444090424E0,4.296665039E0
7.785235630E2,1.392509262E1,-9.505832520E0,3.355871429E0
7.790209958E2,1.303444473E1,-3.791166229E0,2.204765167E0
7.795184288E2,6.884333954E0,-9.238937531E0,2.932402039E0
7.800158617E2,8.171956329E0,-6.069877625E0,3.149450684E-1
7.805132947E2,6.284980316E0,-6.001769257E0,1.498384094E-1
7.810107280E2,8.517886963E0,-5.308411102E0,1.419947205E0
7.815081600E2,9.798923035E0,-6.732100525E0,2.808908844E0
7.820055928E2,1.111558502E1,-6.429729309E0,1.539997559E0
7.825030248E2,1.323787170E1,-7.833659821E0,2.052980804E0
7.830004571E2,7.630981293E0,-9.120982819E0,1.123563538E0
7.834978891E2,1.163081360E1,-5.847290497E0,2.153871002E0
7.839953200E2,5.613925781E0,-8.462651825E0,5.417234802E-1
7.844927520E2,9.317075043E0,-4.216880951E0,1.805096283E0
7.849901837E2,5.206772461E0,-7.362140350E0,2.056423645E0
7.854876147E2,8.102949829E0,-6.641838226E0,2.347568207E0
7.859850450E2,1.161719193E1,-9.052724762E0,4.699627075E0
7.864824760E2,1.230231720E1,-7.160509644E0,2.568359070E0
7.869799060E2,1.313997528E1,-4.715344391E0,4.736151123E-1
7.874773370E2,7.305857391E0,-9.463769989E0,7.200027466E-1
7.879747672E2,1.068687653E1,-5.717660065E0,-4.261637878E-1
7.884721972E2,4.828808441E0,-7.740852814E0,1.416354675E0
7.889696282E2,9.247170410E0,-5.468578033E0,2.745889893E0
7.894670582E2,7.602839813E0,-8.357570343E0,1.594783630E0
7.899644874E2,9.336235199E0,-4.429438934E0,5.072950745E-1
7.904619174E2,9.867630157E0,-8.071814575E0,3.680546265E0
7.909593473E2,1.314162186E1,-1.025247986E1,2.995121613E0
7.914567763E2,1.002180954E1,-6.395450592E0,2.624791718E0
7.919542073E2,2.931054840E0,-7.144642639E0,-2.303709412E-1
7.924516363E2,7.824379120E0,-5.079537048E0,2.617307281E0
7.929490642E2,8.009693756E0,-7.171436920E0,2.074835358E0
7.934464932E2,6.944059753E0,-5.451812897E0,-5.605842590E-1
7.939439220E2,1.105017105E1,-6.200705566E0,1.062789917E0
7.944413510E2,1.052296738E1,-8.962163086E0,1.525477753E0
7.949387797E2,9.322912903E0,-5.644013214E0,-3.333567810E-1
7.954362087E2,4.329746246E0,-5.760171661E0,-1.293759613E0
7.959336379E2,7.049290924E0,-4.880600739E0,1.440005493E0
7.964310679E2,8.806786194E0,-6.943610687E0,3.495531006E0
7.969284968E2,1.005204666E1,-7.260202332E0,2.385888519E0
7.974259258E2,9.485474854E0,-9.147926788E0,3.878883820E0
7.979233555E2,4.928351440E0,-7.411986694E0,3.626957703E-1
7.984207855E2,7.027586060E0,-4.998854828E0,1.363664246E0
7.989182160E2,1.234662506E1,-4.450245667E0,3.509452057E0
7.994156460E2,1.613943787E0,3.136876831E0,5.819747772E0
7.999130757E2,-1.945204926E0,6.699019318E0,6.167175293E0
8.004105057E2,9.347162476E0,-3.877237244E0,3.598666534E0
8.009079374E2,7.682773590E0,-4.046984253E0,2.935545502E0
8.014053674E2,7.003635864E0,-6.481222229E0,1.794917450E0
8.019027980E2,9.890532532E0,-6.268963623E0,4.156406708E0
8.024002280E2,9.057365112E0,-5.766757965E0,4.969665527E-2
8.028976587E2,6.992259521E0,-6.857539673E0,2.540666656E0
8.033950897E2,1.019410126E1,-4.692741394E0,7.661068726E-1
8.038925204E2,9.865983582E0,-8.483308868E0,2.747686157E0
8.043899514E2,5.080734558E0,-6.641838226E0,5.536985779E-1
8.048873824E2,7.748337250E0,-5.587430878E0,1.021026764E0
8.053848134E2,9.361233215E0,-7.055877228E0,1.080303497E0
8.058822444E2,7.916287994E0,-5.766009521E0,2.623294830E0
8.063796744E2,8.443641357E0,-4.368066559E0,1.074765015E-1
8.068771054E2,7.645201721E0,-5.562732239E0,2.080673218E-2
8.073745359E2,7.332951050E0,-6.319408722E0,1.364412689E0
8.078719659E2,8.278684387E0,-5.414839783E0,1.261576538E0
8.083693973E2,6.952442322E0,-5.427563324E0,1.176104279E0
8.088668283E2,7.298223267E0,-6.602619781E0,3.784579926E0
8.093642579E2,7.507188721E0,-6.242019653E0,2.239792328E0
8.098616889E2,6.295308838E0,-5.636828156E0,1.316961365E0
8.103591203E2,7.443571014E0,-6.077362061E0,4.149371338E-1
8.108565513E2,8.431217194E0,-4.887336731E0,9.122030640E-1
8.113539812E2,8.334218903E0,-5.724994812E0,1.493743744E0
8.118514122E2,7.951764221E0,-5.626050568E0,9.481283569E-1
8.123488429E2,8.080945587E0,-5.462440796E0,9.047186279E-1
8.128462729E2,8.008196869E0,-5.490881653E0,1.063388672E0
8.133437028E2,8.064779205E0,-5.613476715E0,9.014254761E-1
8.138411338E2,8.029153290E0,-5.504353638E0,1.090931396E0
8.143385637E2,7.485932922E0,-5.595813446E0,1.398541718E0
8.148359937E2,7.149282990E0,-5.751340027E0,8.930429077E-1
8.153334241E2,7.841293945E0,-4.899760895E0,9.574090576E-1
8.158308541E2,8.366701355E0,-4.577481079E0,2.251468048E0
8.163282842E2,7.062313843E0,-6.203699341E0,9.548643494E-1
8.168257142E2,9.188791809E0,-4.706363068E0,1.194066925E0
8.173231433E2,8.478219452E0,-5.365292816E0,8.517288208E-2
8.178205723E2,8.453221436E0,-5.139562225E0,-4.849914551E-2
8.183180020E2,8.508755951E0,-4.643194427E0,9.758207703E-1
8.188154320E2,8.253686371E0,-4.852309570E0,5.519023132E-1
8.193128617E2,9.117240601E0,-5.001100159E0,-7.369175720E-1
8.198102927E2,8.371790771E0,-5.618715820E0,1.107846222E0
8.203077234E2,7.913892975E0,-5.731431427E0,-6.990463257E-2
8.208051534E2,8.851393433E0,-4.907095642E0,5.532495117E-1
8.213025840E2,8.840615845E0,-4.521497498E0,-6.120771790E-1
8.218000150E2,7.956105194E0,-5.140909424E0,2.131118317E0
8.222974457E2,9.660011902E0,-4.864134979E0,-4.592449951E-1
8.227948767E2,8.506061554E0,-4.311933289E0,7.955955505E-1
8.232923079E2,8.724906464E0,-4.902904358E0,4.390370178E-1
8.237897389E2,8.898695068E0,-4.236939240E0,-6.414161682E-1
8.242871712E2,9.025930481E0,-4.077071686E0,-1.262474670E0
8.247846022E2,9.288634186E0,-3.698658600E0,-3.008743286E-1
8.252820338E2,9.077722778E0,-4.421954498E0,6.722520447E-1
8.257794648E2,8.835676117E0,-4.238136749E0,3.716770935E-1
8.262768972E2,8.791817322E0,-4.292024689E0,8.408015442E-1
8.267743282E2,8.551117859E0,-4.278852081E0,4.358935547E-1
8.272717598E2,8.959768066E0,-4.811145172E0,4.896318054E-1
8.277691908E2,8.238867188E0,-5.303770752E0,4.809498596E-1
8.282666232E2,8.782237244E0,-4.799918518E0,4.176315308E-1
8.287640542E2,8.119714966E0,-5.416037292E0,5.776487732E-1
8.292614859E2,8.040379944E0,-5.446873169E0,9.270222473E-1
8.297589169E2,8.336015167E0,-5.271138611E0,4.107458496E-1
8.302563487E2,8.333470459E0,-5.333109741E0,4.318519592E-1
8.307537797E2,8.037835236E0,-5.460494843E0,4.635859680E-1
8.312512118E2,7.992180176E0,-5.425168304E0,4.460723877E-1
