"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.890774137E2,1.156824157E-1,-8.734618872E-2,5.178194866E-2
9.895798137E2,8.637801409E-1,5.147785321E-2,1.242702380E-1
9.900822128E2,3.014348149E-1,-3.727384210E-1,6.687844992E-1
9.905846128E2,-3.999212682E-1,-1.201763749E-1,6.934433579E-1
9.910870137E2,1.859495640E0,3.582119942E-1,-1.044917107E0
9.915894137E2,-4.326105118E-1,2.294307649E-1,2.226055622E0
9.920918141E2,4.090137482E-1,-3.299342990E-1,-1.644793302E-1
9.925942141E2,-4.893898368E-1,9.720435739E-1,4.396066666E-1
9.930966148E2,1.695957333E-1,8.300446272E-1,-1.961186975E-1
9.935990148E2,-3.407262862E-1,1.262616277E0,9.894834459E-2
9.941014148E2,7.231199741E-1,1.629609585E0,-4.610745907E-1
9.946038148E2,-6.230301261E-1,8.087050915E-1,1.079711318E0
9.951062152E2,1.831485868E0,-1.587486744E0,-1.185583234E0
9.956086152E2,-8.923017383E-1,1.329784751E0,1.158725739E0
9.961110147E2,1.800408721E0,-2.969174623E0,-2.491921186E0
9.966134147E2,8.178463578E-2,7.447445989E-1,3.463865519E0
9.971158153E2,2.543351889E0,-7.987167239E-1,-3.373321295E0
9.976182153E2,-1.343157768E0,1.078419209E0,2.627732992E0
9.981206137E2,1.859267592E0,-2.198928118E0,-3.119027853E0
9.986230137E2,-1.751823902E0,5.364606977E-1,2.856070757E0
9.991254140E2,2.180610895E-1,-1.671359539E0,-2.983579636E0
9.996278130E2,-1.379108667E0,2.313876450E-1,3.367796659E0
1.000130213E3,-7.422760725E-1,-5.399609208E-1,-1.354260325E0
1.000632612E3,-7.954924107E-1,-9.691024572E-2,9.483738542E-1
1.001135012E3,-5.097750425E-1,1.844443679E0,2.319988906E-1
1.001637411E3,1.608733296E0,-2.414744496E-1,-1.126080751E0
1.002139811E3,-4.020776451E-1,1.158110976E0,1.761268497E0
1.002642210E3,4.177652597E-1,-1.494917750E0,-2.183516264E0
1.003144609E3,-1.858866215E-1,1.394754767E0,2.728495598E0
1.003647008E3,1.608723640E0,-1.703249574E0,-2.788125277E0
1.004149408E3,-6.095868349E-1,1.769706964E0,2.474233150E0
1.004651807E3,2.026976824E0,-9.179917574E-1,-3.151097298E0
1.005154206E3,-5.781903863E-1,-7.663117647E-1,2.998074770E0
1.005656605E3,1.086837769E0,-1.401382208E0,-2.642874241E0
1.006159004E3,-1.257611632E0,6.512376070E-1,2.534869194E0
1.006661403E3,2.520938814E-1,-1.413266301E0,-3.068671465E0
1.007163802E3,-1.340601802E0,9.965030551E-1,2.701896667E0
1.007666201E3,-8.349013925E-1,-1.464527965E0,-2.955861092E0
1.008168601E3,-1.607911587E0,1.984867752E-1,2.658097267E0
1.008671001E3,-7.620447874E-1,-2.165532708E-1,-5.775256157E-1
1.009173401E3,3.125956357E-1,4.292274714E-1,8.429799676E-1
1.009675802E3,5.143454075E-1,1.587087989E0,2.097708464E0
1.010178202E3,1.415913701E0,-2.441648483E0,-1.632158637E0
1.010680603E3,-9.293235540E-1,1.790680766E0,2.543285847E0
1.011183003E3,-6.628389955E-1,-2.769567728E0,-2.337966204E0
1.011685404E3,1.338795662E0,9.037883282E-1,3.721076250E0
1.012187805E3,9.344759583E-1,-4.244406819E-1,-3.383730650E0
1.012690206E3,-1.201337934E0,1.612992048E0,2.650335789E0
1.013192607E3,7.206870317E-1,-1.350420594E0,-3.711894512E0
1.013695009E3,-8.936874866E-1,7.812023759E-1,2.727591515E0
1.014197410E3,7.046777606E-1,-1.170012236E0,-3.822750568E0
1.014699811E3,-1.250312328E0,8.984267712E-1,2.853601694E0
1.015202213E3,-1.947028749E-2,-1.219373703E0,-2.540507078E0
1.015704614E3,-1.519608259E0,3.068211973E-1,2.569763899E0
1.016207016E3,-8.021349311E-1,-9.552615285E-1,-8.536718488E-1
1.016709417E3,-8.923406005E-1,2.332331687E-1,1.870591402E0
1.017211819E3,-5.403305963E-2,4.908697009E-1,-6.309542060E-2
1.017714220E3,1.218837619E0,7.176507711E-1,4.142444581E-3
1.018216621E3,-6.859105825E-1,1.725988150E0,1.182402968E0
1.018719023E3,1.058343649E0,-2.085091114E0,-1.699304223E0
1.019221425E3,3.464087844E-2,9.378983378E-1,2.237929821E0
1.019723827E3,9.828999639E-2,-2.835808039E0,-2.144348383E0
1.020226228E3,3.404605985E-1,1.070146918E0,2.992326021E0
1.020728630E3,1.342890114E-1,-9.800408483E-1,-2.658385754E0
1.021231031E3,-6.191974282E-1,1.292698622E0,2.753064394E0
1.021733433E3,1.497601867E0,-1.230553269E0,-3.389922142E0
1.022235834E3,2.694387138E-1,8.964625597E-1,3.095979452E0
1.022738235E3,6.284313798E-1,-1.032181263E0,-3.887532949E0
1.023240636E3,-4.566100538E-1,9.622653723E-1,3.024852514E0
1.023743036E3,5.645544529E-1,-9.510819912E-1,-3.962155581E0
1.024245437E3,-1.048729658E0,1.410611987E0,2.516272068E0
1.024747837E3,2.110441327E-1,-1.419103742E0,-3.213017702E0
1.025250237E3,-1.019034624E0,9.207097888E-1,2.598998070E0
1.025752637E3,-6.718462706E-2,-1.425926089E0,-2.819200516E0
1.026255037E3,-1.000890136E0,4.467712343E-1,2.952953815E0
1.026757437E3,-1.817175984E0,-8.075471520E-1,-2.410245657E0
1.027259837E3,-9.281188250E-1,3.635735810E-1,2.732806206E0
1.027762236E3,-1.338080049E0,-4.874503016E-1,-1.262482524E0
1.028264636E3,-5.370849967E-1,5.953345895E-1,1.876298547E0
1.028767036E3,-2.676609159E-1,-9.975767732E-1,-1.212422550E-2
1.029269436E3,-1.878772974E-1,4.551371932E-1,1.831743836E0
1.029771836E3,-8.955231905E-1,-3.311877549E-1,-3.218255043E-1
1.030274236E3,2.375889719E-1,1.429671496E-1,8.190239072E-1
1.030776635E3,-7.094290853E-1,1.028045654E0,5.926659107E-1
1.031279035E3,1.483648896E0,1.050036252E-1,-3.821044564E-1
1.031781434E3,-1.297528446E-1,9.664322138E-1,2.232591867E0
1.032283833E3,1.824140787E0,-9.449025989E-1,-1.256214142E0
1.032786232E3,-2.901607156E-1,1.779194593E0,1.218568563E0
1.033288631E3,1.026446223E0,-1.868313670E0,-1.830631852E0
1.033791030E3,7.474894524E-1,9.302173853E-1,1.322444201E0
1.034293429E3,2.132603526E-1,-2.407641888E0,-2.131437302E0
1.034795827E3,7.062542439E-1,4.992373288E-1,2.731222630E0
1.035298226E3,-1.717188656E-1,-2.293565273E0,-2.725519180E0
1.035800624E3,2.522459626E-1,1.125213265E0,2.531539440E0
1.036303022E3,4.033800066E-1,-1.680911660E0,-2.721860409E0
1.036805420E3,2.805705965E-1,1.055590630E0,2.456853151E0
1.037307818E3,4.460627139E-1,-1.586653709E0,-2.451636553E0
1.037810216E3,3.455546498E-1,1.165866733E0,2.783827782E0
1.038312613E3,2.470320463E-1,-1.190765023E0,-3.049470663E0
1.038815011E3,-4.798521101E-1,1.421231151E0,2.589704037E0
1.039317408E3,9.794318080E-1,-1.110158324E0,-3.095756531E0
1.039819805E3,-7.184944153E-1,1.751694083E0,2.449851036E0
1.040322202E3,6.315852404E-1,-1.198990464E0,-3.149893522E0
1.040824599E3,-1.066208631E-2,1.228076458E0,2.187976122E0
1.041326996E3,3.947932422E-1,-6.272062659E-1,-3.675100565E0
1.041829393E3,1.776974052E-1,9.568870664E-1,2.099784613E0
1.042331789E3,5.522804856E-1,-7.704926729E-1,-3.459332228E0
1.042834186E3,-1.456450820E0,1.332530141E0,1.554687381E0
1.043336582E3,4.668824673E-1,-1.458085179E0,-2.829263210E0
1.043838978E3,-9.421488047E-1,1.255056858E0,1.841871381E0
1.044341374E3,8.170861751E-2,-1.177321747E-1,-3.508667707E0
1.044843770E3,-8.749646544E-1,1.270277619E0,1.606369138E0
1.045346166E3,3.476260602E-1,-8.594926596E-1,-3.141641617E0
1.045848561E3,-6.442337632E-1,1.510107517E0,2.080276012E0
1.046350957E3,-2.588985264E-1,-2.007845491E-1,-3.595438480E0
1.046853353E3,-5.809557438E-1,1.554020047E0,2.013850451E0
1.047355748E3,3.514461517E-1,-7.719911933E-1,-3.614372730E0
1.047858144E3,-9.944288731E-1,1.120780945E0,2.000137329E0
1.048360540E3,7.448491454E-1,-1.625798583E0,-3.249841452E0
1.048862936E3,-1.267492533E0,1.037985086E0,2.331760883E0
1.049365332E3,1.693042368E-2,-7.414778471E-1,-3.277340174E0
1.049867729E3,-5.203416348E-1,1.335680008E0,2.257611513E0
1.050370125E3,-1.621501870E-3,-1.850419641E-1,-3.346232176E0
1.050872521E3,-8.548222780E-1,6.518137455E-1,2.055645227E0
1.051374917E3,1.863637120E-1,-9.221347570E-1,-3.369908094E0
1.051877312E3,-1.485561728E0,1.249985099E0,1.947782040E0
1.052379708E3,5.185666084E-1,-4.824110568E-1,-2.892993927E0
1.052882104E3,-1.102153897E0,9.834788442E-1,1.402261734E0
1.053384500E3,9.154255986E-1,-1.062914610E0,-3.039680958E0
1.053886895E3,-9.314581156E-1,1.097571611E0,1.998555303E0
1.054389290E3,6.058511734E-1,-8.656657934E-1,-3.223555088E0
1.054891686E3,-5.750107765E-1,1.759898543E0,1.964138150E0
1.055394081E3,3.839077055E-1,-1.060937941E-1,-4.093035221E0
1.055896476E3,-5.689077377E-1,1.378942132E0,1.924308300E0
1.056398871E3,6.697797179E-1,-3.927571774E-1,-3.916642427E0
1.056901265E3,-5.200979114E-1,1.435532689E0,2.185940027E0
1.057403660E3,2.323114080E-3,-1.930100769E-1,-4.303668499E0
1.057906055E3,1.233385280E-1,1.665145874E0,2.418092728E0
1.058408449E3,7.198581845E-2,-3.430584371E-1,-3.936930895E0
1.058910844E3,5.635631457E-2,1.562142253E0,2.362845182E0
1.059413238E3,7.445784807E-1,-8.451546431E-1,-3.836185455E0
1.059915633E3,-1.094201565E0,1.944414496E0,1.900475860E0
1.060418027E3,8.868410587E-1,-1.285990953E0,-3.245674133E0
1.060920421E3,-3.383168578E-1,1.559481502E0,1.853118420E0
1.061422815E3,6.919494271E-1,-6.638934612E-1,-3.643392324E0
1.061925209E3,-1.135887265E0,1.671471953E0,1.721706748E0
1.062427603E3,1.252468348E0,-1.435343266E0,-2.940493584E0
1.062929997E3,-4.706763625E-1,1.174711823E0,1.702363729E0
1.063432391E3,6.698270440E-1,-4.099214673E-1,-3.299244642E0
1.063934785E3,-2.281818241E-1,1.499620795E0,1.450064898E0
1.064437178E3,1.009921670E0,-1.030430198E0,-3.245558500E0
1.064939572E3,-1.017033935E0,2.182911396E0,1.469784498E0
1.065441966E3,1.177055240E0,-1.305176020E0,-2.456639051E0
1.065944359E3,1.423510164E-1,8.595387340E-1,2.610847235E0
1.066446752E3,1.590012789E0,-2.192651033E0,-2.938089609E0
1.066949146E3,-1.203896761E0,1.260043263E0,3.034123659E0
1.067451539E3,1.394575715E0,-4.312200546E0,-1.795789719E0
1.067953933E3,7.018648386E-1,4.724675417E-1,3.560338974E0
1.068456326E3,3.690094650E-1,-2.979841709E0,-2.838969231E0
1.068958719E3,8.718817830E-1,7.797964215E-1,3.002879858E0
1.069461112E3,-1.565265059E-1,-1.705269456E0,-2.901080847E0
1.069963505E3,-1.538608372E-1,1.041973233E0,2.277852535E0
1.070465898E3,4.092721045E-1,-2.781791687E0,-2.313624382E0
1.070968291E3,-2.777307332E-1,8.397341371E-1,2.085397720E0
1.071470684E3,1.763249636E-1,-1.794309974E0,-2.747018814E0
1.071973078E3,-8.344849348E-1,1.247601509E0,3.227264881E0
1.072475471E3,4.974460974E-2,-3.179362774E0,-2.754842281E0
1.072977864E3,4.888438433E-2,3.822834790E-1,4.046604633E0
1.073480258E3,7.009853125E-1,-2.007326365E0,-2.209807396E0
1.073982652E3,1.167926192E-1,1.166656017E0,1.686427236E0
1.074485046E3,2.518570721E-1,-1.952661037E0,-2.324101925E0
1.074987440E3,1.042338371E0,7.108457685E-1,2.736422300E0
1.075489834E3,-1.726157367E-1,-2.008913040E0,-2.131710052E0
1.075992229E3,1.417325139E-1,7.308266759E-1,1.472193360E0
1.076494623E3,3.489161432E-1,-2.209376097E0,-1.816908836E0
1.076997018E3,4.153529108E-1,3.649066687E-1,2.192807436E0
1.077499413E3,7.168060541E-1,-2.579111576E0,-1.476987004E0
1.078001809E3,4.351047799E-2,1.447366476E0,1.607625365E0
1.078504206E3,1.215653658E0,-7.897881269E-1,-8.954548836E-1
1.079006603E3,3.644111454E-1,9.596050382E-1,2.173322678E0
1.079509000E3,3.039275408E-1,1.143426299E0,2.012901902E-1
1.080011398E3,-5.554492474E-1,8.370326757E-1,1.307261705E0
1.080513796E3,-4.265170172E-2,5.097565055E-1,9.974375963E-1
1.081016195E3,4.645463824E-1,-4.342430830E-1,3.448995352E-1
1.081518594E3,1.223254800E-1,6.224859953E-1,9.483585954E-1
1.082020993E3,-4.030172527E-1,7.305849791E-1,-4.581621587E-1
1.082523392E3,6.842743158E-1,1.172224641E0,2.969340980E-1
1.083025791E3,-3.176203966E-1,1.367309093E0,8.623053432E-1
1.083528192E3,1.637313247E0,5.506250635E-2,2.395105213E-1
1.084030591E3,2.782233953E-1,1.343183398E0,1.212622881E0
1.084532990E3,1.323077321E0,-1.783853322E-1,3.888360858E-1
1.085035390E3,-5.769997835E-1,1.063954592E0,1.636681437E0
1.085537790E3,1.959456325E0,-6.731587648E-1,-1.065035164E-1
1.086040189E3,-1.782808155E-1,1.138353705E0,2.105279207E0
1.086542589E3,1.458256483E0,-6.183915585E-2,-6.422352791E-1
1.087044989E3,-2.339534909E-1,5.268810391E-1,1.521551371E0
1.087547389E3,1.734949231E0,-1.207512259E0,-1.765781879E0
1.088049789E3,-6.897807717E-1,5.470144153E-1,2.087534666E0
1.088552189E3,2.895859003E0,-3.017179728E0,-3.078751862E-1
1.089054589E3,7.409778237E-1,1.302451372E0,2.450455904E0
1.089556988E3,3.164677620E-1,-3.023786306E0,-1.818863511E0
1.090059388E3,-2.845592797E-1,5.340827703E-1,2.194858313E0
1.090561788E3,5.142244697E-1,-3.672083139E0,-1.801042199E0
1.091064187E3,8.122709394E-1,5.228498578E-1,2.959177256E0
1.091566587E3,8.693442941E-1,-3.225390911E0,-1.525774479E0
1.092068986E3,2.999302149E-1,1.003347635E0,2.285139799E0
1.092571385E3,8.580639362E-1,-1.073301315E0,-1.192566633E0
1.093073784E3,8.152080774E-1,3.835054040E-1,2.856136084E0
1.093576184E3,6.923646331E-1,6.786241531E-1,-2.157519162E-1
1.094078583E3,6.296949089E-2,4.769309983E-2,4.054319859E-1
1.094580982E3,5.259563923E-1,-2.388269752E-1,1.616006613E0
1.095083381E3,-1.110324979E0,-4.173116088E-1,-2.571296096E-1
1.095585780E3,-4.096849859E-1,7.167040110E-1,1.738765001E0
1.096088178E3,-1.563625932E0,-2.233855873E-1,-2.244660378E0
1.096590577E3,-8.501031399E-1,1.062331200E0,1.654868245E0
1.097092975E3,-3.687791526E-2,-4.229268134E-1,-2.755019665E0
1.097595373E3,-2.305696487E0,2.478796959E0,1.699204564E0
1.098097771E3,-2.342701852E-1,-9.095979482E-2,-3.813294888E0
1.098600170E3,-4.003174603E-1,1.958051324E0,2.630596161E0
1.099102568E3,3.330892324E-1,-7.550050616E-1,-4.487241745E0
1.099604966E3,-6.661085486E-1,1.796245098E0,3.283219099E0
1.100107364E3,8.547018766E-1,-2.360835791E0,-3.800024986E0
1.100609762E3,5.248082280E-1,-5.120930821E-2,4.436858177E0
1.101112160E3,1.186374575E-1,-2.516441822E0,-2.787039042E0
1.101614558E3,-3.242713511E-1,5.207841992E-1,2.112573862E0
1.102116956E3,1.002624631E0,-3.673547983E0,-1.365940571E0
1.102619356E3,3.199714422E-1,3.634371459E-1,2.917526960E0
1.103121754E3,9.800546169E-1,-2.226927042E0,-1.893509865E0
1.103624153E3,-3.311090469E-1,6.854047775E-1,2.762591124E0
1.104126552E3,9.485405087E-1,-1.036029831E-1,-1.141819358E0
1.104628952E3,1.582445055E-1,1.095070362E0,1.212729692E0
1.105131351E3,5.357562304E-1,4.090737998E-1,2.642310038E-2
1.105633749E3,-1.939222217E-1,-5.122442916E-2,4.215574861E-1
1.106136149E3,1.376089752E-1,-9.783320129E-4,1.707074493E-1
1.106638550E3,-5.581018925E-1,-5.963337421E-1,2.027664483E-1
1.107140949E3,-1.082885489E-1,4.307870865E-1,1.449115276E0
1.107643350E3,-1.740791798E0,-7.790890932E-1,-1.142305732E0
1.108145750E3,-7.951807231E-2,7.810901999E-1,1.371947765E0
1.108648151E3,-6.631335020E-1,1.190291867E-1,-2.757466316E0
1.109150552E3,-2.017259598E0,1.918553472E0,7.355175614E-1
1.109652953E3,3.529355824E-1,5.232014656E-1,-3.593521595E0
1.110155355E3,-1.251072884E0,2.124989986E0,1.381628633E0
1.110657756E3,4.489192665E-1,-9.214545488E-1,-4.237181187E0
1.111160158E3,-2.790926695E-1,1.976685405E0,2.267354012E0
1.111662559E3,7.454228997E-1,-3.346518040E0,-2.780307531E0
1.112164961E3,5.897104740E-1,2.357895970E-1,3.934546471E0
1.112667362E3,5.538652539E-1,-2.122740746E0,-2.622919321E0
1.113169764E3,1.054016709E0,5.941863656E-1,2.454676628E0
1.113672166E3,3.842984736E-1,-1.488706172E-1,7.923895121E-2
1.114174566E3,-3.891554177E-1,-6.647078991E-1,5.049999952E-1
1.114676966E3,6.667371094E-2,3.730133176E-1,1.401690483E0
1.115179367E3,-4.719613492E-1,-5.495314002E-1,-1.350105524E0
1.115681767E3,-8.990585208E-1,8.158556223E-1,1.550150514E0
1.116184168E3,2.791698277E-1,-6.793000549E-2,-2.497375727E0
1.116686568E3,-1.129895210E0,1.344453692E0,1.523841858E0
1.117188968E3,-2.210023254E-1,1.986577809E-1,-4.124376297E0
1.117691368E3,-5.596162081E-1,2.591425657E0,1.580151558E0
1.118193768E3,8.039894700E-1,-2.589486122E0,-3.518451691E0
1.118696167E3,-8.465415239E-1,1.750565767E0,2.676183462E0
1.119198567E3,1.079192907E-1,-2.201469183E0,-2.413253307E0
1.119700966E3,1.265759617E-1,4.898788929E-1,2.100855350E0
1.120203366E3,1.276205659E0,-1.958946109E0,-7.539231777E-1
1.120705765E3,-1.465351433E-1,1.144775748E0,1.999366164E0
1.121208164E3,8.764582276E-1,-4.871755838E-1,1.002856612E0
1.121710563E3,2.751408219E-1,-1.745306998E-1,-2.910487056E-1
1.122212962E3,-1.534541398E-1,3.463291228E-1,1.129908442E0
1.122715360E3,-5.545770526E-1,-7.620967925E-2,-1.971124411E0
1.123217759E3,-1.512982965E0,1.402795196E0,1.126269460E0
1.123720157E3,-7.438257933E-1,7.140119076E-1,-4.202783585E0
1.124222556E3,-5.143518448E-1,3.882925987E0,5.368468761E-1
1.124724954E3,1.030019999E0,-3.143445969E0,-3.376841307E0
1.125227351E3,-4.719334189E-3,1.631673984E-2,3.602484703E0
1.125729749E3,1.740149260E0,-1.559030116E-1,-4.786608517E-1
1.126232147E3,-1.940033436E-1,-6.703795195E-1,1.755936861E0
1.126734545E3,5.384630561E-1,8.527939916E-1,7.838767767E-1
1.127236943E3,-1.343508959E0,1.259971857E0,-3.640033722E0
1.127739340E3,-9.287465215E-1,2.518084288E0,-4.121478647E-2
1.128241738E3,-1.930889487E-2,-2.272179842E0,-2.959067822E0
1.128744135E3,9.737654924E-1,5.647346005E-2,3.549810410E0
1.129246533E3,8.262246847E-1,-1.362194061E0,-3.794052005E-1
1.129748930E3,1.624135017E0,6.478778124E-1,-2.541117072E-1
1.130251328E3,1.379669189E0,5.006124973E-1,8.055436611E-1
1.130753726E3,9.806370735E-2,9.771801233E-1,-1.083953619E0
1.131256124E3,7.441870868E-2,1.316695362E-1,-4.100227356E-1
