"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
9.554955104E2,8.462457657E-1,6.115531921E-2,3.771178722E-1
9.559955104E2,-7.415542603E-1,1.225432158E-1,-4.397888184E-1
9.564955104E2,6.405935287E-1,9.150850773E-2,4.387722015E-1
9.569955104E2,-7.598333359E-1,9.701406956E-2,-5.304763317E-1
9.574955104E2,6.576938629E-1,8.976298571E-2,5.143098831E-1
9.579955104E2,-1.016701698E0,7.890552282E-2,-3.533382416E-1
9.584955104E2,5.550594330E-1,7.348978519E-2,3.538784981E-1
9.589955104E2,-8.604469299E-1,5.982339382E-2,-5.514812469E-1
9.594955104E2,3.742704391E-1,5.586284399E-2,5.895614624E-1
9.599955104E2,-8.542594910E-1,6.015962362E-2,-7.142522335E-1
9.604955104E2,4.057950974E-1,4.615068436E-3,5.172910690E-1
9.609955104E2,-9.534940720E-1,1.477015018E-2,-6.568114758E-1
9.614955104E2,-4.346303940E-1,2.926436663E-1,-2.485249043E-1
9.619955104E2,-6.232166290E-2,8.098848462E-1,-1.168138981E-1
9.624955104E2,-3.647947311E-1,2.956221700E-1,8.297238350E-1
9.629955104E2,-2.380514145E-1,4.840162694E-1,-1.794250011E-1
9.634955104E2,1.419610977E-1,-4.018723965E-3,6.258263588E-1
9.639955104E2,-1.902523041E-1,-3.813652098E-1,1.222431660E0
9.644955104E2,-3.316202164E-1,-2.908354998E-2,3.385534286E-1
9.649955104E2,-6.355075836E-1,-1.061402261E-1,1.771224022E0
9.654955104E2,4.415740967E-1,4.567191601E-1,3.114895821E-1
9.659955104E2,-3.169679642E-1,-7.956303954E-1,-7.363359928E-1
9.664955104E2,-2.185497284E-1,-2.328087091E-1,-9.305682182E-1
9.669955104E2,-4.645471573E-1,-1.251884103E-1,-1.023590565E-1
9.674955104E2,1.308089256E0,1.241374612E-1,-5.343627930E-1
9.679955104E2,-2.184543610E-1,-8.079984188E-1,-7.540686131E-1
9.684955104E2,-1.712646484E-1,7.608169317E-2,5.528633595E-1
9.689955104E2,1.393566132E-1,-3.264715970E-1,-2.849185467E-1
9.694955104E2,-1.173992157E-1,-2.591812909E-1,-6.105897427E-1
9.699955104E2,8.274078369E-2,-4.969452322E-1,-3.683786392E-1
9.704955104E2,-3.089647293E-1,3.556680381E-1,-1.078432798E0
9.709955104E2,7.537841797E-1,-2.470374554E-1,-4.033699036E-1
9.714955104E2,-1.579389572E-1,2.783642709E-2,4.238502979E-1
9.719955104E2,-1.456208229E0,-4.538684338E-2,-6.925497055E-1
9.724955104E2,7.783498764E-1,1.119831353E-1,6.103053093E-1
9.729955104E2,-7.259082794E-2,-4.151161313E-1,-6.259038448E-1
9.734955104E2,-1.387643814E-1,4.776182771E-2,1.787805557E-1
9.739955104E2,-1.121268272E0,2.143057138E-1,-9.505136013E-1
9.744955104E2,-9.651184082E-4,-5.965657234E-1,1.791161060E0
9.749955104E2,7.748489380E-1,-3.897779584E-1,1.323238611E0
9.754955104E2,-6.059246063E-1,3.565838635E-1,-3.348906040E-1
9.759955104E2,-7.814626694E-1,-3.091816902E-1,-5.516116619E-1
9.764955104E2,-8.316993713E-3,-7.324620485E-1,9.144968987E-1
9.769955104E2,1.005064964E0,-6.049289703E-1,5.666296482E-1
9.774955104E2,1.345987320E-1,-6.338954568E-1,-6.652951241E-2
9.779955104E2,5.358076096E-1,-2.629033923E-1,-4.349412918E-1
9.784955104E2,8.038387299E-1,2.133703977E-2,-3.467884064E-1
9.789955104E2,3.603048325E-1,-3.987333775E-1,1.057182789E0
9.794955104E2,-1.018265724E0,-3.514856696E-1,-1.212389946E0
9.799955104E2,-1.176433563E-1,-2.658371925E-1,-2.009587765E0
9.804955104E2,-1.126394272E-1,-9.054538608E-2,-1.281390667E0
9.809955104E2,8.523988724E-1,-4.327596724E-1,-4.709641933E-1
9.814955104E2,4.596948624E-1,6.778800488E-1,-6.530475616E-2
9.819955104E2,-4.124326706E-1,-7.393627167E-1,-9.657173157E-1
9.824955104E2,-1.278676987E0,-2.653314769E-1,-1.133155584E0
9.829955104E2,1.222366333E0,-3.358343244E-1,1.795946598E0
9.834955104E2,-2.667350769E-1,-2.266194224E-1,-6.182374954E-1
9.839955104E2,2.750196457E-1,-1.205444336E-3,5.563113689E-1
9.844955104E2,2.247905731E-1,-2.514804602E-1,-3.764748573E-1
9.849955104E2,2.853593826E-1,-3.056035042E-1,4.125676155E-1
9.854955104E2,2.539615631E-1,-2.888497710E-1,2.140846252E0
9.859955104E2,5.722799301E-1,-1.008099914E-1,3.484520912E-1
9.864955104E2,-5.437850952E-2,1.646981239E-1,8.658285141E-1
9.869955104E2,-3.171920776E-3,6.737822294E-2,4.388771057E-1
9.874955104E2,-6.645107269E-1,7.503008842E-2,6.436252594E-2
9.879955104E2,-2.649126053E-1,-2.270021439E-1,-1.419554949E-1
9.884955104E2,3.337726593E-1,6.792759895E-2,3.299165964E-1
9.889955104E2,3.362617493E-1,1.779063940E-1,-4.808645844E-1
9.894955104E2,-3.237056732E-2,1.370078325E-1,-3.250906467E-1
9.899955104E2,-6.784610748E-1,-1.234626770E-2,-5.795779824E-1
9.904955104E2,-4.893598557E-1,-3.845393658E-2,-3.454647064E-1
9.909955104E2,1.441049576E-1,2.096188068E-2,-8.366793394E-2
9.914955104E2,4.046058655E-1,1.512992382E-2,5.544710159E-1
9.919955104E2,-1.396188736E-1,5.408453941E-2,-5.980634689E-1
9.924955104E2,-2.373247147E-1,-3.026876450E-1,2.895313501E-1
9.929955104E2,-2.707023621E-1,-1.537945271E-1,-5.593966246E-1
9.934955104E2,1.564197540E-1,-1.847481728E-2,8.574501872E-1
9.939955104E2,1.956110001E-1,1.375167370E-1,6.000592113E-1
9.944955104E2,3.655719757E-1,-2.933061123E-1,1.497638226E-2
9.949955104E2,7.138061523E-2,-1.503164768E-1,3.620477915E-1
9.954955104E2,-6.262693405E-1,2.184653282E-1,-2.939611673E-1
9.959955104E2,-1.260423660E-1,7.976889610E-2,4.903125763E-2
9.964955104E2,2.822513580E-1,7.598400116E-3,8.530247211E-2
9.969955104E2,-1.594543457E-1,-2.965326309E-1,-2.012346387E-1
9.974955104E2,-2.769546509E-1,-1.219966412E-1,2.520930767E-1
9.979955104E2,-3.542013168E-1,-6.031656265E-2,3.859816790E-1
9.984955104E2,6.549558640E-1,1.236064196E0,-2.375684977E-1
9.989955104E2,-3.669033051E-1,1.011132121E0,5.694514513E-2
9.994955104E2,1.170673370E-1,8.436595201E-1,-5.428878665E-1
9.999955104E2,1.008358002E-1,-9.496665001E-2,3.012611866E-1
1.000495510E3,1.123485565E-1,3.567643464E-1,-4.364944994E-1
1.000995510E3,-2.964429855E-1,9.868714213E-2,-4.106807709E-2
1.001495510E3,2.113018036E-1,3.885565996E-1,-1.701925993E-1
1.001995510E3,6.763963699E-1,3.889417946E-1,1.362142563E-1
1.002495510E3,2.114124298E-1,-8.929729462E-2,6.232562065E-1
1.002995510E3,1.415166855E-1,1.200661212E-1,-4.896087646E-1
1.003495510E3,-5.568532944E-1,-5.539258122E-1,2.694573998E-1
1.003995510E3,-5.112266541E-1,-2.260246575E-1,-7.030496597E-1
1.004495510E3,-6.276769638E-1,1.972961128E-1,5.163887739E-1
1.004995510E3,2.834329605E-1,-3.070960641E-1,-2.159404755E-2
1.005495510E3,1.373462677E-1,-6.370034218E-1,4.962409139E-1
1.005995510E3,-1.136261940E0,-3.731200695E-1,6.707933545E-1
1.006495510E3,-1.413917542E-2,-7.511460781E-2,-7.216655016E-1
1.006995510E3,-4.397583008E-2,-1.692439318E-1,3.272200525E-1
1.007495510E3,8.525009155E-1,-6.037702560E-1,1.566782296E-1
1.007995510E3,5.758428574E-1,-3.945372105E-1,-9.171661735E-2
1.008495510E3,-7.009592056E-1,-8.049993515E-1,-3.317460418E-1
1.008995510E3,-1.118602753E-1,-5.014600754E-1,-1.095258594E-1
1.009495510E3,-5.639743805E-2,-3.892827034E-1,7.604354620E-2
1.009995510E3,3.299188614E-1,-6.422758102E-3,3.807784319E-1
1.010495510E3,-1.920833588E-1,-8.179664612E-2,3.784012794E-1
1.010995510E3,-2.927751541E-1,-2.005767822E-2,-4.062993526E-1
1.011495510E3,-2.594604492E-1,7.110238075E-2,2.340367436E-1
1.011995510E3,2.591915131E-1,-2.945230007E-1,-3.301043510E-1
1.012495510E3,-3.472404480E-1,9.627642632E-1,4.231745005E-1
1.012995510E3,8.839845657E-1,6.404509544E-1,-2.255158424E-1
1.013495510E3,-1.801748276E-1,5.974587202E-1,2.664779425E-1
1.013995510E3,1.538410187E-1,1.776930094E-1,-1.853728294E-1
1.014495510E3,-3.574695587E-1,1.310724020E-1,2.391279936E-1
1.014995510E3,7.260465622E-1,-7.528066635E-2,-2.421614826E-1
1.015495510E3,-4.646692276E-1,1.814656258E-1,2.034729123E-1
1.015995510E3,6.981649399E-1,8.013439178E-2,9.674012661E-3
1.016495510E3,-6.240644455E-1,1.866934299E-1,1.763229966E-1
1.016995510E3,4.381179810E-3,-2.102756500E-2,-3.106331825E-2
1.017495510E3,-6.344509125E-2,-1.677864790E-1,-1.152456999E-1
1.017995510E3,-9.013290405E-1,1.349545717E-1,2.407929897E-1
1.018495510E3,6.664848328E-1,-2.396106720E-2,-1.844832897E-1
1.018995510E3,-7.995939255E-1,1.856787801E-1,1.687242389E-1
1.019495510E3,9.039106369E-1,5.344581604E-2,-2.198969126E-1
1.019995510E3,-6.734304428E-1,1.293224692E-1,1.306462288E-1
1.020495510E3,8.167085648E-1,1.183023453E-1,-2.599651217E-1
1.020995510E3,-7.902221680E-1,9.058654308E-2,4.683113098E-2
1.021495510E3,8.766326904E-1,-4.853940010E-2,-1.033337712E-1
1.021995510E3,-7.045841217E-1,1.241596937E-1,-9.264522791E-2
1.022495510E3,8.235759735E-1,2.605628967E-2,-1.489284039E-1
1.022995510E3,-7.709379196E-1,1.646244526E-1,-4.462611675E-2
1.023495510E3,8.626918793E-1,6.436228752E-2,-1.043318510E-1
1.023995510E3,-7.361688614E-1,1.620776653E-1,-1.067513227E-2
1.024495510E3,7.628841400E-1,6.669354439E-2,1.029363275E-1
1.024995510E3,-7.517337799E-1,1.241668463E-1,-6.736665964E-2
1.025495510E3,6.840181351E-1,2.551710606E-2,6.912469864E-2
1.025995510E3,-8.647613525E-1,1.403269768E-1,2.532619238E-2
1.026495510E3,6.189641953E-1,4.198551178E-4,5.642461777E-2
1.026995510E3,-9.482965469E-1,9.708130360E-2,4.670119286E-2
1.027495510E3,6.235847473E-1,-3.303778172E-2,4.780071974E-2
1.027995510E3,-3.266563416E-1,4.783566892E-1,1.443260908E-2
1.028495510E3,1.658525467E-1,1.062929630E0,1.433221698E-1
1.028995510E3,-3.014583588E-1,1.978411973E-1,-1.434464753E-1
1.029495510E3,-3.444728851E-1,1.553559303E-2,-5.586637259E-1
1.029995510E3,7.859420776E-2,5.675053596E-1,1.159572601E-1
1.030495510E3,1.422996521E-1,2.486520410E-1,7.336944342E-2
1.030995510E3,-1.027584076E-1,3.896558285E-1,2.155397534E-1
1.031495510E3,3.426809311E-1,2.220693827E-1,-5.689859390E-3
1.031995510E3,-2.511053085E-1,-3.861934841E-1,-7.104969025E-2
1.032495510E3,-2.637176514E-1,-2.392963171E-1,-6.887614727E-3
1.032995510E3,-6.361484528E-2,3.053385019E-1,6.080815792E-1
1.033495510E3,-2.686147690E-1,-6.086915731E-2,-2.752698660E-1
1.033995510E3,3.114938736E-1,-2.098889947E-1,-3.484453559E-1
1.034495510E3,6.959438324E-2,-6.457299590E-1,-3.743606806E-1
1.034995510E3,-1.210832596E-1,-4.329200983E-1,1.345353127E-1
1.035495510E3,-1.447639465E-1,-3.435442448E-1,-1.063762188E0
1.035995510E3,3.647804260E-3,-1.260620654E-1,-1.945204735E-1
1.036495510E3,2.296161652E-2,-4.566601515E-1,-6.916999817E-1
1.036995510E3,-9.008407593E-2,2.985409498E-1,7.476081848E-1
1.037495510E3,-1.397924423E-1,2.890773416E-1,-3.383058310E-1
1.037995510E3,-2.799110413E-1,-8.837915957E-2,7.408183813E-2
1.038495510E3,9.165105820E-1,3.350066245E-1,4.278407097E-1
1.038995510E3,1.697797775E-1,5.559180379E-1,2.551915646E-1
1.039495510E3,3.340187073E-1,-5.464456081E-1,8.343476057E-2
1.039995510E3,-3.006162643E-1,-3.754827976E-1,-3.391577601E-1
1.040495510E3,5.026264191E-1,-1.673636436E-1,-3.072049320E-1
1.040995510E3,-6.000566483E-1,-1.220101714E-1,-4.644646049E-1
1.041495510E3,-6.165132523E-1,-7.164216042E-2,-1.095307469E-1
1.041995510E3,3.476276398E-1,-3.477351665E-1,-3.743901849E-1
1.042495510E3,5.127334595E-2,-2.934596539E-1,1.271362901E-1
1.042995510E3,2.367401123E-1,8.526062965E-2,-3.563499451E-2
1.043495510E3,-4.142761230E-3,-6.311188936E-1,8.487094045E-1
1.043995510E3,-3.298091888E-2,-4.983735085E-1,1.133296490E0
1.044495510E3,-3.857374191E-1,-2.123148441E-1,-6.217285991E-1
1.044995510E3,4.062643051E-1,3.242897987E-1,-9.712302685E-2
1.045495510E3,7.575521469E-1,-2.755200863E-2,-3.711580038E-1
1.045995510E3,-2.232170105E-2,3.942992687E-1,7.926585674E-1
1.046495510E3,1.545848846E-1,7.253515720E-1,6.338843703E-1
1.046995510E3,6.067943573E-1,2.474882603E-1,2.856733799E-1
1.047495510E3,-5.562114716E-1,1.103392839E-1,3.124804497E-1
1.047995510E3,-3.359975815E-1,-6.210708618E-2,-6.687154174E-1
1.048495510E3,-6.969261169E-2,-5.933234692E-1,-5.739349127E-2
1.048995510E3,7.183647156E-1,-2.381843328E-1,5.617287159E-1
1.049495510E3,4.383115768E-1,2.718155384E-1,-3.668575883E-1
1.049995510E3,-2.463340759E-2,-7.922369242E-2,-2.090817690E-2
1.050495510E3,-1.116104126E-1,-3.891670704E-2,4.295616746E-1
1.050995510E3,-5.813989639E-1,4.128748477E-1,-1.278566718E-1
1.051495510E3,1.424388885E-1,3.551753461E-1,3.725323677E-1
1.051995510E3,-4.161901474E-1,2.728074193E-1,-1.289491653E-1
1.052495510E3,-5.168886185E-1,-6.213742495E-2,-5.041674376E-1
1.052995510E3,-1.442604065E-1,1.366374195E-1,6.149835587E-1
1.053495510E3,-2.538290024E-1,-2.156029940E-1,-1.172881126E-1
1.053995510E3,-1.995878220E-1,-2.004634142E-1,5.138366222E-1
1.054495510E3,-7.823886871E-1,-4.772618115E-1,-7.348843813E-1
1.054995510E3,-1.036396027E0,-6.471306086E-1,-2.928879261E-1
1.055495510E3,-4.039907455E-1,-1.120743394E0,4.094831944E-1
1.055995510E3,-4.112157822E-1,-8.287752867E-1,-4.040822983E-1
1.056495510E3,4.050807953E-1,-7.581276894E-1,-3.268668652E-1
1.056995510E3,-2.966775894E-1,-5.992209315E-1,-2.051523209E0
1.057495510E3,4.467840195E-1,-4.425481558E-1,3.299593925E-1
1.057995510E3,-7.351207733E-1,-5.415201187E-2,-8.225960135E-1
1.058495510E3,-9.389753342E-1,1.816954613E-1,-5.908012390E-1
1.058995510E3,-6.987209320E-1,2.135851979E-1,-3.178982735E-1
1.059495510E3,-9.692430496E-1,-8.613853455E-1,4.759530425E-1
1.059995510E3,-4.740409851E-1,-1.209585667E-1,2.751694322E-1
1.060495510E3,-9.296703339E-2,-3.549951315E-1,7.705783844E-2
1.060995510E3,-9.717807770E-1,-4.972902536E-1,7.455238700E-1
1.061495510E3,-6.980028152E-1,-2.601335049E-1,2.409372777E-1
1.061995510E3,2.062158585E-1,-1.175420284E-1,-8.059703112E-1
1.062495510E3,-1.770324707E-1,-2.398567200E-1,2.538458705E-1
1.062995510E3,2.639379501E-1,-2.514021397E-1,2.866357565E-1
1.063495510E3,-4.128112793E-1,-2.571599483E-1,-5.820899010E-1
1.063995510E3,3.018732071E-1,-1.822638512E-2,8.126860857E-2
1.064495510E3,1.477947235E-1,-3.453493118E-2,9.391772747E-2
1.064995510E3,-3.769435883E-1,2.342851162E-1,1.199854612E-1
1.065495510E3,1.074810028E-1,4.480386972E-1,-1.929498911E-1
1.065995510E3,6.788301468E-1,4.358446598E-1,1.599334478E-1
1.066495510E3,-5.756397247E-1,3.426573873E-1,8.781433105E-3
1.066995510E3,-1.403017044E-1,5.401748419E-2,-1.901744604E-1
1.067495510E3,4.563140869E-1,9.386199713E-2,1.569206715E-1
1.067995510E3,-6.624755859E-1,3.212624788E-2,-1.276465654E-1
1.068495510E3,5.204458237E-1,3.474935889E-2,3.106689453E-2
1.068995510E3,-9.605293274E-1,5.104467273E-2,-7.909798622E-2
1.069495510E3,4.977941513E-1,1.673212647E-1,7.535505295E-2
1.069995510E3,-4.446516037E-1,-8.445662260E-2,-1.091773510E-1
1.070495510E3,-3.737230301E-1,4.281276464E-2,-1.156386137E-1
1.070995510E3,5.248785019E-1,-2.388915122E-1,-5.351114273E-2
1.071495510E3,-6.351594925E-1,2.552238107E-2,-8.706617355E-2
1.071995510E3,6.897306442E-1,-3.176043034E-1,6.622481346E-2
1.072495510E3,-2.860698700E-1,1.356048584E-1,-3.852486610E-2
1.072995510E3,5.702362061E-1,-2.350979447E-1,-6.168031693E-2
1.073495510E3,-3.463191986E-1,1.132409573E-1,-8.697628975E-2
1.073995510E3,4.425802231E-1,-1.407184601E-1,1.539373398E-2
1.074495510E3,-4.255475998E-1,1.448783278E-1,-2.834439278E-2
1.074995510E3,6.412696838E-2,-2.512713671E-1,-1.017758846E-1
1.075495510E3,-4.339275360E-1,6.102073193E-2,8.421635628E-2
1.075995510E3,-1.197471619E-1,-1.934109926E-1,-4.991865158E-2
1.076495510E3,-5.191965103E-1,6.984627247E-2,4.904127121E-2
1.076995510E3,-3.891181946E-2,-1.710728407E-1,-5.799221992E-2
1.077495510E3,-6.478500366E-1,5.250516534E-2,-8.410692215E-3
1.077995510E3,-7.690906525E-2,5.621274114E-1,-1.117053032E-1
1.078495510E3,-4.839801788E-2,1.072756052E0,4.280576706E-1
1.078995510E3,2.897071838E-2,1.323865056E-1,9.704327583E-2
1.079495510E3,1.187191010E-1,9.555596113E-2,4.338889122E-1
1.079995510E3,-4.681091309E-1,3.205515742E-1,7.488608360E-2
1.080495510E3,-2.920150757E-3,7.275384665E-2,-3.002400398E-1
1.080995510E3,-6.032848358E-1,-2.897052169E-1,3.598299026E-1
1.081495510E3,-4.478454590E-3,-7.263551950E-1,4.103791714E-1
1.081995510E3,1.045457840E0,-7.644078732E-1,-2.470929623E-1
1.082495510E3,-1.430959702E-1,4.442310333E-2,-1.314881444E0
1.082995510E3,3.046340942E-1,6.274848580E-1,-1.099261403E0
1.083495510E3,-1.125535011E0,-5.311252475E-1,-9.071264267E-1
1.083995510E3,6.833076477E-3,3.535972834E-1,-9.603142738E-1
1.084495510E3,6.777744293E-1,-1.969199777E-1,8.043687344E-1
1.084995510E3,4.304666519E-1,1.720899343E-1,3.396244049E-1
1.085495510E3,-2.352600098E-1,-7.542397976E-1,2.518281937E-1
1.085995510E3,-1.032962799E-1,1.167517304E-1,-1.841933727E-1
1.086495510E3,9.305191040E-2,-1.179551184E-1,2.737433910E-1
1.086995510E3,4.494514465E-1,-2.770482004E-1,2.098131180E-1
1.087495510E3,-4.181175232E-1,-3.520381451E-1,3.429911137E-1
1.087995510E3,6.898527145E-1,-1.044177711E-1,4.493370056E-1
1.088495510E3,9.851360321E-2,-6.732185483E-1,-2.313334942E-1
1.088995510E3,-5.251779556E-1,-4.057185054E-1,-1.220077276E0
1.089495510E3,-5.123348236E-1,-4.038783908E-1,9.203343391E-1
1.089995510E3,-4.372406006E-2,-4.184458256E-1,-9.216561317E-1
1.090495510E3,-8.940906525E-1,-8.343814611E-1,-3.912231922E-1
1.090995510E3,1.822166443E-1,-4.513158202E-1,-2.957665920E-1
1.091495510E3,6.238813400E-1,-1.967190504E-1,6.057567596E-1
1.091995510E3,-3.233718872E-1,3.866209388E-1,-3.725764751E-1
1.092495510E3,2.583990097E-1,5.408024788E-2,7.825360298E-1
1.092995510E3,2.863264084E-1,1.855236292E-1,1.331090927E-2
1.093495510E3,4.558372498E-2,-1.192851663E-1,-3.200702667E-1
1.093995510E3,3.011093140E-1,6.214141846E-3,-8.459064960E-1
1.094495510E3,2.980575562E-1,6.275700927E-1,-5.244516134E-1
1.094995510E3,1.366271973E-1,5.447418690E-1,-6.869299412E-1
1.095495510E3,5.606260300E-1,3.427349925E-1,-5.166537762E-1
1.095995510E3,1.450281143E-1,1.324855089E-1,-4.655253887E-1
1.096495510E3,4.983949661E-1,-3.636467457E-1,-5.201909542E-1
1.096995510E3,-5.912609100E-1,-1.532870531E-1,-3.980803490E-1
1.097495510E3,3.742284775E-1,-7.769000530E-2,3.458299637E-1
1.097995510E3,-1.762907982E0,-2.791729569E-1,7.007789612E-1
1.098495510E3,3.627014160E-1,-4.835444391E-1,5.681324005E-1
1.098995510E3,-7.746124268E-2,7.672581077E-2,9.867017269E-1
1.099495510E3,2.161110878E0,-7.742947340E-1,1.015170574E0
1.099995510E3,1.082863808E0,-1.288838983E0,5.827293396E-1
1.100495510E3,-3.638353348E-1,-8.342881799E-1,8.138883114E-1
1.100995510E3,4.760065079E-1,-5.070372820E-1,1.637535334E0
1.101495510E3,8.741445541E-1,-1.570725292E-1,3.899531364E-1
1.101995510E3,-6.948690414E-1,9.861411154E-2,-2.361271381E-1
1.102495510E3,4.194755554E-1,9.291468561E-2,7.954406738E-2
1.102995510E3,2.389459610E-1,1.187856644E-1,-5.148768425E-2
1.103495510E3,1.611709595E-2,-3.082691431E-1,3.762235641E-1
1.103995510E3,-4.842414856E-1,-2.131876647E-1,-4.674720764E-1
1.104495510E3,-4.622974396E-1,-1.035336852E-1,-1.173415661E0
1.104995510E3,-2.352113724E-1,-1.806589961E-1,2.494571209E-1
1.105495510E3,-1.544982433E0,-1.045217514E-1,3.974480629E-1
1.105995510E3,-2.250413895E-1,2.099930644E-1,6.144943237E-1
1.106495510E3,6.030712128E-1,1.801742315E-1,1.137498856E0
1.106995510E3,-4.741725922E-1,-1.805567741E-2,3.432440758E-2
1.107495510E3,5.271749496E-1,7.667911053E-2,-7.867441177E-1
1.107995510E3,5.039510727E-1,-3.158992529E-1,1.229454517E0
1.108495510E3,4.617815018E-1,8.272826672E-2,-1.107424974E0
1.108995510E3,-2.262678146E-1,-1.656536460E-1,2.319808006E-1
1.109495510E3,-2.549676895E-1,2.220873237E-1,-1.181692362E0
1.109995510E3,-8.443613052E-1,8.500361443E-2,-4.306280613E-1
1.110495510E3,-9.057168961E-1,-6.970024109E-2,-2.185506821E-1
1.110995510E3,2.200927734E-1,2.208931446E-1,-4.498257637E-1
1.111495510E3,1.546669006E-1,-4.023051262E-2,-1.031866550E0
1.111995510E3,2.087497711E-2,2.582448721E-2,-4.759647846E-1
1.112495510E3,-2.074003220E-1,-3.359746933E-2,5.603551865E-1
1.112995510E3,-3.481111526E-1,-3.982371092E-2,1.480798244E0
1.113495510E3,-5.012016296E-1,-2.489840984E-2,1.537732124E0
1.113995510E3,-9.323210716E-1,4.415459931E-2,3.379096985E-1
1.114495510E3,-1.708183289E-1,-1.191078126E-2,1.076442719E0
1.114995510E3,-4.010305405E-1,-4.548513293E-1,2.180299282E0
1.115495510E3,1.671123505E-1,-2.682102621E-1,1.985855103E-1
1.115995510E3,-1.023128510E0,-1.467161030E-1,-2.236834049E0
1.116495510E3,5.633659363E-1,-7.086594701E-1,3.050175667E0
1.116995510E3,9.084138870E-1,-3.617534935E-1,-1.561946869E0
1.117495510E3,-4.219627380E-2,-6.144323349E-1,2.117557526E-1
1.117995510E3,-1.306638718E-1,-6.186577082E-1,-1.409595490E0
1.118495510E3,9.284400940E-2,-6.086344123E-1,1.609077454E-1
1.118995510E3,5.479793549E-1,-4.484815896E-1,-3.251779079E-1
1.119495510E3,5.020875931E-1,-7.474684715E-2,-9.178895950E-1
1.119995510E3,3.496828079E-1,-6.455350518E-1,-5.508203506E-1
1.120495510E3,1.330375671E-2,-3.252773285E-1,-5.978965759E-2
1.120995510E3,-5.270681381E-1,-2.262614965E-1,-3.374338150E-1
1.121495510E3,-4.355573654E-1,-3.992997408E-1,6.650578976E-1
1.121995510E3,-1.856451035E-1,-2.421898842E-1,1.270985603E-2
1.122495510E3,-1.535491943E-1,-2.372661829E-1,-1.426303148E0
1.122995510E3,-6.705284119E-3,-4.585790634E-1,-5.460238457E-2
1.123495510E3,5.360460281E-1,9.727692604E-2,5.330507755E-1
1.123995510E3,-1.945772171E-1,-3.958745003E-1,-3.283143044E-2
1.124495510E3,-7.680320740E-2,4.218339920E-3,-2.171494961E-1
1.124995510E3,8.831968307E-1,3.834652901E-2,6.708860397E-3
1.125495510E3,4.765033722E-2,-9.745287895E-2,-4.045343399E-2
1.125995510E3,-3.597841263E-1,6.347179413E-2,5.480003357E-2
1.126495510E3,3.303880692E-1,1.270875931E-1,-1.953601837E-2
1.126995510E3,9.624109268E-1,1.477599502E0,3.596024513E-1
1.127495510E3,-6.362400055E-1,6.151786447E-1,-2.819142342E-1
1.127995510E3,1.277036667E-1,3.578347564E-1,-1.848928928E-1
1.128495510E3,-1.149015427E-1,-1.370080113E-1,4.611897469E-2
1.128995510E3,5.610246658E-1,-3.971117735E-2,2.357959747E-3
1.129495510E3,8.917064667E-1,-1.533865929E-2,3.918385506E-1
1.129995510E3,-2.766218185E-1,4.445546865E-2,-1.304731369E-1
1.130495510E3,4.894666672E-1,-2.119535208E-1,1.785018444E-1
1.130995510E3,1.033449173E-1,3.764221072E-2,1.059405804E-1
1.131495510E3,2.491302490E-1,-1.402462423E-1,-1.636266708E-1
1.131995510E3,-3.138589859E-1,3.313776851E-2,4.189157486E-2
1.132495510E3,8.252029419E-1,-1.852602959E-1,-5.554676056E-3
1.132995510E3,-9.230365753E-1,9.105876088E-2,7.707259655E-1
1.133495510E3,1.006928444E0,-1.807273626E-1,1.477346420E-1
1.133995510E3,-7.517709732E-1,1.081426740E-1,1.014399529E-2
1.134495510E3,4.599142075E-1,1.246510148E-1,9.327960014E-2
1.134995510E3,3.909978867E-1,2.181088775E-1,1.633751392E-1
1.135495510E3,-1.742382050E-1,8.887181878E-1,-6.094212532E-1
1.135995510E3,-6.327438354E-2,-1.860221624E-1,3.526160717E-1
1.136495510E3,-9.356498718E-2,-1.820070148E-1,-6.018559933E-1
1.136995510E3,-5.225610733E-1,-2.082132697E-1,2.689194679E-2
1.137495510E3,-1.502294540E-1,-3.178696632E-1,1.830441952E-1
1.137995510E3,-5.718879700E-1,-5.021978617E-1,8.509635925E-2
1.138495510E3,4.996957779E-1,2.225444317E-1,-1.968050003E-1
1.138995510E3,-4.280567169E-1,4.180244207E-1,2.193117142E-2
1.139495510E3,-1.138040543E0,-9.449142218E-2,1.202030182E-1
1.139995510E3,-4.629583359E-1,-5.294080973E-1,5.202217102E-1
1.140495510E3,3.671302795E-1,-8.673965931E-2,3.492503166E-1
1.140995510E3,2.942762375E-1,-8.062517643E-1,3.338227272E-1
1.141495510E3,-3.212900162E-1,-9.859222174E-2,1.996135712E-1
1.141995510E3,5.507068634E-1,-3.304344416E-2,-3.164353371E-1
1.142495510E3,2.233181000E-1,-4.122367501E-1,1.687906981E0
1.142995510E3,6.252384186E-2,-4.391156137E-1,-2.090215683E-2
1.143495510E3,4.341888428E-2,-5.175011158E-1,9.495925903E-2
1.143995510E3,-7.817363739E-2,-2.393207997E-1,5.492944717E-1
1.144495510E3,1.236926079E0,7.340744138E-2,1.136160612E0
1.144995510E3,-5.985708237E-1,5.074972510E-1,-7.592749596E-2
1.145495510E3,-1.572456360E-1,-1.654741168E-2,-2.050597668E-1
1.145995510E3,2.113542557E-1,-2.080893517E-2,-6.975808144E-1
