"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.519857014E2,-4.932733253E-2,1.298087649E-2,6.414080039E-3
9.524857014E2,1.908952370E-2,-4.581485991E-4,3.970621154E-3
9.529857014E2,-4.810560122E-2,8.017600328E-2,-5.803215317E-3
9.534857014E2,-4.123337101E-3,-4.444041103E-2,1.374445762E-2
9.539857014E2,-1.145371422E-2,6.918043643E-2,-1.435532235E-2
9.544857014E2,-1.267544460E-2,-4.444041103E-2,1.374445762E-2
9.549857014E2,-1.389717404E-2,1.131627038E-1,-2.412915789E-2
9.554857014E2,-3.955349326E-2,-2.901607659E-3,1.007926930E-2
9.559857014E2,4.718930274E-2,4.230238497E-2,-2.779434808E-2
9.564857014E2,-5.910116807E-2,4.230238497E-2,6.414080039E-3
9.569857014E2,4.474584386E-2,5.451968312E-2,-2.535088919E-2
9.574857014E2,-5.787943676E-2,3.985892609E-2,1.527161920E-3
9.579857014E2,2.764163166E-2,9.850194305E-2,-3.023780696E-2
9.584857014E2,-4.444041103E-2,1.053741761E-2,3.054323897E-4
9.589857014E2,5.818486959E-2,2.764163166E-2,-2.535088919E-2
9.594857014E2,-5.910116807E-2,5.451968312E-2,-9.162971983E-4
9.599857014E2,6.185005978E-2,1.542433538E-2,-1.313359290E-2
9.604857014E2,-5.665770918E-2,3.619373962E-2,1.527161920E-3
9.609857014E2,6.185005978E-2,4.108065739E-2,-2.535088919E-2
9.614857014E2,9.315688163E-3,3.756818548E-2,-3.207040019E-3
9.619857014E2,1.664606482E-2,4.581485875E-3,-4.352411628E-2
9.624857014E2,-6.398808211E-2,1.621845961E-1,3.344484791E-2
9.629857014E2,7.406735420E-2,-4.184423760E-2,2.855792828E-2
9.634857014E2,1.420260593E-2,7.910698652E-2,5.665770918E-2
9.639857014E2,-1.389717404E-2,5.833758786E-2,3.466657549E-2
9.644857014E2,1.156061590E-1,-1.078176349E-1,4.199695215E-2
9.649857014E2,-4.077522457E-2,1.524107605E-1,-4.108065739E-2
9.654857014E2,-4.581485991E-4,-4.795288667E-2,1.267544460E-2
9.659857014E2,2.153298259E-2,1.609628648E-1,7.131846249E-2
9.664857014E2,4.718930274E-2,-8.582650125E-2,-1.542433538E-2
9.669857014E2,-1.666133702E-1,-2.596175298E-2,-1.388190240E-1
9.674857014E2,-9.941824526E-2,7.422006875E-2,-3.130681813E-2
9.679857014E2,2.153298259E-2,-5.894844979E-2,4.581485991E-4
9.684857014E2,-5.054906011E-2,8.277218044E-2,-1.786779426E-2
9.689857014E2,8.506292105E-2,-2.202167511E-1,3.344484791E-2
9.694857014E2,9.239330143E-2,-1.151480079E-1,-1.664606482E-2
9.699857014E2,5.650499370E-3,-1.496618707E-2,-5.818486959E-2
9.704857014E2,1.070540547E-1,1.069013402E-2,-1.786779426E-2
9.709857014E2,5.085449293E-2,-2.202167511E-1,-4.428769462E-3
9.714857014E2,-6.154462695E-2,5.711585656E-2,-6.673697382E-2
9.719857014E2,-2.244928107E-2,1.108719558E-1,-3.741546720E-2
9.724857014E2,-6.520981342E-2,1.924224012E-2,1.878409274E-2
9.729857014E2,2.275471389E-2,-6.139190868E-2,-4.718930274E-2
9.734857014E2,-8.842267841E-2,1.340848207E-1,2.244928107E-2
9.739857014E2,1.156061590E-1,-1.762344837E-1,-5.451968312E-2
9.744857014E2,-1.214093715E-1,-5.720748901E-1,6.520981342E-2
9.749857014E2,-8.231402934E-2,1.328630894E-1,-1.420260593E-2
9.754857014E2,8.628465235E-2,-1.346956789E-1,-2.275471389E-2
9.759857014E2,-9.819651395E-2,3.943132162E-1,-2.153298259E-2
9.764857014E2,-1.067486182E-1,1.731801629E-1,-3.207040019E-3
9.769857014E2,1.908952370E-2,-8.338304609E-2,4.123337101E-3
9.774857014E2,-4.123337101E-3,-1.374445762E-2,4.199695215E-2
9.779857014E2,7.162389904E-2,-2.962694131E-2,-4.428769462E-3
9.784857014E2,3.477347791E-1,-4.792234302E-1,3.588830680E-2
9.789857014E2,-6.398808211E-2,-7.483093441E-2,2.733619884E-2
9.794857014E2,3.375028074E-2,4.734202102E-2,4.123337101E-3
9.799857014E2,1.908952370E-2,-2.840521187E-2,2.000582218E-2
9.804857014E2,2.292270064E-1,-1.737910360E-1,4.123337101E-3
9.809857014E2,1.864664704E-1,-6.869174242E-1,3.466657549E-2
9.814857014E2,-5.856665969E-1,9.221003652E-1,-1.175914705E-2
9.819857014E2,1.241582632E-1,-2.287688553E-1,6.566796452E-3
9.824857014E2,1.786779426E-2,9.743293375E-2,-5.818486959E-2
9.829857014E2,-1.580612659E-1,2.660316229E-1,-3.497200832E-2
9.834857014E2,-1.389717404E-2,5.803215317E-3,-4.596757516E-2
9.839857014E2,-1.360701323E-1,2.330449075E-1,-1.985310577E-3
9.844857014E2,3.863719851E-2,-3.216203153E-1,1.878409274E-2
9.849857014E2,-1.511890348E-2,1.924224012E-2,1.389717404E-2
9.854857014E2,8.093958721E-3,-1.374445762E-2,1.878409274E-2
9.859857014E2,3.741546720E-2,-4.184423760E-2,1.267544460E-2
9.864857014E2,-8.231402934E-2,9.376774728E-2,3.588830680E-2
9.869857014E2,1.510363221E-1,-9.193515033E-2,-2.397644334E-2
9.874857014E2,1.156061590E-1,-1.517999023E-1,5.054906011E-2
9.879857014E2,4.515817761E-1,-9.043853283E-1,5.421425030E-2
9.884857014E2,-2.000582218E-2,1.206457913E-1,7.009673119E-2
9.889857014E2,2.764163166E-2,-1.249218509E-1,-1.664606482E-2
9.894857014E2,2.641990222E-2,-8.704823256E-2,-2.519817278E-2
9.899857014E2,7.651081681E-2,-2.153298408E-1,-6.872228812E-3
9.904857014E2,5.818486959E-2,-1.456912458E-1,3.588830680E-2
9.909857014E2,6.872228812E-3,-7.727439702E-2,5.345067009E-3
9.914857014E2,-3.955349326E-2,1.047633067E-1,2.733619884E-2
9.919857014E2,3.863719851E-2,-1.505781710E-1,2.733619884E-2
9.924857014E2,-2.901607659E-3,8.277218044E-2,2.611446939E-2
9.929857014E2,5.818486959E-2,-1.603520066E-1,-7.635809598E-4
9.934857014E2,-4.199695215E-2,4.367683083E-2,1.145371422E-2
9.939857014E2,-6.398808211E-2,7.422006875E-2,1.389717404E-2
9.944857014E2,1.053741761E-2,-6.383536756E-2,-1.542433538E-2
9.949857014E2,-4.077522457E-2,1.047633067E-1,1.756236330E-2
9.954857014E2,2.397644334E-2,7.788526267E-2,-4.428769462E-3
9.959857014E2,-1.145371422E-2,9.376774728E-2,-8.139773458E-2
9.964857014E2,3.207040019E-3,-2.840521187E-2,7.788525894E-3
9.969857014E2,1.298087649E-2,-1.527161920E-3,6.566796452E-3
9.974857014E2,-1.389717404E-2,2.657261863E-2,-1.908952370E-2
9.979857014E2,-3.222311661E-2,2.046396956E-2,1.023198478E-2
9.984857014E2,7.635809598E-4,9.468403645E-3,9.010255337E-3
9.989857014E2,-2.977965772E-2,4.123337194E-2,-1.420260593E-2
9.994857014E2,7.528908551E-2,-1.896735132E-1,-4.841103405E-2
9.999857014E2,-3.588830680E-2,1.096502244E-1,6.566796452E-3
1.000485701E3,1.046105921E-1,-1.273653060E-1,-1.420260593E-2
1.000985701E3,1.908952370E-2,-5.192350596E-3,-1.542433538E-2
1.001485701E3,2.031125315E-2,-3.329212964E-2,-7.284562290E-2
1.001985701E3,2.031125315E-2,3.268126398E-2,-8.093958721E-3
1.002485701E3,-3.588830680E-2,5.711585656E-2,-9.315688163E-3
1.002985701E3,-4.123337101E-3,-2.107483521E-2,5.345067009E-3
1.003485701E3,-3.222311661E-2,5.345066637E-2,1.267544460E-2
1.003985701E3,5.696314201E-2,-1.640172005E-1,-1.053741761E-2
1.004485701E3,-4.581485991E-4,-1.863137633E-2,7.788525894E-3
1.004985701E3,6.872228812E-3,5.955931544E-2,4.444041103E-2
1.005485701E3,-6.765327603E-2,2.000582218E-1,9.575305134E-2
1.005985701E3,-5.054906011E-2,9.010255337E-2,3.100138716E-2
1.006485701E3,6.062832847E-2,-2.128863782E-1,-6.872228812E-3
1.006985701E3,-5.345067009E-3,1.670715213E-1,2.122755162E-2
1.007485701E3,-4.581485991E-4,-4.306596518E-2,4.581485991E-4
1.007985701E3,1.985310577E-3,-1.982256174E-1,-1.542433538E-2
1.008485701E3,4.474584386E-2,-1.175914705E-1,1.634063199E-2
1.008985701E3,5.940660089E-2,-1.740964688E-2,-2.275471389E-2
1.009485701E3,-6.276635826E-2,1.536324918E-1,2.855792828E-2
1.009985701E3,1.985310577E-3,-4.795288667E-2,-5.650499370E-3
1.010485701E3,-9.010255337E-3,8.246674202E-3,1.679878100E-3
1.010985701E3,1.908952370E-2,-4.428769648E-2,2.901607659E-3
1.011485701E3,-1.267544460E-2,4.734202102E-2,-1.053741761E-2
1.011985701E3,6.872228812E-3,3.023780696E-2,1.679878100E-3
1.012485701E3,-2.733619884E-2,1.679878123E-2,-2.153298259E-2
1.012985701E3,-4.581485991E-4,2.412915789E-2,3.100138716E-2
1.013485701E3,-1.389717404E-2,1.313359290E-2,-3.008509055E-2
1.013985701E3,1.175914705E-2,7.024944760E-3,-9.315688163E-3
1.014485701E3,-2.244928107E-2,1.679878123E-2,-8.093958721E-3
1.014985701E3,1.908952370E-2,-3.970621154E-3,1.267544460E-2
1.015485701E3,-9.010255337E-3,3.634645417E-2,-1.542433538E-2
1.015985701E3,-4.123337101E-3,1.557705179E-2,1.511890348E-2
1.016485701E3,-1.267544460E-2,1.679878123E-2,-3.252854943E-2
1.016985701E3,-4.581485991E-4,-4.550942779E-2,1.145371422E-2
1.017485701E3,6.872228812E-3,-3.573558852E-2,-2.886336111E-2
1.017985701E3,-2.367101051E-2,3.359756200E-3,-2.641990222E-2
1.018485701E3,3.375028074E-2,-5.650499091E-2,1.679878100E-3
1.018985701E3,-1.634063199E-2,1.313359290E-2,-2.764163166E-2
1.019485701E3,2.153298259E-2,-2.840521187E-2,1.145371422E-2
1.019985701E3,-1.267544460E-2,2.901607752E-2,-2.886336111E-2
1.020485701E3,3.375028074E-2,-6.383536756E-2,1.145371422E-2
1.020985701E3,-2.901607659E-3,-1.863137633E-2,-2.886336111E-2
1.021485701E3,1.053741761E-2,-2.596175298E-2,5.345067009E-3
1.021985701E3,9.315688163E-3,-2.718348242E-2,-2.031125315E-2
1.022485701E3,1.664606482E-2,-1.252272818E-2,1.267544460E-2
1.022985701E3,9.315688163E-3,-1.985310577E-2,-2.519817278E-2
1.023485701E3,1.053741761E-2,-1.740964688E-2,1.878409274E-2
1.023985701E3,6.872228812E-3,-1.130099874E-2,-2.519817278E-2
1.024485701E3,-4.581485991E-4,1.069013402E-2,2.122755162E-2
1.024985701E3,1.542433538E-2,-3.329212964E-2,-2.275471389E-2
1.025485701E3,-5.345067009E-3,1.802051067E-2,1.511890348E-2
1.025985701E3,6.872228812E-3,-2.718348242E-2,-2.886336111E-2
1.026485701E3,1.985310577E-3,2.138026757E-3,1.389717404E-2
1.026985701E3,8.093958721E-3,-2.229656465E-2,-3.375028074E-2
1.027485701E3,1.985310577E-3,-1.007926930E-2,9.010255337E-3
1.027985701E3,-2.367101051E-2,1.557705179E-2,4.581485991E-4
1.028485701E3,-2.611446939E-2,7.788526267E-2,-3.985892609E-2
1.028985701E3,3.985892609E-2,5.589412898E-2,2.489273995E-2
1.029485701E3,8.139773458E-2,-6.627883017E-2,1.679878100E-3
1.029985701E3,3.863719851E-2,6.444623321E-2,6.566796452E-3
1.030485701E3,3.985892609E-2,5.222893879E-2,-1.542433538E-2
1.030985701E3,1.009454057E-1,-7.727439702E-2,-2.397644334E-2
1.031485701E3,2.886336111E-2,2.290742844E-2,4.199695215E-2
1.031985701E3,7.635809598E-4,-1.527161920E-3,-5.085449293E-2
1.032485701E3,-1.116355360E-1,-5.192350596E-3,-3.497200832E-2
1.032985701E3,-1.385135949E-1,-6.627883017E-2,5.345067009E-3
1.033485701E3,-1.262962967E-1,3.173442483E-1,5.345067009E-3
1.033985701E3,-1.580612659E-1,-6.750056148E-2,-1.542433538E-2
1.034485701E3,-1.519526094E-1,-4.184423760E-2,2.000582218E-2
1.034985701E3,-1.873827726E-1,7.666353136E-2,-5.650499370E-3
1.035485701E3,-1.507308781E-1,-8.857538924E-3,-9.315688163E-3
1.035985701E3,-1.678351015E-1,1.426369250E-1,-2.397644334E-2
1.036485701E3,-1.824958473E-1,9.162971983E-4,2.367101051E-2
1.036985701E3,-2.264781147E-1,-3.573558852E-2,-6.872228812E-3
1.037485701E3,-1.299614757E-1,1.108719558E-1,-3.985892609E-2
1.037985701E3,-3.344484791E-2,4.001164436E-2,-5.650499370E-3
1.038485701E3,-2.244928107E-2,-1.334739476E-1,2.977965772E-2
1.038985701E3,8.093958721E-3,-1.640172005E-1,-8.093958721E-3
1.039485701E3,-2.977965772E-2,5.222893879E-2,-1.298087649E-2
1.039985701E3,5.818486959E-2,-8.826996386E-2,-4.596757516E-2
1.040485701E3,9.315688163E-3,-1.408043355E-1,2.244928107E-2
1.040985701E3,3.375028074E-2,9.162971983E-4,-1.542433538E-2
1.041485701E3,2.641990222E-2,5.589412898E-2,-3.741546720E-2
1.041985701E3,1.298087649E-2,-7.238747925E-2,-1.053741761E-2
1.042485701E3,-4.581485991E-4,-1.527161920E-3,1.878409274E-2
1.042985701E3,8.093958721E-3,-2.718348242E-2,-1.985310577E-3
1.043485701E3,-3.466657549E-2,1.499672979E-1,2.977965772E-2
1.043985701E3,-1.385135949E-1,3.723220825E-1,1.389717404E-2
1.044485701E3,3.863719851E-2,-1.493564397E-1,-1.664606482E-2
1.044985701E3,7.635809598E-4,-1.130099874E-2,1.389717404E-2
1.045485701E3,5.696314201E-2,9.468403645E-3,4.566214234E-2
1.045985701E3,-5.177079141E-2,1.084285006E-1,-4.428769462E-3
1.046485701E3,-1.267544460E-2,1.878409237E-1,9.010255337E-3
1.046985701E3,2.886336111E-2,9.010255337E-2,3.588830680E-2
1.047485701E3,-5.054906011E-2,8.643736690E-2,4.581485991E-4
1.047985701E3,2.031125315E-2,-1.298087686E-1,-3.497200832E-2
1.048485701E3,-2.000582218E-2,6.322450191E-2,1.267544460E-2
1.048985701E3,-4.688387364E-2,-1.374445762E-2,-1.908952370E-2
1.049485701E3,3.619373962E-2,-6.627883017E-2,-2.886336111E-2
1.049985701E3,-2.122755162E-2,3.023780696E-2,3.588830680E-2
1.050485701E3,-3.100138716E-2,1.682932526E-1,3.588830680E-2
1.050985701E3,4.963276163E-2,-2.446513474E-1,-2.153298259E-2
1.051485701E3,7.651081681E-2,-7.635809947E-3,2.367101051E-2
1.051985701E3,2.060141414E-1,-1.139262840E-1,-4.718930274E-2
1.052485701E3,2.182314396E-1,-1.701258421E-1,-2.031125315E-2
1.052985701E3,2.206749022E-1,-1.252272818E-2,1.634063199E-2
1.053485701E3,3.794997334E-1,-2.898553312E-1,-6.062832847E-2
1.053985701E3,2.316704690E-1,-3.207040206E-2,-2.397644334E-2
1.054485701E3,2.255618125E-1,6.078104675E-2,1.634063199E-2
1.054985701E3,2.707658112E-1,-1.383608729E-1,-1.908952370E-2
1.055485701E3,7.284562290E-2,-4.062250629E-2,-5.650499370E-3
1.055985701E3,5.451968312E-2,1.435532235E-2,1.679878100E-3
1.056485701E3,-5.345067009E-3,-1.252272818E-2,2.489273995E-2
1.056985701E3,1.143844277E-1,-3.203985691E-1,-2.641990222E-2
1.057485701E3,-1.091920808E-1,2.415970266E-1,5.299251899E-2
1.057985701E3,-7.788525894E-3,-1.273653060E-1,-3.497200832E-2
1.058485701E3,-2.489273995E-2,8.643736690E-2,-8.093958721E-3
1.058985701E3,7.651081681E-2,-2.446513474E-1,-1.339320987E-1
1.059485701E3,-9.086613357E-2,4.822777510E-1,6.032289565E-2
1.059985701E3,1.053741761E-2,-1.004872546E-1,-6.429351866E-2
1.060485701E3,9.605848789E-2,-1.860083193E-1,-2.886336111E-2
1.060985701E3,1.908952370E-2,-6.017018110E-2,-2.153298259E-2
1.061485701E3,5.818486959E-2,-3.937023580E-1,-7.406735420E-2
1.061985701E3,4.352411628E-2,-1.041524485E-1,-2.275471389E-2
1.062485701E3,2.641990222E-2,-1.740964688E-2,1.756236330E-2
1.062985701E3,1.786779426E-2,1.304196268E-1,-5.650499370E-3
1.063485701E3,6.872228812E-3,-1.530216336E-1,6.566796452E-3
1.063985701E3,-2.901607659E-3,4.856374860E-2,1.267544460E-2
1.064485701E3,1.298087649E-2,7.544180006E-2,-4.428769462E-3
1.064985701E3,-2.901607659E-3,1.557705179E-2,-5.818486959E-2
1.065485701E3,-1.511890348E-2,7.177661359E-2,1.679878100E-3
1.065985701E3,-1.878409274E-2,3.145953640E-2,-5.650499370E-3
1.066485701E3,-1.756236330E-2,-2.596175298E-2,-2.764163166E-2
1.066985701E3,-7.788525894E-3,5.833758786E-2,-4.428769462E-3
1.067485701E3,-4.123337101E-3,-6.414080039E-3,9.010255337E-3
1.067985701E3,1.053741761E-2,9.162971983E-4,-3.497200832E-2
1.068485701E3,-7.788525894E-3,-1.496618707E-2,4.123337101E-3
1.068985701E3,8.093958721E-3,-2.107483521E-2,-3.741546720E-2
1.069485701E3,7.635809598E-4,-4.550942779E-2,1.267544460E-2
1.069985701E3,1.420260593E-2,1.802051067E-2,-2.397644334E-2
1.070485701E3,-1.145371422E-2,-3.329212964E-2,-2.031125315E-2
1.070985701E3,1.420260593E-2,1.069013402E-2,-3.207040019E-3
1.071485701E3,-1.145371422E-2,5.803215317E-3,-1.175914705E-2
1.071985701E3,1.420260593E-2,3.634645417E-2,1.756236330E-2
1.072485701E3,-2.901607659E-3,-2.840521187E-2,-3.207040019E-3
1.072985701E3,6.872228812E-3,1.802051067E-2,4.123337101E-3
1.073485701E3,-7.788525894E-3,-1.496618707E-2,-9.315688163E-3
1.073985701E3,-4.581485991E-4,3.512472659E-2,6.566796452E-3
1.074485701E3,-2.122755162E-2,-2.718348242E-2,-1.985310577E-3
1.074985701E3,1.664606482E-2,-5.192350596E-3,-6.872228812E-3
1.075485701E3,-2.367101051E-2,-1.130099874E-2,-5.650499370E-3
1.075985701E3,1.542433538E-2,-1.007926930E-2,-1.420260593E-2
1.076485701E3,-2.000582218E-2,-1.374445762E-2,-1.175914705E-2
1.076985701E3,1.542433538E-2,-2.748891478E-3,-1.420260593E-2
1.077485701E3,-1.756236330E-2,-1.740964688E-2,-1.786779426E-2
1.077985701E3,1.053741761E-2,9.315688163E-3,-4.581485875E-3
1.078485701E3,-3.466657549E-2,1.229365394E-1,-1.802051067E-2
1.078985701E3,7.162389904E-2,-4.444041103E-2,1.618791744E-2
1.079485701E3,4.352411628E-2,2.519817278E-2,4.428769648E-2
1.079985701E3,4.474584386E-2,-8.231402934E-2,4.673115537E-2
1.080485701E3,1.046105921E-1,-1.177441850E-1,-9.162971983E-4
1.080985701E3,1.094975099E-1,-4.688387364E-2,-5.803215317E-3
1.081485701E3,-7.788525894E-3,9.605848789E-2,-2.779434808E-2
1.081985701E3,3.619373962E-2,5.566505194E-1,1.163697392E-1
1.082485701E3,-9.086613357E-2,-2.008218020E-1,-1.267544478E-1
1.082985701E3,-1.267544460E-2,-1.878409274E-2,-2.535088919E-2
1.083485701E3,-2.313650399E-1,-3.132209182E-1,2.962694131E-2
1.083985701E3,-1.189659163E-1,-1.715002805E-1,-3.878991306E-2
1.084485701E3,-7.131846249E-2,2.145662606E-1,-4.581485875E-3
1.084985701E3,-6.566796452E-3,-5.543597788E-2,4.550942779E-2
1.085485701E3,6.673697382E-2,-1.153007299E-1,2.229656465E-2
1.085985701E3,-1.145371422E-2,-5.177079141E-2,3.695731983E-2
1.086485701E3,5.940660089E-2,-4.688387364E-2,2.474002354E-2
1.086985701E3,4.428769462E-3,-7.131846249E-2,-1.924224012E-2
1.087485701E3,-1.275180280E-1,2.328922004E-1,8.857538924E-3
1.087985701E3,-1.878409274E-2,3.917170465E-1,-3.268126398E-2
1.088485701E3,6.872228812E-3,-3.711003438E-2,-2.138026757E-3
1.088985701E3,8.750637621E-2,-2.814559340E-1,-1.557705179E-2
1.089485701E3,-6.520981342E-2,1.156061590E-1,-1.557705179E-2
1.089985701E3,8.384118974E-2,-2.179260105E-1,-1.191186346E-2
1.090485701E3,7.284562290E-2,-1.324049383E-1,3.451386094E-2
1.090985701E3,5.329795182E-2,-1.495091617E-1,3.054323897E-4
1.091485701E3,1.985310577E-3,3.008509055E-2,3.329212964E-2
1.091985701E3,3.619373962E-2,-6.276635826E-2,-1.069013402E-2
1.092485701E3,-6.276635826E-2,9.483675659E-2,3.573558852E-2
1.092985701E3,1.985310577E-3,1.053741761E-2,3.970621154E-3
1.093485701E3,-1.679878100E-3,6.872228812E-3,-2.535088919E-2
1.093985701E3,-8.231402934E-2,-1.679878100E-3,-4.734202102E-2
1.094485701E3,-1.275180280E-1,-8.964440972E-2,-6.322450191E-2
1.094985701E3,-1.458439678E-1,-3.466657549E-2,-7.788526267E-2
1.095485701E3,-2.460257858E-1,-1.372918636E-1,-9.865466505E-2
1.095985701E3,-2.301433086E-1,-1.397353113E-1,-4.367683083E-2
1.096485701E3,-1.947131455E-1,2.793179154E-1,-5.100720748E-2
1.096985701E3,-1.446222365E-1,-4.444041103E-2,-5.345066637E-2
1.097485701E3,-1.287397593E-1,4.735729098E-1,3.054323897E-4
1.097985701E3,3.330740333E-1,-6.382009983E-1,-2.779434808E-2
1.098485701E3,-1.511890348E-2,1.542433538E-2,2.840521187E-2
1.098985701E3,-1.878409274E-2,1.583666950E-1,6.872228533E-2
1.099485701E3,2.153298259E-2,3.208567202E-1,5.650499091E-2
1.099985701E3,-1.145371422E-2,-2.733619884E-2,1.527161920E-3
1.100485701E3,4.963276163E-2,1.229365394E-1,-9.621120244E-2
1.100985701E3,-1.128572673E-1,3.428478539E-1,3.329212964E-2
1.101485701E3,8.017600328E-2,-9.208786488E-2,-3.512472659E-2
1.101985701E3,1.298087649E-2,-1.201876476E-1,6.383536756E-2
1.102485701E3,3.375028074E-2,8.872810751E-2,1.985310577E-2
1.102985701E3,-1.878409274E-2,5.207622424E-2,2.229656465E-2
1.103485701E3,-1.145371422E-2,3.159697950E-1,-2.138026757E-3
1.103985701E3,4.841103405E-2,-3.100138716E-2,6.414080039E-3
1.104485701E3,8.017600328E-2,-3.962985277E-1,-1.435532235E-2
1.104985701E3,-5.345067009E-3,-2.000582218E-2,8.857538924E-3
1.105485701E3,-4.444041103E-2,-9.086613357E-2,1.252272818E-2
1.105985701E3,-2.367101051E-2,4.596757516E-2,1.130099874E-2
1.106485701E3,-5.910116807E-2,1.498145908E-1,2.229656465E-2
1.106985701E3,-3.955349326E-2,1.908952370E-2,-1.191186346E-2
1.107485701E3,6.795870513E-2,-1.018617004E-1,1.527161920E-3
1.107985701E3,-8.231402934E-2,2.597702444E-1,4.306596518E-2
1.108485701E3,1.302669197E-1,-3.889681399E-1,-6.078104675E-2
1.108985701E3,-2.901607659E-3,3.619373962E-2,6.414080039E-3
1.109485701E3,6.185005978E-2,-1.262962967E-1,-6.200277433E-2
1.109985701E3,-1.878409274E-2,-7.742711157E-2,-2.046396956E-2
1.110485701E3,1.908952370E-2,8.750637621E-2,-3.390299529E-2
1.110985701E3,7.284562290E-2,-1.311832070E-1,-3.359756200E-3
1.111485701E3,1.913533956E-1,-3.278816640E-1,1.527161920E-3
1.111985701E3,1.449276656E-1,-9.697478265E-2,-9.468403645E-3
1.112485701E3,1.962403059E-1,-1.116355360E-1,3.329212964E-2
1.112985701E3,1.473711282E-1,2.397644334E-2,7.116574794E-2
1.113485701E3,1.779143661E-1,-2.855792828E-2,7.727439702E-2
1.113985701E3,2.487746775E-1,-7.788525894E-3,5.406153202E-2
1.114485701E3,2.133445293E-1,2.764163166E-2,9.682206810E-2
1.114985701E3,8.506292105E-2,2.585485280E-1,8.216131479E-2
1.115485701E3,2.744309902E-1,-2.008218020E-1,3.451386094E-2
1.115985701E3,2.121227980E-1,-1.715002805E-1,-3.756818548E-2
1.116485701E3,-2.460257858E-1,7.093667388E-1,4.184423760E-2
1.116985701E3,1.143844277E-1,-2.081521749E-1,-3.359756200E-3
1.117485701E3,-5.299251899E-2,1.669187993E-1,5.039634556E-2
1.117985701E3,-2.977965772E-2,3.375028074E-2,3.054323897E-4
1.118485701E3,-8.842267841E-2,1.375972927E-1,6.627883017E-2
1.118985701E3,6.872228812E-3,5.940660089E-2,4.917461425E-2
1.119485701E3,6.918043643E-2,-1.336266696E-1,1.007926930E-2
1.119985701E3,2.275471389E-2,-1.287397593E-1,3.207040206E-2
1.120485701E3,4.428769462E-3,8.093958721E-3,-3.756818548E-2
1.120985701E3,8.093958721E-3,7.635809598E-4,-9.468403645E-3
1.121485701E3,-2.367101051E-2,2.133445293E-1,-5.803215317E-3
1.121985701E3,3.008509055E-2,-1.055268943E-1,-1.679878123E-2
1.122485701E3,6.062832847E-2,-7.009673119E-2,-9.162971983E-4
1.122985701E3,-4.581485991E-4,1.327103674E-1,-1.679878123E-2
1.123485701E3,-1.878409274E-2,1.009454057E-1,1.618791744E-2
1.123985701E3,-6.566796452E-3,1.046105921E-1,-9.162971983E-4
1.124485701E3,8.093958721E-3,-6.765327603E-2,8.857538924E-3
1.124985701E3,-1.634063199E-2,-5.299251899E-2,3.451386094E-2
1.125485701E3,-4.581485991E-4,3.130681813E-2,-1.191186346E-2
1.125985701E3,-1.756236330E-2,-6.398808211E-2,2.229656465E-2
1.126485701E3,-1.756236330E-2,1.058323234E-1,-1.069013402E-2
1.126985701E3,1.420260593E-2,-2.733619884E-2,-1.313359290E-2
1.127485701E3,3.252854943E-2,5.451968312E-2,-3.023780696E-2
1.127985701E3,-1.634063199E-2,-3.833176568E-2,1.374445762E-2
1.128485701E3,-9.010255337E-3,4.230238497E-2,-1.924224012E-2
1.128985701E3,-3.100138716E-2,5.818486959E-2,7.635809947E-3
1.129485701E3,-2.855792828E-2,-4.581485991E-4,3.451386094E-2
1.129985701E3,1.053741761E-2,-3.466657549E-2,3.970621154E-3
1.130485701E3,-3.222311661E-2,4.718930274E-2,1.985310577E-2
1.130985701E3,8.093958721E-3,-1.145371422E-2,-1.679878123E-2
1.131485701E3,1.298087649E-2,1.664606482E-2,1.252272818E-2
1.131985701E3,1.985310577E-3,-5.345067009E-3,-2.657261863E-2
1.132485701E3,1.053741761E-2,-2.855792828E-2,2.229656465E-2
1.132985701E3,-1.104138121E-1,-8.597921580E-2,1.618791744E-2
1.133485701E3,-1.023198478E-2,1.420260593E-2,2.840521187E-2
1.133985701E3,8.093958721E-3,-1.527161920E-3,-2.153298259E-2
1.134485701E3,-2.855792828E-2,-4.184423760E-2,4.810560122E-2
1.134985701E3,3.008509055E-2,-1.359174103E-1,5.421425030E-2
1.135485701E3,4.352411628E-2,-1.261435747E-1,-2.641990222E-2
1.135985701E3,-4.688387364E-2,9.865466505E-2,-1.175914705E-2
1.136485701E3,4.963276163E-2,-1.346956789E-1,-3.008509055E-2
1.136985701E3,6.551524997E-2,-1.237001196E-1,4.123337101E-3
1.137485701E3,-4.077522457E-2,-3.695731983E-2,-4.352411628E-2
1.137985701E3,-5.299251899E-2,1.463021189E-1,1.023198478E-2
1.138485701E3,-4.581485991E-4,7.024944760E-3,1.511890348E-2
1.138985701E3,-3.222311661E-2,9.621120244E-2,-9.315688163E-3
1.139485701E3,-1.267544460E-2,-9.560033679E-2,-1.664606482E-2
1.139985701E3,4.428769462E-3,-3.940077871E-2,2.367101051E-2
1.140485701E3,3.863719851E-2,-1.130099874E-2,2.901607659E-3
1.140985701E3,-4.566214234E-2,1.365282834E-1,3.466657549E-2
1.141485701E3,1.908952370E-2,-5.039634556E-2,-5.085449293E-2
1.141985701E3,1.664606482E-2,-1.517999023E-1,1.389717404E-2
