"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.017760439E3,1.019820976E1,-1.057627559E0,7.226324677E-1
1.018260439E3,9.954142570E0,-1.363908887E0,4.546363056E-1
1.018760439E3,9.245866776E0,-1.076770186E0,8.805587292E-1
1.019260439E3,1.020299530E1,-1.268195987E0,4.259224236E-1
1.019760439E3,9.001798630E0,-9.188438654E-1,9.427721500E-1
1.020260439E3,1.030827999E1,-1.282552958E0,5.264210105E-1
1.020760439E3,8.997013092E0,-1.024128079E0,7.752745152E-1
1.021260439E3,9.987641335E0,-1.325623751E0,5.503492355E-1
1.021760439E3,9.217152596E0,-9.427721500E-1,9.379864931E-1
1.022260439E3,1.037049294E1,-1.301695466E0,5.264210105E-1
1.022760439E3,9.260223389E0,-9.571290612E-1,8.805587292E-1
1.023260439E3,1.048534870E1,-1.354337573E0,4.833501875E-1
1.023760439E3,9.260223389E0,-9.475577474E-1,7.465606928E-1
1.024260439E3,1.053799057E1,-1.316052437E0,5.359922647E-1
1.024760439E3,9.394221306E0,-9.858429432E-1,7.704889178E-1
1.025260439E3,1.051884842E1,-1.292124271E0,4.642075896E-1
1.025760439E3,9.470791817E0,-9.379864931E-1,8.327022791E-1
1.026260439E3,1.060020447E1,-1.292124271E0,4.211367965E-1
1.026760439E3,9.346364975E0,-1.024128079E0,7.848458290E-1
1.027260439E3,1.044227791E1,-1.296909928E0,4.977070987E-1
1.027760439E3,9.801001549E0,-6.460621357E-1,8.327022791E-1
1.028260439E3,1.014556789E1,1.244267747E-1,7.513462901E-1
1.028760439E3,9.805787086E0,5.551348329E-1,2.632105052E-1
1.029260439E3,9.925428391E0,6.699903309E-2,7.704889178E-1
1.029760439E3,9.824930191E0,-2.775674164E-1,7.513462901E-1
1.030260439E3,1.028435135E1,1.215553880E0,7.848458290E-1
1.030760439E3,9.944570541E0,2.584248483E-1,5.934200287E-1
1.031260439E3,1.030827999E1,1.818545163E-1,6.508477330E-1
1.031760439E3,9.777072906E0,-6.508477330E-1,3.014956415E-1
1.032260439E3,9.839286804E0,-1.258624673E0,4.977070987E-1
1.032760439E3,1.005464077E1,-6.508477330E-1,3.493520916E-1
1.033260439E3,9.422935486E0,-3.158525825E-1,-1.081555843E0
1.033760439E3,9.920642853E0,-1.866401732E-1,-3.254238665E-1
1.034260439E3,9.585647583E0,-2.105683982E-1,-7.513462901E-1
1.034760439E3,9.456435204E0,-9.714859724E-1,-1.373480201E0
1.035260439E3,1.025563812E1,-2.871387303E-1,-1.024128079E0
1.035760439E3,9.461220741E0,-8.662018180E-1,-1.555334687E0
1.036260439E3,9.528220177E0,-1.057627559E0,-1.622333765E0
1.036760439E3,9.801001549E0,-2.584248483E-1,-1.091127157E0
1.037260439E3,9.772287369E0,-5.264209956E-2,-1.229910851E0
1.037760439E3,1.040877819E1,-9.284151793E-1,-1.761117458E0
1.038260439E3,1.033699417E1,-9.810572863E-1,-7.130611539E-1
1.038760439E3,9.714859962E0,-9.571290575E-3,-5.216353536E-1
1.039260439E3,9.987641335E0,-7.178468108E-1,4.977070987E-1
1.039760439E3,9.399007797E0,-4.785645287E-3,1.172483087E0
1.040260439E3,9.671789169E0,-8.662018180E-1,-9.092725813E-2
1.040760439E3,9.791430473E0,-1.182054400E0,1.215553880E0
1.041260439E3,9.111868858E0,-1.282552958E0,1.272981644E0
1.041760439E3,9.600004196E0,-7.704889178E-1,1.014556766E0
1.042260439E3,1.018863869E1,-1.239482164E0,4.594219327E-1
1.042760439E3,9.934999466E0,-1.225125194E0,1.225125194E0
1.043260439E3,9.241081238E0,-2.158325911E0,1.057627559E0
1.043760439E3,9.183652878E0,-2.258824587E0,9.188438654E-1
1.044260439E3,9.169296265E0,-2.359323025E0,1.512263894E0
1.044760439E3,9.466006279E0,-1.612762451E0,2.009970993E-1
1.045260439E3,9.303294182E0,-1.383051515E0,1.406979680E0
1.045760439E3,9.312865257E0,-1.182054400E0,5.216353536E-1
1.046260439E3,9.269794464E0,-1.296909928E0,-1.052841991E-1
1.046760439E3,9.987641335E0,-8.374879360E-1,1.344766378E0
1.047260439E3,9.643074989E0,-9.667003751E-1,6.652047038E-1
1.047760439E3,1.036092186E1,-7.465606928E-1,1.756331801E0
1.048260439E3,9.858428955E0,-1.258624673E0,1.196411371E0
1.048760439E3,9.719645500E0,-1.272981644E0,9.954141974E-1
1.049260439E3,9.848857880E0,-4.833501875E-1,1.282552958E0
1.049760439E3,9.499505997E0,-8.135597110E-1,2.009970993E-1
1.050260439E3,9.829715729E0,-9.762716293E-1,7.513462901E-1
1.050760439E3,9.872786522E0,-1.153340459E0,1.808973908E0
1.051260439E3,9.427721024E0,-9.044869542E-1,1.229910851E0
1.051760439E3,1.087777138E1,-1.244267821E0,1.335195065E0
1.052260439E3,9.781859398E0,-1.000199914E0,2.880958557E0
1.052760439E3,9.600004196E0,-7.609176040E-1,2.043470621E0
1.053260439E3,9.245866776E0,-8.135596663E-2,2.402393818E0
1.053760439E3,9.470791817E0,-4.689932466E-1,1.866401672E0
1.054260439E3,9.767501831E0,-1.100698471E0,3.565305710E0
1.054760439E3,1.031785107E1,-1.019342422E0,4.814359188E0
1.055260439E3,9.824930191E0,-7.752745152E-1,2.718246460E0
1.055760439E3,9.628718376E0,-1.804188251E0,1.402194023E0
1.056260439E3,1.020299530E1,-1.416550994E0,2.201396942E0
1.056760439E3,9.954142570E0,-1.464407444E0,1.052842021E0
1.057260439E3,9.767501831E0,-1.383051515E0,2.201396823E-1
1.057760439E3,9.212367058E0,-1.148554921E0,6.652047038E-1
1.058260439E3,9.255437851E0,-1.584048629E0,-3.302095234E-1
1.058760439E3,9.312865257E0,-1.282552958E0,-9.858429432E-1
1.059260439E3,1.055234814E1,-1.196411371E0,1.339980721E0
1.059760439E3,9.293723106E0,-2.167897224E0,1.765903115E0
1.060260439E3,1.021735287E1,-1.464407444E0,9.044869542E-1
1.060760439E3,1.088734341E1,-1.569691658E0,1.014556766E0
1.061260439E3,9.389435768E0,-1.923829436E0,1.722832322E-1
1.061760439E3,9.169296265E0,-2.411965132E0,-3.828516304E-1
1.062260439E3,9.427721024E0,-2.440679073E0,-3.637090325E-1
1.062760439E3,8.872586250E0,-2.297109842E0,-2.392822690E-2
1.063260439E3,9.705288887E0,-3.129812002E0,1.234696507E0
1.063760439E3,9.777072906E0,-3.436093330E0,2.632105052E-1
1.064260439E3,9.815358162E0,-2.924029350E0,8.518448472E-1
1.064760439E3,9.159725189E0,-2.617748022E0,1.071984529E0
1.065260439E3,9.461220741E0,-1.517049551E0,8.757730722E-1
1.065760439E3,9.040083885E0,4.785645381E-2,1.320838094E0
1.066260439E3,9.681360245E0,-5.694918036E-1,1.780260086E0
1.066760439E3,9.600004196E0,-6.795616150E-1,1.497906923E0
1.067260439E3,1.045184898E1,-5.407779217E-1,1.852044702E0
1.067760439E3,9.145368576E0,-4.929214716E-1,1.794616938E0
1.068260439E3,1.038485050E1,-7.417750359E-1,2.057827473E0
1.068760439E3,9.284152031E0,-4.977070987E-1,1.952543259E0
1.069260439E3,1.063848972E1,-6.412764788E-1,2.139183521E0
1.069760439E3,9.040083885E0,-3.349951804E-1,2.029113531E0
1.070260439E3,1.021735287E1,-3.972085714E-1,2.249253273E0
1.070760439E3,9.068798065E0,-4.689932466E-1,2.091326952E0
1.071260439E3,9.662218094E0,-2.823530734E-1,2.110469580E0
1.071760439E3,9.399007797E0,-5.168496966E-1,1.899901152E0
1.072260439E3,9.580862045E0,-4.594219327E-1,2.536391973E0
1.072760439E3,9.461220741E0,-5.934200287E-1,2.048256159E0
1.073260439E3,9.753145218E0,-4.498506486E-1,2.388036966E0
1.073760439E3,9.442078590E0,-5.647061467E-1,2.009970903E0
1.074260439E3,9.939785004E0,-4.019941986E-1,2.268395901E0
1.074760439E3,9.533005714E0,-5.599204898E-1,2.029113531E0
1.075260439E3,1.019342422E1,-4.402793646E-1,2.450250387E0
1.075760439E3,9.379864693E0,-5.312066078E-1,2.048256159E0
1.076260439E3,1.027956581E1,-4.546363056E-1,2.550748825E0
1.076760439E3,9.456435204E0,-5.934200287E-1,2.072184324E0
1.077260439E3,9.949356079E0,-3.828516304E-1,2.469393015E0
1.077760439E3,9.035298347E0,-1.818545163E-1,2.206182480E0
1.078260439E3,9.714859962E0,1.024128079E0,2.813959360E0
1.078760439E3,9.556933403E0,1.440479279E0,2.182254314E0
1.079260439E3,9.815358162E0,8.805587292E-1,2.230110645E0
1.079760439E3,9.126225471E0,9.188438654E-1,2.751745939E0
1.080260439E3,9.619147301E0,1.186840057E0,2.938386202E0
1.080760439E3,9.954142570E0,7.896314859E-1,2.828316450E0
1.081260439E3,1.004506969E1,1.205982566E0,3.732803345E0
1.081760439E3,9.293723106E0,5.168496966E-1,2.416750908E0
1.082260439E3,8.638090134E0,6.747759581E-1,2.234896421E0
1.082760439E3,9.437292099E0,5.982056856E-1,1.627119422E0
1.083260439E3,1.120319557E1,4.833501875E-1,4.508078098E0
1.083760439E3,9.226723671E0,3.254238665E-1,7.800601721E-1
1.084260439E3,1.011206818E1,8.997012973E-1,1.344766378E0
1.084760439E3,9.834501266E0,5.407779217E-1,3.603590965E0
1.085260439E3,8.743373871E0,8.853443861E-1,3.211168051E0
1.085760439E3,9.279366493E0,2.392822690E-2,3.584448338E0
1.086260439E3,9.135796547E0,2.967100143E-1,3.450450182E0
1.086760439E3,8.896514893E0,4.977070987E-1,3.278167009E0
1.087260439E3,8.628518105E0,-2.632105052E-1,2.809173822E0
1.087760439E3,9.040083885E0,4.163511395E-1,3.507878065E0
1.088260439E3,1.009292603E1,-4.211367965E-1,3.546163082E0
1.088760439E3,8.044670105E0,-3.254238665E-1,3.579662561E0
1.089260439E3,9.159725189E0,-6.939185858E-1,2.431107759E0
1.089760439E3,9.226723671E0,-5.838487148E-1,3.550948858E0
1.090260439E3,8.269595146E0,-1.067198873E0,2.100898266E0
1.090760439E3,8.987442017E0,-1.430907965E0,3.153740168E0
1.091260439E3,9.332008362E0,-1.837687731E0,4.130012035E0
1.091760439E3,8.886942863E0,-1.660618901E0,3.742374659E0
1.092260439E3,8.796015739E0,-8.757730722E-1,2.536391973E0
1.092760439E3,8.346165657E0,-9.523434043E-1,3.445664644E0
1.093260439E3,9.279366493E0,-8.039883971E-1,3.512663603E0
1.093760439E3,9.394221306E0,-1.220339537E0,3.598805189E0
1.094260439E3,9.781859398E0,-8.757730722E-1,2.517249346E0
1.094760439E3,1.039920712E1,1.339980662E-1,2.057827473E0
1.095260439E3,9.556933403E0,2.871387079E-2,1.603191137E0
1.095760439E3,1.017428207E1,3.110669553E-1,6.843472719E-1
1.096260439E3,1.108355427E1,8.231309652E-1,5.120640397E-1
1.096760439E3,9.906285286E0,1.177268744E0,7.226324677E-1
1.097260439E3,1.013599682E1,7.992027402E-1,8.662018180E-1
1.097760439E3,9.226723671E0,1.019342422E0,2.981456995E0
1.098260439E3,1.008814049E1,3.062812984E-1,1.871187329E0
1.098760439E3,1.005464077E1,6.699903607E-1,1.497906923E0
1.099260439E3,6.886543751E0,-1.531406492E-1,2.512463808E0
1.099760439E3,9.279366493E0,-3.349951655E-2,3.412165165E0
1.100260439E3,9.509077072E0,-1.100698471E0,2.191825628E0
1.100760439E3,1.098305607E1,-6.364908218E-1,2.971885681E0
1.101260439E3,7.058826923E0,-6.843472719E-1,2.009970903E0
1.101760439E3,1.043270683E1,-3.972085714E-1,3.723232031E0
1.102260439E3,9.384650230E0,-3.349951655E-2,2.890529871E0
1.102760439E3,1.002114105E1,1.531406492E-1,2.823530674E0
1.103260439E3,9.379864693E0,-3.924229145E-1,3.814159393E0
1.103760439E3,9.164510727E0,-6.364908218E-1,2.129612207E0
1.104260439E3,9.245866776E0,-1.000199914E0,2.890529871E0
1.104760439E3,8.580661774E0,-6.125625968E-1,3.330809116E0
1.105260439E3,9.375079155E0,-8.279166222E-1,2.890529871E0
1.105760439E3,9.312865257E0,-7.800601721E-1,2.545963287E0
1.106260439E3,9.332008362E0,-9.044869542E-1,4.010370731E0
1.106760439E3,9.600004196E0,-5.455635786E-1,4.225724697E0
1.107260439E3,9.341579437E0,-9.954141974E-1,2.790031195E0
1.107760439E3,9.470791817E0,-6.891329288E-1,2.732603550E0
1.108260439E3,9.083154678E0,-9.044869542E-1,4.488935471E0
1.108760439E3,9.011369705E0,-7.944171429E-1,2.258824587E0
1.109260439E3,9.638289452E0,-8.135597110E-1,3.598805189E0
1.109760439E3,9.245866776E0,-6.795616150E-1,2.732603550E0
1.110260439E3,8.958727837E0,-7.322037220E-1,3.627519131E0
1.110760439E3,8.355736732E0,-7.848458290E-1,3.790230989E0
1.111260439E3,9.164510727E0,-9.427721500E-1,4.474578381E0
1.111760439E3,9.911071777E0,-6.077769399E-1,5.737988472E0
1.112260439E3,8.518448830E0,-5.072783828E-1,5.254638672E0
1.112760439E3,9.590433121E0,-5.168496966E-1,7.058826923E0
1.113260439E3,8.221738815E0,-2.775674164E-1,5.345565796E0
1.113760439E3,8.360522270E0,-2.153540403E-1,4.685146809E0
1.114260439E3,8.508877754E0,-2.392822653E-1,6.321837425E0
1.114760439E3,8.551948547E0,-3.302095234E-1,7.149754047E0
1.115260439E3,8.432307243E0,-4.019941986E-1,5.800201893E0
1.115760439E3,8.346165657E0,5.742774159E-2,3.670589924E0
1.116260439E3,9.346364975E0,4.785645287E-3,5.288137913E0
1.116760439E3,8.006384850E0,-2.488535494E-1,2.718246460E0
1.117260439E3,9.083154678E0,-3.110669553E-1,2.459821701E0
1.117760439E3,9.556933403E0,-1.086341500E0,5.225924492E0
1.118260439E3,8.858229637E0,-8.805587292E-1,2.957528830E0
1.118760439E3,9.346364975E0,-5.216353536E-1,3.555734396E0
1.119260439E3,8.092526436E0,-8.135597110E-1,2.498106956E0
1.119760439E3,9.351150513E0,-7.992027402E-1,3.818944931E0
1.120260439E3,8.767302513E0,-1.603191137E0,3.460021496E0
1.120760439E3,1.001156998E1,-1.411765337E0,3.412165165E0
1.121260439E3,9.370293617E0,-1.713261008E0,2.833101988E0
1.121760439E3,8.824729919E0,-1.923829436E0,3.067598581E0
1.122260439E3,9.312865257E0,-2.512463808E0,2.727817774E0
1.122760439E3,9.279366493E0,-2.301895380E0,2.220539331E0
1.123260439E3,9.461220741E0,-2.507678032E0,2.756531715E0
1.123760439E3,8.824729919E0,-1.919043779E0,3.201596737E0
1.124260439E3,9.992427826E0,-2.536391973E0,2.904886723E0
1.124760439E3,9.049654961E0,-2.545963287E0,2.833101988E0
1.125260439E3,8.561519623E0,-1.986042738E0,2.708675146E0
1.125760439E3,9.714859962E0,-2.029113531E0,3.120240688E0
1.126260439E3,9.178867340E0,-2.450250387E0,2.522035122E0
1.126760439E3,9.734002113E0,-2.632105052E-1,3.349951744E0
1.127260439E3,8.757730484E0,-6.412764788E-1,3.144168854E0
1.127760439E3,1.016471100E1,-5.694918036E-1,3.589233875E0
1.128260439E3,8.341380119E0,-5.455635786E-1,2.641676188E0
1.128760439E3,1.005464077E1,-5.694918036E-1,3.708875179E0
1.129260439E3,9.872786522E0,-5.120640397E-1,3.407379389E0
1.129760439E3,9.131011009E0,-3.972085714E-1,3.215953588E0
1.130260439E3,8.628518105E0,-4.211367965E-1,3.081955671E0
1.130760439E3,1.015513897E1,-3.541377485E-1,3.349951744E0
1.131260439E3,8.384450912E0,-3.637090325E-1,3.172882795E0
1.131760439E3,1.014556789E1,-3.302095234E-1,3.244667530E0
1.132260439E3,8.843872070E0,-5.312066078E-1,3.120240688E0
1.132760439E3,8.829515457E0,-4.450650215E-1,3.512663603E0
1.133260439E3,9.049654961E0,-6.460621357E-1,3.101098061E0
1.133760439E3,9.379864693E0,-5.551348329E-1,3.101098061E0
1.134260439E3,1.023170948E1,-6.317051649E-1,3.144168854E0
1.134760439E3,8.638090134E0,1.052841991E-1,2.813959360E0
1.135260439E3,9.236295700E0,9.906286001E-1,3.282952785E0
1.135760439E3,9.150154114E0,1.244267821E0,3.818944931E0
1.136260439E3,9.145368576E0,1.038485050E0,3.541377544E0
1.136760439E3,9.590433121E0,9.714859724E-1,3.292523861E0
1.137260439E3,9.006584167E0,1.296909928E0,3.326023579E0
1.137760439E3,9.174081802E0,1.038485050E0,3.675375462E0
1.138260439E3,9.552147865E0,1.220339537E0,3.259024382E0
1.138760439E3,9.279366493E0,4.785645306E-1,3.273381472E0
1.139260439E3,9.824930191E0,9.858429432E-1,3.263810158E0
1.139760439E3,9.480362892E0,6.843472719E-1,4.125226021E0
1.140260439E3,8.068597794E0,8.614161611E-1,4.364508629E0
1.140760439E3,9.987641335E0,3.397808075E-1,3.239881754E0
1.141260439E3,9.978070259E0,2.871387303E-1,4.230510235E0
1.141760439E3,1.023170948E1,6.939185858E-1,3.737588882E0
1.142260439E3,1.091605663E1,7.609176040E-1,3.546163082E0
1.142760439E3,9.489934921E0,4.019941986E-1,2.751745939E0
1.143260439E3,8.422736168E0,-9.571290575E-3,3.163311481E0
1.143760439E3,6.953542709E0,-5.264209956E-2,4.378865242E0
1.144260439E3,9.020941734E0,4.259224236E-1,5.460421085E0
1.144760439E3,9.489934921E0,9.571290575E-3,5.235496044E0
1.145260439E3,9.437292099E0,-1.962114573E-1,4.699503899E0
1.145760439E3,9.824930191E0,8.662018180E-1,3.292523861E0
1.146260439E3,9.446864128E0,1.579262912E-1,3.062813044E0
1.146760439E3,1.009292603E1,-9.571290761E-2,5.790630817E0
1.147260439E3,9.451649666E0,-4.307080805E-2,3.192025423E0
1.147760439E3,9.020941734E0,-1.722832322E-1,3.393022537E0
1.148260439E3,1.032742214E1,9.810572863E-1,3.038884640E0
1.148760439E3,9.638289452E0,-8.518448472E-1,4.374079704E0
1.149260439E3,9.025727272E0,-5.647061467E-1,2.986242771E0
1.149760439E3,8.791230202E0,-6.891329288E-1,3.785445452E0
1.150260439E3,8.676374435E0,-5.503492355E-1,4.536791801E0
1.150760439E3,8.968298912E0,-7.848458290E-1,3.388236761E0
1.151260439E3,1.013121128E1,-4.785645381E-2,4.211368084E0
1.151760439E3,8.341380119E0,-1.100698411E-1,2.187039852E0
1.152260439E3,1.012642574E1,1.196411327E-1,4.072584152E0
1.152760439E3,7.513463020E0,-2.679961324E-1,2.947957516E0
1.153260439E3,8.733802795E0,-2.297109663E-1,4.096512318E0
1.153760439E3,8.193024635E0,-4.833501875E-1,4.331008911E0
1.154260439E3,9.212367058E0,-8.327022791E-1,3.833301783E0
1.154760439E3,9.131011009E0,-7.657032609E-1,4.110869408E0
1.155260439E3,9.513862610E0,-7.322037220E-1,3.780659676E0
1.155760439E3,8.231309891E0,-6.652047038E-1,2.407179594E0
1.156260439E3,9.470791817E0,-4.737788737E-1,3.804588079E0
1.156760439E3,8.628518105E0,-3.972085714E-1,3.661018610E0
1.157260439E3,9.265008926E0,-6.269195080E-1,4.747360229E0
1.157760439E3,9.188439369E0,-5.503492355E-1,4.934000492E0
1.158260439E3,9.982855797E0,-3.062812984E-1,3.804588079E0
1.158760439E3,9.068798065E0,-4.785645306E-1,3.967299938E0
1.159260439E3,9.107083321E0,-9.667003751E-1,3.976871252E0
1.159760439E3,8.997013092E0,-6.364908218E-1,4.541577339E0
1.160260439E3,8.896514893E0,-8.949156404E-1,3.455235958E0
1.160760439E3,9.619147301E0,-8.422735929E-1,3.440878868E0
1.161260439E3,8.523234367E0,-9.188438654E-1,2.775674343E0
1.161760439E3,9.533005714E0,-1.435693622E0,3.139383316E0
1.162260439E3,7.896314621E0,-1.172483087E0,2.258824587E0
1.162760439E3,9.260223389E0,-1.282552958E0,1.890329838E0
1.163260439E3,1.002114105E1,-1.115055323E0,2.545963287E0
1.163760439E3,1.046620655E1,-2.502892494E0,3.560520172E0
1.164260439E3,9.437292099E0,-1.976471543E0,3.282952785E0
1.164760439E3,8.681160927E0,-1.861616015E0,2.813959360E0
1.165260439E3,9.092725754E0,-1.387837172E0,3.302095175E0
1.165760439E3,9.303294182E0,-2.201396942E0,3.086741209E0
1.166260439E3,9.757930756E0,-2.287538528E0,2.823530674E0
1.166760439E3,9.150154114E0,-2.057827473E0,1.459621787E0
1.167260439E3,9.982855797E0,-1.545763373E0,3.651447296E0
1.167760439E3,9.288937569E0,-2.167897224E0,8.709874153E-1
1.168260439E3,9.585647583E0,-1.981257200E0,1.191625714E0
1.168760439E3,9.312865257E0,-2.321038008E0,1.292124271E0
1.169260439E3,9.925428391E0,1.627119333E-1,2.392822742E0
1.169760439E3,9.212367058E0,-2.009970993E-1,2.378465652E0
1.170260439E3,8.944371223E0,1.292124242E-1,2.230110645E0
1.170760439E3,1.060977554E1,-1.196411327E-1,2.584248543E0
1.171260439E3,8.882157326E0,-2.201396823E-1,2.364108801E0
1.171760439E3,1.019820976E1,-4.307080805E-1,2.545963287E0
1.172260439E3,9.212367058E0,-1.339980662E-1,2.325823545E0
1.172760439E3,1.012642574E1,-4.115654826E-1,2.569891453E0
1.173260439E3,9.255437851E0,-6.221338734E-2,2.244467735E0
1.173760439E3,1.012164021E1,-4.450650215E-1,2.536391973E0
1.174260439E3,8.178668022E0,-1.435693651E-1,2.636890650E0
1.174760439E3,1.061456108E1,-1.052841991E-1,2.383251429E0
1.175260439E3,8.461020470E0,-2.919243574E-1,2.708675146E0
1.175760439E3,1.040399265E1,-9.092725813E-2,2.244467735E0
1.176260439E3,8.245666504E0,-2.632105052E-1,2.579462767E0
1.176760439E3,1.043749237E1,-1.196411327E-1,2.373680115E0
1.177260439E3,8.317451477E0,-2.440679073E-1,2.603390932E0
1.177760439E3,1.077727318E1,-9.571290761E-2,2.445464849E0
1.178260439E3,8.437092781E0,-2.009970993E-1,2.703889608E0
1.178760439E3,1.079641533E1,-7.657032460E-2,2.292324066E0
1.179260439E3,8.566305161E0,-2.201396823E-1,2.617748022E0
1.179760439E3,1.076291656E1,-1.483550072E-1,2.550748825E0
1.180260439E3,8.575876236E0,-2.488535494E-1,2.493321180E0
1.180760439E3,1.084905815E1,-9.571290761E-2,2.512463808E0
1.181260439E3,8.748159409E0,-1.914258152E-1,2.493321180E0
1.181760439E3,1.069113159E1,-8.614161611E-2,2.354537487E0
1.182260439E3,8.571090698E0,-1.962114573E-1,2.431107759E0
1.182760439E3,1.051406288E1,-1.148554832E-1,2.306680918E0
1.183260439E3,8.379665375E0,-1.579262912E-1,2.411965132E0
1.183760439E3,1.032263660E1,1.914258115E-2,2.493321180E0
1.184260439E3,8.274380684E0,4.785645381E-2,2.469393015E0
1.184760439E3,9.399007797E0,1.301695466E0,2.732603550E0
1.185260439E3,9.446864128E0,1.607976794E0,3.445664644E0
1.185760439E3,9.518648148E0,1.679761529E0,3.158525944E0
1.186260439E3,9.226723671E0,1.071984529E0,3.373879910E0
1.186760439E3,9.882357597E0,8.135597110E-1,3.431307554E0
1.187260439E3,9.183652878E0,1.325623751E0,3.598805189E0
1.187760439E3,9.389435768E0,1.301695466E0,3.086741209E0
1.188260439E3,9.011369705E0,1.201196909E0,3.378665686E0
1.188760439E3,9.499505997E0,1.143769264E0,5.704489231E0
1.189260439E3,9.035298347E0,1.119840980E0,5.455635548E0
1.189760439E3,8.523234367E0,2.632105052E-1,4.809573650E0
1.190260439E3,7.494320393E0,6.891329288E-1,5.680561066E0
1.190760439E3,8.437092781E0,4.977070987E-1,5.771488190E0
1.191260439E3,7.695317745E0,-2.009970993E-1,4.503292084E0
1.191760439E3,9.379864693E0,-1.674975872E0,3.914657831E0
1.192260439E3,9.073583603E0,-2.340180635E0,4.278367043E0
1.192760439E3,8.934800148E0,-1.536192179E0,3.163311481E0
1.193260439E3,8.312665939E0,-6.269195080E-1,2.000399828E0
1.193760439E3,9.269794464E0,-1.296909928E0,1.789831281E0
1.194260439E3,9.915857315E0,-1.344766378E0,1.938186288E0
1.194760439E3,9.442078590E0,-7.130611539E-1,1.526620865E0
1.195260439E3,9.944570541E0,-5.551348329E-1,9.906286001E-1
1.195760439E3,1.073898792E1,7.274180651E-1,2.062613010E0
1.196260439E3,6.661618233E0,5.163711071E0,5.058426857E0
1.196760439E3,4.168296814E0,6.235695839E0,6.934400082E0
1.197260439E3,4.838287354E0,6.824330330E0,5.264209747E0
