"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.967956280E2,-1.013324833E1,1.531353760E1,6.252832031E1
8.972933390E2,-6.275205612E0,-2.269805908E0,6.021820068E1
8.977910513E2,-1.068070316E1,-4.873291016E0,6.741949463E1
8.982887633E2,-1.442615509E1,6.679443359E0,7.557116699E1
8.987864758E2,-1.022872925E1,5.031066895E0,6.504266357E1
8.992841898E2,-7.907724857E0,3.275085449E0,6.244549561E1
8.997819025E2,-5.350804806E0,5.450439453E-1,5.888702393E1
9.002796165E2,-3.866865396E0,8.884277344E-1,5.781701660E1
9.007773316E2,-2.106157064E0,9.780883789E-1,5.610327148E1
9.012750456E2,-8.516666889E-1,1.348449707E0,5.442681885E1
9.017727603E2,9.696742296E-1,-2.030090332E0,4.995977783E1
9.022704753E2,2.761603832E0,-8.596771240E0,4.288116455E1
9.027681905E2,3.904355049E0,-1.329772949E1,3.898706055E1
9.032659055E2,4.967520714E0,-1.670205688E1,3.546417236E1
9.037636213E2,5.341965199E0,-1.745455933E1,3.479223633E1
9.042613363E2,5.902035236E0,-1.750814819E1,3.409118652E1
9.047590509E2,6.348852634E0,-1.851818848E1,3.338354492E1
9.052567669E2,7.287261009E0,-2.456457520E1,2.741729736E1
9.057544824E2,7.346668720E0,-2.787966919E1,2.585589600E1
9.062521984E2,8.218086243E0,-3.179293823E1,2.307061768E1
9.067499130E2,9.067620277E0,-3.828329468E1,1.714685059E1
9.072476290E2,8.952355385E0,-3.853359985E1,1.729785156E1
9.077453450E2,8.877205849E0,-3.688058472E1,1.796917725E1
9.082430600E2,7.296396732E0,-2.781985474E1,2.217419434E1
9.087407740E2,6.354070663E0,-2.165396118E1,2.434832764E1
9.092384890E2,5.777767181E0,-1.426754761E1,2.871221924E1
9.097362040E2,5.687253952E0,-4.396820068E0,3.440368652E1
9.102339190E2,3.655555964E0,2.914337158E0,3.942626953E1
9.107316347E2,6.446599960E0,5.960571289E0,4.364880371E1
9.112293497E2,4.977916718E0,1.120867920E1,4.639819336E1
9.117270643E2,3.082352638E0,1.017926025E1,4.889355469E1
9.122247783E2,2.704292774E0,7.455932617E0,4.662255859E1
9.127224932E2,2.353790998E0,6.875610352E0,4.459674072E1
9.132202072E2,2.538069963E0,5.725158691E0,4.352893066E1
9.137179221E2,2.393095016E0,5.218231201E0,4.340167236E1
9.142156371E2,2.464820862E0,5.185577393E0,4.256213379E1
9.147133518E2,2.705660343E0,3.240081787E0,4.142004395E1
9.152110668E2,3.568324089E0,-5.655517578E-1,3.772766113E1
9.157087805E2,3.947956562E0,-4.011657715E0,3.617559814E1
9.162064955E2,4.714892387E0,-7.543945312E0,3.362561035E1
9.167042100E2,5.439646721E0,-1.174798584E1,3.056695557E1
9.172019250E2,5.510182381E0,-1.290783691E1,2.930633545E1
9.176996399E2,5.326769352E0,-1.281130981E1,2.966467285E1
9.181973559E2,5.559509277E0,-1.250289917E1,2.983282471E1
9.186950715E2,4.887722969E0,-1.233090210E1,2.944641113E1
9.191927865E2,4.664618492E0,-1.143777466E1,3.016955566E1
9.196905027E2,4.745587349E0,-9.387573242E0,3.150323486E1
9.201882177E2,4.731621742E0,-8.067352295E0,3.263134766E1
9.206859324E2,4.974492550E0,-8.829681396E0,3.147760010E1
9.211836484E2,4.806683064E0,-7.169067383E0,3.260498047E1
9.216813635E2,4.448915005E0,-7.054718018E0,3.250970459E1
9.221790785E2,4.824119568E0,-7.313751221E0,3.224121094E1
9.226767933E2,3.877161503E0,-4.322143555E0,3.414752197E1
9.231745083E2,3.459274769E0,-2.311431885E0,3.609191895E1
9.236722220E2,3.077220440E0,-1.403411865E0,3.676470947E1
9.241699370E2,3.192300797E0,-1.650390625E0,3.630981445E1
9.246676510E2,3.569971323E0,-3.124206543E0,3.559069824E1
9.251653650E2,4.238819122E0,-7.113342285E0,3.323223877E1
9.256630808E2,4.348114014E0,-7.532745361E0,3.349291992E1
9.261607948E2,6.255168915E0,-2.662475586E0,3.339831543E1
9.266585080E2,1.028555584E1,-9.297363281E0,3.095837402E1
9.271562220E2,5.703286171E0,-1.479595947E1,2.936724854E1
9.276539357E2,5.496197224E0,-1.801806641E1,2.205395508E1
9.281516497E2,4.474669456E0,-1.724371338E1,1.980352783E1
9.286493632E2,4.369995594E0,-2.336553955E1,1.491796875E1
9.291470762E2,7.327211380E0,-2.558428955E1,1.224591064E1
9.296447900E2,6.827458858E0,-2.607147217E1,1.063183594E1
9.301425030E2,6.943260193E0,-2.559814453E1,1.016247559E1
9.306402155E2,6.878346443E0,-2.307327271E1,1.211169434E1
9.311379285E2,5.646470070E0,-2.050299072E1,1.290008545E1
9.316356418E2,5.824100971E0,-2.084136963E1,1.250805664E1
9.321333548E2,5.738595009E0,-2.060855103E1,1.243450928E1
9.326310665E2,4.908037663E0,-1.770617676E1,1.482092285E1
9.331287795E2,5.094013214E0,-1.893386841E1,1.407135010E1
9.336264913E2,5.595442295E0,-2.112606812E1,1.251531982E1
9.341242033E2,5.750557423E0,-2.227539062E1,1.195141602E1
9.346219164E2,5.735455990E0,-2.253933716E1,1.167663574E1
9.351196284E2,5.536057472E0,-2.311352539E1,1.180358887E1
9.356173398E2,5.157544136E0,-2.333493042E1,1.128619385E1
9.361150518E2,5.210848808E0,-2.333233643E1,1.116876221E1
9.366127645E2,5.536431313E0,-2.322564697E1,1.203723145E1
9.371104765E2,5.574892044E0,-2.323126221E1,1.121307373E1
9.376081895E2,5.580110550E0,-2.375924683E1,1.082226562E1
9.381059015E2,5.767087460E0,-2.416015625E1,1.062182617E1
9.386036142E2,5.573512077E0,-2.418930054E1,1.090081787E1
9.391013272E2,5.492859364E0,-2.433187866E1,1.067968750E1
9.395990391E2,5.433594227E0,-2.497058105E1,1.070227051E1
9.400967521E2,5.652206898E0,-2.518176270E1,1.046020508E1
9.405944640E2,5.815072060E0,-2.541647339E1,1.038964844E1
9.410921760E2,5.616145134E0,-2.478472900E1,1.053289795E1
9.415898892E2,6.070227623E0,-2.506063843E1,1.046453857E1
9.420876012E2,6.199192047E0,-2.502786255E1,1.048852539E1
9.425853135E2,5.628236771E0,-2.515710449E1,1.025219727E1
9.430830245E2,5.696074486E0,-2.505932617E1,1.018524170E1
9.435807372E2,5.444979191E0,-2.398098755E1,1.058489990E1
9.440784482E2,4.872888565E0,-2.285269165E1,1.184545898E1
9.445761594E2,5.035639763E0,-2.225942993E1,1.261895752E1
9.450738704E2,4.913945675E0,-2.279199219E1,1.243676758E1
9.455715813E2,5.078435421E0,-2.366909790E1,1.113409424E1
9.460692923E2,4.807785511E0,-2.360974121E1,1.130523682E1
9.465670035E2,4.628717899E0,-2.322604370E1,1.184149170E1
9.470647145E2,4.793002129E0,-2.269021606E1,1.259051514E1
9.475624255E2,4.782368660E0,-2.325488281E1,1.132635498E1
9.480601350E2,5.090485573E0,-2.392514038E1,1.062524414E1
9.485578460E2,5.157347202E0,-2.383245850E1,1.067761230E1
9.490555572E2,4.703679085E0,-2.341705322E1,1.071350098E1
9.495532672E2,5.152477741E0,-2.347598267E1,1.063653564E1
9.500509775E2,5.127481461E0,-2.303790283E1,1.040606689E1
9.505486885E2,5.336446762E0,-2.296359253E1,1.081494141E1
9.510463988E2,5.519238472E0,-2.360824585E1,1.048760986E1
9.515441088E2,5.308706284E0,-2.332064819E1,1.024816895E1
9.520418175E2,5.182332993E0,-2.353689575E1,1.075714111E1
9.525395275E2,5.421700954E0,-2.448986816E1,9.950744629E0
9.530372373E2,5.664601803E0,-2.466015625E1,9.660156250E0
9.535349463E2,5.834866047E0,-2.447982788E1,1.008264160E1
9.540326562E2,5.871372223E0,-2.485165405E1,9.898620605E0
9.545303652E2,5.809122086E0,-2.484100342E1,9.805541992E0
9.550280742E2,6.127841949E0,-2.463186646E1,9.853942871E0
9.555257842E2,6.031404972E0,-2.483422852E1,9.697326660E0
9.560234934E2,6.003609657E0,-2.501959229E1,9.407958984E0
9.565212034E2,6.164460182E0,-2.495901489E1,9.159667969E0
9.570189132E2,6.233641624E0,-2.505746460E1,9.840209961E0
9.575166222E2,6.703314304E0,-2.555517578E1,8.695190430E0
9.580143324E2,6.242130280E0,-2.533044434E1,9.217468262E0
9.585120424E2,6.030459404E0,-2.492602539E1,8.961303711E0
9.590097523E2,6.035436630E0,-2.506552124E1,9.056396484E0
9.595074623E2,5.690892220E0,-2.468280029E1,9.295410156E0
9.600051722E2,5.491333961E0,-2.517684937E1,8.663574219E0
9.605028832E2,6.022909641E0,-2.481277466E1,8.903320312E0
9.610005935E2,6.097676277E0,-2.518307495E1,9.464965820E0
9.614983045E2,5.511815548E0,-2.502523804E1,9.634521484E0
9.619960154E2,6.231977940E0,-2.522109985E1,8.893188477E0
9.624937254E2,5.924433708E0,-2.533056641E1,9.020446777E0
9.629914368E2,6.255108356E0,-2.524087524E1,9.467773438E0
9.634891468E2,5.947642803E0,-2.511929321E1,8.757446289E0
9.639868578E2,5.821980476E0,-2.547970581E1,8.667541504E0
9.644845688E2,6.093085289E0,-2.593820190E1,8.613037109E0
9.649822787E2,6.338681221E0,-2.568475342E1,8.330993652E0
9.654799897E2,6.003881454E0,-2.499377441E1,8.932312012E0
9.659777002E2,5.815155506E0,-2.466433716E1,9.135131836E0
9.664754112E2,5.875434399E0,-2.511907959E1,8.838195801E0
9.669731221E2,5.669040203E0,-2.438061523E1,9.793579102E0
9.674708331E2,6.540522575E0,-2.636648560E1,7.606567383E0
9.679685458E2,6.522034645E0,-2.609701538E1,7.838623047E0
9.684662568E2,6.128357887E0,-2.524932861E1,8.446655273E0
9.689639675E2,7.536787987E0,-2.499365234E1,8.590515137E0
9.694616785E2,8.716177940E0,-2.359274292E1,1.149230957E1
9.699593907E2,7.206110954E0,-2.419845581E1,1.137084961E1
9.704571017E2,5.425036907E0,-2.266113281E1,1.291119385E1
9.709548126E2,5.454298019E0,-2.325405884E1,1.261743164E1
9.714525236E2,6.759852409E0,-2.594281006E1,9.524536133E0
9.719502342E2,6.045191765E0,-2.505136108E1,1.014855957E1
9.724479442E2,5.966668129E0,-2.553756714E1,9.510864258E0
9.729456549E2,5.510910988E0,-2.547839355E1,9.867065430E0
9.734433659E2,6.023500443E0,-2.565179443E1,9.831665039E0
9.739410775E2,5.343627453E0,-2.519671631E1,9.656494141E0
9.744387875E2,5.912813187E0,-2.535217285E1,9.212341309E0
9.749364982E2,5.562380791E0,-2.501986694E1,9.413146973E0
9.754342102E2,5.854009628E0,-2.510339355E1,9.363891602E0
9.759319216E2,5.722681999E0,-2.575558472E1,9.497497559E0
9.764296326E2,5.627461910E0,-2.565270996E1,9.623779297E0
9.769273437E2,5.537979126E0,-2.581655884E1,8.932006836E0
9.774250557E2,5.510268688E0,-2.561923218E1,9.544067383E0
9.779227665E2,5.992695332E0,-2.571759033E1,9.661315918E0
9.784204775E2,5.732201576E0,-2.547314453E1,9.652099609E0
9.789181885E2,5.580626488E0,-2.488900757E1,9.994079590E0
9.794158995E2,5.367446423E0,-2.271871948E1,1.125390625E1
9.799136112E2,5.591328621E0,-2.173321533E1,1.208355713E1
9.804113222E2,5.251240730E0,-2.123434448E1,1.228448486E1
9.809090337E2,5.250429630E0,-2.211355591E1,1.146649170E1
9.814067457E2,5.175522804E0,-2.310479736E1,1.075305176E1
9.819044568E2,5.960980415E0,-2.381521606E1,1.065087891E1
9.824021688E2,5.749392033E0,-2.373324585E1,1.035998535E1
9.828998791E2,5.539253235E0,-2.379953003E1,9.988403320E0
9.833975901E2,5.284133911E0,-2.344992065E1,1.038342285E1
9.838953010E2,6.293841362E0,-2.450769043E1,9.379150391E0
9.843930120E2,5.554027081E0,-2.420223999E1,9.688659668E0
9.848907234E2,5.460334778E0,-2.401406860E1,1.039910889E1
9.853884344E2,5.493276596E0,-2.582818604E1,9.023742676E0
9.858861452E2,5.382749081E0,-2.654403687E1,7.818603516E0
9.863838562E2,6.153590202E0,-2.652947998E1,7.565002441E0
9.868815678E2,5.596681118E0,-2.559338379E1,8.956420898E0
9.873792788E2,5.408935547E0,-2.313735962E1,1.057586670E1
9.878769898E2,5.084365845E0,-2.145968628E1,1.143164062E1
9.883747008E2,5.461280823E0,-1.835931396E1,1.338769531E1
9.888724117E2,5.004718304E0,-1.684191895E1,1.381036377E1
9.893701227E2,4.852929592E0,-1.714575195E1,1.407983398E1
9.898678333E2,5.135496616E0,-1.676412964E1,1.399157715E1
9.903655443E2,5.083414078E0,-1.720523071E1,1.402337646E1
9.908632553E2,4.797658920E0,-1.684521484E1,1.410388184E1
9.913609663E2,4.670869827E0,-1.527246094E1,1.504931641E1
9.918586777E2,3.791230440E0,-1.094869995E1,1.811614990E1
9.923563887E2,3.723905563E0,-1.005203247E1,1.854943848E1
9.928540993E2,3.604325771E0,-1.065380859E1,1.773107910E1
9.933518103E2,5.358715534E0,-1.744091797E1,1.377947998E1
9.938495213E2,8.152941704E0,-2.937124634E1,5.860107422E0
9.943472323E2,1.466381359E1,-3.407901001E1,3.681091309E0
9.948449447E2,1.604393196E1,-4.088677979E1,-2.356750488E0
9.953426557E2,1.410496998E1,-4.126147461E1,-1.326477051E0
9.958403673E2,1.483716679E1,-3.835659790E1,1.849365234E-2
9.963380783E2,1.388480663E1,-3.225735474E1,5.237304688E0
9.968357908E2,1.188207150E1,-2.881344604E1,4.982238770E0
9.973335018E2,1.375169086E1,-2.527413940E1,6.532592773E0
9.978312138E2,1.387714195E1,-2.485247803E1,7.006286621E0
9.983289248E2,1.356502247E1,-2.491299438E1,7.229248047E0
9.988266356E2,1.320817471E1,-2.438833618E1,6.970825195E0
9.993243476E2,1.327891159E1,-1.946121216E1,1.050842285E1
9.998220580E2,1.363440800E1,-1.787048340E1,1.102929688E1
1.000319769E3,1.323688602E1,-1.752429199E1,1.111517334E1
1.000817480E3,1.349014759E1,-1.814416504E1,1.130792236E1
1.001315191E3,1.341578960E1,-1.835797119E1,1.046978760E1
1.001812902E3,1.376925373E1,-1.924984741E1,1.016900635E1
1.002310613E3,1.372336102E1,-1.993075562E1,9.615905762E0
1.002808323E3,1.358544636E1,-2.040121460E1,9.819213867E0
1.003306034E3,1.428528690E1,-2.466140747E1,6.432189941E0
1.003803744E3,1.402821732E1,-2.553491211E1,5.501892090E0
1.004301455E3,1.430830669E1,-2.579064941E1,5.511596680E0
1.004799166E3,1.455248451E1,-2.772012329E1,4.236145020E0
1.005296876E3,1.511673069E1,-2.882751465E1,3.553649902E0
1.005794586E3,1.543013859E1,-2.856732178E1,3.591003418E0
1.006292296E3,1.529894543E1,-2.851107788E1,4.158752441E0
1.006790007E3,1.537588215E1,-2.800036621E1,4.309936523E0
1.007287718E3,1.526325417E1,-2.725857544E1,4.629150391E0
1.007785427E3,1.509921837E1,-2.644143677E1,5.882080078E0
1.008283137E3,1.436414337E1,-2.566412354E1,6.623168945E0
1.008780848E3,1.410777187E1,-2.225234985E1,6.081542969E0
1.009278558E3,1.484044456E1,-2.687423706E1,4.290527344E0
1.009776268E3,1.435345459E1,-2.607546997E1,3.820129395E0
1.010273977E3,1.410774231E1,-2.588589478E1,3.897155762E0
1.010771686E3,1.448274803E1,-2.562954712E1,3.816894531E0
1.011269396E3,1.425506973E1,-2.543609619E1,3.862609863E0
1.011767107E3,1.438367081E1,-2.558599854E1,3.588134766E0
1.012264816E3,1.425879097E1,-2.638555908E1,3.554565430E0
1.012762526E3,1.442652321E1,-2.673529053E1,2.948791504E0
1.013260236E3,1.461265945E1,-2.651507568E1,2.798400879E0
1.013757944E3,1.457487392E1,-2.679971313E1,3.053771973E0
1.014255654E3,1.451107979E1,-2.632681274E1,3.439147949E0
1.014753363E3,1.450649166E1,-2.733282471E1,2.555664062E0
1.015251073E3,1.549571800E1,-3.018966675E1,6.291503906E-1
1.015748783E3,1.623699570E1,-3.211154175E1,-1.077331543E0
1.016246494E3,1.690162849E1,-3.359124756E1,-7.249145508E-1
1.016744204E3,1.720612335E1,-3.509716797E1,-2.401306152E0
1.017241915E3,1.756091118E1,-3.723934937E1,-3.653930664E0
1.017739627E3,1.820409203E1,-3.697589111E1,-2.895629883E0
1.018237338E3,1.849060249E1,-3.693093872E1,-2.433898926E0
1.018735050E3,1.844711876E1,-3.666271973E1,-2.844726562E0
1.019232761E3,1.834338951E1,-3.663592529E1,-2.542968750E0
1.019730472E3,1.850994110E1,-3.651562500E1,-3.016479492E0
1.020228183E3,1.889838791E1,-3.578469849E1,-2.770629883E0
1.020725895E3,1.893381882E1,-3.602511597E1,-3.206420898E0
1.021223606E3,1.865124702E1,-3.599176025E1,-2.595092773E0
1.021721317E3,1.885099030E1,-3.634320068E1,-3.211669922E0
1.022219028E3,1.860963440E1,-3.608166504E1,-2.596374512E0
1.022716739E3,1.798716736E1,-3.519076538E1,-2.000549316E0
1.023214450E3,1.666069031E1,-3.222958374E1,-1.606445312E-1
1.023712161E3,1.618078041E1,-3.180825806E1,1.453247070E-1
1.024209871E3,1.580242920E1,-3.098297119E1,9.420776367E-1
1.024707583E3,1.583457756E1,-2.994934082E1,1.580627441E0
1.025205294E3,1.589070892E1,-2.960009766E1,1.564025879E0
1.025703005E3,1.558724594E1,-2.837203979E1,2.471862793E0
1.026200716E3,1.536390781E1,-2.485913086E1,4.272460938E0
1.026698426E3,1.712887383E1,-1.898803711E1,7.661621094E0
1.027196137E3,1.725504494E1,-1.698660278E1,9.335693359E0
1.027693847E3,1.743335915E1,-1.663064575E1,9.935363770E0
1.028191557E3,1.749435616E1,-1.694204712E1,9.155029297E0
1.028689269E3,1.753264046E1,-1.898681641E1,7.874877930E0
1.029186980E3,1.886354637E1,-2.148574829E1,6.794738770E0
1.029684689E3,1.962524796E1,-2.408364868E1,4.700744629E0
1.030182400E3,2.000777435E1,-2.643066406E1,3.367004395E0
1.030680110E3,2.000681496E1,-2.943627930E1,1.804626465E0
1.031177821E3,2.023352814E1,-3.355499268E1,-1.490661621E0
1.031675531E3,2.007258606E1,-3.374688721E1,-1.348937988E0
1.032173242E3,1.993262863E1,-3.482394409E1,-2.552185059E0
1.032670952E3,2.015524483E1,-3.522146606E1,-2.628662109E0
1.033168662E3,2.013878059E1,-3.474731445E1,-2.481384277E0
1.033666373E3,2.025502014E1,-3.300363159E1,-7.758789062E-1
1.034164083E3,2.005095291E1,-3.027743530E1,5.686035156E-1
1.034661794E3,2.050853348E1,-2.958560181E1,4.674682617E-1
1.035159504E3,1.977924728E1,-2.721994019E1,1.717285156E0
1.035657214E3,2.003034210E1,-2.828671265E1,1.847412109E0
1.036154924E3,1.993505096E1,-2.836709595E1,1.724792480E0
1.036652635E3,1.944459343E1,-2.762170410E1,1.945678711E0
1.037150346E3,1.917738724E1,-2.701449585E1,2.226623535E0
1.037648058E3,1.930153465E1,-2.601715088E1,3.209594727E0
1.038145769E3,1.917971992E1,-2.553659058E1,3.567382812E0
1.038643479E3,1.904131508E1,-2.567300415E1,3.533813477E0
1.039141191E3,1.864350891E1,-2.170144653E1,6.202697754E0
1.039638903E3,1.726243591E1,-1.748181152E1,8.066406250E0
1.040136615E3,1.627784729E1,-1.238265991E1,1.207922363E1
1.040634327E3,1.672679520E1,-1.093792725E1,1.211560059E1
1.041132040E3,1.683865929E1,-1.155639648E1,1.212365723E1
1.041629752E3,1.707888794E1,-1.245974731E1,1.157916260E1
1.042127463E3,1.740976334E1,-1.708563232E1,8.666503906E0
1.042625176E3,1.880477524E1,-2.072808838E1,6.228332520E0
1.043122889E3,2.051137161E1,-2.329537964E1,4.922302246E0
1.043620601E3,2.077113914E1,-2.462756348E1,4.259704590E0
1.044118314E3,2.154289436E1,-2.757858276E1,1.606262207E0
1.044616027E3,2.396816063E1,-3.382885742E1,-2.115600586E0
1.045113740E3,2.418079185E1,-3.498965454E1,-2.593994141E0
1.045611452E3,2.451788521E1,-3.564785767E1,-3.030273438E0
1.046109166E3,2.450339127E1,-3.604544067E1,-3.744689941E0
1.046606879E3,2.440152931E1,-3.530609131E1,-3.597778320E0
1.047104590E3,2.443190002E1,-3.441741943E1,-2.874145508E0
1.047602303E3,2.364028168E1,-3.025286865E1,-1.844482422E-1
1.048100016E3,2.380890846E1,-2.856729126E1,1.213317871E0
1.048597729E3,2.377793503E1,-2.811993408E1,1.614929199E0
1.049095440E3,2.364013290E1,-2.810110474E1,1.171386719E0
1.049593153E3,2.375241470E1,-2.835253906E1,1.075561523E0
1.050090865E3,2.373157310E1,-2.819842529E1,8.629760742E-1
1.050588577E3,2.363981056E1,-2.769879150E1,1.044311523E0
1.051086290E3,2.397624397E1,-2.647415161E1,2.547302246E0
1.051584002E3,2.348280334E1,-2.434747314E1,3.662597656E0
1.052081714E3,2.338552284E1,-2.302249146E1,4.038330078E0
1.052579426E3,2.342433929E1,-2.348510742E1,3.519592285E0
1.053077138E3,2.401771355E1,-2.445471191E1,3.301086426E0
1.053574850E3,2.404522514E1,-2.570675659E1,2.317077637E0
1.054072562E3,2.466346359E1,-2.807513428E1,4.808959961E-1
1.054570274E3,2.475302696E1,-3.088763428E1,-8.982543945E-1
1.055067986E3,2.504244804E1,-3.274127197E1,-2.084716797E0
1.055565698E3,2.533691788E1,-3.473956299E1,-3.194335938E0
1.056063411E3,2.549661064E1,-3.587908936E1,-4.206115723E0
1.056561124E3,2.538717079E1,-3.565911865E1,-3.720458984E0
1.057058835E3,2.515083122E1,-3.511010742E1,-3.349548340E0
1.057556548E3,2.514560890E1,-3.530569458E1,-3.329711914E0
1.058054260E3,2.399243546E1,-2.968734741E1,1.445922852E-1
1.058551973E3,2.360960770E1,-2.804931641E1,9.667358398E-1
1.059049685E3,2.388384247E1,-2.803558350E1,8.676757812E-1
1.059547398E3,2.340033913E1,-2.831427002E1,9.224243164E-1
1.060045110E3,2.379157829E1,-2.816375732E1,4.840698242E-1
1.060542822E3,2.342693329E1,-2.863409424E1,5.375366211E-1
1.061040535E3,2.389030457E1,-2.909774780E1,4.091186523E-1
1.061538247E3,2.395876694E1,-2.854901123E1,-1.693725586E-1
1.062035959E3,2.352729225E1,-2.866647339E1,4.863891602E-1
1.062533671E3,2.364491653E1,-2.887747192E1,8.553466797E-1
1.063031383E3,2.341905594E1,-2.893359375E1,3.536987305E-1
1.063529095E3,2.325396919E1,-2.889886475E1,3.890380859E-1
1.064026807E3,2.369646263E1,-2.999331665E1,-6.652832031E-2
1.064524519E3,2.399853897E1,-2.992370605E1,-3.652954102E-1
1.065022231E3,2.417783356E1,-3.040319824E1,-7.230224609E-1
1.065519943E3,2.383302689E1,-3.047689819E1,-3.536987305E-1
1.066017655E3,2.401822090E1,-3.062222290E1,-8.021850586E-1
1.066515367E3,2.426747894E1,-3.008752441E1,-2.608642578E-1
1.067013078E3,2.436960220E1,-2.993255615E1,-6.868286133E-1
1.067510790E3,2.398088837E1,-2.998562622E1,-4.699096680E-1
1.068008504E3,2.385732841E1,-2.934213257E1,-3.527832031E-2
1.068506216E3,2.361684799E1,-2.803942871E1,7.499389648E-1
1.069003927E3,2.299400520E1,-2.646896362E1,1.440002441E0
1.069501640E3,2.326623726E1,-2.537905884E1,2.467895508E0
1.069999353E3,2.255021286E1,-2.357992554E1,3.735717773E0
1.070497065E3,2.266147995E1,-2.261776733E1,4.299804688E0
1.070994778E3,2.265504456E1,-2.261462402E1,4.118591309E0
1.071492490E3,2.284852982E1,-2.300918579E1,3.921264648E0
1.071990202E3,2.288106155E1,-2.397668457E1,3.169860840E0
1.072487914E3,2.337809372E1,-2.698764038E1,1.919677734E0
1.072985628E3,2.367476654E1,-2.850543213E1,6.896362305E-1
1.073483340E3,2.419019127E1,-3.015887451E1,-5.263671875E-1
1.073981053E3,2.442833138E1,-3.049325562E1,-1.021728516E-1
1.074478765E3,2.358694267E1,-2.944476318E1,4.243164062E-1
1.074976478E3,2.382215691E1,-2.947952271E1,5.613403320E-1
1.075474191E3,2.326719475E1,-2.813204956E1,1.756652832E0
1.075971903E3,2.321946907E1,-2.815814209E1,1.467163086E0
1.076469617E3,2.356092072E1,-2.858139038E1,1.429565430E0
1.076967330E3,2.372697639E1,-2.874902344E1,1.010192871E0
1.077465044E3,2.350475883E1,-2.883905029E1,9.194946289E-1
1.077962758E3,2.349608612E1,-2.929812622E1,3.536376953E-1
1.078460472E3,2.340686607E1,-2.989016724E1,3.084106445E-1
1.078958186E3,2.350946808E1,-2.948873901E1,-1.005859375E-1
1.079455900E3,2.339899254E1,-2.945364380E1,8.989868164E-1
1.079953614E3,2.340463066E1,-2.919442749E1,5.286865234E-1
1.080451328E3,2.372191238E1,-2.940737915E1,2.080688477E-1
1.080949042E3,2.368535614E1,-2.931439209E1,2.548217773E-1
