"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
9.521433787E2,4.024711847E-1,3.640940189E-1,-5.578994751E-2
9.526433787E2,2.455241680E-1,3.548920155E-1,-1.529684067E-1
9.531433787E2,1.332013607E-1,2.523627281E-1,-7.896423340E-3
9.536433787E2,1.317353845E-1,-2.395629883E-2,-1.130876541E-1
9.541433787E2,5.275636911E-2,-8.767271042E-2,-1.656160355E-1
9.546433787E2,8.926099539E-2,-8.809804916E-2,1.972274780E-1
9.551433787E2,1.909631491E-2,-1.405522823E-1,4.576969147E-1
9.556433787E2,-2.578616142E-1,-1.103863716E-1,3.454246521E-1
9.561433787E2,-8.241534233E-4,-3.803324699E-2,-9.826946259E-2
9.566433787E2,4.116594791E-2,-1.195571423E-1,-7.369709015E-2
9.571433787E2,5.580842495E-3,-6.006002426E-2,5.178928375E-2
9.576433787E2,2.012777328E-2,-1.404887438E-1,1.239299774E-2
9.581433787E2,-1.833832264E-2,-6.288671494E-2,-1.240110397E-1
9.586433787E2,-6.977689266E-2,8.932900429E-2,5.287742615E-2
9.591433787E2,3.495109081E-2,1.064264774E-1,-4.689121246E-2
9.596433787E2,-5.419361591E-2,-6.132626534E-2,4.386043549E-2
9.601433787E2,8.560037613E-2,2.865624428E-2,1.846246719E-1
9.606433787E2,-1.658085585E-1,-1.481934786E-1,4.169435501E-1
9.611433787E2,9.484732151E-2,-8.251464367E-2,-3.189687729E-1
9.616433787E2,-5.215048790E-3,-2.246069908E-2,-5.849838257E-3
9.621433787E2,3.715705872E-2,2.997517586E-3,6.477260590E-2
9.626433787E2,3.498625755E-2,2.355313301E-2,-2.466650009E-1
9.631433787E2,-6.552767754E-2,-2.576971054E-2,-1.193494797E-1
9.636433787E2,-9.478867054E-2,-4.288101196E-2,3.727912903E-2
9.641433787E2,4.367697239E-2,-7.692468166E-2,-1.939487457E-2
9.646433787E2,5.125916004E-2,-4.588258266E-2,2.405166626E-3
9.651433787E2,-6.733411551E-2,-6.584405899E-3,1.630115509E-2
9.656433787E2,-5.949521065E-2,4.231917858E-2,9.408664703E-2
9.661433787E2,6.051951647E-2,-7.773101330E-2,-8.832359314E-2
9.666433787E2,-1.254403591E-2,2.723463774E-1,-1.278009415E-1
9.671433787E2,-5.434751511E-4,-5.708812475E-1,-3.037767410E-1
9.676433787E2,9.244012833E-2,-1.622722149E-1,-1.581850052E-1
9.681433787E2,3.059867024E-1,-3.365008831E-1,-1.921520233E-1
9.686433787E2,-1.223148108E-1,-1.276593208E-1,-2.752590179E-2
9.691433787E2,-3.589415550E-2,1.354265213E-2,-2.455711365E-3
9.696433787E2,3.911221027E-2,9.239006042E-2,1.437854767E-2
9.701433787E2,-6.146550179E-2,2.314581871E-1,-1.189471245E0
9.706433787E2,-1.851212978E-1,-1.535516977E-1,4.084367752E-1
9.711433787E2,8.711978197E-1,-1.670536995E-1,-1.543146133E0
9.716433787E2,3.147200942E-1,1.031732559E-2,1.480725288E0
9.721433787E2,1.385403872E-1,4.577958584E-2,1.780490875E-1
9.726433787E2,-4.295897484E-2,5.924844742E-2,-3.186273575E-1
9.731433787E2,-2.393054962E-2,3.723311424E-2,-8.490562439E-3
9.736433787E2,-4.063427448E-2,3.358733654E-2,-7.448387146E-2
9.741433787E2,-4.541099072E-2,2.927386761E-2,-4.898738861E-2
9.746433787E2,1.139771938E-2,4.117083549E-2,-1.734066010E-2
9.751433787E2,6.298339367E-2,-7.045269012E-4,1.494741440E-1
9.756433787E2,-1.149618626E-2,2.676784992E-2,-5.983829498E-2
9.761433787E2,1.252646446E-1,1.675367355E-2,-1.457853317E-1
9.766433787E2,-4.089486599E-2,1.205255985E-1,7.586288452E-2
9.771433787E2,7.022011280E-2,1.329183578E-3,-5.114555359E-3
9.776433787E2,2.724230289E-2,-1.297092438E-2,4.760265350E-2
9.781433787E2,4.774487019E-2,1.042699814E-1,2.022552490E-1
9.786433787E2,-2.355694771E-3,1.417458057E-2,-1.134290695E-1
9.791433787E2,-1.835249662E-1,9.089601040E-2,1.623802185E-1
9.796433787E2,-4.147231579E-2,2.496290207E-2,3.057260513E-1
9.801433787E2,1.696622372E-2,-3.881573677E-2,2.433490753E-2
9.806433787E2,1.676440239E-3,-1.133635044E-1,-9.655284882E-2
9.811433787E2,2.244436741E-2,-9.831881523E-2,-9.875392914E-2
9.816433787E2,-5.062294006E-2,-9.582388401E-2,1.376724243E-2
9.821433787E2,6.788003445E-2,-8.137571812E-2,5.867385864E-2
9.826433787E2,4.715168476E-2,-5.270707607E-2,1.356172562E-1
9.831433787E2,-5.723035336E-2,1.572903395E-1,2.280387878E-1
9.836433787E2,-7.693818808E-1,-3.883084059E-1,4.972257614E-1
9.841433787E2,-6.844019890E-1,-1.144666672E-1,-5.703706741E-1
9.846433787E2,-8.649365902E-1,-1.068673134E-1,-4.536914825E-2
9.851433787E2,-5.912911892E-1,1.644102335E-1,-3.002901077E-1
9.856433787E2,-4.396843910E-1,6.075465679E-2,-2.777290344E-2
9.861433787E2,-1.252686977E-1,-2.226145267E-1,-2.664089203E-2
9.866433787E2,-9.463286400E-2,-1.941332817E-1,-1.187992096E-2
9.871433787E2,-1.039855480E-1,-1.369237900E-1,2.360143661E-1
9.876433787E2,2.098000050E-1,-7.279098034E-2,-8.317852020E-2
9.881433787E2,5.846261978E-2,-4.378428459E-1,1.825437546E-1
9.886433787E2,4.107522964E-1,-1.527713537E-1,-1.311635971E-1
9.891433787E2,8.596965075E-1,-1.172802448E-1,-1.253805161E-1
9.896433787E2,6.456996202E-1,-2.778363228E-2,2.186756134E-1
9.901433787E2,4.380812645E-1,-3.157448769E-2,-3.344297409E-1
9.906433787E2,-4.494655132E-2,-9.779572487E-2,-1.649103165E-1
9.911433787E2,3.693783283E-2,-2.838373184E-3,2.174291611E-1
9.916433787E2,1.110177636E-1,-3.423380852E-2,-1.302452087E-1
9.921433787E2,8.877766132E-2,-3.505793810E-1,1.561689377E-1
9.926433787E2,1.987653971E-1,-1.016802788E-1,1.860780716E-1
9.931433787E2,-1.954964399E-1,1.009298563E-1,1.042175293E-1
9.936433787E2,3.491159081E-1,-4.270112514E-2,-3.752613068E-2
9.941433787E2,-1.044002175E-1,-4.095399380E-2,-2.449693680E-1
9.946433787E2,2.076411247E-2,6.622076035E-4,1.877870560E-1
9.951433787E2,3.089109659E-1,1.027911901E-1,-1.504898071E-3
9.956433787E2,-2.860851288E-1,8.914303780E-2,7.881164551E-2
9.961433787E2,-1.167705655E-1,4.007685184E-2,-1.612730026E-1
9.966433787E2,1.748336554E-1,-2.238750458E-4,-1.612091064E-1
9.971433787E2,-4.629069567E-2,9.383690357E-2,3.278303146E-1
9.976433787E2,1.610278487E-1,-1.787245274E-1,-1.655101776E-1
9.981433787E2,1.303929687E-1,-1.823437214E-2,-2.012443542E-2
9.986433787E2,-9.045654535E-2,1.728368998E-1,-5.312728882E-2
9.991433787E2,1.301770806E-1,1.918494701E-2,-2.437620163E-1
9.996433787E2,-4.474407434E-2,-4.203021526E-2,1.557798386E-1
1.000143379E3,-1.794856787E-2,2.207183838E-2,3.822231293E-2
1.000643379E3,9.122502804E-2,-1.504743099E-2,-1.167097092E-1
1.001143379E3,1.023008227E-1,1.401807070E-1,-1.804571152E-1
1.001643379E3,-1.169212461E-1,2.202352285E-1,5.243587494E-2
1.002143379E3,-4.836791754E-2,-1.229587793E-1,3.577899933E-1
1.002643379E3,2.116951048E-1,2.946269512E-2,-1.972694397E-1
1.003143379E3,-7.736295462E-2,-8.500081301E-2,-1.822528839E-1
1.003643379E3,-4.738104343E-2,-1.239263415E-1,2.901878357E-1
1.004143379E3,4.586231709E-2,-2.763599157E-2,-1.058931351E-1
1.004643379E3,3.533297777E-2,-4.676043987E-2,-3.263406754E-1
1.005143379E3,-1.540135145E-1,-9.085452557E-2,1.810512543E-1
1.005643379E3,-6.583756208E-2,-4.929292202E-2,1.347064972E-2
1.006143379E3,6.948298216E-2,-2.302706242E-3,1.906394958E-2
1.006643379E3,2.333134413E-2,-5.581372976E-2,-1.017007828E-1
1.007143379E3,2.369791269E-2,-2.715361118E-2,3.283014297E-1
1.007643379E3,1.960337162E-3,4.789936543E-2,1.750841141E-1
1.008143379E3,1.571934819E-1,3.152823448E-2,-1.719207764E-1
1.008643379E3,-1.440726519E-1,4.615616798E-2,-1.943101883E-1
1.009143379E3,1.070338488E-2,-1.191616058E-2,9.099006653E-3
1.009643379E3,1.933481693E-1,7.721781731E-2,7.147121429E-2
1.010143379E3,5.867630243E-2,-1.313990355E-2,-1.328115463E-1
1.010643379E3,-3.977339864E-1,4.808932543E-2,3.789825439E-1
1.011143379E3,6.054246426E-1,-2.069020271E-2,-6.516075134E-1
1.011643379E3,4.440801740E-1,-3.805059195E-2,-7.081966400E-1
1.012143379E3,-2.238416672E-2,1.341192722E-1,-2.997303009E-1
1.012643379E3,-2.093080282E-1,-1.648426056E-2,3.524341583E-1
1.013143379E3,3.275802135E-1,-4.419159889E-2,-7.661581039E-1
1.013643379E3,2.378001213E-1,-1.417586803E-1,-7.729225159E-1
1.014143379E3,7.563769817E-2,1.051227450E-1,1.904478073E-1
1.014643379E3,-2.790707350E-2,-5.748379230E-2,-3.004064560E-1
1.015143379E3,4.373270273E-2,1.223720312E-1,-3.164558411E-1
1.015643379E3,8.970612288E-2,-9.214097261E-2,-3.185873032E-1
1.016143379E3,-2.464680076E-1,-1.272141933E-2,2.168521881E-1
1.016643379E3,3.714603186E-2,-1.130482554E-1,-9.362888336E-2
1.017143379E3,1.310222149E-1,-5.147185326E-1,7.438974380E-1
1.017643379E3,-1.439079046E-1,-8.372066617E-1,-2.846345901E-1
1.018143379E3,-1.032630205E-1,-1.787341535E-1,-9.301567078E-2
1.018643379E3,-2.553867102E-1,-1.332877576E-1,6.664848328E-2
1.019143379E3,-5.854014158E-1,1.002097726E-1,-1.411437988E-4
1.019643379E3,-1.379833221E-1,5.788856745E-2,-1.463136673E-1
1.020143379E3,-6.940724850E-1,-3.034591675E-3,2.429265976E-1
1.020643379E3,-3.786122799E-1,-1.157702208E-1,-1.383600235E-1
1.021143379E3,-1.462814808E-1,9.277701378E-3,1.842813492E-1
1.021643379E3,2.145545483E-1,-6.161427498E-2,-6.208324432E-2
1.022143379E3,5.152597427E-1,1.345314980E-1,3.893985748E-1
1.022643379E3,9.757041931E-2,6.243419647E-2,-1.508903503E-1
1.023143379E3,-2.941846848E-3,-2.441762686E-1,6.965541840E-2
1.023643379E3,6.455503702E-1,-3.056794405E-1,7.903575897E-2
1.024143379E3,8.616855741E-1,-1.053880334E0,3.466053009E-1
1.024643379E3,1.088804126E0,-8.448464274E-1,-1.199464798E-1
1.025143379E3,1.607035398E-1,-3.071520925E-1,3.985023499E-2
1.025643379E3,-9.733790159E-2,5.568158627E-2,-2.533922195E-1
1.026143379E3,9.060254097E-1,-2.031395435E-1,2.516365051E-2
1.026643379E3,2.989767194E-1,-2.046657503E-1,2.744426727E-1
1.027143379E3,1.132872820E0,-3.954640031E-1,-1.834573746E-1
1.027643379E3,8.637790084E-1,-2.231274843E-1,-3.292360306E-1
1.028143379E3,1.918306351E-1,-2.237317264E-1,-1.034002304E-1
1.028643379E3,1.787453890E-1,3.034047484E-1,-5.648994446E-2
1.029143379E3,-6.201291084E-2,-3.113412857E-2,2.943620682E-1
1.029643379E3,2.197774649E-1,-7.486760616E-2,1.181707382E-1
1.030143379E3,-6.491231918E-2,3.853744268E-1,-1.351871490E-1
1.030643379E3,-7.692950964E-1,-9.932291508E-2,-6.574630737E-3
1.031143379E3,-2.193369865E-1,9.337615967E-2,-5.693311691E-1
1.031643379E3,-9.705058336E-1,4.428470135E-2,4.725170135E-2
1.032143379E3,-6.450259686E-1,-1.233482361E-2,1.663846970E-1
1.032643379E3,-2.555480003E-1,-3.390812874E-2,9.270095825E-2
1.033143379E3,-2.590771317E-1,-1.770588160E-1,-1.131963730E-1
1.033643379E3,-4.028469324E-3,-2.145161629E-1,-4.939746857E-2
1.034143379E3,-7.565793395E-2,-1.864150763E-1,1.112651825E-2
1.034643379E3,-1.759582162E-1,-2.812439203E-1,-2.775297165E-1
1.035143379E3,-2.082180977E-2,-5.408263206E-2,-2.633762360E-2
1.035643379E3,2.062163502E-1,-1.656323671E-1,6.397686005E-1
1.036143379E3,7.563951612E-2,-1.805661917E-1,-5.655860901E-2
1.036643379E3,5.966541171E-2,-3.703770041E-1,-1.241159439E-1
1.037143379E3,5.137367547E-2,5.216163397E-2,2.639408112E-1
1.037643379E3,-1.333616674E-2,-1.874512434E-2,-2.436914444E-1
1.038143379E3,4.254077375E-2,7.362407446E-2,-9.766578674E-3
1.038643379E3,4.076153040E-3,-6.625378132E-2,-1.846399307E-1
1.039143379E3,-1.404542029E-1,1.515722275E-2,2.002353668E-1
1.039643379E3,-1.522834301E-1,-1.620978117E-2,-1.704130173E-1
1.040143379E3,-5.434650183E-2,-2.921152115E-2,6.714820862E-3
1.040643379E3,-4.837131500E-2,-1.392519474E-2,-6.534519196E-1
1.041143379E3,2.901606560E-1,-2.145249248E-1,3.329849243E-1
1.041643379E3,-7.338970900E-3,-1.158481240E-1,-2.276973724E-1
1.042143379E3,-1.187416017E-1,-9.205639362E-3,-7.064895630E-1
1.042643379E3,-1.550013423E-1,-1.114863157E-2,-4.442882538E-2
1.043143379E3,-6.166574359E-2,-5.122953653E-2,-6.076145172E-2
1.043643379E3,1.868186295E-1,7.232725620E-3,9.882068634E-2
1.044143379E3,6.504198909E-2,-6.540280581E-2,-6.931972504E-2
1.044643379E3,-1.114923060E-1,8.296215534E-2,-5.699157715E-2
1.045143379E3,-1.021486819E-1,-1.118852496E-1,-1.508302689E-1
1.045643379E3,4.087033868E-2,1.016386747E-1,2.626199722E-1
1.046143379E3,5.890005827E-2,-1.783913970E-1,-6.198835373E-1
1.046643379E3,9.751337767E-2,-1.931053400E-2,5.734176636E-1
1.047143379E3,-1.499636173E-1,2.861535549E-2,-9.937953949E-2
1.047643379E3,-2.591226697E-1,5.050241947E-2,3.673830032E-1
1.048143379E3,-3.491705656E-2,-7.944852114E-2,-6.846332550E-2
1.048643379E3,-7.688274980E-2,6.634354591E-3,-2.772607803E-1
1.049143379E3,-1.573590636E-1,1.094597578E-2,-3.130578995E-1
1.049643379E3,2.077546716E-2,-1.794296503E-2,2.524394989E-1
1.050143379E3,1.615823656E-1,-6.972366571E-2,8.735752106E-2
1.050643379E3,1.871827245E-2,-6.227988005E-2,-7.474803925E-2
1.051143379E3,-5.632477999E-2,-1.122884154E-1,-2.107048035E-2
1.051643379E3,1.122449487E-1,-3.133934736E-1,-2.381734848E-1
1.052143379E3,-1.007974446E-1,2.328613102E-1,1.453390121E-1
1.052643379E3,-2.687604725E-2,2.720518708E-1,-1.063146591E-1
1.053143379E3,3.002195954E-1,9.794923663E-2,-1.092481613E-1
1.053643379E3,3.527063131E-1,1.242240071E-1,8.635616302E-2
1.054143379E3,4.268842936E-1,8.964574337E-2,-1.517677307E-2
1.054643379E3,8.715045452E-2,1.399307251E-1,-4.919815063E-2
1.055143379E3,8.279442787E-3,6.957483292E-2,-4.755973816E-2
1.055643379E3,-1.448683143E-1,-1.319481134E-1,2.488145828E-1
1.056143379E3,-6.007362008E-1,2.586435080E-1,1.878519058E-1
1.056643379E3,1.256900430E-1,-2.107369900E-2,-1.856327057E-2
1.057143379E3,-1.702743173E-1,5.237424374E-2,1.301774979E-1
1.057643379E3,-4.843308926E-1,-6.381249428E-2,-8.104991913E-2
1.058143379E3,-1.678909808E-1,-1.036870480E-2,-9.304046631E-2
1.058643379E3,-2.540139258E-1,-1.879191399E-2,-8.510684967E-2
1.059143379E3,-1.535053551E-1,-7.725715637E-3,-1.077394485E-1
1.059643379E3,1.018472761E-1,2.357602119E-2,4.120826721E-3
1.060143379E3,-4.063195586E-1,-1.934313774E-1,4.098358154E-1
1.060643379E3,-3.808883429E-1,-2.872675657E-1,-6.823282242E-1
1.061143379E3,-7.655993104E-3,-2.179373503E-1,3.171033859E-1
1.061643379E3,1.634328067E-1,-5.671093464E-1,4.291534424E-5
1.062143379E3,-5.747977495E-1,-6.269898415E-1,-2.413625717E-1
1.062643379E3,-1.349791884E-2,-5.065332055E-1,1.870413780E0
1.063143379E3,7.680565119E-2,-6.021326780E-1,-7.250204086E-1
1.063643379E3,1.429208666E-1,-3.950433731E-1,-5.042104721E-1
1.064143379E3,-4.700570405E-1,-4.063054919E-1,3.050327301E-1
1.064643379E3,-9.600865841E-2,-2.417877913E-1,-1.336317062E-1
1.065143379E3,1.390600204E-1,-1.067946553E-1,2.776832581E-1
1.065643379E3,3.846708536E-1,-2.435045540E-1,-2.605409622E-1
1.066143379E3,2.922784984E-1,-8.210653067E-1,-4.494285583E-2
1.066643379E3,1.230341792E-1,-2.212021947E-1,-1.595792770E-1
1.067143379E3,-8.381968737E-2,1.056205928E-1,3.540802002E-2
1.067643379E3,-1.713645458E-2,1.494626701E-1,-2.522172928E-1
1.068143379E3,1.387932301E-1,3.078896999E-1,-3.813543320E-1
1.068643379E3,-1.608654261E-1,4.337885976E-1,5.635452271E-2
1.069143379E3,-1.933475733E-1,2.553942204E-1,-1.275186539E-1
1.069643379E3,4.125130177E-2,6.411337852E-2,-5.042457581E-2
1.070143379E3,-1.338451505E-1,5.777943134E-2,-2.849674225E-2
1.070643379E3,1.496481895E-2,5.130219460E-2,-2.327442169E-2
1.071143379E3,-1.709728837E-1,-1.996520758E-1,1.101427078E-1
1.071643379E3,-5.755039454E-1,-5.963298082E-1,7.519435883E-2
1.072143379E3,-2.811477706E-2,-1.552893519E-1,-1.468086243E-1
1.072643379E3,-1.345404983E-1,-1.679658890E-1,1.188497543E-1
1.073143379E3,-2.427113056E-1,2.931803465E-2,6.605911255E-2
1.073643379E3,-1.903831959E-2,-2.287143469E-2,-2.293558121E-1
1.074143379E3,4.913994670E-2,3.448647261E-2,-1.235113144E-1
1.074643379E3,7.887858152E-2,1.856714487E-2,6.012916565E-3
1.075143379E3,3.346231580E-2,7.815122604E-3,1.370782852E-1
1.075643379E3,-2.193871140E-2,3.946024179E-2,-8.537387848E-2
1.076143379E3,-8.427938819E-2,-1.862436533E-2,1.071844101E-1
1.076643379E3,-5.235610902E-2,9.578049183E-3,1.123437881E-1
1.077143379E3,9.926001728E-2,1.564782858E-2,-1.354207993E-1
1.077643379E3,5.851706862E-2,-2.335327864E-2,-1.572990417E-2
1.078143379E3,1.906675994E-1,-5.500513315E-2,5.254173279E-2
1.078643379E3,1.489855647E-1,1.512509584E-2,3.263378143E-2
1.079143379E3,1.040948033E-1,-2.029901743E-2,1.882524490E-1
1.079643379E3,3.932927847E-1,-9.493434429E-2,5.537853241E-1
1.080143379E3,4.395266175E-1,-1.158775985E-1,-4.347229004E-1
1.080643379E3,3.103286028E-1,4.094237089E-1,4.424409866E-1
1.081143379E3,2.936672568E-1,1.646242738E-1,-2.472000122E-1
1.081643379E3,-1.278050542E-1,3.115314245E-1,4.350280762E-2
1.082143379E3,4.822462797E-2,-1.324308515E-1,-7.467651367E-2
1.082643379E3,-1.547703296E-1,-7.828819752E-2,-5.061149597E-2
1.083143379E3,-1.455592811E-1,-2.155202627E-2,-3.165178299E-1
1.083643379E3,-1.171670854E-1,-9.415000677E-2,2.086744308E-1
1.084143379E3,4.808368534E-2,-9.329617023E-3,-7.188987732E-2
1.084643379E3,-6.478630751E-2,-4.534077644E-2,2.221145630E-1
1.085143379E3,-5.443146825E-2,-3.734555840E-2,2.052955627E-1
1.085643379E3,-5.854423344E-2,-7.505123615E-1,3.360805511E-1
1.086143379E3,-2.562434971E-1,-1.069137603E-1,-3.902721405E-2
1.086643379E3,1.541972309E-1,-1.318952739E-1,-1.720447540E-1
1.087143379E3,-1.751828194E-2,-3.856801391E-1,1.933660507E-1
1.087643379E3,-6.689038277E-1,3.768104315E-1,1.672649384E-1
1.088143379E3,-9.958596230E-1,3.234747350E-1,-7.470989227E-2
1.088643379E3,-3.345322609E-1,8.713877201E-2,-8.537006378E-2
1.089143379E3,-2.296519279E-2,2.839154005E-2,1.271152496E-2
1.089643379E3,-2.202303410E-1,-4.755657911E-2,1.145496368E-1
1.090143379E3,2.916045189E-1,-4.194581509E-2,-1.450090408E-1
1.090643379E3,-2.410695553E-1,-9.257042408E-2,-2.612953186E-1
1.091143379E3,-1.064527035E-1,-1.864312887E-1,1.346111298E-1
1.091643379E3,-1.682779789E-1,1.385557652E-2,1.218690872E-1
1.092143379E3,2.095596790E-1,-1.239347458E-2,-4.325704575E-1
1.092643379E3,3.777685165E-1,-2.531119585E-1,9.788541794E-1
1.093143379E3,1.805869341E-1,1.159107685E-1,3.592453003E-1
1.093643379E3,6.907056570E-1,-2.752077579E-2,6.008148193E-4
1.094143379E3,5.483487248E-1,-1.256378889E-1,1.738023758E-1
1.094643379E3,1.399297118E-1,-3.580604792E-1,7.061862946E-2
1.095143379E3,1.388170123E-1,-8.398294449E-2,2.180204391E-1
1.095643379E3,-1.043831706E-1,-2.738261223E-2,5.272865295E-2
1.096143379E3,1.944255829E-1,8.219814301E-2,-7.555294037E-2
1.096643379E3,5.306385756E-1,1.319541931E-1,2.352237701E-2
1.097143379E3,-8.344382048E-2,-6.913888454E-2,-1.695003510E-1
1.097643379E3,-3.829485178E-2,3.667867184E-2,-2.071475983E-2
1.098143379E3,5.579754710E-2,-2.515701652E-1,-5.802154541E-3
1.098643379E3,4.545620084E-2,2.448678017E-3,6.002521515E-2
1.099143379E3,1.933965087E-2,4.839813709E-2,2.257537842E-2
1.099643379E3,-7.225897908E-2,5.266940594E-2,-3.186321259E-2
1.100143379E3,9.853991866E-2,-7.066178322E-2,5.023288727E-2
1.100643379E3,-5.050086975E-2,5.755126476E-2,4.520225525E-2
1.101143379E3,7.468461990E-5,-4.868626595E-2,-2.447004318E-1
1.101643379E3,1.016649604E-1,-1.758234501E-1,2.558488846E-1
1.102143379E3,-5.614954233E-2,-9.940671921E-2,3.111963272E-1
1.102643379E3,-4.448714554E-1,-1.290648580E-1,-1.185576439E0
1.103143379E3,3.093786240E-1,-3.404649496E-1,6.206264496E-1
1.103643379E3,-4.734322429E-2,-1.971386671E-1,2.591695786E-1
1.104143379E3,-1.515060663E-2,-1.382070184E-1,-2.367725372E-1
1.104643379E3,-1.469768286E-1,3.396242857E-2,-7.586383820E-2
1.105143379E3,1.413646340E-2,2.707225084E-2,-1.406278610E-1
1.105643379E3,1.572826207E-1,-7.607638836E-3,3.484725952E-2
1.106143379E3,-1.211272478E-1,1.029294729E-1,1.530742645E-2
1.106643379E3,4.233852029E-2,6.828337908E-2,6.865406036E-2
1.107143379E3,1.334726810E-2,2.063649893E-2,-4.293155670E-2
1.107643379E3,-4.455453157E-2,3.686666489E-3,-9.051990509E-2
1.108143379E3,-8.684962988E-2,-8.124560118E-2,2.329378128E-1
1.108643379E3,-2.456653118E-2,1.432698965E-2,5.504989624E-2
1.109143379E3,7.300406694E-2,-1.137197018E-2,1.025590897E-1
1.109643379E3,-2.776885033E-2,-3.619819880E-2,-1.109752655E-1
1.110143379E3,8.919042349E-2,1.470094919E-2,-1.021289825E-2
1.110643379E3,1.090032160E-1,2.578419447E-2,-3.034906387E-1
1.111143379E3,2.862510085E-2,6.730139256E-3,6.995964050E-2
1.111643379E3,2.471464872E-2,-1.169043779E-2,1.713371277E-2
1.112143379E3,-1.031741500E-2,1.788300276E-2,-3.009223938E-2
1.112643379E3,-8.480218053E-2,2.124297619E-2,-2.288818359E-2
1.113143379E3,-1.966005564E-2,8.695203066E-2,-1.996202469E-1
1.113643379E3,-4.234677553E-2,7.472789288E-2,-5.240726471E-2
1.114143379E3,-6.730854511E-2,-3.435480595E-2,1.875810623E-1
1.114643379E3,8.077521622E-2,-7.246756554E-2,9.743785858E-2
1.115143379E3,-5.960443616E-2,-1.058245301E-1,-7.082366943E-2
1.115643379E3,-8.647203445E-3,-2.231453061E-1,9.860038757E-3
1.116143379E3,-6.660333276E-2,-1.003620327E-1,-4.634857178E-4
1.116643379E3,-6.067225337E-2,3.429025412E-2,3.211402893E-2
1.117143379E3,5.070450902E-2,-3.539997339E-2,8.516979218E-2
1.117643379E3,2.882409096E-2,3.727376461E-3,2.736568451E-2
1.118143379E3,-2.238267660E-2,2.670860291E-2,-8.339595795E-2
1.118643379E3,-1.182082295E-2,3.361105919E-4,5.585575104E-2
1.119143379E3,2.866595984E-3,6.205797195E-3,3.858470917E-2
1.119643379E3,-5.827349424E-2,-7.239013910E-2,2.033138275E-2
1.120143379E3,8.111703396E-2,-1.554171592E-1,1.516323090E-1
1.120643379E3,-2.569392323E-3,2.602885664E-2,-3.322124481E-2
1.121143379E3,-2.115830779E-2,7.146692276E-2,-4.580287933E-1
1.121643379E3,-7.593008131E-2,9.539037943E-2,1.356983185E-2
1.122143379E3,-1.300499439E-1,-4.934644699E-2,-3.438644409E-1
1.122643379E3,1.660854816E-1,2.998285294E-1,5.754833221E-1
1.123143379E3,2.456569299E-2,9.599989653E-2,-5.032758713E-1
1.123643379E3,-2.131800354E-1,-2.077030838E-1,2.448902130E-1
1.124143379E3,8.853716403E-2,1.078793108E-1,-1.873426437E-1
1.124643379E3,-1.426960677E-1,-2.124002576E-2,2.202997208E-1
1.125143379E3,-1.178027764E-1,1.483578086E-1,3.029174805E-1
1.125643379E3,-5.141074210E-2,4.338543117E-1,-5.726451874E-1
1.126143379E3,-1.912829876E-1,1.770868897E-1,-9.956836700E-1
1.126643379E3,-2.366217971E-1,1.943165064E-1,-3.723526001E-2
1.127143379E3,-6.163510084E-1,3.653450012E-1,8.564147949E-1
1.127643379E3,-1.216488928E-1,-2.682689428E-1,-4.834175110E-2
1.128143379E3,-1.474269032E-1,3.726226091E-1,1.017608643E-1
1.128643379E3,-1.408605427E-1,2.422738075E-2,9.118080139E-3
1.129143379E3,5.643986166E-3,2.120941877E-2,-3.094339371E-1
1.129643379E3,5.492790341E-1,2.021977603E-1,2.438478470E-1
1.130143379E3,2.068057954E-1,-2.969433665E-1,-9.957313538E-3
1.130643379E3,-7.368757129E-1,2.173713744E-1,3.192491531E-1
1.131143379E3,1.323698401E0,-5.057510138E-1,9.289455414E-1
1.131643379E3,-5.250418186E-2,-3.844898045E-1,2.045230865E-1
1.132143379E3,-1.016591072E0,7.483404875E-2,6.872014999E-1
1.132643379E3,-4.949530363E-1,-1.772770286E-1,2.306175232E-2
1.133143379E3,-1.936811209E-2,1.049454808E-1,-1.716661453E-1
1.133643379E3,-2.282024622E-1,1.335293055E-2,2.207765579E-1
1.134143379E3,2.642953396E-2,-4.034787416E-2,-3.562002182E-1
1.134643379E3,1.475095749E-3,-3.363207579E-1,-1.008501053E-1
1.135143379E3,-4.830923080E-1,-3.922581673E-4,-4.810276031E-1
1.135643379E3,6.650614142E-1,1.454602480E-1,-1.961450577E-1
1.136143379E3,1.251423955E0,-2.477857471E-1,4.742164612E-1
1.136643379E3,3.200852275E-1,1.358389854E-2,-7.108125687E-1
1.137143379E3,1.295781136E-2,9.330743551E-2,4.910211563E-1
1.137643379E3,3.688029647E-1,-1.781723499E-1,3.404369354E-1
1.138143379E3,1.641936898E-1,9.898781776E-3,-9.918403625E-2
1.138643379E3,3.847211599E-2,-2.183510959E-1,5.441474915E-2
1.139143379E3,4.411250353E-2,-3.221074343E-1,-2.648353577E-3
1.139643379E3,6.164601445E-2,-3.090398908E-1,-1.789474487E-2
1.140143379E3,4.105642438E-2,-2.205072045E-1,3.749084473E-2
1.140643379E3,3.645673394E-2,8.827090263E-3,-5.112648010E-3
1.141143379E3,4.260066152E-2,-5.868452787E-2,5.405044556E-2
1.141643379E3,1.750686765E-2,2.142649889E-2,1.766204834E-2
1.142143379E3,-4.623824358E-2,1.378207803E0,-1.446132660E-1
