"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.034796862E3,-1.893750072E0,2.216250038E1,-4.515000153E1
1.035296862E3,-1.875000119E0,2.206875038E1,-4.507500076E1
1.035796862E3,-1.818750024E0,2.176875114E1,-4.515000153E1
1.036296862E3,-1.500000000E0,2.193750000E1,-4.522500229E1
1.036796862E3,-1.312500000E0,2.175000000E1,-4.528125000E1
1.037296862E3,-1.237500072E0,2.167500114E1,-4.528125000E1
1.037796862E3,-1.350000024E0,2.152500153E1,-4.535625076E1
1.038296862E3,-1.575000048E0,2.146875000E1,-4.524375153E1
1.038796862E3,-1.743750095E0,2.152500153E1,-4.520625305E1
1.039296862E3,-1.500000000E0,2.148750114E1,-4.548750305E1
1.039796862E3,-1.181250095E0,2.148750114E1,-4.573125076E1
1.040296862E3,-1.368750095E0,2.109375000E1,-4.578750229E1
1.040796862E3,-1.462500095E0,2.109375000E1,-4.584375000E1
1.041296862E3,-1.275000095E0,2.088750076E1,-4.655625153E1
1.041796862E3,-1.125000000E0,2.064375114E1,-4.728750229E1
1.042296862E3,-9.375000596E-1,2.068125153E1,-4.741875076E1
1.042796862E3,-8.062500358E-1,2.062500000E1,-4.743750000E1
1.043296862E3,-9.562500119E-1,2.058750153E1,-4.721250153E1
1.043796862E3,-1.275000095E0,2.045625114E1,-4.698750305E1
1.044296862E3,-1.368750095E0,2.043750000E1,-4.687500000E1
1.044796862E3,-1.350000024E0,2.053125000E1,-4.678125000E1
1.045296862E3,-1.462500095E0,2.073750114E1,-4.608750153E1
1.045796862E3,-1.443750024E0,2.092500114E1,-4.526250076E1
1.046296862E3,-1.443750024E0,2.081250000E1,-4.516875076E1
1.046796862E3,-1.406250000E0,2.073750114E1,-4.513125229E1
1.047296862E3,-1.256250024E0,2.056875038E1,-4.531875229E1
1.047796862E3,-8.812500238E-1,2.064375114E1,-4.545000076E1
1.048296862E3,-5.250000358E-1,2.045625114E1,-4.546875000E1
1.048796862E3,-7.312500477E-1,2.026875114E1,-4.520625305E1
1.049296862E3,-6.187500358E-1,2.038125038E1,-4.511250305E1
1.049796862E3,-4.500000179E-1,2.032500076E1,-4.518750000E1
1.050296862E3,-5.625000000E-1,2.021250153E1,-4.528125000E1
1.050796862E3,-7.500000000E-1,1.995000076E1,-4.567500305E1
1.051296862E3,-1.275000095E0,1.987500000E1,-4.560000229E1
1.051796862E3,-1.650000095E0,2.000625038E1,-4.537500000E1
1.052296862E3,-1.987500072E0,2.017500114E1,-4.545000076E1
1.052796862E3,-2.025000095E0,2.040000153E1,-4.567500305E1
1.053296862E3,-2.493750095E0,2.025000000E1,-4.567500305E1
1.053796863E3,-3.318750143E0,2.025000000E1,-4.558125305E1
1.054296863E3,-4.068750381E0,2.000625038E1,-4.556250000E1
1.054796863E3,-4.893750191E0,1.965000153E1,-4.531875229E1
1.055296863E3,-5.681250095E0,1.893750000E1,-4.539375305E1
1.055796863E3,-6.600000381E0,1.755000114E1,-4.573125076E1
1.056296863E3,-7.856250286E0,1.599375057E1,-4.565625000E1
1.056796863E3,-9.112500191E0,1.426875019E1,-4.571250153E1
1.057296863E3,-1.014375019E1,1.261875057E1,-4.578750229E1
1.057796863E3,-1.087500000E1,1.115625000E1,-4.597500229E1
1.058296863E3,-1.113750076E1,9.843750000E0,-4.640625000E1
1.058796863E3,-1.123125076E1,8.343750000E0,-4.685625076E1
1.059296863E3,-1.130625057E1,7.200000286E0,-4.702500153E1
1.059796863E3,-1.141875076E1,6.543750286E0,-4.704375076E1
1.060296863E3,-1.147500038E1,6.206250191E0,-4.741875076E1
1.060796863E3,-1.164375019E1,5.775000095E0,-4.824375153E1
1.061296863E3,-1.185000038E1,5.400000095E0,-4.865625381E1
1.061796863E3,-1.164375019E1,4.875000000E0,-4.897500229E1
1.062296863E3,-1.173750019E1,4.593750000E0,-4.873125076E1
1.062796863E3,-1.186875057E1,4.837500095E0,-4.843125153E1
1.063296863E3,-1.188750076E1,5.081250191E0,-4.831875229E1
1.063796863E3,-1.181250000E1,5.118750095E0,-4.835625076E1
1.064296863E3,-1.155000019E1,4.987500191E0,-4.828125381E1
1.064796863E3,-1.117500019E1,5.043750286E0,-4.777500153E1
1.065296863E3,-1.093125057E1,5.137500286E0,-4.755000305E1
1.065796863E3,-1.110000038E1,5.193750381E0,-4.728750229E1
1.066296863E3,-1.117500019E1,5.100000381E0,-4.747500229E1
1.066796863E3,-1.134375000E1,4.818750381E0,-4.741875076E1
1.067296863E3,-1.171875000E1,4.275000095E0,-4.725000000E1
1.067796863E3,-1.216875076E1,4.162500381E0,-4.698750305E1
1.068296863E3,-1.207500076E1,3.600000143E0,-4.717500305E1
1.068796863E3,-1.213125038E1,2.831250191E0,-4.702500153E1
1.069296863E3,-1.222500038E1,1.968750119E0,-4.685625076E1
1.069796863E3,-1.179375076E1,1.387500048E0,-4.661250305E1
1.070296863E3,-1.155000019E1,2.812500000E-1,-4.633125305E1
1.070796863E3,-1.136250019E1,-7.500000000E-1,-4.623750305E1
1.071296863E3,-1.074375057E1,-1.443750024E0,-4.633125305E1
1.071796863E3,-9.843750000E0,-2.700000048E0,-4.668750000E1
1.072296863E3,-9.768750191E0,-3.600000143E0,-4.631250000E1
1.072796863E3,-9.412500381E0,-4.143750191E0,-4.627500153E1
1.073296863E3,-8.793750763E0,-4.612500191E0,-4.640625000E1
1.073796863E3,-8.643750191E0,-5.381250381E0,-4.678125000E1
1.074296863E3,-8.531250000E0,-5.568750381E0,-4.678125000E1
1.074796863E3,-8.381250381E0,-5.737500191E0,-4.681875229E1
1.075296863E3,-8.531250000E0,-5.943750381E0,-4.674375153E1
1.075796863E3,-8.737500191E0,-5.906250000E0,-4.665000153E1
1.076296863E3,-8.643750191E0,-5.925000191E0,-4.668750000E1
1.076796863E3,-8.831250191E0,-5.981250286E0,-4.657500076E1
1.077296863E3,-8.962500572E0,-6.018750191E0,-4.659375000E1
1.077796863E3,-9.187500000E0,-5.943750381E0,-4.644375229E1
1.078296863E3,-9.150000572E0,-6.037500381E0,-4.640625000E1
1.078796863E3,-9.093750000E0,-6.206250191E0,-4.642500305E1
1.079296863E3,-8.906250000E0,-6.450000286E0,-4.659375000E1
1.079796863E3,-8.925000191E0,-6.787500381E0,-4.666875076E1
1.080296863E3,-8.850000381E0,-7.087500095E0,-4.670625305E1
1.080796863E3,-8.456250191E0,-7.462500095E0,-4.689375305E1
1.081296863E3,-8.081250191E0,-8.212500572E0,-4.749375153E1
1.081796863E3,-7.462500095E0,-9.112500191E0,-4.839375305E1
1.082296863E3,-6.881250381E0,-9.656250000E0,-4.848750305E1
1.082796863E3,-6.168750286E0,-1.010625076E1,-4.854375076E1
1.083296863E3,-5.437500000E0,-1.072500038E1,-4.882500076E1
1.083796863E3,-4.537500381E0,-1.117500019E1,-4.882500076E1
1.084296863E3,-3.768750191E0,-1.158750057E1,-4.929375076E1
1.084796863E3,-3.037500143E0,-1.201875019E1,-4.974375153E1
1.085296863E3,-2.343750000E0,-1.211250019E1,-4.923750305E1
1.085796863E3,-1.931250095E0,-1.216875076E1,-4.835625076E1
1.086296863E3,-1.462500095E0,-1.213125038E1,-4.794375229E1
1.086796863E3,-7.687500119E-1,-1.222500038E1,-4.807500076E1
1.087296863E3,-2.062500119E-1,-1.252500057E1,-4.811250305E1
1.087796863E3,2.437500060E-1,-1.271250057E1,-4.794375229E1
1.088296863E3,4.312500060E-1,-1.271250057E1,-4.755000305E1
1.088796863E3,3.750000000E-1,-1.254375076E1,-4.713750076E1
1.089296863E3,-1.687500030E-1,-1.220625019E1,-4.740000153E1
1.089796863E3,-8.437500596E-1,-1.141875076E1,-4.762500000E1
1.090296863E3,-1.781250119E0,-1.035000038E1,-4.794375229E1
1.090796863E3,-3.093750238E0,-8.925000191E0,-4.807500076E1
1.091296863E3,-4.462500095E0,-6.750000477E0,-4.788750076E1
1.091796863E3,-5.887500286E0,-4.387500286E0,-4.794375229E1
1.092296863E3,-6.918750286E0,-1.837500095E0,-4.794375229E1
1.092796863E3,-7.687500477E0,8.250000477E-1,-4.783125305E1
1.093296863E3,-8.212500572E0,3.356250048E0,-4.747500229E1
1.093796863E3,-8.437500000E0,5.700000286E0,-4.708125305E1
1.094296863E3,-8.493750572E0,7.443750381E0,-4.693125153E1
1.094796863E3,-8.325000763E0,9.150000572E0,-4.648125076E1
1.095296863E3,-8.081250191E0,1.031250000E1,-4.627500153E1
1.095796863E3,-7.912500381E0,1.115625000E1,-4.623750305E1
1.096296863E3,-7.931250095E0,1.160625076E1,-4.631250000E1
1.096796863E3,-8.025000572E0,1.185000038E1,-4.650000000E1
1.097296863E3,-7.931250095E0,1.192500019E1,-4.659375000E1
1.097796863E3,-7.968750477E0,1.198125076E1,-4.695000076E1
1.098296863E3,-7.987500191E0,1.213125038E1,-4.698750305E1
1.098796863E3,-8.100000381E0,1.194375038E1,-4.710000229E1
1.099296863E3,-8.306250572E0,1.192500019E1,-4.702500153E1
1.099796863E3,-8.418750763E0,1.186875057E1,-4.700625229E1
1.100296863E3,-8.662500381E0,1.185000038E1,-4.672500229E1
1.100796863E3,-8.737500191E0,1.192500019E1,-4.646250153E1
1.101296863E3,-8.737500191E0,1.216875076E1,-4.638750076E1
1.101796863E3,-8.775000572E0,1.239375019E1,-4.597500229E1
1.102296863E3,-8.718750000E0,1.235625076E1,-4.599375153E1
1.102796863E3,-8.718750000E0,1.261875057E1,-4.593750000E1
1.103296863E3,-8.531250000E0,1.284375095E1,-4.608750153E1
1.103796863E3,-8.156250000E0,1.306875038E1,-4.618125153E1
1.104296863E3,-7.500000477E0,1.301250076E1,-4.668750000E1
1.104796863E3,-7.125000477E0,1.276875019E1,-4.676250076E1
1.105296863E3,-6.918750286E0,1.211250019E1,-4.713750076E1
1.105796863E3,-6.581250191E0,1.132500076E1,-4.798125076E1
1.106296863E3,-6.750000477E0,1.136250019E1,-4.813125229E1
1.106796863E3,-7.200000286E0,1.149375057E1,-4.822500229E1
1.107296863E3,-7.725000381E0,1.168125057E1,-4.809375381E1
1.107796863E3,-8.006250381E0,1.177500057E1,-4.790625000E1
1.108296863E3,-8.156250000E0,1.207500076E1,-4.747500229E1
1.108796863E3,-8.100000381E0,1.241250038E1,-4.738125229E1
1.109296863E3,-8.212500572E0,1.310625076E1,-4.681875229E1
1.109796863E3,-8.456250191E0,1.393125057E1,-4.599375153E1
1.110296863E3,-8.250000000E0,1.415625095E1,-4.588125229E1
1.110796863E3,-7.762500286E0,1.395000076E1,-4.567500305E1
1.111296863E3,-7.275000095E0,1.381875038E1,-4.550625229E1
1.111796863E3,-7.293750286E0,1.363125038E1,-4.552500153E1
1.112296863E3,-7.518750191E0,1.395000076E1,-4.546875000E1
1.112796863E3,-7.237500191E0,1.408125019E1,-4.541250229E1
1.113296863E3,-7.050000191E0,1.391250038E1,-4.546875000E1
1.113796862E3,-7.031250477E0,1.361250019E1,-4.539375305E1
1.114296862E3,-7.237500191E0,1.329375076E1,-4.507500076E1
1.114796862E3,-7.500000477E0,1.305000019E1,-4.515000153E1
1.115296862E3,-8.025000572E0,1.286250019E1,-4.501875305E1
1.115796862E3,-8.400000572E0,1.288125038E1,-4.485000229E1
1.116296862E3,-8.437500000E0,1.286250019E1,-4.470000076E1
1.116796862E3,-8.962500572E0,1.271250057E1,-4.462500000E1
1.117296862E3,-9.318750381E0,1.288125038E1,-4.466250229E1
1.117796862E3,-9.206250191E0,1.323750019E1,-4.507500076E1
1.118296862E3,-8.906250000E0,1.333125019E1,-4.533750153E1
1.118796862E3,-8.793750763E0,1.348125076E1,-4.539375305E1
1.119296862E3,-8.587500572E0,1.357500076E1,-4.560000229E1
1.119796862E3,-8.362500191E0,1.333125019E1,-4.576875305E1
1.120296862E3,-8.493750572E0,1.303125095E1,-4.584375000E1
1.120796862E3,-8.812500000E0,1.310625076E1,-4.575000000E1
1.121296862E3,-9.112500191E0,1.282500076E1,-4.593750000E1
1.121796862E3,-9.675000191E0,1.218750095E1,-4.691250229E1
1.122296862E3,-1.003125000E1,1.200000000E1,-4.704375076E1
1.122796862E3,-1.025625038E1,1.177500057E1,-4.706250000E1
1.123296862E3,-1.038750076E1,1.136250019E1,-4.717500305E1
1.123796862E3,-1.053750038E1,1.119375038E1,-4.717500305E1
1.124296862E3,-1.074375057E1,1.072500038E1,-4.738125229E1
1.124796862E3,-1.072500038E1,1.042500019E1,-4.766250229E1
1.125296862E3,-1.059375000E1,1.048125076E1,-4.732500076E1
1.125796862E3,-1.040625000E1,1.059375000E1,-4.612500000E1
1.126296862E3,-1.042500019E1,1.040625000E1,-4.593750000E1
1.126796862E3,-1.029375076E1,1.016250038E1,-4.605000305E1
1.127296862E3,-1.020000076E1,1.014375019E1,-4.603125000E1
1.127796862E3,-1.003125000E1,1.012500000E1,-4.646250153E1
1.128296862E3,-9.956250191E0,1.025625038E1,-4.661250305E1
1.128796862E3,-1.016250038E1,1.031250000E1,-4.648125076E1
1.129296862E3,-1.036875057E1,1.040625000E1,-4.657500076E1
1.129796862E3,-1.057500076E1,1.063125038E1,-4.644375229E1
1.130296862E3,-1.051875019E1,1.089375019E1,-4.646250153E1
1.130796862E3,-1.068750000E1,1.123125076E1,-4.633125305E1
1.131296862E3,-1.042500019E1,1.132500076E1,-4.653750229E1
1.131796862E3,-9.918750763E0,1.125000000E1,-4.633125305E1
1.132296862E3,-9.412500381E0,1.121250057E1,-4.608750153E1
1.132796862E3,-8.737500191E0,1.125000000E1,-4.603125000E1
1.133296862E3,-8.006250381E0,1.134375000E1,-4.593750000E1
1.133796862E3,-7.387500286E0,1.164375019E1,-4.582500076E1
1.134296862E3,-7.031250477E0,1.218750095E1,-4.565625000E1
1.134796862E3,-6.318750381E0,1.273125076E1,-4.550625229E1
1.135296862E3,-6.150000095E0,1.353750038E1,-4.513125229E1
1.135796862E3,-6.393750191E0,1.483125019E1,-4.485000229E1
1.136296862E3,-6.225000381E0,1.606875038E1,-4.462500000E1
1.136796862E3,-5.962500095E0,1.704375076E1,-4.453125000E1
1.137296862E3,-5.812500000E0,1.788750076E1,-4.451250076E1
1.137796862E3,-5.512500286E0,1.869375038E1,-4.456875229E1
1.138296862E3,-5.062500000E0,1.931250000E1,-4.481250000E1
1.138796862E3,-4.856250286E0,1.987500000E1,-4.509375000E1
1.139296862E3,-4.293750286E0,2.038125038E1,-4.563750076E1
1.139796862E3,-3.675000191E0,2.062500000E1,-4.565625000E1
1.140296862E3,-3.337500095E0,2.073750114E1,-4.571250153E1
1.140796862E3,-3.150000095E0,2.098125076E1,-4.588125229E1
1.141296862E3,-2.887500048E0,2.118750000E1,-4.614375305E1
1.141796862E3,-2.775000095E0,2.128125000E1,-4.614375305E1
1.142296862E3,-2.812500000E0,2.141250038E1,-4.593750000E1
1.142796862E3,-2.681250095E0,2.154375076E1,-4.595625305E1
1.143296862E3,-2.718750000E0,2.176875114E1,-4.550625229E1
1.143796862E3,-2.718750000E0,2.180625153E1,-4.552500153E1
1.144296862E3,-2.700000048E0,2.197500038E1,-4.550625229E1
1.144796862E3,-2.700000048E0,2.212500000E1,-4.537500000E1
1.145296862E3,-2.793750048E0,2.221875000E1,-4.518750000E1
1.145796862E3,-2.775000095E0,2.205000114E1,-4.516875076E1
1.146296862E3,-2.212500095E0,2.128125000E1,-4.554375076E1
1.146796862E3,-1.575000048E0,2.058750153E1,-4.614375305E1
1.147296862E3,-1.143750072E0,2.000625038E1,-4.648125076E1
1.147796862E3,-8.250000477E-1,1.953750038E1,-4.661250305E1
1.148296862E3,-6.000000238E-1,1.914375114E1,-4.676250076E1
1.148796862E3,-3.562500179E-1,1.878750038E1,-4.693125153E1
1.149296862E3,1.875000075E-2,1.848750114E1,-4.704375076E1
1.149796862E3,3.937500119E-1,1.846875000E1,-4.736250305E1
1.150296862E3,-0.000000000E0,1.888125038E1,-4.721250153E1
1.150796862E3,-5.062500238E-1,1.848750114E1,-4.672500229E1
1.151296862E3,-1.218750000E0,1.766250038E1,-4.657500076E1
1.151796862E3,-1.818750024E0,1.665000153E1,-4.651875305E1
1.152296862E3,-2.343750000E0,1.563750076E1,-4.657500076E1
1.152796862E3,-2.756250143E0,1.443750095E1,-4.663125229E1
1.153296862E3,-3.412500143E0,1.323750019E1,-4.668750000E1
1.153796862E3,-4.087500095E0,1.203750038E1,-4.653750229E1
1.154296862E3,-4.500000000E0,1.096875000E1,-4.653750229E1
1.154796862E3,-4.987500191E0,1.065000057E1,-4.625625229E1
1.155296862E3,-5.081250191E0,1.040625000E1,-4.616250229E1
