"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.445278540E2,7.908278704E-1,-3.810569942E-1,1.049013424E1
8.450278540E2,4.187439755E-2,-3.912265003E-1,1.001755238E1
8.455278540E2,-6.317051649E-1,-2.261217386E-1,9.189635277E0
8.460278540E2,-3.714857101E-1,-3.750749528E-1,9.808777809E0
8.465278540E2,-5.467599630E-1,-6.520441920E-2,9.797411919E0
8.470278540E2,-4.103690982E-1,-2.823530734E-1,9.472586632E0
8.475278540E2,3.828516230E-2,-3.349951804E-1,9.284152031E0
8.480278540E2,4.701896608E-1,-2.033899166E-2,9.853643417E0
8.485278540E2,8.805587292E-1,8.135596663E-2,9.775876999E0
8.490278540E2,9.361918569E-1,3.349951655E-2,1.026999474E1
8.495278540E2,1.199402332E0,3.798605800E-1,1.010847950E1
8.500278540E2,9.655039310E-1,8.913264424E-2,8.994022369E0
8.505278540E2,8.662018180E-1,3.750749528E-1,9.067003250E0
8.510278540E2,1.196411371E0,6.813562512E-1,1.032084274E1
8.515278540E2,8.165507317E-1,4.977070987E-1,9.372088432E0
8.520278540E2,4.755735099E-1,1.998006850E-1,9.213563919E0
8.525278540E2,8.883354068E-1,7.621139884E-1,8.924032211E0
8.530278540E2,7.501499057E-1,6.825526357E-1,9.646066666E0
8.535278540E2,8.267202377E-1,3.684946895E-1,9.817152977E0
8.540278540E2,5.300102234E-1,5.820540786E-1,9.456435204E0
8.545278540E2,3.128615618E-1,2.039881349E-1,9.904491425E0
8.550278540E2,5.790630579E-1,6.568298340E-1,9.756733894E0
8.555278540E2,2.745763958E-1,4.079762697E-1,9.148359299E0
8.560278540E2,4.624129832E-1,6.209374666E-1,1.000558758E1
8.565278540E2,2.315055877E-1,1.100698411E-1,9.949356079E0
8.570278540E2,6.472585201E-1,1.154536963E0,7.894520283E0
8.575278540E2,1.740778536E-1,1.070788130E-1,8.863015175E0
8.580278540E2,8.315058947E-1,-1.806581169E-1,1.055414295E1
8.585278540E2,1.615155339E-1,6.568298340E-1,9.436096191E0
8.590278540E2,-6.580262631E-2,-1.932204217E-1,9.365508080E0
8.595278540E2,1.357926846E0,1.262213886E-1,1.183968639E1
8.600278540E2,7.573283911E-1,4.229314029E-1,1.119721317E1
8.605278540E2,-3.792623878E-1,9.391828626E-2,9.488738060E0
8.610278540E2,-4.175475538E-1,-7.657032460E-2,9.333204269E0
8.615278540E2,3.218346536E-1,-7.657032460E-2,9.955936432E0
8.620278540E2,-4.187439755E-2,-6.520441920E-2,8.957531929E0
8.625278540E2,-9.571290761E-2,7.836493850E-2,8.983852386E0
8.630278540E2,-3.272185028E-1,-1.232303679E-1,9.649655342E0
8.635278540E2,-2.231307179E-1,-2.285145670E-1,1.003370380E1
8.640278540E2,1.561316848E-1,-1.112064362E0,9.687342644E0
8.645278540E2,3.314059377E-1,-6.299105883E-1,1.026819992E1
8.650278540E2,-1.513460279E-1,-5.102694035E-1,9.507282257E0
8.655278540E2,4.677968323E-1,9.930214286E-2,1.014078236E1
8.660278540E2,-1.052841991E-1,-6.065805554E-1,9.740582466E0
8.665278540E2,-1.375873089E-1,-1.615155339E-1,8.793025017E0
8.670278540E2,3.948157281E-2,-8.135596663E-2,9.768698692E0
8.675278540E2,-7.776673883E-2,-2.883351147E-1,9.969695091E0
8.680278540E2,9.272187948E-2,-1.615155339E-1,9.893723488E0
8.685278540E2,-4.426721856E-2,-5.551348329E-1,9.330811501E0
8.690278540E2,-3.361915946E-1,-3.128615618E-1,9.933204651E0
8.695278540E2,3.026920557E-1,-1.314856052E0,1.033041382E1
8.700278540E2,-7.836493850E-2,-1.007976532E0,9.729216576E0
8.705278540E2,1.782652885E-1,-6.460621357E-1,9.778867722E0
8.710278540E2,2.135594189E-1,-1.639083475E-1,1.012343407E1
8.715278540E2,5.377869010E-1,-2.620140910E-1,9.649655342E0
8.720278540E2,1.159322619E0,1.244267747E-1,9.979267120E0
8.725278540E2,1.164108157E0,8.255238086E-2,9.603593826E0
8.730278540E2,1.571486235E0,1.758724600E-1,9.571290970E0
8.735278540E2,2.035095692E0,4.085744619E-1,1.039262676E1
8.740278540E2,1.812563181E0,4.671986103E-1,9.153144836E0
8.745278540E2,2.420340061E0,4.755735099E-1,9.625128746E0
8.750278540E2,2.025524378E0,5.635097623E-1,9.614361763E0
8.755278540E2,2.196611166E0,8.117650747E-1,9.845269203E0
8.760278540E2,2.166102648E0,9.092725813E-2,9.040083885E0
8.765278540E2,1.896311998E0,3.888336718E-1,1.006062317E1
8.770278540E2,1.578066587E0,6.939185858E-1,1.026819992E1
8.775278540E2,1.871187329E0,1.914258152E-1,9.164510727E0
8.780278540E2,1.352542996E0,-7.531409264E-1,9.339784622E0
8.785278540E2,5.024927258E-1,-3.655036688E-1,9.756733894E0
8.790278540E2,1.453639746E0,-6.664010882E-1,1.051765156E1
8.795278540E2,8.937192559E-1,-5.539384484E-1,8.089534760E0
8.800278540E2,6.861419082E-1,-9.744769931E-1,9.383454323E0
8.805278540E2,1.195214868E0,-6.556333899E-1,1.177747345E1
8.810278540E2,9.026923180E-1,-5.581258535E-1,8.882157326E0
8.815278540E2,-2.045863420E-1,-8.039883971E-1,8.172685623E0
8.820278540E2,6.957131624E-1,-8.841479421E-1,8.879166603E0
8.825278540E2,1.045065284E0,-7.465606928E-1,1.010130119E1
8.830278540E2,3.684946895E-1,-7.830511928E-1,9.169296265E0
8.835278540E2,2.691925466E-1,-5.581258535E-1,1.056670475E1
8.840278540E2,5.922235921E-2,-6.622136831E-1,1.012283611E1
8.845278540E2,1.226321608E-1,-2.620140910E-1,9.761520386E0
8.850278540E2,-2.889333367E-1,-7.734799385E-1,9.567701340E0
8.855278540E2,-1.758724600E-1,-7.004988194E-1,1.006720352E1
8.860278540E2,-2.859423161E-1,-1.257428288E0,8.859425545E0
8.865278540E2,-1.070788130E-1,-1.700698733E0,9.936196327E0
8.870278540E2,-2.871387303E-1,-2.566900492E0,9.962516785E0
8.875278540E2,-2.554338276E-1,-1.643270969E0,9.857233047E0
8.880278540E2,1.100698411E-1,-1.613958836E0,9.579665184E0
8.885278540E2,-1.579262912E-1,-9.936196208E-1,1.005344391E1
8.890278540E2,1.992024779E-1,6.047859192E-1,1.002772141E1
8.895278540E2,3.332005441E-1,-6.879365444E-2,9.781859398E0
8.900278540E2,-2.219343036E-1,-4.229314029E-1,9.839286804E0
8.905278540E2,1.914258115E-2,-7.537391037E-2,9.812367439E0
8.910278540E2,2.650051117E-1,2.273181453E-2,9.847661972E0
8.915278540E2,9.750752151E-2,-1.663011760E-1,9.802198410E0
8.920278540E2,3.050848842E-2,-2.548356056E-1,9.877572060E0
8.925278540E2,1.316052489E-2,-1.310070455E-1,9.783055305E0
8.930278540E2,1.734796353E-2,-9.571290761E-2,9.820143700E0
8.935278540E2,1.166501045E-1,-1.351944804E-1,9.821340561E0
8.940278540E2,2.009970993E-1,1.435693540E-2,9.807581902E0
8.945278540E2,2.039881349E-1,7.298108935E-2,9.855438232E0
8.950278540E2,7.657032460E-2,-3.367897868E-1,9.866206169E0
8.955278540E2,1.704886109E-1,4.187439755E-2,9.766305923E0
8.960278540E2,-1.022931710E-1,-3.337987661E-1,9.861420631E0
8.965278540E2,6.819544733E-2,-1.100698411E-1,9.778269768E0
8.970278540E2,1.316052489E-2,-2.440679073E-1,9.847063065E0
8.975278540E2,2.087737769E-1,9.571290575E-3,9.864411354E0
8.980278540E2,3.170489892E-2,-3.457628787E-1,9.832706451E0
8.985278540E2,1.369891018E-1,-6.041877344E-2,9.768698692E0
8.990278540E2,1.453639716E-1,4.821537733E-1,9.707083702E0
8.995278540E2,3.230310604E-2,5.970092416E-1,9.675378799E0
9.000278540E2,3.194418252E-1,1.091127157E0,9.818349838E0
9.005278540E2,2.518445849E-1,1.018146038E0,9.627521515E0
9.010278540E2,7.525427341E-1,1.491326690E0,8.769096375E0
9.015278540E2,7.052844763E-1,2.518445849E-1,1.083470058E1
9.020278540E2,8.183453679E-1,1.226919770E0,1.012283611E1
9.025278540E2,5.808576941E-1,1.461416483E0,1.020419216E1
9.030278540E2,3.206382394E-1,1.176072359E0,9.969695091E0
9.035278540E2,6.592226624E-1,9.649057388E-1,1.058883858E1
9.040278540E2,6.065805554E-1,8.099704385E-1,9.964909554E0
9.045278540E2,5.264210105E-1,5.341976285E-1,9.894919395E0
9.050278540E2,6.711867452E-1,7.465606928E-1,9.212367058E0
9.055278540E2,6.257231236E-1,8.871390224E-1,9.932008743E0
9.060278540E2,8.021938205E-1,6.831508875E-1,9.479166985E0
9.065278540E2,6.287141442E-1,5.934200287E-1,9.938589096E0
9.070278540E2,4.259224236E-1,5.060819983E-1,9.370293617E0
9.075278540E2,3.044866920E-1,6.819544733E-2,1.012522888E1
9.080278540E2,4.785645306E-1,6.783652306E-1,8.937790871E0
9.085278540E2,9.930214286E-2,3.810569942E-1,1.010429192E1
9.090278540E2,9.320043921E-1,1.263410330E0,9.641879082E0
9.095278540E2,2.440679073E-1,2.422732860E-1,9.300303459E0
9.100278540E2,6.568298340E-1,3.529413342E-1,1.058405304E1
9.105278540E2,6.334998012E-1,-7.298108935E-2,9.163313866E0
9.110278540E2,1.308275819E0,-3.505485058E-1,1.101057339E1
9.115278540E2,-1.794616925E-3,-2.871387303E-1,9.129216194E0
9.120278540E2,6.759724021E-1,-6.604190469E-1,9.653842926E0
9.125278540E2,3.541377485E-1,-4.241278172E-1,9.025727272E0
9.130278540E2,3.792623878E-1,-7.495517135E-1,9.226723671E0
9.135278540E2,9.445667267E-1,-8.787640929E-1,9.760921478E0
9.140278540E2,5.132604837E-1,-1.788634956E-1,8.582456589E0
9.145278540E2,1.166501045E-1,-5.694918036E-1,8.746364594E0
9.150278540E2,6.161518097E-1,-1.104287624E0,9.874580383E0
9.155278540E2,5.156532526E-1,-6.400800347E-1,9.333803177E0
9.160278540E2,9.493523836E-1,-1.369891018E-1,9.336793900E0
9.165278540E2,3.720839322E-1,-1.136590764E-1,8.047660828E0
9.170278540E2,3.332005441E-1,-1.807179332E0,1.178046417E1
9.175278540E2,5.150550604E-1,-6.041877270E-1,7.331608772E0
9.180278540E2,1.232303679E-1,-8.051848412E-1,1.184626675E1
9.185278540E2,6.077769399E-1,-1.028913736E0,9.598808289E0
9.190278540E2,1.207777262E0,-2.727817893E-1,1.053499985E1
9.195278540E2,3.732803464E-1,-1.274178028E0,1.046919727E1
9.200278540E2,6.855437160E-1,-4.229314029E-1,9.208778381E0
9.205278540E2,9.254241586E-1,-1.065404296E0,8.693722725E0
9.210278540E2,3.672982752E-1,-3.367897868E-1,1.071625614E1
9.215278540E2,7.627122402E-1,-6.825526357E-1,9.352945328E0
9.220278540E2,5.802595019E-1,-9.439685345E-1,9.263813019E0
9.225278540E2,1.818545163E-1,-7.621139884E-1,8.702097893E0
9.230278540E2,3.320041299E-1,-9.248259664E-1,9.725627899E0
9.235278540E2,5.503492355E-1,-1.075573802E0,9.483952522E0
9.240278540E2,3.457628787E-1,-6.795616150E-1,9.357730865E0
9.245278540E2,1.107278705E0,-8.739784956E-1,1.059721375E1
9.250278540E2,1.204786181E0,-1.445264935E0,1.068036366E1
9.255278540E2,5.539384484E-1,-1.210768223E0,9.381061554E0
9.260278540E2,9.649057388E-1,-1.014556766E0,1.001336479E1
9.265278540E2,6.939185858E-1,-1.067198873E0,9.108279228E0
9.270278540E2,5.186443329E-1,-1.992623091E0,9.927223206E0
9.275278540E2,5.443671346E-1,-8.679963946E-1,9.553942680E0
9.280278540E2,5.898307562E-1,-1.019342422E0,9.311669350E0
9.285278540E2,5.539384484E-1,-1.410568953E0,8.989236832E0
9.290278540E2,5.330012441E-1,-9.667003751E-1,9.640084267E0
9.295278540E2,2.344966233E-1,-1.758126378E0,9.068798065E0
9.300278540E2,7.896314859E-1,-1.504487276E0,9.472586632E0
9.305278540E2,6.909275651E-1,-1.618744493E0,9.638289452E0
9.310278540E2,1.853241086E0,-1.239482164E0,9.943374634E0
9.315278540E2,1.545763373E0,-1.783251047E0,9.416953087E0
9.320278540E2,2.035095692E0,-1.338784218E0,9.065806389E0
9.325278540E2,2.496312141E0,-1.313061476E0,1.001635551E1
9.330278540E2,6.400800347E-1,5.826523304E-1,1.038604641E1
9.335278540E2,-2.213360928E-2,2.470589399E0,9.301499367E0
9.340278540E2,-3.529413417E-2,2.120040894E0,9.930213928E0
9.345278540E2,-5.874379873E-1,2.576471806E0,1.024247742E1
9.350278540E2,-1.064806059E-1,2.139183521E0,9.134600639E0
9.355278540E2,-3.302095234E-1,2.697907448E0,1.012821960E1
9.360278540E2,-4.145565331E-1,2.654836655E0,1.028136063E1
9.365278540E2,-8.632107973E-1,2.249253273E0,9.904491425E0
9.370278540E2,-1.743171334E0,2.432304144E0,8.645866394E0
9.375278540E2,-1.479960799E0,2.198405743E0,8.534600258E0
9.380278540E2,-1.708475351E0,2.242672920E0,1.110927773E1
9.385278540E2,-1.441675663E0,2.279163599E0,9.255437851E0
9.390278540E2,-1.313061476E0,2.530410051E0,7.914260864E0
9.395278540E2,-2.027318954E0,1.289133191E0,1.006780148E1
9.400278540E2,-1.089930773E0,1.164706469E0,1.034477043E1
9.405278540E2,-1.680957913E0,1.077966571E0,9.639486313E0
9.410278540E2,-1.289133191E0,8.057830334E-1,1.036929703E1
9.415278540E2,-1.137787223E0,1.123430252E0,8.769096375E0
9.420278540E2,-1.133001566E0,1.572682738E0,1.086042404E1
9.425278540E2,-1.678565025E0,1.038485050E0,1.031426239E1
9.430278540E2,-2.166102648E0,8.135597110E-1,9.684949875E0
9.435278540E2,-2.860021353E0,6.921239495E-1,9.128020287E0
9.440278540E2,-2.915654421E0,1.150349498E0,9.460023880E0
9.445278540E2,-2.270190477E0,8.691928387E-1,1.050628567E1
9.450278540E2,-2.751745939E0,1.016351461E0,9.636494637E0
9.455278540E2,-3.293720484E0,1.266401410E0,9.041878700E0
9.460278540E2,-3.627519131E0,1.348355532E0,8.580661774E0
9.465278540E2,-3.711866140E0,1.205982566E0,9.175278664E0
9.470278540E2,-2.724826813E0,1.601994753E0,8.955737114E0
9.475278540E2,-2.018345833E0,1.889133453E0,9.299705505E0
9.480278540E2,-2.228316069E0,2.800798893E0,9.099306107E0
9.485278540E2,-1.411765337E0,2.943171740E0,8.937790871E0
9.490278540E2,-1.435693622E0,2.973082066E0,9.090931892E0
9.495278540E2,-1.261615753E0,3.172882795E0,9.488738060E0
9.500278540E2,-1.956132531E0,2.697907448E0,9.177671432E0
9.505278540E2,-2.104487419E0,2.620738983E0,9.266803741E0
9.510278540E2,-1.465603828E0,3.496512175E0,9.103493690E0
9.515278540E2,-8.883354068E-1,3.473181963E0,8.916853905E0
9.520278540E2,-1.226919770E0,3.263810158E0,9.309276581E0
9.525278540E2,-1.118046403E0,3.790230989E0,8.733802795E0
9.530278540E2,-7.549355626E-1,3.592823267E0,9.191430092E0
9.535278540E2,-7.770691514E-1,3.579662561E0,9.004789352E0
9.540278540E2,-6.861419082E-1,3.020938635E0,9.321240425E0
9.545278540E2,2.021935135E-1,3.810570002E0,1.171226883E1
9.550278540E2,-5.790630579E-1,2.891726255E0,1.036271667E1
9.555278540E2,-1.515853167E0,2.249253273E0,6.789634228E0
9.560278540E2,-1.504487276E0,2.506481647E0,9.496515274E0
9.565278540E2,-9.044869542E-1,1.734198213E0,9.653842926E0
9.570278540E2,-5.216353536E-1,2.549552441E0,9.481559753E0
9.575278540E2,-1.107278705E0,1.715055585E0,8.847461700E0
9.580278540E2,-6.699903607E-1,2.182254314E0,9.835697174E0
9.585278540E2,-8.530412912E-1,2.488535643E0,8.902496338E0
9.590278540E2,-1.756331801E0,2.073380709E0,8.445467949E0
9.595278540E2,-1.429113269E0,1.161117196E0,9.993623734E0
9.600278540E2,-2.487339020E0,8.937192559E-1,8.826524734E0
9.605278540E2,-1.646261930E0,2.063809633E0,8.847461700E0
9.610278540E2,-1.021137118E0,1.060618639E0,1.035015392E1
9.615278540E2,-1.118644595E0,1.253839016E0,9.314660072E0
9.620278540E2,-4.402793646E-1,2.136192322E0,9.732208252E0
9.625278540E2,-9.583254457E-1,1.709671736E0,9.025727272E0
9.630278540E2,-1.840678811E0,1.116850019E0,8.162516594E0
9.635278540E2,-7.262216806E-1,1.243071318E0,1.119841003E1
9.640278540E2,-9.792626500E-1,1.497906923E0,9.002995491E0
9.645278540E2,-6.257231236E-1,1.453041553E0,9.805787086E0
9.650278540E2,-9.218349457E-1,1.767099500E0,9.251849174E0
9.655278540E2,-1.396211982E0,1.464407444E0,9.199206352E0
9.660278540E2,-1.346560955E0,1.628315806E0,8.333004951E0
9.665278540E2,-9.792626500E-1,1.458425403E0,1.022333431E1
9.670278540E2,-1.092323542E0,2.896511793E0,9.547362328E0
9.675278540E2,-2.600399971E0,3.183650494E0,1.000678444E1
9.680278540E2,-8.027920127E-1,2.779263496E0,8.857032776E0
9.685278540E2,-1.188036442E0,1.124626637E0,1.006122112E1
9.690278540E2,-9.619147182E-1,1.246062398E0,1.038664532E1
9.695278540E2,-6.161518097E-1,1.759921074E0,1.009472084E1
9.700278540E2,-1.006181955E0,1.691127419E0,1.305165100E1
9.705278540E2,-1.662413478E0,1.051645517E0,9.543772697E0
9.710278540E2,-2.451446772E0,6.137589812E-1,9.402596474E0
9.715278540E2,-1.429113269E0,7.686942816E-1,9.421739578E0
9.720278540E2,-1.084546804E0,1.094716311E0,1.001635551E1
9.725278540E2,-1.213759303E0,1.421336651E0,9.680164337E0
9.730278540E2,-1.076770186E0,1.049850941E0,9.869794846E0
9.735278540E2,-1.417747378E0,1.285543919E0,9.716654778E0
9.740278540E2,-1.088136077E0,1.573280931E0,9.558130264E0
9.745278540E2,-1.306481123E0,1.463211060E0,9.813564301E0
9.750278540E2,-1.003190875E0,1.560120344E0,9.669994354E0
9.755278540E2,-1.226321578E0,1.624128342E0,9.732806206E0
9.760278540E2,-1.209571838E0,1.748555183E0,9.515059471E0
9.765278540E2,-1.479960799E0,1.654636860E0,8.953942299E0
9.770278540E2,-9.966106415E-1,1.754537225E0,9.960722923E0
9.775278540E2,-1.634896040E0,1.786242127E0,9.069993973E0
9.780278540E2,-1.748555183E0,1.685743570E0,9.257232666E0
9.785278540E2,-1.106680512E0,1.745564103E0,9.739984512E0
9.790278540E2,-7.609176040E-1,2.325823545E0,8.926424980E0
9.795278540E2,-9.984052777E-1,2.289333105E0,9.060422897E0
9.800278540E2,-1.652244091E0,1.529611826E0,8.832506180E0
9.805278540E2,-1.274178028E0,1.265205026E0,9.505488396E0
9.810278540E2,-1.104287624E0,1.319043517E0,1.001994514E1
9.815278540E2,-5.371887088E-1,2.041675806E0,1.004626560E1
9.820278540E2,-1.544566989E0,5.599204898E-1,1.082991505E1
9.825278540E2,-1.436890006E0,1.486541033E0,9.221938133E0
9.830278540E2,-1.902892232E0,1.097707391E0,9.166305542E0
9.835278540E2,-2.946162939E0,1.692921996E0,9.697511673E0
9.840278540E2,-2.762513638E0,1.019342422E0,8.754739761E0
9.845278540E2,-3.648456335E0,1.823330879E0,8.685946465E0
9.850278540E2,-3.369094372E0,1.666600943E0,8.571090698E0
9.855278540E2,-3.434896946E0,1.668395638E0,9.497711182E0
9.860278540E2,-3.335594654E0,1.680957913E0,9.333204269E0
9.865278540E2,-3.020938635E0,1.721037745E0,9.201599121E0
9.870278540E2,-3.434298754E0,1.812563181E0,9.224929810E0
9.875278540E2,-2.517249346E0,2.237887383E0,9.534799576E0
9.880278540E2,-2.750549555E0,2.638685226E0,9.282357216E0
9.885278540E2,-2.298306227E0,2.635694027E0,8.194221497E0
9.890278540E2,-2.214557409E0,1.701895118E0,9.306883812E0
9.895278540E2,-1.129412293E0,2.137388945E0,9.563513756E0
9.900278540E2,-9.170492887E-1,1.880758643E0,9.920642853E0
9.905278540E2,-1.540977836E0,1.611566067E0,9.330811501E0
9.910278540E2,-8.937192559E-1,2.201396942E0,8.705088615E0
9.915278540E2,-8.536394835E-1,1.566700578E0,9.844072342E0
9.920278540E2,-1.659422517E0,1.282552958E0,8.971888542E0
9.925278540E2,-5.425725579E-1,1.513460279E0,1.128275681E1
9.930278540E2,-2.030309916E0,7.674978375E-1,9.558728218E0
9.935278540E2,-5.838487148E-1,1.928615093E0,1.101655579E1
9.940278540E2,-4.187439755E-2,1.713261008E0,1.121276665E1
9.945278540E2,-1.680957913E0,3.092723191E-1,8.280961037E0
9.950278540E2,-6.239284873E-1,2.435893536E0,9.460023880E0
9.955278540E2,-2.587239504E0,9.379864931E-1,8.578866959E0
9.960278540E2,-4.133601189E-1,1.945963025E0,1.038185883E1
9.965278540E2,-2.566302419E-1,1.758126378E0,9.903294563E0
9.970278540E2,-3.906283081E-1,1.434497118E0,9.923633575E0
9.975278540E2,-2.709871531E-1,1.378265858E0,9.984650612E0
9.980278540E2,-8.757730722E-1,1.853839397E0,8.723034859E0
9.985278540E2,-6.430711150E-1,1.202393413E0,9.939785004E0
9.990278540E2,-9.972088337E-1,1.902892232E0,9.233304024E0
9.995278540E2,-7.387840152E-1,1.595414519E0,8.801998138E0
1.000027854E3,-1.116251707E0,1.028913736E0,9.339784622E0
1.000527854E3,-4.366901219E-1,1.453639746E0,1.049192905E1
1.001027854E3,-1.804188251E0,4.067798555E-1,8.699107170E0
1.001527854E3,-9.451649338E-2,1.928615093E0,9.324232101E0
1.002027854E3,-3.337987661E-1,1.247856975E0,1.043270683E1
1.002527854E3,-7.573283911E-1,2.584248483E-1,9.357730865E0
1.003027854E3,-4.468596280E-1,8.817551732E-1,9.803992271E0
1.003527854E3,-1.011565804E0,4.480560422E-1,9.548559189E0
1.004027854E3,-6.921239495E-1,1.084546804E0,1.002293587E1
1.004527854E3,-1.016949639E-1,6.747759581E-1,1.075932693E1
1.005027854E3,1.483550072E-1,1.178465128E0,1.044826031E1
1.005527854E3,-6.825526357E-1,1.019342422E0,9.446864128E0
1.006027854E3,-1.563111424E0,1.554138303E0,8.705088615E0
1.006527854E3,-6.622136831E-1,7.944171429E-1,9.632308006E0
1.007027854E3,-4.965106845E-1,5.850451589E-1,1.041535854E1
1.007527854E3,-3.206382394E-1,1.582852125E0,1.012343407E1
1.008027854E3,-1.001994491E0,1.013360381E0,9.718449593E0
1.008527854E3,-6.113662124E-1,1.255035520E0,1.055115128E1
1.009027854E3,-1.137787223E0,8.536394835E-1,9.586843491E0
1.009527854E3,-1.537388563E0,-2.488535494E-1,9.092725754E0
1.010027854E3,-1.844268084E0,2.344966233E-1,9.009575844E0
1.010527854E3,-6.939185858E-1,5.569294691E-1,8.620741844E0
1.011027854E3,-1.292124242E-1,2.512463741E-2,9.978070259E0
1.011527854E3,-4.241278172E-1,1.161117196E0,9.461220741E0
1.012027854E3,-1.375873089E-1,2.307877541E0,9.524630547E0
1.012527854E3,-8.195417523E-1,9.044869542E-1,1.085025406E1
1.013027854E3,-1.523031592E0,9.511470199E-1,1.086640549E1
1.013527854E3,-7.064808607E-1,6.616154313E-1,8.827720642E0
1.014027854E3,-2.213360965E-1,1.524826288E0,1.077129078E1
1.014527854E3,-7.381857634E-1,1.068993568E0,9.270991325E0
1.015027854E3,-4.881358147E-1,8.051848412E-1,1.013300610E1
1.015527854E3,-2.907279432E-1,2.889333367E-1,9.744770050E0
1.016027854E3,-9.314061999E-1,1.253839016E0,1.042433167E1
1.016527854E3,-1.045065284E0,3.684946895E-1,9.017950058E0
1.017027854E3,-1.030110121E0,-7.776673418E-3,9.416355133E0
1.017527854E3,-1.733600020E0,-3.523431420E-1,9.745368004E0
1.018027854E3,-1.456630826E0,1.062413216E0,9.141778946E0
1.018527854E3,-2.354537487E0,5.934200287E-1,9.620942116E0
1.019027854E3,-2.370090723E0,4.911268353E-1,9.107083321E0
1.019527854E3,-3.129812002E0,1.272981644E0,8.484949112E0
1.020027854E3,-4.058227062E0,1.066002488E0,8.899505615E0
1.020527854E3,-3.634099483E0,9.984052777E-1,8.553144455E0
1.021027854E3,-2.614158630E0,1.113260746E0,8.612366676E0
1.021527854E3,-2.024327993E0,1.989632010E0,8.641080856E0
1.022027854E3,-1.965703845E0,1.118046403E0,9.984650612E0
1.022527854E3,-2.571087837E0,1.976471543E0,8.876175880E0
1.023027854E3,-1.980060697E0,1.866401672E0,9.796216011E0
1.023527854E3,-1.045065284E0,1.014556766E0,1.057507992E1
1.024027854E3,-1.483550072E-1,1.247856975E0,9.692128181E0
1.024527854E3,-9.930214286E-2,1.325623751E0,1.053320503E1
1.025027854E3,-9.074779749E-1,8.853443861E-1,9.936196327E0
1.025527854E3,8.069794178E-1,1.064207911E0,8.963513374E0
1.026027854E3,4.576273263E-1,6.317051649E-1,9.309276581E0
1.026527854E3,6.281159520E-1,5.587241054E-1,1.006780148E1
1.027027854E3,2.688336134E0,-5.862415582E-2,1.009412193E1
1.027527854E3,2.000399828E0,1.417747438E-1,9.721440315E0
1.028027854E3,2.041675806E0,-5.144568533E-2,9.507881165E0
1.028527854E3,2.286342144E0,7.381857634E-1,1.018505001E1
1.029027854E3,1.743769526E0,1.092323542E0,8.164310455E0
1.029527854E3,1.711466432E0,1.657627940E0,9.333803177E0
1.030027854E3,6.059823632E-1,1.146760225E0,9.818947792E0
1.030527854E3,1.759921074E0,1.271785259E0,1.024307537E1
1.031027854E3,8.297112584E-1,1.513460279E0,1.079342461E1
1.031527854E3,-9.870393574E-2,1.702493310E0,9.067003250E0
1.032027854E3,-5.730810165E-1,1.185045362E0,7.415955544E0
1.032527854E3,-2.667997181E-1,1.502692580E0,9.436096191E0
1.033027854E3,6.281159520E-1,2.528615236E0,8.117650986E0
1.033527854E3,-3.864408433E-1,1.396211982E0,1.055832958E1
1.034027854E3,-1.122832060E0,1.121037364E0,9.266803741E0
1.034527854E3,4.845465720E-1,1.025922656E0,1.020598698E1
1.035027854E3,-1.244267747E-1,1.180259824E0,1.003370380E1
1.035527854E3,-1.136590764E-1,5.778666735E-1,8.660223007E0
1.036027854E3,-3.589234054E-1,3.032902777E-1,1.003848934E1
1.036527854E3,-6.161518097E-1,1.437488198E0,1.019940662E1
1.037027854E3,-6.729813814E-1,8.733802289E-2,9.241081238E0
1.037527854E3,-6.041877344E-2,1.191625714E0,9.154939651E0
1.038027854E3,-2.632105052E-1,4.223332107E-1,1.089571762E1
1.038527854E3,-9.212367237E-2,9.320043921E-1,9.662218094E0
1.039027854E3,-7.734799385E-1,1.283749342E0,9.966704369E0
1.039527854E3,-7.435696125E-1,7.196413875E-1,8.545368195E0
1.040027854E3,-2.087737799E0,-1.387837082E-1,8.679964066E0
1.040527854E3,-7.166503668E-1,5.377869010E-1,8.939585686E0
1.041027854E3,-8.057830334E-1,9.451649338E-2,9.302098274E0
1.041527854E3,7.800601721E-1,7.962117195E-1,1.108056355E1
1.042027854E3,-2.584248483E-1,5.300102234E-1,8.663214684E0
1.042527854E3,4.546363056E-1,1.148554921E0,1.105603695E1
1.043027854E3,-9.870393276E-1,-1.435693651E-1,9.521639824E0
1.043527854E3,5.132604837E-1,1.037288666E0,1.070668507E1
1.044027854E3,-3.254238665E-1,1.022931695E0,9.850054741E0
1.044527854E3,-9.780662656E-1,8.039883971E-1,8.885746956E0
1.045027854E3,-7.752745152E-1,8.195417523E-1,8.381459236E0
1.045527854E3,-5.581258535E-1,4.372883439E-1,1.061934662E1
1.046027854E3,2.392822690E-2,1.067198873E0,1.097468090E1
1.046527854E3,-2.133201361E0,2.422732860E-1,7.405188084E0
1.047027854E3,1.794616925E-3,2.997010350E-1,1.086520958E1
1.047527854E3,-2.075773627E-1,6.305087805E-1,8.653642654E0
1.048027854E3,-4.145565331E-1,8.709874153E-1,8.904889107E0
1.048527854E3,4.037888348E-1,1.555334687E0,9.167501450E0
1.049027854E3,-5.084748268E-1,1.360319614E0,1.101655579E1
