"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.625139450E2,1.466075517E-2,-1.527161920E-3,1.291978955E-1
7.630180591E2,3.833176568E-2,4.169152305E-2,1.316413581E-1
7.635221732E2,2.596175298E-2,3.481929377E-2,1.540906429E-1
7.640262868E2,2.229656465E-2,-1.695149764E-2,1.372918636E-1
7.645304003E2,4.428769462E-3,3.512472380E-3,1.279761642E-1
7.650345134E2,2.367101051E-2,1.389717404E-2,1.264490038E-1
7.655386262E2,-7.635809598E-4,2.138026757E-3,1.269071549E-1
7.660427386E2,3.634645417E-2,2.687804960E-2,1.499672979E-1
7.665468508E2,1.634063199E-2,-1.221729559E-3,1.519526094E-1
7.670509626E2,4.214967042E-2,2.626718581E-2,1.264490038E-1
7.675550741E2,2.290742937E-3,3.054323839E-3,1.221729591E-1
7.680591853E2,4.398226365E-2,2.382372692E-2,1.324049383E-1
7.685632963E2,2.687804960E-2,1.175914705E-2,1.543960720E-1
7.690674069E2,-3.817904973E-3,3.970621154E-3,1.435532272E-1
7.695715173E2,1.252272818E-2,-1.634063199E-2,1.186604798E-1
7.700756275E2,4.428769462E-3,-2.626718581E-2,8.826996386E-2
7.705797374E2,-1.007926930E-2,-4.138609022E-2,4.352411628E-2
7.710838471E2,-7.330377586E-3,-2.901607752E-2,1.924224012E-2
7.715879565E2,-2.901607659E-3,7.635809947E-3,1.527161920E-3
7.720920656E2,-2.443459118E-3,-2.290742937E-3,6.108647794E-4
7.725961745E2,-1.267544460E-2,-9.010255337E-3,-2.901607659E-3
7.731002829E2,3.970621154E-3,-9.162971983E-4,-7.635809598E-4
7.736043913E2,5.955931731E-3,8.552107029E-3,6.108647678E-3
7.741084993E2,-1.786779426E-2,-1.267544460E-2,7.635809947E-3
7.746126073E2,9.773836471E-3,1.343902480E-2,3.054323897E-4
7.751167149E2,3.817904973E-3,3.970621154E-3,1.221729559E-3
7.756208224E2,6.108647794E-4,-9.162971750E-3,-5.803215317E-3
7.761249297E2,-1.527161920E-3,-2.183841541E-2,-5.803215317E-3
7.766290367E2,-4.444041103E-2,-7.605266571E-2,-2.397644334E-2
7.771331435E2,-3.878991306E-2,-8.750637621E-2,-8.414662629E-2
7.776372500E2,-1.832594350E-2,2.138026804E-2,-1.693622619E-1
7.781413564E2,-3.680460155E-2,1.893680729E-2,-1.973093301E-1
7.786454625E2,-7.742711157E-2,-1.786779426E-2,-2.153298408E-1
7.791495684E2,-6.017018110E-2,-1.175914705E-2,-2.070831656E-1
7.796536741E2,-5.833758786E-2,-2.825249545E-2,-2.023489624E-1
7.801577796E2,-6.383536756E-2,7.635809947E-3,-2.102901936E-1
7.806618848E2,-6.566796452E-2,-2.061668597E-2,-2.084576041E-1
7.811659899E2,-8.170316368E-2,-2.855792828E-2,-2.075413018E-1
7.816700948E2,-6.566796452E-2,-1.542433538E-2,-2.086103261E-1
7.821741996E2,-6.582067907E-2,-2.321286127E-2,-2.008218020E-1
7.826783042E2,-7.712167501E-2,1.908952370E-2,-2.099847645E-1
7.831824088E2,-5.436696485E-2,1.267544460E-2,-1.818849891E-1
7.836865133E2,-2.107483521E-2,4.505127668E-2,-1.266017258E-1
7.841906177E2,-4.398226365E-2,2.916879393E-2,-7.605266571E-2
7.846947222E2,3.817904973E-3,7.635809947E-3,1.374445739E-3
7.851988265E2,1.084284950E-2,2.260199748E-2,4.016435891E-2
7.857029307E2,-4.428769462E-3,-2.519817278E-2,3.894263133E-2
7.862070347E2,5.955931731E-3,-4.581485991E-4,5.054906011E-2
7.867111386E2,9.162971750E-3,-1.695149764E-2,4.505127668E-2
7.872152423E2,2.504545636E-2,1.603520103E-2,3.848448023E-2
7.877193461E2,-1.175914705E-2,-3.191768378E-2,4.062250629E-2
7.882234499E2,2.260199748E-2,-1.817322709E-2,1.970038936E-2
7.887275537E2,1.359174121E-2,1.771507785E-2,2.351829410E-2
7.892316574E2,3.817904973E-3,-7.635809598E-4,1.985310577E-2
7.897357611E2,-1.298087649E-2,-2.901607752E-2,6.108647678E-3
7.902398648E2,1.374445739E-3,3.054323839E-3,-1.496618707E-2
7.907439682E2,-1.252272818E-2,-3.084867075E-2,-3.283398226E-2
7.912480714E2,-2.596175298E-3,2.947422490E-2,-4.978547990E-2
7.917521744E2,-1.740964688E-2,0.000000000E0,-5.222893879E-2
7.922562773E2,-1.404988952E-2,6.414080039E-3,-5.039634556E-2
7.927603800E2,-1.175914705E-2,6.566796452E-3,-3.451386094E-2
7.932644825E2,-4.734201822E-3,-8.093958721E-3,-2.443459071E-2
7.937685850E2,6.108647794E-4,7.483093534E-3,-9.468403645E-3
7.942726873E2,4.276053514E-3,1.069013379E-3,-8.093958721E-3
7.947767895E2,-1.832594397E-3,-3.207040019E-3,-3.207040019E-3
7.952808911E2,6.108647794E-4,2.443459118E-3,-7.635809598E-4
7.957849921E2,-1.985310577E-3,9.162971983E-4,-1.069013379E-3
7.962890925E2,-1.679878100E-3,7.635809598E-4,-2.138026757E-3
7.967931922E2,3.207040019E-3,1.069013379E-3,1.679878100E-3
7.972972913E2,-1.221729559E-3,1.679878100E-3,1.527161949E-4
7.978013900E2,3.970621154E-3,9.621120058E-3,-6.108647794E-4
7.983054886E2,-2.596175298E-3,-4.886918236E-3,1.221729559E-3
7.988095876E2,9.162971983E-4,1.527161920E-3,-1.679878100E-3
7.993136872E2,-7.635809598E-4,1.679878123E-2,-3.207040019E-3
7.998177875E2,-2.290742937E-3,1.343902480E-2,-7.635809598E-4
8.003218880E2,2.901607659E-3,-1.099556591E-2,1.527161920E-3
8.008259889E2,-6.108647794E-4,7.635809598E-4,7.635809598E-4
8.013300900E2,1.832594397E-3,7.177661173E-3,-1.527161949E-4
8.018341913E2,4.581485991E-4,-1.374445739E-3,-6.108647794E-4
8.023382927E2,-2.596175298E-3,-3.970621154E-3,-1.679878100E-3
8.028423942E2,1.527161949E-4,4.581485875E-3,-9.162971983E-4
8.033464958E2,4.734201822E-3,1.069013379E-3,2.901607659E-3
8.038505974E2,5.497782957E-3,3.970621154E-3,2.596175298E-3
8.043546991E2,-3.054323897E-4,-7.635809598E-4,-1.527161949E-4
8.048588009E2,1.527161949E-4,4.581485991E-4,-1.069013379E-3
8.053629028E2,-3.665188793E-3,7.635809598E-4,-3.054323839E-3
8.058670047E2,-1.374445739E-3,-7.635809598E-4,-1.527161920E-3
8.063711065E2,4.276053514E-3,-7.635809598E-4,3.054323839E-3
8.068752082E2,4.581485991E-4,-1.374445739E-3,7.635809598E-4
8.073793097E2,-6.108647794E-4,3.054323897E-4,3.054323897E-4
8.078834111E2,0.000000000E0,2.443459118E-3,-0.000000000E0
8.083875123E2,-2.443459118E-3,-3.359756200E-3,-1.832594397E-3
8.088916134E2,-6.261364091E-3,-4.276053514E-3,-2.901607659E-3
8.093957142E2,2.290742937E-3,9.162971983E-4,4.581485991E-4
8.098998150E2,4.123337101E-3,1.069013379E-3,2.290742937E-3
8.104039155E2,2.901607659E-3,3.512472380E-3,1.832594397E-3
8.109080159E2,-1.374445739E-3,-1.679878100E-3,-0.000000000E0
8.114121161E2,1.832594397E-3,-7.635809598E-4,-2.138026757E-3
8.119162162E2,-5.803215317E-3,1.527161920E-3,-3.207040019E-3
8.124203161E2,7.941242307E-3,2.901607659E-3,1.527161949E-4
8.129244161E2,6.414080039E-3,3.054323897E-4,-4.276053514E-3
8.134285159E2,2.138026757E-3,2.290742937E-3,1.985310577E-3
8.139326161E2,3.359756200E-3,-7.483093534E-3,-2.138026757E-3
8.144367157E2,-7.330377586E-3,-8.399390616E-3,-5.345067009E-3
8.149408152E2,9.789107740E-2,-1.588248461E-2,8.399390616E-3
8.154449144E2,5.421425030E-2,1.313359290E-2,4.932733253E-2
8.159490136E2,-1.534797698E-1,7.745765448E-1,-2.617555559E-1
8.164531128E2,1.618791744E-2,3.084867075E-2,-1.252272818E-2
8.169572118E2,-3.191768378E-2,-7.177661359E-2,-9.514218569E-2
8.174613109E2,2.066250145E-1,-3.558287397E-2,-4.841103405E-2
8.179654105E2,-5.726857483E-2,2.351829410E-2,6.352993846E-2
8.184695104E2,-8.109229803E-2,-4.948004708E-2,2.000582218E-2
8.189736109E2,-2.138026757E-3,-3.054323897E-4,9.743293375E-2
8.194777120E2,-2.535088919E-2,-6.933315098E-2,1.252272725E-1
8.199818137E2,-4.718930274E-2,-9.682206810E-2,1.238528341E-1
8.204859157E2,-1.328630932E-2,-3.604102135E-2,6.658425927E-2
8.209900180E2,-1.130099874E-2,-3.054323839E-3,9.621120058E-3
8.214941204E2,-1.191186346E-2,-4.581485991E-4,-6.414080039E-3
8.219982229E2,-1.450803876E-2,-1.282816008E-2,5.497782957E-3
8.225023253E2,1.374445739E-3,1.557705179E-2,-9.162971983E-4
8.230064278E2,-2.290742937E-3,-1.282816008E-2,1.527161989E-2
8.235105303E2,3.054323839E-3,4.428769462E-3,1.756236330E-2
8.240146328E2,-5.345067009E-3,5.039634649E-3,1.863137633E-2
8.245187351E2,3.207040019E-3,1.985310577E-3,1.725693047E-2
8.250228374E2,-1.313359290E-2,-2.504545636E-2,2.962694131E-2
8.255269398E2,1.679878100E-3,8.399390616E-3,7.177661173E-3
8.260310419E2,-3.817904973E-3,-6.872228812E-3,3.970621154E-3
8.265351439E2,-7.941242307E-3,-7.941242307E-3,-1.832594397E-3
8.270392457E2,-6.108647678E-3,1.832594397E-3,-3.054323897E-4
8.275433474E2,1.099556591E-2,1.343902480E-2,-1.053741761E-2
8.280474490E2,6.414080039E-3,-1.527161920E-3,-5.497782957E-3
8.285515504E2,-5.955931731E-3,1.221729559E-3,4.123337101E-3
8.290556516E2,9.468403645E-3,1.404988952E-2,1.679878100E-3
8.295597528E2,-6.719512399E-3,-9.468403645E-3,-5.803215317E-3
8.300638538E2,-6.566796452E-3,1.786779426E-2,-4.276053514E-3
8.305679547E2,-9.315688163E-3,-1.557705179E-2,-2.138026757E-3
8.310720556E2,5.345067009E-3,-5.497782957E-3,-2.596175298E-3
8.315761564E2,1.374445739E-3,-1.389717404E-2,4.428769462E-3
8.320802570E2,6.414080039E-3,-1.679878123E-2,6.719512399E-3
8.325843575E2,2.290742937E-3,1.145371422E-2,-6.108647678E-3
8.330884578E2,-1.267544460E-2,-3.054323897E-4,-4.428769462E-3
8.335925579E2,-9.468403645E-3,1.221729559E-3,-3.207040019E-3
8.340966577E2,-1.069013379E-3,-9.162971983E-4,-3.054323897E-4
8.346007573E2,5.497782957E-3,-2.443459118E-3,8.399390616E-3
8.351048569E2,6.566796452E-3,7.635809947E-3,3.207040019E-3
8.356089563E2,-7.483093534E-3,-6.566796452E-3,-4.734201822E-3
8.361130554E2,-1.359174121E-2,-5.803215317E-3,-6.719512399E-3
8.366171542E2,-7.635809947E-3,-4.428769462E-3,-5.039634649E-3
8.371212529E2,1.038470119E-2,5.345067009E-3,-9.162971983E-4
8.376253513E2,1.527161920E-3,-7.941242307E-3,-1.191186346E-2
8.381294495E2,2.351829410E-2,5.497782957E-3,5.039634649E-3
8.386335477E2,-3.726275265E-2,-3.313941509E-2,-6.108647794E-4
8.391376457E2,-4.734201822E-3,4.123337101E-3,1.084284950E-2
8.396417436E2,4.428769462E-3,-1.939495653E-2,1.160643063E-2
8.401458415E2,9.010255337E-3,3.726275265E-2,1.404988952E-2
8.406499391E2,5.345067009E-3,1.130099874E-2,8.399390616E-3
8.411540365E2,-7.635809947E-3,-1.252272818E-2,6.261364091E-3
8.416581339E2,-8.246674202E-3,-8.552107029E-3,-6.872228812E-3
8.421622311E2,-1.695149764E-2,-9.315688163E-3,-5.039634649E-3
8.426663283E2,5.192350596E-3,1.084284950E-2,-6.108647794E-4
8.431704255E2,4.428769462E-3,8.552107029E-3,-3.970621154E-3
8.436745227E2,1.527161949E-4,-6.108647794E-4,-6.872228812E-3
8.441786198E2,-3.207040019E-3,5.497782957E-3,-6.108647794E-4
8.446827169E2,7.024944760E-3,2.809977904E-2,8.704823442E-3
8.451868140E2,2.886336111E-2,4.627300799E-2,6.490438432E-2
8.456909110E2,1.130099874E-2,-1.237001177E-2,1.201876476E-1
8.461950079E2,1.069013402E-2,-9.926552884E-3,1.576031148E-1
8.466991048E2,-1.985310577E-3,-2.672533318E-2,1.556178033E-1
8.472032018E2,-3.665188700E-2,-7.009673119E-2,1.201876476E-1
8.477072987E2,-7.330377586E-3,2.153298259E-2,6.841685623E-2
8.482113955E2,-9.621120058E-3,-1.191186346E-2,1.389717404E-2
8.487154922E2,-5.039634649E-3,9.621120058E-3,-3.252854943E-2
8.492195888E2,2.290742937E-3,2.580903657E-2,-6.872228533E-2
8.497236853E2,-6.108647678E-3,-2.626718581E-2,-8.155044913E-2
8.502277817E2,4.886918236E-3,5.803215317E-3,-9.712749720E-2
8.507318781E2,-1.527161949E-4,6.108647678E-3,-1.149952933E-1
8.512359744E2,-8.399390616E-3,1.450803876E-2,-1.142317131E-1
8.517400705E2,-1.145371422E-2,3.054323897E-4,-7.941242307E-2
8.522441665E2,-1.084284950E-2,-2.214384824E-2,-4.978547990E-2
8.527482626E2,2.901607659E-3,2.015853859E-2,-3.711003438E-2
8.532523587E2,1.313359290E-2,1.328630932E-2,-2.748891525E-2
8.537564549E2,6.108647794E-4,-6.108647794E-4,-2.153298259E-2
8.542605511E2,-8.093958721E-3,7.330377586E-3,-1.496618707E-2
8.547646475E2,1.450803876E-2,8.399390616E-3,3.359756200E-3
8.552687438E2,-3.359756200E-3,4.886918236E-3,1.221729559E-3
8.557728400E2,-1.527161949E-4,1.389717404E-2,1.496618707E-2
8.562769361E2,2.153298259E-2,2.596175298E-3,2.443459118E-3
8.567810321E2,5.497782957E-3,-1.603520103E-2,-1.679878100E-3
8.572851280E2,-1.802051067E-2,5.803215317E-3,1.572976820E-2
8.577892238E2,-2.611446939E-2,-2.443459071E-2,2.641990222E-2
8.582933195E2,4.520399496E-2,4.581485689E-2,-2.596175298E-3
8.587974152E2,3.894263133E-2,3.039052337E-2,-9.315688163E-3
8.593015107E2,1.160643063E-2,6.108647794E-4,-8.552107029E-3
8.598056062E2,-1.175914705E-2,3.802633286E-2,-1.588248461E-2
8.603097015E2,2.932151034E-2,2.367101051E-2,7.177661173E-3
8.608137968E2,6.108647678E-3,-1.237001177E-2,1.420260593E-2
8.613178918E2,-9.926552884E-3,-1.084284950E-2,2.138026757E-3
8.618219869E2,-3.665188793E-3,-5.955931731E-3,-0.000000000E0
8.623260821E2,-8.399390616E-3,-1.527161920E-3,-9.621120058E-3
8.628301772E2,3.054323897E-4,-5.192350596E-3,-1.023198478E-2
8.633342722E2,-4.581485991E-4,-4.734201822E-3,3.054323897E-4
8.638383673E2,3.817904973E-3,1.924224012E-2,-6.414080039E-3
8.643424625E2,6.108647794E-4,-1.007926930E-2,-3.665188793E-3
8.648465575E2,-1.191186346E-2,-8.246674202E-3,-5.497782957E-3
8.653506527E2,1.832594397E-3,3.054323839E-3,-1.420260593E-2
8.658547480E2,1.527161949E-4,6.108647678E-3,-9.621120058E-3
8.663588433E2,-4.581485875E-3,-6.108647678E-3,8.246674202E-3
8.668629390E2,-1.114828233E-2,-4.886918236E-3,6.414080039E-3
8.673670350E2,5.345067009E-3,6.719512399E-3,1.023198478E-2
8.678711314E2,-5.345067009E-3,-6.719512399E-3,8.857538924E-3
8.683752281E2,6.108647794E-4,-2.596175298E-3,2.443459118E-3
8.688793328E2,7.635809598E-4,1.023198478E-2,9.010255337E-3
8.693834216E2,-5.192350596E-3,6.108647794E-4,1.328630932E-2
8.698875183E2,7.330377586E-3,-6.719512399E-3,8.246674202E-3
8.703916149E2,-1.985310577E-3,-3.207040019E-3,3.054323839E-3
8.708957114E2,-3.512472380E-3,-2.168569900E-2,-1.389717404E-2
8.713998077E2,-3.787361458E-2,-4.871646687E-2,-5.543597788E-2
8.719039039E2,-7.635809947E-3,-9.621120058E-3,-1.266017258E-1
8.724080000E2,-1.328630932E-2,-4.886918236E-3,-2.032652497E-1
8.729120960E2,-4.092793912E-2,-2.244928107E-2,-2.707658112E-1
8.734161918E2,-1.634063199E-2,1.389717404E-2,-3.104720116E-1
8.739202870E2,-5.619955808E-2,-2.718348242E-2,-3.378082216E-1
8.744243826E2,-6.475166976E-2,-1.572976820E-2,-3.404043913E-1
8.749284781E2,-3.252854943E-2,2.504545636E-2,-3.342957497E-1
8.754325733E2,-2.474002354E-2,2.397644334E-2,-2.883281708E-1
8.759366684E2,-5.589412898E-2,-2.764163166E-2,-2.217439115E-1
8.764407632E2,-4.428769462E-3,3.451386094E-2,-1.899789423E-1
8.769448578E2,-5.345067009E-3,1.313359290E-2,-1.469129771E-1
8.774489523E2,-1.802051067E-2,-1.481347065E-2,-9.712749720E-2
8.779530468E2,-6.719512399E-3,3.207040019E-3,-6.536252797E-2
8.784571413E2,3.985892609E-2,4.596757516E-2,-3.115410358E-2
8.789612356E2,-3.817904973E-3,-2.107483521E-2,-2.871064469E-2
8.794653297E2,8.093958721E-3,1.237001177E-2,-2.046396956E-2
8.799694236E2,-2.580903657E-2,1.939495653E-2,-1.435532235E-2
8.804735174E2,-1.557705179E-2,-4.734201822E-3,-1.206457894E-2
8.809776110E2,1.084284950E-2,1.389717404E-2,-1.496618707E-2
8.814817045E2,1.756236330E-2,-3.054323839E-3,-3.756818548E-2
8.819857981E2,-5.955931731E-3,1.679878123E-2,-3.711003438E-2
8.824898915E2,1.908952370E-2,3.955349326E-2,-3.741546720E-2
8.829939851E2,-5.955931731E-3,3.145953640E-2,-2.932151034E-2
8.834980786E2,1.099556591E-2,3.008509055E-2,7.177661173E-3
8.840021721E2,4.123337101E-3,1.679878123E-2,3.375028074E-2
8.845062656E2,5.345067009E-3,-1.374445739E-3,2.504545636E-2
8.850103590E2,9.468403645E-3,9.162971750E-3,3.252854943E-2
8.855144526E2,-3.359756200E-3,-4.734201822E-3,3.176496923E-2
8.860185461E2,-5.955931731E-3,-2.748891478E-3,2.580903657E-2
8.865226396E2,1.496618707E-2,1.007926930E-2,9.010255337E-3
8.870267330E2,1.603520103E-2,-5.650499370E-3,2.916879393E-2
8.875308263E2,-5.955931731E-3,-5.803215317E-3,1.328630932E-2
8.880349194E2,3.207040019E-3,4.123337101E-3,3.054323839E-3
8.885390124E2,2.748891478E-3,5.955931731E-3,2.290742937E-3
8.890431053E2,-1.069013379E-3,-4.734201822E-3,2.901607659E-3
8.895471981E2,-1.130099874E-2,7.635809598E-4,-3.207040019E-3
8.900512908E2,4.886918236E-3,2.290742937E-3,1.527161949E-4
8.905553834E2,1.679878100E-3,-1.221729559E-3,4.428769462E-3
8.910594759E2,-1.374445739E-3,3.054323897E-4,1.221729559E-3
8.915635682E2,-4.581485875E-3,-3.207040019E-3,2.748891478E-3
8.920676603E2,1.527161920E-3,9.162971983E-4,1.527161949E-4
8.925717523E2,-4.123337101E-3,-3.512472380E-3,-2.138026757E-3
8.930758442E2,-1.069013379E-3,-6.108647794E-4,-3.054323839E-3
8.935799361E2,2.290742937E-3,7.635809598E-4,5.650499370E-3
8.940840279E2,1.527161949E-4,-2.138026757E-3,3.054323897E-4
8.945881197E2,-1.527161949E-4,1.527161949E-4,1.679878100E-3
8.950922114E2,-9.162971983E-4,-3.054323897E-4,-7.635809598E-4
8.955963030E2,-2.290742937E-3,1.679878100E-3,-4.123337101E-3
8.961003945E2,-2.901607659E-3,-4.581485991E-4,0.000000000E0
8.966044859E2,3.817904973E-3,-2.138026757E-3,2.901607659E-3
8.971085773E2,-1.527161949E-4,-1.069013379E-3,1.832594397E-3
8.976126686E2,-1.221729559E-3,-1.527161949E-4,4.581485991E-4
8.981167599E2,1.527161920E-3,6.108647794E-4,-1.679878100E-3
8.986208511E2,-2.901607659E-3,2.596175298E-3,-2.901607659E-3
8.991249421E2,2.290742937E-3,-7.635809947E-3,3.207040019E-3
8.996290329E2,1.985310577E-3,-7.788525894E-3,9.162971750E-3
9.001331236E2,7.635809947E-3,-1.466075517E-2,1.740964688E-2
9.006372143E2,1.527161920E-3,-1.374445762E-2,-1.374445739E-3
9.011413050E2,-1.023198478E-2,-5.451968312E-2,5.925388262E-2
9.016453957E2,1.328630932E-2,2.809977904E-2,6.566796452E-3
9.021494863E2,1.435532235E-2,5.925388262E-2,2.367101051E-2
9.026535770E2,-1.007926930E-2,-4.444041103E-2,2.397644334E-2
9.031576675E2,4.886918236E-3,-3.817904973E-3,1.817322709E-2
9.036617579E2,3.817904973E-3,-1.450803876E-2,1.023198478E-2
9.041658482E2,1.374445739E-3,-6.414080039E-3,4.734201822E-3
9.046699385E2,5.955931731E-3,1.069013379E-3,-6.566796452E-3
9.051740288E2,4.886918236E-3,-6.414080039E-3,-1.099556591E-2
9.056781191E2,1.099556591E-2,-1.527161920E-3,-1.053741761E-2
9.061822092E2,-4.123337101E-3,-1.710421406E-2,-1.527161920E-3
9.066862994E2,8.246674202E-3,2.138026757E-3,-6.261364091E-3
9.071903895E2,-4.276053514E-3,-6.414080039E-3,-6.566796452E-3
9.076944795E2,5.177079141E-2,-6.261364091E-3,-3.512472380E-3
9.081985696E2,-3.207040206E-2,1.496618707E-2,-1.160643063E-2
9.087026598E2,-4.382954910E-2,-1.710421406E-2,2.443459118E-3
9.092067499E2,4.795288667E-2,3.298669681E-2,2.901607659E-3
9.097108401E2,-8.857538924E-3,6.414080039E-3,1.145371422E-2
9.102149304E2,-6.414080039E-3,-2.504545636E-2,1.404988952E-2
9.107190208E2,9.773836471E-3,3.054323839E-3,7.024944760E-3
9.112231112E2,-1.084284950E-2,-1.038470119E-2,3.817904973E-3
9.117272015E2,-1.649334840E-2,-1.725693047E-2,3.817904973E-3
9.122312919E2,-8.552107029E-3,-2.275471389E-2,1.007926930E-2
9.127353821E2,-1.924224012E-2,4.734201822E-3,1.069013402E-2
9.132394722E2,-3.054323979E-2,-6.108647678E-3,2.290742937E-3
9.137435622E2,-1.893680729E-2,7.635809598E-4,-1.343902480E-2
9.142476521E2,-1.267544460E-2,1.863137633E-2,-8.093958721E-3
9.147517418E2,-3.084867075E-2,4.276053514E-3,-1.237001177E-2
9.152558314E2,-2.214384824E-2,-2.748891478E-3,-1.725693047E-2
9.157599211E2,-5.650499370E-3,6.719512399E-3,-1.634063199E-2
9.162640108E2,4.276053514E-3,1.878409274E-2,-1.588248461E-2
9.167681003E2,-1.004872546E-1,2.092211880E-2,8.704823442E-3
9.172721898E2,3.023780696E-2,-4.581485689E-2,1.069013379E-3
9.177762791E2,6.368265301E-2,5.024362728E-2,-1.343902480E-2
9.182803682E2,-3.665188700E-2,-3.817904741E-2,-7.177661173E-3
9.187844572E2,1.527161989E-2,-2.443459118E-3,7.330377586E-3
9.192885461E2,-3.512472380E-3,7.330377586E-3,-5.345067009E-3
9.197926350E2,-8.857538924E-3,1.664606482E-2,7.483093534E-3
9.202967238E2,-2.244928107E-2,-3.130681813E-2,-1.267544460E-2
9.208008125E2,2.962694131E-2,3.497200832E-2,9.162971750E-3
9.213049011E2,-1.298087649E-2,-8.093958721E-3,-2.748891478E-3
9.218089897E2,2.596175298E-3,-2.214384824E-2,6.566796452E-3
9.223130783E2,1.985310577E-3,8.857538924E-3,9.162971983E-4
9.228171670E2,4.581485875E-3,-9.926552884E-3,-2.596175298E-3
9.233212560E2,-2.443459118E-3,-1.527161949E-4,-1.527161920E-3
9.238253451E2,-1.069013379E-3,-2.138026757E-3,1.069013379E-3
9.243294345E2,6.414080039E-3,7.788525894E-3,-4.886918236E-3
9.248335241E2,-0.000000000E0,1.679878100E-3,3.054323897E-4
9.253376141E2,-8.857538924E-3,-6.414080039E-3,-1.985310577E-3
9.258417044E2,1.053741761E-2,1.206457894E-2,-3.054323839E-3
9.263457948E2,-6.566796452E-3,-3.359756200E-3,6.261364091E-3
9.268498853E2,-4.734201822E-3,1.985310577E-3,4.276053514E-3
9.273539758E2,1.832594397E-3,-3.817904973E-3,1.527161949E-4
9.278580666E2,5.803215317E-3,-2.748891478E-3,-5.650499370E-3
9.283621578E2,-3.817904973E-3,1.527161920E-3,3.054323897E-4
9.288662495E2,-1.527161920E-3,-8.552107029E-3,-4.428769462E-3
9.293703413E2,9.162971983E-4,-6.414080039E-3,-7.788525894E-3
9.298744334E2,2.306014486E-2,-7.483093534E-3,-3.084867075E-2
9.303785255E2,3.359756200E-3,-1.878409274E-2,-5.894844979E-2
9.308826176E2,-4.214967042E-2,-3.573558852E-2,-1.098029464E-1
9.313867096E2,-2.351829410E-2,2.641990222E-2,-1.586721241E-1
9.318908016E2,-4.306596518E-2,-5.803215317E-3,-2.237292230E-1
9.323948935E2,-2.153298259E-2,2.718348242E-2,-2.860374451E-1
9.328989854E2,5.714640021E-1,5.804742575E-1,-9.393573403E-1
9.334030771E2,3.252854943E-2,-1.834121495E-1,-3.155116439E-1
9.339071688E2,-1.221729559E-3,-3.878991306E-2,-3.043633699E-1
9.344112603E2,5.513054505E-2,-6.704241037E-2,-2.838993967E-1
9.349153516E2,1.618791744E-2,-4.382954910E-2,-2.793179154E-1
9.354194428E2,4.337139800E-2,3.359756200E-3,-2.280052751E-1
9.359235339E2,6.108647794E-4,-2.443459071E-2,-1.864664704E-1
9.364276250E2,-1.832594397E-3,-2.626718581E-2,-1.278234571E-1
9.369317160E2,-1.542433538E-2,1.221729559E-3,-8.032871783E-2
9.374358070E2,3.054323839E-3,2.962694131E-2,-3.604102135E-2
9.379398980E2,2.718348242E-2,1.404988952E-2,-9.926552884E-3
9.384439891E2,6.872228812E-3,3.054323897E-4,1.374445739E-3
9.389480802E2,9.010255337E-3,-3.817904973E-3,2.138026804E-2
9.394521713E2,-1.221729559E-3,4.581485991E-4,-1.435532235E-2
9.399562625E2,-5.039634649E-3,1.985310577E-3,-1.496618707E-2
9.404603537E2,9.468403645E-3,1.114828233E-2,9.162971750E-3
9.409644447E2,-1.053741761E-2,-1.832594397E-3,1.466075517E-2
9.414685359E2,1.267544460E-2,2.076940238E-2,5.192350596E-3
9.419726269E2,-1.908952370E-2,-2.519817278E-2,1.649334840E-2
9.424767179E2,1.175914705E-2,2.962694131E-2,3.054323897E-4
9.429808089E2,2.703076601E-2,4.245510325E-2,7.177661173E-3
9.434848996E2,1.343902480E-2,3.344484791E-2,4.688387364E-2
9.439889904E2,-1.252272818E-2,3.115410358E-2,8.216131479E-2
9.444930810E2,-2.214384824E-2,3.054323897E-4,1.055268943E-1
9.449971717E2,-2.229656465E-2,6.368265301E-2,1.235474050E-1
9.455012625E2,-3.604102135E-2,4.841103405E-2,1.824958473E-1
9.460053535E2,-6.032289565E-2,4.535670951E-2,2.393062711E-1
9.465094446E2,-6.948586553E-2,1.160643063E-2,3.042106628E-1
9.470135360E2,-8.155044913E-2,-1.049160287E-1,3.787361681E-1
9.475176274E2,2.006690800E-1,-9.071341902E-2,4.573850036E-1
9.480217188E2,-1.160643063E-2,1.157588735E-1,1.437059343E-1
9.485258104E2,-9.315688163E-3,6.352993846E-2,2.220493406E-1
9.490299023E2,-1.878409274E-2,8.918625861E-2,1.863137633E-1
9.495339947E2,-1.970038936E-2,1.058323234E-1,1.116355360E-1
9.500380877E2,-2.244928107E-2,9.239330143E-2,1.134681329E-1
9.505421809E2,-1.023198478E-2,3.008509055E-2,1.800523996E-1
9.510462746E2,-1.542433538E-2,1.985310577E-3,1.983783394E-1
9.515503686E2,-4.459312931E-2,7.941242307E-3,9.208786488E-2
9.520544627E2,-3.527744114E-2,2.321286127E-2,-7.635809947E-3
9.525585571E2,-1.038470119E-2,-8.246674202E-3,-2.321286127E-2
9.530626518E2,-4.963276163E-2,-2.794706449E-2,1.832594397E-3
9.535667469E2,-3.100138716E-2,-2.138026757E-3,-2.199113183E-2
9.540708425E2,-2.825249545E-2,-2.397644334E-2,-2.046396956E-2
