"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.763303527E2,2.538143098E-1,-8.895718455E-1,-4.922043085E-1
5.768343517E2,-1.142317131E-1,3.503309488E-1,5.203040838E-1
5.773383507E2,-8.384118974E-2,-5.994110703E-1,-3.517054021E-1
5.778423497E2,-1.140789986E-1,4.146244824E-1,5.306887627E-1
5.783463487E2,5.543597788E-2,-7.585413456E-1,-4.404335022E-1
5.788503477E2,-1.450803876E-2,5.393936038E-1,6.939423680E-1
5.793543470E2,-1.537852138E-1,-9.636391997E-1,-5.199986696E-1
5.798583460E2,1.197294965E-1,5.154171586E-1,9.972367436E-2
5.803623449E2,-3.016144931E-1,-4.013381600E-1,5.314523727E-2
5.808663434E2,-2.561050653E-1,6.366738081E-1,2.105956376E-1
5.813703417E2,-4.123337194E-2,-6.440041661E-1,-2.079994529E-1
5.818743396E2,5.742128938E-2,2.374736816E-1,1.207985133E-1
5.823783372E2,-1.188132018E-1,-3.572031856E-1,-3.039052337E-2
5.828823345E2,2.626718581E-2,4.363101721E-1,2.466366589E-1
5.833863316E2,-4.871646687E-2,-6.078104377E-1,-2.661843300E-1
5.838903283E2,1.420260593E-2,4.210385382E-1,3.263545036E-1
5.843943248E2,1.033888608E-1,-7.131846547E-1,-3.882045746E-1
5.848983211E2,-2.380845547E-1,4.521926641E-1,4.944950342E-1
5.854023171E2,1.466075480E-1,-5.276344419E-1,-6.316341758E-1
5.859063129E2,-4.010327160E-1,4.074468017E-1,1.742491722E-1
5.864103085E2,-7.330377586E-3,-3.596466482E-1,-3.959930837E-1
5.869143038E2,-5.192350596E-2,3.585776389E-1,8.420770764E-1
5.874182988E2,-4.980075061E-1,-4.682278633E-1,-3.920224607E-1
5.879222937E2,2.002109289E-1,3.477347791E-1,4.324922562E-1
5.884262883E2,-2.622137070E-1,-2.177732885E-1,4.810560122E-2
5.889302827E2,-1.797469556E-1,3.956876695E-1,1.009454057E-1
5.894342769E2,-1.136208475E-1,-4.528035223E-1,-1.340848207E-1
5.899382709E2,-8.674279600E-2,3.732383847E-1,2.083048970E-1
5.904422646E2,-1.928805560E-1,-4.405862093E-1,2.061668597E-2
5.909462582E2,2.321286127E-2,5.409207344E-1,-2.121227980E-1
5.914502517E2,-3.969093859E-1,-1.346956789E-1,3.203985691E-1
5.919542451E2,2.046397030E-1,2.437350452E-1,-5.259546041E-1
5.924582385E2,-3.937023580E-1,-4.277580678E-1,4.439459741E-1
5.929622319E2,1.116355360E-1,3.161225095E-2,-4.408916533E-1
5.934662253E2,-1.664606482E-1,-3.543015569E-2,4.798342884E-1
5.939702187E2,-1.375972927E-1,2.915352285E-1,-2.929096520E-1
5.944742119E2,-1.983783394E-1,-2.860374451E-1,5.311469436E-1
5.949782051E2,3.649916872E-2,1.895207912E-1,-2.913824916E-1
5.954821982E2,-3.623955250E-1,-1.908952370E-2,2.035706937E-1
5.959861914E2,8.414662629E-2,2.070831656E-1,-3.712530732E-1
5.964901851E2,-2.330449075E-1,-2.616028488E-1,4.079049528E-1
5.969941792E2,-1.394298822E-1,2.448040545E-1,-3.776671588E-1
5.974981736E2,-2.218966335E-1,-1.644753367E-1,6.004800797E-1
5.980021685E2,-8.460476995E-2,1.290451884E-1,-7.417425513E-1
5.985061639E2,-2.333503515E-1,-7.406735420E-2,1.003345370E0
5.990101598E2,-4.017963111E-1,-1.437059343E-1,-1.059392214E0
5.995141560E2,2.947422490E-2,1.408043355E-1,1.279456258E0
6.000181522E2,-6.829468012E-1,-1.788306683E-1,-1.713933825E0
6.005221485E2,2.805396616E-1,-1.455385387E-1,1.842062712E0
6.010261451E2,-6.143772602E-1,-7.742711157E-2,-2.017991781E0
6.015301419E2,5.714640021E-1,5.543597788E-2,1.967442751E0
6.020341386E2,-9.555452466E-1,-4.619664848E-1,-1.674685836E0
6.025381351E2,2.719875574E-1,1.206457894E-2,1.385288596E0
6.030421316E2,-2.530507445E-1,1.589775532E-1,-1.134070516E0
6.035461283E2,-1.872300506E-1,2.877173126E-1,1.226311088E0
6.040501252E2,-1.898262352E-1,-7.330377400E-2,-1.129794359E0
6.045541225E2,-9.300415963E-2,7.742711157E-2,1.056796074E0
6.050581201E2,-1.522580534E-1,-1.501200199E-1,-1.174540281E0
6.055621176E2,-1.710421406E-2,1.333212405E-1,1.463021159E0
6.060661150E2,-4.111120105E-1,-3.911061883E-1,-1.590691924E0
6.065701129E2,2.322813272E-1,1.771507785E-2,1.618180752E0
6.070741112E2,-2.609919906E-1,-2.286161482E-1,-1.611613989E0
6.075781099E2,-2.715294063E-1,4.802924395E-1,1.508530617E0
6.080821089E2,2.280052751E-1,-3.984365463E-1,-1.164308310E0
6.085861078E2,-2.235765159E-1,3.236056268E-1,7.527381182E-1
6.090901066E2,1.050687432E-1,-6.336194873E-1,-8.234457374E-1
6.095941051E2,-1.689041108E-1,6.354520917E-1,7.896954417E-1
6.100981034E2,2.046396956E-2,-6.566796303E-1,-5.513054729E-1
6.106021016E2,1.818849891E-1,3.863719702E-1,6.608029604E-1
6.111060996E2,-3.588830680E-2,-8.567378670E-2,3.543015569E-2
6.116100973E2,-1.345429718E-1,-3.252854943E-2,-4.218021333E-1
6.121140947E2,-2.515235841E-1,2.478583902E-1,7.389936447E-1
6.126180917E2,-2.437350452E-1,8.216131479E-2,-7.385355234E-1
6.131220882E2,-1.812741160E-1,3.110828996E-1,7.507528067E-1
6.136260842E2,1.572976820E-2,-3.237583488E-2,-7.437278628E-1
6.141300798E2,-3.124573231E-1,7.388409376E-1,5.190823674E-1
6.146340750E2,1.664606482E-1,-6.217076182E-1,-4.793761373E-1
6.151380699E2,-1.229365394E-1,2.906189263E-1,7.050906420E-1
6.156420644E2,-1.634063274E-1,-5.928442478E-1,-1.021976829E0
6.161460586E2,-2.215912044E-1,4.654789567E-1,6.501128674E-1
6.166500524E2,7.177661173E-3,-4.311178327E-1,-2.952004075E-1
6.171540458E2,6.475166976E-2,6.574432254E-1,1.776089370E-1
6.176580390E2,-1.693622619E-1,-3.995055556E-1,4.053087831E-1
6.181620318E2,1.687513888E-1,4.550942481E-1,-5.229002237E-1
6.186660243E2,-1.991419196E-1,-1.104138121E-1,7.110465765E-1
6.191700165E2,-1.332296133E0,7.562506199E-1,-1.126129270E0
6.196740084E2,-1.664606482E-1,1.956294477E-1,2.027460098E0
6.201779999E2,-3.118464649E-1,-9.060651660E-1,-2.704451084E0
6.206819912E2,-1.013730049E0,5.238165259E-1,2.297767878E0
6.211859822E2,2.483165264E-1,-4.550942481E-1,-2.332434416E0
6.216899728E2,-3.878991306E-2,2.454149276E-1,2.116188288E0
6.221939633E2,-1.676823795E-1,-2.017380893E-1,-1.518457174E0
6.226979535E2,-9.941824526E-2,-2.596175298E-3,1.085506678E0
6.232019435E2,-3.126100600E-1,3.174969554E-1,-4.938841760E-1
6.237059332E2,-2.199113183E-2,2.397644334E-2,6.641627550E-1
6.242099227E2,-3.000873327E-1,-1.166751757E-1,-9.529490471E-1
6.247139120E2,1.021671370E-1,-1.302669197E-1,8.600975871E-1
6.252179011E2,-2.901607752E-1,-9.941824526E-2,-9.283617735E-1
6.257218901E2,1.461493969E-1,3.260490894E-1,9.314160943E-1
6.262258795E2,-2.102901936E-1,-1.962403059E-1,-1.171791315E0
6.267298692E2,-1.498145908E-1,4.007273018E-1,9.205732346E-1
6.272338594E2,-1.032361463E-1,-5.097666383E-1,-5.978838801E-1
6.277378498E2,1.580612659E-1,6.233875155E-1,8.251255751E-1
6.282418403E2,-8.628465235E-2,-6.582067907E-2,-5.199986696E-1
6.287458309E2,1.168278903E-1,-4.836521745E-1,2.130390853E-1
6.292498215E2,2.649625838E-1,-5.253437161E-2,-1.976147592E-1
6.297538123E2,-3.014617562E-1,2.901607752E-1,5.401571989E-1
6.302578031E2,-1.950185746E-1,6.244565248E-1,1.695149764E-2
6.307617939E2,-2.281579971E-1,-2.536616027E-1,-9.210313559E-1
6.312657847E2,-1.884517819E-1,2.069304436E-1,1.366199136E0
6.317697754E2,-3.194822669E-1,-5.479456782E-1,-1.465770006E0
6.322737661E2,5.616901517E-1,-1.592829973E-1,1.199280262E0
6.327777568E2,-8.048143238E-2,2.860374451E-1,-5.189296007E-1
6.332817473E2,-1.675296724E-1,-6.734784245E-1,3.072649837E-1
6.337857377E2,-9.010255337E-3,6.669116020E-1,-1.835648715E-1
6.342897281E2,-3.286452591E-1,-5.769617558E-1,-4.538725317E-1
6.347937187E2,-6.163625717E-1,7.593049407E-1,7.521272302E-1
6.352977096E2,-7.055488229E-2,-3.527744114E-1,-8.174898028E-1
6.358017007E2,-3.874409795E-1,8.112284541E-1,1.338252068E0
6.363056918E2,-5.616901517E-1,-6.939423680E-1,-1.059544921E0
6.368096828E2,-1.082757786E-1,2.110537887E-1,1.444695234E0
6.373136739E2,-1.762344837E-1,-2.510654330E-1,-1.392466307E0
6.378176652E2,2.490801066E-1,2.854265571E-1,1.462257624E0
6.383216568E2,-3.652971387E-1,-1.817322671E-1,-1.842368126E0
6.388256486E2,4.499019086E-1,6.291907281E-2,9.213368297E-1
6.393296404E2,-9.992220402E-1,-2.448040545E-1,-8.547525406E-1
6.398336325E2,5.148062706E-1,-1.740964651E-1,1.277623653E0
6.403376247E2,-3.428478539E-1,-8.704823256E-2,-9.120211005E-1
6.408416171E2,-2.368628234E-1,2.397644222E-1,6.757691503E-1
6.413456095E2,1.843284518E-1,-1.075121999E0,-1.214704633E0
6.418496021E2,1.212566569E-1,2.884808779E-1,7.941241860E-1
6.423535948E2,-2.788597643E-1,5.044215918E-1,-1.705839932E-1
6.428575873E2,-9.880737960E-2,-2.886336111E-2,4.798342884E-1
6.433615795E2,-2.018908113E-1,4.966330528E-1,-3.843866587E-1
6.438655715E2,-2.222020626E-1,-7.041743994E-1,-1.343902480E-2
6.443695632E2,5.742128938E-2,3.324631453E-1,-8.292489499E-2
6.448735545E2,-2.131918073E-1,-5.677987933E-1,1.298087686E-1
6.453775455E2,1.026252806E-1,3.465130329E-1,-5.070177838E-2
6.458815362E2,-4.537198246E-1,-4.963276163E-2,9.651663154E-2
6.463855266E2,2.252563834E-1,2.528980076E-1,-3.649916872E-2
6.468895168E2,-3.112356067E-1,-1.893680729E-2,2.848156989E-1
6.473935069E2,-6.765327603E-2,-1.420260668E-1,-6.036871076E-1
6.478974968E2,-1.343902480E-2,1.802051067E-1,4.865537882E-1
6.484014864E2,1.188132018E-1,-2.419024557E-1,-6.033816934E-1
6.489054759E2,-5.451968312E-2,4.230238497E-1,8.190169334E-1
6.494094652E2,9.712749720E-2,-2.718348242E-2,-7.260127664E-1
6.499134543E2,-8.735366166E-2,-4.046979174E-2,5.170970559E-1
6.504174433E2,8.185587823E-2,-8.491020650E-2,-2.263254076E-1
6.509214321E2,-6.001746282E-2,1.188132018E-1,6.856957078E-2
6.514254207E2,-1.256854236E-1,-1.550069451E-1,2.590066791E-1
6.519294090E2,-1.014035568E-1,2.049451321E-1,-2.739728391E-1
6.524333971E2,3.097084463E-1,-3.671297431E-1,2.935205400E-1
6.529373850E2,-4.392117858E-1,-7.147117704E-2,-4.595230222E-1
6.534413726E2,2.434296161E-1,-7.166970968E-1,4.752528071E-1
6.539453600E2,1.550069451E-1,9.636391699E-2,-6.470585465E-1
6.544493471E2,-4.608974755E-1,-1.191186309E-1,2.119700760E-1
6.549533341E2,-2.055560052E-1,5.268708467E-1,-2.889390290E-1
6.554573210E2,1.296102405E0,-2.153603792E0,6.181951761E-1
6.559613075E2,-9.648609161E-1,1.401171088E0,5.158752799E-1
6.564652939E2,-2.849684060E-1,1.264490038E-1,-5.600103140E-1
6.569692800E2,3.546070158E-1,4.993819445E-2,1.186452150E0
6.574732658E2,-1.261893868E0,-1.549153090E0,-6.333140731E-1
6.579772515E2,9.254601598E-1,9.350812435E-1,4.709767401E-1
6.584812369E2,-1.427590966E0,1.033277750E0,-3.759872615E-1
6.589852220E2,2.163988501E-1,4.337139800E-2,4.937314689E-1
6.594892069E2,-1.446222365E-1,-1.829539984E-1,-4.401280880E-1
6.599931916E2,2.457203567E-1,-3.711003661E-1,4.367683232E-1
6.604971760E2,-1.605047137E-1,2.799287736E-1,-1.354592592E-1
6.610011601E2,-1.704312712E-1,-6.719512343E-1,-2.261726856E-1
6.615051440E2,2.444986254E-1,4.944950342E-1,2.625191510E-1
6.620091276E2,-2.099847645E-1,-6.481275558E-1,-6.166679859E-1
6.625131109E2,5.039634556E-2,1.337793916E-1,6.769908667E-1
6.630170940E2,-1.715002805E-1,-4.541779757E-1,-7.133373618E-1
6.635210768E2,1.353065521E-1,-1.470656991E-1,1.160184979E0
6.640250593E2,-9.162971983E-4,-3.656025827E-1,-1.437670231E0
6.645290416E2,1.322522312E-1,6.214022040E-1,1.765246511E0
6.650330237E2,4.503600597E-1,-1.041524410E0,-3.252854943E-1
6.655370055E2,-1.739437431E-1,3.214675784E-1,-1.713475734E-1
6.660409870E2,-5.329795480E-1,-5.406153202E-2,-6.992874742E-1
6.665449684E2,-2.319758981E-1,1.540906429E-1,8.378010392E-1
6.670489495E2,2.012799382E-1,5.726857483E-2,-4.476111531E-1
6.675529305E2,-3.503309488E-1,-6.352993846E-2,2.568686306E-1
6.680569117E2,2.055560052E-1,3.094030023E-1,-1.849393100E-1
6.685608932E2,-3.138317764E-1,-5.508472919E-1,-2.307541668E-1
6.690648753E2,3.955349326E-2,4.462367296E-1,3.361283541E-1
6.695688575E2,-2.432768941E-1,-1.366809905E-1,-5.957458615E-1
6.700728399E2,-1.325576603E-1,5.036579967E-1,6.785180569E-1
6.705768220E2,9.896009415E-2,-3.646862805E-1,-8.581122756E-1
6.710808041E2,-2.704603672E-1,2.916879356E-1,7.756455541E-1
6.715847861E2,-4.489856213E-2,-3.714057803E-1,-7.701478004E-1
6.720887680E2,-1.053741723E-1,2.506072819E-1,9.030108452E-1
6.725927500E2,-1.374445739E-3,-2.900080681E-1,-1.034652233E0
6.730967320E2,-3.527744114E-2,1.782197952E-1,1.442251801E0
6.736007140E2,-7.147117704E-2,-5.797106624E-1,-1.720042467E0
6.741046958E2,3.901898861E-1,-1.386663020E-1,1.640171885E0
6.746086773E2,-2.000582218E-2,-2.886336111E-2,-1.120326042E0
6.751126585E2,-6.887500733E-2,1.027780026E-1,5.981893539E-1
6.756166396E2,-4.827359021E-1,4.506655037E-1,-9.468404204E-2
6.761206206E2,-1.847865991E-2,-2.974911332E-1,-5.390881747E-2
6.766246014E2,1.084284950E-2,2.090684772E-1,6.719512492E-2
6.771285820E2,-1.957821548E-1,-4.584540129E-1,-1.933387071E-1
6.776325626E2,1.939495653E-2,3.335321844E-1,1.835648715E-1
6.781365430E2,-1.876882017E-1,-2.211330533E-1,-5.455022454E-1
6.786405231E2,4.306596518E-2,1.385135949E-1,7.031053901E-1
6.791445030E2,-2.362519503E-1,-3.484983444E-1,-1.087950230E0
6.796484827E2,-3.500255048E-1,4.680751264E-1,1.178052783E0
6.801524624E2,-2.626718581E-2,-3.003927469E-1,-1.352301955E0
6.806564419E2,-3.330740333E-1,2.435823381E-1,1.437364817E0
6.811604214E2,-2.887863219E-1,-3.517054021E-1,-1.143386126E0
6.816644008E2,3.405571282E-1,9.117157012E-2,5.835285783E-1
6.821683800E2,-8.856012225E-1,2.706131041E-1,-4.902189970E-1
6.826723590E2,-1.847865991E-2,2.260199636E-1,2.774853408E-1
6.831763378E2,-5.441278219E-1,1.557705253E-1,1.554650813E-1
6.836803165E2,1.038470119E-2,5.757400393E-2,-1.233946830E-1
6.841842948E2,-1.800523996E-1,4.676169753E-1,1.615737379E-1
6.846882727E2,-2.777907550E-1,-4.627300799E-2,-3.173442483E-1
6.851922500E2,-1.001818255E-1,2.142608166E-1,4.598284662E-1
6.856962268E2,4.337139800E-2,-6.007854939E-1,-2.900080681E-1
6.862002031E2,-3.529271185E-1,5.655080676E-1,4.457785785E-1
6.867041790E2,-1.666133702E-1,-9.008728266E-1,-1.452330947E-1
6.872081545E2,2.328922004E-1,6.615665555E-1,-5.700895786E-1
6.877121297E2,-2.739728391E-1,-3.133736253E-1,2.803869247E-1
6.882161045E2,1.496618688E-1,4.615083337E-1,1.067486167E0
6.887200790E2,-2.921460867E-1,-2.237292230E-1,-5.123628378E-1
6.892240532E2,7.712167501E-2,1.653916389E-1,4.932733253E-2
6.897280270E2,-2.886336148E-1,-4.199695289E-1,-1.194240674E-1
6.902320005E2,4.092794061E-1,-9.056070447E-2,5.711585656E-2
6.907359736E2,-3.260490894E-1,3.229947388E-1,-5.039634556E-2
6.912399464E2,2.672533393E-1,-4.897608459E-1,9.911280870E-2
6.917439188E2,-2.710712552E-1,3.300196826E-1,-3.744601011E-1
6.922478908E2,1.623373181E-1,-3.561341763E-1,2.214384824E-2
6.927518625E2,-4.587594569E-1,2.897026241E-1,8.475748450E-2
6.932558339E2,-6.200277433E-2,-2.145662606E-1,-3.634645343E-1
6.937598049E2,-2.339612097E-1,1.464548260E-1,6.047561169E-1
6.942637756E2,2.861901522E-1,-4.080576599E-1,-8.051197529E-1
6.947677460E2,-1.146898642E-1,3.323104382E-1,9.127846956E-1
6.952717160E2,-4.827359021E-1,-1.843284518E-1,-8.064942360E-1
6.957756857E2,5.540543795E-1,-9.865466505E-2,1.566868186E0
6.962796551E2,-1.044731498E0,4.398226365E-2,-1.725540280E0
6.967836241E2,-5.041161776E-1,6.942478418E-1,1.176067472E0
6.972875928E2,4.112647176E-1,-3.043633699E-1,-7.539598346E-1
6.977915612E2,-1.235474050E-1,4.990765154E-1,-9.850194305E-2
6.982955294E2,1.528689116E-1,-1.236390352E0,7.501419783E-1
6.987994975E2,-4.075995386E-1,3.778198659E-1,6.368265301E-2
6.993034654E2,-8.567378670E-2,-1.438586563E-1,-7.360920310E-2
6.998074331E2,4.983129501E-1,-1.406516135E-1,7.483093441E-2
7.003114008E2,-1.272125840E-1,-8.933897316E-2,-2.307541668E-1
7.008153686E2,6.093376130E-2,-5.606211424E-1,3.790415823E-1
7.013193362E2,-3.324631453E-1,3.553705812E-1,-2.035706937E-1
7.018233038E2,7.101303339E-2,-4.202749729E-1,-1.739437431E-1
7.023272714E2,-5.349648595E-1,4.257727563E-1,7.956513762E-2
7.028312388E2,6.841685623E-2,-5.951350331E-1,-2.652680278E-1
7.033352061E2,-2.240346521E-1,3.101665974E-1,3.711003438E-2
7.038391731E2,2.901607752E-1,-3.894262910E-1,-3.132209182E-1
7.043431401E2,6.154462695E-2,4.130973220E-1,7.082977295E-1
7.048471067E2,-9.621120058E-3,-4.515817761E-1,-6.052142978E-1
7.053510732E2,-8.445205539E-2,2.496909797E-1,7.414371371E-1
7.058550398E2,-2.929096520E-1,-1.246164143E-1,-4.763218164E-1
7.063590058E2,2.196058929E-1,-2.000582218E-1,2.528980076E-1
7.068629716E2,-2.457203567E-1,3.161225319E-1,-3.883572817E-1
7.073669371E2,2.842048407E-1,5.528326333E-2,6.861538887E-1
7.078709025E2,-2.916879356E-1,-2.153298259E-2,-4.555523992E-1
7.083748676E2,3.903425932E-1,-1.470656991E-1,5.451968312E-1
7.088788324E2,-1.603520066E-1,1.217148080E-1,-3.561341763E-1
7.093827970E2,-9.162971750E-3,1.589775532E-1,3.281871080E-1
7.098867613E2,1.004872546E-1,3.069595434E-2,1.105665267E-1
7.103907253E2,-2.122755162E-2,-5.120574236E-1,-1.007926911E-1
7.108946891E2,6.704241037E-2,2.128863782E-1,-1.479819864E-1
7.113986525E2,-2.112064958E-1,-2.814559340E-1,2.733619809E-1
7.119026158E2,2.784016132E-1,-4.949531853E-1,-3.176496923E-1
7.124065788E2,-3.779725730E-1,3.199404180E-1,-3.161225095E-2
7.129105415E2,-2.970330119E-1,5.323686600E-1,2.495382577E-1
7.134145040E2,4.790706933E-1,-7.589994669E-1,-3.167333901E-1
7.139184664E2,5.299251899E-2,1.056796089E-1,2.486219704E-1
7.144224293E2,-4.019490182E-1,4.169152305E-2,1.750127524E-1
7.149263929E2,-1.340848207E-1,6.530144215E-1,-1.776089370E-1
7.154303570E2,-3.481929302E-1,1.817322709E-2,9.056070447E-2
7.159343218E2,-1.721111536E-1,4.021017551E-1,2.440404743E-1
7.164382870E2,2.860374451E-1,-6.499601007E-1,-4.054614902E-1
7.169422525E2,4.179842174E-1,-5.566505194E-1,2.006690800E-1
7.174462181E2,-5.239692926E-1,1.191186346E-2,1.963930279E-1
7.179501838E2,2.557996213E-1,-1.067486182E-1,-1.128572673E-1
7.184541494E2,-4.630354941E-1,-1.084284950E-2,-3.216203153E-1
7.189581147E2,1.305723488E-1,1.308777779E-1,6.766854525E-1
7.194620798E2,-2.977965772E-2,-4.123337194E-2,-2.196058929E-1
7.199660446E2,2.257145345E-1,-2.703076601E-1,3.304778337E-1
7.204700092E2,-4.465421438E-1,3.950767815E-1,7.024944760E-3
7.209739736E2,1.104138121E-1,-4.118755758E-1,1.750127524E-1
7.214779377E2,3.202458620E-1,-1.105665267E-1,-1.988364905E-1
7.219819017E2,-4.331031144E-1,-6.102539301E-1,4.703658819E-1
7.224858657E2,-2.916879393E-2,7.376192212E-1,-5.468766689E-1
7.229898296E2,-4.732674956E-1,-4.607447684E-1,8.781181276E-2
7.234937933E2,-1.739437431E-1,4.958694875E-1,8.552107029E-3
7.239977568E2,-1.093447953E-1,-4.088212550E-1,-8.032871783E-2
7.245017203E2,3.940077871E-2,4.692968726E-1,3.937023580E-1
7.250056835E2,-1.223256737E-1,-3.054323792E-1,-5.998691916E-1
7.255096464E2,-4.593703151E-1,6.078104377E-1,5.677987933E-1
7.260136090E2,2.183841616E-1,-4.239401519E-1,-1.078481793E0
7.265175714E2,-1.925751269E-1,1.379027218E-1,1.066417217E0
7.270215335E2,3.955349326E-2,-2.753472924E-1,-1.030987024E0
7.275254955E2,1.869246215E-1,-6.261364091E-3,1.058323264E0
7.280294573E2,-2.000582218E-1,-7.040216774E-2,-9.037744403E-1
7.285334192E2,9.315688163E-3,-5.070177838E-2,7.985529900E-1
7.290373809E2,3.375028074E-2,-2.032652497E-1,-6.401863098E-1
7.295413425E2,4.612028971E-2,-5.406153202E-2,5.763509274E-1
7.300453039E2,2.779434808E-2,1.030834317E-1,-6.159043908E-1
7.305492651E2,-2.160934210E-1,-1.962403059E-1,6.363683939E-1
7.310532260E2,2.779434621E-1,1.817322671E-1,-5.645917654E-1
7.315571866E2,-4.189005196E-1,-1.114828214E-1,2.661843300E-1
7.320611467E2,4.115701318E-1,2.477056682E-1,-1.375972927E-1
7.325651064E2,-3.150535226E-1,-2.457203567E-1,-2.183841541E-2
7.330690657E2,-2.828303874E-1,-1.288924664E-1,6.154462695E-2
7.335730246E2,3.756818548E-2,-2.693913579E-1,-7.635809947E-3
7.340769831E2,-3.527744114E-2,4.022544622E-1,1.927278340E-1
7.345809411E2,-1.117882580E-1,-3.245218992E-1,-5.894844979E-2
7.350848988E2,-4.088212550E-1,5.832231641E-1,-2.313650399E-1
7.355888562E2,-4.123337101E-3,-2.451094985E-1,9.621120244E-2
7.360928131E2,-3.495673835E-1,4.308123887E-1,4.011854529E-1
7.365967697E2,-2.652680278E-1,-1.554650813E-1,-5.068650246E-1
7.371007260E2,1.291978955E-1,6.750056148E-2,6.502655745E-1
7.376046819E2,-2.629773021E-1,-2.706131041E-1,-6.039925218E-1
7.381086375E2,-1.664606482E-2,1.843284518E-1,6.042979956E-1
7.386125929E2,-3.555232882E-1,-1.006399691E-1,-5.868883133E-1
7.391165480E2,3.138317764E-1,-1.113301069E-1,8.633046746E-1
7.396205029E2,-5.519163013E-1,-1.223256737E-1,-8.445205688E-1
7.401244574E2,6.079631448E-1,-6.017018110E-2,8.681915402E-1
7.406284118E2,-5.856665969E-1,3.359756246E-2,-6.049088240E-1
7.411323658E2,1.252272725E-1,-4.306596518E-2,8.109229803E-1
7.416363196E2,1.525634825E-1,-1.099556591E-2,-6.316341758E-1
7.421402731E2,-8.445205539E-2,-1.782197952E-1,4.711294472E-1
7.426442263E2,-2.748891478E-3,1.336266696E-1,-3.698786199E-1
7.431481792E2,-4.031707719E-2,-5.167915821E-1,2.964221239E-1
7.436521318E2,5.833758786E-2,3.541488647E-1,-3.203985691E-1
7.441560842E2,-4.543306828E-1,-2.646571696E-1,1.237001196E-1
7.446600363E2,-1.469129771E-1,-3.817904973E-3,3.773617148E-1
7.451639882E2,-5.787943676E-2,-2.232710719E-1,-7.211259007E-1
7.456679397E2,-4.592176080E-1,3.486510813E-1,4.552469850E-1
7.461718912E2,8.170316368E-2,-2.955058515E-1,-7.790052891E-1
7.466758431E2,-3.533852696E-1,4.201222658E-1,8.042035103E-1
7.471797957E2,-5.726857483E-2,-2.667951882E-1,-5.896372199E-1
7.476837487E2,7.773254067E-2,1.601992846E-1,8.300125003E-1
7.481877017E2,-1.018617004E-1,-3.414734006E-1,-7.206677198E-1
7.486916546E2,4.315759540E-1,-6.307178736E-2,9.540180564E-1
7.491956074E2,-5.942187309E-1,9.941824526E-2,-8.837686181E-1
7.496995598E2,5.206094980E-1,-2.403752953E-1,1.074358463E0
7.502035120E2,-2.770271897E-1,2.735147178E-1,-9.857830405E-1
7.507074642E2,-1.218675226E-1,-3.556760252E-1,5.618428588E-1
7.512114161E2,1.637117565E-1,1.873827726E-1,-5.455022454E-1
7.517153680E2,-3.492619395E-1,-3.743073940E-1,5.711585879E-1
7.522193196E2,-4.963276163E-2,3.150535226E-1,-4.801397026E-1
7.527232713E2,-2.102901936E-1,-2.414443046E-1,3.382663727E-1
7.532272231E2,-1.342375278E-1,2.087630332E-1,-4.605920315E-1
7.537311753E2,-5.390881747E-2,-9.025526792E-2,8.460476995E-2
7.542351277E2,-3.153589368E-1,1.473711282E-1,1.893680841E-1
7.547390806E2,1.365282834E-1,-5.659661889E-1,-2.368628234E-1
7.552430339E2,-3.176496923E-2,3.878991306E-2,7.466294765E-1
7.557469878E2,-2.197586000E-1,-2.298378795E-1,-7.449495792E-1
7.562509422E2,1.432477981E-1,6.872228533E-2,1.063820958E0
7.567548967E2,5.039634649E-3,-8.504765034E-1,-5.641336441E-1
7.572588511E2,-4.870119393E-1,1.273653030E0,6.276635528E-1
7.577628053E2,1.267544478E-1,3.848448023E-2,-1.805105358E-1
7.582667592E2,-9.957095981E-2,-4.874700904E-1,-7.330377586E-3
7.587707127E2,7.574722916E-2,-3.371973634E-1,-6.826414168E-2
7.592746660E2,1.262962967E-1,-4.201222658E-1,1.044578776E-1
7.597786191E2,-2.579376400E-1,5.354229808E-1,-2.382372692E-2
7.602825719E2,-1.130099818E-1,-4.969384968E-1,7.437278330E-2
7.607865243E2,-1.493564397E-1,5.392408967E-1,-1.036942974E-1
7.612904763E2,3.344484791E-2,-4.013381600E-1,-3.466657698E-1
7.617944280E2,1.224783882E-1,-4.703658819E-2,2.177732885E-1
7.622983793E2,1.655443609E-1,-2.360992432E-1,-4.011854529E-1
7.628023302E2,-7.214313149E-1,5.997164845E-1,2.405280024E-1
7.633062810E2,4.352411628E-2,-1.730274558E-1,-2.046397030E-1
7.638102316E2,-2.660316229E-1,2.669478953E-1,3.730856776E-1
7.643141819E2,6.750056148E-2,-2.620609999E-1,-6.262891293E-1
7.648181318E2,-1.916588247E-1,-1.021671370E-1,6.362156868E-1
7.653220813E2,-1.550069451E-1,1.166751757E-1,-7.788525820E-1
7.658260303E2,1.284343153E-1,-5.390881747E-2,1.118493438E0
7.663299791E2,-4.547888339E-1,-9.468403645E-3,-1.090546370E0
7.668339275E2,4.109592736E-1,-2.267835438E-1,1.103832603E0
7.673378756E2,-4.341721535E-1,1.482874304E-1,-8.348994255E-1
7.678418234E2,1.815795600E-1,-2.761108875E-1,6.438514590E-1
7.683457707E2,-5.864302069E-2,-1.601992846E-1,-5.332849622E-1
