"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.080690698E2,6.339904785E0,-1.282537842E1,-3.147088623E1
8.085567478E2,4.274459839E0,-1.407449341E1,-3.119799805E1
8.090444265E2,1.261859894E0,-1.468782043E1,-3.100512695E1
8.095321055E2,4.624229431E0,-1.181437683E1,-3.188836670E1
8.100197833E2,5.636428833E0,-1.175320435E1,-2.874554443E1
8.105074623E2,9.721420288E0,-1.730438232E1,-3.021185303E1
8.109951413E2,7.387798309E0,-1.692234802E1,-3.233843994E1
8.114828190E2,7.073257446E0,-1.852474976E1,-3.132269287E1
8.119704980E2,3.556499481E0,-1.741448975E1,-3.056280518E1
8.124581770E2,3.859874725E0,-1.577966309E1,-3.365954590E1
8.129458560E2,6.957843781E0,-1.462614441E1,-3.688470459E1
8.134335364E2,6.396186829E0,-1.576205444E1,-3.518621826E1
8.139212154E2,8.376735687E0,-1.662844849E1,-3.428161621E1
8.144088953E2,8.104091644E0,-1.623577881E1,-3.293835449E1
8.148965753E2,6.588706970E0,-1.495402527E1,-3.655517578E1
8.153842547E2,3.885017395E0,-1.692973328E1,-3.830053711E1
8.158719347E2,5.567138672E0,-8.946105957E0,-3.791772461E1
8.163596132E2,1.503415298E1,-3.000268555E1,-6.212481689E1
8.168472932E2,1.273713684E1,-5.239257812E1,-4.508911133E1
8.173349725E2,1.246654205E2,-7.126321411E1,-2.603672485E2
8.178226525E2,-4.031664658E1,-5.723350525E1,-2.242396240E2
8.183103310E2,5.790885925E1,2.996056213E2,-1.128536987E2
8.187980100E2,-5.642542267E1,3.674719238E1,-1.929920654E2
8.192856905E2,1.042036438E2,-6.694326782E1,-1.498822021E2
8.197733695E2,6.614418030E1,1.264098511E2,-1.449502563E2
8.202610471E2,6.530919647E1,1.189321899E2,-1.410265503E2
8.207487251E2,6.782724762E1,1.105985413E2,-1.421027222E2
8.212364040E2,6.938959503E1,9.588015747E1,-1.342976074E2
8.217240830E2,4.517366028E1,1.656814575E1,-1.306802368E2
8.222117620E2,4.638702011E1,2.735208130E1,-1.289288330E2
8.226994400E2,3.616095352E1,2.706228638E1,-1.332888184E2
8.231871189E2,4.117877960E1,4.269866943E0,-1.341120605E2
8.236747979E2,4.273184204E1,1.787139893E0,-1.370915527E2
8.241624765E2,4.775551605E1,3.380554199E0,-1.393691406E2
8.246501545E2,4.526303864E1,9.853942871E0,-1.365723267E2
8.251378337E2,4.408933640E1,8.755493164E0,-1.364569702E2
8.256255117E2,4.218694305E1,8.687561035E0,-1.333780518E2
8.261131902E2,4.301960754E1,8.966461182E0,-1.328656006E2
8.266008692E2,4.183831787E1,1.231430054E1,-1.318352051E2
8.270885480E2,4.156563568E1,1.313320923E1,-1.257571411E2
8.275762270E2,3.869988251E1,1.472390747E1,-1.322891235E2
8.280639063E2,3.583306885E1,1.516448975E1,-1.190618896E2
8.285515863E2,3.416439819E1,1.522329712E1,-1.165289917E2
8.290392667E2,3.417089462E1,1.527493286E1,-1.169970093E2
8.295269457E2,3.420188141E1,1.539086914E1,-1.166968384E2
8.300146257E2,2.894106674E1,1.470001221E1,-9.608453369E1
8.305023053E2,2.350631332E1,1.271319580E1,-8.617687988E1
8.309899853E2,2.461036301E1,1.158319092E1,-8.462493896E1
8.314776650E2,2.385722351E1,9.961791992E0,-8.421588135E1
8.319653440E2,2.316296387E1,1.015441895E1,-8.422766113E1
8.324530242E2,2.280566025E1,9.870880127E0,-8.405163574E1
8.329407032E2,2.232325745E1,9.620880127E0,-8.403936768E1
8.334283832E2,2.229961014E1,1.006228638E1,-8.428674316E1
8.339160622E2,2.236280060E1,1.072546387E1,-8.431121826E1
8.344037425E2,2.185532761E1,1.109765625E1,-8.397167969E1
8.348914215E2,2.170876694E1,1.169552612E1,-8.377044678E1
8.353791007E2,2.135979080E1,1.125061035E1,-8.356787109E1
8.358667797E2,1.926870728E1,9.669830322E0,-8.321063232E1
8.363544587E2,1.908180237E1,1.201144409E1,-8.519519043E1
8.368421377E2,2.120296860E1,1.430599976E1,-8.336102295E1
8.373298153E2,2.146405411E1,1.000686646E1,-8.148034668E1
8.378174943E2,2.097904205E1,8.650146484E0,-8.668835449E1
8.383051719E2,1.780321503E1,8.710937500E0,-8.885363770E1
8.387928509E2,1.491508865E1,8.169799805E0,-9.341180420E1
8.392805295E2,1.476716614E1,9.981811523E0,-1.022847900E2
8.397682075E2,2.046609879E1,3.847564697E0,-1.059544067E2
8.402558864E2,2.672508240E1,4.684387207E0,-1.071703491E2
8.407435644E2,3.629803848E1,5.030609131E0,-1.092211914E2
8.412312413E2,3.585443878E1,9.276428223E-1,-8.762915039E1
8.417189183E2,3.588330460E1,1.968811035E0,-6.766821289E1
8.422065965E2,2.437686539E1,2.335296631E0,-6.944866943E1
8.426942735E2,2.053699875E1,4.868469238E0,-6.469171143E1
8.431819505E2,1.854586792E1,7.486419678E0,-6.472314453E1
8.436696275E2,1.617919922E1,7.880126953E0,-6.559753418E1
8.441573039E2,1.583353806E1,7.724487305E0,-6.510803223E1
8.446449799E2,1.601956177E1,6.467803955E0,-6.494677734E1
8.451326572E2,1.362250900E1,5.857940674E0,-6.568182373E1
8.456203332E2,1.444786072E1,6.146118164E0,-6.555273438E1
8.461080104E2,1.268771744E1,6.311523438E0,-6.611566162E1
8.465956864E2,1.353882980E1,6.235046387E0,-6.700323486E1
8.470833626E2,1.262040710E1,6.340698242E0,-6.800970459E1
8.475710386E2,1.431859207E1,2.711334229E0,-6.401483154E1
8.480587141E2,1.173689651E1,5.929840088E0,-6.065295410E1
8.485463891E2,1.544025803E1,7.170989990E0,-6.137908936E1
8.490340651E2,1.506291199E1,2.471862793E0,-6.061920166E1
8.495217400E2,1.317370605E1,2.694549561E0,-6.411505127E1
8.500094150E2,1.245607376E1,5.340240479E0,-6.465600586E1
8.504970907E2,1.377867508E1,6.104553223E0,-6.470343018E1
8.509847657E2,1.094263458E1,5.675659180E0,-6.193255615E1
8.514724408E2,1.136675644E1,6.459533691E0,-6.139239502E1
8.519601158E2,1.239665222E1,6.167938232E0,-5.963891602E1
8.524477892E2,1.233391190E1,5.934753418E0,-5.895684814E1
8.529354642E2,1.238766861E1,5.914520264E0,-5.938159180E1
8.534231383E2,1.212752151E1,6.052490234E0,-5.911077881E1
8.539108123E2,1.218954849E1,5.919830322E0,-5.896032715E1
8.543984859E2,1.182256699E1,6.251068115E0,-5.854675293E1
8.548861609E2,1.249253082E1,6.000671387E0,-5.814215088E1
8.553738352E2,1.291869354E1,6.181671143E0,-5.825024414E1
8.558615092E2,1.410255814E1,5.595733643E0,-5.913470459E1
8.563491830E2,1.415401840E1,6.838378906E0,-5.770892334E1
8.568368570E2,1.397016525E1,6.516113281E0,-5.811297607E1
8.573245310E2,1.482072830E1,5.312469482E0,-5.943701172E1
8.578122050E2,1.471985626E1,5.199005127E0,-6.042132568E1
8.582998789E2,1.269596863E1,5.422058105E0,-5.873089600E1
8.587875539E2,1.352927780E1,3.863586426E0,-5.956658936E1
8.592752287E2,1.414950180E1,9.206237793E-1,-5.961523438E1
8.597629027E2,1.516158295E1,-3.308563232E0,-5.730322266E1
8.602505773E2,1.876298141E1,-6.015197754E0,-5.613452148E1
8.607382523E2,2.271767426E1,-8.309478760E0,-5.634936523E1
8.612259275E2,2.476308441E1,-7.299438477E0,-5.422845459E1
8.618977255E2,2.775377846E1,-4.786285400E0,-5.320233154E1
8.623953544E2,2.930395508E1,-4.086837769E0,-5.221472168E1
8.628929844E2,2.968632889E1,-3.519042969E0,-5.201318359E1
8.633906142E2,2.957491112E1,-3.126388550E0,-5.232269287E1
8.638882462E2,2.951395988E1,-1.938064575E0,-5.082806396E1
8.643858785E2,3.097148705E1,-1.826080322E0,-5.105950928E1
8.648835115E2,3.050972939E1,-2.941543579E0,-5.067822266E1
8.653811448E2,2.998993874E1,-2.422760010E0,-5.066418457E1
8.658787788E2,3.104995537E1,-2.539611816E0,-5.218646240E1
8.663764120E2,3.164320755E1,-2.314025879E0,-5.275830078E1
8.668740470E2,3.025601959E1,-1.408889771E0,-5.158770752E1
8.673716821E2,3.124691200E1,-1.440948486E0,-5.130346680E1
8.678693171E2,3.195612907E1,-1.218185425E0,-5.205047607E1
8.683669522E2,3.129832458E1,8.560791016E-1,-5.097821045E1
8.688645882E2,3.159634209E1,3.261398315E0,-5.048406982E1
8.693622235E2,3.271845245E1,4.327224731E0,-5.174963379E1
8.698598595E2,3.173038292E1,8.773468018E0,-5.214221191E1
8.703574975E2,2.632614899E1,1.308546448E1,-5.112414551E1
8.708551395E2,2.211066818E1,1.434973145E1,-5.210638428E1
8.713527830E2,1.937877274E1,1.617761230E1,-5.317443848E1
8.718504300E2,1.833126068E1,1.704924011E1,-5.358166504E1
8.723480807E2,1.751364136E1,1.780426025E1,-5.382977295E1
8.728457317E2,1.681016159E1,1.868190002E1,-5.455279541E1
8.733433830E2,1.677111435E1,1.899449158E1,-5.518060303E1
8.738410340E2,1.716879654E1,1.967176819E1,-5.435668945E1
8.743386848E2,1.901947403E1,1.943049622E1,-5.279754639E1
8.748363348E2,1.918743134E1,1.857995605E1,-5.075872803E1
8.753339840E2,1.930017090E1,1.784179688E1,-4.945623779E1
8.758316340E2,1.894795227E1,1.744424438E1,-4.872467041E1
8.763292850E2,1.955227661E1,1.769779968E1,-4.760205078E1
8.768269350E2,2.016493988E1,1.807891846E1,-4.760742188E1
8.773245865E2,1.968542480E1,1.799072266E1,-4.769171143E1
8.778222365E2,2.022681046E1,1.770037842E1,-4.729357910E1
8.783198872E2,2.123034286E1,1.652757263E1,-4.710534668E1
8.788175372E2,2.316543961E1,1.461895752E1,-4.684222412E1
8.793151882E2,2.458675575E1,1.248989868E1,-4.737628174E1
8.798128392E2,2.634448624E1,9.931961060E0,-4.696716309E1
8.803104910E2,2.757533646E1,6.548202515E0,-4.691198730E1
8.808081410E2,2.855801773E1,3.824096680E0,-4.668243408E1
8.813057912E2,2.821411705E1,1.419631958E0,-4.680767822E1
8.818034412E2,2.790355873E1,-8.737030029E-1,-4.672747803E1
8.823010915E2,2.820397377E1,-1.745437622E0,-4.651831055E1
8.827987415E2,2.799771881E1,-3.027679443E0,-4.626721191E1
8.832963915E2,2.765372467E1,-4.511718750E0,-4.633459473E1
8.837940415E2,2.694154739E1,-5.265411377E0,-4.660675049E1
8.842916910E2,2.647274590E1,-6.128875732E0,-4.693920898E1
8.847893400E2,2.652948761E1,-6.155227661E0,-4.691516113E1
8.852869895E2,2.641028404E1,-6.408859253E0,-4.674334717E1
8.857846385E2,2.625484276E1,-6.677352905E0,-4.695544434E1
8.862822875E2,2.632836533E1,-6.798461914E0,-4.719934082E1
8.867799365E2,2.650338554E1,-6.579574585E0,-4.675518799E1
8.872775843E2,2.688285637E1,-5.645065308E0,-4.673846436E1
8.877752323E2,2.792048073E1,-3.626266479E0,-4.615472412E1
8.882728807E2,2.854955292E1,-1.659729004E0,-4.617956543E1
8.887705287E2,2.973457336E1,1.159011841E0,-4.594824219E1
8.892681766E2,2.912556839E1,3.233993530E0,-4.609082031E1
8.897658236E2,3.132890701E1,2.917861938E0,-4.899261475E1
8.902634699E2,2.964431572E1,3.761154175E0,-4.684332275E1
8.907611169E2,2.975488472E1,3.952514648E0,-4.673223877E1
8.912587646E2,2.973084259E1,3.785171509E0,-4.695855713E1
8.917564126E2,2.962582016E1,4.148391724E0,-4.685711670E1
8.922540593E2,2.972788620E1,4.620681763E0,-4.688067627E1
8.927517073E2,2.951773453E1,5.415512085E0,-4.685906982E1
8.932493549E2,2.872621536E1,7.094833374E0,-4.716748047E1
8.937470029E2,2.827178764E1,8.538879395E0,-4.746850586E1
8.942446500E2,2.762238312E1,1.028944397E1,-4.722766113E1
8.947422970E2,2.660660934E1,1.170668030E1,-4.730401611E1
8.952399452E2,2.588367081E1,1.258779907E1,-4.701446533E1
8.957375922E2,2.533053780E1,1.367601013E1,-4.715911865E1
8.962352392E2,2.440547180E1,1.430978394E1,-4.696423340E1
8.967328862E2,2.348503113E1,1.491697693E1,-4.723480225E1
8.972305337E2,2.209041977E1,1.531108093E1,-4.698645020E1
8.977281797E2,2.031150436E1,1.517050171E1,-4.725329590E1
8.982258268E2,1.860007858E1,1.506654358E1,-4.639190674E1
8.987234728E2,1.862962723E1,1.459938049E1,-4.576831055E1
8.992211189E2,1.851654816E1,1.418440247E1,-4.573126221E1
8.997187649E2,1.830066299E1,1.401713562E1,-4.607910156E1
9.002164127E2,1.867134476E1,1.406716919E1,-4.567187500E1
9.007140587E2,1.856150055E1,1.400192261E1,-4.536962891E1
9.012117028E2,1.849182129E1,1.373724365E1,-4.530792236E1
9.017093488E2,1.838153839E1,1.335069275E1,-4.473901367E1
9.022069948E2,1.819433594E1,1.325196838E1,-4.490789795E1
9.027046398E2,1.805134583E1,1.349072266E1,-4.489984131E1
9.032022845E2,1.819379044E1,1.328964233E1,-4.485443115E1
9.036999305E2,1.823551941E1,1.338436890E1,-4.492889404E1
9.041975755E2,1.851021194E1,1.303071594E1,-4.504742432E1
9.046952205E2,1.833874130E1,1.299961853E1,-4.480932617E1
9.051928659E2,1.854258728E1,1.269078064E1,-4.474938965E1
9.056905109E2,1.869165039E1,1.268975830E1,-4.479089355E1
9.061881544E2,1.891428375E1,1.260531616E1,-4.501483154E1
9.066857994E2,1.784111404E1,1.291873169E1,-4.400396729E1
9.071834443E2,1.805605698E1,1.305236816E1,-4.402465820E1
9.076810883E2,1.749692917E1,1.307629395E1,-4.408282471E1
9.081787336E2,1.714269638E1,1.285537720E1,-4.422125244E1
9.086763786E2,1.713425827E1,1.284156799E1,-4.460290527E1
9.091740239E2,1.718792725E1,1.291532898E1,-4.438842773E1
9.096716679E2,1.728503036E1,1.276475525E1,-4.434417725E1
9.101693126E2,1.702546310E1,1.301602173E1,-4.483270264E1
9.106669576E2,1.721074295E1,1.293756104E1,-4.432904053E1
9.111646013E2,1.708968735E1,1.287655640E1,-4.442816162E1
9.116622463E2,1.703743362E1,1.290954590E1,-4.443127441E1
9.121598901E2,1.702159882E1,1.288259888E1,-4.446606445E1
9.126575341E2,1.695170975E1,1.284619141E1,-4.432867432E1
9.131551783E2,1.709971237E1,1.289683533E1,-4.444622803E1
9.136528223E2,1.694006729E1,1.278413391E1,-4.446795654E1
9.141504663E2,1.802725220E1,1.291535950E1,-4.428472900E1
9.146481103E2,1.800277519E1,9.484909058E0,-2.906292725E1
9.151457538E2,1.710811234E1,1.219334412E1,-5.668115234E1
9.156433978E2,-5.835075378E0,-1.406504822E1,-3.560559082E1
9.161410403E2,1.912452126E1,-1.806674194E1,-4.514428711E1
