"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.086313928E2,-1.710193634E0,1.031654663E0,8.408614197E0
8.091290235E2,-1.493444366E0,-6.571334839E-1,1.023421783E1
8.096266555E2,-1.656605072E0,-3.382965088E-1,1.079225739E1
8.101242863E2,-1.841620331E0,-6.167175293E-2,5.491779785E0
8.106219173E2,-1.173858948E0,1.176553345E-1,1.061876816E1
8.111195480E2,-1.599873047E0,1.273851013E-1,8.328979797E0
8.116171800E2,-1.409768372E0,5.632786560E-1,1.057954971E1
8.121148110E2,-2.073937225E0,4.902305603E-1,8.827443237E0
8.126124430E2,-1.542542267E0,3.171903992E-1,1.178559174E1
8.131100754E2,-2.864443359E0,3.583547974E-1,1.096903976E1
8.136077074E2,-2.798131256E0,-1.256487122E0,7.770191803E0
8.141053393E2,-2.940335541E0,-5.245092773E-1,8.799750824E0
8.146029723E2,-3.368894348E0,-6.840774536E-1,9.618697815E0
8.151006047E2,-2.731968842E0,-6.616241455E-1,1.069915100E1
8.155982367E2,-2.642005920E0,-2.814147949E-2,9.153614960E0
8.160958682E2,-1.898202667E0,-1.486858063E0,1.003198837E1
8.165935002E2,-2.594554596E0,-4.111949158E-1,1.096484848E1
8.170911335E2,-2.646795959E0,-1.463955688E-1,8.851992188E0
8.175887655E2,-2.758763123E0,4.995112610E-1,9.399852905E0
8.180863960E2,-2.228715363E0,6.502478027E-1,9.363179169E0
8.185840280E2,-1.845661926E0,2.206411743E0,1.111169312E1
8.190816615E2,-2.461631012E0,7.900570679E-1,1.060110489E1
8.195792925E2,-2.550845490E0,2.511776733E-1,7.675289154E0
8.200769231E2,-2.077978821E0,3.391946411E-1,1.004381378E1
8.205745551E2,-1.850451965E0,3.586541748E-1,9.226812744E0
8.210721860E2,-1.726509705E0,-4.170327759E-1,1.203647003E1
8.215698170E2,-1.846709747E0,2.543211365E-1,8.724906464E0
8.220674490E2,-1.546434174E0,-6.887178040E-1,9.884395294E0
8.225650800E2,-1.733694763E0,9.244775391E-1,9.534872131E0
8.230627109E2,-1.718426514E0,-2.601589966E-1,9.470955048E0
8.235603419E2,-1.938917999E0,5.209167480E-2,6.962471466E0
8.240579745E2,-1.460063782E0,6.156697083E-1,1.115210907E1
8.245556055E2,-1.222208405E0,5.230123901E-1,1.001567230E1
8.250532367E2,-1.783092041E0,-5.282514954E-1,9.684411163E0
8.255508677E2,-1.536105652E0,7.930508423E-1,1.066502197E1
8.260484982E2,-1.962119751E0,1.502874756E-1,9.793833618E0
8.265461292E2,-1.654659119E0,-2.634521484E-1,1.058239380E1
8.270437610E2,-2.391277313E0,8.292755127E-2,8.632249146E0
8.275413920E2,-1.439706116E0,-4.802014160E-1,1.334280350E1
8.280390253E2,-1.146465912E0,3.833528137E-1,1.206266556E1
8.285366573E2,-8.657995605E-1,3.089575195E-1,1.110615463E1
8.290342897E2,-2.193837891E0,1.366658020E-1,8.471333771E0
8.295319227E2,-2.084565125E0,-6.406677246E-2,9.288484497E0
8.300295547E2,-2.779569855E0,-5.092410278E-1,9.498198395E0
8.305271873E2,-2.592309265E0,-3.354524231E-1,6.316414948E0
8.310248193E2,-2.744393005E0,3.667373657E-1,1.200982544E1
8.315224520E2,-2.106868744E0,2.884501648E-1,1.013721954E1
8.320200840E2,-2.410138092E0,-1.829196167E-1,9.520651703E0
8.325177162E2,-2.182162170E0,8.791218567E-1,8.582552490E0
8.330153482E2,-2.474803619E0,-5.523513794E-1,8.037984924E0
8.335129802E2,-2.136357422E0,7.605683899E-1,8.344697113E0
8.340106132E2,-2.367776184E0,7.508386230E-1,5.799839172E0
8.345082455E2,-2.072590027E0,1.868115234E-1,9.873468018E0
8.350058765E2,-1.850002899E0,3.775149536E-1,1.028376480E1
8.355035087E2,-1.338965607E0,-5.583389282E-1,1.049258057E1
8.360011407E2,-1.458866272E0,6.979985046E-1,9.817484436E0
8.364987717E2,-1.553020477E0,-1.930984497E-2,9.892927551E0
8.369964037E2,-1.383872223E0,-5.529501343E-1,1.299597473E1
8.374940343E2,-1.205742645E0,-5.673202515E-2,1.385234390E1
8.379916653E2,-9.449848938E-1,3.466790771E-1,1.157243500E1
8.384892959E2,-1.402283936E0,4.432283020E-1,1.062909668E1
8.389869269E2,-1.236578522E0,7.948471069E-2,8.985664215E0
8.394845575E2,-2.176324310E0,-1.871109009E-2,9.381441193E0
8.399821885E2,-2.133213959E0,1.462458801E-1,8.867110748E0
8.404798204E2,-1.924697571E0,-2.300715637E-1,1.083431992E1
8.409774504E2,-2.830913086E0,9.708810425E-1,1.053299652E1
8.414750803E2,-2.839744720E0,-6.592291260E-1,9.079519043E0
8.419727103E2,-2.452649689E0,-6.740483093E-1,1.101649109E1
8.424703405E2,-3.289259949E0,6.216572571E-1,6.370602264E0
8.429679695E2,-2.918480988E0,-3.188369751E-2,8.854387207E0
8.434655995E2,-3.323388977E0,1.453028412E0,6.253695374E0
8.439632285E2,-2.847528534E0,4.665797424E-1,1.085437820E1
8.444608569E2,-1.650018768E0,-6.253994751E-1,1.124596390E1
8.449584869E2,-2.165546722E0,5.313949585E-1,9.433083801E0
8.454561162E2,-2.222428436E0,-4.029620361E-1,1.057161621E1
8.459537452E2,-1.756746826E0,-7.200027466E-2,9.663155365E0
8.464513734E2,-2.627037048E0,2.406994629E-1,8.105494537E0
8.469490024E2,-1.826950836E0,3.050656128E-1,9.077124023E0
8.474466316E2,-1.667532349E0,5.929170227E-1,1.023391846E1
8.479442596E2,-2.105521545E0,2.595602417E-1,7.229815521E0
8.484418871E2,-4.837939453E-1,-1.378184052E0,1.138352783E1
8.489395151E2,-2.474354553E-1,-2.484832764E-2,1.037148239E1
8.494371430E2,-4.204756165E-1,3.044668579E-1,9.648186493E0
8.499347710E2,-1.626817017E0,2.221380615E-1,1.080168777E1
8.504323997E2,-2.115550690E0,-1.550775146E-1,1.194710587E1
8.509300267E2,-2.882555695E0,-9.011260986E-2,9.312584381E0
8.514276548E2,-2.485132141E0,-1.110091553E0,6.291566620E0
8.519252818E2,-2.801723785E0,4.117936707E-1,8.089627533E0
8.524229082E2,-3.154091034E0,3.830534363E-1,8.201145630E0
8.529205352E2,-3.498824158E0,5.740562439E-1,8.863218842E0
8.534181623E2,-2.418969727E0,-3.625460815E-1,1.024020538E1
8.539157893E2,-2.580633545E0,-9.183403015E-1,9.132359161E0
8.544134149E2,-2.359692993E0,-3.698808289E-1,1.009845016E1
8.549110419E2,-1.879042511E0,-1.150956573E0,9.519903259E0
8.554086682E2,-2.201472015E0,-2.993774414E-2,7.617958374E0
8.559062952E2,-1.382824402E0,1.610650635E-1,1.030531998E1
8.564039220E2,-1.602717133E0,4.385879517E-1,1.275108398E1
8.569015480E2,-4.965174866E-1,-1.568737793E-1,1.330493225E1
8.573991750E2,-1.047821045E0,2.673440552E-1,9.415719910E0
8.578968020E2,-1.386416931E0,8.996292114E-2,9.820627899E0
8.583944279E2,-1.429826660E0,1.328188019E0,7.970026245E0
8.588920549E2,-1.558558960E0,1.054557037E0,1.066831512E1
8.593896827E2,-1.494492188E0,1.496737518E0,9.187594299E0
8.598873097E2,-1.105301514E0,1.658850403E0,1.105331451E1
8.603849373E2,-1.546284485E0,2.266137543E0,8.537645874E0
8.608825643E2,-1.778002625E0,1.174008636E0,9.794731750E0
8.613801925E2,-2.569855957E0,2.243384857E0,1.006432114E1
8.618778205E2,-2.273023224E0,4.149371338E-1,1.164488434E1
8.623754494E2,-2.992726593E0,8.473878479E-1,9.446106720E0
8.628730794E2,-2.216590576E0,1.221459961E0,7.311096497E0
8.633707092E2,-2.402503967E0,1.194515991E-1,8.753197632E0
8.638683402E2,-2.130369873E0,8.535250854E-1,1.035681290E1
8.643659735E2,-1.924248505E0,6.198609924E-1,9.891580353E0
8.648636065E2,-1.551523590E0,2.659968567E-1,9.597292328E0
8.653612398E2,-1.718875580E0,1.464554443E0,8.331973572E0
8.658588738E2,-1.416803741E0,1.595532074E0,9.666448517E0
8.663565070E2,-1.130748596E0,4.239184570E-1,1.040156982E1
8.668541420E2,-1.463656311E0,3.326083374E-1,9.104217682E0
8.673517771E2,-1.768721924E0,4.933740234E-1,9.364376678E0
8.678494121E2,-1.468895416E0,9.084608459E-1,1.030681686E1
8.683470472E2,-1.604363708E0,8.532257080E-1,9.945767670E0
8.688446822E2,-2.638263702E0,1.140628052E0,1.070783295E1
8.693423185E2,-2.577041016E0,2.580184479E0,8.552015991E0
8.698399545E2,-2.962489471E0,1.179397430E0,8.496481476E0
8.703375925E2,-2.626438293E0,3.293151855E-2,8.737630005E0
8.708352335E2,-2.240241394E0,5.287005615E-1,9.255852356E0
8.713328770E2,-2.258503418E0,8.322692871E-2,6.150260468E0
8.718305240E2,-3.057841187E0,1.752854919E-1,9.729317780E0
8.723281747E2,-2.870580597E0,5.420228577E-1,8.433013458E0
8.728258257E2,-2.397713928E0,1.504371643E-1,1.093446167E1
8.733234770E2,-2.806962891E0,-5.164260864E-2,7.421417084E0
8.738211280E2,-1.402882690E0,4.989125061E-1,1.074929672E1
8.743187788E2,-1.925595703E0,-1.526824951E-2,9.579179993E0
8.748164288E2,-1.768871613E0,-1.576222229E-1,9.569300537E0
8.753140780E2,-2.150128784E0,-5.897735596E-1,9.042246552E0
8.758117280E2,-1.924398193E0,-1.032852173E-2,8.167765045E0
8.763093790E2,-1.937720490E0,7.921527100E-1,8.870104523E0
8.768070290E2,-1.890568542E0,1.031355286E-1,8.971443787E0
8.773046805E2,-1.436562653E0,4.029620361E-1,9.995164948E0
8.778023305E2,-1.259181519E0,-5.495072937E-1,1.053404434E1
8.782999812E2,-1.782044220E0,-8.957373047E-1,9.847422180E0
8.787976312E2,-1.533411255E0,-2.134561157E-1,9.204658813E0
8.792952822E2,-1.628164215E0,-5.986051941E-1,1.054107971E1
8.797929332E2,-1.797462158E0,-1.004411316E0,9.962233429E0
8.802905850E2,-1.655257874E0,-1.221609650E0,9.455986176E0
8.807882350E2,-1.992656250E0,1.218466187E-1,9.770482178E0
8.812858852E2,-1.936672668E0,-5.867797852E-1,9.268575897E0
8.817835352E2,-2.020498352E0,-1.318757629E-1,1.041549088E1
8.822811855E2,-1.905387726E0,1.410067749E-1,8.698860626E0
8.827788355E2,-1.778601379E0,-2.365081787E-2,9.674980774E0
8.832764855E2,-2.190095673E0,6.240522766E-1,8.829987946E0
8.837741355E2,-1.809736633E0,2.709365845E-2,9.954299927E0
8.842717850E2,-1.617536316E0,7.134164429E-1,1.004321503E1
8.847694340E2,-1.926344147E0,9.220825195E-2,9.893376617E0
8.852670835E2,-1.900747375E0,7.839198303E-1,1.011326935E1
8.857647335E2,-2.240241394E0,-1.624122620E-1,8.131690063E0
8.862623815E2,-1.926643524E0,-5.007087708E-1,1.062056442E1
8.867600305E2,-2.044298859E0,5.536985779E-1,9.774224396E0
8.872576783E2,-1.879641266E0,1.518741760E0,9.412127380E0
8.877553273E2,-2.009571075E0,9.865983582E-1,9.748777313E0
8.882529757E2,-1.703158264E0,1.212778015E0,9.157806244E0
8.887506227E2,-9.981243896E-1,4.032614136E-1,1.037642212E1
8.892482706E2,-1.799108734E0,-7.903564453E-2,8.973240051E0
8.897459176E2,-8.334667969E-1,8.232879639E-2,9.914632416E0
8.902435639E2,-1.780697021E0,5.134323120E-2,9.870025177E0
8.907412109E2,-1.969753876E0,1.056802368E-1,9.628726959E0
8.912388596E2,-1.505569153E0,1.130149841E-1,9.448950806E0
8.917365066E2,-1.325792999E0,7.559280396E-2,9.956096191E0
8.922341533E2,-1.632505188E0,-9.639953613E-2,1.003932312E1
8.927318013E2,-1.792223053E0,6.975494385E-2,9.933044128E0
8.932294489E2,-1.472637634E0,1.020877075E-1,1.013871643E1
8.937270969E2,-1.612297211E0,-2.659968567E-1,1.004516098E1
8.942247440E2,-1.868564301E0,-1.751358032E-1,8.814120941E0
8.947223910E2,-2.455493774E0,1.850152588E-1,9.170679474E0
8.952200392E2,-2.567311249E0,-3.547622681E-1,8.571774902E0
8.957176862E2,-2.306703186E0,5.918692017E-1,9.288783875E0
8.962153332E2,-2.523003387E0,1.980381775E-1,8.966953125E0
8.967129802E2,-2.279310150E0,2.559677124E-2,1.020742355E1
8.972106277E2,-1.830992432E0,-2.469863892E-2,1.003752686E1
8.977082747E2,-1.847308502E0,3.272195435E-1,9.350006561E0
8.982059208E2,-3.040477295E0,-4.578977966E-1,1.011686188E1
8.987035668E2,-2.899470520E0,1.249900818E-1,9.020691376E0
8.992012129E2,-2.482886810E0,5.777984619E-2,9.174272003E0
8.996988589E2,-2.029329987E0,-4.790039062E-3,9.330247650E0
9.001965067E2,-1.541195068E0,-6.331832886E-2,9.664203186E0
9.006941527E2,-1.542841644E0,2.574645996E-2,1.005279510E1
9.011917978E2,-2.287842407E0,-4.146377563E-2,9.805659027E0
9.016894428E2,-2.514770508E0,3.803590393E-1,9.339378662E0
9.021870888E2,-1.842518463E0,2.519261169E-1,9.946665802E0
9.026847338E2,-2.107018433E0,1.856140137E-2,9.539662170E0
9.031823795E2,-2.035018158E0,6.945556641E-2,9.475894775E0
9.036800245E2,-2.185006256E0,1.178050232E-1,9.790091400E0
9.041776695E2,-1.481768646E0,2.788700867E-1,9.777816925E0
9.046753145E2,-1.518442383E0,2.430944824E-1,9.886790314E0
9.051729599E2,-2.043251038E0,1.127156067E-1,9.854158173E0
9.056706049E2,-2.918331299E0,-1.279838562E-1,9.593999176E0
9.061682494E2,-1.408870239E0,2.412982178E-1,9.787546692E0
9.066658934E2,-1.961371307E0,2.622546387E-1,9.629774780E0
9.071635383E2,-2.088457031E0,4.864883423E-2,9.620194702E0
9.076611833E2,-2.007475433E0,4.610412598E-2,9.580227814E0
9.081588276E2,-2.017803955E0,1.510359192E-1,9.468260651E0
9.086564726E2,-2.038161621E0,1.522334290E-1,9.411378937E0
9.091541179E2,-2.063908081E0,6.691085815E-2,9.612111511E0
9.096517619E2,-2.091151428E0,4.161346436E-2,9.549691315E0
9.101494066E2,-2.025438080E0,2.311193848E-1,9.608968048E0
9.106470516E2,-2.004032593E0,1.004411316E-1,9.620194702E0
9.111446953E2,-2.013313293E0,1.992356873E-1,9.660011902E0
9.116423403E2,-2.030228119E0,8.532257080E-2,9.604178009E0
9.121399841E2,-1.993105316E0,1.064286804E-1,9.589209137E0
9.126376281E2,-2.021995239E0,1.071771240E-1,9.502539368E0
9.131352723E2,-1.996398468E0,1.761836243E-1,9.461225281E0
9.136329163E2,-1.955683136E0,1.528321838E-1,9.613159332E0
9.141305603E2,-1.846410370E0,9.964778137E-1,9.466763763E0
9.146282043E2,-2.237247620E0,5.478607178E-2,9.544901276E0
9.151258488E2,-4.061054993E0,-3.660487976E0,2.186263641E1
9.156234918E2,3.610342255E0,5.513484650E0,2.638862457E0
9.161211343E2,3.177143097E0,7.978109436E0,4.790787506E0
