"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (°)"
3.460522020E2,5.202007800E1,4.367570933E0,2.000000000E0,2.752277778E1,1.442298126E2,1.000000000E1,1.900000000E1
3.462517520E2,5.202001858E1,4.367639333E0,2.000000000E0,2.752277778E1,1.442936096E2,1.000000000E1,1.900000000E1
3.470544100E2,5.201987575E1,4.367803367E0,2.000000000E0,2.767711111E1,1.442936096E2,1.000000000E1,1.900000000E1
3.472609249E2,5.201981623E1,4.367871683E0,2.000000000E0,2.762566667E1,1.442911682E2,1.000000000E1,1.900000000E1
3.480623319E2,5.201967350E1,4.368035550E0,2.000000000E0,2.747133333E1,1.442911682E2,1.000000000E1,1.900000000E1
3.482590289E2,5.201961105E1,4.368107467E0,2.000000000E0,2.788288889E1,1.442911682E2,1.000000000E1,1.900000000E1
3.490666300E2,5.201946872E1,4.368272417E0,2.000000000E0,2.803722222E1,1.442911682E2,1.000000000E1,1.900000000E1
3.492641950E2,5.201940955E1,4.368341400E0,2.000000000E0,2.762566667E1,1.442218323E2,1.000000000E1,1.900000000E1
3.500661559E2,5.201926773E1,4.368507700E0,2.000000000E0,2.762566667E1,1.442218323E2,1.000000000E1,1.900000000E1
3.502665190E2,5.201920578E1,4.368580617E0,2.000000000E0,2.803722222E1,1.442218323E2,1.000000000E1,1.900000000E1
3.510674280E2,5.201906397E1,4.368746917E0,2.000000000E0,2.793433333E1,1.442218323E2,1.000000000E1,1.900000000E1
3.512713619E2,5.201900185E1,4.368819333E0,2.000000000E0,2.793433333E1,1.442218323E2,1.000000000E1,1.900000000E1
3.520721160E2,5.201885962E1,4.368984367E0,2.000000000E0,2.798577778E1,1.442218323E2,1.000000000E1,1.900000000E1
3.522718810E2,5.201880035E1,4.369053183E0,2.000000000E0,2.757422222E1,1.442218323E2,1.000000000E1,1.900000000E1
3.530735309E2,5.201865803E1,4.369218317E0,2.000000000E0,2.762566667E1,1.444453735E2,1.000000000E1,1.900000000E1
3.532775860E2,5.201859575E1,4.369290567E0,2.000000000E0,2.803722222E1,1.444453735E2,1.000000000E1,1.900000000E1
3.540770689E2,5.201845635E1,4.369452250E0,2.000000000E0,2.757422222E1,1.444453735E2,1.000000000E1,1.900000000E1
3.542777289E2,5.201839417E1,4.369524500E0,2.000000000E0,2.762566667E1,1.444453735E2,1.000000000E1,1.900000000E1
3.550796449E2,5.201825502E1,4.369686450E0,2.000000000E0,2.757422222E1,1.444453735E2,1.000000000E1,1.900000000E1
3.552823370E2,5.201819292E1,4.369758950E0,2.000000000E0,2.757422222E1,1.444453735E2,1.000000000E1,1.900000000E1
3.560822699E2,5.201805387E1,4.369921133E0,2.000000000E0,2.757422222E1,1.448138580E2,1.000000000E1,1.900000000E1
3.562826220E2,5.201799460E1,4.369990117E0,2.000000000E0,2.716266667E1,1.448138580E2,1.000000000E1,1.900000000E1
3.570846620E2,5.201785262E1,4.370156083E0,2.000000000E0,2.757422222E1,1.448138580E2,1.000000000E1,1.900000000E1
3.572847710E2,5.201779352E1,4.370225317E0,2.000000000E0,2.762566667E1,1.444102936E2,1.000000000E1,1.900000000E1
3.580879610E2,5.201765455E1,4.370387750E0,2.000000000E0,2.716266667E1,1.444102936E2,1.000000000E1,1.900000000E1
3.582865800E2,5.201759537E1,4.370456733E0,2.000000000E0,2.716266667E1,1.444102936E2,1.000000000E1,1.900000000E1
3.590956709E2,5.201745607E1,4.370618433E0,2.000000000E0,2.721411111E1,1.440433960E2,1.000000000E1,1.900000000E1
3.592954730E2,5.201739370E1,4.370690350E0,2.000000000E0,2.762566667E1,1.441433411E2,1.000000000E1,1.900000000E1
3.600960979E2,5.201725405E1,4.370851283E0,1.000000000E0,2.757422222E1,1.441433411E2,1.000000000E1,1.900000000E1
3.602967860E2,5.201719463E1,4.370919833E0,1.000000000E0,2.711122222E1,1.444394073E2,1.000000000E1,1.900000000E1
3.611027210E2,5.201705800E1,4.371077500E0,1.000000000E0,2.680255556E1,1.446292267E2,1.000000000E1,1.900000000E1
3.612989210E2,5.201699557E1,4.371149500E0,1.000000000E0,2.726555556E1,1.446292267E2,1.000000000E1,1.900000000E1
3.621010500E2,5.201685893E1,4.371307250E0,1.000000000E0,2.721411111E1,1.453223572E2,1.000000000E1,1.900000000E1
3.623011720E2,5.201679657E1,4.371379250E0,1.000000000E0,2.716266667E1,1.453223572E2,1.000000000E1,1.900000000E1
3.631042050E2,5.201666003E1,4.371537083E0,1.000000000E0,2.721411111E1,1.456528168E2,1.000000000E1,1.900000000E1
3.632036259E2,5.201660060E1,4.371605733E0,1.000000000E0,2.680255556E1,1.456528168E2,1.000000000E1,1.900000000E1
3.640046769E2,5.201646122E1,4.371767250E0,1.000000000E0,2.711122222E1,1.451446228E2,1.000000000E1,1.900000000E1
3.643043450E2,5.201640178E1,4.371835983E0,1.000000000E0,2.705977778E1,1.458755798E2,1.000000000E1,1.900000000E1
3.650078880E2,5.201626232E1,4.371997250E0,2.000000000E0,2.716266667E1,1.458755798E2,1.000000000E1,1.900000000E1
3.652071570E2,5.201620280E1,4.372065650E0,2.000000000E0,2.726555556E1,1.446000000E2,1.000000000E1,1.900000000E1
3.660156989E2,5.201606592E1,4.372222717E0,2.000000000E0,2.680255556E1,1.448000000E2,1.000000000E1,1.900000000E1
3.662107340E2,5.201600633E1,4.372290783E0,2.000000000E0,2.675111111E1,1.449000000E2,1.000000000E1,1.900000000E1
3.670175949E2,5.201586627E1,4.372450967E0,2.000000000E0,2.721411111E1,1.444494019E2,1.000000000E1,1.900000000E1
3.672148950E2,5.201580683E1,4.372519450E0,2.000000000E0,2.721411111E1,1.444494019E2,1.000000000E1,1.900000000E1
3.680182040E2,5.201567055E1,4.372677700E0,2.000000000E0,2.680255556E1,1.440419769E2,1.000000000E1,1.900000000E1
3.682192580E2,5.201561137E1,4.372746683E0,2.000000000E0,2.680255556E1,1.440419769E2,1.000000000E1,1.900000000E1
3.690227419E2,5.201547215E1,4.372908867E0,2.000000000E0,2.716266667E1,1.438348999E2,1.000000000E1,1.900000000E1
3.692203159E2,5.201541288E1,4.372977683E0,2.000000000E0,2.716266667E1,1.437718506E2,1.000000000E1,1.900000000E1
3.700237910E2,5.201528498E1,4.373131150E0,2.000000000E0,2.680255556E1,1.443358917E2,1.000000000E1,1.900000000E1
3.702239610E2,5.201522563E1,4.373200050E0,2.000000000E0,2.680255556E1,1.441341248E2,1.000000000E1,1.900000000E1
3.710279770E2,5.201508642E1,4.373362067E0,2.000000000E0,2.721411111E1,1.441341248E2,1.000000000E1,1.900000000E1
3.712297959E2,5.201502715E1,4.373430883E0,2.000000000E0,2.716266667E1,1.441341248E2,1.000000000E1,1.900000000E1
3.720319960E2,5.201488793E1,4.373592833E0,2.000000000E0,2.716266667E1,1.441341248E2,1.000000000E1,1.900000000E1
3.722320319E2,5.201482867E1,4.373661567E0,2.000000000E0,2.711122222E1,1.441341248E2,1.000000000E1,1.900000000E1
3.730336139E2,5.201468928E1,4.373823167E0,2.000000000E0,2.716266667E1,1.444000000E2,1.000000000E1,1.900000000E1
3.732331370E2,5.201462993E1,4.373891900E0,2.000000000E0,2.721411111E1,1.445000000E2,1.000000000E1,1.900000000E1
3.740354830E2,5.201449340E1,4.374049817E0,2.000000000E0,2.680255556E1,1.445000000E2,1.000000000E1,1.900000000E1
3.742351400E2,5.201443405E1,4.374118533E0,2.000000000E0,2.680255556E1,1.444000000E2,1.000000000E1,1.900000000E1
3.750379970E2,5.201429475E1,4.374280317E0,2.000000000E0,2.711122222E1,1.444000000E2,1.000000000E1,1.900000000E1
3.752378889E2,5.201423540E1,4.374349133E0,2.000000000E0,2.721411111E1,1.444000000E2,1.000000000E1,1.900000000E1
3.760414909E2,5.201409912E1,4.374507300E0,2.000000000E0,2.690544444E1,1.444000000E2,1.000000000E1,1.900000000E1
3.762393770E2,5.201403977E1,4.374576033E0,2.000000000E0,2.675111111E1,1.444000000E2,1.000000000E1,1.900000000E1
3.770439559E2,5.201390330E1,4.374734117E0,2.000000000E0,2.669966667E1,1.444000000E2,1.000000000E1,1.900000000E1
3.772474849E2,5.201384405E1,4.374803000E0,2.000000000E0,2.669966667E1,1.443000000E2,1.000000000E1,1.900000000E1
3.780493740E2,5.201370758E1,4.374961350E0,2.000000000E0,2.675111111E1,1.445000000E2,1.000000000E1,1.900000000E1
3.782469150E2,5.201364817E1,4.375029900E0,2.000000000E0,2.675111111E1,1.446000000E2,1.000000000E1,1.900000000E1
3.790513790E2,5.201351145E1,4.375187317E0,1.000000000E0,2.680255556E1,1.446000000E2,1.000000000E1,1.900000000E1
3.792496530E2,5.201345203E1,4.375255633E0,1.000000000E0,2.675111111E1,1.446000000E2,1.000000000E1,1.900000000E1
3.800519249E2,5.201331540E1,4.375413383E0,1.000000000E0,2.675111111E1,1.445000000E2,1.000000000E1,1.900000000E1
3.802518020E2,5.201325890E1,4.375478500E0,1.000000000E0,2.649388889E1,1.445000000E2,1.000000000E1,1.900000000E1
3.810642610E2,5.201312237E1,4.375636333E0,1.000000000E0,2.644244444E1,1.445000000E2,1.000000000E1,1.900000000E1
3.812555979E2,5.201306603E1,4.375701467E0,1.000000000E0,2.639100000E1,1.445000000E2,1.000000000E1,1.900000000E1
3.820643280E2,5.201292950E1,4.375859467E0,1.000000000E0,2.628811111E1,1.442250824E2,1.000000000E1,1.900000000E1
3.822626820E2,5.201287015E1,4.375928283E0,1.000000000E0,2.664822222E1,1.442250824E2,1.000000000E1,1.900000000E1
3.830673820E2,5.201273395E1,4.376086867E0,2.000000000E0,2.685400000E1,1.443212280E2,1.000000000E1,1.900000000E1
3.832656280E2,5.201267778E1,4.376152417E0,2.000000000E0,2.649388889E1,1.441981049E2,1.000000000E1,1.900000000E1
3.840671010E2,5.201254167E1,4.376311250E0,2.000000000E0,2.628811111E1,1.441981049E2,1.000000000E1,1.900000000E1
3.842680219E2,5.201248248E1,4.376380317E0,2.000000000E0,2.669966667E1,1.441981049E2,1.000000000E1,1.900000000E1
3.850715990E2,5.201234930E1,4.376535717E0,2.000000000E0,2.639100000E1,1.443043823E2,1.000000000E1,1.900000000E1
3.852713729E2,5.201229005E1,4.376604700E0,2.000000000E0,2.639100000E1,1.442159424E2,1.000000000E1,1.900000000E1
3.860730920E2,5.201215375E1,4.376763033E0,2.000000000E0,2.675111111E1,1.437703247E2,1.000000000E1,1.900000000E1
3.862766770E2,5.201209450E1,4.376831767E0,2.000000000E0,2.675111111E1,1.437703247E2,1.000000000E1,1.900000000E1
3.870800730E2,5.201196105E1,4.376986667E0,2.000000000E0,2.644244444E1,1.437703247E2,1.000000000E1,1.900000000E1
3.872776960E2,5.201190180E1,4.377055400E0,2.000000000E0,2.644244444E1,1.445610352E2,1.000000000E1,1.900000000E1
3.880802040E2,5.201176542E1,4.377213567E0,2.000000000E0,2.685400000E1,1.445610352E2,1.000000000E1,1.900000000E1
3.882828950E2,5.201170910E1,4.377278850E0,2.000000000E0,2.639100000E1,1.445610352E2,1.000000000E1,1.900000000E1
3.890824970E2,5.201157280E1,4.377437267E0,2.000000000E0,2.628811111E1,1.450024719E2,1.000000000E1,1.900000000E1
3.892829200E2,5.201151648E1,4.377502567E0,2.000000000E0,2.633955556E1,1.444575958E2,1.000000000E1,1.900000000E1
3.900855820E2,5.201138798E1,4.377667767E0,2.000000000E0,2.628811111E1,1.444575958E2,1.000000000E1,1.900000000E1
3.902919370E2,5.201132855E1,4.377736250E0,2.000000000E0,2.680255556E1,1.444822083E2,1.000000000E1,1.900000000E1
3.910961410E2,5.201119185E1,4.377893667E0,2.000000000E0,2.680255556E1,1.446769257E2,1.000000000E1,1.900000000E1
3.912963630E2,5.201113242E1,4.377962233E0,2.000000000E0,2.664822222E1,1.446769257E2,1.000000000E1,1.900000000E1
3.921004699E2,5.201099588E1,4.378119983E0,3.000000000E0,2.685400000E1,1.443395691E2,1.000000000E1,1.900000000E1
3.922970170E2,5.201093947E1,4.378185183E0,3.000000000E0,2.649388889E1,1.443395691E2,1.000000000E1,1.900000000E1
3.930971069E2,5.201080008E1,4.378346883E0,3.000000000E0,2.685400000E1,1.443395691E2,1.000000000E1,1.900000000E1
3.932977690E2,5.201074090E1,4.378415867E0,3.000000000E0,2.716266667E1,1.443426971E2,1.000000000E1,1.900000000E1
3.941026809E2,5.201060193E1,4.378578300E0,2.000000000E0,2.711122222E1,1.443426971E2,1.000000000E1,1.900000000E1
3.943017080E2,5.201054275E1,4.378647367E0,2.000000000E0,2.711122222E1,1.443426971E2,1.000000000E1,1.900000000E1
3.950050540E2,5.201040337E1,4.378809300E0,2.000000000E0,2.721411111E1,1.443426971E2,1.000000000E1,1.900000000E1
3.952043680E2,5.201034402E1,4.378878033E0,2.000000000E0,2.721411111E1,1.443426971E2,1.000000000E1,1.900000000E1
3.960085210E2,5.201020453E1,4.379039383E0,3.000000000E0,2.716266667E1,1.441371765E2,1.000000000E1,1.900000000E1
3.962072710E2,5.201014813E1,4.379104683E0,3.000000000E0,2.680255556E1,1.441339874E2,1.000000000E1,1.900000000E1
3.970151730E2,5.201000882E1,4.379266617E0,3.000000000E0,2.685400000E1,1.441339874E2,1.000000000E1,1.900000000E1
3.972122539E2,5.200995258E1,4.379332167E0,3.000000000E0,2.675111111E1,1.441339874E2,1.000000000E1,1.900000000E1
3.980158960E2,5.200981638E1,4.379490667E0,3.000000000E0,2.639100000E1,1.441190338E2,1.000000000E1,1.900000000E1
3.982138100E2,5.200976013E1,4.379556133E0,3.000000000E0,2.639100000E1,1.442264862E2,1.000000000E1,1.900000000E1
3.990163360E2,5.200962695E1,4.379711533E0,2.000000000E0,2.592800000E1,1.442264862E2,1.000000000E1,1.900000000E1
3.992161020E2,5.200957363E1,4.379773650E0,2.000000000E0,2.556788889E1,1.442264862E2,1.000000000E1,1.900000000E1
4.000187900E2,5.200944330E1,4.379925017E0,2.000000000E0,2.510488889E1,1.442264862E2,1.000000000E1,1.900000000E1
4.002188569E2,5.200938697E1,4.379990317E0,2.000000000E0,2.556788889E1,1.443490906E2,1.000000000E1,1.900000000E1
4.010232140E2,5.200925948E1,4.380137833E0,2.000000000E0,2.520777778E1,1.443490906E2,1.000000000E1,1.900000000E1
4.012225530E2,5.200920600E1,4.380199533E0,2.000000000E0,2.469333333E1,1.443490906E2,1.000000000E1,1.900000000E1
4.020315039E2,5.200907835E1,4.380346883E0,2.000000000E0,2.474477778E1,1.443490906E2,1.000000000E1,1.900000000E1
4.022307780E2,5.200902495E1,4.380408650E0,2.000000000E0,2.469333333E1,1.443490906E2,1.000000000E1,1.900000000E1
4.030357330E2,5.200889747E1,4.380556517E0,2.000000000E0,2.469333333E1,1.443490906E2,1.000000000E1,1.900000000E1
4.032323660E2,5.200884122E1,4.380621983E0,2.000000000E0,2.515633333E1,1.443490906E2,1.000000000E1,1.900000000E1
4.040352130E2,5.200871390E1,4.380770167E0,2.000000000E0,2.520777778E1,1.443490906E2,1.000000000E1,1.900000000E1
4.042350249E2,5.200865767E1,4.380835800E0,2.000000000E0,2.515633333E1,1.439705505E2,1.000000000E1,1.900000000E1
4.050415319E2,5.200852757E1,4.380987767E0,2.000000000E0,2.556788889E1,1.434425049E2,1.000000000E1,1.900000000E1
4.052389820E2,5.200847133E1,4.381053317E0,2.000000000E0,2.561933333E1,1.434425049E2,1.000000000E1,1.900000000E1
4.060477580E2,5.200834903E1,4.381212900E0,2.000000000E0,2.546500000E1,1.437620850E2,1.000000000E1,1.900000000E1
4.062432580E2,5.200829297E1,4.381278700E0,2.000000000E0,2.551644444E1,1.437620850E2,1.000000000E1,1.900000000E1
4.070481780E2,5.200815987E1,4.381434267E0,2.000000000E0,2.603088889E1,1.441890869E2,1.000000000E1,1.900000000E1
4.072465689E2,5.200810345E1,4.381499483E0,2.000000000E0,2.597944444E1,1.450014343E2,1.000000000E1,1.900000000E1
4.080495570E2,5.200796640E1,4.381656217E0,2.000000000E0,2.633955556E1,1.454019318E2,1.000000000E1,1.900000000E1
4.082504389E2,5.200790958E1,4.381720417E0,2.000000000E0,2.639100000E1,1.454019318E2,1.000000000E1,1.900000000E1
4.090527350E2,5.200777455E1,4.381871300E0,3.000000000E0,2.608233333E1,1.464383850E2,1.000000000E1,1.900000000E1
4.092523890E2,5.200771428E1,4.381937933E0,3.000000000E0,2.639100000E1,1.467121277E2,1.000000000E1,1.900000000E1
4.100566089E2,5.200757530E1,4.382089983E0,3.000000000E0,2.680255556E1,1.456030273E2,1.000000000E1,1.900000000E1
4.102543679E2,5.200751478E1,4.382156033E0,3.000000000E0,2.680255556E1,1.451638031E2,1.000000000E1,1.900000000E1
4.110618130E2,5.200737573E1,4.382308000E0,3.000000000E0,2.664822222E1,1.444768219E2,1.000000000E1,1.900000000E1
4.112610129E2,5.200731547E1,4.382374633E0,3.000000000E0,2.664822222E1,1.444768219E2,1.000000000E1,1.900000000E1
4.120683990E2,5.200717432E1,4.382532217E0,3.000000000E0,2.721411111E1,1.443698730E2,1.000000000E1,1.900000000E1
4.122648270E2,5.200711447E1,4.382599683E0,3.000000000E0,2.721411111E1,1.443698730E2,1.000000000E1,1.900000000E1
4.130676800E2,5.200697708E1,4.382755667E0,3.000000000E0,2.680255556E1,1.443698730E2,1.000000000E1,1.900000000E1
4.132668459E2,5.200691742E1,4.382823650E0,3.000000000E0,2.690544444E1,1.443698730E2,1.000000000E1,1.900000000E1
4.140689670E2,5.200677735E1,4.382983417E0,3.000000000E0,2.716266667E1,1.444948883E2,1.000000000E1,1.900000000E1
4.142708590E2,5.200672077E1,4.383048117E0,3.000000000E0,2.675111111E1,1.444948883E2,1.000000000E1,1.900000000E1
4.150720869E2,5.200658097E1,4.383208800E0,3.000000000E0,2.675111111E1,1.442772369E2,1.000000000E1,1.900000000E1
4.152726970E2,5.200652145E1,4.383277033E0,3.000000000E0,2.705977778E1,1.442772369E2,1.000000000E1,1.900000000E1
4.160743279E2,5.200638407E1,4.383432767E0,3.000000000E0,2.680255556E1,1.449410248E2,1.000000000E1,1.900000000E1
4.162775229E2,5.200632715E1,4.383496717E0,3.000000000E0,2.633955556E1,1.452017822E2,1.000000000E1,1.900000000E1
4.170774580E2,5.200618868E1,4.383649850E0,3.000000000E0,2.628811111E1,1.456998749E2,1.000000000E1,1.900000000E1
4.172778460E2,5.200612808E1,4.383715483E0,3.000000000E0,2.675111111E1,1.456998749E2,1.000000000E1,1.900000000E1
4.180798219E2,5.200599088E1,4.383861167E0,3.000000000E0,2.644244444E1,1.463434143E2,1.000000000E1,1.900000000E1
4.182792920E2,5.200592943E1,4.383925033E0,3.000000000E0,2.644244444E1,1.467451477E2,1.000000000E1,1.900000000E1
4.190820659E2,5.200579063E1,4.384066600E0,3.000000000E0,2.639100000E1,1.479009094E2,1.000000000E1,1.900000000E1
4.192835530E2,5.200573178E1,4.384125533E0,3.000000000E0,2.597944444E1,1.479009094E2,1.000000000E1,1.900000000E1
4.200875820E2,5.200559115E1,4.384262400E0,3.000000000E0,2.592800000E1,1.494339600E2,1.000000000E1,1.900000000E1
4.202878690E2,5.200552820E1,4.384322000E0,3.000000000E0,2.628811111E1,1.494339600E2,1.000000000E1,1.900000000E1
4.210904660E2,5.200538545E1,4.384453100E0,3.000000000E0,2.639100000E1,1.506689301E2,1.000000000E1,1.900000000E1
4.212984630E2,5.200532468E1,4.384507150E0,3.000000000E0,2.603088889E1,1.515576935E2,1.000000000E1,1.900000000E1
4.220981020E2,5.200517975E1,4.384631800E0,2.000000000E0,2.587655556E1,1.526404114E2,1.000000000E1,1.900000000E1
4.222978079E2,5.200511815E1,4.384683017E0,2.000000000E0,2.597944444E1,1.527241364E2,1.000000000E1,1.900000000E1
4.231016990E2,5.200497147E1,4.384802117E0,2.000000000E0,2.608233333E1,1.540759735E2,1.000000000E1,1.900000000E1
4.232989570E2,5.200490927E1,4.384851567E0,2.000000000E0,2.597944444E1,1.549553528E2,1.000000000E1,1.900000000E1
4.241019330E2,5.200476133E1,4.384966567E0,2.000000000E0,2.597944444E1,1.549553528E2,1.000000000E1,1.900000000E1
4.243028120E2,5.200469512E1,4.385016350E0,2.000000000E0,2.633955556E1,1.560738220E2,1.000000000E1,1.900000000E1
4.250028740E2,5.200454843E1,4.385121633E0,2.000000000E0,2.592800000E1,1.573740387E2,1.000000000E1,1.900000000E1
4.253037030E2,5.200448113E1,4.385167233E0,2.000000000E0,2.597944444E1,1.573740387E2,1.000000000E1,1.900000000E1
4.260055090E2,5.200433210E1,4.385263450E0,1.000000000E0,2.597944444E1,1.578227081E2,1.000000000E1,1.900000000E1
4.262061399E2,5.200426395E1,4.385305617E0,1.000000000E0,2.592800000E1,1.594327087E2,1.000000000E1,1.900000000E1
4.270092410E2,5.200412205E1,4.385401000E0,1.000000000E0,2.592800000E1,1.601724854E2,1.000000000E1,1.900000000E1
4.272084050E2,5.200405323E1,4.385440233E0,1.000000000E0,2.592800000E1,1.601724854E2,1.000000000E1,1.900000000E1
4.280118870E2,5.200390118E1,4.385523467E0,1.000000000E0,2.597944444E1,1.616120911E2,1.000000000E1,1.900000000E1
4.282115340E2,5.200383522E1,4.385558167E0,1.000000000E0,2.561933333E1,1.624224701E2,1.000000000E1,1.900000000E1
4.290164670E2,5.200367857E1,4.385637283E0,1.000000000E0,2.597944444E1,1.624224701E2,1.000000000E1,1.900000000E1
4.292140830E2,5.200361217E1,4.385669733E0,1.000000000E0,2.587655556E1,1.631565857E2,1.000000000E1,1.900000000E1
4.300165590E2,5.200345820E1,4.385742733E0,0.000000000E0,2.546500000E1,1.631565857E2,1.000000000E1,1.900000000E1
4.302154319E2,5.200339500E1,4.385771817E0,0.000000000E0,2.520777778E1,1.642536011E2,1.000000000E1,1.900000000E1
4.310173819E2,5.200324027E1,4.385840800E0,0.000000000E0,2.520777778E1,1.647609863E2,1.000000000E1,1.900000000E1
4.312172379E2,5.200317330E1,4.385869717E0,0.000000000E0,2.561933333E1,1.647609863E2,1.000000000E1,1.900000000E1
4.321218849E2,5.200300055E1,4.385943483E0,0.000000000E0,2.520777778E1,1.654113159E2,1.000000000E1,1.900000000E1
4.323207420E2,5.200293702E1,4.385970467E0,0.000000000E0,2.479622222E1,1.654113159E2,1.000000000E1,1.900000000E1
4.330246730E2,5.200280650E1,4.386025950E0,0.000000000E0,2.469333333E1,1.654113159E2,1.000000000E1,1.900000000E1
4.332310610E2,5.200273945E1,4.386054450E0,0.000000000E0,2.515633333E1,1.640164948E2,1.000000000E1,1.900000000E1
4.340312860E2,5.200259118E1,4.386116150E0,-1.000000000E0,2.484766667E1,1.626875000E2,1.000000000E1,1.900000000E1
4.342277000E2,5.200252747E1,4.386141967E0,-1.000000000E0,2.438466667E1,1.626875000E2,1.000000000E1,1.900000000E1
4.350327040E2,5.200238445E1,4.386233536E0,-1.000000000E0,2.428177778E1,1.642236938E2,1.000000000E1,1.900000000E1
4.352325710E2,5.200232098E1,4.386262472E0,-1.000000000E0,2.433322222E1,1.650446167E2,1.000000000E1,1.900000000E1
4.360353210E2,5.200217664E1,4.386324941E0,-1.000000000E0,2.397311111E1,1.650446167E2,1.000000000E1,1.900000000E1
4.362340050E2,5.200211325E1,4.386352377E0,-1.000000000E0,2.392166667E1,1.650446167E2,1.000000000E1,1.900000000E1
4.371362790E2,5.200193420E1,4.386364333E0,-1.000000000E0,2.433322222E1,1.679000000E2,1.000000000E1,1.900000000E1
4.373348130E2,5.200187000E1,4.386386383E0,-1.000000000E0,2.433322222E1,1.681000000E2,1.000000000E1,1.900000000E1
4.381377959E2,5.200172365E1,4.386436000E0,-1.000000000E0,2.397311111E1,1.682000000E2,1.000000000E1,1.900000000E1
4.383375530E2,5.200166288E1,4.386456367E0,-1.000000000E0,2.356155556E1,1.684000000E2,1.000000000E1,1.900000000E1
