"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.686428303E2,-3.130681813E-2,5.146535859E-2,-2.971857190E-1
7.691470197E2,-1.359174121E-2,6.352993846E-2,-1.951712966E-1
7.696512092E2,-1.099556591E-2,7.483093441E-2,-9.666935354E-2
7.701553989E2,-3.970621154E-3,-2.458730713E-2,-1.404988952E-2
7.706595976E2,2.748891478E-3,1.282816008E-2,5.039634649E-3
7.711637783E2,-1.282816008E-2,1.145371422E-2,1.970038936E-2
7.716679679E2,1.130099874E-2,-1.145371422E-2,1.466075517E-2
7.721721576E2,0.000000000E0,7.941242307E-3,2.367101051E-2
7.726763472E2,5.650499370E-3,-1.374445762E-2,-7.788525894E-3
7.731805368E2,2.428187430E-2,3.268126398E-2,-2.443459118E-3
7.736847265E2,2.764163166E-2,-3.084867075E-2,-5.039634649E-3
7.741889159E2,2.947422490E-2,3.145953640E-2,-3.359756200E-3
7.746931052E2,-1.481347065E-2,-3.329212964E-2,1.725693047E-2
7.751972942E2,-2.962694131E-2,-1.985310577E-3,9.773836471E-3
7.757014832E2,-4.016435891E-2,1.420260593E-2,5.345067009E-3
7.762056720E2,-3.665188700E-2,1.435532235E-2,2.855792828E-2
7.767098605E2,5.711585656E-2,-7.788525894E-3,-1.939495653E-2
7.772140489E2,-1.679878123E-2,-6.872228812E-3,4.276053514E-3
7.777182372E2,1.771507785E-2,1.114828214E-1,-2.443459118E-3
7.782224253E2,3.054323897E-4,-5.879573524E-2,7.788525894E-3
7.787266134E2,2.718348242E-2,-1.908952370E-2,-1.130099874E-2
7.792308013E2,4.825831577E-2,4.993819445E-2,-5.955931731E-3
7.797349893E2,-1.985310577E-2,4.780016840E-2,1.007926930E-2
7.802391778E2,5.436696485E-2,-4.382954910E-2,-2.306014486E-2
7.807433665E2,1.985310577E-2,6.719512399E-3,-1.206457894E-2
7.812475555E2,-3.191768378E-2,-2.657261863E-2,6.414080039E-3
7.817517446E2,-1.756236330E-2,-9.315688163E-3,-7.788525894E-3
7.822559337E2,-2.031125315E-2,3.161225095E-2,1.404988952E-2
7.827601226E2,8.704823442E-3,-2.092211880E-2,-2.901607659E-3
7.832643117E2,2.306014486E-2,1.359174121E-2,-2.031125315E-2
7.837685008E2,-3.512472380E-3,-3.909534588E-2,-1.069013379E-3
7.842726901E2,-2.855792828E-2,-7.391463965E-2,-8.964440972E-2
7.847768798E2,-5.345066637E-2,-4.886918142E-2,-2.055560052E-1
7.852810700E2,-9.514218569E-2,-7.910698652E-2,-1.644753367E-1
7.857852606E2,-7.284562290E-2,-3.772090003E-2,-3.090975881E-1
7.862894516E2,-5.299251899E-2,5.849030241E-2,-3.008508980E-1
7.867936427E2,-2.367101051E-2,6.246092543E-2,-2.310595959E-1
7.872978340E2,-2.504545636E-2,2.748891525E-2,-1.386663020E-1
7.878020251E2,-4.948004708E-2,5.635227636E-2,-9.514218569E-2
7.883062163E2,-6.261364091E-3,1.481347065E-2,1.985310577E-3
7.888104073E2,-1.114828233E-2,-3.649916872E-2,7.330377586E-3
7.893145981E2,4.902189970E-2,4.764745384E-2,9.315688163E-3
7.898187888E2,-6.673697382E-2,-4.505127668E-2,2.871064469E-2
7.903229794E2,-5.207622424E-2,4.749473557E-2,4.123337101E-3
7.908271700E2,-1.420260593E-2,-6.612611562E-2,4.581485991E-4
7.913313605E2,1.069013379E-3,1.420260593E-2,-1.542433538E-2
7.918355509E2,-1.527161949E-4,7.941242307E-3,-1.023198478E-2
7.923397411E2,1.572976820E-2,7.483093534E-3,-1.374445762E-2
7.928439312E2,-2.703076601E-2,-1.802051067E-2,-4.581485875E-3
7.933481211E2,-9.621120058E-3,7.971785218E-2,7.788525894E-3
7.938523108E2,-5.879573524E-2,-1.078176349E-1,1.832594350E-2
7.943565003E2,-5.497782957E-3,2.932151034E-2,1.725693047E-2
7.948606896E2,-1.634063199E-2,8.704823256E-2,-2.489273995E-2
7.953648788E2,-2.443459071E-2,1.771507785E-2,1.832594350E-2
7.958690680E2,2.138026757E-3,1.542433538E-2,-1.328630932E-2
7.963732571E2,-2.672533318E-2,-1.007926930E-2,2.855792828E-2
7.968774460E2,-2.290742937E-3,-3.008509055E-2,6.276635826E-2
7.973816348E2,-4.581485875E-3,-7.605266571E-2,-9.773836471E-3
7.978858234E2,1.374445739E-3,1.985310577E-2,-7.788525894E-3
7.983900117E2,1.618791744E-2,-2.290742844E-2,-2.626718581E-2
7.988941998E2,-3.359756200E-3,3.512472659E-2,1.832594350E-2
7.993983875E2,2.718348242E-2,7.651081681E-2,5.039634649E-3
7.999025751E2,3.054323839E-3,-1.802051067E-2,8.093958721E-3
8.004067629E2,3.970621154E-2,-3.665188793E-3,-6.047561392E-2
8.009109512E2,-5.192350596E-3,-9.315688163E-3,-1.069013379E-3
8.014151398E2,-1.374445739E-3,-1.221729559E-3,-8.093958721E-3
8.019193285E2,-2.336557768E-2,-6.108647794E-4,8.093958721E-3
8.024235173E2,1.679878100E-3,5.131264031E-2,-2.596175298E-3
8.029277060E2,-2.565632015E-2,2.336557768E-2,9.468403645E-3
8.034318948E2,-1.313359290E-2,2.855792828E-2,2.290742844E-2
8.039360835E2,-7.177661173E-3,-3.970621154E-3,1.985310577E-3
8.044402721E2,-7.941242307E-3,9.162971983E-4,4.581485991E-4
8.049444604E2,-7.941242307E-3,1.985310577E-3,-5.192350596E-3
8.054486485E2,-3.054323897E-4,9.162971983E-4,1.527161920E-3
8.059528364E2,-1.527161949E-4,1.832594397E-3,3.359756200E-3
8.064570239E2,-7.635809598E-4,1.389717404E-2,2.290742937E-3
8.069612111E2,-6.872228812E-3,-5.192350596E-3,4.581485991E-4
8.074653980E2,-2.443459118E-3,-6.108647794E-4,-3.054323897E-4
8.079695847E2,-1.069013379E-3,3.665188793E-3,3.054323897E-4
8.084737710E2,8.399390616E-3,-2.168569900E-2,-8.704823442E-3
8.089779571E2,-3.207040019E-3,9.621120058E-3,-1.527161949E-4
8.094821428E2,-7.635809598E-4,-1.527161920E-3,-0.000000000E0
8.099863284E2,-4.123337101E-3,1.084284950E-2,1.191186346E-2
8.104905138E2,-4.734201822E-3,-3.512472380E-3,1.908952370E-2
8.109946990E2,-2.901607659E-3,1.191186346E-2,4.245510325E-2
8.114988843E2,4.734201822E-3,4.505127668E-2,5.268708616E-2
8.120030697E2,-2.046396956E-2,2.809977904E-2,1.302669197E-1
8.125072554E2,-1.160643063E-2,-3.649916872E-2,1.510363221E-1
8.130114412E2,-2.641990222E-2,-1.191186346E-2,1.835648715E-1
8.135156269E2,-2.321286127E-2,2.031125315E-2,1.966984570E-1
8.140198125E2,-2.580903657E-2,-7.696896046E-2,1.896735132E-1
8.145239979E2,-1.053741761E-2,-3.237583488E-2,1.577558219E-1
8.150281832E2,-1.160643063E-2,-7.635809947E-3,1.125518382E-1
8.155323684E2,-9.162971983E-4,-1.832594397E-3,1.017089859E-1
8.160365534E2,-1.175914705E-2,-7.208204269E-2,5.971203372E-2
8.165407383E2,-3.817904973E-3,9.468403645E-3,4.810560122E-2
8.170449232E2,-5.497782957E-3,-2.580903657E-2,3.924806044E-2
8.175491082E2,-9.926552884E-3,9.010255337E-3,4.077522457E-2
8.180532935E2,1.679878100E-3,-4.291325063E-2,2.596175298E-3
8.185574790E2,4.123337101E-3,1.130099874E-2,-1.343902480E-2
8.190616644E2,-8.246674202E-3,-3.054323897E-4,-3.512472380E-3
8.195658499E2,-1.374445739E-3,-2.504545636E-2,-1.802051067E-2
8.200700354E2,-9.773836471E-3,-6.108647794E-4,-1.038470119E-2
8.205742209E2,-2.351829410E-2,-9.621120058E-3,-2.015853859E-2
8.210784067E2,-2.061668597E-2,1.328630932E-2,-1.679878100E-3
8.215825931E2,2.076940238E-2,-2.901607659E-3,2.107483521E-2
8.220867804E2,1.420260593E-2,7.254019380E-2,3.054323839E-3
8.225909689E2,1.374445762E-2,-7.131846249E-2,1.634063199E-2
8.230951584E2,-7.483093534E-3,2.489273995E-2,-8.093958721E-3
8.235993490E2,1.038470119E-2,9.162971750E-3,3.665188793E-3
8.241035402E2,-4.886918236E-3,-2.916879393E-2,1.069013402E-2
8.246077317E2,-1.603520103E-2,4.428769648E-2,7.635809947E-3
8.251119231E2,3.787361458E-2,-5.070177838E-2,-1.221729559E-3
8.256161142E2,1.241582632E-1,-9.056070447E-2,2.519817278E-2
8.261203051E2,5.818486959E-2,-6.872228533E-2,6.994401664E-2
8.266244959E2,-5.742128938E-2,6.918043643E-2,-7.406735420E-2
8.271286866E2,-3.863719851E-2,1.924224012E-2,-2.794706449E-2
8.276328770E2,1.007926930E-2,-3.268126398E-2,-2.367101051E-2
8.281370673E2,5.497782957E-3,4.046979174E-2,-1.908952370E-2
8.286412575E2,1.160643063E-2,-1.985310577E-3,-2.886336111E-2
8.291454477E2,-1.084284950E-2,3.466657549E-2,2.443459118E-3
8.296496377E2,1.221729559E-3,-1.191186346E-2,-1.145371422E-2
8.301538278E2,-2.748891478E-3,2.443459118E-3,-3.207040019E-3
8.306580176E2,3.054323839E-3,-5.650499370E-3,-9.468403645E-3
8.311622071E2,-8.246674202E-3,2.046396956E-2,1.237001177E-2
8.316663962E2,-3.054323839E-3,7.941242307E-3,-4.734201822E-3
8.321705850E2,5.039634649E-3,1.496618707E-2,9.162971983E-4
8.326747734E2,-6.414080039E-3,-1.175914705E-2,-2.138026757E-3
8.331789615E2,-1.038470119E-2,4.963276163E-2,1.863137633E-2
8.336831490E2,-1.023198478E-2,5.971203372E-2,4.734202102E-2
8.341873361E2,2.229656465E-2,-1.305723488E-1,-9.468404204E-2
8.346915227E2,2.351829410E-2,7.055488229E-2,1.939495653E-2
8.351957091E2,-8.704823442E-3,-3.711003438E-2,1.374445739E-3
8.356998952E2,3.054323839E-3,1.160643063E-2,-9.010255337E-3
8.362040812E2,6.566796452E-3,4.886918236E-3,-4.276053514E-3
8.367082671E2,-7.635809598E-4,-3.924806044E-2,-1.588248461E-2
8.372124530E2,-1.557705179E-2,4.123337194E-2,3.817904741E-2
8.377166387E2,2.535088919E-2,3.084867075E-2,7.712167501E-2
8.382208243E2,3.054323897E-4,-6.108647678E-3,1.528689116E-1
8.387250096E2,-1.023198478E-2,-4.734201822E-3,2.063195854E-1
8.392291947E2,-2.412915789E-2,-3.894263133E-2,2.435823381E-1
8.397333796E2,-4.230238497E-2,5.986474827E-2,2.993237376E-1
8.402375642E2,-5.039634556E-2,-8.552107029E-3,3.223838806E-1
8.407417490E2,-6.246092543E-2,-3.481929377E-2,3.681987524E-1
8.412459339E2,-7.330377400E-2,-1.832594350E-2,3.726275265E-1
8.417501191E2,-6.688969582E-2,-2.397644334E-2,3.807214797E-1
8.422543044E2,-4.444041103E-2,-7.330377586E-3,3.222311735E-1
8.427584896E2,-2.825249545E-2,-9.529490769E-2,2.267835438E-1
8.432626750E2,1.985310577E-3,-7.605266571E-2,9.239330143E-2
8.437668602E2,5.681042373E-2,-4.134027362E-1,-2.666424811E-1
8.442710454E2,-1.389717404E-2,1.537852138E-1,1.922696829E-1
8.447752304E2,1.069013379E-3,5.818486959E-2,8.445205539E-2
8.452794153E2,6.261364091E-3,6.414080039E-3,6.108647678E-3
8.457836000E2,-7.635809947E-3,1.572976820E-2,-6.566796452E-3
8.462877850E2,1.038470119E-2,-1.542433538E-2,-7.177661173E-3
8.467919703E2,-3.359756200E-3,-2.138026757E-3,3.512472380E-3
8.472961561E2,-3.054323897E-4,4.581485991E-4,2.443459118E-3
8.478003423E2,-6.566796452E-3,-1.069013379E-3,7.483093534E-3
8.483045288E2,-2.596175298E-3,-1.572976820E-2,3.207040019E-3
8.488087154E2,-4.428769462E-3,1.542433538E-2,1.145371422E-2
8.493129018E2,6.872228812E-3,4.856374860E-2,1.389717404E-2
8.498170881E2,-5.192350596E-3,-1.466075517E-2,1.328630932E-2
8.503212742E2,-3.970621154E-3,1.282816008E-2,2.443459071E-2
8.508254600E2,-4.581485875E-3,-1.359174121E-2,2.641990222E-2
8.513296455E2,5.345067009E-3,1.435532235E-2,2.214384824E-2
8.518338307E2,2.443459118E-3,-4.718930274E-2,4.123337101E-3
8.523380157E2,-3.970621154E-3,-1.496618707E-2,-2.153298259E-2
8.528422005E2,1.160643063E-2,-1.420260593E-2,-1.939495653E-2
8.533463850E2,7.024944760E-3,1.282816008E-2,-2.672533318E-2
8.538505692E2,-1.588248461E-2,3.054323979E-2,-1.511890348E-2
8.543547531E2,3.252854943E-2,8.399390616E-3,-1.557705179E-2
8.548589369E2,-1.588248461E-2,2.031125315E-2,-1.893680729E-2
8.553631206E2,-5.910116807E-2,6.414080039E-3,3.512472380E-3
8.558673041E2,-2.244928107E-2,-2.962694131E-2,6.414080039E-3
8.563714875E2,2.290742844E-2,2.718348242E-2,1.221729559E-3
8.568756707E2,-4.886918236E-3,-2.336557768E-2,-2.993237413E-2
8.573798536E2,1.038470119E-2,-3.145953640E-2,-5.009091273E-2
8.578840366E2,1.038470119E-2,3.634645417E-2,-3.084867075E-2
8.583882193E2,6.108647794E-4,1.618791744E-2,-3.191768378E-2
8.588924022E2,-1.695149764E-2,5.421425030E-2,2.076940238E-2
8.593965852E2,6.872228812E-3,7.070759684E-2,8.491020650E-2
8.599007681E2,-1.908952370E-2,-2.855792828E-2,2.382372692E-2
8.604049510E2,6.108647678E-3,1.282816008E-2,3.115410358E-2
8.609091339E2,-2.504545636E-2,2.687804960E-2,3.817904741E-2
8.614133166E2,3.817904973E-3,-4.337139800E-2,-8.552107029E-3
8.619174992E2,3.512472380E-3,-2.107483521E-2,2.596175298E-3
8.624216812E2,-3.054323897E-4,2.657261863E-2,1.710421406E-2
8.629258625E2,-7.024944760E-3,-2.306014486E-2,3.512472380E-3
8.634300428E2,-6.872228812E-3,2.687804960E-2,2.641990222E-2
8.639342221E2,5.650499370E-3,1.572976820E-2,-1.527161920E-3
8.644384006E2,-1.023198478E-2,-3.634645417E-2,-1.649334840E-2
8.649425781E2,1.053741761E-2,-1.527161949E-4,-6.414080039E-3
8.654467548E2,-1.847865991E-2,2.443459118E-3,2.977965772E-2
8.659509307E2,1.359174121E-2,-3.359756246E-2,-6.108647678E-3
8.664551058E2,7.941242307E-3,-3.054323897E-4,-1.038470119E-2
8.669592805E2,-1.832594397E-3,-4.123337101E-3,1.527161920E-3
8.674634555E2,1.069013402E-2,-1.832594350E-2,-1.298087649E-2
8.679676309E2,4.428769462E-3,1.221729559E-3,-3.054323897E-4
8.684718070E2,-2.443459118E-3,-4.581485991E-4,3.359756200E-3
8.689759836E2,-2.443459118E-3,-4.581485991E-4,3.665188793E-3
8.694801607E2,-3.359756200E-3,-2.443459118E-3,4.581485991E-4
8.699843383E2,-9.162971983E-4,-4.581485991E-4,2.443459118E-3
8.704885163E2,-2.748891478E-3,1.527161920E-3,9.162971983E-4
8.709926946E2,2.321286127E-2,-3.665188793E-3,-2.015853859E-2
8.714968729E2,-5.497782957E-3,8.857538924E-3,8.857538924E-3
8.720010516E2,1.679878100E-3,-1.023198478E-2,-2.596175298E-3
8.725052303E2,-0.000000000E0,3.817904973E-3,-9.162971983E-4
8.730094089E2,1.374445739E-3,-7.635809598E-4,4.581485991E-4
8.735135876E2,7.635809598E-4,-1.374445739E-3,9.162971983E-4
8.740177664E2,3.054323897E-4,-0.000000000E0,4.581485991E-4
8.745219453E2,4.581485991E-4,1.527161949E-4,7.635809598E-4
8.750261244E2,-3.359756200E-3,1.206457894E-2,1.221729559E-3
8.755303034E2,1.832594397E-3,-6.414080039E-3,-1.527161920E-3
8.760344825E2,3.970621154E-3,-3.054323839E-3,-4.428769462E-3
8.765386616E2,1.313359290E-2,6.108647678E-3,-1.084284950E-2
8.770428408E2,-4.123337101E-3,7.941242307E-3,2.443459118E-3
8.775470199E2,3.207040019E-3,-4.734201822E-3,7.483093534E-3
8.780511991E2,-1.221729559E-3,7.330377586E-3,3.207040019E-3
8.785553783E2,3.665188793E-3,-4.886918236E-3,3.665188793E-3
8.790595576E2,2.138026757E-3,-3.207040019E-3,-1.832594397E-3
8.795637370E2,5.803215317E-3,-5.955931731E-3,-3.970621154E-3
8.800679164E2,-5.650499370E-3,1.802051067E-2,5.345067009E-3
8.805720958E2,9.926552884E-3,-2.244928107E-2,-1.954767294E-2
8.810762749E2,-1.450803876E-2,4.581485689E-2,3.207040019E-3
8.815804541E2,1.466075517E-2,-2.321286127E-2,7.941242307E-3
8.820846335E2,4.276053514E-3,-1.374445739E-3,-2.748891478E-3
8.825888132E2,9.468403645E-3,-2.046396956E-2,-9.162971750E-3
8.830929932E2,-8.552107029E-3,1.038470119E-2,-3.359756200E-3
8.835971736E2,-1.221729536E-2,-4.428769462E-3,-3.512472380E-3
8.841013546E2,-2.015853859E-2,-1.985310577E-2,3.512472380E-3
8.846055360E2,-1.435532235E-2,4.703658819E-2,1.481347065E-2
8.851097179E2,2.977965772E-2,2.809977904E-2,3.817904973E-3
8.856139001E2,4.581485875E-3,-2.871064469E-2,5.803215317E-3
8.861180825E2,-1.053741761E-2,8.552107029E-3,-2.138026757E-3
8.866222650E2,1.175914705E-2,2.031125315E-2,5.955931731E-3
8.871264476E2,-6.108647678E-3,-1.985310577E-2,-1.420260593E-2
8.876306304E2,-4.276053514E-3,5.803215317E-3,-6.566796452E-3
8.881348134E2,2.138026757E-3,1.374445739E-3,2.596175298E-3
8.886389964E2,1.221729559E-3,-1.527161920E-3,7.177661173E-3
8.891431796E2,-5.192350596E-3,1.832594397E-3,6.719512399E-3
8.896473628E2,8.093958721E-3,1.221729536E-2,0.000000000E0
8.901515463E2,-1.053741761E-2,1.267544460E-2,1.237001177E-2
8.906557301E2,3.970621154E-3,2.061668597E-2,2.015853859E-2
8.911599140E2,-1.023198478E-2,-1.374445739E-3,2.489273995E-2
8.916640981E2,-8.399390616E-3,-5.955931731E-3,4.337139800E-2
8.921682823E2,1.069013379E-3,7.116574794E-2,4.031707719E-2
8.926724668E2,-1.313359290E-2,-8.093958348E-2,3.665188793E-3
8.931766513E2,1.695149764E-2,-3.023780696E-2,2.138026757E-3
8.936808358E2,-1.069013379E-3,-2.122755162E-2,-2.580903657E-2
8.941850203E2,1.511890348E-2,-3.558287397E-2,-6.383536756E-2
8.946892047E2,3.375028074E-2,1.178968996E-1,-1.954767294E-2
8.951933890E2,1.374445739E-3,-6.872228812E-3,-2.855792828E-2
8.956975733E2,4.428769462E-3,-4.917461425E-2,-1.725693047E-2
8.962017576E2,-2.031125315E-2,5.833758786E-2,9.926552884E-3
8.967059420E2,-1.985310577E-3,-6.108647794E-4,1.099556591E-2
8.972101266E2,3.268126398E-2,8.048143238E-2,-8.781181276E-2
8.977143115E2,-1.374445739E-3,-1.007926911E-1,-2.046396956E-2
8.982184965E2,-3.848448023E-2,3.313941509E-2,-2.916879393E-2
8.987226818E2,-9.621120058E-3,2.138026804E-2,-1.985310577E-3
8.992268676E2,-1.221729536E-2,-8.032871783E-2,1.542433538E-2
8.997310536E2,-1.863137633E-2,7.070759684E-2,-6.719512399E-3
9.002352396E2,1.038470119E-2,1.664606482E-2,-2.092211880E-2
9.007394256E2,-9.162971983E-4,7.024944760E-3,-1.084284950E-2
9.012436118E2,1.282816008E-2,5.650499370E-3,-1.725693047E-2
9.017477981E2,-6.566796452E-3,-7.360920310E-2,-4.184423760E-2
9.022519877E2,4.398226365E-2,2.122755162E-2,-4.993819445E-2
9.027561708E2,-2.199113183E-2,8.384118974E-2,7.635809947E-3
9.032603569E2,2.367101051E-2,-8.093958721E-3,2.443459118E-3
9.037645427E2,-1.435532235E-2,5.375609919E-2,5.268708616E-2
9.042687283E2,8.093958721E-3,8.399390616E-3,2.962694131E-2
9.047729133E2,-1.664606482E-2,-4.948004708E-2,4.581485875E-3
9.052770975E2,2.748891478E-3,1.420260593E-2,1.466075517E-2
9.057812807E2,-5.345067009E-3,-1.404988952E-2,-6.566796452E-3
9.062854629E2,3.512472380E-3,1.252272818E-2,4.123337101E-3
9.067896443E2,4.428769462E-3,1.420260593E-2,1.985310577E-3
9.072938248E2,-2.443459118E-3,-3.588830680E-2,-1.221729559E-3
9.077980048E2,3.970621154E-3,1.527161949E-4,9.010255337E-3
9.083021846E2,6.566796452E-3,-1.343902480E-2,-1.527161920E-3
9.088063647E2,-1.832594350E-2,-4.978547990E-2,-1.252272818E-2
9.093105451E2,1.572976820E-2,3.069595434E-2,8.552107029E-3
9.098147254E2,2.901607659E-3,4.184423760E-2,2.901607659E-3
9.103189054E2,-9.162971983E-4,-1.012508348E-1,-3.252854943E-2
9.108230850E2,-4.963276163E-2,-1.847865991E-2,-6.108647678E-3
9.113272642E2,6.261363626E-2,-1.320995092E-1,-1.983783394E-1
9.118314430E2,-1.099556591E-2,-8.659008145E-2,1.611155868E-1
9.123356213E2,2.718348242E-2,3.268126398E-2,1.623373181E-1
9.128397990E2,-7.635809947E-3,-3.604102135E-2,1.618791744E-2
9.133439762E2,2.504545636E-2,3.176496923E-2,8.857538924E-3
9.138481532E2,-2.687804960E-2,2.993237413E-2,1.160643063E-2
9.143523303E2,2.306014486E-2,9.621120058E-3,-3.054323897E-4
9.148565076E2,-1.771507785E-2,1.221729536E-2,7.788525894E-3
9.153606851E2,1.466075517E-2,2.519817278E-2,1.145371422E-2
9.158648627E2,-2.290742844E-2,-3.100138716E-2,1.924224012E-2
9.163690402E2,1.298087649E-2,1.572976820E-2,3.619373962E-2
9.168732177E2,3.817904973E-3,3.054323979E-2,3.940077871E-2
9.173773953E2,-1.206457894E-2,-6.872228812E-3,3.451386094E-2
9.178815729E2,1.374445762E-2,-7.483093441E-2,-3.817904973E-3
9.183857508E2,-1.023198478E-2,-6.352993846E-2,-2.962694131E-2
9.188899290E2,4.276053514E-3,3.268126398E-2,-2.611446939E-2
9.193941078E2,-2.748891478E-3,-2.657261863E-2,-3.161225095E-2
9.198982873E2,1.527161949E-4,1.023198478E-2,-2.641990222E-2
9.204024671E2,-7.024944760E-3,4.550942779E-2,-6.719512399E-3
9.209066473E2,-3.054323897E-4,4.810560122E-2,-2.290742937E-3
9.214108281E2,1.145371422E-2,-2.703076601E-2,-8.399390616E-3
9.219150094E2,-1.359174121E-2,8.093958721E-3,1.221729559E-3
9.224191909E2,1.496618707E-2,3.512472380E-3,4.123337101E-3
9.229233724E2,-8.857538924E-3,-4.581485991E-4,5.955931731E-3
9.234275538E2,-1.374445739E-3,9.162971983E-4,1.053741761E-2
9.239317350E2,-1.145371422E-2,1.786779426E-2,5.803215317E-3
9.244359161E2,4.413498193E-2,1.588248461E-2,4.581485875E-3
9.249400973E2,-2.687804960E-2,-4.581485875E-3,6.414080039E-3
9.254442789E2,3.008509055E-2,7.635809598E-4,1.069013379E-3
9.259484610E2,-2.825249545E-2,1.221729536E-2,-8.246674202E-3
9.264526438E2,-2.336557768E-2,-7.727439702E-2,-1.466075517E-2
9.269568269E2,-1.343902480E-2,1.143844277E-1,-1.069013379E-3
9.274610103E2,1.313359290E-2,-4.092793912E-2,-9.162971983E-4
9.279651943E2,9.010255337E-3,-8.246674389E-2,-4.734202102E-2
9.284693791E2,1.832594397E-3,-4.291325063E-2,-4.031707719E-2
9.289735649E2,7.788525894E-3,1.924224012E-2,-3.573558852E-2
9.294777512E2,4.581485875E-3,-6.108647794E-4,-3.237583488E-2
9.299819378E2,-2.596175298E-3,3.268126398E-2,-3.741546720E-2
9.304861244E2,0.000000000E0,1.817322709E-2,-1.878409274E-2
9.309903109E2,-2.000582218E-2,2.626718581E-2,1.435532235E-2
9.314944976E2,1.450803876E-2,4.169152305E-2,1.618791744E-2
9.319986844E2,-1.832594397E-3,9.468403645E-3,3.344484791E-2
9.325028714E2,7.483093534E-3,1.496618707E-2,3.680460155E-2
9.330070587E2,-9.621120058E-3,-1.588248461E-2,3.726275265E-2
9.335112456E2,4.428769462E-3,-1.206457894E-2,3.313941509E-2
9.340154322E2,2.596175298E-3,6.872228812E-3,4.108065739E-2
9.345196182E2,-1.130099874E-2,-3.985892609E-2,9.315688163E-3
9.350238037E2,6.108647794E-4,7.024944760E-3,9.010255337E-3
9.355279890E2,-1.527161949E-4,-6.108647678E-3,7.635809947E-3
9.360321740E2,5.650499370E-3,1.221729559E-3,-3.665188793E-3
9.365363587E2,-2.000582218E-2,2.290742937E-3,-9.162971983E-4
9.370405433E2,-2.290742937E-3,1.970038936E-2,2.138026804E-2
9.375447279E2,-5.497782957E-3,-1.466075517E-2,-3.817904973E-3
9.380489124E2,-1.374445739E-3,5.650499370E-3,-8.246674202E-3
9.385530965E2,5.497782957E-3,2.015853859E-2,-4.886918236E-3
9.390572803E2,-1.618791744E-2,-9.926552884E-3,2.183841541E-2
9.395614639E2,-2.871064469E-2,3.970621154E-2,4.138609022E-2
9.400656471E2,-3.451386094E-2,-1.710421406E-2,5.070177838E-2
9.405698300E2,1.618791744E-2,7.101303339E-2,1.817322709E-2
9.410740124E2,2.535088919E-2,-1.053741761E-2,-1.221729536E-2
9.415781943E2,-5.497782957E-3,-1.010981202E-1,-2.764163166E-2
9.420823758E2,2.138026757E-3,2.290742937E-3,-7.483093534E-3
9.425865569E2,4.886918236E-3,9.773836471E-3,4.734201822E-3
9.430907379E2,-6.108647794E-4,-1.634063199E-2,-3.665188793E-3
9.435949187E2,1.649334840E-2,-6.108647678E-3,-2.061668597E-2
9.440990994E2,1.038470119E-2,1.206457894E-2,-1.450803876E-2
9.446032800E2,4.550942779E-2,-2.947422490E-2,-3.497200832E-2
9.451074607E2,2.596175298E-3,-1.069013379E-3,5.497782957E-3
9.456116415E2,3.054323897E-4,-4.581485991E-4,8.399390616E-3
9.461158219E2,-4.276053514E-3,6.719512399E-3,1.053741761E-2
9.466200021E2,1.038470119E-2,-7.635809598E-4,2.138026757E-3
9.471241821E2,-3.054323839E-3,-8.399390616E-3,5.345067009E-3
9.476283619E2,2.138026757E-3,-1.145371422E-2,1.175914705E-2
9.481325414E2,5.497782957E-3,2.535088919E-2,-3.970621154E-3
9.486367206E2,-6.566796452E-3,-1.878409274E-2,-5.192350596E-3
9.491408997E2,4.123337101E-3,3.512472380E-3,-2.596175298E-3
9.496450784E2,2.443459118E-3,9.162971750E-3,1.069013379E-3
9.501492568E2,1.740964688E-2,2.290742937E-3,1.374445739E-3
9.506534348E2,-1.924224012E-2,-1.908952370E-2,6.108647678E-3
9.511576125E2,2.596175298E-3,-1.649334840E-2,-3.054323897E-4
9.516617897E2,-3.420842811E-2,3.268126398E-2,1.404988952E-2
9.521659666E2,-6.566796452E-3,-1.389717404E-2,2.138026757E-3
9.526701433E2,-2.229656465E-2,2.382372692E-2,2.031125315E-2
9.531743197E2,3.023780696E-2,-3.451386094E-2,-1.863137633E-2
9.536784958E2,-2.718348242E-2,5.894844979E-2,1.939495653E-2
9.541826717E2,2.458730713E-2,-5.467239767E-2,-7.788525894E-3
9.546868471E2,1.679878100E-3,5.803215504E-2,1.023198478E-2
9.551910220E2,-7.024944760E-3,-1.099556591E-2,-9.162971983E-4
9.556951960E2,-7.635809598E-4,-2.107483521E-2,-2.061668597E-2
9.561993693E2,-3.665188793E-3,-3.268126398E-2,-3.924806044E-2
9.567035416E2,-1.053741761E-2,-3.558287397E-2,-6.963858753E-2
9.572077132E2,-8.093958721E-3,-7.559451461E-2,-1.130099818E-1
9.577118839E2,-1.420260593E-2,-9.132428467E-2,-1.247691289E-1
9.582160539E2,-8.552107029E-3,6.566796452E-3,-2.040288299E-1
9.587202231E2,-1.572976820E-2,1.404988952E-2,-2.134972364E-1
9.592243916E2,-4.978547990E-2,8.399390616E-3,-1.979201883E-1
9.597285595E2,-2.489273995E-2,2.397644334E-2,-2.003636509E-1
9.602327267E2,-2.535088919E-2,4.505127668E-2,-1.715002805E-1
9.607368933E2,1.679878123E-2,6.444623321E-2,-1.453858167E-1
