"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.009528674E3,-8.973085135E-2,1.902294010E-1,1.049970531E1
1.010028674E3,-2.572284341E-1,6.041877344E-2,1.015872860E1
1.010528674E3,2.223530531E0,6.622136831E-1,8.864809990E0
1.011028674E3,1.245464206E0,-3.080759048E-1,1.191147137E1
1.011528674E3,-5.946164131E-1,-9.176474810E-1,8.766105652E0
1.012028674E3,1.604387641E0,-1.190429211E0,9.392427444E0
1.012528674E3,0.000000000E0,-1.046261668E0,9.522237778E0
1.013028674E3,5.712863803E-1,-1.032503009E0,1.057986546E1
1.013528674E3,-7.734799385E-1,-1.240678549E0,9.503094673E0
1.014028674E3,-6.873382926E-1,-1.299900889E0,9.708279610E0
1.014528674E3,-9.678967595E-1,-1.406979680E0,9.091529846E0
1.015028674E3,-6.622136831E-1,-1.365105271E0,9.304491043E0
1.015528674E3,2.422732860E-1,-1.152144074E0,1.085384369E1
1.016028674E3,-9.128618240E-1,-1.804188251E0,8.831310272E0
1.016528674E3,5.383851007E-2,-1.470987678E0,1.060199928E1
1.017028674E3,-4.767699242E-1,-1.465603828E0,9.608379364E0
1.017528674E3,-4.115654826E-1,-1.767099500E0,1.049850941E1
1.018028674E3,-8.249256015E-1,-2.078166485E0,8.901300430E0
1.018528674E3,-9.254241586E-1,-1.635494232E0,8.992227554E0
1.019028674E3,-1.557129383E0,-1.853241086E0,7.735397339E0
1.019528674E3,6.604190469E-1,-1.061216831E0,1.070429230E1
1.020028674E3,-4.462614357E-1,-1.237687469E0,1.079162979E1
1.020528674E3,-3.816552162E-1,-1.590030670E0,9.471988678E0
1.021028674E3,-9.272187948E-1,-1.592423439E0,9.719645500E0
1.021528674E3,-1.185045362E0,-1.413560033E0,9.352347374E0
1.022028674E3,1.208375469E-1,-1.217348576E0,1.103928757E1
1.022528674E3,-6.089733839E-1,-1.478764415E0,9.199206352E0
1.023028674E3,-6.604190469E-1,-1.822134495E0,1.082692432E1
1.023528674E3,-9.302098155E-1,-1.644467354E0,8.947361946E0
1.024028674E3,-8.614161611E-2,-1.695314884E0,1.056371403E1
1.024528674E3,-1.085145116E0,-1.508674622E0,9.378069878E0
1.025028674E3,-1.816750646E0,-2.038684845E0,8.252246857E0
1.025528674E3,-4.815555513E-1,-1.317248821E0,8.713463783E0
1.026028674E3,-1.482353687E0,-1.972882271E0,7.804191113E0
1.026528674E3,-1.387837082E-1,-1.959123492E0,1.015693378E1
1.027028674E3,-1.303490162E0,-1.662413478E0,8.407182693E0
1.027528674E3,-1.485344648E0,-1.678565025E0,9.035298347E0
1.028028674E3,-6.490531564E-1,-1.494915962E0,1.085982513E1
1.028528674E3,-1.406979680E0,-1.949552298E0,8.773882866E0
1.029028674E3,-5.120640397E-1,-2.025524378E0,1.047099209E1
1.029528674E3,-1.141974568E0,-1.628913999E0,9.534201622E0
1.030028674E3,-1.976471543E0,-2.011167526E0,7.806583881E0
1.030528674E3,-1.336391449E0,-2.047059774E0,9.371489525E0
1.031028674E3,-5.204389095E-1,-2.767299414E0,9.737591743E0
1.031528674E3,-8.901300430E-1,-2.930609465E0,9.007781029E0
1.032028674E3,-1.818545163E-1,-2.842673302E0,1.076471043E1
1.032528674E3,-5.264210105E-1,-2.572882652E0,9.122636795E0
1.033028674E3,-3.290131092E-1,-2.703889608E0,9.804591179E0
1.033528674E3,-7.292127013E-1,-2.994617462E0,9.110671997E0
1.034028674E3,-2.458625287E-1,-3.518645763E0,9.750154495E0
1.034528674E3,-6.472585201E-1,-3.980460405E0,9.641280174E0
1.035028674E3,-6.424728632E-1,-4.431507587E0,9.409774780E0
1.035528674E3,-2.955136001E-1,-3.203391314E0,9.388239861E0
1.036028674E3,-7.381857634E-1,-2.611167669E0,9.704092026E0
1.036528674E3,-8.015955985E-2,-2.769692183E0,1.044885826E1
1.037028674E3,-4.677968323E-1,-2.679961443E0,9.435498238E0
1.037528674E3,-2.931207716E-1,-2.298904419E0,9.719645500E0
1.038028674E3,-1.770688742E-1,-1.400997639E0,9.909874916E0
1.038528674E3,-6.161518097E-1,-7.788637877E-1,9.486345291E0
1.039028674E3,-4.259224236E-1,-5.024927258E-1,1.023948669E1
1.039528674E3,-2.356930375E-1,-6.329016089E-1,1.003549862E1
1.040028674E3,-6.155536175E-1,-4.642075896E-1,9.670592308E0
1.040528674E3,-7.716853023E-1,-4.803591371E-1,1.003430176E1
1.041028674E3,-3.672982752E-1,3.014956415E-1,9.739984512E0
1.041528674E3,-2.997010350E-1,4.007977843E-1,1.044227791E1
1.042028674E3,-9.391828775E-1,-6.101697683E-2,9.461220741E0
1.042528674E3,-1.258624673E0,-5.772684813E-1,1.020598698E1
1.043028674E3,-1.107278705E0,-6.400800347E-1,8.845068932E0
1.043528674E3,-4.079762697E-1,-9.732806087E-1,1.001156998E1
1.044028674E3,-8.721838593E-1,-1.132403374E0,9.677771568E0
1.044528674E3,5.389832854E-1,-1.936391711E0,1.182832050E1
1.045028674E3,-5.730810165E-1,-1.411765337E0,9.878767967E0
1.045528674E3,-2.700300455E0,-2.214557409E0,8.373085022E0
1.046028674E3,-1.504487276E0,-2.374876499E0,9.518648148E0
1.046528674E3,-1.917847395E0,-1.548754454E0,9.450452805E0
1.047028674E3,-2.995813847E0,-1.682752490E0,1.028315544E1
1.047528674E3,-3.385245800E0,-1.582253933E0,8.391031265E0
1.048028674E3,-3.999603033E0,-1.475175142E0,9.058030128E0
1.048528674E3,-3.499503136E0,-9.631111026E-1,9.847063065E0
1.049028674E3,-4.205385685E0,-1.369890928E0,8.678169250E0
1.049528674E3,-2.669193745E0,-1.311266780E0,9.003593445E0
1.050028674E3,-1.357328653E0,-1.585843205E0,8.995817184E0
1.050528674E3,-1.436890006E0,-1.255633712E0,8.922237396E0
1.051028674E3,-2.148754835E0,-2.026122570E0,1.195274734E1
1.051528674E3,5.850451589E-1,-1.909472466E0,8.558527946E0
1.052028674E3,-2.452643216E-1,-2.483749866E0,1.004387283E1
1.052528674E3,-5.264209956E-2,-2.793022156E0,9.163313866E0
1.053028674E3,-3.744767308E-1,-2.070987940E0,9.968499184E0
1.053528674E3,2.213360965E-1,-1.911267042E0,8.365307808E0
1.054028674E3,5.754738450E-1,-1.604985833E0,9.006584167E0
1.054528674E3,9.074779749E-1,-4.486542568E-2,9.874580383E0
1.055028674E3,1.289133191E0,-1.555334687E0,1.024247742E1
1.055528674E3,2.267199516E0,-4.319044948E-1,9.780662537E0
1.056028674E3,2.332403898E0,8.267202377E-1,1.022692394E1
1.056528674E3,1.460818172E0,-3.637090325E-1,8.943174362E0
1.057028674E3,9.619147182E-1,6.873382926E-1,9.552147865E0
1.057528674E3,8.979067206E-1,3.014956415E-1,9.937990189E0
1.058028674E3,2.644068897E-1,3.236292601E-1,9.765707016E0
1.058528674E3,-3.303291559E0,-5.012963414E-1,8.502895355E0
1.059028674E3,-2.584248543E0,-5.407779217E-1,7.725826263E0
1.059528674E3,-2.305484533E0,2.346162558E0,8.440681458E0
1.060028674E3,7.022934556E-1,1.450050473E0,7.853243828E0
1.060528674E3,-4.815555513E-1,9.762716293E-1,7.818548203E0
1.061028674E3,-2.279163599E-1,9.008977413E-1,1.017129040E1
1.061528674E3,-3.140579760E-1,2.261217386E-1,9.218947411E0
1.062028674E3,-2.051845312E0,-4.582255483E-1,1.013300610E1
1.062528674E3,5.377869010E-1,4.660021961E-1,9.154939651E0
1.063028674E3,-1.698904037E0,-8.584251404E-1,9.904491425E0
1.063528674E3,8.644071817E-1,2.097309113E0,9.699306488E0
1.064028674E3,-2.069791555E-1,1.971685886E0,8.885149002E0
1.064528674E3,-1.250848055E0,5.234299302E-1,9.780662537E0
1.065028674E3,-1.506281853E0,7.082754970E-1,9.932008743E0
1.065528674E3,-1.208973646E0,1.439282775E0,9.692726135E0
1.066028674E3,1.774278045E0,1.783251047E0,1.068634605E1
1.066528674E3,9.080761671E-1,5.108676553E-1,1.040219784E1
1.067028674E3,1.078564763E0,1.142572761E0,8.914461136E0
1.067528674E3,-6.095715761E-1,1.408176184E0,7.513463020E0
1.068028674E3,1.782054663E0,1.716850281E0,7.995018482E0
1.068528674E3,4.785645306E-1,1.084546804E0,7.320242882E0
1.069028674E3,-1.768894196E0,-9.176474810E-1,9.832706451E0
1.069528674E3,-1.098903775E0,1.447657645E-1,9.161520004E0
1.070028674E3,1.548754454E0,-5.868397355E-1,9.769296646E0
1.070528674E3,2.889333367E-1,-2.835494876E-1,1.156570816E1
1.071028674E3,2.039881349E-1,2.057827413E-1,9.608379364E0
1.071528674E3,5.599204898E-1,-5.485545993E-1,9.403793335E0
1.072028674E3,9.074779749E-1,-9.667003751E-1,1.039741230E1
1.072528674E3,2.488535494E-1,1.056431174E0,9.261420250E0
1.073028674E3,1.644467354E0,6.538388133E-1,9.275776863E0
1.073528674E3,-4.438686073E-1,-2.039881349E-1,1.100518990E1
1.074028674E3,-5.742774606E-1,-7.256234884E-1,9.726225853E0
1.074528674E3,-2.073380709E0,-6.634100676E-1,1.004148006E1
1.075028674E3,-4.709074974E0,1.660618901E0,6.960123062E0
1.075528674E3,-3.944568157E0,5.587241054E-1,8.992227554E0
1.076028674E3,-2.420340061E0,5.156532526E-1,9.421140671E0
1.076528674E3,-5.760720372E-1,6.681957245E-1,8.514859200E0
1.077028674E3,-1.317847013E0,2.566302419E-1,9.771091461E0
1.077528674E3,-3.726821184E0,7.238288522E-1,8.187042236E0
1.078028674E3,-7.320840836E0,-7.770691514E-1,7.045666218E0
1.078528674E3,-8.882157326E0,-1.320838094E0,4.910071850E0
1.079028674E3,-5.423332691E0,-2.614158690E-1,6.978667259E0
1.079528674E3,-4.770092010E0,-9.427721500E-1,8.935996056E0
1.080028674E3,-2.992822886E0,-7.573283911E-1,8.980861664E0
1.080528674E3,-2.963510752E0,-4.037888348E-1,1.059661484E1
1.081028674E3,-3.105883837E0,-7.357929349E-1,8.581858635E0
1.081528674E3,-3.061616659E0,-6.203392744E-1,8.861220360E0
1.082028674E3,-2.866601467E0,-5.838487148E-1,9.392427444E0
1.082528674E3,-2.601596355E0,-6.999006271E-1,9.260223389E0
1.083028674E3,-1.850848317E0,-6.125625968E-1,9.981659889E0
1.083528674E3,-2.102094650E0,-7.369893789E-1,8.819944382E0
1.084028674E3,-3.190829039E0,-1.874776483E0,9.905089378E0
1.084528674E3,-2.437089920E0,-9.744769931E-1,9.807581902E0
1.085028674E3,-1.231107235E0,-5.168496966E-1,9.982855797E0
1.085528674E3,-1.094716311E0,-2.440679073E-1,9.613164902E0
1.086028674E3,5.168496966E-1,-3.218346536E-1,9.793225288E0
1.086528674E3,-6.699903309E-2,1.645065546E-1,8.685946465E0
1.087028674E3,1.454836130E0,1.436890006E0,8.411968231E0
1.087528674E3,8.327022791E-1,2.365305185E0,1.006062317E1
1.088028674E3,6.364908218E-1,4.581058979E0,1.065105152E1
1.088528674E3,-4.013361931E0,1.791625977E0,8.760722160E0
1.089028674E3,-3.178864956E0,1.386640668E0,7.755736351E0
1.089528674E3,-3.351148129E0,-1.567298770E-1,9.879366875E0
1.090028674E3,-5.042873859E0,1.319043517E0,7.755736351E0
1.090528674E3,-3.004188776E0,6.155536175E-1,1.086341476E1
1.091028674E3,-2.068595171E0,6.604190469E-1,9.512067795E0
1.091528674E3,-1.585843205E0,8.889335990E-1,1.145982552E1
1.092028674E3,4.725824594E-1,6.251249313E-1,9.351150513E0
1.092528674E3,-1.951346874E0,-9.158528447E-1,9.022735596E0
1.093028674E3,-1.058824062E0,-1.217348576E0,9.256634712E0
1.093528674E3,-2.266601324E0,-2.309073806E-1,9.623932838E0
1.094028674E3,-1.774278045E0,2.093719840E-1,9.657432556E0
1.094528674E3,-8.003991842E-1,-4.384847581E-1,1.069412231E1
1.095028674E3,-9.427721500E-1,1.027717352E0,1.070907784E1
1.095528674E3,-1.540977836E0,1.003190875E0,9.570094109E0
1.096028674E3,7.597211599E-1,2.676372051E0,8.608179092E0
1.096528674E3,-5.916253924E-1,2.556730986E0,1.058883858E1
1.097028674E3,-2.731407166E0,1.732403636E0,1.030947590E1
1.097528674E3,-1.121635556E0,1.303490162E0,9.866804123E0
1.098028674E3,-4.606183618E-2,7.435696125E-1,8.813961983E0
1.098528674E3,1.447657645E-1,1.107278705E0,9.468997002E0
1.099028674E3,1.475773335E0,1.258624673E0,9.323633194E0
1.099528674E3,-4.187439755E-2,9.332008362E-1,9.682557106E0
1.100028674E3,9.972088337E-1,1.223330617E0,8.835497856E0
1.100528674E3,4.869394004E-1,1.657627940E0,9.716654778E0
1.101028674E3,1.044467092E0,8.931210637E-1,1.022991467E1
1.101528674E3,1.070788145E0,1.088136077E0,9.635298729E0
1.102028674E3,-3.744767308E-1,9.667003751E-1,1.085982513E1
1.102528674E3,-1.611566067E0,-3.541377485E-1,1.124806118E1
1.103028674E3,-6.951149702E-1,1.391426325E0,9.234500885E0
1.103528674E3,-6.717849374E-1,1.782652885E-1,1.092443180E1
1.104028674E3,-1.848455518E-1,1.104287624E0,9.890732765E0
1.104528674E3,-9.266205430E-1,3.433700502E-1,1.105125141E1
1.105028674E3,-5.282155871E-1,2.126621008E0,9.986445427E0
1.105528674E3,-5.198407173E-1,1.732403636E0,9.905089378E0
