"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.618080579E2,-8.696787357E-1,-6.719697118E-1,-2.485189438E-1
7.623080579E2,-6.201857328E-1,-6.646165848E-1,-1.162652969E-1
7.628080579E2,4.105418921E-1,-2.134159803E-1,-9.650802612E-2
7.633080579E2,3.694546223E-2,-4.058670402E-1,4.251098633E-2
7.638080579E2,1.780509949E-3,-2.506478429E-1,-2.842626572E-1
7.643080579E2,-1.926004291E-1,-4.270548820E-1,2.881336212E-2
7.648080579E2,9.405720234E-2,1.602630019E-1,-3.291797638E-2
7.653080579E2,-5.143880844E-2,1.489137709E-1,-1.664257050E-1
7.658080579E2,-1.051656008E-1,2.719148993E-2,-1.364736557E-1
7.663080579E2,8.090209961E-1,1.213694364E-1,-3.147764206E-1
7.668080579E2,7.853894234E-1,3.531551957E-1,3.450737000E-1
7.673080579E2,7.722227573E-1,1.377508998E0,-4.910688400E-1
7.678080579E2,1.809647083E-1,6.320900917E-1,-2.661094666E-1
7.683080579E2,9.809126854E-1,4.569736421E-1,-5.780076981E-1
7.688080579E2,1.211131573E0,4.268506169E-1,-5.280513763E-1
7.693080579E2,4.061326981E-1,5.083528161E-1,1.429271698E-1
7.698080579E2,-7.777643204E-2,5.130578876E-1,5.377197266E-2
7.703080579E2,-1.101464748E0,4.737522602E-1,3.195266724E-1
7.708080579E2,-6.271828413E-1,2.612701654E-1,5.124759674E-2
7.713080579E2,-3.086572289E-1,1.687351465E-1,1.068878174E-2
7.718080579E2,-2.186071277E-1,7.607936859E-4,-1.457605362E-1
7.723080579E2,-6.947004795E-2,-1.953232288E-2,1.847095490E-1
7.728080579E2,-3.629332781E-2,-1.792184114E-1,-2.168502808E-1
7.733080579E2,2.266724110E-1,-8.578062057E-3,-1.163768768E-2
7.738080579E2,-1.744101048E-1,-7.881569862E-2,1.837892532E-1
7.743080579E2,1.845376492E-1,-1.378552914E-1,-1.005430222E-1
7.748080579E2,-2.953166366E-1,-9.043157101E-2,1.266012192E-1
7.753080579E2,2.180445194E-2,4.245424271E-2,-6.037988663E-1
7.758080579E2,1.135661602E-1,1.423252821E-1,-1.727952957E-1
7.763080579E2,-1.806799769E-1,-1.521838903E-1,-2.279939651E-1
7.768080579E2,2.814470530E-1,-5.542246103E-1,2.373132706E-1
7.773080579E2,5.784857273E-2,-4.976364076E-1,-7.545022964E-1
7.778080579E2,5.205377936E-1,-2.493877709E-1,5.107450485E-1
7.783080579E2,-3.897978663E-1,-3.852164745E-1,-5.344390869E-3
7.788080579E2,1.203403473E-1,-2.391183078E-1,7.200145721E-2
7.793080579E2,1.650207639E-1,-1.627067775E-1,1.321563721E-1
7.798080579E2,-8.587539196E-3,-2.777086496E-1,-1.262311935E-1
7.803080579E2,-4.714191258E-1,-7.288994789E-1,2.963066101E-3
7.808080579E2,-9.235513210E-2,4.522857368E-1,-3.473882675E-1
7.813080579E2,-8.346331120E-2,5.754659176E-1,6.378726959E-1
7.818080579E2,3.931039572E-2,-1.525367349E-1,-3.414726257E-2
7.823080579E2,-2.180695534E-2,-2.688263953E-1,2.220201492E-1
7.828080579E2,9.271103144E-2,-4.367857575E-1,6.954479218E-2
7.833080579E2,-3.925317526E-2,-1.302677393E-1,-1.034698486E-1
7.838080579E2,-9.399521351E-2,9.289181828E-1,1.588439941E-1
7.843080579E2,1.937300563E-1,6.774522066E-1,-2.949371338E-1
7.848080579E2,7.883719206E-1,6.252315640E-1,-1.422519684E-1
7.853080579E2,4.317672253E-1,1.306540251E0,-1.928825378E-1
7.858080579E2,8.305931091E-1,8.766894937E-1,-1.604719162E-1
7.863080579E2,1.343583822E0,9.935150146E-1,-2.214698792E-1
7.868080579E2,4.163641930E-1,4.320861101E-1,6.484127045E-2
7.873080579E2,-4.146289825E-2,3.726190925E-1,-5.771923065E-2
7.878080579E2,-2.683435678E-1,2.693471313E-1,-1.400899887E-1
7.883080579E2,-5.732288957E-1,6.955003738E-2,3.900356293E-1
7.888080579E2,-1.369406581E0,-3.532087803E-2,2.078962326E-1
7.893080579E2,-5.183048248E-1,-7.662588358E-2,2.854795456E-1
7.898080579E2,-1.421277761E0,-4.911578298E-1,5.001420975E-1
7.903080579E2,-5.346495509E-1,-4.914306998E-1,-1.278305054E-1
7.908080579E2,-2.957220078E-1,-4.678168297E-1,1.289262772E-1
7.913080579E2,1.182052493E-1,-8.410115838E-1,9.073925018E-2
7.918080579E2,-1.011008024E-2,-7.599331737E-1,1.847553253E-2
7.923080579E2,1.809638739E-2,-1.586755812E-1,7.094478607E-2
7.928080579E2,-7.366943359E-2,-5.802696943E-2,-9.859943390E-2
7.933080579E2,8.764100075E-2,6.544637680E-2,-3.538227081E-2
7.938080579E2,-1.259572804E-1,-3.305609226E-1,2.780523300E-1
7.943080579E2,-1.265538931E-1,-7.412761450E-1,-3.095922470E-1
7.948080579E2,1.279882193E-1,-6.492127180E-1,-1.428031921E-2
7.953080579E2,-3.966650665E-1,-3.120071888E-1,-1.384620667E-1
7.958080579E2,-3.905129731E-1,-2.330248356E-1,-1.369371414E-1
7.963080579E2,-2.535451949E-1,9.601044655E-2,1.540555954E-1
7.968080579E2,-9.893999994E-2,-2.036533356E-1,-5.968475342E-2
7.973080579E2,-1.328938454E-1,-7.393743992E-1,-1.964931488E-1
7.978080579E2,8.329015970E-2,-8.012390137E-2,-3.993034363E-3
7.983080579E2,7.700136304E-2,6.926608086E-2,-6.955528259E-2
7.988080579E2,2.374722660E-1,2.551898956E-1,9.892463684E-3
7.993080579E2,4.132986069E-3,1.484346390E-1,1.078672409E-1
7.998080579E2,-6.883378327E-2,-6.186366081E-2,-3.423404694E-2
8.003080579E2,-4.571653903E-2,-2.223706245E-2,5.002498627E-2
8.008080579E2,-3.051072359E-2,8.081805706E-1,1.202678680E-2
8.013080579E2,1.794553250E-1,1.076722741E0,2.336645126E-1
8.018080579E2,5.878457427E-2,3.748992085E-1,-2.690982819E-2
8.023080579E2,8.278629184E-2,2.363372445E-1,4.625225067E-2
8.028080579E2,-6.576150656E-3,5.635321140E-2,1.786327362E-2
8.033080579E2,-5.187071487E-2,1.589822769E-2,1.702594757E-2
8.038080579E2,-4.133209586E-2,1.844120026E-2,-3.712081909E-2
8.043080579E2,-2.671341598E-2,-1.061344147E-2,-6.711959839E-3
8.048080579E2,2.316549420E-3,-2.600312233E-3,1.639842987E-2
8.053080579E2,9.082928300E-3,1.926779747E-3,2.102851868E-3
8.058080579E2,2.800345421E-3,-7.061243057E-3,2.231597900E-3
8.063080579E2,3.201274574E-2,1.724958420E-3,-5.922889709E-2
8.068080579E2,-2.775010467E-2,1.778805256E-2,1.511096954E-2
8.073080579E2,-1.733410358E-2,-1.737773418E-2,-1.836776733E-3
8.078080579E2,2.116550505E-2,-1.276254654E-2,-1.334190369E-3
8.083080579E2,-3.125271201E-2,1.912236214E-3,1.631832123E-2
8.088080579E2,3.949359059E-3,4.030869007E-1,3.187370300E-2
8.093080579E2,9.081798047E-2,1.233493209E0,2.117710114E-1
8.098080579E2,4.000036418E-2,6.644049883E-1,2.888584137E-2
8.103080579E2,3.776471317E-2,7.001414895E-2,-2.809715271E-2
8.108080579E2,-8.442686498E-2,-3.332170844E-2,1.681995392E-2
8.113080579E2,-1.564019918E-2,-7.841289043E-2,-3.202915192E-2
8.118080579E2,-2.236312628E-2,1.444973797E-1,3.588390350E-2
8.123080579E2,-4.144589901E-1,-1.840242445E-1,7.895278931E-2
8.128080579E2,-8.893944621E-1,-1.651634574E-1,-1.452569962E-1
8.133080579E2,-2.282122374E-1,2.944827676E-1,-1.851491928E-1
8.138080579E2,-3.944686651E-1,8.189245313E-2,-9.563922882E-2
8.143080579E2,-4.326179028E-1,-4.631488025E-2,-2.037925720E-1
8.148080579E2,-3.890792131E-1,-1.409132034E-1,1.759510040E-1
8.153080579E2,1.052508354E-1,-6.091830134E-2,-6.111812592E-2
8.158080579E2,1.172336340E-1,1.653823256E-2,2.972745895E-1
8.163080579E2,1.148260832E-1,-1.907650828E-1,-8.455562592E-2
8.168080579E2,2.593870759E-1,8.668571711E-3,4.892826080E-2
8.173080579E2,1.168499589E-1,1.811212301E-2,-1.506605148E-1
8.178080579E2,7.988250256E-2,-1.971753836E-1,3.852844238E-3
8.183080579E2,2.466696501E-2,-2.177007794E-1,-3.649139404E-2
8.188080579E2,3.301545382E-1,1.698917150E-2,2.102756500E-2
8.193080579E2,-7.147347927E-2,-3.343015909E-2,-1.463251114E-1
8.198080579E2,-3.758966923E-2,-1.644967794E-1,6.978511810E-2
8.203080579E2,-1.056620181E-1,-2.883881330E-2,-2.743654251E-1
8.208080579E2,-9.554016590E-2,-1.375675201E-4,2.460718155E-1
8.213080579E2,-1.401252747E-1,-2.436828613E-2,-5.294418335E-2
8.218080579E2,-9.717845917E-2,-6.132885218E-1,-2.308540344E-1
8.223080579E2,2.151600569E-1,-7.120597363E-2,-3.544530869E-1
8.228080579E2,-3.720996380E-1,-3.611289263E-1,-5.180072784E-1
8.233080579E2,-6.294155121E-2,-1.546941996E-1,4.289064407E-1
8.238080579E2,-6.566971540E-2,-9.723174572E-2,-2.496900558E-1
8.243080579E2,-1.149514616E-1,-9.368956089E-2,2.438249588E-1
8.248080579E2,-1.049286127E-2,3.113460541E-2,-2.946376801E-2
8.253080579E2,-2.201511264E-1,-1.236127615E-1,7.970714569E-2
8.258080579E2,-2.181172073E-1,-3.504446745E-1,3.651304245E-1
8.263080579E2,-2.255339324E-1,1.701557636E-2,-3.346700668E-1
8.268080579E2,2.158116549E-1,1.058871746E-1,-1.289081573E-2
8.273080579E2,3.975577354E-1,4.917135239E-1,2.926540375E-1
8.278080579E2,3.922494054E-1,7.303440571E-2,-8.609371185E-1
8.283080579E2,5.589172840E-1,1.578422785E-1,1.443080902E-1
8.288080579E2,1.314525902E-1,6.148195267E-2,-2.272415161E-2
8.293080579E2,2.332919836E-2,4.047727585E-2,1.490602493E-1
8.298080579E2,-2.769645303E-2,1.291668415E-2,2.835083008E-2
8.303080579E2,-9.726099670E-3,8.232474327E-3,-2.297048569E-1
8.308080579E2,2.111640573E-2,1.067101955E-2,1.208839417E-1
8.313080579E2,5.389471352E-2,8.010387421E-3,-5.862140656E-2
8.318080579E2,-1.906664371E-1,-4.592739344E-1,-1.734371185E-1
8.323080579E2,-7.991987467E-2,-2.545617819E-1,2.185163498E-1
8.328080579E2,-6.743457913E-2,-1.094341278E-3,-2.274351120E-1
8.333080579E2,1.113102883E-1,-2.484171391E-1,-1.430454254E-1
8.338080579E2,-3.879302740E-2,-3.564271927E-1,4.090213776E-2
8.343080579E2,-4.439717531E-1,-1.149618626E0,-4.973754883E-1
8.348080579E2,1.196645498E-1,7.798217535E-1,2.867717743E-1
8.353080579E2,-3.459328115E-1,7.537771463E-1,3.890829086E-1
8.358080579E2,2.530546784E-1,5.967198610E-1,-6.900882721E-2
8.363080579E2,-5.459129810E-3,5.855647922E-1,1.016321182E-1
8.368080579E2,-1.533189416E-2,3.523752093E-1,7.743930817E-2
8.373080579E2,1.793543100E-1,-5.427575111E-2,4.917049408E-2
8.378080579E2,-2.361295223E-1,-1.447090507E-1,-7.051277161E-2
8.383080579E2,-3.813549280E-1,4.016977549E-2,8.394050598E-2
8.388080579E2,-2.930259705E-1,3.818571568E-3,2.187442780E-2
8.393080579E2,-3.718786240E-1,1.510715038E-1,9.603500366E-2
8.398080579E2,4.202389717E-2,-1.068907082E-1,-2.815065384E-1
8.403080579E2,-8.099687099E-1,-8.769762516E-2,1.593322754E-1
8.408080579E2,-6.164865494E-1,-1.367533356E-1,-9.372711182E-3
8.413080579E2,-4.811210632E-1,-2.162677944E-1,8.248043060E-2
8.418080579E2,-3.171892166E-1,-2.277709246E-1,-3.919124603E-2
8.423080579E2,-1.827616692E-1,-2.274319530E-1,-8.469009399E-2
8.428080579E2,-2.276186943E-1,-2.682079971E-1,1.928586960E-1
8.433080579E2,7.637050152E-1,-3.896738887E-1,4.379749298E-2
8.438080579E2,6.370571852E-1,-6.583063304E-2,-1.710777283E-1
8.443080579E2,2.066088200E0,1.801857948E-1,-2.881298065E-1
8.448080579E2,1.985341549E0,-2.021994591E-1,3.018856049E-1
8.453080579E2,1.514191628E0,-3.218426704E-1,-4.708995819E-1
8.458080579E2,7.169432640E-1,-1.340316683E-1,1.588211060E-1
8.463080579E2,1.477193385E-1,-1.136731729E-1,-1.264600754E-1
8.468080579E2,1.526526213E-1,-5.165700614E-2,1.171426773E-1
8.473080579E2,-4.703407362E-2,4.723533988E-3,-1.200637817E-1
8.478080579E2,7.208884507E-2,5.188731104E-2,8.686923981E-2
8.483080579E2,-1.014649346E-1,-8.842483163E-2,-4.576873779E-2
8.488080579E2,1.815360188E-1,4.838889837E-2,-6.707668304E-2
8.493080579E2,-1.378508955E-1,-1.311854720E-1,-3.957405090E-1
8.498080579E2,-3.255017698E-1,-5.411642790E-2,5.752382278E-1
8.503080579E2,-1.159641743E-1,-1.683987975E-1,1.237058640E-1
8.508080579E2,-1.263178140E-1,-4.726165533E-2,1.796922684E-1
8.513080579E2,-2.815976739E-2,-2.294003963E-3,5.601024628E-2
8.518080579E2,-7.397869229E-2,-1.329237223E-2,7.714939117E-2
8.523080579E2,1.733864099E-1,6.590813398E-2,1.557102203E-1
8.528080579E2,1.760323644E-1,1.424583793E-2,1.069812775E-1
8.533080579E2,5.045035481E-2,-1.334186494E-1,-1.044397354E-1
8.538080579E2,6.307801604E-2,-4.263243079E-2,3.732681274E-3
8.543080579E2,5.688218474E-1,-3.819525242E-2,6.145496368E-1
8.548080579E2,4.064506888E-1,-3.508922756E-1,1.480043411E0
8.553080579E2,-2.289096415E-1,1.673460007E-3,-9.454669952E-1
8.558080579E2,-3.526362181E-1,-3.421850204E-1,-4.737796783E-1
8.563080579E2,-9.852461517E-2,-5.128234029E-1,-1.160936356E0
8.568080579E2,-3.822329938E-1,-4.638690948E-1,-3.133344650E-1
8.573080579E2,-1.870374233E-1,-5.098612309E-1,7.867527008E-2
8.578080579E2,5.269708037E-1,-3.712909222E-1,-5.196371078E-1
8.583080579E2,3.756946325E-2,-3.337106705E-1,1.605796814E-2
8.588080579E2,5.243331194E-2,-1.995600462E-1,1.447038651E-1
8.593080579E2,-6.860762835E-2,-9.661900997E-2,2.868747711E-2
8.598080579E2,-6.688205600E-1,-7.694838047E-1,-1.066303253E-1
8.603080579E2,-3.526070714E-1,-4.658395052E-1,-3.135318756E-1
8.608080579E2,5.393975973E-2,-1.464041471E-1,6.125354767E-2
8.613080579E2,-1.966571808E-1,-1.723430157E-1,5.803585052E-2
8.618080579E2,-8.013337851E-2,7.864999771E-2,-2.780828476E-1
8.623080579E2,1.725628972E-1,-1.062550545E-1,-1.711816788E-1
8.628080579E2,-4.771190882E-2,-2.008116245E-1,3.783817291E-1
8.633080579E2,1.687548757E-1,-3.682541847E-2,1.275072098E-1
8.638080579E2,2.778160572E-2,-1.651754379E-1,-1.911487579E-1
8.643080579E2,-1.240258813E-1,-4.923152924E-2,1.329231262E-1
8.648080579E2,-9.471690655E-2,7.329297066E-2,-1.307821274E-1
8.653080579E2,-1.044625044E-2,3.203470707E-1,2.003087997E-1
8.658080579E2,-4.423499107E-3,-4.111740589E-1,-7.520484924E-2
8.663080579E2,-3.051996231E-3,-2.478535175E-1,1.535606384E-2
8.668080579E2,3.565102816E-3,2.225370407E-1,-6.034183502E-2
8.673080579E2,-4.410439730E-2,1.355304718E-1,-2.278423309E-2
8.678080579E2,-2.293899655E-2,1.181437969E-1,-4.349040985E-2
8.683080579E2,3.847002983E-3,2.833691835E-1,2.499389648E-2
8.688080579E2,1.313179731E-3,1.346288919E-1,3.420352936E-2
8.693080579E2,-3.137937188E-2,-9.787273407E-2,-2.028179169E-2
8.698080579E2,-1.267406344E-2,-5.400323868E-2,-3.694534302E-3
8.703080579E2,1.464274526E-2,-1.232002974E-1,-4.760074615E-2
8.708080579E2,-1.976630092E-2,-1.053605080E-1,-4.682540894E-4
8.713080579E2,-1.557084918E-2,2.813971043E-2,-2.278327942E-2
8.718080579E2,2.669835091E-2,1.082112074E0,1.766700745E-1
8.723080579E2,-1.901045442E-2,5.319811106E-1,2.185153961E-2
8.728080579E2,-4.337847233E-3,9.069144726E-2,5.260658264E-2
8.733080579E2,-1.188656688E-2,2.745974064E-2,1.795005798E-2
8.738080579E2,1.683118939E-2,2.804052830E-2,-1.869773865E-2
8.743080579E2,2.401024103E-3,2.548837662E-2,4.796981812E-4
8.748080579E2,2.572134137E-2,8.226633072E-4,2.009201050E-2
8.753080579E2,2.039530873E-2,1.802623272E-2,-7.723236084E-2
8.758080579E2,-7.497069240E-2,1.859152317E-2,-3.434562683E-2
8.763080579E2,-4.401475191E-3,1.640014052E-1,2.516460419E-2
8.768080579E2,1.042890549E-1,9.121689200E-1,-6.954193115E-3
8.773080579E2,1.469749212E-2,5.466447473E-1,1.292600632E-1
8.778080579E2,3.964120150E-2,-5.488922447E-2,-3.501224518E-2
8.783080579E2,5.242079496E-3,-4.633246362E-2,-2.589893341E-2
8.788080579E2,-7.680931687E-2,2.659951150E-2,-3.141689301E-2
8.793080579E2,-8.609056473E-3,1.004986465E-1,1.213741302E-2
8.798080579E2,-6.762444973E-3,2.121673822E-1,-1.974773407E-2
8.803080579E2,8.260610700E-2,-7.814978063E-2,2.902688980E-1
8.808080579E2,1.192825139E-1,1.928244531E-1,-1.049575806E-1
8.813080579E2,4.667147994E-2,-3.923307955E-1,1.857767105E-1
8.818080579E2,2.867603898E-1,-2.951862514E-1,-9.813785553E-2
8.823080579E2,-1.179478765E-1,-5.749243498E-2,9.535789490E-3
8.828080579E2,-6.828045845E-2,-4.928594828E-2,-2.296934128E-1
8.833080579E2,-5.676755309E-2,-2.085998803E-1,1.570558548E-1
8.838080579E2,9.228739142E-2,4.914648086E-2,-7.909393311E-2
8.843080579E2,-3.503826261E-2,-2.859017998E-2,-3.016939163E-1
8.848080579E2,2.309487015E-1,2.109500766E-2,2.890167236E-1
8.853080579E2,1.442509890E-1,-1.284124851E-1,-1.107454300E-1
8.858080579E2,-5.423012972E-1,-1.258111000E-1,7.821149826E-1
8.863080579E2,-9.505793452E-2,-1.075366139E-2,6.361026764E-1
8.868080579E2,2.508365214E-1,-1.213729382E-3,-6.535778046E-1
8.873080579E2,-2.078645229E-1,8.095477521E-2,9.699630737E-2
8.878080579E2,5.433410406E-2,-9.678742290E-2,3.574466705E-2
8.883080579E2,-9.674602747E-2,-1.060771644E-1,-1.151113510E-1
8.888080579E2,-1.274067163E-2,-8.873984218E-2,1.188516617E-1
8.893080579E2,-6.206995249E-2,-5.049586296E-2,4.437255859E-2
8.898080579E2,7.076698542E-2,-5.388432741E-2,-1.653614044E-1
8.903080579E2,-3.920602798E-2,-9.951174259E-3,-2.289819717E-1
8.908080579E2,-6.492215395E-2,-7.277393341E-2,1.013441086E-1
8.913080579E2,-1.650424004E-1,-1.081132889E-2,-3.561115265E-2
8.918080579E2,1.680672169E-2,-1.880234480E-2,-1.527690887E-2
8.923080579E2,-3.998883963E-1,-1.573389769E-2,3.209676743E-1
8.928080579E2,-4.360677004E-1,1.369919777E-1,-1.047086716E-1
8.933080579E2,5.368074179E-1,-2.831399441E-2,8.991527557E-2
8.938080579E2,2.489327192E-1,3.059291840E-2,-2.204084396E-1
8.943080579E2,1.963074505E-1,-9.418940544E-2,-4.321956635E-2
8.948080579E2,9.614524245E-1,-9.916526079E-2,4.028692245E-1
8.953080579E2,2.669767141E-1,-9.023004770E-2,7.017364502E-1
8.958080579E2,-1.749980450E-2,-2.637571096E-1,1.191616058E-2
8.963080579E2,3.775334358E-1,-4.828721285E-2,-2.673330307E-1
8.968080579E2,-5.544239283E-1,-1.727842093E-1,8.770942688E-2
8.973080579E2,-4.932111502E-2,8.633542061E-2,-2.223787308E-1
8.978080579E2,-1.051726460E0,-2.680277228E-1,-1.676523685E0
8.983080579E2,-5.372132063E-1,-1.290458441E-1,6.753644943E-1
8.988080579E2,9.006381035E-3,-2.859730721E-1,1.171379089E-1
8.993080579E2,9.981429577E-2,9.980094433E-2,-3.712148666E-1
8.998080579E2,6.266355515E-1,-2.538037300E-2,1.274299622E-2
9.003080579E2,-2.762964964E-1,-9.230196476E-2,-4.947185516E-1
9.008080579E2,2.528355718E-1,9.229063988E-3,7.092313766E-1
9.013080579E2,-8.008849621E-2,-2.338055372E-1,3.734397888E-2
9.018080579E2,9.692263603E-2,1.093710661E-1,5.378437042E-2
9.023080579E2,9.604799747E-2,-8.421552181E-2,-1.601991653E-1
9.028080579E2,2.807618976E-1,2.192671299E-1,1.092049599E0
9.033080579E2,-3.816999793E-1,-6.818056107E-3,-5.038166046E-1
9.038080579E2,-2.877454758E-1,1.887115240E-1,8.052606583E-1
9.043080579E2,-5.117268562E-1,-1.163657308E-1,-7.195281982E-1
9.048080579E2,-4.848883152E-1,1.387567520E-1,-5.427694321E-1
9.053080579E2,4.099965096E-3,-5.250316858E-2,-6.838321686E-2
9.058080579E2,-1.770104170E-1,2.750450373E-2,1.401624680E-1
9.063080579E2,1.268643141E-1,1.636040211E-2,-3.016090393E-2
9.068080579E2,6.838929653E-2,-4.959940910E-3,4.662227631E-2
9.073080579E2,-1.292924881E-1,3.555047512E-2,2.686691284E-2
9.078080579E2,-1.162767410E-2,-2.099114656E-2,-2.136106491E-1
9.083080579E2,-1.584504843E-1,-7.396084070E-2,8.401966095E-2
9.088080579E2,-5.759274960E-2,-5.071443319E-2,6.891918182E-2
9.093080579E2,-6.456303596E-2,-1.353822947E-1,7.684421539E-2
9.098080579E2,2.048319578E-1,-3.110557795E-2,-1.840114594E-2
9.103080579E2,-4.537900090E-1,6.959736347E-3,-4.190073013E-1
9.108080579E2,1.581638455E-1,2.927248478E-1,1.485061646E-2
9.113080579E2,-3.782275617E-1,2.882087231E-2,-7.893095016E-1
9.118080579E2,5.851204991E-1,5.941029191E-1,5.256586075E-1
9.123080579E2,-8.037205040E-2,-2.126729488E-1,-1.259887695E0
9.128080579E2,-2.828296125E-1,-9.908521175E-2,1.644951820E0
9.133080579E2,1.452576220E-1,-2.196678519E-1,-2.722244263E-1
9.138080579E2,3.925838470E-1,1.264898777E-1,5.242853165E-1
9.143080579E2,-5.650473386E-2,-7.086533308E-2,-1.728639603E-1
9.148080579E2,-3.397822753E-2,1.434892416E-2,5.049848557E-1
9.153080579E2,-1.135212779E-1,-2.091145515E-2,-1.008844376E-1
9.158080579E2,-1.432339251E-1,5.488151312E-2,1.775560379E-1
9.163080579E2,4.414984584E-2,-2.047705650E-2,-5.477304459E-1
9.168080579E2,6.203234196E-3,2.620518208E-3,3.468399048E-1
9.173080579E2,-1.552941799E-1,-5.260241032E-2,7.713222504E-2
9.178080579E2,-1.353897452E-1,-1.570117474E-2,8.412551880E-2
9.183080579E2,-6.052553654E-2,-1.037936211E-1,-1.052007675E-1
9.188080579E2,1.036192656E0,1.140148640E-1,-2.025861740E-1
9.193080579E2,8.814119697E-1,7.573407888E-2,2.769565582E-1
9.198080579E2,3.077865839E-1,-1.262289286E-2,3.506565094E-2
9.203080579E2,2.691120505E-1,3.559887409E-2,3.038501740E-2
9.208080579E2,-1.343798935E-1,-6.832808256E-2,-2.053833008E-2
9.213080579E2,-3.647831082E-2,-9.770172834E-2,3.198394775E-1
9.218080579E2,-3.584997728E-2,-4.492950439E-2,-1.093654633E-1
9.223080579E2,-2.077924758E-1,-6.935375929E-2,1.782989502E-2
9.228080579E2,-3.538511693E-2,5.938529968E-2,5.271530151E-2
9.233080579E2,-1.068617702E-1,-1.326918602E-3,-1.705083847E-1
9.238080579E2,1.869712770E-2,-1.145653725E-1,2.302074432E-2
9.243080579E2,-6.485998631E-2,-6.843328476E-2,-4.881572723E-2
9.248080579E2,2.405496687E-1,-5.733406544E-2,8.535776138E-1
9.253080579E2,-9.657636285E-2,-3.077709675E-2,2.283573151E-2
9.258080579E2,3.579556942E-3,-2.067456245E-1,1.392450333E-1
9.263080579E2,3.909780979E-1,1.139320135E-1,8.807268143E-1
9.268080579E2,-3.348580003E-2,7.329583168E-2,-2.379312515E-1
9.273080579E2,6.295860410E-1,1.247330904E-1,1.401329041E-1
9.278080579E2,-3.548682630E-1,6.862866879E-2,-5.363264084E-1
9.283080579E2,6.505987048E-1,6.721677780E-1,4.788675308E-1
9.288080579E2,6.952410936E-2,1.851950884E-1,-4.853439331E-1
9.293080579E2,6.352477670E-1,3.775506020E-1,3.637771606E-1
9.298080579E2,2.298861146E-1,3.703039885E-2,-2.342319489E-2
9.303080579E2,9.662914276E-2,-4.534542561E-2,1.193943024E-1
9.308080579E2,-3.294765949E-3,-4.839932919E-2,-3.479852676E-1
9.313080579E2,-3.715702891E-1,-1.036376953E-1,-4.824686050E-1
9.318080579E2,-2.700633705E-1,-7.925987244E-2,-2.968788147E-2
9.323080579E2,-4.397121370E-1,-1.613771915E-2,-1.115779877E-1
9.328080579E2,-2.901866436E-1,-3.194785118E-2,-1.153078079E-1
9.333080579E2,-1.119685173E-1,1.906728745E-2,4.428768158E-2
9.338080579E2,3.705567122E-2,-9.854674339E-3,-2.996892929E-1
9.343080579E2,-1.197817922E-1,-5.677270889E-2,1.453266144E-1
9.348080579E2,1.829290688E-1,7.017695904E-2,-1.527242661E-1
9.353080579E2,1.783788204E-3,-1.482685804E-1,-2.631282806E-2
9.358080579E2,1.036940217E-1,-5.277836323E-2,-5.451107025E-2
9.363080579E2,1.093849540E-2,-3.848886490E-2,8.696746826E-2
9.368080579E2,2.241936326E-2,5.528926849E-3,4.777526855E-2
9.373080579E2,2.261593938E-2,-2.117866278E-1,-1.286029816E-1
9.378080579E2,-9.309232235E-2,-3.260321617E-1,4.982948303E-3
9.383080579E2,-3.102099895E-2,1.313948631E-2,-1.692962646E-1
9.388080579E2,-1.087513268E-1,1.399399042E-1,6.124591827E-2
9.393080579E2,4.624518752E-2,-2.456130981E-1,4.066371918E-2
9.398080579E2,1.188302338E-1,-9.409806728E-1,8.519935608E-2
9.403080579E2,-1.972377300E-2,-7.732229233E-1,-2.034168243E-1
9.408080579E2,-4.767793417E-2,-5.245528221E-1,-4.367923737E-2
9.413080579E2,-2.616436481E-1,2.147459984E-2,6.468105316E-2
9.418080579E2,1.756536961E-2,4.059803486E-1,-3.220901489E-1
9.423080579E2,3.179757893E-1,6.426382065E-1,1.772747040E-1
9.428080579E2,1.205219924E-1,5.300452709E-1,9.745883942E-2
9.433080579E2,3.427448869E-2,1.793189049E-1,1.398754120E-2
9.438080579E2,4.346311092E-2,5.748655796E-1,5.436038971E-2
9.443080579E2,6.822293997E-2,9.897109270E-1,1.404609680E-1
9.448080579E2,8.464716375E-2,1.191669226E0,4.715538025E-2
9.453080579E2,1.093255207E-1,2.350783348E0,3.646621704E-1
9.458080579E2,3.570747375E-2,9.736427069E-1,1.163816452E-1
9.463080579E2,1.169360727E-1,3.762034178E-1,5.068683624E-2
9.468080579E2,5.875896662E-2,6.277495623E-2,1.416492462E-2
9.473080579E2,-6.237460673E-2,2.427678704E-1,1.469707489E-2
9.478080579E2,-2.765122801E-2,-1.236058176E-1,-7.280826569E-2
9.483080579E2,-6.491370499E-2,3.291684389E-2,-3.413486481E-2
9.488080579E2,8.345327526E-2,-4.221848845E-1,-4.072494507E-1
9.493080579E2,4.961176217E-2,-3.774281740E-1,-1.741228104E-1
9.498080579E2,-7.650069892E-2,-1.425730586E-1,-1.397876740E-1
9.503080579E2,-2.021968365E-3,1.138919592E-2,3.294467926E-2
9.508080579E2,-5.614575744E-2,-3.198380172E-1,-2.656803131E-1
9.513080579E2,8.953361213E-2,-1.993206292E-1,1.263380051E-1
9.518080579E2,8.079914749E-2,-1.056488603E-1,4.162063599E-1
