"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.636091724E3,-9.547621460E2,7.681831665E2,-1.908810425E2
1.636579299E3,-5.571757202E2,5.179176025E2,-2.917070923E2
1.637066874E3,-3.755166626E2,7.185252686E2,-7.175415039E0
1.637554450E3,2.677605591E2,1.018848999E3,-9.843322754E0
1.638042025E3,2.386818848E2,1.804005737E2,3.388422241E2
1.638529600E3,8.293322754E1,1.782381134E2,1.086811279E3
1.639017176E3,1.148871582E3,-1.559256897E2,6.890726929E2
1.639504751E3,9.678556519E2,7.498242188E2,1.297471924E3
1.639992326E3,1.279832520E3,-2.407815857E2,1.309759033E3
1.640479902E3,1.341412720E3,1.552848206E2,1.226713379E3
1.640967477E3,8.229623413E2,9.012937622E2,1.255535645E3
1.641455052E3,1.446680786E3,4.146270752E2,1.041087158E3
1.641942627E3,1.140631592E3,6.434060669E2,9.996766968E2
1.642430203E3,1.113420654E3,6.257054443E2,1.002599915E3
1.642917778E3,9.963054199E2,5.809526367E2,9.342912598E2
1.643405354E3,9.541693726E2,5.749885864E2,9.311416016E2
1.643892930E3,8.668710327E2,5.503524170E2,8.482089233E2
1.644380506E3,8.640233154E2,5.474695435E2,8.409918213E2
1.644868082E3,8.586201782E2,5.454832764E2,8.440484009E2
1.645355659E3,8.155010376E2,5.278800659E2,8.321697998E2
1.645843236E3,7.917388916E2,5.171576538E2,8.180429077E2
1.646330813E3,7.912979126E2,5.164204102E2,8.173554688E2
1.646818390E3,7.829377441E2,5.189251709E2,8.182988892E2
1.647305967E3,7.766896973E2,5.222300415E2,8.121241455E2
1.647793545E3,7.865011597E2,4.986155396E2,7.966413574E2
1.648281122E3,7.734130249E2,4.955975952E2,7.989422607E2
1.648768700E3,7.655888672E2,5.076708984E2,7.894581909E2
1.649256278E3,7.400151978E2,4.919700928E2,7.490880737E2
1.649743856E3,7.188466187E2,4.991199951E2,7.443905640E2
1.650231433E3,6.647731323E2,4.879450073E2,6.768336182E2
1.650719012E3,6.638840942E2,4.852565002E2,6.735080566E2
1.651206590E3,6.632155762E2,4.811810303E2,6.704038696E2
1.651694168E3,6.611054077E2,4.801837158E2,6.716158447E2
1.652181746E3,6.606032104E2,4.785734558E2,6.700859375E2
1.652669324E3,6.542526855E2,4.702494507E2,6.492281494E2
1.653156903E3,6.441861572E2,4.728705444E2,6.491414185E2
1.653644481E3,6.418646240E2,4.747073975E2,6.479893799E2
1.654132059E3,6.405635986E2,4.745633850E2,6.467058105E2
1.654619638E3,6.404906616E2,4.677841187E2,6.307668457E2
1.655107216E3,6.327452393E2,4.621741333E2,6.197087402E2
1.655594795E3,5.940916748E2,4.441942749E2,5.829523926E2
1.656082374E3,5.934459229E2,4.441517944E2,5.810285034E2
1.656569953E3,5.870872803E2,4.377229614E2,5.778707886E2
1.657057530E3,5.848843994E2,4.393656921E2,5.728925171E2
1.657545109E3,5.852268066E2,4.319588013E2,5.688164673E2
1.658032687E3,5.823221436E2,4.272274780E2,5.651296387E2
1.658520265E3,5.778670654E2,4.269543762E2,5.610822754E2
1.659007843E3,5.750410767E2,4.226811523E2,5.618475342E2
1.659495421E3,5.688258667E2,4.206372681E2,5.605512085E2
1.659982999E3,5.668623047E2,4.196923218E2,5.601789551E2
1.660470577E3,5.607182007E2,4.098952026E2,5.543651123E2
1.660958155E3,5.459002686E2,3.950514526E2,5.650198364E2
1.661445732E3,5.449093628E2,3.836440430E2,5.562811279E2
1.661933310E3,5.474020996E2,3.734594727E2,5.491710205E2
1.662420888E3,5.359812012E2,3.552041321E2,5.283425293E2
1.662908464E3,5.181779785E2,3.464366455E2,5.070369263E2
1.663396040E3,5.079516296E2,3.444268799E2,5.072982178E2
1.663883617E3,4.989847717E2,3.427378540E2,5.081608276E2
1.664371194E3,4.988452759E2,3.413865356E2,5.046289062E2
1.664858771E3,4.935062256E2,3.476622009E2,4.977017822E2
1.665346347E3,4.889334717E2,3.389623718E2,4.871828003E2
1.665833924E3,4.848847046E2,3.334761047E2,4.865890503E2
1.666321501E3,4.793054810E2,3.292102661E2,4.800558472E2
1.666809078E3,4.772220764E2,3.248972168E2,4.786350098E2
1.667296655E3,4.723280334E2,3.235190125E2,4.776762695E2
1.667784232E3,4.687260742E2,3.207074890E2,4.753971558E2
1.668271808E3,4.652006531E2,3.217502747E2,4.745755615E2
1.668759385E3,4.645880737E2,3.232897644E2,4.716936646E2
1.669246961E3,4.641062622E2,3.215133057E2,4.712714844E2
1.669734537E3,4.657335510E2,3.207894897E2,4.696396484E2
1.670222114E3,4.551832275E2,3.195390625E2,4.572958984E2
1.670709690E3,4.488449707E2,3.106127319E2,4.469700928E2
1.671197266E3,4.165513916E2,3.039472046E2,4.151747437E2
1.671684842E3,4.000729675E2,2.903289490E2,4.089240723E2
1.672172417E3,3.955065918E2,2.868349609E2,4.133971558E2
1.672659993E3,3.850375061E2,2.818701782E2,3.952436523E2
1.673147569E3,3.841137695E2,2.790111389E2,3.917069702E2
1.673635144E3,3.834163208E2,2.760826721E2,3.894540405E2
1.674122720E3,3.813239136E2,2.726796875E2,3.898625488E2
1.674610295E3,3.734176025E2,2.654600220E2,3.844974976E2
1.675097871E3,3.685561218E2,2.652503052E2,3.815333862E2
1.675585446E3,3.615067444E2,2.612564697E2,3.732730713E2
1.676073021E3,3.542012634E2,2.563111572E2,3.737344971E2
1.676560596E3,3.505050354E2,2.553383789E2,3.727005615E2
1.677048171E3,3.503275757E2,2.551724854E2,3.709616089E2
1.677535746E3,3.496958618E2,2.552148590E2,3.686016846E2
1.678023321E3,3.384874268E2,2.512940826E2,3.511350708E2
1.678510896E3,3.259770508E2,2.366332703E2,3.440634766E2
1.678998470E3,3.185246887E2,2.289657440E2,3.404235229E2
1.679486045E3,3.158830261E2,2.231106262E2,3.392177124E2
1.679973619E3,3.165755615E2,2.243202362E2,3.322169189E2
1.680461194E3,3.212659912E2,2.252031403E2,3.206292725E2
1.680948768E3,3.199246826E2,2.228054657E2,3.209966431E2
1.681436342E3,3.156978455E2,2.233664246E2,3.174204102E2
1.681923916E3,3.164057922E2,2.194374695E2,3.118303833E2
1.682411491E3,3.151911621E2,2.173947296E2,3.098308716E2
1.682899065E3,3.136616516E2,2.157565765E2,3.052036133E2
1.683386640E3,3.150173950E2,2.158103790E2,3.039544678E2
1.683874214E3,3.133929443E2,2.135466461E2,3.040198975E2
1.684361789E3,3.136525574E2,2.140173950E2,3.033664551E2
1.684849365E3,3.135383911E2,2.141705475E2,3.031146240E2
1.685336941E3,2.978408203E2,2.107412872E2,2.848948975E2
1.685824518E3,2.726731262E2,2.017198486E2,2.693657837E2
1.686312094E3,2.456372833E2,1.975915680E2,2.451340332E2
1.686799670E3,2.295694275E2,1.989858704E2,2.305725708E2
1.687287246E3,2.028642578E2,2.032483826E2,2.096113892E2
1.687774823E3,-1.288468628E2,2.377003021E2,2.855209961E2
1.688262399E3,-2.134046631E2,9.875003052E1,-2.997338867E2
1.688749976E3,-1.887749176E2,1.049391479E2,-2.604413147E2
1.689237553E3,-2.049132996E2,1.209760132E2,-2.560374146E2
1.689725130E3,-1.619972229E2,-6.344757080E-1,-3.356304321E2
1.690212707E3,-5.184409180E2,5.156430054E1,-6.758298340E2
1.690700283E3,-5.257819214E2,4.743145752E1,-6.206567383E2
1.691187860E3,-5.347843628E2,5.199212646E1,-5.162299805E2
1.691675436E3,-5.411449585E2,4.914898682E1,-4.701311340E2
1.692163014E3,-5.421381836E2,5.229505920E1,-4.650487976E2
1.692650590E3,-5.376604614E2,5.990199280E1,-4.367040405E2
1.693138166E3,-5.274888916E2,5.995460510E1,-4.283366394E2
1.693625743E3,-5.249287720E2,5.840803528E1,-4.303990784E2
1.694113320E3,-5.253883057E2,5.885940552E1,-4.282988892E2
1.694600897E3,-5.262877808E2,5.884420776E1,-4.249007874E2
1.695088474E3,-5.240618896E2,5.340431213E1,-4.159306946E2
1.695576050E3,-5.206799927E2,5.262330627E1,-4.180158691E2
1.696063625E3,-5.197208252E2,5.475813293E1,-4.160338135E2
1.696551202E3,-5.194950562E2,5.499374390E1,-4.170441589E2
1.697038778E3,-5.184603882E2,5.327062988E1,-4.127109680E2
1.697526354E3,-5.155952759E2,5.008790588E1,-4.097065735E2
1.698013930E3,-5.088949585E2,4.723760986E1,-4.199261169E2
1.698501506E3,-5.107572021E2,4.180616760E1,-3.967321777E2
1.698989082E3,-5.141606445E2,4.199127197E1,-3.704279785E2
1.699476658E3,-5.148785400E2,3.853944397E1,-3.632535095E2
1.699964234E3,-5.088338318E2,4.457424927E1,-3.498162842E2
1.700451809E3,-5.087385254E2,4.691979980E1,-3.402055359E2
1.700939385E3,-5.088496399E2,4.758898926E1,-3.374152832E2
1.701426960E3,-5.093168335E2,4.775280762E1,-3.325973511E2
1.701914535E3,-5.092941589E2,4.847372437E1,-3.304280701E2
1.702402110E3,-5.070168762E2,4.947444153E1,-3.247832642E2
1.702889685E3,-5.046026917E2,4.696913147E1,-3.237788696E2
1.703377260E3,-5.046042175E2,4.608627319E1,-3.226916504E2
1.703864835E3,-5.018330688E2,4.788238525E1,-3.153032837E2
1.704352410E3,-4.999542847E2,4.741807556E1,-3.081636658E2
1.704839985E3,-5.001325989E2,4.704840088E1,-3.079052734E2
1.705327560E3,-5.001403503E2,4.460156250E1,-2.945225220E2
1.705815135E3,-5.002265625E2,4.568389893E1,-2.947218933E2
1.706302709E3,-5.008982544E2,4.690367126E1,-2.911573486E2
1.706790285E3,-4.989580688E2,4.921467590E1,-2.806722717E2
1.707277860E3,-4.986840820E2,4.875050354E1,-2.824574890E2
1.707765437E3,-4.986668091E2,4.898130798E1,-2.810961304E2
1.708253013E3,-4.981535339E2,4.973965454E1,-2.758041077E2
1.708740588E3,-4.951155701E2,4.886740112E1,-2.784946289E2
1.709228165E3,-4.946274109E2,4.981149292E1,-2.703455200E2
1.709715741E3,-4.949038086E2,5.062557983E1,-2.679653015E2
1.710203317E3,-4.937937622E2,4.909539795E1,-2.641105652E2
1.710690894E3,-4.934339905E2,4.865765381E1,-2.634958496E2
1.711178470E3,-4.932409058E2,4.932383728E1,-2.636661682E2
1.711666048E3,-4.927750854E2,4.780462646E1,-2.628579712E2
1.712153624E3,-4.926733093E2,4.807220459E1,-2.633308716E2
1.712641200E3,-4.915830078E2,4.774032593E1,-2.643100281E2
1.713128777E3,-4.887696838E2,4.581793213E1,-2.546901550E2
1.713616353E3,-4.877932129E2,4.825038147E1,-2.510343018E2
1.714103930E3,-4.844981384E2,4.985308838E1,-2.443081360E2
1.714591506E3,-4.779316101E2,5.160281372E1,-2.449147339E2
1.715079083E3,-4.678256531E2,5.427874756E1,-2.335152893E2
1.715566659E3,-4.639100342E2,5.450000000E1,-2.308695374E2
1.716054236E3,-4.601293640E2,4.991137695E1,-2.260085449E2
1.716541812E3,-4.515119019E2,4.589520264E1,-2.186801453E2
1.717029388E3,-4.485807190E2,4.570715332E1,-2.140238037E2
1.717516964E3,-4.473572083E2,4.514709473E1,-2.151030884E2
1.718004540E3,-4.447119141E2,4.155651855E1,-2.100299072E2
1.718492116E3,-4.443684387E2,4.178764343E1,-2.105437622E2
1.718979692E3,-4.323163147E2,4.177438354E1,-2.122526245E2
1.719467268E3,-4.294821167E2,3.987753296E1,-2.054314575E2
1.719954844E3,-4.269512939E2,4.047204590E1,-1.986676636E2
1.720442420E3,-4.240010071E2,3.674259949E1,-1.967743530E2
1.720929996E3,-4.252290649E2,3.616998291E1,-1.947915649E2
1.721417572E3,-4.239397583E2,3.737007141E1,-1.910258789E2
1.721905149E3,-4.234860229E2,3.675254822E1,-1.902765503E2
1.722392726E3,-4.214498596E2,3.792483521E1,-1.904365845E2
1.722880303E3,-4.176885071E2,3.927531433E1,-1.886766968E2
1.723367880E3,-4.135651855E2,3.920005798E1,-1.907135010E2
1.723855457E3,-4.091042480E2,3.714900208E1,-1.939891968E2
1.724343034E3,-4.080572205E2,3.778866577E1,-1.852391968E2
1.724830611E3,-4.081429138E2,3.699102783E1,-1.883059082E2
1.725318188E3,-4.037084656E2,3.847157288E1,-1.912483521E2
1.725805765E3,-4.037231445E2,3.889608765E1,-1.914950562E2
1.726293342E3,-4.036556702E2,3.861381531E1,-1.922006226E2
1.726780919E3,-4.012255249E2,3.788494873E1,-1.878058472E2
1.727268497E3,-3.974748535E2,3.745280457E1,-1.884320068E2
1.727756074E3,-3.851651001E2,3.649864197E1,-1.842013550E2
1.728243652E3,-3.829837341E2,3.713059998E1,-1.837564087E2
1.728731229E3,-3.817735901E2,3.689851379E1,-1.812433472E2
1.729218807E3,-3.808813477E2,3.628553772E1,-1.788264771E2
1.729706385E3,-3.795610657E2,3.534020996E1,-1.754464722E2
1.730193963E3,-3.792678223E2,3.512304688E1,-1.745933838E2
1.730681540E3,-3.755418701E2,3.577272034E1,-1.767769165E2
1.731169118E3,-3.749233704E2,3.366061401E1,-1.704453125E2
1.731656696E3,-3.674667664E2,3.318170166E1,-1.626690674E2
1.732144274E3,-3.494981689E2,3.232078552E1,-1.519080811E2
1.732631852E3,-3.320365601E2,2.478785706E1,-1.433398438E2
1.733119429E3,-3.170182495E2,3.277424622E1,-1.491353149E2
1.733607007E3,-3.152649841E2,3.251429749E1,-1.489094238E2
1.734094585E3,-3.080800171E2,3.099468994E1,-1.453109131E2
1.734582162E3,-3.051157532E2,3.080113220E1,-1.426051636E2
1.735069740E3,-3.003330994E2,3.075593567E1,-1.381624756E2
1.735557317E3,-2.951953125E2,3.092131042E1,-1.351316528E2
1.736044895E3,-2.913970337E2,2.938800049E1,-1.342291870E2
1.736532472E3,-2.907951965E2,2.881936646E1,-1.349857178E2
1.737020049E3,-2.894503784E2,2.850227356E1,-1.352387695E2
1.737507626E3,-2.893343811E2,2.810815430E1,-1.345956421E2
1.737995204E3,-2.873830566E2,2.745274353E1,-1.293834229E2
1.738482781E3,-2.853813171E2,2.840496826E1,-1.264039917E2
1.738970359E3,-2.845186157E2,3.013641357E1,-1.248499756E2
1.739457936E3,-2.827624512E2,3.045175171E1,-1.245290527E2
1.739945513E3,-2.790442200E2,3.089871216E1,-1.232901611E2
1.740433090E3,-2.760293884E2,2.965255737E1,-1.205324097E2
1.740920668E3,-2.722271118E2,2.940522766E1,-1.194182129E2
1.741408245E3,-2.630789795E2,3.072355652E1,-1.164788208E2
1.741895823E3,-2.642073669E2,3.012294006E1,-1.166166992E2
1.742383401E3,-2.596027222E2,2.992272949E1,-1.157706909E2
1.742870979E3,-2.603012390E2,3.000523376E1,-1.155363159E2
1.743358557E3,-2.588671570E2,3.003979492E1,-1.152761841E2
1.743846135E3,-2.584871521E2,3.174702454E1,-1.159305420E2
1.744333713E3,-2.580013428E2,3.041236877E1,-1.150343628E2
1.744821291E3,-2.558200378E2,3.097640991E1,-1.148407593E2
1.745308868E3,-2.551701202E2,3.054687500E1,-1.150836182E2
1.745796446E3,-2.554376678E2,2.993864441E1,-1.150477905E2
1.746284024E3,-2.547562714E2,3.048313904E1,-1.149783936E2
1.746771601E3,-2.547417450E2,3.026255798E1,-1.148966675E2
1.747259179E3,-2.532783508E2,3.022009277E1,-1.147848511E2
1.747746756E3,-2.533443298E2,3.001455688E1,-1.149735718E2
1.748234334E3,-2.520910187E2,3.015158081E1,-1.135488281E2
1.748721911E3,-2.516031494E2,2.992396545E1,-1.135376587E2
1.749209488E3,-2.509138489E2,3.015663147E1,-1.126818237E2
1.749697066E3,-2.508473358E2,3.035728455E1,-1.122150269E2
1.750184643E3,-2.519300842E2,3.107792664E1,-1.121827393E2
1.750672221E3,-2.513290558E2,2.969961548E1,-1.119050903E2
1.751159798E3,-2.511374207E2,2.977827454E1,-1.120222778E2
1.751647376E3,-2.511960907E2,2.982081604E1,-1.123864136E2
1.752134953E3,-2.510724182E2,3.002313232E1,-1.122761841E2
1.752622530E3,-2.510676270E2,2.939015198E1,-1.119132080E2
1.753110107E3,-2.492416077E2,3.022583008E1,-1.102627563E2
1.753597684E3,-2.482509155E2,3.034535217E1,-1.105428467E2
1.754085261E3,-2.459174500E2,3.028445435E1,-1.079556274E2
1.754572837E3,-2.460479736E2,3.020756531E1,-1.079707642E2
1.755060414E3,-2.460477753E2,3.009257507E1,-1.076388550E2
1.755547990E3,-2.433645630E2,3.078115845E1,-1.059846191E2
1.756035567E3,-2.425187683E2,3.090728760E1,-1.045716553E2
1.756523143E3,-2.420348663E2,3.118124390E1,-1.041582642E2
1.757010720E3,-2.420006409E2,3.190458679E1,-1.036911621E2
1.757498296E3,-2.418193665E2,3.226823425E1,-1.044114990E2
1.757985873E3,-2.413988800E2,3.151979065E1,-1.047443237E2
1.758473449E3,-2.411446075E2,3.120187378E1,-1.051976929E2
1.758961026E3,-2.413654022E2,3.108425903E1,-1.047467041E2
1.759448602E3,-2.409195404E2,3.106974792E1,-1.052537842E2
1.759936179E3,-2.409074707E2,3.114659119E1,-1.053007202E2
1.760423756E3,-2.397075195E2,3.098890686E1,-1.050021973E2
1.760911331E3,-2.398581543E2,3.059046936E1,-1.054765625E2
1.761398907E3,-2.397297668E2,3.071890259E1,-1.050694580E2
1.761886483E3,-2.394313354E2,3.077619934E1,-1.045437622E2
1.762374059E3,-2.392586060E2,3.071447754E1,-1.045586548E2
1.762861635E3,-2.377037201E2,3.086337280E1,-1.039248657E2
1.763349211E3,-2.369866791E2,3.083859253E1,-1.036780396E2
1.763836787E3,-2.368179321E2,3.074206543E1,-1.036687622E2
1.764324363E3,-2.361031342E2,3.068325806E1,-1.035269165E2
1.764811939E3,-2.342029419E2,3.087113953E1,-1.021483765E2
1.765299516E3,-2.343860168E2,3.066680908E1,-1.023836670E2
1.765787092E3,-2.312447205E2,3.043743896E1,-9.969982910E1
1.766274668E3,-2.288718262E2,3.086676025E1,-9.872985840E1
1.766762244E3,-2.271771851E2,3.090924072E1,-9.898071289E1
1.767249820E3,-2.241382751E2,2.995419312E1,-9.715856934E1
1.767737397E3,-2.239182892E2,3.054521179E1,-9.666784668E1
1.768224973E3,-2.198736267E2,3.126367188E1,-9.704071045E1
1.768712550E3,-2.184488068E2,3.092257690E1,-9.708190918E1
1.769200126E3,-2.180817719E2,3.058708191E1,-9.640216064E1
1.769687703E3,-2.184378967E2,3.034249878E1,-9.471307373E1
1.770175279E3,-2.178204956E2,3.075746155E1,-9.345178223E1
1.770662856E3,-2.178962097E2,3.056323242E1,-9.262811279E1
1.771150434E3,-2.201763611E2,2.864418030E1,-9.142584229E1
1.771638010E3,-2.161990051E2,3.177340698E1,-9.290734863E1
1.772125586E3,-2.147754669E2,3.225888062E1,-9.355737305E1
1.772613163E3,-2.148983002E2,3.175360107E1,-9.460302734E1
1.773100740E3,-2.130656891E2,3.085618591E1,-9.446105957E1
1.773588316E3,-2.127012177E2,3.013275146E1,-9.474505615E1
1.774075893E3,-2.119730377E2,3.023861694E1,-9.462152100E1
1.774563470E3,-2.076072998E2,3.016741943E1,-9.319567871E1
1.775051046E3,-2.075355835E2,3.006071472E1,-9.229486084E1
1.775538623E3,-2.059822083E2,2.983877563E1,-9.120819092E1
1.776026200E3,-2.058374176E2,2.974949646E1,-9.074011230E1
1.776513776E3,-2.055401306E2,2.967010498E1,-9.010400391E1
1.777001354E3,-2.041738586E2,2.964964294E1,-8.967651367E1
1.777488930E3,-2.024790955E2,2.970939636E1,-8.802471924E1
1.777976506E3,-2.015674133E2,2.943946838E1,-8.800354004E1
1.778464082E3,-2.020664062E2,2.965013123E1,-8.774102783E1
1.778951659E3,-2.018911591E2,2.949543762E1,-8.801916504E1
1.779439236E3,-2.016908264E2,2.970767212E1,-8.769842529E1
1.779926812E3,-2.008210907E2,3.021121216E1,-8.891314697E1
1.780414389E3,-1.995451965E2,2.992797852E1,-8.911486816E1
1.780901966E3,-1.999358521E2,3.037815857E1,-8.851342773E1
1.781389542E3,-1.994751587E2,3.096528625E1,-8.862231445E1
1.781877119E3,-1.990392761E2,3.321510315E1,-8.778179932E1
1.782364696E3,-2.117012024E2,3.369966125E1,-9.604687500E1
1.782852273E3,-1.915789948E2,4.693986511E1,-1.082611084E2
1.783339850E3,-2.244726105E2,3.532293701E1,-9.377014160E1
1.783827427E3,-1.700654907E2,1.295069427E2,-1.051972046E2
1.784315004E3,-1.857516022E2,7.138372803E1,-5.794525146E1
1.784802581E3,-1.898898926E2,2.748586731E2,-5.120947266E1
1.785290158E3,-1.909894867E2,2.763336182E2,-5.231445312E1
1.785777736E3,-1.903725586E2,2.778909912E2,-5.200091553E1
1.786265313E3,-1.907869568E2,2.759660034E2,-5.137628174E1
1.786752891E3,-1.904768677E2,2.749213562E2,-5.189105225E1
1.787240469E3,-1.907854614E2,2.725822144E2,-5.115844727E1
1.787728046E3,-1.902805176E2,2.758895264E2,-5.051220703E1
1.788215625E3,-1.902107544E2,2.740208130E2,-5.027905273E1
1.788703203E3,-1.909871979E2,2.718768311E2,-5.056195068E1
1.789190780E3,-1.909564972E2,2.733377075E2,-5.037139893E1
1.789678357E3,-1.904736328E2,2.731852112E2,-5.034722900E1
1.790165935E3,-1.906990967E2,2.712018433E2,-5.044140625E1
1.790653513E3,-1.904876404E2,2.714539795E2,-5.073266602E1
1.791141091E3,-1.904812775E2,2.697983398E2,-5.050054932E1
1.791628669E3,-1.903093414E2,2.664064331E2,-5.093103027E1
1.792116247E3,-1.901992798E2,2.668215332E2,-5.145819092E1
1.792603825E3,-1.887622528E2,2.592226562E2,-5.120104980E1
1.793091404E3,-1.894454346E2,2.554953918E2,-5.071044922E1
1.793578982E3,-1.899489899E2,2.555906677E2,-4.938531494E1
1.794066560E3,-2.507593689E2,1.355823669E2,-8.753552246E1
1.794554138E3,-1.834034119E2,-7.818606567E1,-3.888220215E1
1.795041717E3,-1.763093567E2,-9.285078430E1,-4.192712402E1
1.795529295E3,-1.141424713E2,-9.547463989E1,-2.720184326E1
1.796016873E3,-1.166356888E2,-1.004029083E2,-2.563110352E1
1.796504451E3,-1.229121552E2,-1.003391418E2,-2.402685547E1
1.796992030E3,-1.224892502E2,-9.888562012E1,-2.324255371E1
1.797479608E3,-1.238035889E2,-9.713589478E1,-2.252783203E1
1.797967186E3,-1.299403076E2,-9.563696289E1,-2.473297119E1
1.798454765E3,-1.335702515E2,-9.505812073E1,-3.310089111E1
1.798942344E3,-1.386358337E2,-8.900221252E1,-3.083636475E1
1.799429923E3,-1.384225769E2,-8.881004333E1,-3.043267822E1
1.799917501E3,-1.392994232E2,-8.842897034E1,-3.016271973E1
1.800405081E3,-1.411643372E2,-8.972361755E1,-2.906866455E1
1.800892660E3,-1.367490082E2,-8.785664368E1,-2.812286377E1
1.801380239E3,-1.374392700E2,-8.770181274E1,-2.820538330E1
1.801867818E3,-1.368025360E2,-8.728059387E1,-2.916772461E1
1.802355397E3,-1.351964874E2,-8.660853577E1,-2.789996338E1
1.802842976E3,-1.347556152E2,-8.621166992E1,-2.759533691E1
1.803330555E3,-1.347334290E2,-8.455097961E1,-2.935797119E1
1.803818133E3,-1.300211487E2,-8.169998169E1,-2.840008545E1
1.804305712E3,-1.257693176E2,-8.121426392E1,-2.972247314E1
1.804793290E3,-1.158435593E2,-8.022154236E1,-2.919738770E1
1.805280869E3,-1.067505951E2,-7.898510742E1,-2.704431152E1
1.805768447E3,-1.036556702E2,-7.205541992E1,-1.847143555E1
1.806256026E3,-1.012407837E2,-7.207449341E1,-1.812274170E1
1.806743604E3,-1.019331055E2,-6.910943604E1,-1.449951172E1
1.807231183E3,-1.039269180E2,-6.943130493E1,-1.695727539E1
1.807718761E3,-1.009065323E2,-6.786244202E1,-1.631188965E1
1.808206339E3,-9.735041809E1,-6.436103821E1,-1.772662354E1
1.808693917E3,-9.212370300E1,-6.377665710E1,-1.190917969E1
1.809181494E3,-9.082437134E1,-6.289982605E1,-1.263293457E1
1.809669072E3,-8.723118591E1,-6.009837341E1,-1.223797607E1
1.810156650E3,-8.741909790E1,-5.985057068E1,-1.198468018E1
1.810644228E3,-9.165405273E1,-6.010592651E1,-1.046392822E1
1.811131806E3,-9.149363708E1,-6.031353760E1,-1.067291260E1
1.811619385E3,-9.137580872E1,-6.053665161E1,-1.171350098E1
1.812106963E3,-9.127330017E1,-5.950434875E1,-1.038269043E1
1.812594541E3,-9.640941620E1,-5.770715332E1,-1.015240479E1
1.813082120E3,-9.157617188E1,-5.767959595E1,-1.050366211E1
1.813569699E3,-8.955624390E1,-5.601773071E1,-1.051959229E1
