"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.692392012E2,1.220461912E-2,-4.366841540E-2,-2.472374588E-2
6.697267792E2,-6.678861566E-3,1.173669752E-2,7.735320367E-3
6.702143580E2,-7.510900032E-3,1.888002828E-2,-4.627304897E-2
6.707019370E2,-1.233884227E-2,1.264288276E-2,1.170985773E-2
6.711895163E2,-1.636634208E-2,1.096429117E-2,-2.366437763E-2
6.716770943E2,-1.403225306E-2,-1.794999931E-3,8.007345721E-3
6.721646728E2,-3.141337261E-2,3.240264952E-2,-5.880507641E-3
6.726522508E2,-7.885178551E-3,-1.711794175E-2,-1.071125455E-2
6.731398288E2,-9.430508129E-3,-2.484332398E-2,-1.014340483E-2
6.736274068E2,-1.654708385E-2,-3.776824474E-2,-4.087356851E-3
6.741149847E2,5.743703805E-4,-4.015663266E-2,-7.311337627E-3
6.746025627E2,-1.498151105E-2,-4.547782987E-2,-2.454428468E-3
6.750901402E2,1.601786725E-2,-3.776944429E-2,-1.213682164E-2
6.755777182E2,-4.504938610E-3,2.001296263E-3,1.925938390E-2
6.760652950E2,8.598552085E-4,1.882512681E-2,-1.466109045E-2
6.765528720E2,1.442640321E-3,-1.474601403E-2,1.086524315E-2
6.770404506E2,1.163050998E-2,2.170160646E-3,-1.081384532E-2
6.775280276E2,8.615805767E-3,-8.953129873E-3,7.106069475E-3
6.780156037E2,-1.170858182E-2,2.068734355E-2,-7.887138985E-3
6.785031807E2,8.478392847E-3,-8.917910978E-3,-6.317630410E-3
6.789907594E2,2.050134819E-3,-2.034253627E-2,2.592477947E-3
6.794783364E2,2.799991053E-3,4.105881788E-3,-4.257870372E-3
6.799659132E2,1.017540600E-2,-6.147596985E-3,-3.147788718E-2
6.804534902E2,2.080354840E-2,-4.315648228E-2,8.132638410E-3
6.809410668E2,2.757702954E-3,1.984645426E-2,-3.284865059E-3
6.814286437E2,1.481031533E-2,-6.973771751E-2,7.942870259E-3
6.819162203E2,5.368489306E-3,2.612079307E-2,-2.894159034E-2
6.824037973E2,5.535941571E-3,-2.101610415E-3,-3.524298966E-2
6.828913740E2,3.654775675E-3,5.909982603E-3,-2.107313462E-2
6.833789500E2,-2.095324919E-2,7.289291918E-2,-1.567444205E-2
6.838665263E2,-1.447126362E-2,-2.132048830E-4,5.893676542E-3
6.843541033E2,-1.007624902E-2,3.578367829E-2,-8.730273694E-3
6.848416790E2,1.061015110E-2,1.232912950E-2,-2.435419150E-2
6.853292550E2,5.542318104E-5,-3.778199200E-3,2.506434172E-2
6.858168312E2,-3.758785501E-2,1.356032770E-2,-6.137145683E-4
6.863044082E2,-2.189887688E-3,-1.436852477E-2,7.251258008E-3
6.867919838E2,1.886459067E-2,-3.960043192E-2,-3.521466628E-2
6.872795608E2,-4.967743065E-3,2.201328520E-3,-1.030333154E-2
6.877671368E2,-1.144034974E-2,-2.665211447E-2,1.024680585E-2
6.882547137E2,2.011070959E-3,-2.487410232E-2,-1.289783418E-2
6.887422897E2,2.104151621E-2,-2.387589961E-2,-2.693419158E-2
6.892298673E2,-2.463986166E-2,5.316295475E-2,1.375354826E-3
6.897174433E2,-2.463207953E-2,7.937772200E-3,2.555641718E-2
6.902050206E2,8.543810807E-3,6.239206530E-3,-2.778152004E-3
6.906925976E2,-2.531802515E-3,-2.647375502E-2,-1.459525153E-2
6.911801737E2,1.005887892E-2,-4.542511702E-2,-2.745095640E-3
6.916677507E2,-3.429784253E-2,9.568826109E-2,-4.878653213E-3
6.921553282E2,-6.943146000E-4,6.862099282E-3,-1.768784784E-2
6.926429052E2,-6.795588415E-3,1.705892384E-2,2.350916155E-3
6.931304810E2,1.022952516E-2,2.425101213E-2,-1.638054289E-2
6.936180580E2,1.891752705E-2,-3.377052397E-2,-3.253126983E-3
6.941056353E2,1.439897157E-2,-2.354866825E-2,-7.307713386E-3
6.945932113E2,-1.362656802E-2,2.844431438E-2,-8.035070263E-3
6.950807886E2,-1.054111682E-2,-1.149497926E-2,1.883682981E-2
6.955683646E2,5.572960246E-3,-2.395590581E-2,-1.903600618E-2
6.960559411E2,4.100410268E-3,-2.799832262E-2,-1.939045265E-2
6.965435171E2,-1.693077944E-2,2.429516753E-3,3.635412082E-3
6.970310932E2,-8.608873002E-3,4.676310718E-2,-1.505328249E-2
6.975186702E2,-2.386523597E-2,5.818827823E-2,1.815454103E-3
6.980062462E2,-2.199679427E-2,4.801255837E-2,-2.758086659E-3
6.984938222E2,-2.198300511E-2,5.112177879E-2,8.238516748E-3
6.989813977E2,-1.736573316E-2,4.489732534E-2,6.455046125E-3
6.994689737E2,-4.554420710E-3,4.947143793E-2,-2.804107219E-2
6.999565504E2,6.021731533E-3,-3.900730517E-3,-9.053920396E-3
7.004441264E2,-1.003650250E-3,-2.981310152E-2,2.418308519E-3
7.009317020E2,8.799824864E-3,-1.950010285E-2,1.733301580E-2
7.014192780E2,-3.501652682E-4,-5.383910611E-4,1.618354768E-2
7.019068532E2,4.508039448E-3,-2.176009864E-2,8.653854020E-3
7.023944292E2,1.141537726E-2,8.215371519E-3,-9.006574750E-3
7.028820045E2,2.172919177E-2,1.965145580E-2,-4.549629241E-2
7.033695805E2,1.984946616E-2,-5.021147430E-2,2.154720947E-3
7.038571553E2,-1.342657954E-2,-1.495931856E-2,5.526031926E-2
7.043447302E2,4.548438638E-2,-2.604523301E-2,-1.715214364E-2
7.048323050E2,3.675062675E-3,-3.168487549E-2,5.045657046E-3
7.053198810E2,4.302683286E-3,-3.787932172E-2,3.768495284E-3
7.058074564E2,-1.528419368E-2,2.243303880E-2,2.766931802E-2
7.062950314E2,3.431753814E-2,1.153338794E-2,-1.269230060E-2
7.067826074E2,1.674717292E-2,-5.450690910E-2,2.038889006E-2
7.072701823E2,3.448678181E-3,1.300901733E-2,1.388145611E-2
7.077577583E2,3.369514272E-2,-3.798943385E-2,9.171953425E-4
7.082453338E2,6.721640937E-3,3.267756850E-2,9.915869683E-3
7.087329098E2,2.486060932E-2,-5.120501295E-2,-5.585132167E-4
7.092204859E2,-1.258463017E-3,4.193799943E-2,1.730117947E-2
7.097080619E2,2.811061032E-2,-2.647513524E-3,-2.091627195E-2
7.101956388E2,6.211082917E-3,3.627391905E-2,3.961718641E-3
7.106832158E2,1.223095134E-2,2.084598318E-2,-2.502717078E-3
7.111707931E2,1.655178145E-2,-1.073586755E-2,1.549463626E-2
7.116583701E2,1.216008514E-2,2.782235295E-2,-5.319650285E-3
7.121459473E2,2.065201662E-2,-1.913470216E-2,2.185827307E-2
7.126335243E2,3.264180571E-2,-1.689775847E-2,1.325757243E-3
7.131211016E2,2.078228258E-2,-1.666145027E-2,5.153604783E-3
7.136086786E2,1.406848431E-2,1.767992228E-2,1.076439582E-2
7.140962575E2,2.663053013E-2,-1.969528012E-2,2.213881910E-2
7.145838345E2,3.349080309E-2,-5.514923017E-3,-3.397208173E-3
7.150714117E2,-7.330632303E-3,1.072467770E-2,1.011695713E-3
7.155589897E2,4.812870640E-3,-2.710657194E-3,-2.016298100E-2
7.160465672E2,2.770953113E-3,1.389707811E-2,2.206222154E-2
7.165341452E2,2.203896642E-2,-4.797540605E-4,7.850524038E-3
7.170217235E2,-4.766325466E-3,8.626155555E-2,1.988029480E-2
7.175093015E2,4.282325879E-2,-1.156343147E-2,-8.918545209E-3
7.179968791E2,2.924218401E-2,-5.570918322E-2,2.623820305E-2
7.184844571E2,2.197237336E-5,5.965355784E-2,1.701731607E-2
7.189720341E2,2.116719820E-2,-4.969973583E-3,-1.048084907E-2
7.194596121E2,1.888283063E-3,4.298944771E-2,6.745195016E-3
7.199471901E2,2.011696994E-2,-5.192805082E-2,-9.875390679E-4
7.204347671E2,6.633725716E-4,1.243675873E-2,1.984614134E-2
7.209223453E2,3.322965279E-2,-1.143494993E-2,2.300940454E-3
7.214099223E2,1.241222769E-2,5.109222978E-2,2.776502632E-3
7.218974995E2,2.115991339E-2,1.257599890E-2,-1.358089875E-2
7.223850775E2,3.657234833E-3,-9.223351255E-3,-5.576745607E-3
7.228726538E2,-7.097677793E-3,-2.234614082E-2,6.246923469E-3
7.233602307E2,-8.929753676E-3,-1.171866618E-2,2.317191102E-2
7.238478074E2,1.661620103E-2,-4.845866002E-3,-6.606745999E-3
7.243353844E2,2.463190258E-2,3.551172093E-2,-1.200712752E-2
7.248229612E2,-1.228367910E-3,-9.677395225E-3,3.083424643E-2
7.253105382E2,2.544375136E-2,-4.628462717E-3,-4.487215728E-2
7.257981142E2,-5.482769106E-3,-8.595151827E-3,3.051389754E-2
7.262856906E2,-2.654136159E-3,-2.791684866E-2,-9.037821554E-3
7.267732666E2,-1.278702985E-3,-2.672142349E-2,2.296996117E-2
7.272608436E2,9.404982440E-3,2.234514244E-2,2.177885734E-3
7.277484196E2,-3.877622541E-3,-8.699258789E-3,-3.442616668E-3
7.282359968E2,-7.405667566E-4,-1.213931013E-3,2.528330311E-2
7.287235738E2,7.312269416E-3,-3.341858461E-2,-5.334513262E-4
7.292111510E2,3.291164991E-3,1.224277262E-2,8.927106857E-3
7.296987270E2,1.194063760E-2,1.562547684E-2,-4.039501771E-2
7.301863039E2,-2.754596435E-2,5.033492297E-2,7.149919122E-2
7.306738809E2,4.258393310E-4,-8.540446870E-3,2.923233062E-2
7.311614580E2,3.051746264E-2,-3.726932406E-2,-8.914689533E-4
7.316490350E2,1.007669419E-2,2.156403381E-3,3.498341888E-3
7.321366118E2,1.556881145E-2,3.260607645E-2,5.977800116E-3
7.326241888E2,4.392475635E-2,2.499754308E-3,1.903864928E-2
7.331117658E2,6.081334315E-3,-2.330890391E-3,-3.067634068E-2
7.335993428E2,1.129943691E-2,1.584032737E-2,-1.043162588E-2
7.340869203E2,3.031683341E-2,-6.055393443E-2,1.041966956E-2
7.345744973E2,5.291256122E-3,1.477699354E-2,4.946323112E-2
7.350620732E2,7.460550871E-3,-1.728238538E-2,-2.494696528E-4
7.355496502E2,3.759196773E-2,-1.249632519E-2,-2.863788605E-2
7.360372265E2,1.859599538E-2,-4.808048531E-2,-2.526223194E-3
7.365248035E2,-1.832059398E-2,1.110303402E-2,1.136516221E-2
7.370123792E2,-1.487702131E-3,3.283673525E-2,-2.996803727E-3
7.374999562E2,-7.829061360E-4,1.527596638E-2,-1.684919745E-2
7.379875321E2,-7.665879559E-3,-4.081800114E-3,1.571318507E-2
7.384751091E2,-5.153926555E-3,-3.497231379E-2,2.311609313E-2
7.389626856E2,3.763053683E-4,2.792441286E-3,-7.848818786E-4
7.394502616E2,-2.822098508E-2,8.596110344E-2,-4.460000992E-2
7.399378386E2,-2.128942125E-2,3.469454125E-2,-1.693077013E-2
7.404254146E2,-2.072880417E-2,3.983021900E-2,-1.189098693E-2
7.409129902E2,-6.140183657E-3,-2.447594423E-3,-4.497595131E-3
7.414005662E2,-4.836499225E-3,-1.309821382E-2,-3.559437394E-2
7.418881417E2,3.134187078E-3,-2.590331808E-2,-1.060157083E-3
7.423757177E2,6.702261977E-3,-2.577166818E-2,-1.495901495E-3
7.428632926E2,1.284462982E-3,1.812400296E-2,1.745196432E-2
7.433508686E2,-1.071028039E-2,8.764938451E-3,2.951592207E-3
7.438384447E2,-6.542927586E-3,-4.136696924E-3,8.426861838E-3
7.443260197E2,-1.171025913E-2,2.027703263E-2,-1.845162362E-2
7.448135947E2,-1.890763873E-3,2.233741572E-3,-8.804821409E-3
7.453011701E2,7.814853452E-3,2.604517853E-3,3.774509951E-2
7.457887461E2,1.744910958E-3,-2.852859162E-2,-2.368164249E-2
7.462763208E2,-1.052374393E-2,1.259104349E-2,4.203479737E-3
7.467638958E2,-5.932032596E-3,-2.186797373E-2,2.024212852E-2
7.472514713E2,4.059643485E-3,-2.735646628E-2,-4.154204205E-2
7.477390463E2,6.430050358E-3,-4.990737885E-2,4.084140062E-3
7.482266215E2,8.252710104E-3,-1.730996184E-3,-2.809670195E-2
7.487141965E2,-2.480113180E-3,2.481994592E-2,-2.521095425E-2
7.492017721E2,-1.533599012E-2,-2.291055769E-2,1.114918198E-2
7.496893471E2,-8.462912403E-3,-3.884871025E-3,-7.416515145E-3
7.501769223E2,1.733171986E-3,-1.053704973E-2,-7.458509412E-3
7.506644973E2,-7.983431220E-3,-1.438800432E-2,-1.552374475E-2
7.511520722E2,-1.306043938E-2,-1.100867055E-2,1.150953583E-2
7.516396473E2,-1.183208544E-2,1.083608251E-2,-2.307431027E-2
7.521272219E2,-4.905101843E-3,2.357351966E-2,7.625198923E-3
7.526147969E2,1.749719866E-2,-1.256985404E-2,-1.181369461E-2
7.531023718E2,-2.668650262E-2,2.074739523E-2,6.417838857E-3
7.535899468E2,-9.269797243E-3,2.506698482E-3,9.746817872E-3
7.540775213E2,-2.206620201E-2,2.830866911E-2,9.363502264E-3
7.545650963E2,-7.506358088E-4,-4.188398831E-3,3.236924298E-3
7.550526702E2,-2.693259530E-2,2.911693789E-2,5.085932091E-3
7.555402442E2,5.739064887E-3,-1.618134230E-2,-3.353439271E-3
7.560278190E2,-1.062190626E-2,5.134489853E-3,2.140413038E-3
7.565153930E2,2.080717823E-3,-2.407084592E-2,2.035114169E-2
7.570029673E2,-1.595654525E-2,2.718277648E-2,-1.081891172E-2
7.574905403E2,-9.637228213E-3,1.506659202E-2,-2.632160485E-2
7.579781139E2,1.602382027E-2,-1.419260260E-2,-1.559782773E-3
7.584656879E2,-1.916845678E-3,-2.862181328E-2,-1.759892330E-4
7.589532617E2,-1.953124441E-2,-3.477906808E-3,6.240349263E-3
7.594408347E2,-2.829182148E-2,3.676873818E-2,8.908319287E-3
7.599284087E2,-5.479342304E-3,9.083193727E-4,-1.677229255E-2
7.604159817E2,1.466010790E-2,-2.736230940E-2,-1.437297743E-2
7.609035561E2,9.880964644E-3,-1.055656467E-2,-5.380707793E-3
7.613911291E2,-2.274055220E-2,2.486212924E-2,-2.444587182E-3
7.618787025E2,-2.040257864E-2,2.761374786E-2,1.081355754E-2
7.623662765E2,6.229543593E-3,-1.801436767E-2,1.023851149E-2
7.628538491E2,1.019372046E-2,-4.367976263E-2,-2.093408257E-3
7.633414221E2,2.081217058E-2,-5.661404505E-2,-1.903829351E-2
7.638289951E2,-1.676707901E-2,2.506996505E-3,-2.719909698E-2
7.643165689E2,-1.186046563E-2,1.295721624E-2,-1.609122381E-2
7.648041419E2,-1.951865293E-2,-8.055923507E-3,1.688350365E-2
7.652917158E2,-5.353119690E-3,-2.748684958E-3,-8.638383821E-3
7.657792888E2,-3.623619676E-3,-3.543284722E-3,-3.757731989E-3
7.662668627E2,1.298142411E-2,1.648994163E-2,-2.650081739E-2
7.667544367E2,-1.332069561E-2,2.784732170E-2,-2.798746340E-3
7.672420112E2,-1.178755984E-2,3.132073209E-3,-9.431075305E-4
7.677295862E2,3.144310089E-3,-2.694914676E-2,-9.724837728E-3
7.682171603E2,-1.375057735E-2,-1.308129169E-2,3.792405501E-2
7.687047353E2,-2.550545381E-3,-8.636631072E-3,-1.229652576E-2
7.691923095E2,-2.245786600E-2,3.358352184E-2,-1.353231538E-2
7.696798845E2,2.958930470E-2,9.552935138E-3,-2.027422935E-2
7.701674583E2,-4.825146869E-3,1.411718968E-2,9.400047362E-3
7.706550332E2,-1.127019431E-2,5.112693645E-3,9.411006235E-3
7.711426071E2,-1.659975096E-4,-9.353868663E-3,1.086253673E-2
7.716301821E2,-1.336090919E-2,3.166070208E-2,1.184091624E-2
7.721177564E2,5.437328480E-3,8.440154605E-3,1.944467425E-3
7.726053304E2,1.569482125E-2,-6.741654873E-2,2.155442350E-2
7.730929037E2,4.979545251E-3,9.495994076E-3,4.933237098E-3
7.735804777E2,7.829380222E-3,-5.397138186E-3,-1.744890120E-3
7.740680517E2,4.656824749E-3,-2.747582644E-2,-5.176895298E-3
7.745556247E2,1.484450325E-2,9.418718517E-3,-8.588601835E-3
7.750431990E2,2.296992578E-3,2.220921963E-2,-2.337048948E-2
7.755307720E2,7.447463926E-3,-1.030071825E-2,-2.738805860E-2
7.760183456E2,6.112116389E-4,5.050473846E-3,-6.489243824E-3
7.765059186E2,-1.236344315E-2,9.002072737E-3,-8.087673225E-3
7.769934916E2,8.816205896E-3,2.257196419E-2,-5.800436251E-3
7.774810646E2,9.360742755E-3,-2.124706469E-2,-5.039085168E-3
7.779686359E2,-1.204759069E-2,3.462969512E-2,-6.071247160E-3
7.784562089E2,-5.028624553E-3,1.118129119E-2,1.225860510E-2
7.789437808E2,-4.249260761E-3,1.076273341E-2,4.111996852E-3
7.794313538E2,-5.876984913E-3,2.371645765E-3,5.473670550E-3
7.799189257E2,-2.915978432E-3,3.217015415E-2,-1.013070997E-2
7.804064977E2,1.068829559E-2,-4.908371717E-3,-3.844158724E-3
7.808940701E2,-1.049594302E-2,3.400036693E-2,-5.430826917E-3
7.813816421E2,-3.185255453E-3,-1.585389674E-2,6.793107837E-3
7.818692141E2,2.770922612E-3,6.949864328E-3,-4.029626492E-3
7.823567851E2,2.799790353E-3,3.876976669E-3,-1.183368731E-3
7.828443571E2,6.264179479E-3,-1.859399490E-2,1.108384598E-2
7.833319283E2,-3.038515104E-3,2.299682982E-2,-1.073422004E-2
7.838195002E2,-5.983092356E-3,2.057126490E-3,-4.739779979E-3
7.843070723E2,-7.792326156E-3,3.399936855E-2,-4.164972343E-3
7.847946443E2,4.780271556E-3,-7.000594866E-3,-1.992703881E-3
7.852822158E2,2.242045291E-2,-2.740045451E-2,1.442143787E-2
7.857697888E2,8.922487497E-3,-3.841289133E-2,-1.055661589E-2
7.862573613E2,1.930071507E-3,1.225751825E-2,-9.739141911E-3
7.867449333E2,-1.048718393E-2,2.273175493E-2,9.597695433E-3
7.872325059E2,-8.317609318E-3,1.152160019E-2,4.404262640E-3
7.877200779E2,1.241401420E-3,-5.342799239E-3,1.308253873E-2
7.882076498E2,3.429288510E-3,8.230619133E-4,-1.947939023E-2
7.886952218E2,-3.851176007E-3,-2.392387390E-2,1.147779077E-2
7.891827941E2,3.050974803E-3,-2.465724386E-2,2.992180176E-3
7.896703671E2,1.380947884E-3,2.305872552E-2,1.255456079E-2
7.901579383E2,-5.942760967E-3,2.403195575E-2,-1.123109832E-3
7.906455103E2,5.328665953E-3,4.446603823E-3,1.023215242E-3
7.911330821E2,-2.653102856E-4,-6.465446204E-2,2.166019380E-2
7.916206541E2,1.382794045E-2,-3.456282243E-2,7.548603229E-3
7.921082255E2,4.167936742E-3,4.637241364E-3,-3.755784594E-3
7.925957965E2,9.707336314E-3,-1.763909869E-2,1.188313589E-3
7.930833675E2,-1.928069396E-3,-1.779674925E-2,1.282020658E-2
7.935709395E2,-3.093264299E-3,-7.610179950E-3,7.179520093E-3
7.940585095E2,-9.634681977E-3,-3.758291714E-4,1.936761104E-2
7.945460805E2,3.201021627E-2,-3.110541776E-2,-9.909407236E-3
7.950336509E2,3.142798378E-4,-1.281081047E-2,1.171386056E-2
7.955212219E2,-1.367081143E-2,4.189929366E-2,-1.430929825E-2
7.960087926E2,-2.479670942E-2,2.995757200E-2,-3.615048714E-3
7.964963626E2,-7.062861696E-3,-6.697863340E-3,4.590904340E-3
7.969839327E2,1.729670539E-2,-2.063215151E-2,-1.696607843E-2
7.974715027E2,7.069847547E-3,-1.713772677E-2,-2.006564289E-2
7.979590735E2,6.532855332E-4,-1.065429673E-2,-5.024361424E-3
7.984466435E2,2.223014366E-3,-1.323008165E-2,-2.022336703E-3
7.989342146E2,2.075601660E-4,2.400306985E-2,-1.538686082E-2
7.994217846E2,-1.400778256E-2,4.272121936E-2,7.810979150E-3
7.999093518E2,-5.794347264E-3,9.405975230E-3,6.579441018E-3
8.003969218E2,-4.687739071E-3,-8.796636015E-3,8.896593936E-3
8.008844920E2,1.858147793E-3,-1.324582100E-2,2.510457300E-3
8.013720610E2,-3.319917480E-3,-3.908079863E-2,1.735737547E-2
8.018596310E2,-1.203101873E-2,-5.851197522E-3,-2.674182877E-3
8.023471997E2,-2.956395969E-3,-1.288488507E-2,-3.440314904E-3
8.028347687E2,-1.462042611E-2,2.996244654E-2,-3.107830882E-2
8.033223378E2,-1.300523989E-3,9.622900747E-3,-7.574278861E-3
8.038099078E2,3.559661331E-3,-2.970719337E-2,7.759641856E-3
8.042974772E2,7.198088337E-3,-3.646469209E-3,-1.495152712E-2
8.047850472E2,-8.095848374E-3,2.149998955E-2,3.279344179E-3
8.052726157E2,-2.370885573E-2,1.770051941E-2,-4.487574566E-3
8.057601857E2,-1.284164097E-2,8.787069470E-3,-4.355064128E-3
8.062477556E2,-5.105485674E-3,-1.559526287E-2,1.258333027E-2
8.067353256E2,1.326694526E-2,-2.624212578E-2,-1.953684911E-2
8.072228939E2,2.237829613E-4,-2.745152917E-3,-1.437410712E-3
8.077104639E2,-1.108301245E-2,-4.480853211E-3,2.688778564E-3
8.081980329E2,1.041981857E-2,-7.509762887E-3,-2.022206411E-2
8.086856029E2,-1.095720939E-2,3.931038827E-2,9.576546028E-3
8.091731720E2,-1.131855533E-4,1.310723368E-3,5.058193579E-3
8.096607410E2,5.998261040E-4,-1.433774550E-2,1.247831807E-2
8.101483103E2,4.479888827E-3,1.766549889E-3,-4.291219637E-3
8.106358793E2,-2.883095993E-3,-2.540456317E-2,-2.969807480E-3
8.111234476E2,-1.217531599E-2,3.308583051E-2,3.150077537E-3
8.116110166E2,6.955236197E-3,-1.446801983E-2,-1.233851910E-2
8.120985865E2,-4.519689828E-3,-1.261518430E-2,1.137909759E-2
8.125861555E2,-6.516223773E-3,1.714724815E-3,7.803114131E-3
8.130737242E2,1.136544999E-2,-4.147852957E-2,1.034816448E-2
8.135612933E2,4.215967841E-3,-2.650485002E-2,8.484944701E-3
8.140488628E2,-4.628594965E-3,1.325210556E-3,9.293993935E-4
8.145364318E2,1.272662263E-2,-1.030503958E-2,6.077961065E-3
8.150240026E2,-3.334316425E-4,-7.901222445E-3,-8.643062785E-3
8.155115736E2,-2.463496989E-3,-3.334047738E-3,1.074506901E-3
8.159991428E2,-1.845039614E-2,1.717972383E-2,2.174663357E-3
8.164867138E2,-2.614248544E-3,8.032464422E-3,-6.343793590E-3
8.169742855E2,1.572221518E-2,-2.998303622E-2,5.204640329E-4
8.174618565E2,2.535428852E-2,-2.880340628E-2,-1.986457594E-2
8.179494271E2,-9.181684582E-4,2.563438145E-3,9.582125582E-3
8.184369981E2,-2.080444433E-2,5.136519670E-2,1.877128147E-2
8.189245687E2,-2.389942296E-3,2.628955618E-2,7.154131308E-3
8.194121407E2,8.475482464E-3,-4.244986176E-2,-1.573771611E-2
8.198997126E2,9.334110655E-3,-1.101263426E-2,-3.478716593E-3
8.203872836E2,6.527819205E-3,-4.357032105E-2,1.503094099E-2
8.208748546E2,1.530543715E-2,-5.537170544E-2,4.104123451E-3
8.213624253E2,-2.809541766E-3,-2.199384570E-2,7.013061084E-3
8.218499953E2,1.725445967E-3,-1.066202670E-2,6.551568396E-3
8.223375663E2,5.530065857E-3,-1.804723218E-2,-3.142838366E-3
8.228251363E2,-9.426022880E-3,1.518330164E-2,-8.266512305E-3
8.233127071E2,-1.176989451E-2,2.944776975E-2,9.738659486E-3
8.238002771E2,-1.435319055E-2,8.579513058E-3,-1.107345149E-2
8.242878479E2,-5.761046894E-3,1.983363554E-2,2.574468963E-3
8.247754189E2,7.101921365E-3,-1.982971653E-2,3.024784848E-3
8.252629905E2,1.195597369E-2,-1.871706545E-2,1.039253455E-2
8.257505615E2,1.068390533E-2,2.193746530E-2,1.438270509E-2
8.262381314E2,-7.648700848E-3,2.280594595E-2,4.613010213E-3
8.267257024E2,-3.050581366E-2,3.128731623E-2,6.608250551E-3
8.272132736E2,4.765834659E-3,-1.223830413E-2,-6.108877249E-3
8.277008446E2,1.365216542E-2,-2.163115144E-2,-1.680160128E-2
8.281884150E2,6.601427682E-3,-2.532219514E-2,-2.771359403E-3
8.286759860E2,3.699009772E-3,1.447753794E-2,6.180458702E-3
8.291635556E2,2.511705458E-2,-4.597607628E-2,1.837506890E-3
8.296511266E2,-2.154794056E-3,3.376097977E-2,-3.433413804E-4
8.301386973E2,4.885186907E-3,3.368430212E-2,-9.363505989E-3
8.306262673E2,-1.482963841E-2,2.308114618E-2,5.889941938E-3
8.311138380E2,-7.291170768E-3,2.973264782E-3,1.510203723E-2
8.316014080E2,-3.029210027E-3,-9.269403294E-3,1.113165915E-2
8.320889779E2,-5.181778222E-3,2.568867058E-2,-9.504703805E-3
8.325765469E2,-1.069736667E-2,5.196021497E-2,-7.557637058E-3
8.330641169E2,-1.601574011E-2,1.652174070E-2,3.067119047E-3
8.335516869E2,-2.037465759E-2,2.424059436E-2,3.049452975E-2
8.340392557E2,4.691341892E-3,-7.164974231E-3,1.439370029E-2
8.345268248E2,2.525737882E-2,-3.182970732E-2,-2.119483426E-3
8.350143938E2,1.864425652E-2,-2.420369163E-2,-6.520166062E-3
8.355019638E2,2.501705661E-2,-5.391899869E-2,-6.905131042E-3
8.359895318E2,1.079298323E-3,1.628956571E-2,3.879358992E-3
8.364771008E2,4.314384889E-3,-3.754324280E-3,7.279093377E-3
8.369646697E2,1.319442876E-2,-2.353095822E-2,9.108417667E-3
8.374522377E2,3.800824983E-3,1.270357799E-2,-1.885760576E-3
8.379398073E2,1.448940113E-2,-2.797538787E-2,-1.106963959E-3
8.384273753E2,-6.784705329E-5,-3.173656762E-3,1.715896279E-2
8.389149431E2,1.234801486E-2,-2.905358188E-2,-4.263954237E-3
8.394025111E2,1.636228058E-3,5.700513721E-3,2.766158432E-3
8.398900791E2,-2.255306114E-3,-1.411016658E-2,-4.712406546E-3
8.403776470E2,-9.643037803E-3,1.381026022E-2,-4.752644338E-3
8.408652150E2,-9.472449310E-4,3.907910548E-3,-6.575428881E-3
8.413527828E2,7.488294505E-3,-1.900063641E-2,9.854105301E-3
8.418403498E2,7.001491729E-3,-2.267160919E-3,-1.477690041E-2
8.423279185E2,2.575749299E-3,4.603354726E-3,7.223188877E-4
8.428154855E2,7.974139880E-4,3.119126894E-3,4.395496100E-3
8.433030526E2,3.771467600E-4,7.593953982E-3,5.387006328E-3
8.437906216E2,1.328069437E-2,1.897896826E-2,-5.019295495E-3
8.442781900E2,2.540020645E-2,7.877226919E-3,4.946704954E-3
8.447657590E2,3.972454462E-3,2.387816459E-2,-3.338110633E-3
8.452533275E2,6.663947366E-3,8.507809602E-3,2.165649086E-2
8.457408965E2,7.800830062E-3,2.132677659E-2,-2.345648780E-2
