"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.705673092E2,1.374445762E-2,7.177661173E-3,-4.886918236E-3
7.710714757E2,-5.039634649E-3,4.123337101E-3,-3.970621154E-3
7.715756419E2,2.290742937E-3,-3.054323897E-4,-6.566796452E-3
7.720798078E2,-1.282816008E-2,-1.603520103E-2,-1.221729536E-2
7.725839732E2,1.328630932E-2,-1.007926930E-2,-1.832594397E-3
7.730881384E2,7.635809598E-4,8.399390616E-3,9.315688163E-3
7.735923033E2,-1.863137633E-2,-1.679878100E-3,-5.650499370E-3
7.740964678E2,1.939495653E-2,1.588248461E-2,2.138026757E-3
7.746006321E2,1.832594397E-3,5.039634649E-3,-9.162971750E-3
7.751047961E2,-4.581485991E-4,9.621120058E-3,-1.328630932E-2
7.756089598E2,7.024944760E-3,-7.788525894E-3,-2.153298259E-2
7.761131232E2,1.069013379E-3,1.679878100E-3,-1.007926930E-2
7.766172862E2,5.650499370E-3,-5.345067009E-3,-4.886918236E-3
7.771214489E2,9.010255337E-3,-1.374445762E-2,6.108647794E-4
7.776256112E2,-5.192350596E-3,-2.046396956E-2,2.901607659E-3
7.781297730E2,-7.941242307E-3,-1.496618707E-2,1.389717404E-2
7.786339346E2,-1.328630932E-2,-7.177661173E-3,8.246674202E-3
7.791380957E2,-9.315688163E-3,3.817904973E-3,1.237001177E-2
7.796422567E2,-1.145371422E-2,-1.985310577E-3,1.237001177E-2
7.801464175E2,2.336557768E-2,2.825249545E-2,1.450803876E-2
7.806505781E2,2.840521187E-2,-5.039634649E-3,7.024944760E-3
7.811547387E2,-2.611446939E-2,5.192350596E-3,-7.024944760E-3
7.816588992E2,-3.054323897E-4,1.481347065E-2,-2.504545636E-2
7.821630597E2,1.267544460E-2,2.000582218E-2,-1.237001177E-2
7.826672202E2,1.832594350E-2,1.267544460E-2,-2.443459071E-2
7.831713807E2,1.069013402E-2,1.970038936E-2,-4.871646687E-2
7.836755413E2,1.924224012E-2,1.359174121E-2,-5.054906011E-2
7.841797151E2,9.468403645E-3,-3.207040019E-3,-7.177661359E-2
7.846838625E2,2.550360374E-2,-8.552107029E-3,-6.933315098E-2
7.851880231E2,1.832594350E-2,1.527161949E-4,-5.528326333E-2
7.856921836E2,1.237001177E-2,-3.970621154E-3,-7.406735420E-2
7.861963441E2,2.122755162E-2,-8.704823442E-3,-7.101303339E-2
7.867005044E2,1.847865991E-2,-1.511890348E-2,-6.780599058E-2
7.872046649E2,1.343902480E-2,-1.847865991E-2,-7.131846249E-2
7.877088253E2,2.122755162E-2,-1.130099874E-2,-4.382954910E-2
7.882129859E2,1.435532235E-2,-1.908952370E-2,-4.948004708E-2
7.887171465E2,1.496618707E-2,-7.024944760E-3,-4.627300799E-2
7.892213073E2,6.261364091E-3,-1.557705179E-2,-5.100720748E-2
7.897254681E2,2.031125315E-2,-4.276053514E-3,-5.222893879E-2
7.902296290E2,-3.817904973E-3,-9.926552884E-3,-3.665188700E-2
7.907337898E2,1.847865991E-2,-1.237001177E-2,-3.634645417E-2
7.912379504E2,1.343902480E-2,-1.527161920E-3,-3.772090003E-2
7.917421109E2,1.374445739E-3,-2.947422490E-2,-3.145953640E-2
7.922462713E2,2.290742937E-3,-2.611446939E-2,-3.084867075E-2
7.927504317E2,-1.450803876E-2,-3.466657549E-2,-3.207040019E-3
7.932545918E2,4.581485875E-3,-7.177661173E-3,1.160643063E-2
7.937587518E2,-7.483093534E-3,-1.069013379E-3,4.581485875E-3
7.942629115E2,-1.191186346E-2,1.145371422E-2,2.138026757E-3
7.947670711E2,1.450803876E-2,-2.596175298E-3,-6.108647794E-4
7.952712304E2,-1.099556591E-2,-2.290742937E-3,-1.282816008E-2
7.957753896E2,1.985310577E-3,1.450803876E-2,6.261364091E-3
7.962795485E2,-8.399390616E-3,-1.282816008E-2,3.207040019E-3
7.967837073E2,8.399390616E-3,7.635809947E-3,-6.719512399E-3
7.972878659E2,1.069013402E-2,-3.970621154E-3,1.374445739E-3
7.977920244E2,-9.010255337E-3,-7.941242307E-3,-6.872228812E-3
7.982961828E2,7.483093534E-3,-1.374445762E-2,1.221729559E-3
7.988003413E2,-1.130099874E-2,1.527161949E-4,-2.443459118E-3
7.993045000E2,-6.566796452E-3,-1.267544460E-2,-1.679878100E-3
7.998086591E2,-8.552107029E-3,1.832594397E-3,1.572976820E-2
8.003128188E2,1.114828233E-2,3.161225095E-2,1.679878100E-3
8.008169794E2,-2.412915789E-2,1.298087649E-2,1.221729559E-3
8.013211412E2,7.635809947E-3,-5.192350596E-3,8.704823442E-3
8.018253040E2,-1.603520103E-2,1.191186346E-2,-1.725693047E-2
8.023294682E2,2.138026757E-3,-2.596175298E-3,-6.719512399E-3
8.028336336E2,2.138026757E-3,-1.527161920E-3,-4.428769462E-3
8.033378000E2,2.199113183E-2,-1.527161920E-3,8.246674202E-3
8.038419670E2,-4.581485875E-3,-1.572976820E-2,2.443459118E-3
8.043461342E2,-1.328630932E-2,1.679878123E-2,6.108647794E-4
8.048503015E2,-2.138026804E-2,-1.496618707E-2,-1.511890348E-2
8.053544690E2,1.970038936E-2,1.420260593E-2,2.901607659E-3
8.058586373E2,-9.162971750E-3,-1.634063199E-2,-9.621120058E-3
8.063628065E2,4.963276163E-2,1.389717404E-2,1.557705179E-2
8.068669766E2,1.206457894E-2,-4.581485991E-4,-6.108647794E-4
8.073711476E2,3.329212964E-2,-2.290742937E-3,9.926552884E-3
8.078753193E2,-1.175914705E-2,-1.557705179E-2,-1.221729559E-3
8.083794915E2,-1.374445739E-3,1.221729536E-2,3.359756200E-3
8.088836639E2,-3.268126398E-2,-2.107483521E-2,-1.924224012E-2
8.093878364E2,3.970621154E-3,1.145371422E-2,1.237001177E-2
8.098920088E2,1.145371422E-2,1.221729559E-3,1.130099874E-2
8.103961813E2,-1.282816008E-2,9.315688163E-3,7.635809598E-4
8.109003538E2,5.955931731E-3,6.872228812E-3,1.527161949E-4
8.114045262E2,-4.428769462E-3,1.527161949E-4,-6.108647678E-3
8.119086986E2,-4.581485875E-3,7.483093534E-3,4.734201822E-3
8.124128709E2,7.483093534E-3,-1.160643063E-2,-5.497782957E-3
8.129170430E2,-8.704823442E-3,-1.985310577E-3,-4.276053514E-3
8.134212154E2,-1.175914705E-2,-1.084284950E-2,-2.901607659E-3
8.139253884E2,1.786779426E-2,2.748891478E-3,1.328630932E-2
8.144295619E2,2.871064469E-2,-8.246674202E-3,-3.191768378E-2
8.149337356E2,-8.552107029E-3,-1.466075517E-2,1.007926930E-2
8.154379096E2,3.817904973E-3,-2.596175298E-3,2.855792828E-2
8.159420834E2,-6.872228812E-3,1.679878100E-3,2.932151034E-2
8.164462572E2,-4.276053607E-2,-1.695149764E-2,1.817322709E-2
8.169504307E2,9.162971983E-4,-6.414080039E-3,2.076940238E-2
8.174546041E2,-9.621120058E-3,2.748891478E-3,2.107483521E-2
8.179587773E2,-1.404988952E-2,4.596757516E-2,4.260781780E-2
8.184629503E2,-2.046396956E-2,1.069013379E-3,4.382954910E-2
8.189671231E2,-1.038470119E-2,4.046979174E-2,3.359756246E-2
8.194712959E2,-5.650499370E-3,3.634645417E-2,3.619373962E-2
8.199754686E2,-1.267544460E-2,3.497200832E-2,4.108065739E-2
8.204796412E2,-2.993237413E-2,-2.748891525E-2,5.558869615E-2
8.209838137E2,-2.550360374E-2,9.010255337E-3,6.230820715E-2
8.214879858E2,-1.267544460E-2,7.483093534E-3,5.726857483E-2
8.219921575E2,-1.359174121E-2,1.496618707E-2,5.833758786E-2
8.224963287E2,-1.527161989E-2,9.162971983E-4,5.039634556E-2
8.230004993E2,6.261364091E-3,5.497782957E-3,5.009091273E-2
8.235046694E2,-3.695731983E-2,-2.122755162E-2,3.756818548E-2
8.240088390E2,6.108647678E-3,-1.145371422E-2,4.841103405E-2
8.245130081E2,-3.680460155E-2,-1.450803876E-2,2.855792828E-2
8.250171770E2,-5.345067009E-3,2.168569900E-2,1.450803876E-2
8.255213457E2,2.214384824E-2,1.649334840E-2,8.246674202E-3
8.260255146E2,-2.412915789E-2,1.084284950E-2,9.315688163E-3
8.265296839E2,2.901607659E-3,7.941242307E-3,2.138026757E-3
8.270338538E2,2.840521187E-2,5.345067009E-3,-5.039634649E-3
8.275380245E2,-1.679878123E-2,6.872228812E-3,-9.010255337E-3
8.280421959E2,-1.404988952E-2,-1.130099874E-2,1.221729559E-3
8.285463680E2,-2.901607659E-3,-1.572976820E-2,-2.443459118E-3
8.290505405E2,2.260199748E-2,4.276053514E-3,1.237001177E-2
8.295547135E2,-6.872228812E-3,5.955931731E-3,8.093958721E-3
8.300588865E2,-1.099556591E-2,1.007926930E-2,-1.527161920E-3
8.305630595E2,6.719512399E-3,-7.788525894E-3,-1.527161920E-3
8.310672325E2,9.621120058E-3,6.414080039E-3,9.010255337E-3
8.315714053E2,-1.756236330E-2,5.650499370E-3,-1.970038936E-2
8.320755781E2,7.177661173E-3,-5.345067009E-3,2.901607659E-3
8.325797506E2,-2.748891478E-3,5.497782957E-3,7.788525894E-3
8.330839229E2,1.802051067E-2,2.748891525E-2,-2.153298259E-2
8.335880948E2,2.871064469E-2,3.878991306E-2,-3.130681813E-2
8.340922666E2,-9.010255337E-3,9.315688163E-3,-3.359756246E-2
8.345964381E2,2.153298259E-2,-2.015853859E-2,-2.794706449E-2
8.351006092E2,-1.282816008E-2,-1.832594397E-3,-4.535670951E-2
8.356047799E2,2.107483521E-2,-9.621120058E-3,-8.399390616E-3
8.361089504E2,-2.367101051E-2,-3.970621154E-2,9.162971750E-3
8.366131205E2,-2.428187430E-2,-4.214967042E-2,2.412915789E-2
8.371172905E2,1.603520103E-2,-3.451386094E-2,5.894844979E-2
8.376214603E2,-4.138609022E-2,-1.557705179E-2,1.572976820E-2
8.381256299E2,2.214384824E-2,4.398226365E-2,3.680460155E-2
8.386297994E2,-2.825249545E-2,-1.496618707E-2,2.886336111E-2
8.391339688E2,-1.053741761E-2,3.054323897E-4,2.871064469E-2
8.396381379E2,1.221729559E-3,1.924224012E-2,2.076940238E-2
8.401423068E2,-1.542433538E-2,2.061668597E-2,3.420842811E-2
8.406464756E2,-3.436114267E-2,-1.679878123E-2,7.483093534E-3
8.411506444E2,3.161225095E-2,3.390299529E-2,1.649334840E-2
8.416548134E2,-9.773836471E-3,2.015853859E-2,9.315688163E-3
8.421589825E2,1.328630932E-2,3.252854943E-2,-2.138026804E-2
8.426631519E2,1.374445762E-2,4.046979174E-2,-3.008509055E-2
8.431673215E2,1.908952370E-2,1.114828233E-2,-4.367683083E-2
8.436714911E2,-3.359756200E-3,-1.343902480E-2,-4.276053607E-2
8.441756608E2,6.108647794E-4,-7.177661173E-3,-1.221729536E-2
8.446798304E2,-4.581485991E-4,-2.962694131E-2,-1.466075517E-2
8.451839999E2,-2.412915789E-2,1.832594397E-3,1.466075517E-2
8.456881694E2,7.024944760E-3,-4.382954910E-2,1.206457894E-2
8.461923388E2,-1.527161989E-2,2.183841541E-2,1.237001177E-2
8.466965081E2,-4.581485875E-3,-5.192350596E-3,-9.468403645E-3
8.472006774E2,1.328630932E-2,-1.832594397E-3,2.901607659E-3
8.477048466E2,7.635809598E-4,2.168569900E-2,-1.374445739E-3
8.482090160E2,-2.138026757E-3,1.420260593E-2,-8.093958721E-3
8.487131855E2,2.932151034E-2,-2.748891478E-3,6.261364091E-3
8.492173550E2,-4.581485875E-3,-1.924224012E-2,-6.719512399E-3
8.497215245E2,-9.773836471E-3,6.261364091E-3,3.054323839E-3
8.502256937E2,-4.581485875E-3,-1.160643063E-2,-1.710421406E-2
8.507298625E2,5.039634649E-3,6.566796452E-3,1.038470119E-2
8.512340311E2,4.276053514E-3,-1.618791744E-2,4.886918236E-3
8.517381996E2,1.007926930E-2,1.511890348E-2,3.512472380E-3
8.522423680E2,-1.038470119E-2,0.000000000E0,-5.955931731E-3
8.527465362E2,-8.399390616E-3,1.527161920E-3,3.359756200E-3
8.532507042E2,-9.010255337E-3,-6.719512399E-3,-3.512472380E-3
8.537548718E2,2.138026757E-3,-3.054323897E-4,-8.093958721E-3
8.542590391E2,6.719512399E-3,-7.635809947E-3,9.010255337E-3
8.547632061E2,1.084284950E-2,4.123337101E-3,1.145371422E-2
8.552673728E2,4.886918236E-3,3.054323839E-3,3.207040019E-3
8.557715394E2,1.069013402E-2,-3.512472380E-3,2.443459118E-3
8.562757058E2,4.123337101E-3,-0.000000000E0,3.054323839E-3
8.567798722E2,-1.145371422E-2,-5.345067009E-3,-9.621120058E-3
8.572840386E2,-7.024944760E-3,5.345067009E-3,-3.207040019E-3
8.577882056E2,2.596175298E-3,9.468403645E-3,-3.665188793E-3
8.582923730E2,7.788525894E-3,3.207040019E-3,4.886918236E-3
8.587965409E2,4.734201822E-3,2.290742937E-3,1.069013379E-3
8.593007093E2,-4.123337101E-3,-1.527161920E-3,-3.359756200E-3
8.598048781E2,7.177661173E-3,-4.581485991E-4,-5.192350596E-3
8.603090473E2,-4.734201822E-3,-6.566796452E-3,-9.926552884E-3
8.608132167E2,9.621120058E-3,-3.512472380E-3,-9.162971983E-4
8.613173862E2,3.817904973E-3,-8.093958721E-3,6.566796452E-3
8.618215562E2,-6.261364091E-3,3.512472380E-3,6.566796452E-3
8.623257269E2,-6.108647678E-3,1.679878100E-3,-3.054323839E-3
8.628298984E2,-2.748891478E-3,9.162971983E-4,1.527161920E-3
8.633340708E2,-1.206457894E-2,-1.160643063E-2,-1.191186346E-2
8.638382437E2,1.007926930E-2,2.107483521E-2,1.252272818E-2
8.643424170E2,2.901607659E-3,-8.552107029E-3,-1.679878100E-3
8.648465906E2,-7.635809598E-4,3.054323897E-4,7.788525894E-3
8.653507641E2,2.748891478E-3,2.748891478E-3,-1.069013379E-3
8.658549375E2,-9.162971983E-4,2.901607659E-3,-2.596175298E-3
8.663591106E2,-1.817322709E-2,-0.000000000E0,-7.788525894E-3
8.668632834E2,7.330377586E-3,6.566796452E-3,7.635809947E-3
8.673674561E2,-5.192350596E-3,-3.359756200E-3,-2.901607659E-3
8.678716284E2,9.773836471E-3,-1.527161949E-4,2.596175298E-3
8.683758004E2,1.069013379E-3,-3.054323897E-4,-6.872228812E-3
8.688799720E2,-1.603520103E-2,-4.734201822E-3,-4.428769462E-3
8.693841433E2,-4.581485875E-3,1.374445739E-3,7.635809947E-3
8.698883143E2,-1.114828233E-2,4.276053514E-3,-1.114828233E-2
8.703924850E2,4.581485991E-4,8.704823442E-3,5.192350596E-3
8.708966555E2,1.679878123E-2,2.596175298E-3,-9.010255337E-3
8.714008256E2,2.351829410E-2,-8.857538924E-3,1.404988952E-2
8.719049953E2,2.244928107E-2,-1.099556591E-2,-1.679878100E-3
8.724091645E2,-1.832594397E-3,1.679878100E-3,-8.399390616E-3
8.729133333E2,1.679878123E-2,-5.345067009E-3,1.404988952E-2
8.734175016E2,-1.924224012E-2,3.512472380E-3,-6.566796452E-3
8.739216694E2,-1.985310577E-2,-3.817904973E-3,2.596175298E-3
8.744258364E2,7.483093534E-3,9.773836471E-3,4.276053514E-3
8.749300029E2,-2.000582218E-2,-2.748891478E-3,-3.512472380E-3
8.754341692E2,5.955931731E-3,-5.497782957E-3,4.886918236E-3
8.759383358E2,9.926552884E-3,1.985310577E-3,-1.374445739E-3
8.764425027E2,-5.345067009E-3,9.621120058E-3,7.941242307E-3
8.769466700E2,-8.093958721E-3,-7.177661173E-3,3.207040019E-3
8.774508377E2,1.634063199E-2,1.038470119E-2,-4.581485991E-4
8.779550057E2,-2.275471389E-2,-1.069013379E-3,-1.160643063E-2
8.784591741E2,-1.145371422E-2,-1.069013402E-2,-8.399390616E-3
8.789633432E2,2.474002354E-2,3.054323897E-4,3.207040019E-3
8.794675130E2,-3.054323839E-3,5.955931731E-3,4.123337101E-3
8.799716835E2,1.863137633E-2,1.679878100E-3,7.024944760E-3
8.804758544E2,-5.345067009E-3,-3.741546720E-2,1.786779426E-2
8.809800259E2,2.565632015E-2,1.175914705E-2,-1.679878123E-2
8.814841982E2,-6.872228812E-3,2.596175298E-3,2.443459118E-3
8.819883718E2,1.511890348E-2,4.276053514E-3,6.414080039E-3
8.824925467E2,-3.176496923E-2,-0.000000000E0,-1.053741761E-2
8.829967227E2,1.542433538E-2,4.276053514E-3,1.679878100E-3
8.835008995E2,2.641990222E-2,1.435532235E-2,-1.466075517E-2
8.840050767E2,3.649916872E-2,1.313359290E-2,-1.374445739E-3
8.845092537E2,-1.985310577E-2,6.566796452E-3,-2.428187430E-2
8.850134304E2,2.657261863E-2,1.511890348E-2,-1.725693047E-2
8.855176069E2,-9.773836471E-3,-6.566796452E-3,-3.512472380E-3
8.860217833E2,-7.788525894E-3,-1.985310577E-3,-1.603520103E-2
8.865259596E2,3.359756200E-3,-7.788525894E-3,6.872228812E-3
8.870301358E2,-3.023780696E-2,8.857538924E-3,-1.404988952E-2
8.875343119E2,-1.664606482E-2,-1.771507785E-2,-2.626718581E-2
8.880384882E2,2.932151034E-2,1.572976820E-2,-1.527161920E-3
8.885426648E2,1.908952370E-2,-4.108065739E-2,2.153298259E-2
8.890468418E2,3.985892609E-2,-5.283980444E-2,-2.825249545E-2
8.895510192E2,-1.359174121E-2,7.742711157E-2,-1.939495653E-2
8.900551970E2,2.565632015E-2,-3.420842811E-2,2.626718581E-2
8.905593753E2,-2.275471389E-2,-2.290742844E-2,-3.084867075E-2
8.910635546E2,-2.748891525E-2,-1.649334840E-2,6.261364091E-3
8.915677351E2,-0.000000000E0,5.803215317E-3,1.191186346E-2
8.920719168E2,-2.244928107E-2,-1.435532235E-2,1.282816008E-2
8.925760998E2,3.665188793E-3,4.963276163E-2,4.627300799E-2
8.930802834E2,-2.962694131E-2,-3.665188700E-2,3.665188700E-2
8.935844675E2,-2.565632015E-2,6.414080039E-3,3.023780696E-2
8.940886516E2,-5.955931731E-3,6.566796452E-3,1.511890348E-2
8.945928358E2,2.962694131E-2,1.572976820E-2,1.695149764E-2
8.950970196E2,-2.611446939E-2,-8.704823442E-3,1.817322709E-2
8.956012029E2,-7.177661173E-3,1.191186346E-2,7.941242307E-3
8.961053858E2,9.162971983E-4,-5.955931731E-3,1.389717404E-2
8.966095684E2,3.817904973E-3,2.183841541E-2,1.023198478E-2
8.971137511E2,-9.926552884E-3,6.261364091E-3,-7.330377586E-3
8.976179340E2,8.093958721E-3,2.046396956E-2,-2.138026757E-3
8.981221169E2,6.872228812E-3,3.405570984E-2,-3.344484791E-2
8.986262998E2,2.046396956E-2,6.566796452E-3,-3.084867075E-2
8.991304825E2,1.130099874E-2,8.093958721E-3,-3.848448023E-2
8.996346650E2,6.108647678E-3,6.414080039E-3,-5.268708616E-2
9.001388472E2,2.015853859E-2,-1.970038936E-2,-2.565632015E-2
9.006430382E2,0.000000000E0,-5.192350596E-3,-3.100138716E-2
9.011472105E2,9.162971750E-3,-1.160643063E-2,-3.145953640E-2
9.016513913E2,1.359174121E-2,-5.039634649E-3,-2.153298259E-2
9.021555717E2,7.330377586E-3,-1.863137633E-2,-1.740964688E-2
9.026597518E2,0.000000000E0,-1.832594397E-3,-2.825249545E-2
9.031639317E2,7.788525894E-3,-1.191186346E-2,-2.107483521E-2
9.036681115E2,6.108647794E-4,7.483093534E-3,-1.572976820E-2
9.041722912E2,8.704823442E-3,-8.399390616E-3,-1.527161989E-2
9.046764705E2,5.039634649E-3,-6.719512399E-3,-1.420260593E-2
9.051806500E2,1.069013379E-3,-1.588248461E-2,-5.192350596E-3
9.056848301E2,-2.748891478E-3,-6.872228812E-3,1.374445739E-3
9.061890112E2,-8.093958721E-3,-5.803215317E-3,-1.053741761E-2
9.066931932E2,1.679878100E-3,7.177661173E-3,-7.635809598E-4
9.071973754E2,1.298087649E-2,1.542433538E-2,-1.267544460E-2
9.077015577E2,1.481347065E-2,4.276053514E-3,1.679878100E-3
9.082057400E2,-3.054323897E-4,-8.857538924E-3,4.581485875E-3
9.087099221E2,-7.788525894E-3,-5.192350596E-3,-4.123337101E-3
9.092141037E2,-2.901607659E-3,-4.276053514E-3,1.679878100E-3
9.097182851E2,1.328630932E-2,4.886918236E-3,1.374445739E-3
9.102224665E2,7.024944760E-3,1.114828233E-2,1.527161920E-3
9.107266484E2,1.237001177E-2,1.282816008E-2,2.748891478E-3
9.112308306E2,-3.817904973E-3,6.108647794E-4,-1.527161949E-4
9.117350129E2,-3.970621154E-3,1.221729559E-3,-2.901607659E-3
9.122391952E2,-1.374445762E-2,-2.138026757E-3,-8.857538924E-3
9.127433770E2,3.207040019E-3,-4.581485875E-3,5.650499370E-3
9.132475584E2,9.621120058E-3,3.359756200E-3,4.428769462E-3
9.137517397E2,-5.192350596E-3,3.145953640E-2,2.901607659E-3
9.142559207E2,-7.177661173E-3,-7.177661173E-3,-6.108647678E-3
9.147601016E2,7.788525894E-3,-2.596175298E-2,-1.069013379E-3
9.152642827E2,-6.261364091E-3,5.345067009E-3,-3.054323897E-4
9.157684643E2,-7.635809598E-4,-3.054323839E-3,-7.177661173E-3
9.162726465E2,-2.901607659E-3,1.313359290E-2,2.290742937E-3
9.167768291E2,2.443459118E-3,-1.130099874E-2,2.107483521E-2
9.172810124E2,-9.468403645E-3,-7.788525894E-3,-4.428769462E-3
9.177851961E2,1.389717404E-2,1.221729559E-3,5.345067009E-3
9.182893801E2,-1.023198478E-2,2.550360374E-2,-2.290742937E-3
9.187935641E2,-1.069013402E-2,-3.970621154E-3,-7.941242307E-3
9.192977482E2,-1.069013379E-3,-6.719512399E-3,6.414080039E-3
9.198019319E2,1.175914705E-2,-7.024944760E-3,3.207040019E-3
9.203061152E2,-8.246674202E-3,8.704823442E-3,-1.069013402E-2
9.208102982E2,-3.054323897E-4,1.328630932E-2,6.719512399E-3
9.213144807E2,2.290742937E-3,-3.207040019E-3,-1.175914705E-2
9.218186628E2,-1.160643063E-2,-3.207040019E-3,-1.114828233E-2
9.223228446E2,-1.527161920E-3,2.138026757E-3,1.252272818E-2
9.228270260E2,-1.069013402E-2,2.138026757E-3,-5.497782957E-3
9.233312069E2,-3.054323839E-3,6.261364091E-3,6.261364091E-3
9.238353876E2,-2.947422490E-2,9.162971983E-4,-1.481347065E-2
9.243395682E2,1.237001177E-2,-2.901607659E-3,2.596175298E-3
9.248437489E2,-3.359756200E-3,2.596175298E-3,-4.276053514E-3
9.253479304E2,1.328630932E-2,-1.527161920E-3,1.221729559E-3
9.258521127E2,2.412915789E-2,-5.192350596E-3,6.261364091E-3
9.263562958E2,1.908952370E-2,-2.580903657E-2,8.093958721E-3
9.268604795E2,2.748891525E-2,8.399390616E-3,5.497782957E-3
9.273646639E2,1.145371422E-2,8.552107029E-3,7.941242307E-3
9.278688489E2,-1.374445762E-2,-7.635809598E-4,-3.054323839E-3
9.283730343E2,-1.496618707E-2,-1.206457894E-2,-2.748891478E-3
9.288772198E2,9.162971983E-4,-7.635809598E-4,1.069013379E-3
9.293814051E2,-8.093958721E-3,-5.345067009E-3,-2.092211880E-2
9.298855903E2,-1.527161920E-3,-8.399390616E-3,-1.527161949E-4
9.303897752E2,1.679878100E-3,-2.443459118E-3,3.207040019E-3
9.308939601E2,-9.010255337E-3,2.901607659E-3,1.221729559E-3
9.313981450E2,-1.252272818E-2,4.581485875E-3,-1.985310577E-3
9.319023298E2,3.665188793E-3,-4.276053514E-3,-1.221729559E-3
9.324065143E2,-5.955931731E-3,-4.581485875E-3,-1.069013402E-2
9.329107116E2,-1.374445739E-3,2.748891478E-3,4.276053514E-3
9.334148820E2,-8.857538924E-3,-4.734201822E-3,-5.039634649E-3
9.339190647E2,7.788525894E-3,7.941242307E-3,1.649334840E-2
9.344232467E2,1.038470119E-2,-8.704823442E-3,-2.138026757E-3
9.349274279E2,1.527161989E-2,-3.512472380E-3,6.719512399E-3
9.354316086E2,-1.695149764E-2,-1.053741761E-2,-1.420260593E-2
9.359357889E2,0.000000000E0,8.246674202E-3,3.054323897E-4
9.364399692E2,2.748891478E-3,-4.428769462E-3,3.970621154E-3
9.369441499E2,1.527161920E-3,-3.512472380E-3,1.160643063E-2
9.374483313E2,-1.527161949E-4,-3.665188793E-3,1.374445739E-3
9.379525137E2,9.621120058E-3,1.435532235E-2,1.374445739E-3
9.384566976E2,-2.229656465E-2,1.527161949E-4,-8.552107029E-3
9.389608834E2,2.733619884E-2,-8.093958721E-3,1.679878100E-3
9.394650713E2,2.748891478E-3,1.481347065E-2,-3.817904973E-3
9.399692610E2,-5.497782957E-3,-3.665188793E-3,5.803215317E-3
9.404734548E2,7.330377586E-3,-5.345067009E-3,1.985310577E-3
9.409776445E2,-2.168569900E-2,3.512472380E-3,-1.679878123E-2
9.414818384E2,1.786779426E-2,5.039634649E-3,1.527161989E-2
9.419860337E2,-1.847865991E-2,6.261364091E-3,-6.566796452E-3
9.424902302E2,2.489273995E-2,-2.748891478E-3,1.404988952E-2
9.429944278E2,-1.908952370E-2,-6.719512399E-3,-1.099556591E-2
9.434986267E2,4.886918236E-3,6.414080039E-3,6.566796452E-3
9.440028263E2,-1.084284950E-2,8.857538924E-3,-5.039634649E-3
9.445070269E2,1.099556591E-2,-4.734201822E-3,7.635809947E-3
9.450112282E2,-2.901607659E-3,-2.138026757E-3,-1.985310577E-3
9.455154300E2,-4.123337101E-3,-4.581485991E-4,3.054323897E-4
9.460196324E2,-8.399390616E-3,-1.511890348E-2,-3.817904973E-3
9.465238353E2,1.527161949E-4,5.192350596E-3,-9.162971983E-4
9.470280385E2,1.191186346E-2,1.114828233E-2,-6.872228812E-3
9.475322418E2,1.038470119E-2,1.603520103E-2,9.926552884E-3
9.480364452E2,-6.108647678E-3,-1.359174121E-2,3.207040019E-3
9.485406485E2,-7.635809598E-4,8.704823442E-3,7.635809598E-4
9.490448521E2,3.970621154E-3,-7.635809598E-4,2.290742937E-3
9.495490555E2,1.527161949E-4,9.315688163E-3,-7.330377586E-3
9.500532589E2,7.330377586E-3,-9.162971750E-3,-3.054323839E-3
9.505574617E2,-3.817904973E-3,-4.428769462E-3,2.290742937E-3
9.510616635E2,-2.138026804E-2,-1.252272818E-2,-6.414080039E-3
9.515658645E2,-2.748891478E-3,2.290742937E-3,6.566796452E-3
9.520700643E2,6.108647678E-3,1.527161949E-4,4.581485875E-3
9.525742740E2,3.665188793E-3,1.237001177E-2,1.252272818E-2
9.530784610E2,-9.010255337E-3,1.832594397E-3,-1.527161920E-3
9.535826581E2,-8.246674202E-3,-1.664606482E-2,-1.985310577E-3
9.540868544E2,-2.443459118E-3,7.177661173E-3,5.650499370E-3
9.545910500E2,-6.108647794E-4,-4.276053514E-3,1.023198478E-2
9.550952450E2,-1.404988952E-2,-7.941242307E-3,9.315688163E-3
9.555994392E2,-6.566796452E-3,-1.237001177E-2,2.153298259E-2
9.561036327E2,-1.328630932E-2,-2.687804960E-2,4.062250629E-2
9.566078254E2,-2.244928107E-2,3.054323897E-4,4.214967042E-2
9.571120175E2,-9.926552884E-3,1.038470119E-2,5.787943676E-2
9.576162090E2,-3.558287397E-2,-2.290742937E-3,5.161807314E-2
9.581203997E2,-5.803215317E-3,1.282816008E-2,5.131264031E-2
9.586245897E2,-7.635809947E-3,8.857538924E-3,1.450803876E-2
9.591287793E2,3.405570984E-2,2.550360374E-2,-2.122755162E-2
9.596329682E2,1.802051067E-2,2.168569900E-2,-5.681042373E-2
9.601371630E2,6.108647678E-3,-3.726275265E-2,-7.925970852E-2
9.606413443E2,-2.244928107E-2,-2.596175298E-2,-4.291325063E-2
9.611455312E2,4.367683083E-2,-9.162971750E-3,-4.810560122E-2
9.616497171E2,2.871064469E-2,-7.788525894E-3,-4.245510325E-2
9.621539021E2,-5.955931731E-3,-3.375028074E-2,-2.229656465E-2
9.626580862E2,-4.276053514E-3,-1.756236330E-2,-4.123337101E-3
