"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.040519848E3,-4.862215519E0,1.394417405E0,8.934800148E0
1.041019848E3,-4.940580368E0,7.716853023E-1,8.615956306E0
1.041519848E3,-4.645066738E0,8.117650747E-1,9.922437668E0
1.042019848E3,-4.774279594E0,7.722834945E-1,8.702097893E0
1.042519848E3,-4.935794830E0,4.977070987E-1,8.207381248E0
1.043019848E3,-4.190430641E0,2.440679073E-1,9.333204269E0
1.043519848E3,-4.452444553E0,-2.153540403E-1,8.620741844E0
1.044019848E3,-3.973880291E0,7.956135273E-2,7.888537884E0
1.044519848E3,-3.510869026E0,1.112662554E-1,8.488538742E0
1.045019848E3,-3.603590965E0,-3.445664644E-1,8.459226608E0
1.045519848E3,-3.037090063E0,-4.911268353E-1,9.053244591E0
1.046019848E3,-3.573680639E0,4.307080805E-2,9.654440880E0
1.046519848E3,-2.583052158E0,2.751746029E-2,9.807581902E0
1.047019848E3,-2.871387243E0,2.572284266E-2,8.958727837E0
1.047519848E3,-2.819941521E0,-4.271188378E-1,1.004028416E1
1.048019848E3,-2.255833626E0,5.252245665E-1,8.833105087E0
1.048519848E3,-2.798406124E0,2.841476798E-1,8.364111900E0
1.049019848E3,-2.562114954E0,3.032902777E-1,8.684151649E0
1.049519848E3,-2.248056889E0,2.117647976E-1,8.368897438E0
1.050019848E3,-2.333600283E0,1.387837082E-1,1.051525879E1
1.050519848E3,-3.041875839E0,-2.380858511E-1,9.368498802E0
1.051019848E3,-2.400599241E0,1.686939895E-1,7.701299667E0
1.051519848E3,-1.668993831E0,4.450650215E-1,1.014736271E1
1.052019848E3,-2.734398127E0,-3.349951655E-2,9.462417603E0
1.052519848E3,-2.238485575E0,2.889333367E-1,1.022393322E1
1.053019848E3,-2.319841623E0,8.973085135E-2,8.641080856E0
1.053519848E3,-1.877767563E0,5.294120312E-1,1.027298546E1
1.054019848E3,-2.094916344E0,6.077769399E-1,9.317651749E0
1.054519848E3,-2.572882652E0,1.461416483E0,8.382656097E0
1.055019848E3,-2.827120066E0,1.818545163E-1,8.805587769E0
1.055519848E3,-1.883749604E0,2.691925466E-1,1.114875889E1
1.056019848E3,-2.422732830E0,3.619144261E-1,7.752745152E0
1.056519848E3,-2.509472847E0,-4.546363056E-1,1.031306553E1
1.057019848E3,-1.502692580E0,1.782652885E-1,1.132104206E1
1.057519848E3,-8.213363886E-1,6.508477330E-1,1.050090218E1
1.058019848E3,-1.945963025E0,5.862415582E-2,8.810373306E0
1.058519848E3,-2.455035925E0,-5.754738450E-1,1.029751205E1
1.059019848E3,-2.400599241E0,-7.046862841E-1,9.491130829E0
1.059519848E3,-2.614757061E0,-8.967102766E-1,9.882357597E0
1.060019848E3,-2.315055847E0,-5.521438122E-1,8.818149567E0
1.060519848E3,-2.961117983E0,-4.342973232E-1,8.304888725E0
1.061019848E3,-3.543172121E0,-5.754738450E-1,9.506086349E0
1.061519848E3,-2.161317110E0,7.878368497E-1,8.017151833E0
1.062019848E3,-3.372683525E0,3.254238665E-1,8.712865829E0
1.062519848E3,-2.254039049E0,6.957131624E-1,9.296713829E0
1.063019848E3,-2.978466034E0,7.836493850E-2,1.068455124E1
1.063519848E3,-1.733600020E0,7.046862841E-1,9.294919968E0
1.064019848E3,-1.012762189E0,9.846464992E-1,9.324232101E0
1.064519848E3,-9.930214286E-2,5.772684813E-1,9.292527199E0
1.065019848E3,-7.722834945E-1,6.352944374E-1,1.008215809E1
1.065519848E3,-7.621139884E-1,2.315055877E-1,1.008933640E1
1.066019848E3,-8.135597110E-1,1.136590764E-1,1.095912743E1
1.066519848E3,-1.966900229E0,-7.100701332E-1,9.589237213E0
1.067019848E3,-2.346162558E0,-8.769695163E-1,9.689735413E0
1.067519848E3,-1.025324464E0,1.399801224E-1,1.113500023E1
1.068019848E3,-2.351546526E0,-3.493520916E-1,9.740582466E0
1.068519848E3,-2.096112728E0,1.244267747E-1,8.124829292E0
1.069019848E3,-1.198205948E0,6.221338734E-2,9.527023315E0
1.069519848E3,-1.528415442E0,3.361915946E-1,9.148957253E0
1.070019848E3,-1.977667928E0,1.423729509E-1,8.809176445E0
1.070519848E3,-2.505883455E0,2.422732860E-1,1.091605663E1
1.071019848E3,-2.403590441E0,-2.267199457E-1,8.591429710E0
1.071519848E3,-3.638286829E0,-1.208375469E-1,9.880562782E0
1.072019848E3,-3.534797192E0,5.371887088E-1,8.964710236E0
1.072519848E3,-2.980260611E0,8.015955985E-2,1.054935646E1
1.073019848E3,-3.227319479E0,9.092725813E-2,9.188439369E0
1.073519848E3,-1.917249203E0,6.442674994E-1,8.870791435E0
1.074019848E3,-2.609373093E0,-1.501496136E-1,9.234500885E0
1.074519848E3,-2.804388046E0,-2.087737769E-1,9.290133476E0
1.075019848E3,-2.580659151E0,-2.727817893E-1,9.856635094E0
1.075519848E3,-2.018345833E0,2.991028363E-3,9.601799011E0
1.076019848E3,-1.939382792E0,9.212367237E-2,9.262018204E0
1.076519848E3,-1.818545222E0,3.427718580E-1,1.026341438E1
1.077019848E3,-1.863410592E0,3.158525825E-1,9.630513191E0
1.077519848E3,-1.780260086E0,3.236292601E-1,8.950352669E0
1.078019848E3,-1.712064624E0,1.896311939E-1,9.027522087E0
1.078519848E3,-1.722832322E0,3.840480447E-1,8.765507698E0
1.079019848E3,-2.263610125E0,-1.483550072E-1,9.100502968E0
1.079519848E3,-1.989632010E0,5.623133108E-2,9.579665184E0
1.080019848E3,-2.625524759E0,-4.666004330E-2,8.935996056E0
1.080519848E3,-2.322832584E0,5.443671346E-2,9.587442398E0
1.081019848E3,-2.719442844E0,8.973085135E-2,9.942776680E0
1.081519848E3,-2.481955290E0,1.208375469E-1,9.344570160E0
1.082019848E3,-2.930609465E0,9.391828626E-2,9.992427826E0
1.082519848E3,-2.207977057E0,1.351944804E-1,8.762516975E0
1.083019848E3,-2.276770830E0,1.369891018E-1,9.419944763E0
1.083519848E3,-3.078964472E0,-2.632105052E-1,9.432506561E0
1.084019848E3,-3.134597778E0,1.112662554E-1,9.780662537E0
1.084519848E3,-3.174677372E0,4.319044948E-1,9.388239861E0
1.085019848E3,-2.487339020E0,3.493520916E-1,9.060422897E0
1.085519848E3,-4.061218262E0,-3.684946895E-1,9.221938133E0
1.086019848E3,-3.578466177E0,-3.176472187E-1,9.533005714E0
1.086519848E3,-2.475374937E0,4.977070987E-1,8.799605370E0
1.087019848E3,-2.846262455E0,1.615155302E-2,9.287142754E0
1.087519848E3,-3.829712629E0,1.214357466E-1,8.952746391E0
1.088019848E3,-2.377269268E0,4.869394004E-1,9.739984512E0
1.088519848E3,-2.438884497E0,1.914258115E-2,9.802796364E0
1.089019848E3,-3.637090445E0,-1.322034448E-1,9.206384659E0
1.089519848E3,-2.335394859E0,2.614158690E-1,1.036570740E1
1.090019848E3,-3.409173965E0,-4.773681164E-1,1.008036327E1
1.090519848E3,-2.505883455E0,4.528416991E-1,8.878568649E0
1.091019848E3,-2.548954248E0,1.316052489E-2,7.926225185E0
1.091519848E3,-3.226721287E0,-5.084748194E-2,1.037647533E1
1.092019848E3,-2.488535643E0,4.223332107E-1,9.491130829E0
1.092519848E3,-3.174677372E0,2.518445849E-1,8.526823044E0
1.093019848E3,-3.026322365E0,1.184447184E-1,8.936594009E0
1.093519848E3,-3.056232691E0,5.084748194E-2,9.512666702E0
1.094019848E3,-2.642872572E0,5.138586760E-1,9.144171715E0
1.094519848E3,-2.716451883E0,-2.691925503E-2,9.524630547E0
1.095019848E3,-2.252244234E0,2.075773627E-1,9.170493126E0
1.095519848E3,-2.014756680E0,4.319044948E-1,9.577870369E0
1.096019848E3,-2.512463808E0,-2.087737769E-1,9.311669350E0
1.096519848E3,-2.767299414E0,1.076770201E-2,1.020778179E1
1.097019848E3,-3.119044304E0,-1.794617064E-2,8.947959900E0
1.097519848E3,-3.302095175E0,1.579262912E-1,9.625128746E0
1.098019848E3,-3.107678413E0,2.093719840E-1,8.397610664E0
1.098519848E3,-3.050250769E0,1.740778536E-1,9.586843491E0
1.099019848E3,-2.894119024E0,4.432703853E-1,8.636893272E0
1.099519848E3,-3.496512175E0,-1.022931710E-1,8.845068932E0
1.100019848E3,-3.571287870E0,-7.776673883E-2,9.933803558E0
1.100519848E3,-3.156731367E0,4.271188378E-1,9.069993973E0
1.101019848E3,-3.617947817E0,-1.567298770E-1,9.355937004E0
1.101519848E3,-3.528815269E0,-1.369891018E-1,1.063370419E1
1.102019848E3,-3.179463148E0,5.676971674E-1,8.231309891E0
1.102519848E3,-3.051447153E0,8.315058798E-2,8.371290207E0
1.103019848E3,-2.843869686E0,-6.580262631E-2,1.000558758E1
1.103519848E3,-2.118844509E0,1.130608693E-1,1.071625614E1
1.104019848E3,-2.343769789E0,4.815555513E-1,9.136993408E0
1.104519848E3,-1.901097536E0,5.330012441E-1,7.885547161E0
1.105019848E3,-2.729612350E0,-2.087737769E-1,9.481559753E0
1.105519848E3,-3.375076294E0,-3.672982752E-1,9.201599121E0
1.106019848E3,-2.696112871E0,5.144568533E-2,1.041835022E1
1.106519848E3,-2.298904419E0,6.604190469E-1,9.577272415E0
1.107019848E3,-2.140978098E0,7.118647099E-1,8.638090134E0
1.107519848E3,-2.787040234E0,2.249253243E-1,8.511868477E0
1.108019848E3,-2.271985054E0,3.409772217E-1,8.189435959E0
1.108519848E3,-3.855435371E0,-6.574280262E-1,1.064806080E1
1.109019848E3,-3.102294445E0,-7.178468257E-2,7.191030025E0
1.109519848E3,-2.176272154E0,1.387837172E0,7.886743546E0
1.110019848E3,-2.124826431E0,1.025922656E0,9.177073479E0
1.110519848E3,-2.394617319E0,1.164706469E0,8.893523216E0
1.111019848E3,-1.322632670E0,6.777670383E-1,9.459425926E0
1.111519848E3,-2.840878725E0,7.118647099E-1,1.090469074E1
1.112019848E3,-1.813759565E0,9.176474810E-1,8.146365166E0
1.112519848E3,-1.986042738E0,5.180460811E-1,7.907680511E0
1.113019848E3,-2.828316450E0,-2.644068897E-1,1.021376324E1
1.113519848E3,-1.780260086E0,4.546363056E-1,9.808777809E0
1.114019848E3,-2.182254314E0,1.196411322E-3,7.737192154E0
1.114519848E3,-2.941377163E0,-1.591227055E-1,1.078863907E1
1.115019848E3,-2.537588358E0,-2.333002090E-1,1.029691410E1
1.115519848E3,-1.694118381E0,4.175475538E-1,9.192028046E0
1.116019848E3,-1.871187329E0,9.930214286E-2,8.582456589E0
1.116519848E3,-3.875176191E0,-1.128215909E0,1.114696407E1
1.117019848E3,-2.745165825E0,-3.529413342E-1,9.845867157E0
1.117519848E3,-2.373680115E0,-1.369891018E-1,1.100100231E1
1.118019848E3,-2.123630047E0,2.841476798E-1,8.836095810E0
1.118519848E3,-2.112264156E0,2.093719877E-2,8.885149002E0
1.119019848E3,-2.726023197E0,-5.778666735E-1,9.722636223E0
1.119519848E3,-2.585444927E0,-4.163511395E-1,9.952347755E0
1.120019848E3,-2.402393818E0,-4.594219327E-1,8.562715530E0
1.120519848E3,-1.421336651E0,1.171286702E0,7.700103283E0
1.121019848E3,-2.247458696E0,7.836494446E-1,8.497511864E0
1.121519848E3,-2.292324066E0,3.840480447E-1,9.890732765E0
1.122019848E3,-2.329412937E0,7.196413875E-1,9.766305923E0
1.122519848E3,-1.916052699E0,6.939185858E-1,9.287740707E0
1.123019848E3,-2.498106956E0,4.689932466E-1,9.392427444E0
1.123519848E3,-1.989632010E0,5.760720372E-1,8.895318031E0
1.124019848E3,-2.121237278E0,5.964110494E-1,1.008335495E1
1.124519848E3,-2.042274237E0,5.090730190E-1,9.230313301E0
1.125019848E3,-2.544168711E0,4.277170599E-1,9.199206352E0
1.125519848E3,-2.188834429E0,3.349951804E-1,9.595218658E0
1.126019848E3,-2.108675003E0,6.089733839E-1,9.994221687E0
1.126519848E3,-2.014756680E0,5.952146053E-1,8.116454124E0
1.127019848E3,-1.946561217E0,4.366901219E-1,1.075813103E1
1.127519848E3,-2.225325108E0,5.491527915E-1,9.517452240E0
1.128019848E3,-2.156531334E0,7.405785918E-1,8.770293236E0
1.128519848E3,-2.910868645E0,-4.007977992E-2,9.556933403E0
1.129019848E3,-3.133401155E0,-1.758724600E-1,1.081555843E1
1.129519848E3,-1.793420553E0,5.108676553E-1,9.778269768E0
1.130019848E3,-1.714457393E0,1.761117458E0,9.065208435E0
1.130519848E3,-2.450250387E0,1.020538807E0,1.061755180E1
1.131019848E3,-2.231307030E0,5.503492355E-1,1.085563850E1
1.131519848E3,-3.099901676E0,3.888336718E-1,9.677771568E0
1.132019848E3,-2.890529871E0,6.251249313E-1,9.439086914E0
1.132519848E3,-3.014956474E0,2.662015259E-1,9.038887978E0
1.133019848E3,-1.841277003E0,6.460621357E-1,9.430712700E0
1.133519848E3,-1.689332843E0,3.792623878E-1,1.093400288E1
1.134019848E3,-1.463211060E0,5.102694035E-1,1.122832012E1
1.134519848E3,-2.962314367E0,6.747759581E-1,1.046142101E1
1.135019848E3,-2.794816732E0,4.612165689E-1,8.855237961E0
1.135519848E3,-3.072384357E0,7.609176040E-1,9.378668785E0
1.136019848E3,-3.326023579E0,1.016949639E-1,9.646664619E0
1.136519848E3,-2.836691141E0,5.635097623E-1,9.390632629E0
1.137019848E3,-3.302095175E0,3.218346536E-1,1.006122112E1
1.137519848E3,-2.605185747E0,4.965107143E-2,9.842277527E0
1.138019848E3,-1.831107497E0,8.153542876E-1,1.115414238E1
1.138519848E3,-2.909672260E0,4.259224236E-1,9.174081802E0
1.139019848E3,-2.333600283E0,6.717849374E-1,8.873783112E0
1.139519848E3,-2.480758905E0,1.914258115E-2,9.211171150E0
1.140019848E3,-2.158325911E0,8.913264424E-2,9.976874352E0
1.140519848E3,-2.545963287E0,-3.655036688E-1,1.008993530E1
1.141019848E3,-1.643270969E0,6.472585201E-1,8.706883430E0
1.141519848E3,-2.417947292E0,7.704889178E-1,9.535996437E0
1.142019848E3,-3.156731367E0,-3.158525825E-1,9.967302322E0
1.142519848E3,-3.083152056E0,-1.112662554E-1,8.836095810E0
1.143019848E3,-2.678765059E0,2.715853751E-1,9.651450157E0
1.143519848E3,-2.949153900E0,-4.103690982E-1,1.063669491E1
1.144019848E3,-2.480758905E0,2.057827413E-1,1.018564796E1
1.144519848E3,-2.944966555E0,-1.543370634E-1,8.591429710E0
1.145019848E3,-2.587837696E0,5.168496966E-1,7.389036179E0
1.145519848E3,-2.646461725E0,1.214357466E-1,8.889934540E0
1.146019848E3,-2.124826431E0,2.889333367E-1,8.682954788E0
1.146519848E3,-3.487539053E0,-2.901297510E-1,8.928817749E0
1.147019848E3,-2.131406784E0,2.709871531E-1,1.022991467E1
1.147519848E3,-2.207977057E0,-1.627119333E-1,1.028076267E1
1.148019848E3,-3.005385160E0,-4.037888348E-1,8.907281876E0
1.148519848E3,-2.825325251E0,4.767699242E-1,8.066802979E0
1.149019848E3,-3.352942705E0,-8.135596663E-2,7.950153351E0
1.149519848E3,-3.006581545E0,7.022934556E-1,7.785048485E0
1.150019848E3,-2.954537868E0,2.644068897E-1,9.876375198E0
1.150519848E3,-2.659024239E0,3.720839322E-1,9.879366875E0
1.151019848E3,-1.207777262E0,1.560120344E0,7.036095142E0
1.151519848E3,-2.247458696E0,7.196413875E-1,8.592027664E0
1.152019848E3,-2.194816589E0,2.931207716E-1,1.106142044E1
1.152519848E3,-1.741974831E0,9.062815905E-1,9.975079536E0
1.153019848E3,-2.455035925E0,6.346961856E-1,1.017547798E1
1.153519848E3,-2.506481647E0,1.183848977E0,8.722436905E0
1.154019848E3,-4.152743816E0,-8.195417523E-1,9.723235130E0
1.154519848E3,-2.544766903E0,-3.140579760E-1,9.832706451E0
1.155019848E3,-1.333998680E0,4.271188378E-1,1.052542877E1
1.155519848E3,-1.856830359E0,4.576273263E-1,1.114696407E1
1.156019848E3,-2.120040894E0,2.392822690E-2,9.062217712E0
1.156519848E3,-3.138186932E0,-7.974081635E-1,1.045364380E1
1.157019848E3,-2.029113531E0,1.081555843E0,1.006122112E1
1.157519848E3,-2.687737942E0,7.196413875E-1,7.192824841E0
1.158019848E3,-2.807379246E0,-3.571287692E-1,9.564710617E0
1.158519848E3,-3.070589542E0,-6.669993401E-1,1.054875851E1
1.159019848E3,-1.652842283E0,4.247260094E-1,8.555537224E0
1.159519848E3,-3.128017426E0,4.821537733E-1,7.518248558E0
1.160019848E3,-3.158525944E0,-4.773681164E-1,8.105088234E0
1.160519848E3,-3.402593851E0,-7.004988194E-1,9.893125534E0
1.161019848E3,-2.541177750E0,-1.836491376E-1,9.708279610E0
1.161519848E3,-2.769692183E0,-2.811566591E-1,9.506086349E0
1.162019848E3,-2.846262455E0,-2.512463741E-2,1.045484066E1
1.162519848E3,-2.338984251E0,-1.758724600E-1,1.050748253E1
1.163019848E3,-1.394417405E0,5.886343718E-1,1.006899738E1
1.163519848E3,-1.771885157E0,4.725824594E-1,9.517452240E0
1.164019848E3,-1.410568953E0,4.259224236E-1,9.665806770E0
1.164519848E3,-1.201196909E0,6.777670383E-1,9.103493690E0
1.165019848E3,-1.893320918E0,3.266202807E-1,8.574081421E0
1.165519848E3,-2.026122570E0,3.074777126E-1,9.086145401E0
1.166019848E3,-2.506481647E0,4.193421602E-1,9.131011009E0
1.166519848E3,-3.442075491E0,-8.231309652E-1,7.889734268E0
1.167019848E3,-3.004188776E0,-1.435693540E-2,9.272786140E0
1.167519848E3,-3.579662561E0,-2.841476798E-1,8.894720078E0
1.168019848E3,-2.652443886E0,-4.079762697E-1,9.987641335E0
1.168519848E3,-2.842673302E0,-6.580262631E-2,1.005165005E1
1.169019848E3,-2.654238462E0,2.374876440E-1,9.838089943E0
1.169519848E3,-2.263610125E0,9.110672474E-1,9.668199539E0
1.170019848E3,-2.799602509E0,8.135596663E-2,8.602795601E0
1.170519848E3,-2.836691141E0,-1.004985496E-1,1.013300610E1
1.171019848E3,-2.260020971E0,3.385843933E-1,9.193224907E0
1.171519848E3,-3.122035265E0,-2.949153781E-1,9.372088432E0
1.172019848E3,-2.418545485E0,4.558327198E-1,8.821739197E0
1.172519848E3,-2.361117840E0,3.493520916E-1,8.964710236E0
1.173019848E3,-3.014956474E0,-1.274178028E-1,9.620343208E0
1.173519848E3,-2.385046005E0,7.722834945E-1,9.537791252E0
1.174019848E3,-2.105684042E0,1.345962763E0,9.071788788E0
1.174519848E3,-2.807977438E0,2.632105052E-1,9.909276962E0
1.175019848E3,-2.823530674E0,7.495517135E-1,9.533005714E0
1.175519848E3,-3.190829039E0,4.480560422E-1,9.649057388E0
1.176019848E3,-3.290729284E0,3.637090325E-1,9.732208252E0
1.176519848E3,-3.293720484E0,5.904290080E-1,9.598808289E0
1.177019848E3,-4.273581028E0,1.232303679E-1,8.977870941E0
1.177519848E3,-4.165306091E0,5.383851007E-2,8.813961983E0
1.178019848E3,-3.176471949E0,8.261220455E-1,7.902296543E0
1.178519848E3,-4.506881237E0,3.140579760E-1,1.230509090E1
1.179019848E3,-4.917848587E0,3.206382394E-1,8.910871506E0
1.179519848E3,-4.832305431E0,1.151545882E0,8.813961983E0
1.180019848E3,-5.248058319E0,8.135597110E-1,8.578866959E0
1.180519848E3,-5.433502197E0,1.830509305E-1,8.831310272E0
1.181019848E3,-7.041478634E0,-1.041476011E0,8.628518105E0
1.181519848E3,-5.257629395E0,4.127618968E-1,9.214161873E0
1.182019848E3,-5.042873859E0,5.862415582E-2,9.005388260E0
1.182519848E3,-5.431707382E0,3.942175210E-1,8.355736732E0
1.183019848E3,-5.755336761E0,9.272187948E-2,7.953742504E0
1.183519848E3,-4.097708702E0,5.168496966E-1,8.428717613E0
1.184019848E3,-3.877569199E0,3.888336718E-1,9.419346809E0
1.184519848E3,-3.369094372E0,1.519442350E-1,9.430712700E0
1.185019848E3,-2.854039192E0,1.357926875E-1,9.247661591E0
1.185519848E3,-2.383251429E0,-9.571290761E-2,9.256634712E0
1.186019848E3,-2.075773716E0,-2.380858511E-1,9.772287369E0
1.186519848E3,-1.494317770E0,-5.994020700E-1,9.887143135E0
1.187019848E3,-1.619342685E0,-7.435696125E-1,9.628718376E0
1.187519848E3,-1.113260746E0,-3.092723191E-1,1.019641590E1
1.188019848E3,-1.312463164E0,-4.462614357E-1,8.548956871E0
1.188519848E3,-5.659025311E-1,-6.143572330E-1,1.047757244E1
1.189019848E3,-6.783652306E-1,-4.486542344E-1,9.844072342E0
1.189519848E3,-2.548356056E-1,-1.219143152E0,9.347561836E0
1.190019848E3,-9.391828775E-1,-6.209374666E-1,9.534799576E0
1.190519848E3,-1.484746456E0,-7.244270444E-1,9.927223206E0
1.191019848E3,-1.483550072E0,-3.080759048E-1,9.424730301E0
1.191519848E3,-1.454836130E0,1.219143152E0,8.528019905E0
1.192019848E3,-1.502692580E0,3.055036306E0,9.406784058E0
1.192519848E3,-1.320838094E0,3.037090063E0,9.376275063E0
1.193019848E3,-1.094118118E0,4.601995945E0,8.764310837E0
1.193519848E3,-1.470389485E0,4.268795490E0,8.031509399E0
1.194019848E3,-1.470389485E0,4.717449665E0,8.486743927E0
1.194519848E3,-1.225125194E0,4.599005222E0,7.296912670E0
1.195019848E3,-1.502692580E0,4.256233215E0,8.521439552E0
1.195519848E3,-1.582253933E0,3.778865099E0,9.625727654E0
1.196019848E3,-1.042074203E0,4.171886444E0,9.007781029E0
1.196519848E3,-1.509272933E0,3.745365620E0,8.751151085E0
1.197019848E3,-1.140778184E0,3.856033802E0,9.572486877E0
1.197519848E3,-1.403988719E0,3.468396425E0,9.774082184E0
1.198019848E3,-1.575673699E0,3.789034605E0,9.474381447E0
1.198519848E3,-1.336391449E0,3.452244759E0,8.979066849E0
1.199019848E3,-1.247258782E0,4.045664787E0,9.044869423E0
1.199519848E3,-1.134197950E0,4.189234257E0,7.947760582E0
1.200019848E3,-1.201196909E0,4.633700848E0,9.180064201E0
1.200519848E3,-1.241276741E0,4.494917393E0,8.513663292E0
1.201019848E3,-1.577468276E0,3.937389612E0,9.129216194E0
1.201519848E3,-1.424327731E0,3.823730469E0,9.284152031E0
1.202019848E3,-1.475773335E0,4.601995945E0,8.609375954E0
1.202519848E3,-1.451845169E0,4.643272400E0,8.762516975E0
1.203019848E3,-1.513460279E0,4.883152962E0,8.827720642E0
1.203519848E3,-1.577468276E0,5.079364300E0,8.459226608E0
1.204019848E3,-1.460818172E0,4.959125042E0,9.022137642E0
1.204519848E3,-1.239482164E0,4.360919476E0,8.874381065E0
1.205019848E3,-1.446461320E0,4.522434711E0,8.468797684E0
1.205519848E3,-1.408774376E0,4.107878208E0,8.927022934E0
1.206019848E3,-1.175474167E0,4.361517429E0,9.196215630E0
1.206519848E3,-1.098903775E0,4.036093712E0,9.227920532E0
1.207019848E3,-1.313061476E0,4.334000111E0,8.751151085E0
1.207519848E3,-1.346560955E0,4.211368084E0,8.484949112E0
1.208019848E3,-1.463211060E0,4.119244099E0,8.627322197E0
1.208519848E3,-1.391426325E0,4.147958279E0,9.298508644E0
1.209019848E3,-1.405783296E0,4.212564468E0,9.102297783E0
1.209519848E3,-1.517049551E0,4.174279213E0,8.928219795E0
1.210019848E3,-1.751546144E0,3.996013880E0,8.885149002E0
1.210519848E3,-1.856830359E0,3.624528170E0,9.086744308E0
1.211019848E3,-1.660618901E0,3.056232691E0,8.745168686E0
1.211519848E3,-1.697109461E0,3.074178934E0,9.024530411E0
1.212019848E3,-1.831107497E0,2.895315409E0,9.383454323E0
1.212519848E3,-1.782054663E0,2.767299414E0,9.068798065E0
1.213019848E3,-1.896910191E0,2.515454769E0,9.245866776E0
1.213519848E3,-1.597209096E0,2.395813704E0,9.475577354E0
1.214019848E3,-1.585843205E0,2.087737799E0,8.647661209E0
1.214519848E3,-1.700698733E0,3.132802963E0,9.175278664E0
1.215019848E3,-1.323829174E0,2.392822742E0,9.434301376E0
1.215519848E3,-1.231107235E0,3.205185890E0,9.139386177E0
1.216019848E3,-1.560120344E0,3.705285788E0,9.360722542E0
1.216519848E3,-1.578066587E0,3.678366661E0,8.553144455E0
1.217019848E3,-1.834098577E0,3.576671600E0,8.557929993E0
1.217519848E3,-1.207777262E0,3.785445452E0,8.534002304E0
1.218019848E3,-2.690729141E0,3.434896946E0,8.477172852E0
1.218519848E3,-1.644467354E0,3.644867182E0,7.947760582E0
1.219019848E3,-3.099901676E0,4.849653244E0,1.110628605E1
1.219519848E3,-2.089532375E0,3.238087177E0,9.076574326E0
1.220019848E3,-1.328614831E0,4.006781578E0,9.334999084E0
1.220519848E3,-5.521438122E-1,3.891926050E0,8.864211082E0
1.221019848E3,-2.500499785E-1,4.635495663E0,9.498309135E0
1.221519848E3,1.208375469E-1,3.863810301E0,8.866005898E0
1.222019848E3,-2.757728100E-1,3.759722471E0,8.364111900E0
1.222519848E3,1.196411322E-3,3.846462488E0,9.527023315E0
1.223019848E3,2.362912297E-1,3.667598963E0,9.276374817E0
1.223519848E3,-2.859423161E-1,3.591028690E0,9.056235313E0
1.224019848E3,-2.709871531E-1,3.591028690E0,9.011369705E0
1.224519848E3,-2.315055877E-1,3.332603693E0,9.038887978E0
1.225019848E3,-1.657029688E-1,3.681955814E0,8.939585686E0
1.225519848E3,-1.762313843E0,3.099901676E0,9.284152031E0
1.226019848E3,-1.647458434E0,3.037688255E0,9.928419113E0
1.226519848E3,-1.549352646E0,3.472583771E0,8.691927910E0
1.227019848E3,-1.450050473E0,3.712464333E0,8.706285477E0
1.227519848E3,-1.531406522E0,3.970290899E0,9.123234749E0
1.228019848E3,-1.792822361E0,3.616153240E0,8.440083504E0
1.228519848E3,-1.082752228E0,4.274777889E0,9.706484795E0
1.229019848E3,-8.871390224E-1,3.761517286E0,8.330014229E0
1.229519848E3,-1.443470240E0,3.614956856E0,8.778668404E0
1.230019848E3,-9.272187948E-1,3.629313707E0,9.129815102E0
1.230519848E3,-8.865407705E-1,3.801596880E0,8.746963501E0
1.231019848E3,-1.030110121E0,3.624528170E0,7.952546120E0
1.231519848E3,-7.130611539E-1,4.746163845E0,8.870791435E0
1.232019848E3,-1.284347534E0,3.324228764E0,8.511868477E0
1.232519848E3,-1.132403374E0,4.335794449E0,9.564710617E0
1.233019848E3,-1.170688510E0,4.217350006E0,8.960522652E0
1.233519848E3,-8.745766878E-1,3.604787350E0,9.006584167E0
1.234019848E3,3.493520916E-1,4.100101471E0,9.385847092E0
1.234519848E3,-1.322034448E-1,3.845864296E0,9.231510162E0
1.235019848E3,-1.902294010E-1,4.487140656E0,8.526225090E0
1.235519848E3,6.000002623E-1,4.965705395E0,8.712865829E0
1.236019848E3,3.924229145E-1,5.148158073E0,8.544171333E0
1.236519848E3,9.092725813E-2,4.152743816E0,8.998209953E0
1.237019848E3,5.682953596E-1,4.281357765E0,8.478966713E0
