"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
9.517949922E2,5.154490471E-2,-5.155396461E-2,-1.760234833E-1
9.522949922E2,-4.452490807E-2,1.181354523E-1,1.920881271E-1
9.527949922E2,8.537578583E-2,2.233409882E-2,-1.736688614E-1
9.532949922E2,4.722261429E-2,6.674170494E-2,1.804227829E-1
9.537949922E2,-4.783844948E-2,1.326084137E-3,-8.848285675E-2
9.542949922E2,3.738617897E-2,-8.039546013E-2,2.899932861E-2
9.547949922E2,-6.676483154E-2,4.231381416E-2,2.464485168E-1
9.552949922E2,8.839344978E-2,9.483981133E-2,-1.194524765E-1
9.557949922E2,1.294660568E-2,-3.917574883E-2,3.247537613E-1
9.562949922E2,6.018376350E-2,1.427571774E-1,-2.109289169E-1
9.567949922E2,1.387668848E-1,-8.473491669E-2,8.605957031E-2
9.572949922E2,7.909321785E-2,-1.338205338E-1,-7.719898224E-2
9.577949922E2,-7.332384586E-2,1.416838169E-2,1.072254181E-1
9.582949922E2,-4.257762432E-2,-3.093829155E-1,-1.535081863E-1
9.587949922E2,-1.305592060E-1,4.533112049E-2,2.851591110E-1
9.592949922E2,-4.533586502E-1,-3.410859108E-1,-6.759433746E-1
9.597949922E2,-3.853123188E-1,-2.978122234E-2,-2.711763382E-1
9.602949922E2,-2.391912937E-1,-5.774903297E-2,1.144742966E-1
9.607949922E2,6.797695160E-2,3.158736229E-2,8.676242828E-2
9.612949922E2,1.101250648E-1,-1.951471567E-1,-2.045221329E-1
9.617949922E2,3.354134560E-1,4.610438347E-1,5.780925751E-1
9.622949922E2,4.833948612E-1,4.809625149E-1,5.905532837E-2
9.627949922E2,3.265106678E-1,1.182093620E-1,-1.615171432E-1
9.632949922E2,7.997488976E-2,3.752315044E-2,1.553564072E-1
9.637949922E2,1.032780409E-1,7.722265720E-1,1.616020203E-1
9.642949922E2,-7.591247559E-3,6.306624413E-1,4.078483582E-2
9.647949922E2,-1.539993286E-2,1.544926167E-1,2.940187454E-1
9.652949922E2,2.072739601E-2,-4.418683052E-2,-1.175432205E-1
9.657949922E2,-1.405582428E-1,1.685547829E-2,1.367149353E-1
9.662949922E2,-7.376718521E-2,-2.072348595E-1,-1.095676422E-2
9.667949922E2,-1.429247856E-2,-1.094465256E-1,-1.037778854E-1
9.672949922E2,-2.728700638E-3,3.370046616E-2,-6.022453308E-3
9.677949922E2,5.134105682E-3,3.493118286E-2,-1.947116852E-2
9.682949922E2,-2.522685528E-1,-8.249322772E-1,-2.207517624E-1
9.687949922E2,-1.459708214E-1,-8.930142522E-1,-6.666088104E-2
9.692949922E2,-7.030868530E-2,-5.674598217E-1,-6.574249268E-2
9.697949922E2,-3.607010841E-2,-2.295002341E-1,9.359359741E-2
9.702949922E2,-1.422572136E-2,-5.793213844E-2,-1.052951813E-2
9.707949922E2,2.419948578E-4,-1.642042398E-2,-1.266193390E-2
9.712949922E2,4.252672195E-3,-2.188092470E-2,2.270698547E-3
9.717949922E2,3.738403320E-4,-4.490017891E-3,9.598731995E-3
9.722949922E2,-1.229619980E-2,-9.229838848E-3,-1.303195953E-2
9.727949922E2,7.469654083E-3,7.137715816E-3,1.456069946E-2
9.732949922E2,1.502299309E-2,-2.962529659E-3,5.304336548E-3
9.737949922E2,-3.252959251E-2,2.060908079E-2,-7.069587708E-3
9.742949922E2,2.644157410E-2,-3.665709496E-2,5.867004395E-3
9.747949922E2,3.058028221E-2,-1.153576374E-2,3.367424011E-3
9.752949922E2,-9.236335754E-4,-8.863389492E-3,-2.140045166E-3
9.757949922E2,-1.908183098E-2,8.047223091E-3,-9.641647339E-4
9.762949922E2,-2.303051949E-2,1.592099667E-3,-3.130912781E-3
9.767949922E2,8.567810059E-3,-4.151761532E-3,2.301216125E-3
9.772949922E2,1.352524757E-2,2.462565899E-3,-2.852439880E-3
9.777949922E2,2.540349960E-3,-1.903772354E-4,-8.569717407E-3
9.782949922E2,1.778841019E-3,-3.961563110E-3,3.189086914E-3
9.787949922E2,7.505655289E-3,4.588305950E-3,-2.674102783E-3
9.792949922E2,-1.371216774E-2,-3.631472588E-3,4.107475281E-3
9.797949922E2,-4.537343979E-3,-1.392185688E-3,1.693630219E-2
9.802949922E2,5.731821060E-3,-7.738769054E-3,1.372528076E-2
9.807949922E2,-8.886575699E-3,-6.532669067E-5,-6.494522095E-4
9.812949922E2,-1.019787788E-2,-2.731740475E-3,1.209259033E-3
9.817949922E2,-2.041840553E-2,-8.817017078E-3,-4.546165466E-3
9.822949922E2,5.467176437E-3,-4.806518555E-4,-3.266334534E-3
9.827949922E2,7.747411728E-3,1.504784822E-2,-1.441383362E-2
9.832949922E2,-4.690814018E-2,-6.242692471E-3,-3.010082245E-2
9.837949922E2,-1.349520683E-2,-3.531616926E-2,4.794311523E-2
9.842949922E2,5.757260323E-2,3.322952986E-2,3.439331055E-2
9.847949922E2,-5.911612511E-2,-2.801650763E-2,2.335548401E-3
9.852949922E2,-5.658149719E-3,5.819678307E-3,-1.711368561E-2
9.857949922E2,-8.285856247E-2,-2.018351108E-1,4.518413544E-2
9.862949922E2,2.324008942E-2,-9.169517457E-2,-5.616664886E-2
9.867949922E2,1.446795464E-2,-1.618203521E-2,-2.886962891E-2
9.872949922E2,4.317498207E-2,3.338131309E-2,3.106021881E-2
9.877949922E2,-4.406452179E-3,1.727899909E-2,-1.227188110E-2
9.882949922E2,-2.152276039E-2,8.647418022E-2,1.575756073E-2
9.887949922E2,-3.203940392E-2,6.805467606E-2,-3.279590607E-2
9.892949922E2,-2.241063118E-2,-5.328217149E-2,2.623462677E-2
9.897949922E2,1.358985901E-5,-1.416133642E-1,5.978488922E-2
9.902949922E2,-5.913734436E-3,-2.565242946E-1,-1.687145233E-2
9.907949922E2,-9.655117989E-2,-1.473042667E-1,1.639461517E-2
9.912949922E2,3.624987602E-2,1.479513943E-2,2.143573761E-2
9.917949922E2,-8.888959885E-3,-2.175655961E-2,3.697967529E-2
9.922949922E2,-2.896666527E-2,-1.683351398E-1,2.790069580E-2
9.927949922E2,-5.890297890E-2,-1.088282764E-1,-1.998424530E-2
9.932949922E2,-1.422295570E-1,-1.660436392E-2,-5.122852325E-2
9.937949922E2,-4.795455933E-2,-2.108274698E-1,-5.268096924E-3
9.942949922E2,-5.575180054E-3,-2.434048653E-1,1.394376755E-1
9.947949922E2,-4.059338570E-2,2.045486271E-1,-1.378965378E-1
9.952949922E2,-3.452539444E-3,1.592931151E-1,4.279613495E-2
9.957949922E2,-8.129358292E-3,1.360497773E-1,-5.488109589E-2
9.962949922E2,6.760787964E-2,-7.073673606E-2,-1.999063492E-1
9.967949922E2,2.656618357E-1,-2.372510731E-1,6.143856049E-2
9.972949922E2,7.090899944E-1,4.924701452E-1,-3.982067108E-1
9.977949922E2,3.330579996E-1,3.190377355E-2,3.650026321E-1
9.982949922E2,3.524836302E-1,4.217697680E-2,8.220672607E-4
9.987949922E2,9.575808048E-2,9.612780064E-2,1.784124374E-1
9.992949922E2,-1.257317066E-1,-3.715858608E-2,-1.131372452E-1
9.997949922E2,-1.065089703E-1,9.588087350E-2,2.065038681E-1
1.000294992E3,2.100300789E-2,1.076762825E-1,-4.660100937E-1
1.000794992E3,3.812267780E-1,2.446743846E-1,-5.621986389E-1
1.001294992E3,-2.375438213E-1,3.742136061E-1,-6.777286530E-2
1.001794992E3,4.654383659E-2,2.968036383E-2,-2.308940887E-2
1.002294992E3,-9.469199181E-2,6.723362207E-2,-9.161090851E-2
1.002794992E3,-1.398305893E-1,5.249110609E-2,2.909784317E-1
1.003294992E3,1.153302193E-2,-9.112112224E-3,-5.458545685E-2
1.003794992E3,1.023292542E-3,6.681913137E-2,1.517276764E-1
1.004294992E3,-2.155756950E-2,-8.746556938E-3,-1.204586029E-2
1.004794992E3,-5.592823029E-2,2.643433213E-2,2.356748581E-1
1.005294992E3,7.176446915E-2,1.549920440E-2,-8.599090576E-2
1.005794992E3,1.559697390E-1,1.217000186E-2,-1.197967529E-1
1.006294992E3,3.745532036E-2,9.013116360E-4,4.952144623E-2
1.006794992E3,-1.956679821E-1,-8.684937656E-2,-7.711505890E-2
1.007294992E3,9.464418888E-2,3.107403591E-2,5.376338959E-2
1.007794992E3,-3.048074245E-2,-6.705686450E-2,8.778381348E-2
1.008294992E3,3.317427635E-2,6.448663026E-2,1.885118484E-1
1.008794992E3,-2.404057980E-2,-5.274336040E-2,3.748226166E-2
1.009294992E3,7.793104649E-2,1.000265870E-2,-3.865814209E-2
1.009794992E3,-8.141636848E-3,1.214048788E-1,2.920560837E-1
1.010294992E3,-6.604278088E-2,-1.314839572E-1,-8.537864685E-2
1.010794992E3,-1.306625605E-1,-1.585229114E-2,2.590169907E-1
1.011294992E3,7.503879070E-2,7.755039632E-2,-1.278390884E-1
1.011794992E3,-3.257012367E-2,4.325854778E-2,-1.205949783E-1
1.012294992E3,1.316151619E-1,-1.661857218E-1,-3.751230240E-1
1.012794992E3,7.709050179E-2,7.218214869E-2,1.334657669E-1
1.013294992E3,1.651716232E-2,-4.441187158E-2,-1.240167618E-1
1.013794992E3,-7.982766628E-2,1.086501181E-1,3.230085373E-1
1.014294992E3,8.481740952E-2,2.427886054E-2,-3.220691681E-1
1.014794992E3,-1.731106043E-1,7.466512918E-2,2.209444046E-1
1.015294992E3,4.757237434E-2,-5.147423595E-2,-1.597690582E-1
1.015794992E3,-3.185546398E-2,7.143315673E-2,4.103994370E-1
1.016294992E3,-1.164734364E-2,-8.897483349E-4,-1.584739685E-1
1.016794992E3,-1.163517237E-1,1.035474837E-1,1.927518845E-1
1.017294992E3,4.423265457E-1,-2.113354951E-1,-7.934026718E-1
1.017794992E3,2.698576450E-1,1.824537516E-1,6.249551773E-1
1.018294992E3,3.020731211E-1,-8.292600513E-2,-3.783750534E-1
1.018794992E3,-3.729903698E-2,8.754068613E-2,2.802362442E-1
1.019294992E3,1.955986023E-3,1.069341302E-1,4.378604889E-2
1.019794992E3,-2.436649799E-1,2.319645286E-1,3.294229507E-1
1.020294992E3,-1.947164536E-2,-8.092403412E-3,-1.598758698E-1
1.020794992E3,-4.540371895E-2,5.413365364E-2,-5.379772186E-2
1.021294992E3,-7.475128174E-1,-1.624128819E-1,8.354301453E-1
1.021794992E3,-7.971858978E-2,-1.031952500E-1,-4.176416397E-1
1.022294992E3,-4.314177036E-1,-6.979703903E-5,-2.360057831E-2
1.022794992E3,-6.291127205E-2,5.759763718E-2,1.119813919E-1
1.023294992E3,-8.361530304E-2,-1.010082364E-1,6.061458588E-2
1.023794992E3,-9.633898735E-2,-2.866685390E-2,2.659893036E-1
1.024294992E3,1.686186790E-1,-1.365453005E-2,5.610399246E-1
1.024794992E3,3.744621277E-1,8.043098450E-2,-2.385520935E-2
1.025294992E3,2.972624302E-1,1.589664817E-1,1.590404510E-1
1.025794992E3,-2.158935070E-1,1.122779250E-1,8.852386475E-2
1.026294992E3,2.521688938E-1,2.323902845E-1,-3.366603851E-1
1.026794992E3,2.076411247E-1,6.888248920E-1,1.598453522E-2
1.027294992E3,-1.543304920E-1,-6.186938286E-2,1.721382141E-1
1.027794992E3,-8.083057404E-2,-1.088249683E-2,6.737995148E-2
1.028294992E3,1.466107368E-2,2.526481152E-1,-2.511138916E-1
1.028794992E3,-1.256430149E-1,-9.969520569E-2,4.353618622E-2
1.029294992E3,3.062319756E-2,4.880619049E-2,-4.388904572E-2
1.029794992E3,1.073529720E-1,-3.603971004E-2,-2.618198395E-1
1.030294992E3,-9.445095062E-2,-5.231583118E-2,1.738262177E-1
1.030794992E3,1.277208328E-3,-1.514351368E-1,-4.138565063E-2
1.031294992E3,-6.794691086E-3,-1.773248315E-1,-1.101388931E-1
1.031794992E3,-2.461314201E-2,1.187442541E-1,-5.513668060E-2
1.032294992E3,-1.549866199E-1,9.825110435E-2,-6.134986877E-3
1.032794992E3,-3.760433197E-2,-5.138564110E-2,-1.900930405E-1
1.033294992E3,-9.084391594E-2,-8.145070076E-2,-3.185558319E-2
1.033794992E3,-3.723621368E-3,3.105032444E-2,2.254009247E-1
1.034294992E3,2.950948477E-1,-1.829695702E-2,-2.506122589E-1
1.034794992E3,3.282990456E-1,6.939649582E-3,1.263303757E-1
1.035294992E3,-1.818882227E-1,3.316688538E-2,8.374214172E-2
1.035794992E3,-7.895588875E-2,3.002607822E-1,1.467542648E-1
1.036294992E3,-3.540518284E-1,1.333403587E-2,-3.036069870E-1
1.036794992E3,-4.189457893E-1,-2.374185324E-1,-3.955793381E-1
1.037294992E3,-2.815191746E-1,-7.570892572E-2,3.716182709E-2
1.037794992E3,-3.213326931E-1,7.702827454E-3,-1.335287094E-1
1.038294992E3,-2.623982430E-1,7.892930508E-2,1.690196991E-2
1.038794992E3,-1.265907288E-1,1.015928984E-1,-1.690988541E-1
1.039294992E3,-1.762251854E-1,1.114235520E-1,-1.163482666E-3
1.039794992E3,-9.365129471E-2,3.533172607E-2,-1.557826996E-1
1.040294992E3,-1.386713982E-1,1.772791147E-1,1.658916473E-2
1.040794992E3,2.767086029E-3,4.056990147E-1,-1.305704117E-1
1.041294992E3,1.083955765E-1,1.670162678E-1,4.369449615E-2
1.041794992E3,5.183839798E-2,2.512557507E-1,-1.395320892E-2
1.042294992E3,1.087126732E-1,7.396388054E-2,-6.242275238E-2
1.042794992E3,6.300640106E-2,5.099070072E-2,1.444196701E-1
1.043294992E3,1.192874908E-1,1.149404049E-2,7.184505463E-2
1.043794992E3,8.967256546E-2,1.128100231E-2,8.891868591E-2
1.044294992E3,1.784927845E-1,-2.870869078E-2,-3.291416168E-2
1.044794992E3,1.848518848E-1,-4.229811579E-2,-1.191997528E-2
1.045294992E3,2.809643745E-1,9.694404155E-2,-4.303932190E-3
1.045794992E3,-3.163814545E-4,-1.484899223E-1,3.407516479E-1
1.046294992E3,-2.402806282E-2,9.020202607E-2,2.199869156E-1
1.046794992E3,8.430552483E-2,-1.193898171E-2,9.507465363E-2
1.047294992E3,-1.565933228E-3,-1.979419589E-2,5.416870117E-4
1.047794992E3,-9.213685989E-3,1.478176937E-2,-2.574348450E-2
1.048294992E3,3.413438797E-3,-1.321343519E-2,5.796146393E-2
1.048794992E3,-5.201363564E-2,2.425688319E-2,1.173162460E-1
1.049294992E3,1.753783226E-2,3.918074071E-4,1.639881134E-1
1.049794992E3,1.065087318E-2,-5.893501639E-2,-1.168212891E-1
1.050294992E3,1.084780693E-2,1.431093961E-1,2.447919846E-1
1.050794992E3,5.905628204E-3,1.313114259E-2,-1.955556870E-1
1.051294992E3,1.644825935E-2,6.939123571E-2,1.966657639E-1
1.051794992E3,-1.739003658E-1,-5.808226019E-2,-1.062078476E-1
1.052294992E3,5.967211723E-2,9.253054857E-2,7.774162292E-2
1.052794992E3,5.224204063E-2,2.858005464E-3,6.069087982E-2
1.053294992E3,4.147219658E-2,-2.387947962E-2,-9.655380249E-2
1.053794992E3,-6.015491486E-2,1.038849279E-1,3.745250702E-1
1.054294992E3,2.568483353E-3,-4.792470858E-2,-1.348924637E-1
1.054794992E3,2.215478420E-1,4.661336839E-1,4.149894714E-1
1.055294992E3,-6.139588356E-2,2.860876620E-1,9.539031982E-2
1.055794992E3,6.057918072E-2,-8.248209953E-3,3.155384064E-1
1.056294992E3,6.862747669E-2,-2.054993808E-1,-3.178834915E-1
1.056794992E3,-4.857039452E-2,-3.539173305E-2,2.491559982E-1
1.057294992E3,9.336352348E-2,-2.785963565E-2,-3.365325928E-2
1.057794992E3,-7.886409760E-3,7.111538947E-2,1.016016006E-1
1.058294992E3,-3.614783287E-3,-1.364576072E-1,-1.377544403E-1
1.058794992E3,7.245433331E-2,4.130912945E-2,1.609477997E-1
1.059294992E3,1.769667864E-1,6.125614047E-3,-7.302188873E-2
1.059794992E3,-2.327013016E-2,5.375577882E-2,2.305479050E-1
1.060294992E3,1.584864855E-1,3.226462007E-2,-7.283878326E-2
1.060794992E3,-8.735561371E-2,1.693937927E-1,1.220798492E-2
1.061294992E3,-1.609790325E-1,2.137580812E-1,4.258918762E-2
1.061794992E3,-1.109352112E-1,-6.810784340E-3,-3.962869644E-1
1.062294992E3,-7.607572079E-1,3.197016120E-1,9.966373444E-1
1.062794992E3,9.762549400E-2,-3.480434418E-3,-8.449811935E-1
1.063294992E3,-3.881003857E-1,3.815492988E-2,4.266719818E-1
1.063794992E3,3.356963396E-1,-1.852146089E-1,-8.195505142E-1
1.064294992E3,-1.412105560E-1,-1.668261290E-1,5.173110962E-1
1.064794992E3,4.904147387E-1,-4.728242755E-1,-3.716764450E-1
1.065294992E3,3.280544281E-2,-1.426891685E-1,2.197561264E-1
1.065794992E3,4.100703001E-1,-2.774102986E-1,-3.070478439E-1
1.066294992E3,1.772048473E-1,-3.549690545E-2,-1.433792114E-1
1.066794992E3,1.379845142E-1,-1.213318929E-1,-2.070207596E-1
1.067294992E3,3.022706509E-2,1.594887972E-1,1.179494858E-1
1.067794992E3,-2.291691303E-2,-3.823883832E-2,-9.305477142E-2
1.068294992E3,-6.220257282E-2,6.111669540E-2,7.181739807E-2
1.068794992E3,-1.254343987E-2,6.044364721E-2,-2.681417465E-1
1.069294992E3,-9.589922428E-2,2.217205241E-2,-1.776695251E-3
1.069794992E3,3.853082657E-2,1.265221834E-2,-1.302127838E-1
1.070294992E3,-7.132625580E-2,9.474009275E-4,-2.029027939E-1
1.070794992E3,-4.684238434E-1,-1.163893659E-2,3.303318024E-1
1.071294992E3,-8.791422844E-2,-6.228637695E-2,-7.412910461E-2
1.071794992E3,-2.726516724E-1,3.439031541E-2,-1.068687439E-2
1.072294992E3,-1.251776218E-1,1.177240908E-2,1.513605118E-1
1.072794992E3,1.215262413E-1,5.016082525E-2,9.436416626E-2
1.073294992E3,1.457884312E-1,1.440955698E-2,1.293220520E-1
1.073794992E3,1.310479641E-1,-2.277195454E-3,-1.345643997E-1
1.074294992E3,5.167770386E-2,1.593470573E-2,2.303857803E-1
1.074794992E3,-1.230072975E-2,-2.298270911E-2,-2.643585205E-2
1.075294992E3,8.260941505E-2,2.957169712E-2,1.737203598E-1
1.075794992E3,-4.408359528E-4,-3.877244890E-2,1.145772934E-1
1.076294992E3,1.378002167E-1,7.514192164E-2,-1.369752884E-1
1.076794992E3,-8.198213577E-2,-3.302570432E-2,7.145023346E-2
1.077294992E3,1.840879917E-1,2.971743047E-2,-4.968357086E-2
1.077794992E3,2.757501602E-2,-2.809243649E-2,5.676937103E-2
1.078294992E3,1.330688000E-1,4.900714010E-2,6.138229370E-2
1.078794992E3,-1.040372849E-1,-9.286709875E-2,2.836370468E-1
1.079294992E3,1.165637970E-1,-1.183674484E-2,-4.095735550E-1
1.079794992E3,-3.023552895E-2,3.289337456E-2,-1.990413666E-2
1.080294992E3,1.484847069E-2,-1.221936196E-2,-8.418083191E-3
1.080794992E3,5.091261864E-2,1.093302667E-2,-2.714853287E-1
1.081294992E3,-5.518341064E-2,-1.650127023E-2,6.813526154E-2
1.081794992E3,-1.807761192E-2,-5.262403935E-2,-1.785326004E-1
1.082294992E3,-2.809762955E-3,4.013147950E-2,1.746473312E-1
1.082794992E3,6.313681602E-2,1.841653138E-2,-2.600107193E-1
1.083294992E3,-5.853867531E-2,-6.822027266E-3,9.233283997E-2
1.083794992E3,-1.137268543E-1,-1.880648732E-2,-6.570816040E-4
1.084294992E3,-8.982944489E-2,5.622863770E-2,-7.332229614E-2
1.084794992E3,-9.834647179E-2,3.541269898E-2,3.953075409E-2
1.085294992E3,-4.691648483E-2,-4.957819358E-2,-1.037054062E-1
1.085794992E3,-3.380703926E-2,-5.579206347E-2,-1.293764114E-1
1.086294992E3,1.049554348E-1,-8.459486067E-3,-1.094484329E-1
1.086794992E3,-3.407688141E-1,8.349046111E-4,5.186738968E-1
1.087294992E3,-7.136821747E-3,-5.596637726E-2,-3.481006622E-2
1.087794992E3,-1.897296906E-1,-3.808467090E-2,2.208166122E-1
1.088294992E3,2.665925026E-2,-9.624429047E-3,1.384782791E-1
1.088794992E3,9.418416023E-2,2.288895100E-2,-7.510185242E-3
1.089294992E3,1.119406223E-1,-5.023412406E-3,-3.999710083E-3
1.089794992E3,3.662943840E-2,6.755643338E-2,4.053783417E-2
1.090294992E3,1.042640209E-1,-1.134847850E-2,7.708835602E-2
1.090794992E3,1.123626232E-1,4.193281382E-2,-9.583854675E-2
1.091294992E3,-3.912663460E-2,-2.413523197E-2,-1.656560898E-1
1.091794992E3,-2.245318890E-1,2.459651977E-2,3.112459183E-1
1.092294992E3,-1.796030998E-2,5.641356856E-2,6.307888031E-2
1.092794992E3,-1.113500595E-1,6.920694560E-2,-1.382904053E-1
1.093294992E3,1.211857796E-2,5.404325202E-2,-9.247779846E-3
1.093794992E3,-9.427523613E-2,6.333619356E-3,8.987426758E-3
1.094294992E3,3.562951088E-2,2.910516411E-2,7.084655762E-2
1.094794992E3,7.743024826E-2,3.660774231E-2,-7.011604309E-2
1.095294992E3,9.257531166E-2,-6.571784616E-4,-1.437187195E-3
1.095794992E3,7.418394089E-3,9.362009913E-2,-8.295345306E-2
1.096294992E3,-2.886533737E-3,-7.275778800E-2,-1.525077820E-1
1.096794992E3,-1.598870754E-1,-6.604319438E-3,1.737012863E-1
1.097294992E3,-1.655032635E-1,-4.639204219E-2,-1.165838242E-1
1.097794992E3,-5.875949860E-1,-5.516748503E-2,3.950557709E-1
1.098294992E3,-6.966042519E-2,9.855397791E-2,6.597518921E-2
1.098794992E3,-9.467005730E-2,4.484460130E-2,-1.220102310E-1
1.099294992E3,-1.194293499E-1,2.396902815E-2,-1.162996292E-1
1.099794992E3,-1.598405838E-2,2.739593387E-2,-2.400398254E-3
1.100294992E3,6.233406067E-2,3.977881372E-2,1.031036377E-1
1.100794992E3,-1.106650829E-1,-2.729129791E-2,1.628808975E-1
1.101294992E3,-4.645586014E-3,-2.202512324E-2,-1.831245422E-2
1.101794992E3,9.497499466E-2,1.002765447E-1,5.103874207E-2
1.102294992E3,1.076023579E-1,6.601537764E-2,-3.750295639E-1
1.102794992E3,2.296388149E-1,-5.757196993E-2,-4.945678711E-1
1.103294992E3,7.233309746E-2,-7.224007696E-2,5.380210876E-1
1.103794992E3,6.780006886E-1,9.217788279E-2,-4.990167618E-1
1.104294992E3,3.495552540E-1,6.562873721E-3,4.889106750E-2
1.104794992E3,8.403515816E-2,-9.457904100E-2,-2.629375458E-1
1.105294992E3,4.918932915E-2,3.538652137E-2,1.885004044E-1
1.105794992E3,-5.579686165E-2,1.211295277E-2,1.989345551E-1
1.106294992E3,-1.098113060E-1,-8.803635091E-2,1.285295486E-1
1.106794992E3,-9.144067764E-2,6.149502099E-2,7.145977020E-2
1.107294992E3,1.093246937E-1,8.171278238E-2,-8.991622925E-2
1.107794992E3,-3.507804871E-2,2.513000369E-2,-1.015949249E-2
1.108294992E3,8.760666847E-2,5.800303817E-2,-3.639841080E-1
1.108794992E3,-8.672499657E-2,5.825157464E-2,1.222925186E-1
1.109294992E3,1.121282578E-3,1.708927155E-1,1.528072357E-2
1.109794992E3,6.212568283E-2,1.125661135E-1,1.139354706E-1
1.110294992E3,-2.916979790E-2,-1.308390200E-1,-3.096075058E-1
1.110794992E3,-3.579883575E-1,1.311075687E-2,7.729492188E-1
1.111294992E3,2.191505432E-1,-3.023290634E-1,-1.570956230E0
1.111794992E3,-1.059102535E0,1.050425172E-1,1.921936989E0
1.112294992E3,1.079573631E-1,-2.191269994E-1,1.568250656E-1
1.112794992E3,-2.402484417E-1,-3.550390601E-1,4.285058975E-1
1.113294992E3,1.990621090E-1,-2.997018397E-1,1.188659668E-2
1.113794992E3,3.141918182E-1,-1.947403997E-1,1.792526245E-2
1.114294992E3,2.979564667E-2,-2.605659068E-1,6.182765961E-2
1.114794992E3,-4.659304619E-1,2.137373388E-2,1.496797562E0
1.115294992E3,8.273243904E-2,3.764164448E-2,-4.233484268E-1
1.115794992E3,-1.905903816E-1,1.084815860E-1,7.455635071E-2
1.116294992E3,-5.584478378E-3,-2.478815913E-1,-6.396865845E-2
1.116794992E3,-3.218235970E-1,-3.546175361E-2,1.039420128E0
1.117294992E3,-6.284880638E-2,-1.363925785E-1,-3.565444946E-1
1.117794992E3,-4.249598980E-1,-8.540658653E-2,8.333930969E-1
1.118294992E3,6.529879570E-2,1.320150495E-1,7.706642151E-2
1.118794992E3,8.934319019E-2,8.817507327E-2,-2.664184570E-2
1.119294992E3,-1.378376484E-1,-3.685676306E-2,2.549066544E-1
1.119794992E3,-4.469728470E-2,6.169441342E-2,-1.393213272E-1
1.120294992E3,-3.400194645E-2,1.591723859E-1,2.155656815E-1
1.120794992E3,-9.844064713E-3,1.511778533E-1,9.540939331E-2
1.121294992E3,-2.565627098E-1,1.672611833E-1,7.015609741E-2
1.121794992E3,9.709119797E-3,1.658162177E-1,-3.836297989E-1
1.122294992E3,-5.744957924E-2,1.437094808E-2,1.708211899E-1
1.122794992E3,-1.496863365E-2,-1.029217243E-2,1.221179962E-2
1.123294992E3,-2.775192261E-2,-6.435990334E-3,8.409309387E-2
1.123794992E3,7.798981667E-2,-7.391005754E-3,-1.484584808E-1
1.124294992E3,-1.132724285E-1,-1.529857516E-2,2.261142731E-1
1.124794992E3,-8.380436897E-2,-5.381628871E-2,-2.113084793E-1
1.125294992E3,-1.290228367E-1,-2.947115898E-2,4.194059372E-1
1.125794992E3,1.534554958E-1,-4.704374075E-2,-3.068380356E-1
1.126294992E3,-1.511936188E-1,-1.151654124E-2,4.059391022E-1
1.126794992E3,-4.270434380E-2,-8.129194379E-2,-5.237674713E-2
1.127294992E3,2.742305994E-1,7.248306274E-2,-1.369028091E-1
1.127794992E3,-9.122395515E-2,-5.502632260E-2,1.477661133E-1
1.128294992E3,8.081769943E-2,4.784438014E-2,-1.742696762E-1
1.128794992E3,6.843876839E-2,9.272545576E-3,-3.559389114E-1
1.129294992E3,-9.490275383E-2,-4.562318325E-3,3.045797348E-1
1.129794992E3,1.199581623E-1,5.609986186E-2,-5.587291718E-2
1.130294992E3,-3.514177799E-1,2.357340157E-1,-9.255313873E-2
1.130794992E3,-2.468986511E-1,2.652984858E-2,4.463949203E-1
1.131294992E3,-5.193939209E-1,-3.501036763E-2,5.483436584E-1
1.131794992E3,-3.632001877E-1,-1.863530278E-2,1.612091064E-2
1.132294992E3,-1.918170452E-1,2.727973461E-2,-2.098541260E-1
1.132794992E3,5.967545509E-2,-1.256692410E-2,3.307094574E-1
1.133294992E3,2.182824612E-1,1.425841451E-2,-9.027767181E-2
1.133794992E3,5.395674706E-2,1.954573393E-2,3.814420700E-1
1.134294992E3,1.302405596E-1,-1.893161535E-1,-9.931640625E-1
1.134794992E3,-3.059248924E-1,1.206432581E-1,6.217136383E-1
1.135294992E3,-1.810824871E-1,-2.384769917E-2,-4.429750443E-1
1.135794992E3,-4.248566628E-1,-8.059561253E-3,2.588644028E-1
1.136294992E3,-6.759119034E-2,-4.602593184E-2,6.242847443E-2
1.136794992E3,-9.761166573E-2,1.072496176E-3,2.282238007E-2
1.137294992E3,-3.411030769E-2,4.140406847E-2,3.987789154E-2
1.137794992E3,4.965472221E-2,-2.143231034E-2,3.960514069E-2
1.138294992E3,6.110477448E-2,-7.534742355E-3,-2.131462097E-3
1.138794992E3,6.829977036E-3,-1.617708802E-2,-1.430683136E-1
1.139294992E3,2.691340446E-2,-7.325370610E-2,1.636686325E-1
1.139794992E3,8.143115044E-2,-9.586364031E-4,-4.075527191E-2
1.140294992E3,7.882142067E-2,-5.596854538E-2,-8.487224579E-2
1.140794992E3,2.401661873E-2,-3.585737199E-2,1.005792618E-1
1.141294992E3,6.264758110E-2,-4.454547912E-2,-1.739959717E-1
1.141794992E3,-2.911765575E-1,-2.068439126E-2,2.200927734E-1
1.142294992E3,-2.290105820E-1,1.152467728E-2,-1.481637955E-1
