"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.552425339E2,1.206491089E0,1.332828369E0,9.832303619E0
2.557400760E2,7.153623962E-1,1.209784241E0,9.841734009E0
2.562376180E2,8.906478882E-1,1.388512573E0,9.474846954E0
2.567351596E2,8.451425171E-1,1.454076233E0,9.705068207E0
2.572327016E2,7.957452393E-1,1.597627716E0,9.577383728E0
2.577302436E2,7.708969116E-1,1.592987366E0,9.704020386E0
2.582277856E2,7.280859375E-1,1.656455383E0,9.926158447E0
2.587253280E2,6.915618896E-1,1.718426514E0,9.354347534E0
2.592228710E2,6.810836792E-1,1.590742035E0,9.252559204E0
2.597204155E2,8.114625549E-1,1.468596039E0,9.687704315E0
2.602179595E2,6.062393188E-1,1.360969849E0,9.506730652E0
2.607155031E2,7.200027466E-1,1.412013702E0,9.803264008E0
2.612130471E2,6.902146912E-1,1.374142456E0,9.839039612E0
2.617105919E2,7.470964050E-1,1.716480560E0,9.734407196E0
2.622081379E2,7.893086243E-1,1.383423157E0,9.979297943E0
2.627056830E2,4.920268250E-1,1.088087311E0,1.032522858E1
2.632032290E2,7.059320068E-1,1.040037231E0,9.810299377E0
2.637007758E2,5.780978394E-1,1.010249176E0,1.025786865E1
2.641983228E2,6.551875305E-1,1.055604858E0,9.318272552E0
2.646958689E2,6.454577637E-1,9.834548950E-1,9.978699188E0
2.651934159E2,4.501139832E-1,1.092577972E0,1.106289459E1
2.656909631E2,6.471043396E-1,1.066382446E0,1.037327866E1
2.661885111E2,6.234535217E-1,9.262738037E-1,9.631421356E0
2.666860580E2,5.798941040E-1,1.025367737E0,1.004665787E1
2.671836060E2,6.730004883E-1,1.035995636E0,9.616901550E0
2.676811548E2,6.441105652E-1,1.264121246E0,1.063104263E1
2.681787028E2,5.481600952E-1,2.596051483E0,9.289083252E0
2.686762520E2,7.827223206E-1,1.932631073E0,9.637259216E0
2.691738010E2,7.506889343E-1,2.679727478E0,9.344617767E0
2.696713500E2,7.438032532E-1,2.392325134E0,9.591304779E0
2.701688990E2,8.295748901E-1,2.387984161E0,9.476343842E0
2.706664492E2,8.580157471E-1,2.419568481E0,9.351353760E0
2.711639982E2,8.360115051E-1,2.400857391E0,9.427695007E0
2.716615480E2,8.446934509E-1,2.397115173E0,9.444609833E0
2.721590980E2,8.372090149E-1,2.405497742E0,9.445058899E0
2.726566485E2,8.161029053E-1,2.415826263E0,9.407187653E0
2.731541985E2,8.470884705E-1,2.412682800E0,9.466614075E0
2.736517480E2,8.271798706E-1,2.396815796E0,9.508227539E0
2.741492990E2,8.216413879E-1,2.386187897E0,9.465416565E0
2.746468494E2,8.075706482E-1,2.375559998E0,9.496551819E0
2.751443994E2,8.298742676E-1,2.352957001E0,9.502988434E0
2.756419498E2,8.186476135E-1,2.398462372E0,9.458231506E0
2.761395008E2,8.225395203E-1,2.398462372E0,9.462422791E0
2.766370525E2,8.430468750E-1,2.407294006E0,9.446555786E0
2.771346035E2,8.388555908E-1,2.409539337E0,9.574839020E0
2.776321547E2,8.428971863E-1,2.365231476E0,9.482481079E0
2.781297067E2,8.415499878E-1,2.416874084E0,9.493857422E0
2.786272568E2,8.238867188E-1,2.367327118E0,9.486223297E0
2.791248088E2,8.223898315E-1,2.426005096E0,9.488768005E0
2.796223617E2,8.225395203E-1,2.392025757E0,9.476044464E0
2.801199127E2,8.264314270E-1,2.376308441E0,9.470505981E0
2.806174643E2,8.175997925E-1,2.404599609E0,9.426497498E0
2.811150163E2,8.396040344E-1,2.395169220E0,9.300609283E0
2.816125688E2,8.424481201E-1,2.410287781E0,9.380093994E0
2.821101208E2,8.280780029E-1,2.384840698E0,9.423054657E0
2.826076719E2,8.279283142E-1,2.384990387E0,9.429191895E0
2.831052239E2,8.295748901E-1,2.395019531E0,9.369017029E0
2.836027763E2,8.387059021E-1,2.365530853E0,9.443861389E0
2.841003283E2,8.449928284E-1,2.397115173E0,9.389823761E0
2.845978788E2,8.491841125E-1,2.366279297E0,9.491312714E0
2.850954308E2,8.381071472E-1,2.412982178E0,9.374705200E0
2.855929828E2,7.797285461E-1,2.387535095E0,9.643845520E0
2.860905348E2,8.189469910E-1,2.376308441E0,9.497599640E0
2.865880870E2,8.289761353E-1,2.408341827E0,9.435329132E0
2.870856390E2,8.318202209E-1,2.398612061E0,9.464668121E0
2.875831912E2,8.128097534E-1,2.386936340E0,9.457632751E0
2.880807422E2,8.318202209E-1,2.469564514E0,9.424252167E0
2.885782938E2,9.770182800E-1,2.811902618E0,1.034828064E1
2.890758448E2,9.735754395E-1,3.795507202E0,8.985364838E0
2.895733969E2,9.129515076E-1,3.866908722E0,9.386680298E0
2.900709479E2,9.978250122E-1,3.757635956E0,9.208550720E0
2.905684990E2,1.008003845E0,3.683689728E0,9.082812195E0
2.910660500E2,1.024319916E0,3.650309143E0,9.361233215E0
2.915636020E2,1.018482056E0,3.734883270E0,9.465715942E0
2.920611530E2,1.007255402E0,3.566184082E0,8.981472931E0
2.925587042E2,9.386979675E-1,3.569177856E0,9.072483673E0
2.930562552E2,8.780740356E-1,3.476370850E0,9.238039398E0
2.935538059E2,7.702981567E-1,3.411555634E0,9.370064850E0
2.940513569E2,9.386979675E-1,3.450474701E0,8.619375916E0
2.945489080E2,8.027806091E-1,3.505260773E0,8.987011414E0
2.950464580E2,9.196875000E-1,3.310815125E0,8.975036316E0
2.955440091E2,8.960366821E-1,3.531007233E0,9.672735443E0
2.960415601E2,7.080276489E-1,3.530707855E0,1.012045441E1
2.965391101E2,6.727011108E-1,3.366948395E0,9.839488678E0
2.970366605E2,8.152047729E-1,3.174149323E0,9.323212280E0
2.975342115E2,7.637118530E-1,3.156935120E0,9.101074219E0
2.980317609E2,9.610015869E-1,3.181933136E0,9.745184784E0
2.985293109E2,8.607101440E-1,3.196153564E0,9.507179718E0
2.990268613E2,8.349636841E-1,3.099903717E0,9.439221039E0
2.995244113E2,8.623567200E-1,3.211571503E0,9.531578979E0
3.000219609E2,1.339863739E0,3.138224030E0,9.351503448E0
3.005195109E2,1.265917511E0,3.244652710E0,9.378297729E0
3.010170603E2,1.119971008E0,3.229683838E0,9.089398499E0
3.015146103E2,1.031954041E0,3.138822784E0,9.402696991E0
3.020121603E2,1.224304047E0,3.042123871E0,8.893905029E0
3.025097093E2,1.414857788E0,3.091072083E0,8.900641022E0
3.030072588E2,1.244661713E0,3.020868073E0,8.474776611E0
3.035048078E2,1.303339691E0,3.089126129E0,9.305698700E0
3.040023578E2,1.142274628E0,3.053350525E0,9.256600800E0
3.044999068E2,1.081351318E0,3.093916168E0,9.132209473E0
3.049974558E2,1.034349060E0,3.074157257E0,9.096134491E0
3.054950058E2,8.884025574E-1,3.139421539E0,8.902437286E0
3.059925557E2,9.836045837E-1,3.168012085E0,9.287736053E0
3.064901037E2,1.059796143E0,3.085982666E0,9.444759521E0
3.069876527E2,9.710307312E-1,2.980452118E0,9.308692474E0
3.074852017E2,1.151106262E0,3.049458618E0,9.082363129E0
3.079827495E2,1.026565247E0,3.094215546E0,8.809031525E0
3.084802975E2,1.241967316E0,2.911894684E0,8.644673309E0
3.089778465E2,1.219813385E0,3.034789124E0,9.598190460E0
3.094753945E2,1.049018555E0,2.856509857E0,9.580826569E0
3.099729432E2,8.246351624E-1,2.726280670E0,8.887767792E0
3.104704922E2,1.126557312E0,2.181114349E0,8.928483124E0
3.109680437E2,8.657995605E-1,2.127675476E0,9.735005951E0
3.114655927E2,1.015787659E0,2.131268005E0,9.351503448E0
3.119631408E2,6.631210327E-1,2.039209442E0,9.623637543E0
3.124606908E2,6.267466736E-1,1.866618347E0,9.489666138E0
3.129582408E2,7.027885437E-1,1.957928467E0,1.001118164E1
3.134557908E2,6.575825500E-1,1.739233246E0,1.002884491E1
3.139533397E2,6.915618896E-1,1.651365967E0,1.002495300E1
3.144508897E2,8.488847351E-1,1.724563751E0,9.638307037E0
3.149484385E2,6.051914978E-1,1.636846161E0,1.006042923E1
3.154459875E2,8.657995605E-1,1.740430756E0,9.156459045E0
3.159435363E2,5.792953491E-1,1.658251648E0,9.426497498E0
3.164410853E2,6.951544189E-1,1.644629974E0,8.998537445E0
3.169386344E2,7.521858215E-1,1.639690247E0,9.489067383E0
3.174361834E2,7.276368713E-1,1.573527832E0,9.666897583E0
3.179337315E2,6.563850403E-1,1.558858337E0,9.953850861E0
3.184312805E2,6.837780762E-1,1.582658844E0,9.689949646E0
3.189288278E2,5.876779175E-1,1.484313354E0,9.727671204E0
3.194263758E2,9.982740784E-1,1.535806274E0,9.090895386E0
3.199239243E2,7.710466003E-1,1.617835693E0,9.219477997E0
3.204214723E2,7.905061340E-1,1.605710907E0,9.415869598E0
3.209190199E2,8.479866028E-1,1.552721100E0,9.578730927E0
3.214165679E2,8.500822449E-1,1.539698181E0,9.467362518E0
3.219141156E2,8.957373047E-1,1.592987366E0,9.696685638E0
3.224116626E2,8.333171082E-1,1.676513672E0,9.303603058E0
3.229092090E2,8.207432556E-1,1.533411255E0,9.697134705E0
3.234067560E2,7.497908020E-1,1.298100586E0,9.840686188E0
3.239043030E2,7.156617737E-1,1.206940155E0,1.037043457E1
3.244018500E2,8.390052795E-1,1.152902527E0,9.507179718E0
3.248993962E2,8.397537231E-1,1.266216888E0,9.388925629E0
3.253969432E2,7.554789734E-1,1.233435059E0,9.910740509E0
3.258944894E2,7.460485840E-1,1.279239807E0,9.668394470E0
3.263920354E2,8.095166016E-1,1.119521942E0,9.960736542E0
3.268895815E2,9.473799133E-1,1.356928253E0,8.780590668E0
3.273871275E2,7.524851990E-1,1.253942413E0,9.658814392E0
3.278846732E2,7.785310364E-1,1.433419189E0,9.807006226E0
3.283822182E2,8.434959412E-1,1.480122070E0,9.671687622E0
3.288797650E2,8.262817383E-1,1.471739502E0,9.785900116E0
3.293773100E2,7.830216980E-1,1.499282227E0,9.600735168E0
3.298748549E2,8.150550842E-1,1.404828644E0,9.716294861E0
3.303723999E2,6.927593994E-1,1.193019104E0,1.026684998E1
3.308699450E2,8.857081604E-1,2.382745056E0,9.089398499E0
3.313674900E2,1.290466461E0,3.489693146E0,9.264683990E0
3.318650354E2,7.381150818E-1,2.188299408E0,9.119485931E0
3.323625804E2,9.777667236E-1,2.344275055E0,9.291777649E0
3.328601255E2,9.472302246E-1,2.297272797E0,9.472901001E0
3.333576705E2,9.415420532E-1,2.307002563E0,9.455088043E0
3.338552150E2,9.678872681E-1,2.308050385E0,9.450298004E0
3.343527590E2,9.373507690E-1,2.315684509E0,9.471553802E0
3.348503045E2,9.409432983E-1,2.304008789E0,9.457333374E0
3.353478485E2,9.484277344E-1,2.329006805E0,9.465865631E0
3.358453922E2,9.439370728E-1,2.319127350E0,9.484127655E0
3.363429372E2,9.298663330E-1,2.295626221E0,9.485175476E0
3.368404814E2,9.276210022E-1,2.320025482E0,9.487420807E0
3.373380254E2,9.523196411E-1,2.316732330E0,9.462422791E0
3.378355697E2,9.367520142E-1,2.314487000E0,9.484726410E0
3.383331127E2,9.367520142E-1,2.319726105E0,9.490115204E0
3.388306565E2,9.394464111E-1,2.316283264E0,9.483379211E0
3.393282005E2,9.500743103E-1,2.327210541E0,9.450747070E0
3.398257432E2,9.758207703E-1,2.813100128E0,8.707093506E0
3.403232872E2,1.060394897E0,3.605552216E0,8.991502075E0
3.408208299E2,1.012494507E0,3.640729065E0,9.364825745E0
3.413183729E2,1.065634003E0,3.602109375E0,8.938362579E0
3.418159158E2,1.090033264E0,3.621419220E0,9.080566864E0
3.423134588E2,1.100062408E0,3.599714355E0,9.435927887E0
3.428110025E2,1.150956573E0,3.577710114E0,9.022337952E0
3.433085445E2,1.140478363E0,3.531156921E0,9.384434967E0
3.438060873E2,1.157842255E0,3.564537506E0,8.713979187E0
3.443036293E2,1.079704742E0,3.583098907E0,8.910071411E0
3.448011716E2,1.156195679E0,3.454067230E0,9.060209198E0
3.452987146E2,1.152303772E0,3.460354156E0,9.152716827E0
3.457962558E2,1.094074860E0,3.540587311E0,9.025481415E0
3.462937978E2,8.942404175E-1,3.432512054E0,1.004171814E1
3.467913400E2,9.759704590E-1,3.418141937E0,9.473948822E0
3.472888820E2,9.651928711E-1,3.440595245E0,9.319320374E0
3.477864239E2,1.012195129E0,3.279679871E0,9.866432648E0
3.482839659E2,1.119372253E0,3.307521973E0,9.554631042E0
3.487815083E2,7.466473389E-1,3.290607147E0,8.510402527E0
3.492790503E2,1.026565247E0,3.106639709E0,9.318571930E0
3.497765918E2,1.297052765E0,3.104693756E0,9.623188477E0
3.502741338E2,8.822653198E-1,2.962489471E0,9.648036804E0
3.507716762E2,9.192384338E-1,3.160827026E0,8.888665924E0
3.512692182E2,9.340576172E-1,3.157683563E0,9.003177795E0
3.517667602E2,9.035211182E-1,3.037333832E0,9.322912903E0
3.522643022E2,7.247927856E-1,3.078049164E0,9.594298553E0
3.527618438E2,9.045689392E-1,2.965632935E0,9.290131073E0
3.532593858E2,6.333329773E-1,2.958447876E0,9.239685974E0
3.537569297E2,7.134164429E-1,3.018772430E0,9.251062317E0
3.542544727E2,9.271719360E-1,2.975213013E0,9.324260101E0
3.547520149E2,8.164022827E-1,2.913690948E0,9.215735779E0
3.552495589E2,1.092877350E0,2.862198029E0,9.287885742E0
3.557471022E2,1.036295013E0,2.925216980E0,9.114695892E0
3.562446462E2,1.198557587E0,2.881507874E0,8.699160004E0
3.567421896E2,1.397643585E0,2.824925537E0,9.260343018E0
3.572397336E2,1.133143616E0,2.803370361E0,9.371112671E0
3.577372764E2,1.339863739E0,2.868185577E0,1.007659561E1
3.582348194E2,1.071471863E0,2.797981567E0,9.926008759E0
3.587323630E2,7.985893250E-1,2.953358459E0,9.054820404E0
3.592299060E2,1.268312531E0,2.850372620E0,8.655001831E0
3.597274505E2,8.878038025E-1,2.800376587E0,9.580377502E0
3.602249945E2,1.034648438E0,2.800226898E0,9.334588623E0
3.607225374E2,8.704399109E-1,2.813698883E0,9.883048096E0
3.612200814E2,5.671705627E-1,2.613565063E0,9.468859406E0
3.617176239E2,9.803114319E-1,2.407593384E0,9.508526917E0
3.622151679E2,9.282197571E-1,2.170037384E0,9.733958130E0
3.627127114E2,8.354127502E-1,2.214045868E0,9.510472870E0
3.632102554E2,1.010548553E0,2.163451080E0,9.659862213E0
3.637077980E2,9.044192505E-1,2.261646881E0,9.363927612E0
3.642053420E2,1.053958282E0,2.171833649E0,9.528884583E0
3.647028853E2,9.193881226E-1,2.243384857E0,9.118438110E0
3.652004293E2,9.367520142E-1,2.236199799E0,9.649833069E0
3.656979720E2,9.892927551E-1,2.213896179E0,9.309141541E0
3.661955150E2,1.004261627E0,2.211501160E0,9.281898193E0
3.666930589E2,6.804849243E-1,2.246528320E0,9.375453644E0
3.671906019E2,1.141975250E0,2.263592834E0,8.396489410E0
3.676881458E2,1.819616089E0,2.214644623E0,8.848699036E0
3.681856888E2,1.164578247E0,2.240540771E0,8.952283630E0
3.686832325E2,1.558708649E0,2.230062561E0,8.971144409E0
3.691807755E2,1.424437866E0,2.231559448E0,9.509425049E0
3.696783190E2,1.601369934E0,2.360142059E0,9.111103363E0
3.701758630E2,1.439556427E0,1.747166748E0,1.088476501E1
3.706734077E2,1.250798950E0,1.595083008E0,9.496551819E0
3.711709527E2,1.090033264E0,1.566043396E0,9.419761505E0
3.716684962E2,1.677262115E0,1.649420013E0,9.257049866E0
3.721660412E2,1.218166809E0,1.605112152E0,9.456584930E0
3.726635863E2,1.365909576E0,1.651216278E0,9.384285278E0
3.731611303E2,1.116079102E0,1.614991608E0,9.944420471E0
3.736586757E2,7.798782349E-1,1.542841644E0,9.817185059E0
3.741562207E2,1.138682098E0,1.347348175E0,1.000384689E1
3.746537657E2,8.970845032E-1,1.346599731E0,9.429940338E0
3.751513107E2,1.006057892E0,1.366658020E0,9.443412323E0
3.756488552E2,9.273216248E-1,1.320553894E0,9.574090576E0
3.761464002E2,8.568182373E-1,1.178199921E0,1.003408401E1
3.766439452E2,9.698332214E-1,1.352437592E0,9.814490662E0
3.771414912E2,9.457333374E-1,1.345402222E0,9.310339050E0
3.776390372E2,9.624984741E-1,1.328038330E0,1.006087830E1
3.781365822E2,8.333171082E-1,1.402433624E0,9.978699188E0
3.786341283E2,8.060737610E-1,1.397194519E0,9.573192444E0
3.791316743E2,9.966275024E-1,1.380878448E0,9.944570160E0
3.796292215E2,1.047970734E0,1.387315063E0,9.399703217E0
3.801267675E2,8.321195984E-1,1.367855530E0,1.014724869E1
3.806243133E2,9.120533752E-1,1.359173584E0,9.942773895E0
3.811218593E2,8.634045410E-1,1.357377319E0,9.959988098E0
3.816194053E2,9.660910034E-1,1.525926819E0,8.597221985E0
3.821169513E2,9.000782776E-1,1.453477478E0,8.822802887E0
3.826144973E2,9.288185120E-1,1.549727325E0,9.476493530E0
3.831120433E2,8.026309204E-1,1.517843628E0,9.740394745E0
3.836095883E2,9.136999512E-1,1.350042572E0,9.784253540E0
3.841071347E2,7.634124756E-1,1.326092377E0,1.040606049E1
3.846046807E2,9.105564880E-1,1.638043671E0,8.778944092E0
3.851022263E2,9.002279663E-1,1.385518799E0,9.394613800E0
3.855997713E2,8.289761353E-1,1.327140198E0,9.630223846E0
3.860973175E2,8.801696777E-1,1.348845062E0,9.558822327E0
3.865948625E2,8.535250854E-1,1.322350159E0,9.758806458E0
3.870924078E2,8.184979248E-1,1.298100586E0,1.000369720E1
3.875899528E2,8.054750061E-1,1.309776306E0,9.744586029E0
3.880874982E2,8.252339172E-1,1.114432526E0,9.798473969E0
3.885850432E2,8.518785095E-1,1.860181732E0,9.307644653E0
3.890825882E2,9.816586304E-1,2.398612061E0,9.073830872E0
3.895801332E2,8.708889771E-1,2.383792877E0,8.627309418E0
3.900776787E2,7.665559387E-1,2.100132751E0,9.419611816E0
3.905752227E2,9.946815491E-1,2.368824005E0,9.370513916E0
3.910727673E2,7.710466003E-1,2.284998322E0,9.398505707E0
3.915703113E2,8.247848511E-1,2.304158478E0,9.604627075E0
3.920678559E2,7.861651611E-1,2.317031708E0,9.475894775E0
3.925653999E2,8.026309204E-1,2.323917389E0,9.445957031E0
3.930629441E2,7.945477295E-1,2.317630463E0,9.476942596E0
3.935604891E2,6.650669861E-1,2.299518127E0,9.457632751E0
3.940580335E2,7.176077271E-1,2.325414276E0,9.544003143E0
3.945555775E2,9.139993286E-1,2.659818878E0,9.232051849E0
3.950531209E2,5.652246094E-1,2.477797394E0,9.536967773E0
3.955506649E2,8.816665649E-2,2.458786926E0,9.469158783E0
3.960482099E2,1.736389160E-1,2.397414551E0,9.373358002E0
3.965457539E2,3.387455750E-1,2.425556030E0,9.494306488E0
3.970432992E2,3.680845642E-1,2.418670349E0,9.487869873E0
3.975408442E2,4.052073669E-1,2.452500000E0,9.460027771E0
3.980383890E2,4.318519592E-1,2.422262878E0,9.410331116E0
3.985359340E2,4.366419983E-1,2.405946808E0,9.439670105E0
3.990334794E2,4.135899353E-1,2.406096497E0,9.453142090E0
3.995310254E2,4.108955383E-1,2.462379456E0,9.514364777E0
4.000285703E2,4.257147217E-1,2.389630737E0,9.506730652E0
4.005261153E2,3.824546814E-1,2.442770233E0,9.481133881E0
4.010236607E2,4.210743713E-1,2.405647430E0,9.403894501E0
4.015212057E2,4.125421143E-1,2.390977936E0,9.497449951E0
4.020187501E2,4.354444885E-1,2.425406342E0,9.451046448E0
4.025162951E2,3.568579102E-1,2.434986420E0,9.444310455E0
4.030138407E2,4.114942932E-1,2.423161011E0,9.439670105E0
4.035113857E2,4.215234375E-1,2.402953033E0,9.447004852E0
4.040089308E2,4.276606750E-1,2.435585175E0,9.489516449E0
4.045064758E2,4.110452271E-1,2.431693268E0,9.500892792E0
4.050040195E2,4.113446045E-1,2.420616302E0,9.486522675E0
4.055015645E2,3.936813354E-1,2.417772217E0,9.512867889E0
4.059991078E2,4.076023865E-1,2.437980194E0,9.463769989E0
4.064966518E2,3.935316467E-1,2.439926147E0,9.489516449E0
4.069941970E2,4.014651489E-1,2.414329376E0,9.394913177E0
4.074917410E2,3.939807129E-1,2.433190155E0,9.491462402E0
4.079892849E2,4.360432434E-1,2.427801361E0,9.488468628E0
4.084868289E2,4.575984192E-1,2.425406342E0,9.347910919E0
4.089843730E2,4.498146057E-1,2.410138092E0,9.535470886E0
4.094819170E2,3.986210632E-1,2.410587158E0,9.533375244E0
4.099794603E2,5.742059326E-1,2.886746979E0,8.913364563E0
4.104770043E2,6.665638733E-1,3.652105408E0,9.213191071E0
4.109745487E2,6.005511475E-1,3.705693970E0,9.213041382E0
4.114720927E2,6.646179199E-1,3.658392334E0,9.070687408E0
4.119696352E2,5.792953491E-1,3.664379883E0,9.081015930E0
4.124671792E2,6.436614990E-1,3.664230194E0,9.039252777E0
4.129647227E2,6.547384644E-1,3.729644165E0,9.101822662E0
4.134622667E2,6.770420837E-1,3.756139069E0,9.477541351E0
4.139598105E2,7.488926697E-1,3.705993347E0,9.018745422E0
4.144573535E2,6.906637573E-1,3.703448639E0,9.135802002E0
4.149548968E2,7.568261719E-1,3.660937042E0,9.199868774E0
4.154524398E2,8.792715454E-1,3.576213226E0,8.951535187E0
4.159499835E2,7.858657837E-1,3.545527039E0,8.493038635E0
4.164475275E2,6.607260132E-1,3.597469025E0,9.233997803E0
4.169450699E2,8.213420105E-1,3.516487427E0,9.533674622E0
4.174426129E2,5.682183838E-1,3.434158630E0,9.167536011E0
4.179401558E2,7.987390137E-1,3.379971313E0,9.522148590E0
4.184376988E2,5.813909912E-1,3.313808899E0,8.985813904E0
4.189352425E2,9.867480469E-1,3.066972198E0,9.345216522E0
4.194327855E2,6.453080750E-1,2.311343536E0,9.533075867E0
4.199303282E2,3.800596619E-1,2.380948792E0,9.735754395E0
4.204278712E2,6.143225098E-1,2.299667816E0,9.485325165E0
4.209254143E2,5.770500183E-1,2.426753540E0,9.602681122E0
4.214229563E2,4.255650330E-1,2.294428711E0,9.517657928E0
4.219204993E2,3.731739807E-1,2.381846924E0,9.178014221E0
4.224180413E2,5.102888489E-1,2.276615753E0,9.380393372E0
4.229155840E2,3.948788452E-1,2.257754974E0,9.401050415E0
4.234131260E2,5.170248413E-1,2.300715637E0,9.340426483E0
4.239106687E2,4.396357727E-1,2.021995239E0,9.515412598E0
4.244082117E2,3.495231628E-1,1.807491302E0,9.755363617E0
4.249057532E2,3.504212952E-1,1.708547058E0,9.757758636E0
4.254032952E2,3.279679871E-1,1.750459900E0,1.004276596E1
4.259008378E2,4.697232056E-1,1.754052429E0,9.844727783E0
4.263983798E2,3.180885315E-1,1.850152588E0,9.814340973E0
4.268959225E2,4.523593140E-1,1.774859161E0,9.925709381E0
4.273934645E2,4.279600525E-1,1.800605621E0,8.764723663E0
4.278910077E2,3.406915283E-1,1.871408386E0,9.497300262E0
4.283885497E2,3.806584167E-1,1.760938110E0,9.314680023E0
4.288860912E2,4.948709106E-1,1.732796631E0,9.340426483E0
4.293836332E2,4.400848389E-1,1.736239471E0,9.817035370E0
4.298811760E2,3.290158081E-1,1.781146088E0,9.467063141E0
4.303787180E2,3.644920349E-1,1.765578461E0,9.544152832E0
4.308762607E2,4.511618042E-1,2.045047302E0,9.334289246E0
4.313738027E2,5.303471375E-1,2.707120514E0,1.008722351E1
4.318713454E2,4.074526978E-1,2.078876953E0,8.658294983E0
4.323688874E2,4.718188477E-1,2.199675751E0,9.321565704E0
4.328664293E2,4.755610657E-1,2.288291473E0,9.525591431E0
4.333639713E2,5.269042969E-1,2.322719879E0,9.210047607E0
4.338615137E2,5.896238708E-1,2.273322601E0,9.405092010E0
4.343590557E2,3.514691162E-1,2.249372406E0,9.698781281E0
4.348565972E2,4.305047607E-1,2.276915131E0,9.297615509E0
4.353541392E2,5.183720398E-1,2.254162445E0,9.709858246E0
4.358516825E2,7.393125916E-1,3.336112518E0,9.952204285E0
4.363492245E2,5.442681885E-1,3.085383911E0,9.024732971E0
4.368467668E2,7.378157043E-1,3.029699707E0,9.057065735E0
4.373443098E2,6.879693604E-1,2.925815735E0,9.154363403E0
4.378418543E2,7.259902954E-1,2.906356201E0,9.112450562E0
4.383393973E2,5.960604858E-1,2.963237915E0,9.273216248E0
4.388369407E2,7.444020081E-1,2.918480988E0,9.484726410E0
4.393344837E2,5.559439087E-1,2.716251526E0,9.108408966E0
4.398320277E2,5.433700562E-1,2.980901184E0,9.633816376E0
4.403295707E2,5.896238708E-1,2.875520325E0,9.316027222E0
4.408271147E2,6.138734436E-1,2.954705658E0,9.746981049E0
4.413246577E2,-9.909393311E-2,2.808160400E0,8.636590118E0
4.418222015E2,8.457412720E-1,2.746638336E0,9.011859741E0
4.423197445E2,2.986289978E-1,2.722688141E0,9.896071014E0
4.428172879E2,6.008505249E-1,2.743494873E0,9.615404663E0
4.433148309E2,6.327342224E-1,2.768193512E0,9.139095154E0
4.438123750E2,4.556524658E-1,2.633473663E0,9.745484161E0
4.443099180E2,7.029382324E-1,3.175646210E0,1.375190277E1
4.448074613E2,3.990701294E-1,2.584824829E0,9.313931580E0
4.453050053E2,8.623567200E-1,2.657723236E0,1.004052063E1
4.458025480E2,3.122506714E-1,2.673590240E0,9.480684814E0
4.463000910E2,5.909710693E-1,2.635718994E0,8.634793854E0
4.467976350E2,1.966909790E-1,2.763852539E0,9.605375519E0
4.472951780E2,-1.131646729E-1,2.722987518E0,9.755812683E0
4.477927218E2,1.933978271E-1,2.619851990E0,9.475296021E0
4.482902658E2,2.435435486E-1,2.603086853E0,8.916807404E0
4.487878082E2,6.572831726E-1,2.574645996E0,9.023535461E0
4.492853522E2,2.204914856E-1,2.766397247E0,9.722581787E0
4.497828963E2,8.294252014E-1,2.719694366E0,1.046174469E1
4.502804403E2,3.878434753E-1,2.511177979E0,9.141190796E0
4.507779830E2,8.291258240E-1,2.889291687E0,1.014784744E1
4.512755270E2,3.872447205E-1,2.826871490E0,9.358089752E0
4.517730710E2,6.661148071E-1,2.655028839E0,9.546547852E0
4.522706160E2,2.793191528E-1,2.679278412E0,7.782765656E0
4.527681604E2,9.773176575E-1,2.496658173E0,8.872798920E0
4.532657054E2,1.262324982E0,2.816093903E0,9.550290070E0
4.537632513E2,4.343966675E-1,2.540367279E0,9.536369019E0
4.542607963E2,5.505551147E-1,2.719245300E0,1.001417542E1
4.547583425E2,4.903802490E-1,2.902464294E0,9.653425598E0
4.552558875E2,6.222560120E-1,2.584076385E0,9.098529510E0
4.557534328E2,2.863545227E-1,2.686463470E0,8.762178955E0
4.562509788E2,7.584727478E-1,2.512674866E0,9.722132721E0
4.567485254E2,5.385800171E-1,2.410886536E0,9.201964417E0
4.572460714E2,5.795947266E-1,2.357747040E0,9.791737976E0
4.577436177E2,4.122427368E-1,2.260898438E0,9.557026062E0
4.582411637E2,5.789959717E-1,2.318678284E0,9.279652863E0
4.587387095E2,5.388793945E-1,2.400558014E0,9.245972900E0
4.592362555E2,5.863307190E-1,2.376308441E0,9.391769714E0
4.597338012E2,4.477189636E-1,2.362387390E0,9.618248749E0
4.602313482E2,4.571493530E-1,2.407743073E0,9.648785248E0
4.607288945E2,6.671626282E-1,2.307301941E0,9.266779633E0
4.612264405E2,4.864883423E-1,2.488724670E0,9.692494354E0
4.617239860E2,6.044430542E-1,2.512674866E0,9.922266541E0
4.622215320E2,4.153862000E-1,2.287243652E0,8.977730713E0
4.627190786E2,4.986131287E-1,2.377356262E0,9.282496948E0
4.632166246E2,3.951782227E-1,2.402953033E0,9.273365936E0
4.637141700E2,6.048921204E-1,2.526146851E0,9.527387695E0
4.642117160E2,3.387455750E-1,2.371368713E0,9.585317230E0
4.647092632E2,5.504054260E-1,2.306254120E0,9.013057251E0
4.652068092E2,3.727249146E-1,2.407743073E0,9.209448853E0
4.657043558E2,2.695893860E-1,2.369273071E0,9.657167816E0
4.662019018E2,7.387138367E-1,2.269131317E0,9.542206879E0
