"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.753733328E2,2.805396616E-1,6.867647171E-1,3.396408260E-1
5.758773097E2,-1.065348148E0,5.781835318E-1,1.985310577E-3
5.763812867E2,-8.197805285E-1,6.572905183E-1,1.841757298E-1
5.768852634E2,6.322450638E-1,-4.257727563E-1,-3.628536761E-1
5.773892401E2,3.037525117E-1,-6.508764029E-1,1.044120669E0
5.778932165E2,9.422589093E-2,1.985310577E-3,-3.358229101E-1
5.783971929E2,1.160643063E-2,-3.558287397E-2,-8.307760954E-2
5.789011693E2,-6.169734150E-2,-8.979712427E-2,3.614792228E-1
5.794051457E2,-2.742782831E-1,-3.309359848E-1,-6.582068205E-1
5.799091218E2,-4.482220411E-1,-2.477056682E-1,5.448913574E-1
5.804130978E2,1.612683088E-1,-3.397935331E-1,-8.112284541E-1
5.809170734E2,2.868010104E-1,1.806632578E-1,1.154534459E0
5.814210488E2,-2.470948100E-1,-2.794706225E-1,-5.506945848E-1
5.819250239E2,-3.478874862E-1,4.309650958E-1,7.721330523E-1
5.824289988E2,8.429934084E-2,-3.284925222E-1,-1.057712317E0
5.829329735E2,-3.517054021E-1,8.813251853E-1,1.083521366E0
5.834369479E2,3.649916872E-2,-1.815795600E-1,-6.467530727E-1
5.839409220E2,3.594939113E-1,-4.505127668E-1,2.631300092E-1
5.844448958E2,-2.310595959E-1,4.134027362E-1,-3.208567202E-1
5.849488694E2,1.756236330E-2,-2.321286201E-1,4.579958618E-1
5.854528427E2,-3.842339516E-1,-5.772672221E-2,-2.993237376E-1
5.859568158E2,3.066541255E-1,-1.795942485E-1,-6.887500733E-2
5.864607887E2,-2.750418782E-1,2.487746775E-1,-1.200349256E-1
5.869647613E2,2.157879770E-1,-2.380845547E-1,1.104138121E-1
5.874687336E2,-3.054323979E-2,1.508836001E-1,-1.441640854E-1
5.879727055E2,-4.398226365E-2,-2.217439115E-1,8.063415438E-2
5.884766772E2,-3.982838392E-1,2.886336148E-1,8.704823256E-2
5.889806486E2,-2.657261863E-2,-1.108719558E-1,1.120936871E-1
5.894846200E2,3.634645417E-2,2.275471240E-1,2.660316229E-1
5.899885912E2,-1.933387071E-1,-1.583666950E-1,-2.768744528E-1
5.904925620E2,3.597993553E-1,-7.681624591E-2,4.566214085E-1
5.909965324E2,-2.913824916E-1,1.559232324E-1,-4.975493550E-1
5.915005029E2,1.676823795E-1,-2.880227566E-1,2.477056682E-1
5.920044737E2,2.206749022E-1,2.364046723E-1,-1.971566081E-1
5.925084452E2,-3.286452591E-1,-1.699731201E-1,-2.298378795E-1
5.930124172E2,-6.414080411E-2,2.895499170E-1,-2.136499584E-1
5.935163897E2,-5.528326333E-2,-5.056433082E-1,5.177079141E-2
5.940203625E2,-1.918115467E-1,3.959930837E-1,1.346956789E-1
5.945243353E2,-1.470656991E-1,-3.567450345E-1,-1.189659163E-1
5.950283082E2,-1.310304999E-1,8.231402934E-2,5.320632458E-1
5.955322810E2,-3.477347791E-1,5.009091273E-2,-8.338304162E-1
5.960362540E2,3.669770062E-1,-1.287397593E-1,9.340122342E-1
5.965402270E2,-6.331613660E-1,-2.046396956E-2,-5.645917654E-1
5.970441999E2,1.887572110E-1,-3.857611120E-1,6.388118267E-1
5.975481723E2,3.174969554E-1,1.766926348E-1,-3.466657698E-1
5.980521449E2,-1.934914142E-1,-4.294379354E-1,1.947131455E-1
5.985561172E2,1.724165827E-1,5.936078429E-1,-6.658425927E-2
5.990600893E2,-3.871355653E-1,-2.652680278E-1,-1.936441362E-1
5.995640612E2,-1.889099330E-1,5.555815101E-1,2.809977904E-2
6.000680330E2,9.132428467E-2,-4.350884259E-1,-3.236056268E-1
6.005720045E2,-2.635881603E-1,3.404043913E-1,1.892153621E-1
6.010759758E2,2.214384824E-2,-3.237583339E-1,-4.923570156E-1
6.015799468E2,-2.351829410E-1,1.970038936E-2,7.947350740E-1
6.020839177E2,-5.039634556E-2,-4.535670951E-2,-1.009759426E0
6.025878885E2,7.208204269E-2,-1.762344837E-1,1.157436013E0
6.030918592E2,-2.643517256E-1,8.872810751E-2,-1.109941363E0
6.035958299E2,1.142317131E-1,-3.359756172E-1,9.053016305E-1
6.040998005E2,1.817322709E-2,8.949168772E-2,-7.102830410E-1
6.046037711E2,-1.769980639E-1,-4.331031144E-1,5.768090487E-1
6.051077418E2,1.146898642E-1,3.164279461E-1,-6.649262905E-1
6.056117125E2,-4.285216331E-1,-2.988655865E-1,2.619082630E-1
6.061156830E2,-4.688387364E-2,3.649916947E-1,-1.971566081E-1
6.066196533E2,-3.619373962E-2,-5.352702737E-1,-3.451386094E-2
6.071236235E2,-2.084576041E-1,4.456258714E-1,-1.123991162E-1
6.076275936E2,-4.214967042E-2,-4.943423271E-1,1.160643063E-2
6.081315635E2,-3.159697950E-1,5.757400393E-1,1.397353113E-1
6.086355334E2,1.255327165E-1,-4.346303046E-1,-4.831940532E-1
6.091395031E2,-4.156934917E-1,4.612028971E-2,6.021599770E-1
6.096434727E2,9.789107740E-2,-2.390008420E-1,-7.958040833E-1
6.101474424E2,-3.625482321E-1,2.994764447E-1,8.324559927E-1
6.106514120E2,-2.057087123E-1,-8.796452731E-2,-9.237802625E-1
6.111553814E2,1.464548260E-1,-1.624900252E-1,9.515746236E-1
6.116593507E2,-2.965748608E-1,-5.742128938E-2,-1.046411395E0
6.121633198E2,9.308052063E-1,-8.497129083E-1,2.393062711E-1
6.126672888E2,4.529562294E-1,1.010981202E-1,-7.173079848E-1
6.131712577E2,-6.188060045E-1,1.065959036E-1,6.766854525E-1
6.136752266E2,-9.251546860E-1,3.599520624E-1,2.319758981E-1
6.141791956E2,5.468766689E-1,-1.513417512E-1,8.246674389E-2
6.146831646E2,-5.916225314E-1,9.728021920E-2,-1.621845961E-1
6.151871336E2,5.064069033E-1,-1.916588247E-1,2.692386508E-1
6.156911025E2,-8.536835015E-2,5.406153202E-2,-4.245510101E-1
6.161950713E2,-1.837175786E-1,-3.252854943E-2,4.360047281E-1
6.166990401E2,-7.681624591E-2,-9.437860548E-2,-7.137954831E-1
6.172030088E2,-7.009673119E-2,8.384118974E-2,2.993237376E-1
6.177069775E2,3.045161068E-1,-5.335903764E-1,-5.910117030E-1
6.182109461E2,4.685332775E-1,-4.407389462E-1,4.608974755E-1
6.187149145E2,4.485274553E-1,-5.865828991E-1,-1.624900252E-1
6.192188828E2,-3.923279047E-1,1.479819864E-1,1.057559609E0
6.197228511E2,4.295906425E-1,1.502727419E-1,-9.766200781E-1
6.202268194E2,-6.875283122E-1,3.712530732E-1,5.158752799E-1
6.207307876E2,4.505127668E-2,-2.640463114E-1,-5.517635942E-1
6.212347559E2,-5.120574236E-1,2.916879356E-1,4.986183643E-1
6.217387243E2,3.840812445E-1,-4.415025115E-1,-7.771727443E-1
6.222426928E2,-6.980656981E-1,4.758636653E-1,6.490437984E-1
6.227466612E2,5.189296007E-1,-5.360338688E-1,-8.011491299E-1
6.232506298E2,-7.141009569E-1,3.996582925E-1,7.799215913E-1
6.237545986E2,4.007273018E-1,-9.137009978E-1,-7.770199776E-1
6.242585678E2,-3.906480372E-1,2.171624303E-1,7.104357481E-1
6.247625377E2,4.140135944E-1,-2.104429156E-1,-1.135750294E0
6.252665084E2,-5.919279456E-1,1.718057245E-1,1.130710721E0
6.257704797E2,5.371028781E-1,-3.738492429E-1,-1.377652764E0
6.262744513E2,-8.248201609E-1,2.623664141E-1,1.011286616E0
6.267784231E2,5.528326035E-1,-2.443459183E-1,-1.082757831E0
6.272823948E2,-3.978256881E-1,-3.472766280E-1,1.409723163E0
6.277863665E2,3.034470677E-1,-2.646571696E-1,-9.111047983E-1
6.282903382E2,-9.926552325E-2,-1.893680841E-1,3.820959330E-1
6.287943098E2,4.628827870E-1,1.802051067E-2,-3.909534588E-2
6.292982813E2,-4.276053309E-1,-1.099556610E-1,-1.243109852E-1
6.298022527E2,4.040870368E-1,6.780599058E-2,2.046396956E-2
6.303062240E2,-2.524398565E-1,-1.012508348E-1,5.115992576E-2
6.308101952E2,2.177732885E-1,-2.336557806E-1,1.123991162E-1
6.313141661E2,-9.896009415E-2,3.344484791E-2,-5.787943676E-2
6.318181370E2,-5.099193454E-1,4.346303046E-1,-2.814559340E-1
6.323221077E2,-2.165515572E-1,6.230820715E-2,3.791943192E-1
6.328260783E2,8.665117025E-1,-2.803869247E-1,-1.042135358E0
6.333300486E2,-4.993819445E-2,1.646280587E-1,-3.497200832E-2
6.338340188E2,-9.521854520E-1,5.583304167E-1,-3.097084463E-1
6.343379888E2,-6.850848794E-1,3.378082216E-1,-2.151771188E-1
6.348419586E2,-2.535088919E-2,-3.828594983E-1,9.728021920E-2
6.353459283E2,1.034346819E0,-7.657189965E-1,6.140718460E-1
6.358498978E2,4.243983030E-1,-9.390518665E-1,2.680169344E-1
6.363538674E2,3.115410507E-1,-3.217730224E-1,1.727220118E-1
6.368578370E2,-3.074176908E-1,2.985601723E-1,-9.269873053E-2
6.373618065E2,-1.162170246E-1,1.965457499E-1,9.682206810E-2
6.378657759E2,-1.024725661E-1,3.023780696E-2,1.872300506E-1
6.383697451E2,-1.291978955E-1,1.676823795E-1,-4.993819445E-2
6.388737144E2,-8.567378670E-2,7.788526267E-2,1.430950761E-1
6.393776835E2,1.327103674E-1,-9.575305134E-2,-2.897026241E-1
6.398816526E2,2.440404743E-1,8.842267841E-2,3.588830680E-2
6.403856214E2,-1.524107605E-1,4.016435891E-2,4.413498193E-2
6.408895900E2,5.726857483E-2,-1.985310577E-3,-9.728021920E-2
6.413935583E2,-7.024945319E-2,1.282816008E-2,7.666353136E-2
6.418975264E2,1.081230640E-1,-9.330959618E-2,-5.833758786E-2
6.424014943E2,-2.916879393E-2,3.894263133E-2,3.405570984E-2
6.429054622E2,4.627300799E-2,5.467239767E-2,-4.016435891E-2
6.434094299E2,-4.291325063E-2,-6.108647678E-3,1.832594397E-3
6.439133975E2,-2.061668597E-2,2.367101051E-2,5.726857483E-2
6.444173649E2,9.926552884E-3,2.397644334E-2,-1.786779426E-2
6.449213322E2,2.336557768E-2,3.451386094E-2,-7.635809947E-3
6.454252993E2,-1.313359290E-2,2.733619884E-2,4.795288667E-2
6.459292662E2,1.679878123E-2,2.061668597E-2,-1.893680729E-2
6.464332329E2,-1.038470119E-2,-1.328630932E-2,-2.596175298E-2
6.469371995E2,-3.268126398E-2,1.511890348E-2,-9.621120058E-3
6.474411659E2,2.580903657E-2,2.107483521E-2,-2.596175298E-2
6.479451321E2,-2.687804960E-2,2.153298259E-2,1.160643063E-2
6.484490980E2,1.649334840E-2,-1.756236330E-2,-7.788525894E-3
6.489530637E2,4.505127668E-2,-4.871646687E-2,-2.672533318E-2
6.494570290E2,-3.497200832E-2,2.107483521E-2,3.726275265E-2
6.499609937E2,9.468403645E-3,-5.803215317E-3,-1.206457894E-2
6.504649583E2,1.557705179E-2,1.237001177E-2,-2.611446939E-2
6.509689231E2,-4.718930274E-2,4.734202102E-2,5.268708616E-2
6.514728889E2,-9.162971983E-4,1.267544460E-2,-2.397644334E-2
6.519768557E2,-4.367683083E-2,1.527161989E-2,6.108647794E-4
6.524808233E2,5.039634649E-3,6.719512399E-3,-4.184423760E-2
6.529847914E2,-3.665188793E-3,3.405570984E-2,5.604684353E-2
6.534887599E2,4.657844082E-2,1.527161920E-3,-3.375028074E-2
6.539927284E2,9.162971983E-4,4.841103405E-2,4.123337194E-2
6.544966970E2,4.581485991E-4,2.412915789E-2,-8.093958721E-3
6.550006657E2,-1.908952370E-2,2.306014486E-2,1.282816008E-2
6.555046345E2,9.162971750E-3,9.926552884E-3,-1.328630932E-2
6.560086033E2,-1.588248461E-2,2.977965772E-2,-2.336557768E-2
6.565125720E2,-3.390299529E-2,-2.550360374E-2,-3.878991306E-2
6.570165406E2,-1.114828233E-2,7.177661173E-3,6.658425927E-2
6.575205089E2,6.536252797E-2,-4.367683083E-2,-5.726857483E-2
6.580244770E2,-3.390299529E-2,6.246092543E-2,7.330377400E-2
6.585284448E2,-5.635227636E-2,1.472184062E-1,-5.833758786E-2
6.590324124E2,-2.990183234E-1,3.859138191E-1,6.215549111E-1
6.595363799E2,-1.221729536E-2,-3.990474045E-1,-1.864664704E-1
6.600403472E2,1.359174103E-1,1.299614757E-1,-2.043342739E-1
6.605443145E2,-2.512181401E-1,1.942549944E-1,-2.365573794E-1
6.610482818E2,5.004509687E-1,-2.997818887E-1,3.643808365E-1
6.615522490E2,-1.620318890E-1,7.681624591E-2,6.719512492E-2
6.620562163E2,-2.794706449E-2,-7.391463965E-2,1.710421443E-1
6.625601835E2,-2.348775119E-1,3.512472659E-2,-4.123337269E-1
6.630641505E2,2.131918073E-1,-3.744601011E-1,2.023489624E-1
6.635681175E2,2.249509543E-1,-1.985310577E-3,-3.362810612E-1
6.640720842E2,1.052214578E-1,-5.904008150E-1,2.455676347E-1
6.645760508E2,-2.015853822E-1,8.480330110E-1,-4.069886506E-1
6.650800172E2,-3.895790279E-1,-2.651153207E-1,-4.520399496E-2
6.655839837E2,-4.040870368E-1,4.219548404E-1,3.252854943E-1
6.660879502E2,-5.115992576E-2,-1.438586563E-1,-3.726275265E-1
6.665919167E2,-8.597921580E-2,1.999054998E-1,6.163625717E-1
6.670958832E2,-1.473711282E-1,5.436696485E-2,-7.368556261E-1
6.675998496E2,1.539379209E-1,-2.654207349E-1,5.279398561E-1
6.681038159E2,-3.573558852E-2,2.342666388E-1,-6.322450191E-2
6.686077821E2,-5.500837564E-1,3.633118272E-1,-1.206457894E-2
6.691117483E2,3.200931549E-1,-1.169806048E-1,-3.213148713E-1
6.696157144E2,-2.185368687E-1,3.892735839E-1,1.475238502E-1
6.701196805E2,-6.230821013E-1,4.767799675E-1,1.994473487E-1
6.706236466E2,4.948004708E-2,9.392046183E-2,-6.159043908E-1
6.711276126E2,-5.459604263E-1,2.336557806E-1,1.039233685E0
6.716315784E2,-2.822195292E-1,3.558287397E-2,-1.091157198E0
6.721355441E2,3.112356067E-1,-3.199404180E-1,1.102000117E0
6.726395096E2,-5.899426341E-1,5.145008564E-1,-7.646499872E-1
6.731434751E2,1.411097646E-1,-6.467530727E-1,4.132500291E-1
6.736474404E2,-2.196058929E-1,2.251036763E-1,-4.700604379E-1
6.741514057E2,-4.795288667E-2,-1.861610413E-1,-1.832594350E-2
6.746553709E2,2.229656465E-2,-2.041815519E-1,4.899135530E-1
6.751593361E2,1.594357044E-1,-2.339612097E-1,-4.343248606E-1
6.756633012E2,-4.575377107E-1,3.979783952E-1,2.307541668E-1
6.761672662E2,-3.756818548E-2,-1.400407553E-1,-3.929387629E-1
6.766712312E2,1.324049383E-1,1.910479665E-1,4.563159943E-1
6.771751958E2,-2.744309902E-1,-8.837686181E-1,-1.230892539E-1
6.776791602E2,-1.322522312E-1,8.755219579E-1,5.771145225E-1
6.781831248E2,-2.339612097E-1,2.780961990E-1,-3.639226854E-1
6.786870901E2,3.156643808E-1,-7.657189965E-1,2.448040545E-1
6.791910561E2,7.177661359E-2,3.875937164E-1,-1.508836001E-1
6.796950228E2,-4.233292937E-1,-3.636172712E-1,-1.670715213E-1
6.801989900E2,-2.260199748E-2,5.684096813E-1,-6.612611562E-2
6.807029572E2,-2.725984156E-1,-7.223476171E-1,-3.236056268E-1
6.812069246E2,-2.490801066E-1,3.764454126E-1,3.568977416E-1
6.817108919E2,-5.528326333E-2,-3.723220825E-1,-3.932442069E-1
6.822148594E2,-1.618791670E-1,2.632827163E-1,3.465130329E-1
6.827188271E2,-2.719875574E-1,-7.864884287E-2,-5.731438994E-1
6.832227950E2,3.920224607E-1,-5.360338464E-2,8.895718455E-1
6.837267630E2,-6.498073936E-1,-2.515235841E-1,-3.086394370E-1
6.842307312E2,3.098611534E-1,-2.043342739E-1,6.487383842E-1
6.847346995E2,-7.254019380E-2,2.237292230E-1,-3.526217043E-1
6.852386679E2,-1.328630932E-2,-2.428187430E-1,-2.021962404E-1
6.857426364E2,2.620609999E-1,2.557996213E-1,8.139773458E-2
6.862466048E2,-2.689332068E-1,-3.616319597E-1,-4.112647176E-1
6.867505731E2,1.579085439E-1,3.617846668E-1,-2.458730713E-2
6.872545414E2,-3.711003438E-2,-3.292561173E-1,-1.224783882E-1
6.877585095E2,-6.200277805E-1,9.150754213E-1,-1.924224012E-2
6.882624778E2,-1.707367003E-1,-7.318159938E-1,5.955931544E-2
6.887664462E2,1.027780026E-1,-2.438877672E-1,9.498947263E-1
6.892704146E2,-3.849975169E-1,4.581485689E-2,-8.090903759E-1
6.897743828E2,1.211039424E-1,-4.465421438E-1,6.876810193E-1
6.902783508E2,2.897026241E-1,1.937968582E-1,-5.462658405E-1
6.907823187E2,-1.985310465E-1,-6.811141968E-2,1.832594397E-3
6.912862863E2,-1.646280587E-1,-4.033234715E-1,-4.428769462E-3
6.917902536E2,8.958331943E-1,-1.178968996E-1,-2.064722925E-1
6.922942208E2,-5.253437161E-1,3.694204688E-1,-3.451386094E-2
6.927981879E2,-2.817613780E-1,-2.386954129E-1,-8.704823442E-3
6.933021550E2,4.764745384E-2,4.547888339E-1,4.367683083E-2
6.938061219E2,-7.910698652E-2,-1.527161949E-4,-9.498947114E-2
6.943100885E2,-2.535088956E-1,-3.787361458E-2,3.266599476E-1
6.948140549E2,-3.604102135E-1,1.070540547E-1,-3.657552898E-1
6.953180211E2,2.657261789E-1,-3.397935331E-1,3.634645343E-1
6.958219870E2,1.890626550E-1,1.443168074E-1,-3.901898861E-1
6.963259529E2,-2.721402645E-1,-3.824013472E-1,-2.193004489E-1
6.968299187E2,1.328630932E-2,4.297433794E-1,2.267835438E-1
6.973338845E2,-1.415679157E-1,-4.786125422E-1,-2.755000293E-1
6.978378507E2,-9.254601598E-2,5.606211424E-1,5.442805290E-1
6.983418173E2,1.285870373E-1,-3.856084049E-1,-7.283035517E-1
6.988457841E2,-5.181660652E-1,4.170679152E-1,6.407971382E-1
6.993497514E2,2.524398565E-1,1.401934624E-1,-8.611665964E-1
6.998537189E2,-3.726275265E-1,-1.557705179E-2,8.549052477E-1
7.003576866E2,5.772672221E-2,-2.974911332E-1,-9.685261250E-1
7.008616545E2,1.221729536E-2,-3.069595434E-2,8.251255751E-1
7.013656225E2,-8.200860023E-2,2.231183648E-1,-3.825540543E-1
7.018695906E2,-1.046105921E-1,-1.951712966E-1,4.657844082E-2
7.023735590E2,3.355174661E-1,3.848448023E-2,-2.993237413E-2
7.028775277E2,-1.957821548E-1,-2.768744528E-1,-3.178023994E-1
7.033814964E2,-2.345720828E-1,3.544542789E-1,3.981311321E-1
7.038854652E2,2.134972364E-1,-3.359756172E-1,-7.524327040E-1
7.043894341E2,-7.861829996E-1,5.396990180E-1,6.383537054E-1
7.048934029E2,2.742782831E-1,-3.730856776E-1,-8.396336436E-1
7.053973716E2,-3.604102135E-1,4.001164436E-2,7.440332770E-1
7.059013400E2,2.225074917E-1,-2.046396956E-2,-7.516691089E-1
7.064053084E2,7.956513762E-2,-4.573850036E-1,9.062178731E-1
7.069092767E2,3.013090491E-1,-8.093958721E-3,-5.948295593E-1
7.074132450E2,-1.774562150E-1,-2.362519503E-1,3.659079969E-1
7.079172129E2,6.398808211E-2,1.739437431E-1,-2.179260105E-1
7.084211805E2,4.291325063E-2,-4.781544209E-1,-2.089157552E-1
7.089251478E2,-2.483165264E-1,3.408625424E-1,3.185659945E-1
7.094291146E2,3.680460155E-2,-3.362810612E-1,-4.190532267E-1
7.099330814E2,-2.718348242E-2,-3.741546720E-2,3.153589368E-1
7.104370479E2,-1.994473487E-1,5.558869615E-2,-1.768453568E-1
7.109410141E2,1.974620372E-1,-4.824304581E-1,7.796161771E-1
7.114449802E2,-4.654789567E-1,-1.679878100E-3,-3.185659945E-1
7.119489461E2,1.276707351E-1,-5.803215504E-2,7.504473925E-1
7.124529117E2,8.277218044E-2,-2.799287736E-1,-2.947422490E-2
7.129568773E2,-1.418733448E-1,1.656970680E-1,-5.513054505E-2
7.134608430E2,1.715002805E-1,1.189353704E0,-3.830122054E-1
7.139648088E2,-1.423314959E-1,-1.681405306E-1,-4.650208056E-1
7.144687747E2,-4.237874448E-1,6.027708054E-1,-3.526217043E-1
7.149727407E2,2.701549530E-1,-9.240856767E-1,-7.648026943E-1
7.154767068E2,3.756818548E-2,-1.421787739E-1,1.372002244E0
7.159806728E2,2.602283955E-1,-8.854485154E-1,-5.143481493E-1
7.164846388E2,7.269290835E-2,6.180424690E-1,1.398880333E-1
7.169886048E2,2.846629918E-1,-2.687804997E-1,8.735366166E-2
7.174925708E2,-4.167625010E-1,1.153007299E-1,-2.570213675E-1
7.179965367E2,-1.838703007E-1,-1.629481763E-1,-4.108065665E-1
7.185005024E2,2.550360374E-2,-5.345066786E-1,4.349357188E-1
7.190044681E2,6.414080411E-2,2.260199748E-2,-4.088212550E-1
7.195084337E2,-1.249218509E-1,-1.102610901E-1,-3.100138903E-1
7.200123994E2,-4.117228687E-1,2.680169344E-1,3.144426346E-1
7.205163651E2,2.003636509E-1,-4.763218164E-1,-5.627591610E-1
7.210203309E2,-4.091266990E-1,1.458439678E-1,9.708168507E-1
7.215242967E2,1.751654744E-1,1.079703495E-1,-1.120631456E0
7.220282626E2,1.710421443E-1,-5.532907844E-1,1.273194909E0
7.225322288E2,-2.716821134E-1,1.782197952E-1,-1.031139731E0
7.230361950E2,5.681042373E-2,-4.679224193E-1,7.270817757E-1
7.235401614E2,5.386300087E-1,2.293797284E-1,-1.838703007E-1
7.240441279E2,-2.131918073E-1,-2.748891525E-2,-5.842921734E-1
7.245480945E2,-2.451094985E-1,2.107483447E-1,5.772672296E-1
7.250520611E2,-1.831067204E-1,-3.550651670E-1,-9.999856353E-1
7.255560276E2,-3.808741868E-1,1.605047137E-1,1.195462346E0
7.260599940E2,9.101885557E-2,1.620318890E-1,-1.227074623E0
7.265639604E2,-5.167915821E-1,-1.180496216E-1,1.674685836E0
7.270679266E2,-1.432477981E-1,-2.341139317E-1,-1.245400548E0
7.275718926E2,2.078467458E-1,-2.390008420E-1,7.954986691E-1
7.280758586E2,-1.696676910E-1,2.577849329E-1,-7.709113359E-1
7.285798245E2,-6.047561392E-2,1.262962967E-1,6.963858753E-2
7.290837903E2,7.834340632E-2,1.664606482E-1,-3.918697536E-1
7.295877560E2,-1.238528341E-1,1.589775532E-1,4.214967042E-2
7.300917215E2,3.301724195E-1,3.662134409E-1,-1.466075480E-1
7.305956867E2,-2.096793354E-1,-4.002691507E-1,-1.808159798E-1
7.310996517E2,-5.723803043E-1,5.910116807E-2,3.675878942E-1
7.316036165E2,3.481929302E-1,-2.116646469E-1,-9.454659820E-1
7.321075811E2,-9.718858600E-1,2.513708472E-1,9.801325202E-1
7.326115457E2,4.682278633E-1,3.275762498E-1,-1.002276421E0
7.331155100E2,-4.612029195E-1,-7.304415703E-1,1.060919404E0
7.336194742E2,2.283107042E-1,4.935787320E-1,-6.647735834E-1
7.341234381E2,-2.773326039E-1,-5.178605914E-1,2.156352699E-1
7.346274019E2,3.732383847E-1,-2.428187430E-2,-7.834340632E-2
7.351313656E2,-2.229656428E-1,-9.915862679E-1,-1.600465775E-1
7.356353291E2,-3.596466482E-1,3.588830531E-1,5.232056975E-1
7.361392925E2,2.177732885E-1,-1.989891976E-1,2.188423127E-1
7.366432559E2,-3.352120519E-1,4.211912751E-1,2.299905866E-1
7.371472193E2,1.206457913E-1,-8.735366464E-1,1.061377525E-1
7.376511824E2,-8.216131479E-2,-5.222893879E-2,2.122755162E-2
7.381551454E2,-3.176496923E-1,-1.589775532E-1,-1.075885534E0
7.386591082E2,-1.276707351E-1,3.211621642E-1,9.341649413E-1
7.391630707E2,-2.153298408E-1,-2.043342739E-1,-8.310815096E-1
7.396670329E2,6.551524997E-2,-5.323686600E-1,7.965676785E-1
7.401709948E2,-2.150243968E-1,7.864884287E-2,-5.539016128E-1
7.406749571E2,-1.684459597E-1,-9.315688163E-2,1.328630894E-1
7.411789201E2,6.337722391E-2,4.575377107E-1,-1.484401375E-1
7.416828839E2,-8.903354406E-2,-4.970912039E-1,-4.474584386E-2
7.421868484E2,-3.572031856E-1,4.999928176E-1,2.539670467E-1
7.426908132E2,1.740964688E-2,-6.024653912E-1,-9.217949510E-1
7.431947781E2,-6.320923567E-1,1.360701323E-1,1.110552192E0
7.436987430E2,-2.147189677E-1,-2.629773021E-1,-1.081536055E0
7.442027077E2,1.232419685E-1,-8.826996386E-2,1.401781917E0
7.447066724E2,-2.043342739E-1,-5.024362728E-2,-1.110094070E0
7.452106370E2,-6.597339362E-2,-3.830122054E-1,7.880155444E-1
7.457146014E2,-1.939495653E-2,1.463021189E-1,-2.547306120E-1
7.462185658E2,1.463021189E-1,-3.486510813E-1,-1.114828214E-1
7.467225302E2,-1.061377525E-1,2.405280024E-1,-2.228129357E-1
7.472264947E2,9.453132749E-2,-2.716821134E-1,6.536252797E-2
7.477304590E2,-4.196641147E-1,4.098902643E-1,-2.374736816E-1
7.482344231E2,-8.674279600E-2,-1.078176349E-1,-2.307541668E-1
7.487383870E2,-6.887500733E-2,-1.343902480E-2,6.814196706E-1
7.492423505E2,-4.225656986E-1,5.268708616E-2,-7.203623056E-1
7.497463137E2,3.452913165E-1,-4.057669342E-1,1.034194112E0
7.502502767E2,-1.047633067E-1,8.567378670E-2,-7.451022863E-1
7.507542395E2,-8.109229803E-2,-2.306014486E-2,3.051269650E-1
7.512582021E2,2.562577724E-1,8.002328873E-2,-8.872810751E-2
7.517621646E2,-1.592829973E-1,-1.076649204E-1,7.070759684E-2
7.522661269E2,-1.574503928E-1,4.158461988E-1,1.351538301E-1
7.527700889E2,-1.212566569E-1,-5.392408967E-1,-2.335030586E-1
7.532740508E2,1.339320987E-1,-2.107483521E-2,-1.427896470E-1
7.537780125E2,-2.596175298E-2,1.192713454E-1,-2.380845547E-1
7.542819741E2,2.455676347E-1,6.444623470E-1,2.251036763E-1
7.547859356E2,-5.722275972E-1,-3.643808365E-1,-1.511890292E-1
7.552898973E2,2.275471389E-2,-2.258672565E-1,7.307469845E-1
7.557938594E2,-5.184714794E-1,-2.270889878E-1,-4.754055142E-1
7.562978222E2,4.805978537E-1,-2.518289983E-1,4.604393244E-1
7.568017856E2,8.338304609E-2,-1.024725661E-1,-2.724456787E-1
7.573057495E2,-4.092793912E-2,-9.590577334E-2,2.916879356E-1
7.578097140E2,1.574503928E-1,2.304487377E-1,-1.143844277E-1
7.583136790E2,-2.197586000E-1,-2.671006322E-1,-1.221729559E-3
7.588176443E2,-1.412624866E-1,4.731147587E-1,8.933897316E-2
7.593216098E2,2.825249545E-2,-4.850266278E-1,-3.178023994E-1
7.598255752E2,-4.118755758E-1,7.020363212E-1,1.145371422E-2
7.603295409E2,2.784016132E-1,-6.042979956E-1,-1.887572110E-1
7.608335069E2,-2.437350452E-1,3.753764033E-1,3.416261375E-1
7.613374732E2,-2.028071135E-1,-1.629481763E-1,-3.759872615E-1
7.618414396E2,3.329212964E-2,1.394298822E-1,6.878337264E-1
7.623454063E2,-3.614792228E-1,-4.810560122E-2,-8.080213666E-1
7.628493735E2,5.025889874E-1,-6.472112536E-1,5.800161362E-1
7.633533411E2,-3.260490894E-1,2.237292230E-1,-3.767508566E-1
7.638573088E2,-5.513054505E-2,-2.962694131E-2,5.636754632E-1
7.643612767E2,-9.743293375E-2,3.527744114E-1,-7.770199776E-1
7.648652448E2,-5.238165334E-2,-5.426006317E-1,6.042979956E-1
7.653692136E2,8.826996386E-2,3.471239209E-1,-4.746419191E-1
7.658731831E2,-1.527161896E-1,-2.440404743E-1,7.900008559E-1
7.663771529E2,-2.415970266E-1,3.692677617E-1,-3.930914998E-1
7.668811231E2,-3.614792228E-1,-3.758345544E-1,-1.356119812E-1
